"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
924348													1147	0	747	171	0	102	0	0	36	193	0	636	0	UNUSED SICK LEAVE			
924357													646	0	379	0	253	0	30	0	32	235	0	89	0	Investments committed to purchase	FDIC payable		
924405													36943	0	30414	0	0	4685	13838	0	7	6497	25	0	249	Retirement Benefits	Non-Qualified Benefits Payable		
924553													784	0	0	474	0	0	0	0	48	262	0	0	0				
924843													1604	0	476	0	0	0	0	0	45	1083	0	0	0				
924937													1114	0	721	0	0	0	0	0	54	339	0	721	0				
925037													4104	0	630	0	572	0	0	0	869	2505	100	0	0				
925055													310	0	4	0	0	0	0	0	57	249	0	0	0				
925354													2461	0	747	0	67	0	0	0	188	1526	0	651	0				
925411	14342	0	5157	0	0	0	0	0	9112	0	5157	0									73								
925653													369	0	19	0	0	0	0	0	71	279	0	0	0				
925710													22750	0	5810	3399	0	3662	0	0	527	12400	614	0	0	HEDGE DIRECT MARKET VALUE ADJ			
925859													155	0	122	0	0	122	0	0	16	17	0	0	0	Escrow taxes and insurance 1-4 family			
926155													140	0	49	0	0	0	0	0	8	83	0	0	0				
926342													42	0	0	0	0	0	0	0	2	40	0	0	0				
926632													2107	0	1275	0	0	35	0	0	27	800	5	946	3	Mortgage Banking Recourse Liabilities			
926650													322	0	0	113	0	0	0	0	12	197	0	0	0				
926959													320	0	150	0	0	0	0	0	40	130	0	150	0				
927077													215	0	10	0	0	6	0	0	3	202	0	0	0	OTHER LIABILITIES			
927134													137	0	35	0	21	0	0	0	74	28	0	0	0				
927479													3138	0	2275	0	0	0	0	0	155	708	0	2166	0				
928056													2240	0	754	1207	0	469	0	0	200	79	0	0	0	MHEG Payable			
928421													23434	0	17712	0	4644	0	0	0	363	5359	0	9715	0				
928618													5156	0	688	0	0	117	505	0	1554	2013	901	0	0	VISA upfront incentive	Trade date accounting security purchase		
929174													82	0	5	0	0	5	0	0	6	71	0	0	0	Other Liabialitis			
929352													37627	0	3795	0	0	2719	400	676	1685	32147	0	0	0	Participation Pass Thru Balances	Reserve for Indem Loss Prime	Deferred Revenue	
929802													5732	0	4529	0	0	0	0	0	60	1143	0	3475	0				
929932													649	0	46	0	0	0	0	0	97	506	0	0	0				
929978													9969	0	7558	0	2052	7	83	0	90	2321	0	5300	0	Credit Card Scorecard Accrual	Safety Deposit Box Rent Deferral		
930358													7482	0	4472	0	0	0	0	0	38	2972	0	2870	0				
930442													5215	0	752	0	0	740	0	0	127	4336	0	0	0	Deferred Income - Securities			
930853													477	0	366	0	75	0	81	0	39	72	0	0	0		Retirement Payable		
930871													1611	0	1439	0	0	0	0	0	0	172	0	1436	0				
930965													25528	0	15111	0	0	0	0	0	169	8186	2062	5411	0				
931038													6785	0	1920	2814	0	579	493	0	163	1888	0	0	0	Bonus	401K		
931047													521	0	33	0	0	9	0	0	33	455	0	24	0	cdars			
931159													125	0	108	0	0	0	0	0	17	0	0	108	0				
931207													3969	0	173	8	0	104	0	0	0	3788	0	0	0	Deferred Income			
931270													484	0	6	136	0	0	0	0	0	342	0	0	0				
931355													1014	0	795	0	0	0	0	0	30	189	0	795	0				
931458													49	0	0	0	0	0	0	0	6	43	0	0	0				
931944													208	0	0	17	0	0	0	0	73	118	0	0	0				
932277													9475	0	6444	0	634	1322	2920	0	48	2983	0	0	0	Office checks	Tax credit investment		
932633													382	0	0	0	0	0	0	0	30	352	0	0	0				
932642													85	0	0	0	0	0	0	0	12	73	0	0	0				
932745													476	0	48	0	0	0	0	0	17	411	0	48	0				
932978													55409	0	21639	552	0	0	0	0	535	31109	1574	10997	0				
933023													3371	0	2431	0	0	0	0	0	74	565	301	932	0				
933041													3958	0	1980	0	1978	0	0	0	380	1598	0	0	0				
933256													24101	0	16233	0	0	4643	0	0	636	7232	0	0	0	Acquisition contingent liability			
933340													435	0	3	0	0	3	0	0	133	299	0	0	0	Unamortized loan commitment fees/cost			
933377													5417	0	2558	0	0	0	0	0	18	2718	123	962	1152				
933621													45192	0	32019	6014	0	10466	16101	0	239	6920	0	0	0	Pension Payable OCI	Commitment to Fund Hudson Housing		
933863													12289	0	8660	0	0	0	0	0	139	2795	695	7976	0				
933966													103566	0	77375	0	0	43111	0	0	217	18818	7156	0	0	Funds Due for Securities Purchased			
933975													8072	0	4355	0	734	0	0	0	68	2949	700	3598	0				
934271													139144	0	107877	0	0	93862	0	0	3	31264	0	0	0	Accounts payable subservicing clients			
934329													191425	0	90460	0	75881	0	0	0	1149	95900	3916	0	0				
934646													1402	0	0	1294	0	0	0	0	107	1	0	0	0				
934673													3211	0	179	0	179	0	0	0	24	3008	0	0	0				
934954													359	0	20	0	0	0	0	0	19	305	15	0	0				
935111													1752	0	454	0	0	421	0	0	103	1185	10	0	0	Unearned data processing vendor credits			
935250													3263	0	934	0	0	606	326	0	130	2092	107	0	0	Mutual Fund Sweep Account	Deferred Fees - Comm'l Loans		
935308													2678	0	216	0	0	64	0	0	783	1672	7	0	0	Loan in process			
935559													1171	0	9	0	0	0	0	0	192	970	0	0	0				
935577													4178	0	3545	520	112	135	2176	0	92	21	0	985	0	Unearned Income-FISERV	Investment Trade Date Payable		
935719													3799	0	3490	0	0	1401	1163	0	21	288	0	834	0	Accrued Pension Liabilities	Transactions in Process		
936136													13711	0	10919	0	0	5697	0	0	500	2292	0	0	0	Interest rate swaps			
936426													69884	0	60365	0	0	15202	24807	0	3276	3615	2628	0	0	Commercial Rate Swap	Pension and Other Post Retirement Obligations		
936462													67506	0	39084	5035	0	26443	0	0	217	21910	1260	0	0	ACH originations in process			
936583													12645	0	7999	335	0	0	0	0	133	4008	170	4434	0				
936640													842	0	400	18	400	0	0	0	106	318	0	0	0				
936837													158	0	1	0	0	0	0	0	41	116	0	0	0				
936855													206578	0	81463	13655	0	0	0	0	1460	107542	2458	0	30821				
937339													899	0	0	844	0	0	0	0	55	0	0	0	0				
937553													345	0	247	0	1	0	0	0	56	42	0	0	246				
937740													4867	0	3604	0	0	0	0	0	66	1197	0	3561	0				
937759													558	0	34	252	0	0	0	0	55	217	0	0	0				
937834													376	0	113	0	0	104	0	0	54	209	0	0	0	Loan Escrow			
937843													102	0	0	0	0	0	0	0	11	91	0	0	0				
938354													94	0	0	0	0	0	0	0	4	90	0	0	0				
938550													222	0	60	0	0	0	0	0	24	138	0	0	0				
938859													5490	0	3684	0	0	0	0	0	63	1655	88	3414	0				
939070													692	0	161	0	0	0	0	0	3	528	0	0	0	Bill Pay Liabilities	ATM Settlement		
939249													3062	0	115	0	0	0	0	0	582	2365	0	0	0				
940021													911	0	566	208	0	0	0	0	1	136	0	566	0				
940311	641000	0	432000	0	0	228000	134000	0	120000	65000	0	0									24000					Pension and postretirement health benefit plan	Contingent liability		
940674													3045	0	2663	0	0	0	0	0	16	366	0	2484	0				
940731													1473	0	985	0	0	145	0	0	44	444	0	830	0	Escrow Payable			
940852													77	0	0	0	0	0	0	0	26	51	0	0	0				
941233													956	0	415	227	0	28	30	0	24	290	0	335	0	Escrow Payable	Escrow Payable - Triad		
941541													245	0	86	0	44	0	0	0	22	137	0	42	0				
941653													241	0	45	150	0	0	0	0	9	37	0	0	0				
941804													315	0	193	121	193	0	0	0	1	0	0	0	0				
942258													210	0	19	0	0	0	0	0	53	138	0	0	0				
942454													3704	0	3679	0	235	0	0	0	25	0	0	3033	0				
942539													900	0	58	0	0	0	0	0	300	542	0	0	0				
942847													474	0	0	320	0	0	0	0	18	136	0	0	0				
943143													204	0	42	41	31	0	0	0	26	95	0	0	0				
943152													134	0	57	0	0	57	0	0	11	66	0	0	0	AFS Tax Liability			
943273													154	0	96	0	0	0	0	0	58	0	0	0	0				
943675													1131	0	751	0	669	0	0	0	4	376	0	71	0				
943853													246	0	0	67	0	0	0	0	121	58	0	0	0				
943974													2089	0	1637	0	289	0	0	0	7	445	0	0	1348				
944047													695	0	4	139	0	0	0	0	210	342	0	0	0				
944337													3639	0	3310	0	0	0	0	0	156	173	0	2922	0				
944355													3369	0	2833	0	0	1229	0	0	81	143	312	822	0	Deferred Annual Fee Credit Cards			
944551													157	0	6	0	0	0	0	0	5	146	0	0	0				
944627													11027	0	9039	0	0	6904	0	0	268	1720	0	2135	0	Pension Plan			
944739													444	0	97	0	0	0	0	0	39	308	0	0	0				
944748													69	0	2	13	0	0	0	0	38	16	0	0	0				
944935													358	0	290	0	0	0	0	0	33	35	0	290	0				
945026													4415	0	792	2873	131	0	0	0	63	687	0	661	0				
945053													14211	0	7913	0	3869	0	0	0	404	5894	0	0	0				
945071													2445	0	2374	0	918	0	0	0	5	66	0	1389	0				
945950													121	0	0	0	0	0	0	0	61	60	0	0	0				
945969													1162	0	971	0	0	72	156	0	19	172	0	743	0	Accrued Expenses Payable	Split Dollar Accounting		
946171													1955	0	594	0	0	105	0	0	0	1361	0	472	0	Payroll Payable			
946274													493	0	363	0	153	0	0	0	2	128	0	210	0				
946461													632	0	0	372	0	0	0	0	5	255	0	0	0				
946555													1267	0	483	470	55	121	281	26	40	274	0	0	0	Reserve for Audit Exam Fees	Unearned Loan Origination Fees	Accrued HRA Reimbrusement	
947525													654	0	105	236	0	0	0	0	106	147	60	104	0				
947628													1155	0	441	0	0	0	0	0	87	627	0	350	0				
947655													1106	0	660	0	0	0	0	0	53	393	0	652	0				
947749													1679	0	1306	0	359	0	0	0	154	219	0	947	0				
947776													2206	0	1859	0	0	0	0	0	0	324	23	1847	0				
948036													1124	0	877	0	0	284	0	0	45	202	0	593	0	SPLIT DOLLAR BENEFIT			
948250													669	0	0	0	0	0	0	0	38	631	0	0	0				
948278													1061	0	272	0	0	272	0	0	9	758	22	0	0	Deferred Prepaid Interest			
948531													1714	0	924	0	0	0	0	0	55	735	0	924	0				
948643													729	0	270	0	0	0	0	0	19	440	0	270	0				
949154													7264	0	777	0	0	0	0	0	941	5546	0	0	0				
949305													3100	0	2150	0	0	0	0	0	1	949	0	1981	0				
949453													33	0	0	0	0	0	0	0	6	27	0	0	0				
949556													2065	0	626	502	0	0	0	0	120	817	0	626	0				
950141													1987	0	39	0	0	0	0	0	247	1701	0	0	0				
950178													5777	0	1341	1098	0	462	0	0	35	3226	77	0	425	Split dollar liability			
950356													1399	0	65	0	0	0	0	0	25	1309	0	0	0				
950758													467	0	66	0	0	0	0	0	81	320	0	66	0				
951102													2160	0	1874	0	0	0	0	0	15	271	0	1539	0				
951456													1040	0	282	0	0	0	0	0	57	701	0	0	0				
952172													1847	0	1287	0	0	0	0	0	25	401	134	1287	0				
952257													319	0	0	0	0	0	0	0	38	281	0	0	0				
952677													17249	0	4562	0	1766	534	0	0	550	12085	52	1892	0	Deferred Income from sale of OREO			
952846													275	0	0	0	0	0	0	0	34	241	0	0	0				
953535													2260	0	0	770	0	0	0	0	263	1227	0	0	0				
953843													279	0	2	0	0	0	0	0	32	245	0	0	0				
953852													267	0	0	0	0	0	0	0	40	164	63	0	0				
954158													84	0	0	0	0	0	0	0	84	0	0	0	0				
954251													1417	0	1257	0	0	95	0	0	43	117	0	1162	0	Unfunded Pension Liability			
954279													2852	0	1018	0	0	0	0	0	53	1484	297	698	15				
954457													1239	0	0	0	0	0	0	0	46	1193	0	0	0				
954653													73	0	0	0	0	0	0	0	8	65	0	0	0				
954671													494	0	365	0	29	258	78	0	37	92	0	0	0	Accrued Payroll	Other		
955548													1371	0	892	0	0	0	0	0	26	319	134	825	0				
955753													154	0	0	0	0	0	0	0	10	144	0	0	0				
955940													830	0	63	282	0	0	0	0	56	429	0	0	0				
955959													2545	0	1908	0	0	1718	0	0	40	597	0	0	0	Bank Owned Life Insurance			
955977													3307	0	1427	0	0	0	0	0	19	1822	39	638	0				
956134													368	0	0	0	0	0	0	0	23	345	0	0	0				
956152													1083	0	0	601	0	0	0	0	27	455	0	0	0				
956255													719	0	25	0	0	0	0	0	25	669	0	0	0				
956358													71	0	0	0	0	0	0	0	33	38	0	0	0				
956376													357	0	143	29	0	0	0	0	0	157	28	143	0				
956527													627	0	0	0	0	0	0	0	52	575	0	0	0				
956554													117	0	0	0	0	0	0	0	36	81	0	0	0				
956750													1387	0	381	510	0	0	0	0	61	435	0	0	0				
956938													4239	0	2419	0	397	0	0	0	494	1326	0	524	0				
956956													553	0	388	0	0	0	0	0	67	98	0	0	0				
957047													1631	0	1374	0	0	0	0	0	31	226	0	1350	0				
957757													1668	0	1603	0	397	764	0	0	51	14	0	372	0	ATM Card Settlement			
958204													28144	0	22153	0	0	0	0	0	152	5839	0	20533	0				
958231													14	0	0	0	0	0	0	0	14	0	0	0	0				
958473													386	0	4	0	0	0	0	0	0	382	0	0	0				
958558													2068	0	1953	0	0	0	0	0	39	76	0	1592	0				
958727													9106	0	4524	0	0	0	0	0	524	3863	195	3723	0				
958763													735	0	30	167	0	0	0	0	47	491	0	0	0				
959304													84946	0	64560	0	8956	13436	5316	0	450	19936	0	20390	15426	Liabilities for Pension Plan	Def Gain Sale of Buildings		
959443													839	0	0	0	0	0	0	0	153	686	0	0	0				
959630													507	0	469	0	0	0	0	0	4	34	0	469	0				
959715													6756	0	4193	0	562	0	0	0	7	1895	661	3518	0				
960047													761	0	0	0	0	0	0	0	46	715	0	0	0				
960533													395	0	6	0	0	6	0	0	254	135	0	0	0	ATM Susupense			
960551													432	0	413	0	0	0	0	0	7	12	0	413	0				
960560													0	0	0	0	0	0	0	0	0	0	0	0	0				
960935													2497	0	0	0	0	0	0	0	869	1628	0	0	0				
961259													1776	0	117	0	0	0	0	0	111	1106	442	106	0				
961343													1527	0	726	0	0	0	0	0	17	784	0	400	0				
961400													8067	0	2528	0	388	0	0	0	0	5539	0	2044	0				
961446													428	0	152	0	0	81	65	0	195	81	0	0	0	Deferred Pension	Deferred Directors Fees Payable		
961576													9216	0	8047	0	6416	0	0	0	98	761	310	0	0				
961624													30516	0	17312	0	0	0	0	0	3063	8292	1849	12402	0				
961811													1183	0	0	0	0	0	0	0	212	971	0	0	0				
962256													706	0	15	90	0	0	0	0	52	549	0	0	0				
962313													410	0	0	0	0	0	0	0	13	397	0	0	0				
962890													3234	0	1353	0	0	0	0	0	127	1754	0	1158	0				
962966													548	0	57	0	0	40	0	0	14	453	24	0	0	DEFERRED RENT			
963002													2738	0	32	0	0	0	0	0	13	2693	0	0	0				
963730													385	0	2	0	0	0	0	0	94	251	38	0	0				
963945													33221	0	6078	17634	0	594	478	585	314	9195	0	0	0	Other Expenses Related to MTG Banking	Other Expenses Related to Accrued Payroll	Another Other Expenses Related to Mortgage Banking	
963954													133	0	100	0	47	0	0	0	25	8	0	53	0				
964157													2172	0	70	0	0	0	0	0	110	1992	0	0	0				
964250													178	0	37	0	0	0	0	0	53	88	0	0	0				
964643													554	0	34	0	0	0	0	0	57	463	0	0	0				
964700													63248	0	30988	0	0	0	0	0	940	29794	1526	0	0				
965051													277	0	247	0	0	89	26	0	30	0	0	132	0	ACCRUED BONUS	ALL OTHER ACCRUED EXPENSES		
965789													3049	0	448	0	64	203	0	0	623	1953	25	0	122	reserve for reps and warrants			
966272													186	0	34	57	0	0	0	0	11	84	0	0	0				
966722													1757	219	1676	0	0	0	0	0	39	42	0	1116	0				
966731													1595	0	932	0	0	379	553	0	328	322	13	0	0	Supplemental Executive Retirement Plan-Keyman	Death Benefit Plan-Keyman		
966973													244	0	91	0	16	32	0	0	2	151	0	31	0	Unearned Profit on Real Estate Owned			
967046													4598	0	2411	160	0	0	0	0	182	1845	0	2405	0				
967943													83	0	61	0	0	0	0	0	20	2	0	0	0				
967952													1806	0	1422	0	0	0	0	0	38	346	0	1421	0				
968070													74557	0	36677	25337	0	27242	0	0	1214	11329	0	0	0	Low Income Housing Partnership			
968155													1087	0	0	689	0	0	0	0	16	351	31	0	0				
968249													809	0	11	98	0	0	0	0	156	544	0	0	0				
968557													353	0	39	0	0	0	0	0	86	228	0	0	0				
968744													1673	0	1299	0	0	0	0	0	120	254	0	1166	0				
969059													34	0	0	0	0	0	0	0	7	27	0	0	0				
969255													652	0	40	0	0	0	0	0	216	396	0	0	0				
969424													1097	0	720	0	0	720	0	0	211	166	0	0	0	Escrow Balances			
969639													2621	0	1860	0	0	0	0	0	76	562	123	1697	0				
969741													1421	0	1201	68	0	0	0	0	21	131	0	1195	0				
969844													527	0	229	15	0	0	0	0	30	253	0	214	0				
969956													839	0	19	656	0	19	0	0	23	141	0	0	0	Income Taxes Payable			
969974													752	0	109	0	0	0	0	0	0	643	0	0	0				
970055													355	0	249	0	0	116	0	0	33	73	0	0	0	Debit Card Switch Clearing			
971070													1226	0	967	169	0	0	0	0	27	63	0	966	0				
971379													9	0	0	0	0	0	0	0	0	9	0	0	0				
971959													4581	0	669	409	346	322	0	0	272	3213	18	0	0	Passport Switch			
972143													314	0	0	60	0	0	0	0	73	181	0	0	0				
972406													10477	0	0	782	0	0	0	0	3	9692	0	0	0				
972648													5441	0	3120	0	0	0	0	0	408	1913	0	3051	0				
972732													7159	0	4743	0	0	0	0	0	635	1704	77	3238	0				
972750													153	0	72	0	0	39	33	0	7	74	0	0	0	ATM Clearing	MC Drafts In Process		
972769													4460	0	2810	0	640	0	0	0	372	1261	17	1637	0				
972862													1451	0	1	0	0	0	0	0	100	1350	0	0	0				
973056													155	0	0	4	0	0	0	0	12	139	0	0	0				
973252													514	0	141	9	0	0	0	0	27	337	0	141	0				
973364													5000	0	3139	0	0	0	0	0	131	1730	0	3132	0				
974558													1157	0	0	0	0	0	0	0	98	1059	0	0	0				
974754													686	0	307	0	0	155	0	0	118	261	0	0	0	Accrued Salaries			
975153													658	0	152	0	0	152	0	0	67	439	0	0	0	Debit Card Settlement			
975256													1086	0	108	0	0	105	0	0	187	791	0	0	0	ATM Clearing Account			
975452													236	0	231	0	10	0	0	0	5	0	0	221	0				
975555													2506	0	2235	0	0	0	0	0	43	228	0	2235	0				
975751													45972	0	11563	14646	0	2067	2308	0	0	19763	0	0	0	Intercompany payable	Deferred rent payable		
975854													767	0	4	0	0	0	0	0	72	691	0	0	0	EMPLOYEE HSA BENEFITS			
975911													6872	0	4192	1623	0	0	0	0	178	879	0	3426	0				
976226													6668	0	263	0	0	0	0	0	69	6336	0	0	247				
976347													82	0	0	0	0	0	0	0	18	64	0	0	0				
976534													1314	0	1016	0	0	0	0	0	90	208	0	1010	0				
976552													2776	0	350	0	0	0	0	0	35	2391	0	349	0				
976703													105576	0	68	0	0	68	0	0	186	105322	0	0	0	Deferred Income			
976954													40	0	0	0	0	0	0	0	12	28	0	0	0				
977045													130	0	9	0	0	0	0	0	14	107	0	0	0				
977250													14754	0	14016	0	292	262	12701	0	44	694	0	757	0	RECLASS ASSETS	IN PROCESS VIEWPOINT PAYMENT NATIONS		
977616													208	0	0	0	0	0	0	0	40	152	16	0	0				
977652													120	0	22	0	0	0	0	0	11	87	0	0	0				
977951													1493	0	623	0	159	129	0	0	230	530	110	314	0	agbmp program			
978118													11148	0	5858	0	0	2211	0	0	555	4570	165	2707	0	Additional Minimum Pension Liability			
978239													1855	0	401	0	0	0	0	0	12	1442	0	0	401				
978417													312	0	198	0	14	0	0	0	11	103	0	148	0				
978622													1478	0	24	0	0	0	0	0	9	1436	9	0	0				
979133													993	0	392	0	0	176	139	0	89	489	23	0	0	Escrow payable	FHLB in transit		
979151													1105	0	510	475	0	0	0	0	50	70	0	510	0				
979357													72	0	0	0	0	0	0	0	65	7	0	0	0				
979375													16743	0	12573	0	0	4214	0	0	3029	1141	0	0	0	Post Retirement Cost of Insurance			
979629													3070	0	83	1119	83	0	0	0	138	1655	75	0	0				
979759													2333	0	1752	372	0	1389	299	0	6	182	21	0	0	PENSION BENEFITS LIABILITY	ADVANCE PAYMENT FROM BORROWERS		
980045													66	0	0	0	0	0	0	0	25	41	0	0	0				
980438													117	0	0	0	0	0	0	0	26	91	0	0	0				
980531													5446	855	2320	2042	0	654	0	0	62	1022	0	0	0	Reserve for Ad Valorem Taxes			
980661	324465	0	236248	0	0	0	0	0	83457	600	158250	12354									4160								
980773													602	0	130	0	119	0	0	0	11	461	0	0	0				
980951													367	0	163	0	0	62	72	0	43	161	0	0	0	Due to FHLB	Trans Card Pooled Direct		
980960													5166	0	1543	0	0	1295	0	0	64	3559	0	0	0	LHFS recourse reserve			
981275													23158	0	18076	705	1511	3079	0	0	60	4317	0	5168	126	POST RETIREMENT OBLIGATION			
981350													24	0	18	0	18	0	0	0	4	2	0	0	0				
981453													43	0	3	0	3	0	0	0	26	14	0	0	0				
982142													7746	0	0	2826	0	0	0	0	322	4458	140	0	0				
982348													4651	0	2015	0	0	1875	0	0	335	2301	0	0	0	Unfunded Liability			
982553													177	0	38	0	0	38	0	0	24	115	0	0	0	PARTICIPATION CLEARING			
982937													839	0	725	21	725	0	0	0	93	0	0	0	0				
983055													207	0	0	192	0	0	0	0	8	7	0	0	0				
983130													1241	0	1086	0	71	0	0	0	26	129	0	532	0				
983158													7	0	0	0	0	0	0	0	7	0	0	0	0				
983457													10534	0	8449	0	658	4562	2233	0	150	1824	111	0	0	Debit Card Settlement	Deferred Card Income		
983550													453	0	337	0	0	0	0	0	96	20	0	95	0				
984258													2507	0	1777	0	0	1643	0	0	94	636	0	0	0	Pension plan liability			
984351													358	0	3	0	0	0	0	0	18	337	0	0	0				
984379													10920	0	2010	0	538	0	0	0	293	8319	298	1448	0				
984454													279	0	263	0	48	0	0	0	16	0	0	215	0				
984650													11	0	0	10	0	0	0	0	1	0	0	0	0				
984856													547	0	454	0	0	0	0	0	75	18	0	418	0				
985451													322	0	9	0	0	0	0	0	3	310	0	0	0				
985479													3039	250	1829	365	0	103	103	0	12	830	3	1356	0	ATM Settlement	Ohio Capital Housing		
985554													544	0	354	0	0	0	0	0	14	176	0	354	0				
986159													443	0	396	0	0	0	0	0	26	21	0	396	0				
986551													834	0	729	0	0	0	0	0	80	25	0	489	0				
986672													4051	0	3728	0	271	0	0	0	323	0	0	0	0	Prepaid insruance and agreements			
986757													181	0	37	132	0	0	0	0	12	0	0	0	0				
986935													516	0	148	0	148	0	0	0	192	176	0	0	0				
987053													2435	0	156	0	0	156	0	0	149	2130	0	0	0	NEGATIVE CASH BALANCE			
987231													866	0	5	0	0	0	0	0	90	771	0	0	0				
987259													292	0	0	0	0	0	0	0	70	222	0	0	0				
987352													816	0	0	0	0	0	0	0	351	465	0	0	0				
987576													42	0	1	0	0	0	0	0	20	21	0	0	0				
987651													239	0	6	165	0	0	0	0	31	37	0	0	0				
987848													980	0	256	625	0	0	0	0	24	75	0	116	0				
988144													253	0	0	0	0	0	0	0	162	91	0	0	0				
988153													910	0	246	103	0	0	0	0	200	361	0	245	0				
988256													66	0	0	0	0	0	0	0	17	49	0	0	0				
988452													2710	0	2699	0	0	0	0	0	11	0	0	2319	0				
988845													606	0	41	0	0	0	20	16	101	464	0	0	0		Unearned credit life	ORE contract of sale	
989141													376	0	0	13	0	0	0	0	151	212	0	0	0				
989347													469	0	84	0	0	0	0	0	89	296	0	0	0				
989534													187	0	77	0	0	0	0	0	93	17	0	0	0				
989730													273	0	6	60	0	3	3	0	40	167	0	0	0	CDARS	Credit Life		
989758													121	0	24	75	0	0	0	0	4	18	0	0	0				
989851													448	0	329	0	0	0	0	0	64	55	0	329	0				
990053													590	0	0	0	0	0	0	0	26	564	0	0	0				
990352													1740	0	30	398	0	0	0	0	231	1081	0	0	0				
990642													1931	0	1406	0	0	328	0	0	57	383	85	1046	0	Due to bank holding company			
991041													1680	0	1439	0	0	0	0	0	20	221	0	1404	0				
991078													194	0	0	0	0	0	0	0	1	193	0	0	0				
991135													329	0	23	0	22	0	0	0	17	289	0	0	0				
991340													42471	0	23090	1383	0	6034	0	0	5031	10347	2620	9090	0	Unearned Income			
991359													276	0	8	0	0	0	0	0	59	209	0	0	0				
991555													698	0	12	417	0	0	0	0	34	235	0	0	0				
991621													3039	0	2410	0	0	1613	0	0	198	431	0	0	0	Pension benefits liability			
991854													5	0	0	0	0	0	0	0	5	0	0	0	0				
992851													41	0	0	0	0	0	0	0	41	0	0	0	0				
993250													766	0	163	0	0	0	0	0	97	506	0	0	0	Dividends Payable	Dividends Payable		
993353													61	0	2	0	0	0	0	0	59	0	0	0	0				
994435													2880	0	1768	0	507	0	0	0	145	967	0	1260	0				
994770													163	0	2	0	2	0	0	0	43	118	0	0	0				
995076													2645	0	1892	0	133	0	0	0	315	258	180	1191	0				
995272													4878	0	4419	0	0	0	0	0	7	438	14	4072	0				
995517													1495	0	595	0	219	0	0	0	120	780	0	365	0				
995571													957	0	803	0	0	0	0	0	95	59	0	699	0				
995674													77	0	12	0	0	0	0	0	1	64	0	0	0				
995955													99	0	0	0	0	0	0	0	24	63	12	0	0				
996260													17693	0	5120	0	0	2394	0	0	2632	8984	957	0	0	DEFERRED RENT TI ALLOWANCE			
997052													1814	0	1062	0	0	512	277	0	48	704	0	0	0	INCOME TAX PAYABLE	DEFERRED FEES RESERVE		
997155													330	0	316	0	0	0	0	0	14	0	0	316	0				
997557													383	0	241	0	0	0	0	0	52	90	0	241	0				
997650													382	0	26	0	0	0	0	0	24	306	26	0	0				
997847													1165	0	9	98	0	0	0	0	203	855	0	0	0				
998358													60	0	24	0	0	0	0	0	14	22	0	0	0				
998648													2624	0	1900	0	0	0	0	0	28	696	0	0	0				
998657													12	0	0	0	0	0	0	0	11	1	0	0	0				
998844													2370	0	1026	0	0	0	0	0	407	937	0	1026	0				
999355													26	0	0	0	0	0	0	0	6	20	0	0	0				
999935													2041	0	1780	0	0	0	0	0	67	194	0	1245	0				
1000052													1455	0	592	0	395	0	0	0	73	790	0	0	0				
1000100													50752	0	28968	0	0	21600	0	0	978	20806	0	0	0	ESOP Loan Payable			
1000276													1040	0	430	0	0	0	0	0	0	581	29	430	0				
1000641													2597	0	1276	0	0	0	0	0	53	1268	0	1267	0				
1000856													889	0	781	7	0	0	0	0	1	100	0	781	0				
1000959													528	0	309	0	0	0	0	0	45	174	0	260	0				
1001059													1339	0	295	0	0	0	0	0	276	768	0	242	0				
1001152													73844	0	23447	19620	0	17949	0	0	2181	25103	3493	0	0	Inv Pay - LIHTC partnerships			
1001451													74	0	0	0	0	0	0	0	25	49	0	0	0				
1001639													10778	0	1081	0	1081	0	0	0	5264	4433	0	0	0				
1001648													2494	0	0	0	0	0	0	0	593	1901	0	0	0				
1001817													659	0	0	289	0	0	0	0	32	338	0	0	0				
1001853													2276	0	1707	0	0	0	0	0	45	524	0	1210	0				
1002355													309	0	225	0	0	0	0	0	5	79	0	225	0	Custodial			
1002373													3228	0	2354	0	17	0	0	0	0	874	0	1754	0				
1002430													5065	0	2861	0	0	0	0	0	69	1441	694	0	2861				
1002458													386	0	96	0	0	0	0	0	51	239	0	0	0				
1002850													2585	0	2376	0	0	669	0	0	39	170	0	1559	0	Cash Profit Sharing Payable			
1002878													98311	0	35560	357	0	20527	0	0	567	61827	0	0	0	MAC SETTLEMENT			
1002953													89	0	69	0	0	23	0	0	14	6	0	0	0	2711			
1003455													770	0	211	279	0	0	0	0	23	257	0	206	0				
1003558													2860	0	2124	0	0	0	0	0	48	688	0	2117	0				
1003839													1850	0	1136	107	0	463	0	0	137	470	0	673	0	Directors Death Benefits			
1003950													37	0	15	0	0	15	0	0	4	18	0	0	0	DEFERRED GAIN ON SALES			
1004256													85	0	7	0	0	0	0	0	17	61	0	0	0				
1004470													5853	0	4835	970	119	1297	1487	0	20	0	28	493	0	Remaining Reserves	Money Orders, Batch checks ect		
1005075													1888	0	1765	0	338	180	0	0	72	51	0	514	0	Accrued Compensation			
