"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744																					CONF	CONF				
157856																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
159636	28865	0	0	0	28205	0	5750	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1031	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160650																					CONF	CONF				
160959	94970	0	0	0	91566	0	20484	0	0	0	0	0	0	0	0	0	254	0	0	0	CONF	CONF	0	1315	0	
161273																					CONF	CONF				
161602	46291	0	0	0	49537	0	2399	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	369	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	16413	0	0	0	16304	0	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	519	0	
163857																					CONF	CONF				
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	12	0	
165628	22383	0	0	0	23901	0	8048	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	911	0	
165758																					CONF	CONF				
165806	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166849																					CONF	CONF				
167060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327																					CONF	CONF				
169354																					CONF	CONF				
169653	79528	0	0	0	80653	0	33252	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1550	3781	0	
169756																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	261	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920	2391	0	0	0	1913	0	937	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	4493	0	0	0	5511	0	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	224	200	0	
186856																					CONF	CONF				
187648																					CONF	CONF				
187899																					CONF	CONF				
187947	3848	0	6669	0	12187	0	2485	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	127	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430																					CONF	CONF				
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	71083	0	5424	0	75780	0	19567	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	455	2218	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	0	0	82603	0	86103	0	12504	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	253	2103	0	
189950																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247																					CONF	CONF				
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	2357	0	0	0	2832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	126	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	843	0	46827	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	175	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	4628	0	0	0	8743	177	2156	0	0	0	0	0	6903	3793	0	0	0	0	0	0	CONF	CONF	17	214	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198961																					CONF	CONF				
199052																					CONF	CONF				
199137																					CONF	CONF				
199351																					CONF	CONF				
199436																					CONF	CONF				
199463																					CONF	CONF				
200042																					CONF	CONF				
200378	432	0	0	0	5003	0	49266	0	0	0	0	0	0	0	0	0	9670	0	0	0	CONF	CONF	3426	2316	0	
200435																					CONF	CONF				
200640																					CONF	CONF				
201254																					CONF	CONF				
201647																					CONF	CONF				
201834	7388	0	0	0	8089	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	117	0	
202514																					CONF	CONF				
202541																					CONF	CONF				
202907	4543	0	0	0	4376	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	338	0	
203043	5868	0	477	0	5392	0	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
203052																					CONF	CONF				
203070																					CONF	CONF				
203418																					CONF	CONF				
203575																					CONF	CONF				
204004	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	64	0	
204077																					CONF	CONF				
204237																					CONF	CONF				
204826																					CONF	CONF				
205243																					CONF	CONF				
205346																					CONF	CONF				
205458																					CONF	CONF				
205542																					CONF	CONF				
205654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-2	0	
206156																					CONF	CONF				
206174																					CONF	CONF				
206473																					CONF	CONF				
206772																					CONF	CONF				
206950																					CONF	CONF				
207041																					CONF	CONF				
207050																					CONF	CONF				
207452																					CONF	CONF				
207470																					CONF	CONF				
207555																					CONF	CONF				
207845	7794	0	0	0	7552	0	983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	341	0	
207872																					CONF	CONF				
207957																					CONF	CONF				
208057	3122	0	0	0	3391	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	114	0	
208244	92377	0	0	0	92672	0	17635	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1603	0	
208347																					CONF	CONF				
208440																					CONF	CONF				
208459																					CONF	CONF				
208570																					CONF	CONF				
208655																					CONF	CONF				
208972																					CONF	CONF				
209148																					CONF	CONF				
209362																					CONF	CONF				
209447																					CONF	CONF				
209559																					CONF	CONF				
209830																					CONF	CONF				
209858																					CONF	CONF				
210238																					CONF	CONF				
210256																					CONF	CONF				
210434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	175	0	0	0	0	CONF	CONF	0	0	0	
210452																					CONF	CONF				
210779																					CONF	CONF				
211114																					CONF	CONF				
211271	314086	0	0	0	364260	0	86195	0	0	0	0	0	0	0	0	0	2374	0	0	0	CONF	CONF	488	8308	0	
211338																					CONF	CONF				
211851																					CONF	CONF				
212018																					CONF	CONF				
212335																					CONF	CONF				
212344																					CONF	CONF				
212465	169493	0	0	0	172518	0	43905	0	0	0	0	0	0	0	0	0	535	0	0	0	CONF	CONF	877	12587	0	
212522	10297	0	0	0	11205	0	513	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	385	0	
212577	31977	0	0	0	32977	0	6071	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	455	843	0	
213471																					CONF	CONF				
213538																					CONF	CONF				
213912																					CONF	CONF				
213958																					CONF	CONF				
214106																					CONF	CONF				
214414	8530	0	0	0	8729	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	299	0	
214722																					CONF	CONF				
214807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
214843																					CONF	CONF				
215345																					CONF	CONF				
215354																					CONF	CONF				
215653																					CONF	CONF				
215662																					CONF	CONF				
215710																					CONF	CONF				
216164																					CONF	CONF				
216230																					CONF	CONF				
216632																					CONF	CONF				
216922	33656	0	0	0	40086	0	6029	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	950	1097	0	
217059																					CONF	CONF				
218131																					CONF	CONF				
218261																					CONF	CONF				
218850																					CONF	CONF				
218878																					CONF	CONF				
219044																					CONF	CONF				
219343	20484	0	0	0	22550	0	2352	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	767	0	
219651																					CONF	CONF				
219679																					CONF	CONF				
220059																					CONF	CONF				
220527	6239	0	1937	0	8529	0	503	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
220844																					CONF	CONF				
220974																					CONF	CONF				
221476																					CONF	CONF				
221775																					CONF	CONF				
222156																					CONF	CONF				
222446																					CONF	CONF				
222558																					CONF	CONF				
222754																					CONF	CONF				
223005																					CONF	CONF				
223322	14937	0	0	0	14935	0	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	987	0	
223331	2625	0	0	0	5110	188	470	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-116	0	
223452																					CONF	CONF				
