"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
29878	0	0	0	0	0	0	0	0	0	0	0	5864	40411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30052	0	0	0	0	0	0	0	0	0	0	0	1121	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	239										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	1832	17508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33731	0	25552										
30650	0	0	0	0	0	0	0	0	0	0	0	2456	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2923	0	322										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22558	0	0	0	0	9930	0	0	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10508	0	0	0	0	172827242	1077155	0	9500	24009										
30874	0	0	12954	0	0	0	0	0	0	0	0	5114	33092	0	0	12954	0	0	453	2824	9677	0	0	0	0	0	0	0	0	0																																														0	0	135966	0	480										
31134	190	0	0	0	0	0	0	0	0	0	0	0	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																547	0	3379										
31255	0	0	0	0	0	0	0	0	0	0	0	36687	20460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19241	6535	2570										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1510	0	3741										
31826	0	0	0	0	0	0	0	0	0	0	0	409	3983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39	0	9442										
31835	0	476	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2544	0	19621										
32234	0	0	0	0	0	0	0	0	0	0	0	386	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7920	0	4520										
32766	0	0	0	0	0	0	0	0	0	0	0	416	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																72	0	0										
32971	0	0	0	0	0	0	0	0	0	0	0	4422	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4032	0	388										
33147	0	0	0	0	0	0	0	0	0	0	24000	6901	9302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26646	0	28060										
33259	0	0	0	0	0	0	0	0	0	0	0	4846	4292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35912	0	5663										
33268	0	0	0	0	0	0	0	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2690	0	5037										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																443	0	1366										
33857	0	163	0	0	0	0	0	0	0	0	0	11578	7615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13182	0	14924										
34153	0	0	0	0	0	0	0	0	0	0	0	0	2299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12551	0	480										
34425	0	0	0	0	0	0	0	0	0	0	4000	6584	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3363	1823	4851	0	6550										
34434	0	0	0	0	0	0	0	0	0	0	0	4181	9896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5096	0	0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3399	0	1557										
34537	0	0	0	0	0	0	0	0	0	0	0	41954	34551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66177	0	170479										
34555	0	0	0	0	0	0	0	0	0	0	0	1200	7219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3151	0	5906										
34742	0	0	0	0	0	0	0	0	0	0	8900	15537	4267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3552	0	3835										
34836	0	0	0	0	0	0	0	0	0	0	0	98	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																87	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	1214	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1548	2	9015										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	124744	662616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400582	0	112885										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1064	0	47										
35842	0	0	0	0	0	0	0	0	0	0	0	1609	3035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1816	0	3419										
35879	8	0	0	0	0	0	0	0	0	0	0	822	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6629										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																666	0	12516										
36933	0	0	0	0	0	0	0	0	0	0	0	3049	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																202	0	329										
37051	0	0	0	0	0	0	0	0	0	0	0	587	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																989	0	3433										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1183										
37435	0	0	0	0	0	0	0	0	0	0	0	10033	22787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5381	2169	13732	2000	12511										
37640	0	0	0	0	0	0	0	0	0	0	0	9544	22508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12451	14124	168044	0	113618										
37659	0	0	0	0	0	0	0	0	0	0	0	18	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																802	0	481										
37743	0	0	0	0	0	0	0	0	0	0	0	163	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4521	0	160										
37949	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	38016										
38740	0	0	0	0	0	0	0	0	0	0	0	0	2368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2289	0	2599										
39327	0	0	0	0	0	0	0	0	0	0	0	1857	7392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12297	0	3155										
39420	25	0	0	0	0	0	0	0	0	0	0	5389	37382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24512	1663	823										
39475	0	0	0	0	0	0	0	0	7803	0	0	16881	65425	0	0	7803	0	0	0	0	7803	0	0	0	0	0	0	0	0	0																																														0	0	241103	0	100168			Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	16615	8772	15809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42599	0	19888										
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																387	0	554										
40350	0	0	0	0	0	0	0	0	0	0	0	299	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																221	0	5950										
40499	0	0	0	0	0	0	0	0	0	0	0	7057	16318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14508	0	21213										
40855	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4278										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																65	0	832										
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1580	0	2316										
41629	0	0	0	0	0	0	0	0	0	0	0	495	3861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1898	0	2790										
41825	0	0	0	0	0	0	0	0	0	0	0	0	5335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8336	0	687										
41937	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1089	0	4587										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	7840										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1643	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	3	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4889	0	3902										
42354	0	350	0	0	0	0	0	0	0	0	0	125	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1531	0	1709										
42372	0	0	0	0	0	0	0	0	0	0	0	7880	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														272	0	628	0	6080										
42420	0	947	0	0	0	0	0	0	109114	17827	28210	6340	269995	0	0	109114	0	17827	0	39995	0	0	19713	49406	0	0	0	0	0	17827																																														0	35412	781807	0	97989										
42448	0	0	0	0	0	0	0	0	0	0	0	8598	12643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4789	764	28016	0	65446										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1540	0	8030										
43052	0	174	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6577	0	345										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2038										
43744	0	0	0	0	0	0	0	0	0	0	0	48	1651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1517	0	345										
43856	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1887	0	58										
43959	112	0	0	0	0	0	0	0	0	0	0	2279	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3210	0	1962										
44040	0	0	0	0	0	0	0	0	0	0	0	101	1607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2804	0	14576										
44433	0	0	0	0	0	0	0	0	0	0	0	0	3137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	63	7597	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	304	7769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6380	1588	8150	0	5071										
44750	889	0	0	0	0	0	0	0	0	0	0	205	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2668	0	8										
44929	0	0	0	0	0	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1179	0	907										
45038	0	13855	0	0	0	0	0	0	0	0	0	409	7903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18014	0	7551										
45047	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																439	0	5270										
45056	0	0	0	0	0	0	0	0	0	0	0	159	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5033	0	9752										
45430	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	202										
45458	0	0	0	0	0	0	0	0	0	0	0	192	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																652	0	1234										
45551	0	0	0	0	0	0	0	0	0	0	0	0	4173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1814	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	35376	48822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44784	0	18249										
45775	0	0	0	0	0	0	0	0	0	0	0	0	3061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	438										
46053	0	0	0	0	0	0	0	0	0	0	0	489	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3822	0	15501										
46941	0	0	0	0	0	0	0	0	0	0	0	100	2665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	4293										
47247	5552	0	0	0	0	0	0	0	0	0	0	4704	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8651	0	3190										
47256	0	0	0	0	0	0	0	0	0	0	0	123	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																493	0	188										
47452	0	0	0	0	0	0	0	0	0	0	0	829	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1233	45	0										
47500	0	0	0	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5420	0	8931										
48057	0	0	0	0	0	0	0	0	0	0	7850	22	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1254	0	7791										
48150	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3430										
48374	0	0	0	0	0	0	0	0	0	0	0	1617	97783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	387	7383	0	2128										
48440	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5677	0	2788										
49054	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1889	0	67										
49148	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1322	0	1627										
49241	1319	0	0	0	0	0	0	0	0	0	7250	6035	24308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3696	195	22442	0	57124										
49344	0	0	0	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3701	0	188										
49643	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1892	0	11704										
49821	0	15468	0	0	0	0	0	0	0	0	0	6875	32962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45338	0	11745										
49858	0	0	0	0	0	0	0	0	0	0	0	3291	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																560	0	13										
49951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1992	0	5749										
50144	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1589	0	369										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17432	0	449										
50546	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																170	0	5135										
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1292	0	1051										
50872	0	0	0	0	0	0	0	0	0	0	0	75	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	15074	21114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25827	0	566										
51253	0	0	0	0	0	0	0	0	0	0	0	158	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1487	0	1081										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	911										
51459	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5419	0	29979										
51842	0	0	0	0	0	0	0	0	0	0	0	1050	17376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11381	0	28614										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	411	0	0	0	0	0	0	0	0	6	78	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8883	0	3389										
53033	0	0	0	0	0	0	0	0	0	0	0	61831	110330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2681	0	374073	0	3555										
53051	0	0	0	0	0	0	0	0	0	0	0	13	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1366	0	346										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	58										
54049	0	0	0	0	0	0	0	0	0	0	0	168	5370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2360	0	729										
54058	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	27932										
54375	0	0	0	0	0	0	0	0	0	0	0	16488	25654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	111988	0	2396										
54441	0	0	0	0	0	0	0	0	0	0	0	0	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6794	0	2314										
54656	0	517	0	0	0	0	0	0	0	0	0	623	3405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1827	7981	0	7963										
54973	0	0	0	0	0	0	0	0	0	0	0	8253	216835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	355131	0	89730										
55336	0	0	0	0	0	0	0	0	0	0	0	0	4388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4251	0	10100										
55635	0	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																825	0	219										
55653	0	0	0	0	0	0	0	0	0	0	0	235	2829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4130	0	100										
55970	0	0	0	0	0	0	0	0	0	0	0	4106	9081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1534	0	18246										
56258	0	500	0	0	0	0	0	0	0	0	0	0	2369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18009	0	6128										
56351	6139	0	0	0	0	0	0	0	0	0	0	11680	20588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51914	1500	37925										
56427	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1395	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	1168	18579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3322	745	3334	0	4725										
56557	0	0	0	0	0	0	0	0	0	0	0	58451	173570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	526863	13293	34065										
56717	0	15220	0	0	0	0	0	0	0	0	28308	874	22579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13759	0	8499										
57040	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6698										
57228	0	0	0	0	0	0	0	0	0	0	0	3717	4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2071	0	2416										
57451	0	0	0	0	0	0	0	0	0	0	0	2750	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2515	504	21598	0	10238										
58177	0	0	0	0	0	0	0	0	0	0	0	250	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																506	0	3644										
58207	0	0	0	0	0	0	0	0	0	0	0	1824	4485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12711	0	2305										
58225	0	0	0	0	0	0	0	0	0	0	0	571	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1862	2675	1429										
58243	0	0	0	0	2022	0	0	0	0	0	0	91276	39762	0	0	2022	0	0	0	0	2022	0	0	0	0	0	0	0	0	0																																														36405	14396	405654	4188	147212										
58355	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2763										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1160	0	3662										
58636	0	0	0	0	0	0	0	0	0	0	0	2835	4155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1557	0	1494										
58757	0	0	0	0	0	0	0	0	0	0	0	1328	2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9692	0	8050										
58971	81147	0	0	0	0	0	0	0	0	0	0	58590	240974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														73200	41075	750649	146	322181										
59316	0	0	0	0	0	0	0	0	0	0	0	2736	23216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27829	0	2713										
59352	0	0	0	0	0	0	0	0	0	0	0	2820	1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5399	0	6374										
59370	0	0	0	0	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4043	0	2232										
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34	0	269										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	0	2153	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3067	1841	26876	0	21579										
60545	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6058	0	12345										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2289	0	5517										
