"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1002878													123781		81492	564		56715			576	40340	809			MAC SETTLEMENT			
1002953													31	0	8	0	0	0	0	0	23	0	0	0	0				
1003455													390		157	90					143	0	0	152					
1003558													2620	0	2020	0	0	0	0	0	68	532	0	2014	0				
1003839													1610	0	1070	0	0	408	0	0	226	314	0	654	0	Directors Death Benefits			
1003950													34	0	8	0	0	6	2	0	5	21	0	0	0	DEFERRED GAIN ON SALE	BACKUP WITHHOLDING		
1004256													148	0	66	0	0	0	0	0	20	62	0	0	0				
1004470													8160	0	4122	513	208	1603	0	0	0	3478	47	1016	0	Remaining Reserves			
1005075													1435	0	1332	0	417	0	0	0	51	52	0	588	0				
1005552													454	0	0	0	0	0	0	0	118	336	0	0	0				
1005655													163	0	0	0	0	0	0	0	110	53	0	0	0				
1005851													66	0	7	0	7	0	0	0	59	0	0	0	0				
1006148													3629		504	0					398	2727	0	469					
1006157													529	0	10	0	10	0	0	0	39	480	0	0	0				
1006344													180	0	0	0	0	0	0	0	10	139	31	0	0				
1006513													1340	0	217	0	0	0	0	0	560	563	0	126	0				
1006559													584	0	511	0	0	0	0	0	46	27	0	0	0				
1006652													788		89	0					282	417	0	84					
1006951													8370		3633	0					392	4345	0	3116					
1007015													29117		19649	0		6690			586	8882	0	7096		Pension Expense Payable			
1007051													242		0	48					33	161	0						
1007154													5132	0	3652	0	92	0	0	0	703	777	0	3417	0				
1007417													13927	0	1519	0	0	1284	0	0	23	11823	562	0	0	M I ATM			
1007659													648	0	414	0	0	0	0	0	100	134	0	260	0				
1007734													4	0	0	0	0	0	0	0	4	0	0	0	0				
1007752													481	0	84	0	0	0	0	0	24	373	0	0	0				
1007819													10644	0	4386	2116	0	1278	1754	0	478	3594	70	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	206124	0	141527	0	0	65484	0	0	58641	1200	0	0									4756					Deferred Gain on sale-leaseback			
1007873													4983	0	4525	0	0	0	0	0	0	458	0	4389	0				
1007930													530	0	479	0	0	0	0	0	29	22	0	0	0				
1007958													84	0	0	0	0	0	0	0	38	46	0	0	0				
1008076													1586	0	499	0	0	0	0	0	316	771	0	489	0				
1008151													121		19	17					44	41	0						
1008209													77	0	6	0	0	0	0	0	7	61	3	0	0				
1008432													5973	0	5366	0	32	0	0	0	90	517	0	5328	0				
1008450													10	0	0	0	0	0	0	0	10	0	0	0	0				
1008553													460	0	306	0	0	0	0	0	154	0	0	282	0				
1008674													8245		4959	0			389	1456	152	3134	0	3011			ACCRUED SERP	LEASE OBLIGATIONS	
1008955													51	0	0	0	0	0	0	0	35	16	0	0	0				
1009055													93	0	0	0	0	0	0	0	44	49	0	0	0				
1009242													3188	0	646	1996	369	0	0	0	546	0	0	277	0				
1009354													7102	0	145	0	0	0	0	0	955	6002	0	0	0				
1009756													2416	0	2102	0	0	0	0	0	239	75	0	1814	0				
1009840													71	0	0	0	0	0	0	0	43	28	0	0	0				
1010015													403	0	150	0	0	0	0	0	33	220	0	0	0				
1010574													2371	779	1954	0	47	0	0	0	4	413	0	994	0				
1011432													2014	0	1788	0	0	1582	0	0	22	204	0	0	0	Pension PBO Liability			
1011526													49444		30194	0		16905			2611	16330	309	9461		Loan Swap Liability			
1011553													212	0	0	0	0	0	0	0	27	185	0	0	0				
1011638													2742	0	53	0	0	0	0	0	550	2054	85	0	0				
1011656													192	0	0	0	0	0	0	0	176	16	0	0	0				
1011852													8	0	0	0	0	0	0	0	2	6	0	0	0				
1011955													787	0	195	0	0	0	0	0	302	290	0	175	0				
1012251													3036	0	2436	0	0	0	0	0	278	322	0	2163	0				
1012457													370	0	276	0	0	0	0	0	93	1	0	276	0				
1012671													12907	0	7556	0	0	7158	0	0	0	5351	0	0	0	Directors Retirment Plan			
1013070													4593	0	3497	0	0	0	0	0	5	1041	50	3251	0				
1013650													130	0	0	0	0	0	0	0	130	0	0	0	0				
1013744													49	0	0	0	0	0	0	0	29	20	0	0	0				
1013856													854	0	692	0	0	0	0	0	29	133	0	692	0				
1014059													25	0	0	10	0	0	0	0	15	0	0	0	0				
1014125													2058		608	0		383			354	1096	0			ATM/DEBIT CLEARING			
1014246													133	0	0	0	0	0	0	0	51	82	0	0	0				
1014255													82	0	0	53	0	0	0	0	7	22	0	0	0				
1014376													1208	0	37	0	0	0	0	0	81	1090	0	0	0				
1014451													145	0	120	0	0	0	0	0	24	1	0	120	0				
1014554													965	0	823	0	0	0	0	0	48	94	0	815	0				
1014657													2831	1227	2406	0	0	0	0	0	187	238	0	1178	0				
1014853													209	0	0	0	0	0	0	0	58	151	0	0	0				
1014965													71	0	14	0	0	0	0	0	11	46	0	0	0				
1015243													1494		28	0					319	982	165						
1015252													1829	0	1779	0	0	1405	0	0	29	21	0	0	0	Directors Deferred Compensation			
1015270													2265	0	1332	0	120	0	0	0	34	899	0	529	0				
1015458													89	0	77	6	0	69	0	0	6	0	0	0	0	MN Ag Loan Fund			
1015467													7632	2008	2628	0	46	0	0	0	668	3353	983	0	0				
1015560													31935		6960	0	2229	3759	173	124	9042	15621	312			Deferred Rent	Customer Liability Acceptance	Accrued interest - FHLB Borrowing	
1015832													2393	0	2177	0	0	0	0	0	74	142	0	2174	0	Participations payable			
1015841													460	0	8	0	0	0	0	0	139	313	0	0	0				
1015850													1506	0	947	0	0	187	132	0	52	507	0	554	0	elan cardholder in process	escrow payable		
1016174													2254		808	409	221				17	916	104	393					
1016231													2966		2156	0		1807			206	604	0			SERP			
1016259													450	0	36	0	36	0	0	0	414	0	0	0	0				
1016558													36	0	0	13	0	0	0	0	23	0	0	0	0				
1016718													367	0	0	0	0	0	0	0	54	313	0	0	0				
1016848													46		10	0					35	1	0						
1016857													5574	0	1356	0	1266	0	0	0	163	4055	0	0	0				
1016941													785	0	394	0	0	0	0	0	73	318	0	394	0				
1017425													1274	0	0	0	0	0	0	0	68	1206	0	0	0				
1017555													198	0	0	0	0	0	0	0	23	175	0	0	0				
1017564													714	0	668	0	0	0	0	0	13	33	0	668	0				
1017854													225	0	200	0	0	0	0	0	25	0	0	200	0				
1017939	128044	0	92672	0	0	0	0	0	27259	3410	25562	26433									4703								
1017957													1917	0	1228	0	0	0	0	0	210	479	0	1218	0				
1018927													13164		3399	361	1409	1022			5	9100	299		717	Holdback for sold 1-4 family loans			
1157415													7570	0	3593	0	0	1644	0	0	2679	1298	0	1181	0	Unrecognized loan payoff income			
1158878													681		375	0		244			11	295	0			ATM Liability			
1160509													1313	0	838	0	0	0	0	0	182	293	0	838	0				
1160853													4998		295	1526					0	3177	0						
1161216													3313	0	13	0	0	0	0	0	202	3098	0	0	0				
1162017													6198	0	4371	0	0	0	0	0	57	1276	494	4141	0				
1163283													1937	0	630	0	0	0	0	0	190	1117	0	630	0				
1169650													4687	1965	2260	0	172	0	0	0	2144	283	0	0	0				
1176881													92664		65469	16969	44194	20898			6812	3414	0			FDIC Clawback Liability			
1176920													1	0	0	0	0	0	0	0	1	0	0	0	0				
1186965													486		375	0		174	109		8	103	0			ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													5709	0	1964	0	0	1816	0	0	922	2823	0	0	0	ATM SETTLEMENT			
1187551													212	0	38	156	0	0	0	0	0	18	0	0	0				
1188772													21616		837	1908					459	18412	0						
1188987													3418		3043	0	444				55	320	0	2599					
1189993													22588		9415	0		4904			857	11962	354			New Market Consolidation Comiitment			
1190476													46684	0	13929	0	7665	0	0	0	1197	31133	425	4046	0				
1191352													1389	0	970	0	0	0	0	0	40	379	0	949	0				
1191482													3147	0	1122	82	0	1000	0	0	293	1650	0	0	0	Obligation to return pref stock of charitable organization			
1198605													1828		49	0		31	17		385	1394	0			Deferred Gain on Sale of ORE	Security Deposits		
1211371													3812		21	59					118	3614	0						
1216022													4169000	0	3508000	0	0	0	1112000	0	139000	522000	0	0	0		Deferred promotional income		
1216321													12104		4415	0					518	7171	0	2330	368				
1216826													7271		5538	0					24	1601	108	4011					
1218446													3434	0	1291	0	0	0	0	0	91	2052	0	1291	0				
1222519													2215	0	0	0	0	0	0	0	731	1484	0	0	0				
1222948													1878	0	38	0	0	38	0	0	151	1609	80	0	0	Due to FNMA and others			
1225752													3494	0	3329	0	0	217	0	0	54	111	0	3097	0	Deferred Fees - Loans			
1225761													148690	0	41018	26538	40992	0	0	0	0	81134	0	0	0				
1225798													1336	0	25	80	0	0	0	0	65	1166	0	0	0				
1228034													1386		1306	0	1222				80	0	0						
1229198													81	0	33	0	0	0	0	0	1	47	0	0	0				
1293078													183	0	18	0	0	0	0	0	27	138	0	0	0				
1356768													29043		12024	0	1	1604	7650	1257	894	16125	0	250		ATM in Process	Pending Purchase of AFS Securities	Unearned Mass Save Interest	
1369870													443	0	0	312	0	0	0	0	0	131	0	0	0				
1386251													33408	11058	12173	0					2735	18500	0						
1387203													312		129	0		111			25	158	0			Recourse loan liabilities			
1387605													14825		8153	0	32				3194	3478	0	5871	108				
1390324													203	0	90	0	0	0	0	0	14	99	0	0	0				
1391778													610650		210753	69496	210753				6145	324256	0						
1394621													3284	0	570	0	0	389	0	0	388	2326	0	0	0	Escrow on SBA Loan			
1394676	4104079	0	2329452	0	0	736485	1078439	0	1677463	0	0	0									97164					Due to Affiliates	Deferred Fee Income		
1396764													5870	0	2796	0	315	0	0	0	1217	1857	0	2481	0				
1397471													792	0	467	0	0	156	0	0	55	270	0	144	47	Debit Card Switch Settlement			
1401387													14202	0	7485	0	0	0	0	0	1830	4799	88	5998	0				
1401891													91	0	0	0	0	0	0	0	43	48	0	0	0				
1402384													1296	0	208	703	168	0	0	0	160	225	0	0	0				
1404481													460	0	255	0	0	0	0	0	196	9	0	0	0				
1404883													205	0	81	0	0	0	0	0	24	100	0	0	0				
1404940													43	0	0	0	0	0	0	0	2	41	0	0	0				
1407932													15796		5079	0		1962			1316	8911	490			RC-D Netting Adjustment			
1412619													9307		6081	0					1194	2032	0	5358					
1412712													9948	0	5077	0	0	1847	0	0	1127	3671	73	0	0	OTHER LIABILITIES			
1414819													5793	0	4055	0	0	0	0	0	676	997	65	4055	0				
1416279													1233	0	0	0	0	0	0	0	0	1233	0	0	0				
1418255													423	0	285	30	100	0	0	0	0	94	14	185	0				
1421161													2192	0	90	0	0	43	0	0	204	1898	0	0	0	CDARS Rate bridge incoming			
1429028													37	0	30	0	0	0	0	0	7	0	0	0	0				
1435092													589	0	2	0	0	0	0	0	14	498	75	0	0				
1436071													1803	0	1464	0	0	0	0	0	15	324	0	509	0				
1436204													19901	0	10089	0	0	3127	0	0	94	8760	958	6563	0	LOW INCOME HOUSING PAYABLE			
1439456													5481	0	0	0	0	0	0	0	35	5446	0	0	0				
1440117													5682	0	3568	0	0	369	0	0	721	1393	0	2949	0	Debit Card Clearing			
1443266													61000	0	35000	0	13000	11000	0	0	0	26000	0	0	0	Interest Advances on loans serviced by others			
1444021	824386	150000	202052	400799	0	0	0	0	221535	0	0	0									0								
1445943													8063	0	785	0	9	0	306	0	232	6443	603	0	0		ESCROW FEES		
1447639													22369	12382	18686	0					82	3601	0	5536					
1456501	2710000	0	2263000	0	0	1014000	0	0	170000	104000	0	0									173000					PAYABLE FOR PENDING TRADES			
1458608													17050	3143	3602	0					2304	11144	0						
1459717													7510	0	2473	0	0	2459	0	0	1187	3850	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													9493	160	3588	0	234	0	0	0	48	5837	20	3159	0				
1459799													1251	0	1059	0	0	0	0	0	40	152	0	1038	0				
1462986													264	0	17	0	0	0	0	0	211	3	33	0	0				
1469677													4737	1194	1194	0					769	2774	0						
1470150													378	0	114	0	0	100	0	0	125	139	0	0	0	DEFERRED LOAN FEES			
1474309													84	0	0	0	0	0	0	0	78	6	0	0	0				
1478231													3256	0	2050	0	0	0	0	0	95	1111	0	972	0				
1479470													2855	0	2061	0	0	0	0	0	182	508	104	1686	0				
1481745													782	0	98	0	0	98	0	0	201	483	0	0	0	Principal and Interest payable on participation loans			
1481754													721	0	238	0	0	238	0	0	192	291	0	0	0	Principal and interest due participants			
1492817													249		4	32					60	153	0						
1493319													1046	0	880	0	0	0	0	0	0	166	0	0	0				
1494482													72	0	0	0	0	0	0	0	4	58	10	0	0				
1494914													11197	0	6043	0	0	3279	0	0	3544	1442	168	0	0	Deferred rent liability			
1516423													604	219	279	0	0	0	0	0	76	249	0	0	0				
1629903													8634		2293	2523					0	3818	0	1497					
1718188													16497	0	14946	0	0	0	0	0	0	1421	130	9320	0				
1718469													16854		11664	1625	1082	8203			55	3510	0	1215		Notes Payable - Invest in R/E Ventures			
1820979													732	0	490	0	490	0	0	0	0	242	0	0	0				
1826382													355	0	108	0	108	0	0	0	87	160	0	0	0	ACCRUED EXPENSES			
1836701													652	0	0	0	0	0	0	0	193	459	0	0	0				
1842065													325189		238559	0	83256	99988			12699	54001	19930			Unfunded Commitments on CRA Investment Tax Credits			
1852569													3236	0	2596	0	0	1257	0	0	99	541	0	0	0	Deferred Loan Fees			
1862719													2828	0	27	0	0	0	0	0	890	1911	0	0	0				
1863097													5282		2634	0					28	2520	100	2487	131				
1864197													8609	0	55	0	0	0	0	0	40	8118	396	0	0				
1867983													19700	0	16508	0	14734	0	0	0	842	2350	0	0	0				
1872941													503	0	218	0	0	104	0	0	219	66	0	0	0	DEFERRED RENT			
1872996													5648	0	961	0	0	0	0	0	1608	3079	0	961	0				
1879016													1400	0	716	0	203	0	0	0	354	176	154	513	0				
1883321													13396		1058	0	772				192	12146	0	286		Broker Payable			
1885932													6011	0	1387	0	0	0	0	0	1521	3103	0	0	0				
1890525													9775		2824	0		834			298	6363	290	1332		LOAN EXPENSE ADVANCES			
1892154													960	0	385	0	0	0	0	0	116	459	0	186	0				
1893049	28000	0	6000	0	0	6000	0	0	20000	0	0	0									2000					Payable to Affiliates			
1897270													3085		1804	0	1409	124			38	1171	72			Insurance Accrual on Split Dollar BOLI			
1914421													2600		1631	63					203	703	0	1261					
1917301	44347	0	35064	0	15292	0	0	0	8286	173	0	0									824								
1918344													59647	0	37687	0	0	19530	10074	0	6583	14517	860	0	0	Commitments to Fund Investments Affordable Housing	Acceptances Outstanding		
1929247													50111	0	27606	0	0	0	0	0	2342	20163	0	7966	0				
1940747													1718	0	1111	0	150	644	0	0	1	606	0	19	0	ATM Deposit			
1945247													168	0	38	0	31	0	0	0	17	113	0	0	0				
2002222													2635	0	2136	0	0	0	0	0	230	269	0	2072	0				
2006024													2138	0	181	0	134	0	0	0	576	1379	2	0	0	Payable to OREO tenant to terminate lease agreement			
2007991													3354	0	1	0	0	0	0	0	431	2922	0	0	0				
2009605													6775	0	2671	0	31	2198	0	0	1849	2255	0	405	0	LOAN PAYMENTS OWED TO PARTICIPATING BANKS			
2010722													715	0	10	0	0	0	0	0	409	296	0	0	0				
2037185													2114	0	1822	0	0	0	0	0	77	215	0	1521	0				
2044811													10285		2977	3671		1647			1179	2366	92			Uncertain tax position liability			
2044820													122	0	5	0	0	0	0	0	16	101	0	0	0				
2047504													49547		24175	0	14874				320	23706	1346	2876					
2051127													1508	0	1129	0	0	0	0	0	68	311	0	1129	0				
2059990													234	0	50	0	0	0	0	0	43	141	0	0	0				
2068107													2424	0	913	0	0	0	0	0	195	1286	30	389	0				
2078290													108382		58787	0		21286			269	44996	4330			Serp Benefit Liability			
2107181													72107	0	0	0	0	0	0	0	0	72107	0	0	0				
2107341													95	0	21	0	0	0	0	0	65	9	0	0	0				
2110640													8433	0	987	0	0	247	688	0	38	7368	40	0	0	ATM/Debit issuer clearing	Deferred gains/liabilities		
2119773													22863		11906	6574					1162	3006	215						
2121196													306628	0	128479	0	0	0	0	0	789	159784	17576	0	107054				
2122997													661	0	661	0	0	661	0	0	0	0	0	0	0	PAYABLE TO NON-AFFILIATE			
2123930													340	0	0	0	0	0	0	0	42	292	6	0	0				
2132594													887	0	406	0	310	0	0	0	151	330	0	0	0				
2132941	17699	0	1932	0	0	0	0	0	15330	0	1932	0									437								
2140348													420	0	68	0	0	0	0	0	0	352	0	54	0				
2142155													31604		17383	11403	11601				469	2349	0						
2163477													5501	0	4943	0	0	1723	0	0	0	558	0	0	0	Deferred Income			
2164111													702	0	314	0	0	0	0	0	271	117	0	233	0				
2182786	6210000	0	5035000	0	0	3020000	0	0	682000	202000	0	0									291000					Trade date payable			
2193616	284757	0	193119	0	0	177741	0	0	81522	10050	0	0									66					Reserve for unsettled loan purchase			
2209553													51962		40430	0		28629			262	10565	705			RETIREMENT LIABILITY			
2218443													683	0	4	0	4	0	0	0	259	355	65	0	0				
2232757													1304	891	1213	0	0	0	0	0	16	75	0	171	0				
2233875													1470	0	1123	0	0	0	0	0	173	174	0	0	0				
2236821													6586	0	2471	0	698	1388	0	0	1446	2657	12	0	286	NOTES PAYABLE			
2239288													42283		16654	6624					1252	17454	299	12837					
2253891	5939325	0	958127	0	0	244195	303437	0	4637951	0	0	0									343247					CRA Commitments Payable	Unearned Income		
2262718													5572		4955	0		3399			0	617	0			Reserve for Production Incentive			
2265456													48112	0	17910	0	0	17765	0	0	34	30168	0	0	0	Deferred Income			
2290887													4325	0	158	0	0	8	0	0	14	4153	0	0	0	Lease Reserves			
2297998													10880	0	5207	0	0	0	0	0	1969	2884	820	3900	0				
2298995													4977		939	0					1200	2748	90	744					
2304636													250	0	104	30	0	0	0	0	26	90	0	0	0				
2305969													1433	0	439	0	0	0	0	0	350	644	0	301	0				
2316714													628	0	0	0	0	0	0	0	108	520	0	0	0				
2317672													888	0	3	0	0	0	0	0	221	614	50	0	0				
2325882													16072	0	10347	28	4158	0	0	0	0	5697	0	0	0				
2328137													9985	0	4813	0	40	0	0	0	711	4461	0	4699	0				
2328285													865	0	469	0	0	372	0	0	0	396	0	0	0	Accrued Net Payroll			
2329200													871		357	0	48				71	443	0	292					
2332910													2249	0	298	0	190	108	0	0	773	979	199	0	0	Bank's liability on acceptances executed and outst			
2333140													780	0	2	0	0	0	0	0	4	752	22	0	0				
2337335													17	0	0	0	0	0	0	0	0	17	0	0	0				
2339599													1893	0	1011	0	0	0	0	0	165	717	0	848	0				
2339795													3643		849	0	310				644	2096	54	483					
2339900													4700	0	1827	0	0	1207	0	0	138	2732	3	0	0	OTHER PAYABLE			
2343167													838	0	54	0	54	0	0	0	195	589	0	0	0				
2344753													620	0	22	0	0	0	0	0	277	321	0	0	0				
2349301													5076	0	3966	0	0	0	0	0	28	550	532	3548	0				
2349459													1067	0	72	0	0	0	0	0	382	613	0	0	0				
2353595													26074		3946	0					537	21525	66	3527					
2354323													1958		944	0					37	977	0	879					
2354387													2817		1319	0		372			174	1324	0	833		Accrued Split Dollar Premium			
2354985													47015	0	19095	0	0	9166	0	0	8822	18646	452	0	0	LIHTC Commitment			
2356091													3175	256	1576	0	744	0	0	0	133	1466	0	576	0				
2358769													7489		1891	0		982			971	4627	0		358	MB Repurchase Obligation Reserve			
2360904													1608	0	29	365	0	13	7	1	202	1012	0	0	0	Deferred Gain on OREO Sales	Rent Security Deposit Liabilities	CDAR Deferred Fee Liabilities	
2362458													128925	0	43926	6627	43862	0	0	0	0	78372	0	0	0				
2371816													3881		2642	0					280	959	0	2636					
2372774													13422	0	10367	0	0	0	0	0	812	2243	0	7208	0				
2385514													16041		953	0		616			836	14252	0			Lease Liability			
2390929													12363		5397	0	1357	2000	607	274	507	6459	0			Allowance for Potential Mortgage Repurchase	Federal Income Tax Liabilities	Low Income Investmnets (Cinnaire)	
2391588													122	0	0	0	0	0	0	0	57	65	0	0	0				
2396592													625	0	436	70	0	0	0	0	119	0	0	319	0				
2396604													709	0	522	0	499	0	0	0	71	58	58	0	0				
2398701													2772	0	204	0	0	128	0	0	632	1831	105	0	0	Unearned revenue on trust preferred securities			
2434113													36436		26571	0	10502				497	8833	535	12064					
2445052													2079		45	0					47	1987	0						
2451240													33745	0	27364	0	0	0	0	0	76	6273	32	0	23763				
2465881													5285	0	3191	0	0	0	0	0	773	1321	0	2765	0				
2467670													736	0	409	0	123	286	0	0	0	323	4	0	0	PARTICIPATION AUTO PAYMENTS			
2471239													7993	0	207	0	0	0	0	0	1922	5722	142	0	0				
2482824													8755	0	1143	0	0	479	0	0	282	7330	0	229	0	Mortgage Escrow			
2483120													3818	0	2910	0	0	0	0	0	91	817	0	2910	0				
2483438													1642	0	659	0	0	0	0	0	121	781	81	0	0				
2485544													694	0	83	0	0	0	0	0	197	214	200	0	0				
2489805													558000	0	391000	0	0	248000	99000	0	76000	87000	4000	0	0	PAYABLE FOR PENDING TRADES	INTERCOMPANY PAYABLES		
2490285													167	0	55	0	0	0	0	0	15	81	16	0	0				
2491291													1829	0	1067	0	0	0	0	0	144	618	0	1067	0				
2496081													353	0	18	0	0	0	0	0	61	274	0	0	0				
2497181													5968		1946	0		959			374	3648	0			Contingent Interest on Optional Time Deposit			
2502656													1076799	0	419834	0	408150	0	0	0	111	604123	52731	0	0				
2502825													76	0	33	0	0	0	0	0	0	43	0	0	0				
2505424													1232	0	162	0	0	0	0	0	59	1011	0	0	0				
2505451													319	0	5	0	0	0	0	0	92	164	58	0	0				
2505460													2777	0	1764	0	0	0	0	0	120	893	0	1671	0				
2506328													483	0	16	0	0	0	0	0	24	432	11	0	0				
2508751													41766		8788	22715					128	10076	59						
2512347													840	0	190	0	129	0	0	0	68	575	7	0	0				
2515320													6793	0	173	0	0	148	0	0	509	6111	0	0	0	Accounts Payable			
2518497													1946		998	0		862			66	882	0			accrued salary continuation plan			
2524797													10518	0	1123	0	0	0	0	0	3538	5382	475	1048	0				
2529176													1021	0	220	0	0	220	0	0	178	618	5	0	0	FIN 48 Liability			
2531562													181	0	32	0	0	0	0	0	32	117	0	0	0				
2531991													3099	0	2639	138	0	2602	0	0	0	322	0	0	0	Unearned Income			
2532082													834		351	0			168	160	68	415	0				Organizer's Retirement Accounts	Split Dollar Life Insurance Liability	
2533043													463	0	44	0	0	0	0	0	282	137	0	0	0				
2533119													6388	0	4816	0	0	0	0	0	72	1500	0	4656	0				
2535560													815	0	0	0	0	0	0	0	236	579	0	0	0				
2536633													367	0	33	0	0	0	0	0	102	232	0	0	0				
2539081													1031	0	469	0	126	0	0	0	177	385	0	110	0				
2539960													1796	0	290	241	148	0	0	0	1265	0	0	0	0				
2562137													444	0	0	94	0	0	0	0	91	259	0	0	0				
2562164													5608	0	3536	0	0	1078	2039	0	174	1594	304	0	0	SERP	PARTICIPATION LOAN PAYMENTS IN PROCESS		
2567123													27	0	0	26	0	0	0	0	0	1	0	0	0				
2568063													6182		1469	0		720	723		12	4701	0			Other Liability Expense	Intercompany		
2576134													16651	0	8468	0	0	0	0	0	794	7165	224	7070	0				
2577739													650	0	357	0	0	331	0	0	234	59	0	0	0	Accrued Salary Continuation			
2580243													1863		291	0		261			165	1324	83			Post-retirement benefit liability			
2587916													915	0	57	0	0	0	0	0	41	817	0	0	0				
2590037													301847		79284	0		44482			8472	214091	0			Due to Affiliates		N/A	
2594240													361	0	123	0	48	0	0	0	72	166	0	0	0				
2594419													2139		35	0	35				6	2098	0						
2596646													6110	0	70	0	0	0	0	0	581	5459	0	0	0				
2597223													2603		2100	104		1449	545	106	0	399	0			Accrued Compensation Expense	Accrued Advisor Fees	Accrued Accounting and Audit Fees	
2598396													491	0	74	0	0	0	0	0	61	330	26	0	0				
2600039													2217	0	904	1230	0	904	0	0	0	83	0	0	0	Intercompany Payable			
2602828													100	0	50	0	0	4	0	0	10	40	0	40	0	Escrow Payable			
2605566													27542	0	26274	0	0	24088	0	0	0	1268	0	0	0	Dealer Payables			
2607412													80	0	55	0	0	0	0	0	25	0	0	0	0				
2608754													12309		3177	0		1654			1395	7737	0	1348	44	Deferred Director Plan	0		
2610784													148	0	0	0	0	0	0	0	15	133	0	0	0				
2614344													1525	0	0	0	0	0	0	0	78	1447	0	0	0				
2615190													43029	0	11232	0	0	9801	0	0	2221	29576	0	0	0	Unearned annual service chanrge			
2615220													959	0	590	0	0	0	0	0	52	317	0	590	0				
2618780													245889		69553	0	45229				14092	150810	11434						
2619714													815	0	587	0	0	0	0	0	161	67	0	550	0				
2621285													268	0	0	0	0	0	0	0	22	246	0	0	0				
2621940													1222	0	1142	0	52	0	0	0	33	47	0	1090	0				
2624400													2279		369	0					713	1174	23	250					
2625724													2248	0	1984	0	0	1222	0	0	147	107	10	0	0	Ecrow Payable			
2631172													3945	746	2115	0					88	1742	0	778					
2631323													2272		1000	0		218	393		391	881	0			Loan Fee Deposit	CSI Contract Concession		
2631846													1361	0	549	0	0	326	0	0	708	104	0	0	0	Accrued Current Compensation			
2634191													81629		36407	0					2189	42832	201	21299	4512				
2634351													5339		1757	0		1482			196	3386	0			Settlement accounts			
2641827													446	0	139	0	0	0	0	0	0	307	0	0	0				
2642598													327		123	0		104			27	127	50			Investment Advisory and Fee Sharing Payable			
2643595													1808	330	1491	0	689	0	0	0	0	15	302	0	0				
2649122													6219	0	2141	0	0	1674	0	0	220	3853	5	0	0	Other Payable			
2649177													26490		18374	0		13393			3	8113	0			Payable to the USPS			
2650333													1119		1057	0			938		24	38	0			ATM Suspense	Construction Work in Process		
2651899													593	0	0	0	0	0	0	0	0	593	0	0	0				
2652092													52685	0	26241	0	0	20581	0	0	3862	22537	45	0	328	Other Liabilities			
2654911													15085		11712	0	2841	2583			245	3128	0			Unearned Establishment Fees			
2655495													3212		1593	0		1363			82	1537	0			Accr Salary Continuation Plan Liability			
2661861													5658		5518	0					13	51	76	2011					
2666400													4783	0	843	0	0	0	0	0	1071	2869	0	0	0				
2667920													1380	0	15	0	0	0	0	0	0	1365	0	0	0				
2667939													551	0	454	0	0	0	0	0	97	0	0	0	0				
2667957													2101		105	237					397	1312	50	105		fair value of all interest rate swaps held for purpose other than trading			
2668598													4388	0	968	0	0	0	0	755	226	3194	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2684552													1147	0	64	849	0	0	0	0	120	114	0	0	0				
2686211													1212		108	0					130	974	0						
2687133													4063	0	3809	0	674	0	0	0	12	242	0	3018	0				
2687487													15443	0	6056	0	0	1877	3668	0	671	8292	424	0	0	Unearned Revenue	Due to Agent Banks		
2692753													3457	0	450	0	0	118	193	0	334	2673	0	0	0	Appraisal and Other Loan Fees	Deferred Rent Incentives		
2693264													8443		4329	412					661	2974	67	4190					
2694681													15661	4585	7454	0					7468	612	127						
2694944													263	0	63	0	0	0	0	0	59	101	40	0	0				
2696180													393	0	317	0	0	0	0	0	24	52	0	272	0				
2697963													2387	0	1055	0	231	378	0	0	265	893	174	0	0	ESCROW RESERVE			
2700984	387618	0	242116	0	0	241674	0	0	139360	0	0	0									6142					Payable to Parent			
2702764													649	0	390	0	0	0	0	0	197	62	0	383	0				
2705112													453	0	217	0	179	0	0	0	109	127	0	0	0				
2705895													16830	0	8842	0	0	7687	0	0	27	7553	408	0	0	Debit Cardholder balances			
2708122													731	0	352	0	170	0	0	0	243	106	30	0	0				
2710554													1077	0	979	0	0	0	0	0	12	86	0	0	0				
2713920													1736	0	1659	0	0	607	0	0	0	77	0	579	0	Payables to affiliate			
2716088													1624	0	759	0	0	244	0	0	236	629	0	0	0	401k Payable			
2716828													1106	0	702	0	0	0	0	0	33	371	0	487	0				
2717012													13792		9223	0		6810			258	3961	350	2169		Banker's Acceptance			
2718596													583		55	0	6	43			74	454	0			TOTAL MORTGAGE PASSTHROUGH BALANCE			
2719427													23187		7056	0					4375	10878	878		3595				
2719810													867		250	9		127			0	608	0			Affiliate payable			
