"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28349	0	0	0	0	0	0	0	0	80	1			0	0	80	0	0	0											0	0	0	0			0	0	36	0	0	0			0	0	0	0	0	0	0	0				77	43	3	0	
28406	0	0	0	0	0	0	0	0	0	0		0	0	0	38	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0	0	0		13	0	7	0	
28572	0	0	0	0	0	0	0	0	2	0			0	0	30	0	0	0											0	0	0	0			0	0	1	1	30	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28732	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
29104	0	0	0	0	0	0	0	0	11	0		0	0	1	336	333	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
29476	0	0	0	0	0	0	0	0	27	0			0	0	33	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	26	14	0	0				0	0	7	13	
29636	0	0	0	0	0	0	0	0	42	2		0	0	0	119	23	0	0		0	0		0	0	0		0	0	0	0	0	0			10	10	9	0	61	0			0	0	0	1	0	3	0	2	0	0		13	6	12	9	
29878	0	0	0	0	0	0	0	0	0	0		0	0	0	176	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	53	0			123	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
30052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	0	
30502	0	0	0	0	0	0	0	0	46	3		0	0	27	199	26	0	50		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	59	30			0	0	0	0	0	6	0	0	0	0		0	1	34	8	
30650	0	0	0	0	0	0	0	0	7	1			0	0	37	37	0	0											0	0	0	0			0	0	0	0	0	0			0	4	0	0	0	0	0	0				0	0	0	2	
30810	0	0	0	0	0	0	0	0	117367	657		0	0	0	446369	1496	0	0		0	0		0	0	0		0	0	0	0	0	0			406011	113481	2	0	34	0	108278		0	0	0	0	0	0	0	0	0	0		0	0	38828	3227	
30874	0	0	0	0	0	0	0	0	12	0		0	0	0	105	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	9	100	0			0	0	0	0	3	3	0	0	0	0		0	0	2	0	
31134	0	0	0	0	0	0	0	0	9	0			0	0	54	0	0	11						11				0	0	0	0	0			0	0	4	0	19	0			0	0	0	0	0	0	0	0				9	0	15	5	
31255	0	0	0	0	0	0	0	0	995	977		0	0	1	17	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	6	10	0	7			0	0	0	0	0	0	0	0	0	0		0	1	9	0	
31657	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	3	1	
31826	0	0	0	0	0	0	0	0	13	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				0	3	13	10	
31835	0	0	0	0	0	0	0	0	31	25			0	0	41	27	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	6	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32971	0	0	0	0	0	0	0	0	297	291			0	0	254	90	0	0											0	0	0	0			0	0	5	0	145	6			0	0	0	0	0	0	0	0				0	0	13	1	
33147	0	0	0	0	0	0	0	0	44	3		0	0	1	312	0	0	0		0	0		0	0	0		0	1	0	0	0	1			0	0	0	0	3	0			0	2	300	0	0	0	0	22	0	0		9	9	0	6	
33259	0	0	0	0	0	0	0	0	72	20		0	0	0	521	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	354	0			166	1	0	49	0	0	0	0	0	0		0	0	0	0	
33268	0	0	0	0	0	0	0	0	0	0			0	0	5	3	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	11	1			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	7	0	1	
34153	181	0	63	0	0	0	0	0	1516	60		0	0	1435	248	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	6	1	0			0	4	0	0	0	8	0	2	0	0		0	0	3	1	
34359	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	0				0	3	0	0	
34425	0	0	0	0	0	0	0	0	8	0		0	0	0	149	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	1	0	2	139	0			0	0	0	4	0	0	0	0	0	0		1	1	8	0	
34434	0	0	0	0	0	0	0	0	8	0			0	0	13	0	0	0											0	0	0	0			3	1	0	0	2	0			0	0	0	1	0	0	0	0				0	0	8	6	
34452	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0											0	0	0	0			0	0	0	0	16	2			0	0	0	0	0	0	0	0				0	0	0	0	
34537	0	0	0	0	0	0	0	0	503	31		0	0	0	364	108	0	0		0	0		0	0	0		0	0	0	0	19	63			0	0	123	3	89	4			0	1	3	26	54	11	30	225	0	0		0	1	57	19	
34555	0	0	0	0	0	0	0	0	3	0			0	0	29	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	1				5	1	24	0	
34742	0	0	0	0	0	0	0	0	1	0		0	0	0	23	0	0	5		0	0		0	5	0		0	0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0	0	0		0	0	9	1	
34836	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
35057	0	0	0	0	0	0	0	0	5	1			0	0	16	0	0	0						0				0	0	0	0	0			0	0	2	0	15	0			0	0	0	0	0	0	0	0				0	0	1	2	
35301	0	0	0	0					0		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	223	153	0	0	0	0	874	13		0	0	0	3096	179	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	553	0	1420	0			0	0	256	143	0	0	998	12	0	0		0	0	20	0	
35646	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	36	1			0	0	177	0	0	0											0	0	0	0			0	0	1	0	44	0			0	0	0	0	0	0	0	0				132	32	1	2	
35879	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36456	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	111	6			0	0	158	0	0	0											0	0	0	0			0	0	93	0	127	0			0	0	0	1	0	0	0	0				28	1	3	10	
37051	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
37341	0	0	0	0	0	0	0	0	0	0			0	0	35	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	29	0	0	0				6	0	0	0	
37435	0	0	0	0	0	0	0	0	156	26		0	0	0	784	65	0	0		0	0		0	0	0		0	0	0	0	0	1			21	2	68	4	399	4			15	3	127	21	76	13	27	5	0	0		9	4	41	9	
37640	0	0	1	0	0	0	0	0	823	69		0	0	30	273	0	0	61		0	0		0	0	0		0	0	0	0	30	0			10	2	4	1	35	8			0	1	0	0	99	697	12	5	0	0		8	11	9	3	
37659	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
37743	0	0	0	0	0	0	0	0	4	4			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	1			0	0	0	0	0	0	0	0				0	0	1	0	
37949	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	6	0			0	0	2	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	1	1	1	
39327	0	0	0	0	0	0	0	0	6	0		0	0	2	50	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	45	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
39420	0	0	0	0	0	0	0	0	90	1		0	0	0	998	0	0	0		0	0		0	0	0		0	0	0	0	173	6			0	0	2	6	77	49			0	0	0	0	39	6	506	0	0	0		70	58	84	11	
39475	0	0	0	0	0	0	0	0	639	106		0	0	6	380	64	0	13		0	0		0	0	0		0	0	14	17	178	7			0	0	14	75	0	0			0	191	0	167	97	10	0	24	0	0		4	11	24	28	
39756	0	0	0	0	0	0	0	0	19	16		0	0	0	32	29	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		3	0	0	2	
40033	1	0	0	0	0	0	0	0	3	0			0	3	21	0	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				1	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	1	0	0	0	158	0		0	0	0	1574	153	0	0		0	0		0	0	0		0	0	0	0	32	0			0	0	96	6	1016	79			0	0	21	0	67	0	0	0	1	0		92	31	113	25	
40707	0	0	0	0	0	0	0	0	4	3			0	0	99	0	0	0											0	0	61	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	13	1	
40855	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	25	10			0	0	15	6	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				6	0	3	14	
41553	0	24	0	0	0	0	0	0	36	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	10	0	15	0			0	0	0	0	0	0	0	0				0	0	2	2	
41629	0	0	0	0	0	0	0	0	63	1			0	4	106	0	0	2											0	0	0	0			3	0	1	9	0	0			0	0	0	0	0	0	0	0				80	36	21	12	
41825	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
41937	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			1	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	5	2			0	3	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42055	0	0	0	0	0	0	0	0	13	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
42354	0	0	0	0	0	0	0	0	4	0			0	1	1	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
42372	0	0	0	0	0	0	0	0	3	2		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	1	
42420	0	0	0	3	0	0	0	0	708	55		0	0	30	3658	859	0	742		0	0		0	0	0		0	0	0	0	659	217			0	0	39	0	404	44			0	0	0	169	10	6	130	11	0	0		472	111	338	67	
42448	0	0	0	0	0	0	0	0	232	0		0	0	172	493	169	0	195		0	0		0	0	0		0	0	0	0	0	0			12	3	43	0	0	0			0	0	0	0	0	0	0	0	0	0		3	12	114	2	
42457	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42671	0	0	0	0	0	0	0	0	410	3		0	0	0	188	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	36	0	188	0			0	1	0	106	0	1	0	263	0	0		0	0	0	0	
43052	0	0	0	0	0	0	0	0	40	1			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	13	0	0	39	0	0				0	0	0	0	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	33	11			0	1	83	1	0	0											0	0	0	0			0	1	0	4	0	0	0		0	0	29	0	53	4	0	9				0	0	0	3	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	2	2			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
44040	0	0	0	0	0	0	0	0	15	0		0	0	0	44	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		39	11	5	3	
44433	0	0	0	0	0	0	0	0	63	61		0	0	0	272	258	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	14	0	
44741	0	0	0	0	0	0	0	0	32	0		0	0	0	116	0	0	0		0	0		0	0	0		0	0	0	0	20	0			5	2	2	0	0	31			0	0	0	0	0	2	0	17	0	0		31	5	29	4	
44750	0	0	0	0	0	0	0	0	1	0			0	0	38	6	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				32	1	0	0	
44929	0	0	0	0	0	0	0	0	15	0			0	0	19	0	0	0											0	0	0	0			0	0	11	0	19	0			0	0	0	0	0	0	0	0				0	2	0	2	
45038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	5	0			0	0	24	0	0	0											0	0	0	0			0	0	0	0	0	0			15	0	0	0	0	0	0	0				0	0	9	5	
45458	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
45551	0	0	0	0	0	0	0	0	18	15		0	0	0	80	67	0	9		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	2	
45560	0	0	0	0	0	1	0	0	70	57		0	0	2	324	315	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	3	0			0	0	0	6	0	0	0	0	0	0		0	0	4	3	
45775	0	0	0	0	0	0	0	0	0	0			0	0	56	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	53	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	167	1			0	0	185	0	0	0											0	0	58	0			0	0	147	2	117	0			0	0	0	0	0	1	0	1				1	1	9	14	
46941	0	0	0	0	0	0	0	0	13	6			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	3	2	3	
47153	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
47247	0	0	0	0	0	0	0	0	25	11			0	0	1108	149	0	0											0	0	0	0			0	0	0	1	100	7			0	0	0	0	839	9	0	0				6	0	7	4	
47256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
47500	0	0	0	0	0	0	0	0	44	2		0	0	0	97	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	77	30	0	0	0	0	0	0		2	1	2	11	
48057	0	0	0	0	0	0	0	0	5	0			0	0	515	227	0	253						253				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				20	3	15	2	
48150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
48374	376	49	0	0	0	0	0	0	84	0		0	0	2	470	0	0	2		0	0		0	2	0		0	2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1	0	0		0	0	92	32	
48440	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	1						0				0	0	0	0	0			0	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49054	0	0	0	0	0	0	0	0	74	40			0	0	255	0	0	0						0				0	0	0	0	0			0	0	0	0	34	0			0	34	0	0	221	0	0	0				0	0	0	0	
49148	0	0	0	0	0	0	0	0	2	2			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
49241	0	0	0	0	0	0	0	0	142	2		0	0	3	167	2	0	115		0	0		0	115	0		0	3	0	0	0	0			0	0	11	2	0	0			0	0	0	52	0	46	0	1	0	0		23	7	27	18	
49344	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
49643	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	0	0	0	0	0	0	0	0	251	154		0	0	0	2310	444	0	0		0	0		0	0	0		0	0	0	0	8	3			0	0	58	3	95	0			0	12	0	4	0	5	1743	3	0	0		0	0	20	9	
49858	0	0	0	0	0	0	0	0	43	32			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	11	
49951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	8	0			0	1	25	0	0	1											0	0	0	0			0	0	0	0	16	0	0		0	0	0	0	0	0	0	0				6	3	2	4	
50461	0	0	0	0	0	0	0	0	164	116			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	48	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	12	1			0	0	12	0	0	0						0				0	0	0	0	0			0	0	5	0	12	0			0	0	0	0	0	2	0	0				0	2	0	2	
50854	0	0	0	0	0	0	0	0	10	0			0	1	21	20	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	3	0	6	
50872	0	0	0	2	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	12	5			0	0	32	0	0	0											0	0	0	1			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	32	0	
51253	0	0	121	0	0	0	0	0	119	0			0	4	461	0	0	0											0	0	9	0			0	0	0	0	79	0			0	0	0	0	0	0	229	94				3	2	20	19	
51356	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	2	0	
51459	0	0	0	0	0	0	0	0	4	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	10	3	
51730	0	0	0	0	0	0	0	0	8	1			0	0	10	5	0	0						0				0	0	0	0	0			0	0	0	0	2	0	0		0	0	0	0	0	2	0	0				0	0	3	5	
51842	0	0	0	3	0	0	0	0	40	26			0	0	112	0	0	0						0				0	0	0	0	0			0	0	0	3	0	94			0	0	0	0	0	0	18	8				0	0	0	0	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	0	0	0	0	0	0	0	15	1			0	4	109	0	0	41						19				1	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				39	2	28	8	
53033	0	0	0	11	0	0	0	0	1027	823		0	0	0	16	0	0	0		0	0		0	0	0		0	0	0	0	0	18			0	0	9	15	0	16			0	0	0	94	0	0	0	6	0	0		0	0	0	51	
53051	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
53453	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
54058	0	0	0	0	0	0	0	0	7	2		0	0	0	217	0	0	184		0	0		0	184	0		0	0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0	0	0		0	0	24	5	
54375	0	0	0	9	0	0	0	0	185	20		0	0	0	81	1	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	5	1	50	0			0	0	0	67	0	42	0	22	0	0		0	5	30	13	
54441	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54656	0	0	0	0	0	0	0	0	63	45		0	0	7	30	0	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	3	0			0	0	0	0	0	0	0	0	0	0		3	0	15	10	
54973	0	0	0	0	0	0	0	0	769	100		0	0	95	957	124	0	90		0	0		0	0	0		0	0	0	0	0	11			0	62	341	0	266	0			0	0	6	86	0	0	0	0	0	0		0	0	471	74	
55176	0	0	0	0	0	0	0	0	21	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	21	0	0	0	0		0	0	0	0	
55336	0	0	0	0	0	0	0	0	35	0		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	5	39	30	
55635	0	0	0	0	0	0	0	0	1	0			0	1	5	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
55653	0	0	0	0	0	0	0	0	13	0			0	0	46	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				46	13	0	0	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	31	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	31	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	2	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				0	2	0	0	
56351	0	0	0	0	0	0	0	0	83	7		0	0	0	184	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	1	0			0	0	56	0	0	0	0	0	0	0		2	8	109	67	
56427	0	0	0	0	0	0	0	0	4	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	6	1	
56548	0	0	0	0	0	0	0	0	10	0		0	0	2	55	0	0	4		0	0		0	0	0		0	0	0	0	4	0			5	1	0	0	0	0			0	0	42	3	0	1	0	3	0	0		0	0	0	0	
56557	0	0	0	0	0	0	0	0	370	269		0	0	0	200	114	0	0		0	0		0	0	0		0	0	0	49	0	48			0	0	0	15	0	12			2	19	45	19	4	0	21	0	0	0		0	0	2	0	
56717	0	0	0	0	0	0	0	0	19	5		0	0	6	145	21	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	44			0	0	0	0	0	0	43	0	0	0		0	3	25	3	
57040	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
57228	0	0	0	0	0	0	0	0	15	1			0	0	3	0	0	0											0	0	0	0			0	0	0	10	0	2			0	1	0	0	0	0	0	0				0	3	1	0	
57255	0	0	0	0	0	0	0	0	12	6			0	4	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
