"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1977248													2362	0	354	0	13	0	341	0	19	1989	0	0	0		Deffered Fees		
2002222													2625	0	2088	0	0	0	0	0	140	397	0	2017	0				
2006024													975	0	23	0	0	0	0	0	215	735	2	0	0				
2007991													3061	0	4	0	0	0	0	0	326	2731	0	0	0				
2009605													3154	0	518	0	26	0	0	0	762	1874	0	341	0				
2010722													356	0	83	0	0	0	0	0	107	166	0	30	0				
2017570													441370	0	80841	0	0	42221	21129	0	50319	310210	0	0	0	True up due to asset purchaser BMO	True up due to asset purchaser WF		
2037185													2318	0	2020	0	0	0	0	0	69	229	0	1756	0	19			
2044811													7110	0	4333	0	0	3931	0	0	180	2542	55	0	0	Liability under FDIC Loss Sharing Agreement			
2044820													686	0	73	0	73	0	0	0	18	595	0	0	0				
2047504													55670	0	39286	0	31612	0	0	0	168	14751	1465	2751	0				
2051127													1557	0	1174	0	0	0	0	0	86	297	0	1174	0				
2059990													228	0	22	0	0	0	0	0	18	188	0	0	0				
2068107													1835	0	258	1356	0	96	0	0	80	96	45	121	0	Security Agreement Suspense			
2078290													94755	0	63099	0	0	18689	25280	0	144	28582	2930	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2107181													91365	0	0	53	0	0	0	0	0	91312	0	0	0				
2107341													245	0	150	0	0	116	0	0	42	53	0	0	0	Deferred gain on sale of OREO			
2108348													969	0	0	0	0	0	0	0	83	886	0	0	0				
2110640													6433	0	510	0	0	268	0	0	13	5870	40	0	0	ATM/Debit issuer clearing			
2111553													2882	0	740	0	0	110	0	0	7	2135	0	601	0	Debit card settlement			
2119773													16414	0	11116	0	0	0	0	0	223	5005	70	0	0				
2121196													306049	0	141130	0	0	0	0	0	3	151949	12967	0	110834				
2122997													2097	0	2096	0	0	2096	0	0	1	0	0	0	0	PAYABLE TO AFFILIATE AND NON AFFILIATE			
2123930													250	0	0	0	0	0	0	0	15	229	6	0	0				
2132370													3148	0	819	0	0	0	0	0	216	2103	10	681	0				
2132594													454	0	157	0	108	0	0	0	68	229	0	0	0				
2132941	7894	0	10	0	0	0	0	0	7788	0	10	0									96								
2140348													552	0	153	0	0	0	0	0	1	398	0	153	0				
2142155													51923	0	29330	20232	24918	0	0	0	120	2241	0	0	0				
2146023													2418	0	20	1165	0	0	0	0	68	1165	0	0	0				
2163477													6198	0	5851	0	0	2378	1193	0	0	347	0	0	0	Trust Fee Payable	Accrued Compensation		
2164111													510	0	285	0	0	34	0	0	137	88	0	238	0	Deferred Interest on Victorian Dreams Credit			
2180410													664	0	372	0	14	0	0	0	0	292	0	118	0				
2182786	5770000	0	4019000	0	0	1525000	1474000	0	1414000	175000	0	0									162000					Trade date payable	Payable to counterparties		
2193616	152635	0	114870	0	0	100564	0	0	29687	7993	0	0									85					RESERVE FOR UNSETTLED LOAN PURCHASE			
2209553													46938	0	41120	0	0	26456	0	0	188	4890	740	0	0	RETIREMENT PLAN LIABILITY			
2218443													482	0	5	0	5	0	0	0	104	318	55	0	0				
2224613													618	0	166	0	0	60	0	0	0	452	0	0	0	ALLOWANCE FOR INVESTOR RECOURSE			
2232757													704	320	645	0	0	0	0	0	7	52	0	215	0				
2233875													1526	0	1252	0	0	0	0	0	84	190	0	0	0				
2236821													4200	0	2442	0	445	1893	0	0	63	1687	8	0	0	Notes Payable			
2239288													25045	0	13022	0	0	0	0	0	314	11456	253	8447	0				
2253891	5152524	0	1622007	0	0	665119	0	0	3365203	0	0	0									165314					CRA COMMITMENTS PAYABLE			
2262718													1833	0	1594	0	300	517	0	0	0	239	0	0	0	RESERVE FOR PRODUCTION INCENTIVE			
2265456													25928	0	11385	0	0	10897	0	0	78	14465	0	0	0	Deferred income			
2267683													1497	0	0	130	0	0	0	0	75	1292	0	0	0				
2281371													217	0	28	0	0	0	0	0	30	159	0	0	0				
2290887													2049	0	178	0	0	1	0	0	8	1863	0	0	0	Lease Reserves			
2297998													6795	0	3299	0	0	0	0	0	574	2721	201	2373	0				
2298995													6164	0	546	2046	0	0	0	0	260	3233	79	316	0				
2304382													286	0	126	0	114	0	0	0	51	109	0	0	0				
2304636													456	0	114	71	0	53	0	0	7	264	0	0	0	Core Processor Credits			
2305969													609	0	0	0	0	0	0	0	96	513	0	0	0				
2316714													649	0	0	0	0	0	0	0	32	617	0	0	0				
2317672													699	0	0	0	0	0	0	0	146	553	0	0	0				
2325882													19902	0	10796	0	0	7086	0	0	0	9106	0	0	0	Inter-company accounts payable			
2328137													5940	0	3515	0	51	0	0	0	456	1969	0	3435	0				
2328285													800	0	319	7	0	210	0	0	0	474	0	0	0	Accrued Net Payroll			
2329200													864	0	396	0	44	0	0	0	63	405	0	305	0				
2332666													1648	0	1340	0	0	0	0	0	12	238	58	1300	0				
2332910													1446	0	338	0	0	284	0	0	255	591	262	0	0	Bank's liability on acceptances executed and outstanding			
2333140													866	0	8	0	0	0	0	0	4	832	22	0	0				
2333298													1845	0	653	0	292	312	0	0	477	715	0	0	0	Cumulative Deferred Rent			
2337335													2	0	0	0	0	0	0	0	0	2	0	0	0				
2339535													1682	0	498	0	25	473	0	0	76	1108	0	0	0	SBA CONTINGENT LOSS RESERVE			
2339599													1091	0	735	0	0	0	0	0	53	303	0	618	0				
2339795													4581	0	451	710	0	0	0	0	133	3238	49	248	0				
2339900													3566	0	1789	0	0	493	0	0	187	1576	14	0	814	Other Payable			
2342160													12638	0	84	6372	82	0	0	0	1153	5029	0	0	0				
2343167													568	0	73	0	73	0	0	0	87	408	0	0	0				
2344753													2433	0	57	0	0	0	0	0	152	2224	0	0	0				
2349301													6241	0	4355	0	0	0	0	0	17	1679	190	2793	0				
2349459													1247	0	1025	0	220	442	286	73	137	85	0	0	0	Federal Income Tax Payable	Bonus Payable	Reward Point for Credit/Debit Cards	
2353595													23985	0	5080	0	524	0	0	0	420	18159	326	3676	0				
2354323													1403	0	963	0	0	0	0	0	8	432	0	811	0				
2354387													2231	0	1632	0	0	562	0	0	109	490	0	492	0	federal taxes payable			
2354985													33287	0	11692	0	0	0	0	0	4882	16713	0	3612	7077				
2356091													1028	0	488	7	0	0	0	0	31	502	0	488	0				
2358769													8947	0	2756	101	0	1599	0	0	331	5759	0	0	753	MB Repurchase Obligation Reserve			
2360904													1225	0	135	338	0	132	0	0	62	690	0	0	0	Deferred Gain on OREO Sales			
2362074													7884	0	1071	0	435	621	0	0	207	6606	0	0	0	DEFERRED GAIN ON SALE OF OREO			
2362458													145399	0	34340	69069	34322	0	0	0	0	41990	0	0	0				
2370994													435	0	12	0	0	0	0	0	40	362	21	0	0				
2371508													1371	0	15	0	0	14	0	0	116	1240	0	0	0	CDARS Incoming RBP			
2371816													3203	0	2573	0	0	0	0	0	96	534	0	2154	0				
2372774													17293	0	13886	0	0	0	0	0	417	2990	0	5212	8238				
2376464													5450	0	1084	0	0	979	0	0	459	3907	0	0	0	Mtg Loan Funds Pay- Escrow			
2382308													27934	0	2626	12644	1732	0	0	0	511	12153	0	0	0				
2385514													8745	0	5848	0	0	0	5848	0	236	2661	0	0	0		House accounts		
2390929													10396	0	6645	0	1074	3000	0	0	138	3613	0	0	0	Allowance for Potential Mortgage Repurchase			
2391588													79	0	4	0	0	0	0	0	20	55	0	0	0				
2396592													638	0	142	298	0	3	0	0	141	57	0	77	0	CDARS INCOMING RATEBRIDGE PAYMENT			
2396604													140	0	30	0	25	0	0	0	37	73	0	0	0				
2398701	17506	0	15482	0	0	15200	0	0	1304	68	0	0									652					Due to agent - trade date loan purchase			
2399119													4440	0	2516	0	0	829	0	0	82	1842	0	1491	0	Negative Fair Value on SWAPS			
2434113													20621	0	17058	0	0	0	0	0	234	2951	378	11298	0				
2435660													634	0	116	0	0	102	0	0	54	464	0	0	0	Non-FNMA Reserve			
2445052													1142	0	4	0	0	0	0	0	15	1123	0	0	0				
2446152													4275	0	3564	0	0	3368	0	0	13	661	37	0	0	BANK OWNED LIFE INSURANCE			
2451240													88854	0	84739	0	0	0	0	0	56	4030	29	0	81415				
2454607													6485	0	5481	0	10	0	0	0	296	708	0	5471	0				
2454867													727	0	28	45	0	0	0	0	236	418	0	0	0				
2465881													5579	0	3145	0	0	0	0	0	423	2011	0	2586	0				
2467670													718	0	361	0	71	113	0	0	0	272	85	70	0	OTHER PAYABLE			
2471239													2955	0	946	0	782	0	0	0	290	1554	165	0	0				
2472508													1182	0	640	0	0	149	369	0	491	51	0	0	0	Reserve for Real Estate Taxes	Accrued Expenses		
2482824													4985	0	1311	0	0	570	358	0	84	3590	0	177	0	GPNM Mortgage Activity Reserve	Loan Escrow		
2483120													3066	0	2045	0	0	0	0	0	101	920	0	2045	0				
2483438													1065	0	452	0	0	0	0	0	50	482	81	0	0				
2485544													483	0	31	0	0	26	0	0	61	191	200	0	0	ATM Settlement			
2489805													103000	0	14000	0	0	0	0	0	0	87000	2000	6000	0				
2490285													106	0	0	0	0	0	0	0	6	84	16	0	0				
2491291													1087	0	828	0	0	0	0	0	84	175	0	828	0				
2493697													190	0	80	0	0	0	0	0	10	100	0	0	0				
2496081													229	0	14	0	0	0	0	0	37	178	0	0	0				
2497181													5620	0	3615	0	0	2282	0	0	218	1787	0	0	0	Investment Purchases Payable			
2502656													1041161	0	13684	0	5939	5806	0	0	263	993114	34100	0	0	Unearned Revenue			
2502825													81	0	27	0	26	0	0	0	3	51	0	0	0				
2505424													910	0	194	0	141	0	0	0	35	681	0	0	0				
2505451													824	0	3	154	0	0	0	0	55	554	58	0	0				
2505460													2469	0	1474	0	0	0	0	0	59	936	0	1449	0				
2506056													226	0	104	0	84	20	0	0	38	84	0	0	0	BL Escrow			
2506328													421	0	13	0	0	13	0	0	16	392	0	0	0	ATM CLEARING ACCOUNT			
2506757													983	0	0	0	0	0	0	0	154	829	0	0	0				
2508751													23014	0	6212	7310	0	3596	0	0	0	9436	56	0	0	Recourse Obligation			
2512347													671	0	101	0	0	29	0	0	38	488	44	50	0	Other liabilities			
2514837													1033	0	0	0	0	0	0	0	64	969	0	0	0				
2515320													1407	0	183	0	0	42	0	0	23	1201	0	0	0	BANK R.E. TAXES PAYABLE			
2516626													9568	0	7604	0	0	0	0	0	118	1846	0	5902	0				
2518497													1858	0	1103	0	0	971	0	0	39	716	0	0	0	accrued salary continuation plan			
2524797													8447	0	1158	0	0	0	0	0	1502	5376	411	1158	0				
2529176													958	0	148	0	0	148	0	0	165	640	5	0	0	Fin 48 Liability			
2531562													106	0	19	0	0	0	0	0	15	72	0	0	0				
2531991													22280	0	2232	47	0	2182	0	0	0	20001	0	0	0	Other unearned income			
2532082													741	0	351	0	0	120	134	0	66	324	0	0	0	Post Retirement Health Insurance	Organizer's Retirement Accounts		
2533043													312	0	32	0	27	0	0	0	57	223	0	0	0				
2533119													5443	0	4297	0	0	0	0	0	14	1132	0	4156	0				
2535551													313	0	2	0	0	0	0	0	20	291	0	0	0				
2535560													438	0	0	0	0	0	0	0	108	330	0	0	0				
2536633													295	0	0	89	0	0	0	0	28	178	0	0	0				
2539081													681	0	303	0	38	19	155	0	143	235	0	90	0	ESCROW PASS THRU	DEFERRED INCOME FROM OREO SALE		
2539960													782	0	300	0	285	0	0	0	360	122	0	0	0				
2562137													336	0	1	67	0	0	0	0	44	224	0	0	0				
2562164													3095	0	1567	0	0	1344	0	0	243	1140	145	0	0	SERP			
2567123													78	0	0	0	0	0	0	0	0	78	0	0	0				
2568063													9117	0	2589	0	0	2252	288	0	14	6514	0	0	0	other liability expense	intercompany		
2569387													113	0	83	9	21	19	0	0	0	21	0	14	0	Retirement Plan			
2576134													10453	0	3229	0	0	0	0	0	91	6945	188	2775	0				
2576143													2643	0	0	0	0	0	0	0	68	2575	0	0	0				
2577739													540	0	249	164	0	222	0	0	100	27	0	0	0	Accrued Salary Continuation			
2579069													230	0	5	0	0	0	0	0	5	188	32	0	0				
2580243													1720	0	196	0	0	164	0	0	93	1431	0	0	0	Post-retirement benefit liability			
2586281													2471	0	359	0	0	0	0	0	1500	612	0	216	0				
2587916													464	0	155	0	144	0	0	0	37	272	0	0	0				
2590037													266718	0	75765	0	0	52442	0	0	5642	185311	0	0	0	Due to Affiliates		N/A	
2594240													206	0	127	0	47	52	28	0	42	37	0	0	0	FDIC	Auditing		
2594419													1757	0	45	0	45	0	0	0	5	1707	0	0	0				
2595975													504	0	52	0	0	52	0	0	49	403	0	0	0	Deferred rent payable			
2596646													4320	0	148	0	0	122	0	0	291	3881	0	0	0	SCORECARD BONUS POINTS			
2597223													1598	0	1404	0	0	368	811	0	0	194	0	0	0	Accrued Compensation Expense	Accrued Advisory Expenses		
2598396													706	0	221	0	194	0	0	0	40	415	30	0	0				
2600039													2001	0	0	1884	0	0	0	0	0	117	0	0	0				
2602828													138	0	76	0	0	13	0	0	9	53	0	57	0	Escrow Payable			
2605566													29471	0	28317	0	0	25943	0	0	0	1154	0	0	0	Dealer Payables			
2607412													88	0	48	0	0	48	0	0	4	36	0	0	0	Commission Payable KCR Lakes			
2608754													12199	0	3802	0	0	1911	40	248	1047	7350	0	1601	0	DEFERRED DIRECTOR PLAN	DEFERRED INC SWAPPARTAGR	DEFERRED INCOME	
2610784													53	0	0	0	0	0	0	0	8	45	0	0	0				
2614018													361	0	24	0	0	24	0	0	30	254	53	0	0	Accrued Directors Fees			
2614344													1505	0	0	43	0	0	0	0	63	1399	0	0	0	Loss Share Recoveries Payable to FDIC			
2615190													66241	0	11791	0	0	9406	0	0	604	53846	0	0	0	Unearned Annual Service Charge			
2615220													826	270	751	0	0	0	0	0	21	54	0	367	0				
2618780													149260	0	50063	0	49464	0	0	0	628	88353	10216	0	0				
2619714													203	0	2	0	0	0	0	0	22	179	0	0	0				
2619732													1568	0	0	0	0	0	0	0	109	1459	0	0	0				
2621285													69	0	0	0	0	0	0	0	16	53	0	0	0				
2621940													1062	0	988	0	47	0	0	0	18	56	0	941	0				
2624400													3415	0	113	487	0	0	0	0	141	2655	19	98	0				
2625724													703	0	426	0	0	253	0	0	55	212	10	0	0	Deferred loan income			
2626794													2376	0	1060	586	0	0	0	0	2	633	95	885	0				
2631172													2433	0	880	0	0	0	0	0	31	1522	0	828	0				
2631314													1633	0	69	0	0	0	0	0	99	1465	0	0	0				
2631323													1336	0	462	0	0	253	0	0	55	819	0	0	0	Loan Fee Deposit			
2631846													777	0	50	0	0	0	0	0	506	221	0	0	50				
2634191													95280	0	66773	0	1348	15955	3034	0	1428	26878	201	14499	28771	Valuation Allowances VIEs	Deferred Revenue		
2634351													6757	0	1800	0	0	752	1013	0	30	4927	0	0	0	EFT Network Settlement	Security Settlement		
2641827													302	0	46	0	0	0	0	0	0	256	0	0	0				
2642598													201	0	0	0	0	0	0	0	38	113	50	0	0				
2643595													1715	282	1577	0	916	0	0	0	0	51	87	0	0				
2648376													388	0	50	0	0	50	0	0	16	297	25	0	0	FIS ATM Settlement account			
2649122													4100	0	1775	0	0	972	0	0	340	1968	17	0	0	Other Payable			
2649177													58973	0	36353	0	0	30152	0	0	3	22617	0	0	0	Payable to USPS			
2650333													237	0	81	0	0	40	28	0	26	130	0	0	0	ATM Suspense minus ATM Pending	Construction Work in Process		
2651899													255	0	0	0	0	0	0	0	0	255	0	0	0				
2652092													42434	0	14881	0	0	0	0	0	634	26815	104	0	9493				
2654911													20769	0	14104	0	3411	0	0	0	269	6396	0	0	0				
2655495													2180	0	1094	0	0	948	0	0	57	1029	0	0	0	Accr Salary Continuation Plan Liability			
2657855													426	0	360	0	0	41	147	0	66	0	0	42	0	AD VALOREM TAX	LOAN ORIGINATION		
2661861													1728	0	1456	0	0	0	0	0	18	197	57	1428	0				
2666400													3388	0	819	0	0	0	0	0	463	2106	0	0	0				
2667920													1683	0	2	0	0	0	0	0	0	1681	0	0	0				
2667939													1538	0	407	270	0	0	0	0	51	810	0	0	0				
2667957													4819	0	0	2723	0	0	0	0	370	1676	50	0	0				
2668598													2444	0	419	0	0	0	0	343	85	1940	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2678449													566	0	181	0	181	0	0	0	52	333	0	0	0				
2683014													24931	0	11916	0	0	0	0	0	1203	11363	449	2926	5221				
2684552													836	0	0	647	0	0	0	0	52	137	0	0	0				
2686211													2398	0	235	0	6	153	0	0	148	2015	0	0	0	ESCROW			
2686529													521	0	465	37	19	64	71	36	0	19	0	0	0	ACCRUED BONUSES	ACCREUD WAGES	ACCRUED AUDIT FEES	
2687133													2804	0	2606	0	36	0	0	0	23	175	0	2478	0				
2687487													10399	0	3525	546	0	59	0	0	146	6089	93	0	0	guarantee reserves			
2692753													4363	0	480	0	0	0	0	0	185	3698	0	0	0				
2693264													9364	0	6209	0	0	0	0	0	230	2877	48	4557	0				
2694681													8215	0	2773	2101	0	1378	0	0	2327	926	88	0	0	DEFERRED LOAN GAIN			
2694944													444	0	0	0	0	0	0	0	28	369	47	0	0				
2696180													299	0	250	0	0	0	0	0	12	37	0	235	0				
2697963													1779	0	747	0	0	284	0	0	54	680	298	0	0	ESCROW RESERVE			
2700984	91179	0	9782	0	0	8783	0	0	80853	0	0	0									544					Payable to Parent			
2702764													571	0	366	0	11	0	0	0	90	115	0	355	0				
2705112													665	0	137	249	75	62	0	0	67	212	0	0	0	EFT Network Settlement			
2705895													11279	0	8809	0	0	8449	0	0	140	2200	130	0	0	Prepaid card balance payable			
2708122													1631	0	721	0	200	470	0	0	110	800	0	0	0	Wealth Mgmt asset purchase payable			
2710554													1260	0	696	343	0	0	0	0	16	205	0	695	0				
2713555													2056	0	152	0	0	80	0	0	278	1571	55	0	0	Accrued Int. Payable on Borrowings			
2713920													1030	0	915	0	819	0	0	0	0	115	0	96	0				
2716088													2307	0	715	180	0	0	0	0	95	1317	0	336	0				
2716547													13325	0	13086	0	0	12087	0	0	78	1	160	0	0	Intercompany Payable			
2716828													1169	0	476	0	0	0	0	0	29	664	0	311	0				
2717012													5035	0	2756	0	0	0	0	0	115	1587	577	2628	0				
2718345													17893	0	8889	0	2532	3270	0	0	70	8934	0	0	0	RESERVE FOR LOAN REPURCHASE			
2718596													1236	0	41	732	5	18	0	0	31	432	0	0	0	TOTAL MORTGAGE PASSTHROUGH BALANCE			
2719427													14769	0	5852	0	0	1625	0	0	1861	6785	271	0	3335	FIN 48 LIABILITY			
2719810													1059	0	449	0	303	117	0	0	0	610	0	29	0	Inter-company payable due to affiliates			
2721765													3550	0	1091	1838	291	0	0	0	68	553	0	799	0				
2722173													999	0	291	0	0	0	0	0	2	703	3	167	0				
2723376													1095	0	35	851	0	0	0	0	0	209	0	0	0				
2724757													1205	0	102	0	0	0	0	0	144	958	1	0	0				
2724766													344	0	3	230	3	0	0	0	30	81	0	0	0				
2726050													479	0	317	0	63	0	0	0	64	98	0	0	0				
2727431													329	0	127	0	0	65	47	0	20	182	0	0	0	Escrow payable	ATM suspense		
2728661													2796	0	2194	0	0	0	0	0	82	520	0	1602	0				
2728746													145	0	56	0	0	0	44	0	4	85	0	0	0	Prepaid Rental Income	Tenant Security Deposits		
2729677													87435	0	58800	23968	0	15063	27818	0	213	4454	0	0	0	Payable for Securities	Intercompany Payable		
2730431													1227	0	889	0	648	0	0	0	91	247	0	0	0				
2732565													582	0	329	0	0	0	0	0	57	196	0	328	0				
2733263													966	0	423	0	373	0	0	0	74	469	0	0	0				
2734729													12670	0	9736	0	0	0	0	0	68	2246	620	8489	0				
2735137													537	0	51	0	0	0	0	0	57	429	0	0	0				
2735146													252400	0	150572	63201	88662	1671	5273	0	9652	28326	649	0	3920	Servicing Counterparty Reserves	Production Reserves		
2735173													295	0	0	0	0	0	0	0	18	277	0	0	0				
2735324													419	0	13	0	0	0	0	0	23	383	0	0	0				
2736219													6318	0	2025	0	700	0	0	0	329	3964	0	0	0				
2736291													55343	0	31567	0	0	22977	0	0	2350	18066	3360	0	0	Deferred rent payable			
2736451													4703	0	3777	0	2433	0	0	0	168	758	0	0	0				
2736714													3341	0	1580	0	0	0	0	0	29	1672	60	1506	0				
2737980													14034	0	5580	0	0	0	0	0	140	8314	0	0	1908				
2743244													9876	0	3940	0	0	1072	0	0	1472	4464	0	2506	0	Self Insurance Payable			
2744782													1034	0	453	0	0	363	56	0	71	510	0	0	0	Federal Income Taxes Payable	Escrow		
2745426													2168	0	936	0	47	0	0	0	169	1063	0	876	0				
2745529													364	0	260	0	103	118	0	0	0	104	0	0	0	Intercompany Payable	Annual Incentive Plan Liability		
2746245													281	0	132	0	106	0	0	0	60	12	77	25	0				
2746263													1944	0	4	0	0	0	0	0	215	1433	292	0	0				
2747242													2337	0	2103	0	0	0	0	0	47	187	0	1320	0				
2747279													686	0	86	0	0	86	0	0	41	559	0	0	0	Accumulated Post-Retirement Benefit Obligation			
2747466													336	0	172	0	110	0	0	0	57	107	0	62	0				
2747587													11169	0	7298	0	0	4427	0	0	76	3795	0	0	0	Recourse Liability			
2748502													1354	0	106	0	0	0	0	0	101	1147	0	65	0				
2749059													610	0	0	9	0	0	0	0	122	479	0	0	0				
2751007													1765	0	96	0	0	94	0	0	190	1479	0	0	0	Deferred Gain			
2753588													569	0	227	0	0	83	0	0	46	296	0	0	0	EXECUTIVE RETIREMENT LIABILITY			
2753917													140	0	0	0	0	0	0	0	5	129	6	0	0				
2754222													61	0	0	0	0	0	0	0	0	61	0	0	0				
2754389													442	0	63	0	59	0	0	0	28	341	10	0	0				
2756730													133	0	2	0	0	0	0	0	25	106	0	0	0				
2756767													1065	0	792	0	0	0	0	0	66	207	0	667	0				
2756909													865	0	178	0	178	0	0	0	7	630	50	0	0				
2757205													15982	0	11272	0	3498	0	0	0	531	4179	0	4800	1817				
2757951													1727	0	877	0	90	787	0	0	0	850	0	0	0	DUE CUSTOMER			
2758024													2984	0	4	0	0	0	0	0	495	2485	0	0	0				
2758613													13237	0	1117	0	0	522	0	0	33	12087	0	0	371	Loan rate lock deposits for commercial loans			
2759629													613	0	428	0	0	0	0	0	114	71	0	427	0				
2760102													1582	0	0	0	0	0	0	0	564	1018	0	0	0				
2760232													3990	0	3861	39	157	1999	0	0	85	5	0	120	0	SERP Liability			
2761967													642	0	104	0	0	97	0	0	4	534	0	0	0	Due to FHLB MPF			
2764212													5171	0	4683	0	125	0	0	0	424	64	0	3685	0				
2765602													923	0	220	0	0	0	0	0	39	634	30	30	0				
2769570													2067	650	655	0	0	0	0	0	40	1372	0	0	0				
2769589													1537	0	155	0	0	0	0	0	435	947	0	0	0				
2769954													1056	0	919	0	0	0	0	0	18	119	0	880	0				
2769972													52	0	16	0	0	0	0	0	8	28	0	0	0				
2771694													1282	0	430	0	430	0	0	0	9	843	0	0	0				
2774707													12	0	0	0	0	0	0	0	1	11	0	0	0				
2775151													205	0	37	0	0	35	0	0	8	160	0	0	0	Deferred Reserves			
2775179													790	0	243	0	163	0	0	0	32	515	0	0	0				
2775692													524	0	0	290	0	0	0	0	10	224	0	0	0				
2781152													549	0	399	0	76	0	0	0	94	56	0	0	0				
2785477													508	0	63	0	0	0	0	0	45	378	22	0	0				
2785646													1150	0	0	243	0	0	0	0	279	628	0	0	0				
2787770													1630	0	948	0	0	0	0	0	76	606	0	948	0				
2788656													1330	0	907	285	25	114	0	0	101	37	0	507	133	Real property taxes payable	0		
2791076													1684	0	20	0	0	0	0	0	15	1649	0	0	0				
2791085													438	0	105	0	0	79	0	0	23	308	2	0	0	Deferred Rents			
2791517													447	0	0	0	0	0	0	0	126	321	0	0	0				
2793593													486	0	43	0	43	0	0	0	219	224	0	0	0				
2794732													78	0	39	0	0	0	0	0	22	17	0	0	0				
2796277													500	0	28	0	0	26	0	0	14	458	0	0	0	Deferred Lease Credit			
2797162													1233	0	1	0	0	0	0	0	58	1174	0	0	0				
2797210													158	0	13	0	0	0	0	0	0	145	0	0	0				
2797359													2975	0	1686	0	0	1388	0	0	19	990	280	0	0	SECURITIES SOLD WITH RECOURSE			
2797724													78148	0	31031	0	0	0	0	0	1932	45185	0	13899	0				
2798897													867	0	474	0	0	0	0	0	178	215	0	462	0				
2800491													3144	0	2715	0	0	0	0	0	30	399	0	2327	0				
2802664													4294	0	3613	0	0	0	0	0	69	402	210	3503	0				
2804864													823	0	465	0	0	0	0	0	39	319	0	465	0				
2805535													1052	0	68	0	68	0	0	0	141	843	0	0	0				
2805928													361	0	232	0	0	165	0	0	18	111	0	0	0	ACCRUED BOLI LIABILITY			
2806626													4940	0	3770	0	0	345	0	0	233	937	0	2765	0	Deferred Revenue -Int Rate Cap			
2806635													712	0	254	0	0	124	0	0	64	394	0	77	0	HEALTH BENEFIT PLAN LIABILITY			
2806840													1132	0	897	0	0	0	0	0	100	135	0	822	55				
2806877													13019	0	3048	0	0	1132	0	0	45	9914	12	0	1768	Recourse Reserve			
2807173													293	0	0	0	0	0	0	0	27	266	0	0	0				
2808602													6464	0	1431	0	0	505	0	0	543	3789	701	0	769	CONV/GOV LOAN PUTBACK RESERVE			
2809373													585	0	264	0	42	47	175	0	0	321	0	0	0	UNEARNED REVENUE	DEFERRED RENT		
2810007													2913	0	2256	0	40	0	0	0	427	230	0	1290	0				
2811086													71	0	13	0	0	0	0	0	15	43	0	13	0				
2815879													437	0	14	142	0	0	0	0	95	186	0	0	0				
2818731													1067	0	69	0	0	0	42	0	39	959	0	0	0		ATM Suspense JHA Passport		
2819167													10818	0	4254	0	1498	2105	0	0	380	6184	0	0	0	Unearned GAP Fee Income			
2819242													884	0	101	0	89	0	0	0	222	556	5	0	0				
2820604													537	0	100	0	0	60	25	0	139	298	0	0	0	OREO Proceeds Payable	Appraisal fees		
2823221													618	0	52	0	0	0	0	0	165	401	0	0	0				
2823230													747	0	615	0	0	351	13	0	43	89	0	251	0	Bank Liability Ltrs. of Credit	Shazam Cardholder in Process		
2826017													48146	0	36223	0	0	29402	6734	0	0	11923	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													2100	0	102	0	0	50	0	0	169	1794	35	0	0	GSE Repurchase Loss Provision			
2833882													922	0	280	91	0	220	0	0	88	463	0	0	0	Misc Liabilities- loans			
2834179													329	0	75	0	0	75	0	0	14	240	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													1964	0	46	0	0	46	0	0	302	1556	60	0	0	Cdar Rate Bridge			
2835103													669	0	15	0	0	0	0	0	148	506	0	0	0				
2835756													1166	0	641	0	0	368	196	0	0	520	5	0	0	Deferred gain on sale of assets/Oreo	Deferred income		
2836306													687	0	465	0	0	379	0	0	39	183	0	0	0	MPP Lender Reserve			
2837200													1102	0	0	0	0	0	0	0	285	817	0	0	0				
2838207													1096	0	627	0	172	355	0	0	53	416	0	0	0	Representation and Warranty reserves			
2839053													1801	0	1581	0	0	0	0	0	20	200	0	1574	0				
2839790													3826	0	1200	0	0	291	127	299	26	2600	0	0	144	Post Retirement	Investor Funds Suspense	On Us ATM Switch Settlement	
2845755													148	0	0	0	0	0	0	0	39	109	0	0	0				
2845782													3	0	0	0	0	0	0	0	0	3	0	0	0				
2846444													1470	0	206	336	0	0	0	0	43	885	0	206	0				
2847085													733	0	0	142	0	0	0	0	16	575	0	0	0				
2847142													407	0	62	0	62	0	0	0	46	299	0	0	0				
2847432													262	0	51	0	0	0	0	0	15	196	0	43	0				
2848493													963	0	479	15	0	0	0	0	42	317	110	224	0				
2848756													695	0	573	0	318	0	0	0	119	3	0	0	0				
2849285													1751	0	1040	0	0	334	684	0	257	454	0	0	0	SBA CLAIM PAYABLE	SBA SOLD  FUNDING FEES		
