"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28349	0	0	0	0	0	0	0	0	231	0			0	0	618	0	0	0											0	0	0	0			0	0	62	0	213	0			0	0	203	0	0	0	0	0				0	0	202	169	
28406	0	0	0	0	0	0	0	0	237	0		0	0	5	336	0	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	232	0	328	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
28572	0	0	174	0	0	0	0	0	24	0			0	0	755	0	0	0											0	0	0	0			0	0	24	0	517	0	0		0	0	0	0	0	0	0	0				4	0	60	0	
28732	0	0	0	0	0	0	0	0	40	0			0	0	25	7	0	0											0	0	0	0			0	0	0	0	3	0			0	38	0	0	0	0	0	0				11	0	4	2	
29104	0	0	20	0	0	0	0	0	314	240		0	0	5	1793	185	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	51	2	23	0			0	0	631	0	0	15	920	0	0	0		0	0	1	1	
29636	413	1	0	0	0	0	0	0	96	9		0	0	0	1658	177	0	5		0	0		0	5	0		0	0	0	0	0	0			50	8	10	0	795	0			0	1	66	2	0	0	0	2	0	0		70	27	82	36	
29953	0	0	0	0	0	0	0	0	40	1			0	0	64	14	0	0						0				0	0	0	25	0			0	0	3	0	0	0			0	0	0	0	0	0	22	22				0	14	3	0	
30052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30258	0	0	0	0	0	0	0	0	246	97		0	0	0	2671	889	0	0		0	0		0	0	0		0	0	0	0	210	22			0	0	3	7	229	241			60	0	231	76	457	11	275	0	0	0		0	0	79	30	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	45	0	
30502	0	0	0	0	0	0	0	0	351	90		0	0	124	2042	199	0	177		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			104	0	0	0	1400	89	63	7	0	0		0	13	99	27	
30650	0	0	0	0	0	0	0	0	87	20			0	0	1593	18	0	0											0	0	24	0			0	0	0	0	56	80			29	59	1319	0	0	0	0	0				0	2	67	6	
30810	0	0	0	0	0	0	0	0	442484	2728	2728	0	0	0	2061320	16314	0	0	16314	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	1988211	438207	0	0	367	73	595764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55749	1549	
31134	0	0	0	0	0	0	0	0	49	2			0	0	235	105	0	0						0				0	0	0	0	0			2	0	8	0	24	0			0	0	10	0	0	0	0	0				57	22	37	17	
31255	0	0	0	0	0	0	0	0	271	259		0	0	8	56	34	0	22		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0	0	0		0	0	0	1	
31657	0	0	0	0	0	0	0	0	6	4			0	0	217	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	49	0	103	0				0	0	64	2	
31826	0	0	0	0	0	0	0	0	146	56			0	0	187	3	0	0											3	56	0	0			0	0	4	0	86	0			0	0	1	21	0	0	0	0				0	0	97	65	
31835	0	0	0	0	0	0	0	0	71	35			0	0	95	61	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	5	26	31	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33147	0	0	0	0	16	0	0	0	75	30		0	0	0	3201	826	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	11	0	371	239			261	10	1221	18	227	0	25	0	0	0		6	0	9	2	
33259	79	0	0	0	0	0	0	0	46	12		0	0	0	8462	494	0	449		0	0		0	0	0		0	0	0	0	20	0			0	0	0	0	368	201			579	3	3525	31	453	0	2278	0	0	0		0	0	16	0	
33268	0	0	0	0	0	0	0	0	3	0			0	1	24	0	0	15						12				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	0	0				0	0	8	2	
33754	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	98	0	0	0	0	0	11	4			0	0	100	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
34153	0	0	0	0	0	0	0	0	711	169		0	0	1	6880	2938	0	2096		0	0		0	139	0		0	1	2045	0	56	1			0	0	3	23	95	211			55	8	633	0	369	3	369	502	0	0		0	0	58	1	
34359	0	5	0	0	0	0	0	0	14	1			0	4	105	100	0	0						0				4	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				4	4	1	0	
34425	0	0	0	0	0	0	0	0	25	0		0	0	0	317	0	0	0		0	0		0	0	0		0	0	0	0	18	0			18	5	1	0	149	0			0	0	35	0	0	0	53	0	0	0		31	12	13	7	
34434	0	0	0	0	0	0	0	0	17	0			0	0	345	13	0	0											0	0	0	0			10	0	0	0	253	0			0	0	0	0	15	0	0	0				0	0	54	17	
34452	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
34537	64	0	261	1	0	0	0	0	1203	263		0	0	0	12088	0	0	0		0	0		0	0	0		0	0	0	0	486	87			0	0	247	11	4799	637			0	24	4418	483	377	15	629	18	0	0		10	13	407	41	
34555	0	0	0	0	0	0	0	0	9	0			0	0	71	0	0	0						0				0	0	0	0	0			0	0	3	0	58	0			0	0	0	0	0	0	0	0				1	5	12	1	
34742	0	0	0	0	0	0	0	0	17	6		0	0	1	344	13	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	132	19			0	0	153	0	0	0	0	0	0	0		0	0	12	8	
34836	0	0	0	0	0	0	0	0	41	0			0	30	83	0	0	83											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	6	0	5	
35057	0	0	0	0	0	0	0	0	251	42			0	5	347	10	0	0						0				0	0	0	0	0			0	0	54	3	16	0			0	0	0	0	250	117	50	25				0	1	21	4	
35301	0	0	0	0	0	0	0	0	275	0	0	0	0	0	78112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	51468	0	0	0	26644	275	0	0	0	0	0	0	0	
35570	0	0	0	19	0	0	0	0	614	14		0	0	0	30555	545	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	93	0	7775	300			11229	487	7359	0	340	0	2949	0	0	0		0	0	58	1	
35646	0	0	0	0	0	0	0	0	4	2			0	0	41	40	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	2	0	0	
35842	0	0	0	0	0	0	0	0	20	0			0	1	251	0	0	2						0				0	0	0	0	0			0	0	0	0	31	0			0	0	0	0	0	0	0	0				164	16	54	3	
36054	0	0	0	0	0	0	0	0	161	22		0	0	76	1773	346	0	144		0	0		0	0	0		0	0	0	0	0	0			400	50	0	2	221	656			0	0	0	0	0	0	0	0	0	0		3	2	3	9	
36344	0	0	0	0	0	0	0	0	46	0		0	0	9	692	406	0	20		0	0		0	0	0		0	0	0	0	63	5			0	0	3	0	127	0			0	0	0	0	58	17	0	0	0	0		0	3	18	9	
36456	169	0	0	0	0	0	0	0	9	2			0	2	1643	451	0	1019						1019				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	4	2	
36858	0	0	0	0	0	0	0	0	197	34			0	1	1044	52	0	26											0	0	0	0			0	0	3	0	632	0			114	15	0	3	0	0	219	140				0	0	1	1	
36933	32	0	0	0	0	0	0	0	94	47			0	0	1091	95	0	0						0				0	0	0	0	0			0	0	4	0	35	0			0	0	226	0	74	0	552	0				33	15	44	28	
37051	0	1	0	0	0	0	0	0	2	0			0	0	86	53	0	0						0				0	0	0	0	0			0	0	1	0	33	0			0	0	0	0	0	0	0	0				0	0	0	0	
37341	0	0	0	0	0	0	0	0	5	0			0	0	92	0	0	1											0	0	0	0			0	0	0	0	13	0			0	0	0	0	55	0	0	0				0	0	23	5	
37378	21	5	0	0	0	0	0	0	6	1			0	0	228	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			206	0	0	0	0	0	0	0				0	0	0	0	
37435	398	0	0	0	0	0	0	0	1536	73		0	0	0	7109	469	0	0		0	0		0	0	0		0	0	0	0	83	13			0	2	478	16	726	243			102	42	4810	800	108	30	5	0	0	0		59	12	106	70	
37640	0	0	0	63	0	0	0	0	343	96		0	0	64	2394	265	0	107		0	0		0	0	0		0	0	0	0	100	3			31	3	15	6	372	19			262	0	0	0	97	19	1083	49	0	0		7	25	51	0	
37659	0	0	0	0	0	0	0	0	8	3			0	0	54	23	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	31	5	
37743	0	0	0	0	0	0	0	0	18	11			0	0	22	0	0	0											0	0	0	0			5	5	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	2	
37949	0	0	0	0	0	0	0	0	8	7			0	0	567	550	0	0						0				0	0	0	0	0			0	0	1	0	17	0			0	0	0	0	0	0	0	0				0	0	0	0	
38535	1965	0	0	0	0	0	0	0	15	3		0	0	0	9320	1004	0	0		0	0		0	0	0		0	0	0	0	22	0			0	0	0	0	116	0			40	0	5690	0	9	6	465	1	0	0		0	0	9	5	
38740	0	0	0	0	0	0	0	0	25	1			0	4	414	19	0	11											0	0	0	0			0	1	4	0	0	0			88	0	0	0	0	0	222	0				11	11	63	4	
39327	0	0	0	0	0	0	0	0	45	0		0	0	4	1332	0	0	11		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	234	114			0	0	131	39	0	0	835	0	0	0		7	1	0	0	
39420	0	0	0	0	0	0	0	0	526	38		0	0	0	6362	154	0	0		0	0		0	0	0		0	0	0	0	957	15			0	0	17	30	1308	438			83	0	645	26	1574	118	450	106	0	0		576	130	177	46	
39475	0	0	0	0	0	0	0	0	2894	1567		0	0	76	152	59	0	22		0	0		0	0	0		0	65	0	469	61	124			0	4	401	157	2	0			0	68	0	386	0	83	0	0	0	0		0	0	8	28	
39756	0	0	203	0	0	0	0	0	122	105		0	0	0	484	175	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	91	1			0	0	0	0	0	0	0	0	0	0		9	0	5	6	
40033	0	0	0	0	0	0	0	0	95	14			0	62	115	47	0	26						0				0	0	0	0	0			0	0	15	0	38	0			0	0	0	0	0	0	4	4				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
40707	0	0	0	1	0	0	0	0	12	1			0	0	258	16	0	0											0	0	0	0			0	0	0	0	31	47			0	0	0	0	140	3	0	0				6	0	18	7	
40855	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	13	0			0	0	49	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	49	13	
41553	0	0	0	0	0	0	0	0	18	0			0	0	52	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	52	18	
41629	0	0	0	0	0	0	0	0	151	3			0	9	1006	31	0	8											0	0	0	0			7	1	4	0	170	152			0	0	391	0	0	0	0	0				222	129	25	5	
41759	0	0	0	0	0	0	0	0	30	0			0	0	295	256	0	0						0				0	0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				16	23	6	7	
41825	0	0	0	0	0	0	0	0	7	0			0	0	210	0	0	0											0	0	0	0			0	0	0	0	151	0			0	0	0	0	0	0	0	0				0	0	59	7	
41937	0	0	0	0	0	0	0	0	14	14			0	0	163	159	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
41955	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
42037	0	0	0	0	0	0	0	0	55	10			0	30	0	0	0	0											0	0	0	0			0	0	5	3	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
42055	1	0	0	0	0	0	0	0	246	1			0	184	84	31	0	0						0				184	0	0	0	0			0	0	31	0	18	0			0	0	0	0	31	0	0	4				3	15	0	11	
42354	0	0	0	0	0	0	0	0	9	0			0	3	29	3	0	0						0				3	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				7	0	6	6	
42420	0	0	505	72	0	1	0	0	1132	272		0	0	62	30148	3290	0	352		0	0		0	0	0		0	0	0	0	701	19			0	0	96	3	1431	554			276	0	14294	0	873	26	5540	141	0	0		1341	236	991	204	
42448	0	0	0	0	0	0	0	0	1065	54		0	0	956	1309	92	0	762		0	0		0	179	0		0	674	0	0	14	0			28	9	12	0	161	0			0	0	80	0	10	15	0	0	0	0		111	14	51	5	
42457	0	0	0	0	0	0	0	0	22	13			0	0	29	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	16	7	0	0				10	2	0	0	
43052	0	0	0	0	0	0	0	0	536	45			0	0	663	47	0	0											0	0	0	0			2	0	0	0	0	22			0	0	178	76	0	0	407	414				0	0	7	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	2	0			0	1	5	0	0	1											0	0	0	0			0	0	0	0	0	4			0	0	0	1	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	927	289			30	0	1788	0	7	0											0	0	50	0			34	3	58	39	103	216	0		0	0	417	0	676	60	260	425				14	14	11	9	
43856	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
43959	0	0	0	0	0	0	0	0	85	1			0	0	178	0	0	0											0	0	0	0			0	0	50	0	27	32			0	0	0	23	0	0	0	0				0	11	119	0	
44040	23	0	0	0	0	0	0	0	26	0			0	0	276	94	0	0						0				0	0	0	0	0			0	0	8	4	0	0			0	0	0	0	0	2	56	0				33	4	70	8	
44433	0	0	0	0	0	0	0	1	128	125		0	0	0	1104	465	0	0		0	0		0	0	0		0	0	0	0	0	0			8	0	2	0	357	257			0	0	0	0	0	0	0	0	0	0		17	0	0	0	
44741	0	0	378	83	0	0	0	0	296	0		0	0	0	2715	254	0	0		0	0		0	0	0		0	0	0	0	90	0			21	11	8	0	142	18			0	0	134	0	637	0	719	92	0	0		61	28	261	74	
44750	0	0	0	0	0	0	0	0	30	0			0	0	240	96	0	0											0	0	0	0			0	0	16	0	80	47			0	0	0	0	0	0	0	0				17	14	0	0	
44929	0	0	0	0	0	0	0	0	26	0			0	0	94	11	0	0											0	0	0	0			0	0	20	0	75	0			0	0	0	0	0	0	0	0				0	3	8	3	
45038	0	0	0	0	0	0	0	0	24	22			0	1	616	62	0	0						0				1	0	0	0	0			0	0	0	0	270	0			161	0	6	0	117	0	0	0				0	1	0	0	
45047	0	0	0	0	0	0	0	0	9	0			0	0	270	2	0	0											0	0	0	0			7	0	0	0	56	0			0	0	0	0	0	0	160	0				37	6	8	3	
45056	0	0	0	0	0	0	0	0	1	0			0	0	7	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
45430	0	0	0	0	0	0	0	0	4	0			0	0	208	0	0	0											0	0	0	0			0	0	0	0	122	0			0	0	52	0	4	0	0	0				6	0	24	4	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	138	69		0	0	5	294	157	0	0		0	0		0	0	0		0	3	0	0	0	0			17	1	9	0	23	0			0	0	0	0	0	0	5	0	0	0		92	54	0	0	
45560	0	0	0	0	1	6	0	0	94	44		0	0	1	378	74	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	89	113			0	0	48	0	0	0	0	7	0	0		0	0	43	32	
45775	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	114	31			0	0	247	44	0	0											0	0	0	0			0	0	0	0	33	51			0	1	0	0	0	1	66	0				0	3	53	78	
46941	0	0	0	0	0	0	0	0	40	0			0	0	69	0	0	0						0				0	0	0	0	0			28	5	4	1	14	0			0	0	0	0	0	0	5	0				16	22	6	8	
47153	0	0	0	0	0	0	0	0	31	28			0	2	64	63	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	0	0	
47247	112	0	0	0	0	0	0	0	148	16			0	0	889	88	0	0											0	0	0	22			0	0	62	6	606	2			0	0	0	0	0	7	0	0				8	2	73	33	
47256	0	0	0	0	0	0	0	0	1	0			0	0	14	1	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	1	
47452	0	0	0	0	0	0	0	0	15	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	15	
47500	0	0	0	0	0	0	0	0	66	0		0	0	0	257	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	45	0	213	0			0	0	0	0	0	8	0	0	0	0		0	3	44	10	
48057	0	0	0	0	0	0	0	0	2	0			0	0	209	169	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				25	0	15	2	
48150	0	0	0	0	0	0	0	0	5	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			10	0	0	0	0	0	0	0				0	5	0	0	
48374	456	32	0	0	0	0	0	0	152	14		0	0	0	751	0	0	32		0	0		0	32	0		0	0	0	0	0	0			0	0	0	0	28	0			0	0	27	0	0	0	0	0	0	0		37	3	171	103	
48440	0	0	0	0	0	0	0	0	2	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				27	2	0	0	
49054	0	0	26	0	0	0	0	0	1	0			0	0	1546	11	0	0											0	0	205	0			0	0	0	1	123	550			179	0	0	0	39	0	413	0				0	0	0	0	
49148	0	0	0	0	0	0	0	0	1	1			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
49241	0	0	0	0	0	0	0	0	1288	1005		0	0	70	1440	0	0	615		0	0		0	615	0		0	69	0	0	0	0			26	1	27	2	4	0			0	0	188	1	342	48	69	6	0	0		104	51	92	77	
49344	0	0	0	0	0	0	0	0	83	0			0	0	267	0	0	0											0	0	0	0			0	0	4	0	22	0			0	0	99	76	127	2	0	0				0	0	19	1	
49643	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
49652	0	0	0	0	0	0	0	0	17	11			0	0	7	4	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	3	3	1	
49821	0	0	0	0	0	0	0	0	678	281		0	0	0	6850	1480	0	0		0	0		0	0	0		0	0	0	0	52	1			0	0	22	1	601	102			0	43	2289	24	1878	97	94	110	0	0		0	0	354	99	
49858	0	0	0	0	0	0	0	0	239	198			0	0	376	179	0	0											0	0	0	0			0	0	10	0	70	0			0	0	0	0	114	20	0	6				0	0	13	5	
49951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	136	1			0	2	187	9	0	3											0	0	0	0			0	0	103	0	77	0	0		0	0	0	0	0	0	0	0				86	23	12	7	
50461	0	0	300	0	0	0	0	0	85	2			0	0	492	0	0	0											0	0	0	0			0	0	13	0	0	0			0	0	0	0	192	70	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	143	83			0	0	267	60	0	0						0				0	0	0	0	0			0	0	14	0	90	0			0	0	0	0	9	2	0	0				104	39	4	5	
50854	0	0	0	0	0	0	0	0	43	0			0	0	269	191	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				63	26	14	17	
50957	0	0	0	0	0	0	0	0	38	24			0	0	155	117	0	0											0	0	10	14			0	0	0	0	20	0			0	0	0	0	0	0	0	0				8	0	0	0	
51253	0	0	0	0	0	0	0	0	36	0			0	0	866	0	0	0											0	0	0	0			0	0	17	0	158	0			0	0	82	0	0	0	599	0				10	9	17	10	
51356	0	0	0	0	0	0	0	0	1	0			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	26	1	
51459	0	0	0	0	0	0	0	0	67	8			0	46	245	182	0	15						15				46	0	0	25	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				5	0	18	11	
51730	24	0	0	0	0	0	0	0	86	2			0	0	292	33	0	0						0				0	0	0	0	0			0	0	43	0	147	0	0		0	0	0	0	27	0	7	0				13	8	41	33	
51842	0	52	0	0	0	0	0	0	75	0			0	0	1932	737	0	0						0				0	0	0	0	0			0	0	23	0	152	0			410	0	633	0	0	0	0	0				0	0	0	0	
52410	0	0	0	0	0	0	0	0	4	0			0	0	73	0	0	0											0	0	0	0			0	0	1	0	70	0			0	0	0	0	0	0	0	0				0	0	3	3	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	14	0	0	0	0	0	0	0	47	0			0	8	181	0	0	20						0				0	0	0	0	0			0	0	1	0	37	0			0	0	0	0	0	0	0	0				52	9	58	29	
53033	0	0	0	78	0	0	0	0	1342	534		0	0	50	2773	255	0	127		0	0		0	0	0		0	0	0	0	0	0			0	0	633	0	233	0			0	6	233	38	1439	3	486	0	0	0		0	0	0	0	
53051	0	0	0	0	0	0	0	0	5	0			0	0	18	10	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	5	0	0	
53239	0	0	0	0	0	0	0	0	14	0			0	0	134	0	0	0						0				0	0	0	0	0			0	0	6	0	0	0			0	0	0	0	133	0	0	0				0	0	1	8	
53453	0	0	0	0	0	0	0	0	6	0			0	0	45	17	0	0						0				0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				28	3	0	1	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	15	1			0	0	451	0	0	0											0	0	0	0			9	0	1	0	21	0	0		0	0	6	0	0	0	415	0				0	0	0	13	
54058	0	0	0	0	0	0	0	0	80	4			0	0	694	479	0	0						0				0	0	0	0	0			0	0	58	0	183	0			0	0	0	0	0	0	0	0				13	5	19	13	
54375	0	0	37	0	0	0	0	0	249	97		0	0	0	4416	2691	0	0		0	0		0	0	0		0	0	0	0	153	20			0	0	1	3	321	0			568	2	318	0	0	19	216	0	0	0		112	107	0	0	
54441	0	0	0	0	0	0	0	0	7	0			0	0	113	69	0	0						0				0	0	0	3	0			0	0	0	0	0	0			0	0	0	0	0	0	41	0				0	0	0	7	
54656	0	0	0	0	0	0	0	0	32	7		0	0	9	65	0	0	17		0	0		0	0	0		0	0	0	0	0	0			2	0	0	0	22	0			0	0	0	0	0	0	7	7	0	0		2	0	15	9	
55176	0	0	0	0	0	0	0	0	10	0		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	45	10	0	0	0	0	0	0		0	0	0	0	
55336	0	0	0	0	0	0	0	0	102	0		0	0	0	142	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	7	0	31			0	0	0	0	0	0	0	0	0	0		3	1	108	94	
55635	0	0	0	0	0	0	0	0	122	0			0	3	188	0	0	17											0	0	0	0			3	0	0	0	0	0			0	0	0	0	70	0	75	106				17	13	6	0	
55653	0	0	0	0	0	0	0	0	73	0			0	0	94	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				64	67	30	6	
56258	0	0	0	0	0	0	0	0	22	4			0	0	264	107	0	0						0				0	0	0	34	0			0	0	0	0	55	0			0	0	0	0	0	0	0	0				34	17	34	1	
56351	0	0	0	0	12	0	0	0	582	179		0	0	0	603	6	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	99	0			0	0	91	0	0	145	101	46	0	0		48	30	246	180	
56427	0	0	0	0	0	0	0	0	4	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	4	8	0	
56548	0	0	0	0	0	0	0	0	25	0		0	0	7	2566	0	0	20		0	0		0	0	0		0	0	0	0	135	1			26	2	0	0	424	43			49	0	0	0	396	0	1449	13	0	0		13	2	11	0	
56557	0	0	0	0	56	0	0	0	2652	1731	1731	0	0	1	11901	2874	0	5	2874	0	0	0	0	0	0	0	0	0	150	774	651	69	0	0	0	0	0	19	33	324		56	264	496	6146	124	452	121	978	20	0	0	0	0	0	118	71	
56717	0	0	0	0	0	0	0	0	49	1		0	0	24	1346	262	0	54		0	0		0	0	0		0	0	0	0	0	0			0	0	0	7	0	52			0	0	0	0	832	0	19	0	0	0		21	3	106	14	
57040	0	0	0	0	0	0	0	0	5	0			0	0	42	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				34	0	8	5	
57228	26	0	5	0	0	0	0	0	41	18			0	0	1127	292	0	0											0	0	0	0			0	0	0	0	93	569			32	0	71	0	0	0	2	0				37	23	0	0	
57255	0	0	0	0	0	0	0	0	123	17			0	94	189	137	0	16						6				92	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	10	1	2	
57451	0	0	200	0	0	0	0	0	27	6		0	0	0	677	191	0	0		0	0		0	0	0		0	0	0	0	9	0			2	2	19	0	71	0			0	0	85	0	118	0	0	0	0	0		1	0	0	0	
57572	0	0	0	0	0	0	0	0	0	0			0	0	24	0	0	3											0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	4	0	
