"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5751																																																																																																																																																														0	0	29129	0	0	0	0	938	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39917	39901	0	0	0	31715	31711	0	0	854	0	0	1921	846	2153	3023	20201	5487	0	8	7	99	128	3109	1919	1000																									0	973	0	974	0	0	3171	3169	0	0	
6039																																																																																																																																																														0	0	12274	0	0	0	0	0	0	0	0	22297	21986	0	0	0	0	0	0	0	0	0	0	22880	22572	0	0	0	583	586	3000	2970	7949	0	0	999	5480	9627	4895	1571	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
6329																																																																																																																																																														0	0	22378	0	0	0	0	0	0	0	0	23990	23880	0	0	0	0	0	0	0	0	0	0	29950	29770	0	0	0	5960	5890	0	0	18918			5991	12927	5520	540	4792	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	283587	122754	121748	0	0	0	0	0	0	106261	106261	0	0	0	0	0	0	0	0	0	0	314250	314810	0	0	0	56505	55578	0	0	208120	28730	31223	106261	101859	15701	59766	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	1000	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115292	111964	0	0	0	48856	47902	0	0	1410	0	0	250	1160	1825	2058	22528	21048	0	260	105	171	36145	26413	0	0																									0	0	0	0	0	0	795	769	0	0	
7072																																																																																																																																																														0	0	1574	0	0	0	0	0	0	0	0	2000	1967	0	0	2214	2212	0	0	0	0	0	0	22404	21943	0	0	0	3359	3368	0	0	104			241	104	3187	2091	1924	0	0	20	0	120	3651	8799	0	1806																									0	0	0	0	0	0	2222	2128	0	0	
7456																																																																																																																																																														0	0	13001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13017	13012	0	0	0	12824	12809	0	0	229	0	0	0	226	2150	906	5925	3602	0	3	23	19	158	0	0	0																									0	0	0	0	0	0	1	1	0	0	
7634																																																																																																																																																														0	0	3336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	12947	12682	0	0	0	5147	5126	0	0	714	0	0	311	403	365	1059	2662	327	6	5	0	159	5995	1054	161	176																									0	0	0	0	1	1	10	11	0	0	
8033																																																																																																																																																														0	0	2827	0	0	0	0	0	0	0	0	2050	1995	0	0	0	0	0	0	0	0	0	0	4836	4748	0	0	0	2786	2753	0	0	167			0	167	1498	1780	1288	15	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	30457	0	0	0	0	0	0	0	0	38538	38090	0	0	0	0	0	0	0	0	0	0	92653	91125	0	0	0	14651	14732	0	0	13167	0	0	2374	10793	23795	10074	5786	0	0	0	0	266	36265	1772	0	0																									0	0	0	0	0	0	4510	4437	0	0	
8631																																																																																																																																																														0	0	1164	0	0	0	0	0	0	0	0	14162	13882	0	0	0	0	0	0	0	0	0	0	14481	14191	0	0	0	319	309	0	0	3484	0	0	0	3484	7988	2410	309	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	85900	0	0	0	0	1055	1069	0	0	55669	54933	0	0	0	0	0	0	0	0	0	0	92210	90851	0	0	0	0	0	7920	7868	16816	970	962	5561	17321	12486	28956	498	0	0	2363	0	1606	12701	0	184	8203																									0	0	0	0	0	0	2810	2763	0	0	
9553																																																																																																																																																														0	0	40567	0	0	0	0	259	247	0	0	0	0	0	0	0	0	0	0	0	0	30656	30623	22838	22228	0	30656	30623	1723	1740	0	0	2959			1234	1725	3378	3836	16085	6385	173	690	0	161	15229	2166	279	1543																									0	0	0	0	0	0	2287	2227	0	0	
9807																																																																																																																																																														0	0	163379	69875	69091	0	0	0	0	0	0	0	0	0	0	15131	12315	0	0	0	0	0	0	260172	258024	0	0	0	168082	169486	0	0	83831			25598	54568	74654	61833	26194	8043	1891	1764	0	0	20	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	577	0	0	
9955																																																																																																																																																														0	0	26304	0	0	0	0	730	736	0	0	11955	11822	0	0	0	0	0	0	0	0	0	0	54419	53977	0	0	0	41734	41419	986	981	6952	0	0	1767	5921	22823	16592	6869	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	13790	842	835	0	0	0	0	0	0	14113	13956	0	0	0	0	0	0	0	0	0	0	103009	100231	0	0	0	33026	31863	0	0	3928	0	0	259	3668	10114	3052	23717	5844	104	160	0	1133	34214	17966	0	0																									0	0	0	0	0	0	608	609	0	0	
10849																																																																																																																																																														5479	5414	39587	0	0	1509	1473	14298	13884	7562	7487	12240	12029	0	0	2021	2005	0	0	0	0	34893	34120	78624	75974	0	0	0	9465	9071	0	0	6694	0	0	966	6534	10868	11331	17797	4100	0	0	0	0	7717	28930	6317	16307																									0	0	0	0	5052	4922	12136	11499	2499	2418	
11145																																																																																																																																																														0	0	3886	0	0	0	0	0	0	0	0	4334	4230	0	0	0	0	0	0	0	0	0	0	21353	21111	0	0	0	14703	14625	2044	2023	3180			1675	1500	3113	3035	9467	65	0	5	48	200	31	0	528	1444																									0	0	0	0	0	0	5	5	0	0	
11640																																																																																																																																																														0	0	41807	0	0	0	0	0	0	0	0	12500	12097	0	0	0	0	0	0	0	0	0	0	95161	93250	0	0	0	53591	52910	6500	6337	6626	0	0	2150	3894	14628	17076	50464	2993	0	0	0	0	1001	192	0	0																									0	0	0	0	0	0	192	192	0	0	
11837																																																																																																																																																														0	0	37230	4997	4996	0	0	3686	3671	0	0	9174	8838	0	0	4567	4431	0	0	0	0	0	0	52277	50940	0	0	0	4529	4484	0	0	5188	0	0	10183	192	0	4019	9265	2760	0	0	0	0	16573	7947	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	23601	15307	15285	461	457	8626	8569	0	0	0	0	0	0	0	0	0	0	0	0	2398	2427	23933	23854	0	1937	1970	0	0	0	0	15487	0	0	7027	12499	1122	4745	859	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	19149	0	0	0	0	5938	5766	0	0	8493	8255	0	0	0	0	0	0	0	0	317	318	81192	79472	0	309	310	32853	32450	1000	970	5627			2084	4035	8306	6820	25158	377	263	450	512	299	10655	19864	184	782																									0	0	0	0	0	0	2241	2215	8	8	
12179																																																																																																																																																														0	0	0	581	574	0	0	0	0	0	0	55	55	0	0	0	0	0	0	0	0	19	19	735	728	0	0	0	0	0	0	0	0	99	99	155	160	321	0	0	0	19	0	0	0	0	0	0	0																									0	0	0	0	2	2	0	0	17	17	
12311																																																																																																																																																														0	0	6481503	4989	4974	386207	380242	186075	182909	0	0	0	0	0	0	97433	99019	0	0	5800	5800	8788761	8549582	14998082	14600326	0	5256	5030	3887637	3833962	0	0	17776			1733021	75425	334432	352547	2057035	410987	0	10305	2666	2952	32627	2326538	892387	15151687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80087	79030	0	0	279789	273825	0	352855	0	359876	305868	298189	93450	93811	1345127	1307654	
12647																																																																																																																																																														0	0	905	0	0	512	510	0	0	1412	1403	0	0	0	0	0	0	0	0	0	0	32913	32771	0	0	0	29988	29869	0	0	163	163	17839	0	0	6565	11628	10165	1667	1888	0	0	0	50	0	271	0	570	110																									0	0	0	0	0	0	0	0	321	317	
12656																																																																																																																																																														153	147	300	0	0	0	0	0	0	351	344	0	0	0	0	0	0	0	0	0	0	846	831	0	0	0	342	340	0	0	0	0	251	0	0	0	251	595	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	219521	0	0	0	0	0	0	0	0	33101	32256	0	0	900	880	0	0	0	0	0	0	230341	226276	0	0	0	124546	123393	6091	5898	2851			3058	2711	1705	2447	53197	96119	0	0	0	0	2453	62784	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2418	2320	0	0	
13103																																																																																																																																																														0	0	23003	0	0	0	0	0	0	0	0	40457	39781	0	0	39296	38773	0	0	4974	4933	0	0	296755	328692	0	0	0	10645	10637	0	0	14635	123230	157156	6152	8377	64721	10753	2291	4122	16	91	1244	1902	70400	1467	0	0	0	0	0	0	0	0	0	0	0	0	2007	1993	0	0	298	299	0	0	0	0	0	0	0	0	0	2292	0	2305	0	0	688	685	0	0	
13251																																																																																																																																																														0	0	2045	350	349	0	0	0	0	0	0	263	260	0	0	0	0	0	0	0	0	0	0	2182	2162	0	0	0	1567	1551	0	0	1100	0	0	0	1100	951	109	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
13457																																																																																																																																																														0	0	1518	0	0	0	0	0	0	0	0	1421	1392	0	0	0	0	0	0	0	0	0	0	6846	6795	0	0	0	5424	5402	0	0	1397	1	1	429	968	2646	2458	293	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	3641	0	0	0	0	0	0	0	0	1261	1249	0	0	250	250	0	0	0	0	0	0	7521	7401	0	0	0	3221	3171	0	0	1108	0	0	0	1100	2157	2009	311	0	42	51	0	777	868	0	41	45																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	9609	0	0	0	0	0	0	0	0	250	249	0	0	0	0	0	0	0	0	0	0	12689	12565	0	0	0	9931	9831	0	0	1304	1	39	200	1104	1286	2603	4888	0	0	0	0	0	1350	0	194	900																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3682	0	0	0	0	0	0	1499	1476	0	0	0	0	0	0	0	0	0	0	3668	3635	13	14	0	2169	2159	0	0	0	0	1560	0	0	235	1325	2108	0	0	0	14	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	4227	0	0	0	0	0	0	1000	997	0	0	0	0	0	0	0	0	0	0	7949	7923	4734	4685	0	6266	6236	4397	4351	0	0	3128	0	0	0	3127	2666	4711	1113	0	0	1	21	31	549	0	201	214																									0	0	0	0	110	110	0	0	390	397	
14865																																																																																																																																																														0	0	10315	0	0	0	0	6671	6644	0	0	16250	16170	0	0	0	0	0	0	0	0	2851	2851	27725	27583	0	2851	2851	1150	1159	6265	6196	8970	0	0	11360	3966	2523	7390	1585	0	194	1251	675	492	0	0	0	998																									0	0	0	0	0	0	675	670	0	0	
14977																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1687	1637	0	0	0	652	633	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	1004	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																														0	0	19385	0	0	0	0	642	666	0	0	3524	3418	0	0	0	0	0	0	0	0	23975	24020	31152	31480	0	23975	24020	26888	27297	0	0	3387	0	0	15	3372	10970	14752	24194	2054	0	0	0	0	0	0	0	99																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1409	1389	0	0	0	0	0	0	0	0	0	0	0	0	14542	14467	8850	8785	0	14542	14467	0	0	0	0	2925	0	0	455	2542	3505	2808	6349	272	221	394	362	41	1150	29	3404	1793																									0	0	0	0	0	0	363	374	0	0	
17110																																																																																																																																																														5086	5086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5086	5086	26853	26853	0	0	0	0	0	0	0	5086	26853	26853	5086	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	552899	0	0	0	0	0	0	22619	21904	5000	5008	0	0	31	31	1000	994	0	0	540021	538400	1011500	1001077	0	228621	230493	510884	510234	0	0	18938	0	0	2334	16580	32665	62741	426567	233527	491	149	1257	0	92927	264024	29856	377979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14888	15015	20681	20069	166119	164900	
17259																																																																																																																																																														0	0	6958	0	0	0	0	0	0	0	0	494	491	0	0	0	0	0	0	0	0	1615	1615	11711	11605	0	1615	1615	10565	10535	0	0	3518	0	0	345	3173	6319	2803	0	0	309	0	0	0	269	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17950																																																																																																																																																														0	0	94025	1255	1245	0	0	8743	8607	0	0	2123	2097	0	0	1032	993	0	0	0	0	0	0	217697	213685	0	0	0	53710	53105	4900	4748	5580	0	0	1275	2803	8973	22165	69452	12340	1	13	321	792	29234	5822	64	60435																									0	0	0	0	0	0	1869	1841	0	0	
17978																																																																																																																																																														117522	117197	1000	0	0	0	0	0	0	32615	32227	0	0	0	0	0	0	0	0	0	0	155981	155429	0	0	0	5844	6005	0	0	0	0	116978	0	0	33440	83538	20159	898	3397	14549	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	87759	0	0	0	0	0	0	0	0	982	987	0	0	0	0	0	0	0	0	19930	20277	179929	176221	0	17432	17811	65074	64168	0	0	537	0	0	0	537	5952	1461	53636	21000	247	522	192	0	53982	58622	0	0																									0	0	0	0	0	0	6405	6253	2498	2466	
18135																																																																																																																																																														0	0	20000	0	0	0	0	0	0	24290	23668	94514	91967	0	0	0	0	0	0	0	0	26468	26071	120219	117413	0	2178	2403	25705	25446	21991	21462	3499	0	0	330	3169	49965	40302	49598	517	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18827																																																																																																																																																														0	0	70994	0	0	0	0	0	0	0	0	5994	5898	0	0	6404	6288	0	0	0	0	0	0	127981	126084	0	0	0	44813	44704	5911	5794	6230	10630	10704	6541	5482	9368	7992	27506	0	0	0	0	619	18596	5063	4152	30061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2191	0	0	0	0	0	0	0	0	1498	1482	0	0	992	990	0	0	0	0	0	0	10409	10300	0	0	0	5881	5853	0	0	2626	0	0	745	1882	4368	970	159	203	2	9	0	1347	0	0	206	411																									0	0	0	0	0	0	9	9	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																														0	0	8539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	57	21140	20315	0	55	57	8880	8595	0	0	0			0	0	1155	3072	4189	234	0	0	0	0	6958	4762	0	0																									0	0	0	0	0	0	976	950	0	0	
19936																																																																																																																																																														0	0	49033	0	0	0	0	0	0	3999	3878	0	0	0	0	0	0	0	0	0	0	21289	20987	38864	38194	0	4024	4050	1910	1933	3999	3878	989	0	0	0	933	1518	0	6406	1099	375	501	870	2681	17718	0	7222	20161																									0	0	0	0	172	174	2432	2385	3611	3556	
19972																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24649	24391	0	0	0	24458	24204	0	0	0	0	0	0	0	0	0	1817	0	15424	7217	0	0	0	0	5	186	0	0																									0	0	0	0	180	176	0	0	11	11	
20053																																																																																																																																																														0	0	3295	0	0	0	0	1646	1600	0	0	0	0	0	0	300	302	0	0	0	0	0	0	11426	11130	0	0	0	5278	5162	0	0	225	0	0	100	125	527	1177	5134	0	0	0	0	0	894	1735	155	1282																									0	0	0	0	0	0	0	0	0	0	
20633																																																																																																																																																														0	0	19192	0	0	0	0	3115	3071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64376	63330	0	0	0	23829	23698	0	0	1782	1000	761	501	626	1410	3419	19934	879	0	0	0	0	9337	13208	4731	8524																									0	0	0	0	0	0	6232	6299	0	0	
20857																																																																																																																																																														0	0	38834	3975	3957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62406	62924	0	0	0	53122	53629	0	0	3857	0	0	2437	3042	4791	2981	44028	1993	0	47	117	349	2571	551	17	0																									0	1686	0	1690	0	0	517	551	0	0	
21256																																																																																																																																																														0	0	2535	0	0	0	0	0	0	0	0	2554	2496	0	0	0	0	0	0	0	0	0	0	2592	2535	0	0	0	0	0	0	0	0	0	0	0	0	1198	624	673	0	16	23	0	0	0	0	0	0																									0	0	0	0	0	0	32	33	0	0	
21359																																																																																																																																																														0	0	3073	250	246	0	0	50	51	0	0	376	376	235	235	0	0	0	0	0	0	235	235	8290	8174	0	0	0	3373	3352	0	0	395	0	0	0	396	713	853	2063	235	0	0	17	9	3659	281	0	183																									0	0	0	0	0	0	551	546	0	0	
21658																																																																																																																																																														0	0	8814	3012	2973	0	0	0	0	0	0	5099	5045	0	0	0	0	0	0	0	0	0	0	29832	29350	0	0	0	9993	9905	0	0	3650	0	0	1478	2172	4852	2299	6318	804	0	0	0	1062	9878	0	0	487																									0	0	0	0	0	0	0	0	0	0	
22048																																																																																																																																																														0	0	24514	0	0	0	0	8036	8060	0	0	0	0	0	0	1000	1002	0	0	0	0	0	0	39723	38874	0	0	0	18337	17883	0	0	1256	0	0	9062	756	865	4351	5218	7580	0	0	684	488	7688	1254	928	0																									0	0	0	0	0	0	970	952	0	0	
22543																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3281	3255	0	0	0	0	0	0	0	0	0	0	4928	4864	0	0	0	1017	1029	0	0	1913	630	580	870	1043	2098	100	173	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																														0	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535	524	1522	1521	0	535	524	1244	1241	0	0	213	0	0	0	213	250	758	556	0	0	0	43	237	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22730																																																																																																																																																														0	0	25283	0	0	0	0	5032	4917	0	0	7724	7516	0	0	0	0	0	0	0	0	0	0	87651	85537	0	0	0	24441	23970	0	0	786	0	0	2456	764	3648	7303	28345	18281	16	959	23	2432	13023	1489	3049	3748																									0	0	0	0	0	0	16	16	0	0	
22936																																																																																																																																																														0	0	3070	0	0	0	0	0	0	0	0	12021	11833	0	0	1008	968	0	0	0	0	0	0	41783	40730	0	0	0	0	0	0	0	5007	0	0	0	5007	6367	7254	0	0	22	0	0	0	5493	2293	3948	10346																									0	0	0	0	0	0	0	0	0	0	
23456																																																																																																																																																														0	0	18220	492	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	324	58467	57976	0	324	324	31401	31159	0	0	1568	0	0	150	1418	3616	3350	23296	790	0	0	0	0	11941	8836	0	4903																									0	0	0	0	0	0	1309	1330	0	0	
23504																																																																																																																																																														0	0	574027	0	0	0	0	0	0	0	0	57995	56038	0	0	36000	33807	0	0	10000	9375	176089	172877	750630	726056	0	58511	58837	86127	84846	0	0	22469	0	0	61905	27147	50401	65243	84187	5702	4013	0	14924	25520	117623	24475	60540	360465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24250	23401	0	0	0	0	0	0	0	0	0	23401	0	24250	0	0	9664	9398	10988	10555	
