"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2873860													896	0	0	0	0	0	0	0	106	790	0	0	0				
2877345													1696	0	195	0	84	0	0	0	184	1317	0	0	104				
2877484													141	0	61	0	61	0	0	0	21	59	0	0	0				
2877831													2171	0	1586	0	0	0	0	0	235	350	0	1246	0				
2877840													3304	0	2397	0	0	1330	110	0	602	305	0	0	0	AUTOMATIC PAYMENT SVCD SBA	COMMITMENT FEE RESERVE		
2880019													17	0	7	0	5	0	0	0	10	0	0	0	0				
2881445													3092	0	103	0	0	103	0	0	0	2989	0	0	0	Payable for securities purchased			
2881593													614	0	189	74	92	78	0	0	121	185	45	0	0	Contingent consideration liability			
2882125													658	0	88	0	37	0	0	0	119	451	0	0	51				
2882983													267	0	117	0	0	56	47	0	85	65	0	0	0	ACCR MISC OTHER EXP	PTO Payable		
2883971													975	0	826	0	0	394	316	0	140	3	6	0	0	deferred gain	Englewood		
2885171													2662	0	43	0	0	0	0	0	159	2460	0	0	0				
2886178													367	0	70	0	0	0	0	0	60	237	0	25	0				
2887399													425	0	106	0	22	84	0	0	57	262	0	0	0	Insurance Checks Held			
2888789													3745	0	43	0	0	0	0	0	32	3670	0	0	0				
2889227													3090	420	1210	0	0	374	385	0	83	378	1419	0	0	Deferred Rent Payable	Prepaid Loan Application Expenses		
2895835													882	0	403	0	403	0	0	0	16	463	0	0	0				
2896216													273	0	173	0	0	0	0	0	37	63	0	0	173				
2896430													773	0	627	0	0	231	0	0	0	146	0	0	0	Payable to affiliates			
2897633													423	0	40	0	39	0	0	0	26	357	0	0	0				
2897754													184	0	2	0	0	0	0	0	26	156	0	0	0				
2900092													507	0	388	0	0	3	0	0	21	98	0	385	0	oreo liability			
2901558													921	0	377	0	8	99	264	0	24	520	0	0	0	Bank Real Estate Taxes Payable	Tax and Insurance Escrow		
2903123													3964	0	1852	0	0	0	0	0	82	2030	0	1852	0				
2905761													507	0	462	0	0	461	0	0	11	34	0	0	0	SERP DEFERRED COMP LIABILITY			
2907019													594	0	252	0	134	0	0	0	223	119	0	0	0				
2907439													10333	0	2230	165	2230	0	0	0	115	7798	25	0	0				
2908575													9018	0	905	0	0	317	265	0	0	8113	0	0	0	Servicing escrow Liability	Mortgage Insurance payable		
2909330													3858	0	1879	0	1271	0	0	0	0	1979	0	608	0				
2910194													256	0	36	0	0	36	0	0	59	161	0	0	0	Deferred gain on OREO Sale			
2911128													325	0	2	0	0	0	0	0	42	281	0	0	0				
2911856													266	0	69	0	0	58	0	0	8	189	0	0	0	Unearned rental income			
2911986													129	0	126	0	107	0	0	0	3	0	0	0	0				
2912750													155	0	0	0	0	0	0	0	0	155	0	0	0				
2913551													2902	0	1064	0	0	371	0	0	93	1685	60	653	0	DUE TO FROM HOLDING COMPANY			
2913702													310	0	3	0	0	0	0	0	40	267	0	0	0				
2913887													2302	0	790	0	0	0	0	0	217	1295	0	682	0				
2914268													10480	0	9612	0	0	9612	0	0	0	868	0	0	0	Payable to Parent			
2914727													1595	0	72	0	0	26	33	0	126	1397	0	0	0	ATM Suspense	ATM Cash Dispensed		
2915126													1027	0	503	0	0	15	0	0	195	329	0	488	0	Interest Payable - Other Borrowed Funds			
2915461													2344	0	574	0	0	400	0	0	355	1415	0	0	0	SERP Compensation Liability			
2916534													11656	0	11031	379	0	11029	0	0	0	246	0	0	0	Payable for Securities Purchased			
2916963													12176	0	9057	0	0	9057	0	0	0	3119	0	0	0	Deferred income fees			
2917184													814	0	0	0	0	0	0	0	27	787	0	0	0				
2917317													18775	0	1075	0	1016	0	0	0	724	16976	0	0	0				
2919423													728	0	408	27	349	0	0	0	1	249	43	0	0				
2919898													602	0	25	0	0	25	0	0	80	497	0	0	0	Deferred Gain on Sale			
2920287													203	0	37	0	0	31	0	0	24	142	0	0	0	Unamortized Loan Fees			
2920737													8159	0	1585	0	0	0	0	0	623	5663	288	101	123				
2920773													645	0	215	0	0	76	0	0	2	428	0	0	0	DEFERRED LEASE PAYABLE			
2921211													978	0	0	0	0	0	0	0	45	933	0	0	0				
2921622													205	0	0	0	0	0	0	0	19	186	0	0	0				
2921659													47254	0	40601	0	0	35031	0	0	0	6653	0	0	0	Deferred Revenue: Trustee Revenue			
2924128													2675	0	0	0	0	0	0	0	0	2675	0	0	0				
2925620													679	0	390	0	0	0	0	0	27	253	9	350	0				
2925666													41703	0	22498	0	0	0	0	0	688	17146	1371	0	13476				
2927615													823	0	1	0	1	0	0	0	62	760	0	0	0				
2929392													2161	0	90	0	0	0	0	0	47	2024	0	0	0				
2931603													81119	0	50493	14460	42393	0	0	0	883	15283	0	0	0				
2936840													100	0	15	0	0	0	0	0	5	80	0	0	0				
2938143													670	0	41	0	0	41	0	0	52	577	0	0	0	Stale official bank checks			
2938198													6591	0	616	0	0	0	0	0	223	5628	124	238	0				
2938769													591	0	283	0	0	0	0	0	91	217	0	270	0				
2939001													584	0	166	0	9	152	0	0	26	392	0	0	0	Escrow Payable			
2939391													380	0	255	0	0	0	0	0	34	91	0	0	0				
2939663													2723	0	58	0	0	0	0	0	287	2258	120	0	0				
2941068													11205	0	588	0	235	327	0	0	438	10179	0	0	0	Lease Liability			
2941509													1421	0	789	0	0	176	613	0	22	516	94	0	0	Other Liabilities Unassigned	LT Suspense Liabilities	0	
2942690													115270	0	82778	0	0	35995	24004	0	771	30691	1030	0	0	Trade Date Payable	Sundry Payable - CRE		
2942823													1287	0	1046	112	0	428	0	0	18	111	0	230	0	CONSOl DEFERRED FEES			
2943389													715	0	97	0	0	97	0	0	93	460	65	0	0	Bankers Acceptance			
2943615													2575	0	1588	0	352	0	0	0	166	821	0	1236	0				
2947556													1413	0	270	0	45	0	0	0	0	1143	0	194	0				
2947800													898	0	891	0	599	269	0	0	5	2	0	0	0	Accrued Liabilities			
2948058													946	0	6	0	0	0	0	0	72	868	0	0	0				
2948423													653	0	205	28	0	0	0	0	34	361	25	205	0				
2948450													161	0	0	0	0	0	0	0	13	148	0	0	0				
2949710													4872	0	2454	0	645	873	501	0	362	1981	75	0	0	Due to ABC Factoring	Income taxes - current		
2949970													130	0	17	0	0	0	0	0	23	90	0	0	0				
2950604													2649	0	142	0	0	55	72	0	182	2325	0	0	0	Unclaimed Property	Due to Holding Company		
2950677	240325	0	51912	0	0	37333	0	0	134985	21786	0	0									31642					Equipment Cost Payable			
2953418													1050	0	971	78	971	0	0	0	1	0	0	0	0				
2954059													6089	0	2680	0	0	803	835	0	208	3201	0	0	0	Taxes Payable	Pension Plan		
2954497													983	0	665	0	0	0	0	0	43	275	0	564	0				
2957014													657	0	0	0	0	0	0	0	35	622	0	0	0				
2958048													393	0	303	29	303	0	0	0	6	55	0	0	0				
2958972													1847	0	1088	0	0	618	0	0	89	670	0	0	0	BOLI			
2960555													252	0	0	0	0	0	0	0	59	193	0	0	0				
2960788													81	0	55	0	55	0	0	0	0	26	0	0	0				
2961703													689	0	463	0	0	71	0	0	12	154	60	362	0	Vacation accrual			
2963266													254	0	0	1	0	0	0	0	41	212	0	0	0				
2963275													285	0	85	0	0	53	0	0	51	126	23	0	0	1st Data Settlement Account			
2963547													1382	0	174	0	0	168	0	0	49	1159	0	0	0	marketing referral fee payable			
2963864													743	0	312	163	0	0	0	0	80	188	0	312	0				
2966306													3553724	0	3049262	2525	1027222	1729315	0	0	13160	488777	0	0	0	Due to Affiliates			
2966614													3429	0	630	0	0	508	0	0	133	2643	23	0	0	Building Deposit			
2967796													1108	0	796	0	83	0	0	0	86	206	20	681	0				
2970657													2209	0	451	0	0	0	0	0	286	1442	30	157	0				
2973041													114	0	0	0	0	0	0	0	0	114	0	0	0				
2973386													13557	0	13555	0	13138	0	0	0	2	0	0	0	0				
2980209													437565	0	341913	0	93711	173562	0	0	19418	76234	0	0	10420	Rewards Accrual			
2986407													8205	0	5787	0	0	5081	0	0	28	2390	0	0	0	LIHTC Unfunded Commitment in Equity Investment			
2989006													771	0	352	0	0	0	0	0	105	314	0	351	0				
2992501													2023	0	1118	0	0	830	0	0	127	778	0	0	0	Other Liablities	Servicing Liabilities		
2992547													24509	0	3573	0	1230	0	0	0	0	19436	1500	2040	0				
2997216													719	0	543	0	0	0	0	0	9	97	70	543	0				
2997748													487	0	26	0	0	0	0	0	6	455	0	0	0				
2997926													671	0	78	0	62	0	0	0	49	544	0	0	0				
2998576													9310	0	1868	4452	1719	0	0	0	519	2471	0	0	0				
3005097													185	0	0	133	0	0	0	0	13	39	0	0	0				
3010000													3602	0	2979	0	0	2644	335	0	56	520	47	0	0	Due to Broker	Escrow		
3010318													539	0	336	0	185	0	0	0	90	113	0	151	0				
3010363													181	0	9	0	0	0	0	0	25	104	43	0	0				
3013823													9781	0	7869	0	0	5870	0	0	94	1818	0	0	0	Representation & Warranty Reserve			
3015939													1759	0	1617	0	0	376	0	0	1	41	100	958	0	DEFERRED RENT			
3016347													1267	0	620	0	89	264	0	0	95	552	0	229	0	Settlement - Warehouse			
3017081													17707	0	0	3	0	0	0	0	35	17669	0	0	0				
3019982													1061	0	251	0	215	0	0	0	83	727	0	0	0				
3020447													473	0	0	0	0	0	0	0	102	371	0	0	0				
3022076													1956	0	163	12	0	45	93	0	412	1369	0	0	0	Deferred Gain on Sale of Building	Deferred Gain on Sale of ORE		
3022610													421	0	0	0	0	0	0	0	30	390	1	0	0				
3025134													2052	0	1864	0	0	0	0	0	69	7	112	0	0				
3025406													16419	0	8075	0	0	0	0	0	9	6588	1747	6531	0				
3025929													395	0	207	0	0	0	0	0	25	163	0	204	0				
3027763													677	0	5	0	0	0	0	0	15	657	0	0	0				
3028902													10644	0	5222	0	0	0	0	0	19	5266	137	2495	2594				
3029253													305	0	0	0	0	0	0	0	0	305	0	0	0				
3029589													9731	0	8427	0	3651	0	0	0	188	1116	0	3106	0				
3032833													26	0	0	0	0	0	0	0	7	6	13	0	0				
3034257													1401	0	887	0	887	0	0	0	513	1	0	0	0				
3034695													1311	0	22	0	0	0	0	0	144	1145	0	0	0				
3037874													102	0	0	0	0	0	0	0	93	9	0	0	0				
3039636													2991	0	391	0	0	0	0	0	25	2486	89	0	123				
3040418													541	0	234	0	0	205	0	0	33	274	0	0	0	REAL ESTATE LOANS UNPROCESSED FEES			
3041358													59	0	34	0	0	0	0	0	8	17	0	0	0				
3041974	197522	0	47321	90123	0	19738	0	0	49236	8525	0	0									2317					Deferred Gain on Sale/Leaseback			
3042234													383	0	38	0	37	0	0	0	16	329	0	0	0				
3042560													1179	0	252	0	171	74	0	0	20	907	0	0	0	Deferred gain on sale of OREO			
3045383													30493	0	0	0	0	0	0	0	0	30493	0	0	0				
3047659													1350	0	917	0	0	0	0	0	25	408	0	914	0				
3048487													801	0	483	0	0	0	0	0	15	291	12	378	0				
3048861													281	0	0	0	0	0	0	0	32	249	0	0	0				
3048937													1638	0	563	0	0	357	158	0	0	1075	0	0	0	Official Checks Issued	Mortgage Loan Escrow Accounts		
3049635													263	0	66	0	29	0	0	0	197	0	0	37	0				
3049699													2267	0	1343	0	0	0	0	0	216	708	0	0	0				
3049729													594	0	492	0	0	0	0	0	27	65	10	0	0				
3051432													277	0	19	0	0	0	0	0	1	257	0	0	0				
3052813													2516	0	782	0	13	2	0	0	36	1548	150	767	0	Levy Processing			
3057818													642	0	338	0	325	0	0	0	80	218	6	0	0				
3058114													271	0	0	0	0	0	0	0	0	271	0	0	0				
3058329													841	110	170	0	0	0	0	0	52	619	0	0	0				
3058619													609	0	472	0	0	0	0	0	23	114	0	472	0				
3066025													11422	0	158	0	0	158	0	0	0	11264	0	0	0	Deferred revenue			
3067929													212	0	8	0	0	0	0	0	19	160	25	0	0				
3068579													3672	0	2653	0	0	2445	0	0	268	751	0	0	0	SERP/BOLI			
3070545													1709	0	0	0	0	0	0	0	84	1625	0	0	0				
3075474													185	0	10	0	0	0	0	0	62	113	0	0	0				
3076220													3629	0	1967	0	0	0	0	0	90	1455	117	1723	0				
3076248													32976	0	20729	0	1428	4633	0	0	189	12058	0	424	7632	St. Louis Equity Fund Commitment			
3076284													776	0	41	0	0	41	0	0	153	520	62	0	0	Servicing liabilities			
3076453													685	0	320	0	0	269	0	0	17	298	50	0	0	Lease Concession			
3076604													1978	0	64	0	0	47	0	0	138	1676	100	0	0	Deferred CDARS Rate Bridge Payment Interest Difference			
3082052													1081	0	50	0	0	0	0	0	43	913	75	0	0				
3085240													115	0	18	0	2	0	0	0	55	42	0	0	0				
3086256													2547	0	1372	0	0	1357	0	0	267	610	298	0	0	ESCROW RESERVE			
3089752													1315	0	123	13	0	62	61	0	0	1179	0	0	0	Deferred income	Trust account liabilities in transit		
3090338													5110	0	131	0	131	0	0	0	69	4910	0	0	0				
3090833													249	0	53	5	0	0	0	0	41	150	0	31	0				
3093964													1909	0	1078	0	7	2	1069	0	48	783	0	0	0	Escrows payable	Reserve for returned MHFS		
3097243													301	0	130	0	43	57	0	0	9	162	0	0	0	Deferred Revenue			
3102893													89	0	0	0	0	0	0	0	11	69	9	0	0				
3103591													460	0	133	0	0	0	0	0	90	217	20	128	0				
3105308													168	0	0	0	0	0	0	0	15	140	13	0	0				
3109043													2245	0	390	0	333	0	0	0	167	1688	0	0	0				
3109146													7815	0	2518	4054	0	0	0	0	60	1139	44	0	2007				
3109584													363	0	44	0	0	27	11	0	59	260	0	0	0	Passthrough filing fees	OREO deposit liability		
3110197													3700	0	2507	0	851	242	0	0	494	699	0	1381	0	Escrow			
3116519													4789	0	3495	0	0	2646	0	0	466	828	0	0	0	Indirect Investor Payable			
3117431													812	0	0	0	0	0	0	0	42	734	36	0	0				
3118447													1315	0	1189	0	194	4	0	0	58	68	0	991	0	Miscellaneous Liabilities			
3120646													2407	0	2118	0	0	0	0	0	174	115	0	65	0				
3120897													318	0	0	0	0	0	0	0	26	292	0	0	0				
3121072													12986	0	5309	0	4302	0	0	0	688	6989	0	1007	0				
3121081													35	0	0	0	0	0	0	0	0	35	0	0	0				
3121308													256	0	26	0	26	0	0	0	22	208	0	0	0				
3122828													79	0	8	0	8	0	0	0	44	27	0	0	0			2429	
3122994													460	0	171	0	0	171	0	0	53	234	2	0	0	Escrow Accounts			
3125137													2062	0	1594	0	0	0	0	0	73	374	21	1564	4				
3125315													625	193	195	0	0	0	0	0	126	304	0	0	0				
3125557													77	0	0	0	0	0	0	0	35	42	0	0	0				
3128923													586	0	283	0	283	0	0	0	156	147	0	0	0				
3129902													240	0	2	0	0	0	0	0	16	222	0	0	0				
3131400													2046	0	0	0	0	0	0	0	55	1976	15	0	0				
3133011													548	0	107	0	0	107	0	0	36	378	27	0	0	Loan Fee in process			
3133570													133	0	44	0	0	41	0	0	12	77	0	0	0	ESCROW FOR TAXES AND INSURANCE			
3134250													919	0	4	0	0	0	0	0	42	873	0	0	0				
3134399													345	0	157	107	0	35	79	43	11	70	0	0	0	Alvin Edwards Loan Premium Amortization	Card holder In-Process	Escrow Balances	
3134698													1142	0	1043	0	1043	0	0	0	99	0	0	0	0				
3138146													150984	0	83850	0	0	68330	0	0	1013	63997	2124	0	0	Unfunded investment in low income housing credit (LIHTC)			
3139321													517	0	410	0	0	0	0	0	98	9	0	410	0				
3140309													151	0	0	0	0	0	0	0	14	137	0	0	0				
3140822													1289	0	149	556	0	0	0	0	122	462	0	0	0				
3141726													2968	0	40	0	0	0	0	0	223	2705	0	0	0				
3142358													6555	0	3756	0	0	0	0	0	692	2057	50	0	3753				
3143805													1116	0	60	0	0	60	0	0	80	957	19	0	0	SUSPENSE LIABILITIES			
3145162													447	0	169	0	0	128	0	0	26	252	0	0	0	Real Estate tax escrow			
3145797													817	0	164	0	0	40	0	0	166	487	0	0	0	Other Payable			
3145984													429	0	0	0	0	0	0	0	4	425	0	0	0				
3146150	1975	0	237	0	237	0	0	0	1624	49	0	0									65								
3148033													398	0	150	0	0	0	0	0	1	147	100	0	0				
3148613													287	0	54	0	0	0	0	0	12	221	0	0	0				
3150205													1116	0	0	0	0	0	0	0	22	1094	0	0	0				
3150447													542000	0	355000	49000	0	239000	0	0	0	137000	1000	0	0	Unsettled security transactions			
3151417													71	0	0	0	0	0	0	0	21	42	8	0	0				
3153233													462	0	151	0	112	39	0	0	164	147	0	0	0	CDARS IN RBP			
3153288													3336	0	843	0	0	3	430	0	218	1921	354	0	178	Deferred leases payable	Derivative liabilities		
3153297													2118	0	1229	0	47	0	0	0	251	616	22	1039	0				
3153345													1032	0	438	0	343	0	0	0	99	495	0	0	0				
3154780													1583	0	1480	0	580	0	0	0	80	0	23	488	0				
3157183													436	0	389	0	0	329	0	0	5	31	11	0	0	Deferred office rent			
3158546													4928	0	4581	0	0	2748	0	0	106	176	65	0	0	Deferred Rent			
3160978													537	0	96	0	0	73	0	0	26	415	0	0	0	OTHER MISC LIABILITIES			
3161144													1057	0	107	0	0	73	33	0	61	489	400	0	0	Loan Escrow	BILL PAY SETTLEMENT IN PROCESS		
3162767													1158	0	0	47	0	0	0	0	11	1100	0	0	0				
3165320													3316	0	1055	0	0	682	0	0	222	2039	0	0	0	FDIC LOSS SHARE PAYABLE			
3165357													1430	0	673	0	0	0	0	0	14	743	0	673	0				
3165599													264	0	5	0	0	0	0	0	8	223	28	0	0				
3166699													946	0	384	0	0	213	0	0	19	543	0	166	0	Intercompany Payable			
3168563													2228	0	46	0	39	0	0	0	55	1210	917	0	0				
3170276													944	0	518	0	0	137	0	0	10	381	35	276	0	Cal Cap Funds			
3174920													1786	0	1400	0	0	0	0	0	115	271	0	1343	0				
3176812													1661	0	461	0	0	0	0	0	27	1164	9	383	0				
3177378													188	0	26	0	0	0	0	0	35	127	0	0	0				
3177426													445	0	10	0	10	0	0	0	288	147	0	0	0				
3180136													481	0	126	0	68	42	0	0	0	347	8	0	0	Accrued Audit Fees			
3183584													272	8	70	0	32	0	0	0	110	84	8	0	0				
3184228													1621	0	1036	0	977	0	0	0	23	539	23	0	0				
3185485													1642	0	805	0	0	0	0	0	398	414	25	805	0				
3185579													736	0	549	0	0	501	0	0	68	119	0	0	0	SERP DEFERRED LIABILITY RESERVE			
3185896													587	349	402	44	0	0	0	0	20	121	0	0	0				
3187395													135	0	35	0	0	0	0	0	21	69	10	0	0				
3187612													3983	0	2799	0	0	2796	0	0	231	947	6	0	0	Other Payable			
3187630													2014	0	388	0	0	204	147	0	74	1442	110	0	0	Loan Orig Cost Suspense	Escrow		
3188646													1179	0	3	0	0	3	0	0	174	1002	0	0	0	Participation pass thru payments			
3188712													176	0	36	0	36	0	0	0	28	112	0	0	0				
3189063													1187	0	285	0	169	35	33	0	16	886	0	0	0	Reserve for unfunded commitment	Borrowers funds		
3189634													545	0	462	0	79	11	329	42	73	10	0	0	0	INCOMING RATE BRIDGE CDARS	DEFERRED FEES	INT FHLB ADVANCE	
3192960													798	0	298	0	298	0	0	0	0	500	0	0	0				
3194638													3349	0	1058	0	0	333	708	0	81	2186	24	0	0	Lease concession deferred credit	Third party loan fees		
3194692													6057	0	5265	0	0	4729	15	0	111	681	0	0	0	Mortgage Loans Sold with Recourse	Unearned Credit Life Insurance		
3195064													123	0	0	0	0	0	0	0	22	101	0	0	0				
3198421													6524	0	5905	0	0	5301	0	0	138	481	0	0	0	Bonds payable			
3199811													373	0	355	0	0	78	0	0	18	0	0	196	0	Escrow			
3200034													436	0	47	0	0	0	0	0	27	362	0	0	0				
3202702													350848	0	328853	14397	0	289146	0	0	0	7598	0	0	0	Due to healthcare providers			
3202962													1282	0	680	0	3	0	0	0	45	557	0	675	0				
3203996													52	0	9	0	0	0	0	0	9	34	0	0	0				
3204993													1393	0	259	0	0	0	0	0	17	909	208	0	216				
3205253													457	0	18	0	0	0	0	0	34	405	0	0	0				
3205909													1812	0	1534	0	0	0	0	0	43	235	0	1534	0				
3207921													1007	0	245	0	0	220	0	0	106	656	0	0	0	Escrow payable			
3208049													841	0	249	0	0	221	0	0	36	541	15	0	0	Deferred gain on sale of ORE			
3211937													204	0	120	0	19	0	0	0	55	29	0	0	0				
3212149													127829	0	25790	0	0	22137	0	0	782	101257	0	0	0	Credit Card Customer Reward Liability			
3212402													2838	0	272	0	0	135	0	0	847	1671	48	0	0	DEFERRED TENANT ALLOWANCE			
3213333													294	0	0	0	0	0	0	0	78	216	0	0	0				
3213735													1549	0	329	0	0	305	0	0	0	1220	0	0	0	Pension Plan Liability			
3214059													2080	0	429	0	0	127	298	0	19	1328	304	0	0	Asset Based Lending Audit Deposits	Wire Suspense		
3216017													4171	0	2477	414	0	0	0	0	197	1067	16	122	0				
3216316													463	0	57	0	0	46	0	0	37	359	10	0	0	Borrowers' funds paid			
3217331													1105	0	313	0	0	298	0	0	140	652	0	0	0	Escrow Payable			
3217957													824	0	42	0	32	0	0	0	59	723	0	0	0				
3218280													272	0	233	0	85	0	0	0	39	0	0	144	0				
3219175													546	0	18	0	0	0	0	0	44	416	68	0	0				
3219269													3328	0	1815	0	0	1434	0	0	0	1513	0	0	0	STOCK & EXPENSES PAYABLE TO BECU			
3220500													735	0	33	0	0	0	0	0	63	639	0	0	0				
3220863													837	0	397	0	397	0	0	0	201	239	0	0	0				
3221468													1856	0	100	0	0	100	0	0	123	1633	0	0	0	Intangible Lease Liability			
3223305													511	0	82	0	4	0	0	0	70	359	0	78	0				
3223408													1093	0	26	0	2	24	0	0	269	798	0	0	0	Deferred Loan Income			
3223417													174	0	0	0	0	0	0	0	26	148	0	0	0				
3224302													755	0	329	0	217	0	0	0	82	289	55	0	0				
3224375													283	0	33	0	0	33	0	0	10	205	35	0	0	Reserve for Loan fees and Suspense Liabilites			
3224478													334	0	123	0	0	77	0	0	47	164	0	0	0	UNEARNED GAIN ON SALE			
3224580													86565	0	53128	15914	0	39573	11839	0	691	16832	0	0	0	AR Purchased	Intercompany Activity		
3228908													9660	3066	6231	0	0	0	0	0	623	2806	0	0	0				
3229642													89	0	7	0	0	0	0	0	82	0	0	0	0				
3229875													2957	0	0	1786	0	0	0	0	0	1171	0	0	0				
3232204													2498	0	1087	0	0	424	0	0	5	977	429	319	0	Investor Liab/Payable			
3232370													200	0	0	0	0	0	0	0	112	88	0	0	0				
3235410													6036	106	3956	0	238	0	0	0	68	1924	88	3120	0				
3235689													672	0	0	0	0	0	0	0	88	545	39	0	0				
3242575													934	0	66	0	0	66	0	0	307	561	0	0	0	ATM in Process			
3243282													4846	0	4554	0	0	0	0	0	5	261	26	182	2242				
3247589													1252	0	476	0	0	0	0	0	21	695	60	193	0				
3247598													1817	0	19	0	0	0	0	0	28	1500	270	0	0				
3248849													419	0	9	0	0	0	0	0	110	300	0	0	0				
3253571													5984	0	3441	0	0	2390	0	0	579	1964	0	0	0	Deferred Lease Expense			
3253834													230	0	54	0	0	28	0	0	45	131	0	0	0	Deferred Gain on Sale of OREO			
3254297													101	0	7	0	7	0	0	0	29	65	0	0	0				
3262788													235	0	19	0	0	0	0	0	43	167	6	0	0				
3265257													350	0	8	0	0	0	0	0	26	316	0	0	0				
3266487													79	0	14	0	0	0	0	0	6	59	0	0	0				
3266825													297	0	7	0	0	0	0	0	0	290	0	0	0				
3267738													2022	0	1235	0	0	661	0	0	85	702	0	511	0	Unamortized loan fees			
3268173													49	0	49	0	0	49	0	0	0	0	0	0	0	Due to affiliate			
3268249													26	0	0	0	0	0	0	0	0	26	0	0	0				
3269590													5514	0	1037	0	971	0	0	0	166	4311	0	0	0				
3270046													759	0	48	0	0	0	0	0	189	522	0	0	0				
3271007													449	0	141	0	0	141	0	0	82	136	90	0	0	Accrued Expenses			
3271799													3167	0	1914	0	0	665	0	0	86	1167	0	816	0	Payroll payable			
3271986													146	0	25	0	0	0	0	0	27	63	31	0	0				
3272956													1295	0	1014	0	0	1003	0	0	79	202	0	0	0	Due to parent PCNB Bancshares, Inc.			
3274709													1526	0	614	0	0	61	458	0	231	681	0	0	0	GOVT FEE PAYABLE	CONTIGENCY RESERVE		
3274772													1722	0	16	0	0	0	0	0	372	1312	22	0	0				
3275939													2483	0	411	0	0	335	0	0	345	1727	0	0	0	FMV Interest Rate Swap			
3276543													623	0	25	0	0	0	0	0	29	569	0	0	0				
3277241													592	0	176	0	64	74	0	0	40	376	0	0	0	Escrow Holdbacks			
3277988													2595	50	1274	0	1224	0	0	0	25	1296	0	0	0				
3280335													179	0	0	0	0	0	0	0	10	169	0	0	0				
3280625													1561	0	232	0	0	118	0	0	137	1192	0	0	0	Obligation from Early Exit of Lease			
3281293													891	0	317	0	0	0	0	0	75	499	0	0	0				
3281510													1027	0	295	0	102	0	0	0	50	607	75	0	0				
3282012													496	0	137	69	0	127	0	0	48	242	0	0	0	ATM Suspense			
3282021													561	0	0	0	0	0	0	0	13	548	0	0	0				
3282692													844	0	548	0	0	115	113	170	8	272	16	0	0	Security Deposits	Leasing & Equipment Finance Payables	Lakemont Lease Payable	
3282852													633	0	0	0	0	0	0	0	82	551	0	0	0				
3283372													202	0	42	0	0	32	0	0	1	97	62	0	0	ATM Settlement			
3283765													14	0	0	0	0	0	0	0	9	5	0	0	0				
3284070													1807118	0	472914	1099194	0	227919	0	0	141369	92696	945	0	17618	Due to Affiliates			
3284100													154	0	14	0	0	0	0	0	19	121	0	0	0				
3284397													23187	0	12980	0	11427	0	0	0	2968	7239	0	0	0				
3284445													1788	0	286	0	240	0	0	0	23	1479	0	0	0				
3284490													2522	0	2022	0	33	0	0	0	490	10	0	1914	0				
3284780													414	0	332	0	0	0	0	0	38	44	0	0	0				
3285246													59	0	3	0	0	0	0	0	25	31	0	0	0				
3285778													748	0	39	0	0	34	0	0	32	677	0	0	0	Other Liabilities			
3286999													223	0	32	0	28	0	0	0	73	118	0	0	0				
3287503													713	0	0	0	0	0	0	0	85	628	0	0	0				
3287660													6250	0	510	0	239	0	0	0	3174	2316	250	169	0				
3288452													1273	0	10	0	0	0	0	0	102	1161	0	0	0				
3288742													969	0	43	0	0	0	0	0	70	856	0	0	43				
3290231													244	0	48	0	0	48	0	0	17	179	0	0	0	SBA PAYABLE			
3290240													1016	0	214	0	203	0	0	0	11	791	0	0	0				
3293540													943	0	74	0	0	0	0	0	1	811	57	0	0				
3294583													11685	0	8646	0	0	8078	0	0	443	2596	0	0	0	CLAWBACK LIABILITY			
3295320													2411	0	1010	0	0	753	137	0	26	1273	102	120	0	Supplemental Compensation	BOLI Split Dollar		
3296149													5748	0	0	0	0	0	0	0	0	5748	0	0	0				
3296859													551	0	306	0	0	290	0	0	17	228	0	0	0	SBA Discount on Retained Portion			
3297490													329	0	0	0	0	0	0	0	72	257	0	0	0				
3299168													151	0	0	0	0	0	0	0	68	83	0	0	0				
3299814													2360	0	1664	0	1494	0	0	0	46	439	211	0	0				
3301641													239	0	153	0	0	128	0	0	15	71	0	0	0	Escrow			
3301865													45	0	0	0	0	0	0	0	42	3	0	0	0				
3302312													1128	0	608	0	0	0	0	0	38	449	33	0	434				
3303298	1688805	0	770726	357964	0	0	0	0	527798	26016	0	307377									6301								
3303917													2129	0	1503	0	429	582	0	0	179	447	0	0	0	Intercompany Payable			
3303944													152	0	21	0	0	0	0	0	7	104	20	0	0				
3303953													50	0	29	21	20	0	0	0	0	0	0	0	0				
3306280													507	0	132	0	0	102	0	0	79	296	0	30	0	ALL OTHER LIABILITIES	NONE	NONE	
3306598													669	0	267	0	203	0	0	0	122	280	0	0	0				
3308145													291	0	19	0	19	0	0	0	36	228	8	0	0				
3308314													500	0	42	0	0	41	0	0	18	425	15	0	0	Deferred Income Deposit Method OREO			
3308471													203	0	12	0	0	0	0	0	26	165	0	0	0				
