"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2970657	65621	59543	5804	0	0	0	0	0	59543	-12	0	286	
2973041	5384	5436	365	0	0	445	0	0	5436	0	0	28	
2980209	2107713	1922509	197542	0	-3242	0	0	0	1922509	0	0	-9096	
2981813	13997	13305	1488	0	0	900	0	0	13305	0	0	104	
2981822	18712	19370	-967	0	0	0	0	0	19370	46	0	263	
2986304	29233	28914	74	0	0	0	0	0	28914	0	0	245	
2989006	22449	20784	1186	0	0	0	0	0	20784	0	0	479	
2994493	16161	14965	815	0	0	0	0	0	14965	0	0	381	
2997216	17501	15344	195	0	0	0	0	0	15344	1871	0	91	
2997748	5975	6371	-554	0	0	0	0	0	6371	4	0	154	
2997926	12426	11589	720	0	95	177	0	0	11589	0	0	199	
2998576	29693	27721	1909	0	0	0	0	63	27784	0	0	0	
2998660	2197	2834	-865	0	0	0	0	0	2834	0	0	228	
2999845	90721	86606	4463	0	0	4000	0	0	86606	-116	0	3768	
3005097	5505	5300	27	0	0	0	0	0	5300	0	0	178	
3008306	13504	19265	-6287	0	400	0	0	0	19265	0	0	126	
3009778	2397	2395	2	0	0	0	0	0	2395	0	0	0	
3010000	26500	26064	365	0	0	0	0	-13	26051	36	0	48	
3010318	2257	3105	-883	0	0	0	0	0	3105	0	0	35	
3010363	9206	9008	146	0	0	0	0	0	9008	3	0	49	
3013823	21285	22241	-1734	0	200	0	0	0	22241	0	0	578	
3015939	16944	16646	1009	0	0	800	0	0	16646	92	0	-3	
3016347	22219	22581	-981	0	0	0	0	0	22581	0	0	619	
3017737	7141	7240	75	0	0	174	0	0	7240	0	0	0	
3019982	22513	21575	802	0	0	0	0	0	21575	79	0	57	
3020193	3144	6321	-3191	0	0	0	0	0	6321	0	0	14	
3020447	22535	21982	421	0	0	0	0	0	21982	0	0	132	
3022076	42487	43512	-1603	0	0	0	0	0	43512	0	0	578	
3022610	9148	7110	1408	0	0	0	0	0	7110	0	0	630	
3025134	19968	17990	89	0	0	0	0	0	17990	0	0	1889	
3025406	120683	114344	3903	0	0	0	0	0	114344	691	0	1745	
3025929	6761	6590	171	0	0	0	0	0	6590	0	0	0	
3027763	14029	14469	-1009	0	0	0	0	0	14469	0	0	569	
3028902	63808	62827	2675	0	0	1176	0	0	62827	-984	0	466	
3029589	52270	50803	2639	0	0	1750	0	0	50803	0	0	578	
3030697	39128	38275	822	0	0	0	0	0	38275	0	0	31	
3032833	4897	4853	31	0	0	0	0	0	4853	0	0	13	
3034257	23617	21416	2135	0	0	1354	0	0	21416	0	0	1420	
3034695	19925	19327	1084	0	0	471	0	0	19327	0	0	-15	
3035759	13046	12299	719	0	0	180	0	0	12299	136	0	72	
3037874	4018	3628	-43	0	300	0	0	0	3628	0	0	133	
3039636	33710	33149	561	0	0	0	0	0	33149	0	0	0	
3041358	5158	5373	372	0	0	600	0	0	5373	0	0	13	
3041974	4604294	4504665	67012	0	0	0	0	0	4504665	0	0	32617	
3042234	8122	7187	601	0	0	45	0	0	7187	193	0	186	
3043651	19924	18618	1210	0	0	196	0	0	18618	271	0	21	
3044500	3742	5335	-1667	0	0	0	0	0	5335	1	0	73	
3045299	10457	7518	2506	0	0	0	0	0	7518	0	0	433	
3045383	46799	39411	7388	0	0	0	0	0	39411	0	0	0	
3047314	12981	13235	-425	0	170	0	0	1	13236	0	0	0	
3047659	12453	11447	342	0	0	0	84	0	11447	605	0	143	
3048487	17024	14664	532	0	0	0	0	0	14664	1714	0	114	
3048861	21269	18277	-297	0	2622	0	0	0	18277	66	0	601	
3048982	16353	15350	-87	0	700	0	0	0	15350	0	0	390	
3049514	11658	12858	-1225	0	0	0	0	0	12858	0	0	25	
3049635	18187	16907	1667	0	0	693	0	0	16907	0	0	306	
3049699	25272	23623	3053	0	0	1787	0	0	23623	0	0	383	
3049729	12117	11787	159	0	0	0	0	0	11787	0	0	171	
3051021	4686	6122	-1826	0	500	0	0	0	6122	0	0	-110	
3051432	8032	7956	22	0	0	0	0	0	7956	0	0	54	
3052813	44470	43154	725	0	0	0	0	0	43154	70	0	521	
3057818	23215	22078	200	0	0	0	0	0	22078	0	0	937	
3058114	8294	7375	916	0	0	0	0	0	7375	0	0	3	
3058329	29442	28399	667	0	0	150	0	0	28399	0	0	526	
3058619	10836	10217	124	0	500	0	0	0	10217	0	0	-5	
3066025	32359	30500	1855	0	0	0	0	0	30500	0	0	4	
3066155	3202	3273	-71	0	0	0	0	0	3273	0	0	0	
3067929	16802	16735	-69	0	0	0	0	0	16735	0	0	136	
3068579	45310	42008	2447	0	0	629	0	0	42008	0	0	1484	
3070545	16627	14999	1349	0	0	0	0	0	14999	0	0	279	
3071083	31860	32080	-198	0	0	0	0	0	32080	13	0	-35	
3073199	43965	42571	1191	0	0	0	0	0	42571	2	0	201	
3075474	22303	24720	-3249	0	0	0	0	0	24720	0	0	832	
3076190	2870	2981	-2049	0	2340	0	0	0	2981	0	0	-402	
3076220	56592	54670	1689	0	0	0	0	0	54670	36	0	197	
3076248	147473	134317	8079	0	-7	0	0	0	134317	38	0	5046	
3076284	20406	16956	779	0	2614	0	0	0	16956	0	0	57	
3076453	22566	19354	251	0	0	0	111	0	19354	3033	0	39	
3076604	47132	44723	2367	0	0	0	0	0	44723	0	0	42	
3077937	5929	9571	-3676	0	0	0	0	0	9571	0	0	34	
3082052	40148	39495	442	0	0	0	97	0	39495	37	0	271	
3085240	6754	6475	64	0	0	0	0	0	6475	0	0	215	
3086256	34425	32996	1032	0	0	0	0	0	32996	7	0	390	
3089752	11430	11304	97	0	0	0	0	0	11304	0	0	29	
3090338	24845	24242	708	0	-232	0	0	0	24242	8	0	119	
3090833	8222	8342	-147	0	0	0	0	0	8342	0	0	27	
3093964	32428	35546	-3143	0	0	0	0	0	35546	0	0	25	
3097243	6052	5957	308	0	0	0	0	0	5957	0	-248	35	
3101775	38136	37043	1011	0	0	0	0	0	37043	0	0	82	
3102893	6716	6803	41	0	0	0	0	-249	6554	27	0	94	
3103591	11801	10653	611	0	0	0	0	0	10653	0	0	537	
3105308	4439	2796	-93	0	0	0	0	0	2796	1688	0	48	
3108907	52900	48865	1734	0	0	0	0	0	48865	0	0	2301	
3109043	26335	24703	1168	0	0	0	0	0	24703	29	0	435	
3109146	45523	43253	2420	0	0	150	0	0	43253	0	0	0	
3109584	3441	5283	-2184	0	227	0	0	0	5283	0	0	115	
3110197	24035	23081	596	0	0	0	0	0	23081	0	0	358	
3112070	20400	20044	470	0	0	0	0	0	20044	135	-201	-48	
3115277	9808	10442	-627	0	0	0	0	0	10442	0	0	-7	
3116519	13464	13414	835	0	0	793	0	0	13414	0	0	8	
3116809	4099	5898	-1833	0	0	0	0	0	5898	0	0	34	
3117431	33537	32256	560	0	0	0	0	0	32256	115	0	606	
3118447	13066	17114	-4507	0	0	0	0	0	17114	1	0	458	
3120646	20388	18993	882	0	0	100	0	0	18993	0	0	613	
3120897	3249	3633	-634	0	250	0	0	0	3633	0	0	0	
3121045	16685	16144	406	0	0	0	0	0	16144	45	0	90	
3121072	44531	39420	5111	0	0	0	0	0	39420	0	0	0	
3121081	7471	7359	47	0	0	0	0	0	7359	0	0	65	
3121308	8147	7716	516	0	0	125	0	0	7716	0	0	40	
3122828	16714	16293	421	0	0	0	0	0	16293	0	0	0	
3122994	19761	20132	-489	0	0	0	0	0	20132	3	0	115	
3125137	21097	21119	-353	0	0	0	0	0	21119	0	0	331	
3125315	11019	10023	447	0	0	118	0	0	10023	8	0	659	
3125557	14302	12979	1263	0	0	220	0	0	12979	0	0	280	
3125566	25700	25404	400	0	0	0	0	0	25404	55	0	-159	
3128174	7271	6899	126	0	0	0	0	0	6899	3	0	243	
3128914	1327	9355	-8282	0	0	0	0	0	9355	0	0	254	
3128923	15713	15314	270	0	0	0	0	0	15314	0	0	129	
3129902	8572	8397	88	0	0	0	0	0	8397	0	0	87	
3130216	8574	8388	114	0	0	0	54	0	8388	0	0	126	
3130999	3244	5014	-1216	0	0	0	0	0	5014	0	0	-554	
3131400	24355	24671	-358	0	0	100	0	0	24671	31	0	111	
3133011	17846	17491	191	0	0	0	0	0	17491	128	0	36	
3133570	1355	1748	-418	0	0	0	0	0	1748	0	0	25	
3134250	13653	13453	79	0	0	0	0	0	13453	0	0	121	
3134399	7460	7186	202	0	0	0	0	0	7186	0	0	72	
3134698	15320	13470	1507	0	600	877	0	0	13470	0	0	620	
3134885	1434	2582	-1221	0	0	0	0	0	2582	0	0	73	
3135097	26664	31259	-4626	0	0	0	0	0	31259	0	0	31	
3138146	181485	163446	8681	0	8000	0	0	-44	163402	400	0	1002	
3138182	14037	12398	679	0	0	410	0	0	12398	0	0	1370	
3139321	5056	4637	177	0	0	0	0	0	4637	0	0	242	
3140309	6171	6122	56	0	0	0	0	-7	6115	0	0	0	
3140822	27627	26945	579	0	0	546	0	0	26945	0	0	649	
3141726	110550	104296	3352	0	0	0	0	0	104296	0	0	2902	
3142358	35264	33351	1579	0	0	0	0	0	33351	0	0	334	
3143805	19108	13880	-314	0	0	0	0	0	13880	4997	0	545	
3145162	8751	8333	285	0	0	0	0	0	8333	0	0	133	
3145797	25324	24487	677	0	0	0	174	0	24487	18	0	316	
3145984	6687	5862	368	0	0	0	0	0	5862	0	0	457	
3146150	100175	140140	-40361	0	0	0	0	0	140140	64	0	332	
3148613	10169	9866	157	0	0	0	0	0	9866	0	0	146	
3149012	24384	23774	103	0	0	0	0	0	23774	36	0	471	
3150205	20104	19708	359	0	0	0	0	0	19708	37	0	0	
3151417	6483	6428	59	0	0	0	0	0	6428	0	0	-4	
3153233	12816	12479	253	0	0	0	0	0	12479	0	0	84	
3153288	64241	48788	-2352	0	387	0	0	0	48788	16585	0	833	
3153297	22914	20949	1180	0	0	225	0	0	20949	65	0	945	
3154780	12774	13645	-942	0	0	0	0	0	13645	6	0	65	
3157183	38488	38330	-137	0	0	0	0	0	38330	0	0	295	
3158546	48069	44176	207	0	3171	0	0	0	44176	61	0	454	
3160978	10382	10106	72	0	5	0	0	0	10106	0	0	199	
3161144	9971	14544	-4621	0	0	0	0	0	14544	58	0	-10	
3165320	52095	44837	871	0	5500	0	0	0	44837	46	0	841	
3165357	18901	18474	632	0	0	134	0	0	18474	0	0	-71	
3165599	14030	13735	219	0	0	420	0	0	13735	500	0	-4	
3166699	30296	29361	2470	0	0	1601	0	0	29361	0	0	66	
3166729	11683	11668	192	0	0	0	75	0	11668	0	0	-102	
3167883	9940	8719	-607	0	0	0	0	0	8719	0	0	1828	
3168563	37021	35236	2472	0	0	1118	0	0	35236	53	0	378	
3170276	15209	14441	703	0	0	0	0	0	14441	65	0	0	
3174920	27767	25454	811	0	11	0	0	0	25454	0	0	1491	
3176812	21528	18906	289	0	2050	0	0	0	18906	0	0	283	
3177378	5201	4683	79	0	0	0	0	0	4683	342	0	97	
3177426	23746	23336	487	0	0	200	0	0	23336	62	0	61	
3178825	19238	19285	-589	0	0	0	0	0	19285	40	0	502	
3179082	143254	135426	7179	0	0	0	0	-39	135387	443	0	245	
3179729	12130	11749	12	0	0	0	0	0	11749	28	0	341	
3180136	7092	6530	566	0	0	0	29	0	6530	0	0	25	
3181197	1823253	1613389	207231	0	0	0	0	0	1613389	0	0	2633	
3182082	2893	3412	-909	0	0	0	0	0	3412	0	0	390	
3183584	11952	11562	-116	0	0	0	0	0	11562	0	0	506	
3184228	11977	11567	219	0	0	0	0	0	11567	0	0	191	
3184460	31369	27658	3711	0	0	0	0	0	27658	0	0	0	
3184693	14670	14299	230	0	0	0	0	0	14299	109	0	32	
3185485	27366	36759	-9903	0	0	0	0	0	36759	0	0	510	
3185579	11135	10438	533	0	0	0	0	0	10438	0	0	164	
3185896	18140	16821	1097	0	0	0	0	0	16821	96	-63	189	
3187395	7197	7065	139	0	0	0	0	0	7065	0	0	-7	
3187612	23183	24053	-906	0	0	0	0	0	24053	0	0	36	
3187630	24169	23427	377	0	0	0	0	0	23427	0	0	365	
3188646	28196	26265	2512	0	0	681	0	0	26265	108	0	-8	
3188712	12109	10303	12	0	1550	0	0	153	10456	0	0	91	
3189063	33142	32898	58	0	0	0	0	0	32898	12	0	174	
3189634	19126	18128	893	0	0	164	92	0	18128	0	0	361	
3192960	14011	13660	269	0	82	0	0	0	13660	0	0	0	
3194638	14554	13413	1002	0	0	0	49	0	13413	163	0	25	
3194692	19578	19263	606	0	0	500	0	0	19263	13	0	196	
3195037	18852	19573	-729	0	0	0	0	0	19573	0	0	8	
3195064	5881	5379	42	0	200	0	0	0	5379	0	0	260	
3198421	14071	16979	-3084	0	0	0	0	0	16979	1	0	175	
3198980	17293	17122	-108	0	200	0	0	0	17122	0	0	79	
3199811	4910	4677	235	0	0	0	0	0	4677	0	0	-2	
3200034	11031	13300	-2386	0	0	0	0	0	13300	28	0	89	
3201527	-2233	5491	-8134	0	0	0	0	0	5491	0	0	410	
3201853	5029	7164	-2282	0	0	0	0	0	7164	0	0	147	
3202702	214212	187982	19565	0	0	0	0	0	187982	155	0	6510	
3202962	20982	20097	855	0	0	0	0	0	20097	0	0	30	
3203996	8441	8245	196	0	0	0	0	0	8245	0	0	0	
3204993	18701	18200	361	0	0	0	0	0	18200	0	0	140	
3205253	14261	13101	87	0	0	0	0	0	13101	629	0	444	
3205909	12168	12046	196	0	0	0	0	0	12046	3	0	-77	
3206399	25201	24596	381	0	0	0	0	0	24596	37	0	187	
3206465	12231	12268	-37	0	0	0	0	0	12268	0	0	0	
3207921	18888	18241	620	0	0	0	0	0	18241	0	0	27	
3208049	25976	23403	365	0	0	0	0	0	23403	1333	0	875	
3211937	19131	18575	577	0	0	172	0	0	18575	0	0	151	
3212149	3012214	2828383	165172	0	0	0	0	0	2828383	-64	0	18723	
3212402	59129	56424	-876	0	0	0	0	0	56424	3562	0	19	
3213333	6921	6547	297	0	0	0	0	8	6555	0	0	69	
3213735	4287	3786	2078	0	0	1600	0	0	3786	23	0	0	
3214059	31915	30354	1513	0	0	409	0	0	30354	144	0	313	
3216017	36657	35317	1134	0	0	0	0	0	35317	60	0	146	
3216316	18755	18373	313	0	0	0	0	0	18373	19	0	50	
3217331	25348	22595	1711	0	0	211	0	0	22595	0	0	1253	
3217957	17656	17040	157	0	0	0	0	0	17040	23	0	436	
3219175	20686	20387	181	0	0	0	0	0	20387	0	0	118	
3219214	19448	17464	569	0	0	0	0	0	17464	97	0	1318	
3220500	21920	21821	5	0	0	0	0	0	21821	18	0	76	
3220863	20942	21058	4403	0	0	4519	0	0	21058	0	0	0	
3221468	53636	25683	480	26771	0	0	0	0	25683	0	0	702	
3223305	15998	15649	375	0	0	0	35	0	15649	10	0	-1	
3223408	11710	10890	561	0	0	0	0	0	10890	79	0	180	
3223417	8890	8607	875	0	0	595	0	0	8607	0	0	3	
3224302	28264	26255	491	0	1518	0	0	0	26255	0	0	0	
3224375	8116	6380	-2810	0	0	0	0	0	6380	4546	0	0	
3224478	9982	10013	-59	0	0	0	0	0	10013	0	0	28	
3224580	86538	73547	12963	0	20	0	0	0	73547	0	0	8	
3227442	27907	27544	333	0	0	0	0	0	27544	16	0	14	
3228908	99124	94906	6967	0	0	2000	996	0	94906	0	0	247	
3229875	17998	16721	1645	70	0	450	0	0	16721	0	0	12	
3232204	60568	73936	-20088	0	6600	0	0	0	73936	89	0	31	
3232370	11982	11993	-268	0	0	0	0	0	11993	0	0	257	
3235410	25011	23570	989	0	0	0	0	0	23570	46	0	406	
3235689	13691	12680	277	0	0	0	0	0	12680	0	0	734	
3242575	17779	17893	-150	0	0	0	0	0	17893	0	0	36	
3243282	11365	10995	303	0	0	0	0	0	10995	10	0	57	
3247589	18345	17293	799	0	0	0	0	0	17293	0	0	253	
3247598	42172	41098	370	0	0	0	0	0	41098	239	0	465	
3248849	23828	22937	496	0	0	0	0	0	22937	114	0	281	
3251081	25882	24867	922	0	0	0	136	0	24867	48	0	181	
3252510	37050	36184	998	0	0	0	164	0	36184	48	0	-16	
3253571	44162	42370	1314	0	0	178	0	0	42370	183	0	473	
3253834	5695	5368	15	0	300	0	0	0	5368	0	0	12	
3254297	9445	9139	122	0	0	0	0	0	9139	1	0	183	
3255098	11980	11616	93	0	0	0	0	0	11616	0	0	271	
3258286	10948	10905	41	0	0	0	0	0	10905	3	0	-1	
3259171	2421	2477	-73	0	0	0	0	0	2477	0	0	17	
3261549	38419	37311	72	0	0	0	0	0	37311	-27	0	1063	
3262788	13225	12955	444	0	0	0	98	0	12955	0	0	-76	
3263833	46424	46260	-4103	0	0	0	0	0	46260	3796	0	471	
3264782	1550	3326	-1721	0	0	0	0	0	3326	0	0	-55	
3265257	15162	14666	137	0	0	0	0	0	14666	0	0	359	
3266487	2852	3108	-192	0	0	0	0	-52	3056	0	0	-12	
3266825	7830	7712	116	0	0	0	0	0	7712	0	0	2	
3267738	17599	17062	362	0	0	131	0	0	17062	0	0	306	
3268173	3299	3331	-32	0	0	0	0	0	3331	0	0	0	
3268249	14848	13677	1143	0	0	0	0	0	13677	0	0	28	
3269590	96141	87218	2931	0	0	0	0	0	87218	0	0	5992	
3269844	1725	2349	-674	0	0	0	0	0	2349	0	0	50	
3269974	10314	9796	-85	0	500	0	0	0	9796	0	0	103	
3270046	12536	12434	102	0	0	0	0	0	12434	0	0	0	
3271007	26665	27173	-891	0	0	0	0	0	27173	46	0	337	
3271799	32428	31576	1037	0	0	0	358	0	31576	32	0	141	
3271986	17763	17358	368	0	0	0	0	0	17358	6	0	31	
3272956	5942	7054	-1398	0	0	0	0	0	7054	200	0	86	
3274709	32097	29958	-4976	0	6765	0	0	0	29958	0	0	350	
3274772	55563	53835	1675	0	0	0	0	0	53835	0	0	53	
3275939	80177	79575	11	0	0	0	0	-239	79336	0	0	830	
3276543	20441	21335	-998	0	0	0	43	0	21335	87	0	60	
3277241	13979	13570	288	0	0	0	0	32	13602	-6	0	95	
3277876	67862	70406	-2230	0	0	0	0	0	70406	625	0	-939	
3277988	42121	41403	1071	0	0	0	271	0	41403	0	0	-82	
3278547	4256	4985	-1130	0	0	0	0	0	4985	5	0	396	
3280335	11243	10571	658	0	12	120	0	0	10571	0	0	122	
3280625	32507	30848	748	0	0	0	0	0	30848	26	0	885	
3281293	19678	18850	576	0	0	0	0	0	18850	0	0	252	
3281510	33696	33496	196	0	0	0	0	0	33496	4	0	0	
3282012	7743	7195	250	0	0	0	0	0	7195	0	0	298	
3282021	12861	12441	555	0	0	0	0	0	12441	0	-68	-67	
3282692	6432	4513	-2527	0	0	0	0	0	4513	4454	0	-8	
3282852	29371	28572	794	0	0	0	0	0	28572	0	0	5	
3283372	5730	5861	-134	0	0	0	0	0	5861	3	0	0	
3283765	8336	8077	211	0	0	0	0	0	8077	24	0	24	
3284070	11922486	10886180	495978	0	536532	0	0	0	10886180	0	0	3796	
3284100	7489	6387	-34	0	0	0	60	0	6387	1185	0	11	
3284397	2196041	2150492	395835	0	0	544333	0	0	2150492	0	0	194047	
3284445	9588	10894	-1434	0	0	0	0	0	10894	0	0	128	
3284490	26366	24809	2253	0	0	830	0	0	24809	-43	0	177	
3284780	10546	9005	199	0	0	0	0	0	9005	1000	0	342	
3285246	4184	4066	198	0	0	100	0	0	4066	0	0	20	
3285778	11157	11797	-960	0	92	0	0	0	11797	-6	0	234	
3286999	7073	6531	792	0	0	250	0	0	6531	0	0	0	
3287503	17744	17382	121	0	0	0	0	0	17382	24	0	217	
3287660	133694	124430	9204	0	0	0	0	0	124430	0	0	60	
3288452	25735	24603	319	0	0	0	0	0	24603	73	0	740	
3288742	11156	10750	406	0	0	0	0	0	10750	0	0	0	
3290231	12063	11574	411	0	0	0	0	0	11574	0	0	78	
3290240	23730	22674	823	0	0	0	0	0	22674	83	0	150	
3293540	18834	18159	622	0	0	0	0	0	18159	16	0	37	
3293746	3101	3120	-98	0	0	0	0	0	3120	0	0	79	
3294583	147937	36101	9653	0	101803	0	0	0	36101	35	0	345	
3295320	36157	34461	1071	0	0	0	0	0	34461	0	0	625	
3296149	17507	15058	2449	0	0	0	0	0	15058	0	0	0	
3296859	10493	12049	-1629	0	0	0	0	0	12049	0	0	73	
3297490	11004	8322	156	0	2637	164	0	0	8322	0	0	53	
3299168	12213	12272	-70	0	0	0	0	0	12272	0	0	11	
3299814	19593	13274	3164	0	0	0	0	0	13274	2792	0	363	
3301641	15646	15654	-312	0	0	0	0	0	15654	128	0	176	
3301865	7171	6952	220	0	0	0	0	0	6952	0	0	-1	
3302312	20474	20201	-27	0	0	0	0	0	20201	7	0	293	
3303298	17934688	16915260	177100	0	0	0	0	0	16915260	702990	0	139338	
3303917	31421	31171	323	0	0	0	0	0	31171	0	0	-73	
3303944	3747	2742	-1057	0	0	0	0	0	2742	2062	0	0	
3303953	4692	4627	33	0	0	0	0	0	4627	0	0	32	
3304428	2439	2584	-440	0	0	0	0	0	2584	0	0	295	
3306280	33965	33011	172	0	0	0	0	0	33011	775	0	7	
3306299	3338	3785	-826	0	0	0	0	0	3785	0	0	379	
3306598	13269	12519	540	0	0	0	0	0	12519	0	0	210	
3307410	5442	7652	-2471	0	0	0	0	0	7652	261	0	0	
3308145	10035	10339	-386	0	0	0	0	0	10339	100	0	-18	
3308314	13621	12943	431	0	0	0	0	0	12943	250	0	-3	
3308471	11008	10735	215	0	0	0	0	0	10735	0	0	58	
3308529	5297	6338	-1491	0	450	0	0	0	6338	0	0	0	
3308574	3099	3227	-128	0	0	0	0	0	3227	0	0	0	
3309393	10764	10390	312	0	0	0	0	0	10390	44	0	18	
3309571	14417	12408	581	0	0	0	0	0	12408	1160	0	268	
3310287	11005	9295	1173	0	500	0	0	0	9295	0	0	37	
3312124	7791	7616	148	0	0	0	0	-6	7610	0	0	33	
3313943	308303	283625	24681	0	-3	0	0	0	283625	0	0	0	
3314043	9989	10213	-223	0	-1	0	0	0	10213	0	0	0	
3314119	3672	4290	-618	0	0	0	0	0	4290	0	0	0	
3316739	4082	4107	-112	0	0	0	0	0	4107	0	0	87	
3317192	4201	3621	330	0	150	0	0	0	3621	0	0	100	
3317932	53434	49272	3157	0	1000	120	0	0	49272	51	0	74	
3320576	20168	12692	-5956	0	0	0	0	3203	15895	10050	0	179	
3320781	66611	65600	1405	0	0	1900	0	0	65600	0	0	1506	
3322468	27093	25503	1591	0	0	0	0	0	25503	-1	0	0	
3324994	9051	10415	-1449	0	0	0	0	0	10415	7	0	78	
3325759	98311	95658	2471	0	0	0	0	0	95658	0	0	182	
3327164	51324	47555	2757	0	0	0	0	0	47555	102	0	910	
3328376	15820	13253	512	0	0	0	0	-13	13240	1086	0	982	
3329702	72577	46676	939	0	0	0	0	-61	46615	24102	0	921	
3333848	24144	24831	-1447	0	0	0	0	0	24831	0	0	760	
3335301	2994	3002	-9	0	0	0	0	0	3002	0	0	1	
3336607	28781	27173	1123	0	0	0	129	0	27173	182	0	432	
3337097	45298	46894	-1497	0	0	0	248	0	46894	87	0	62	
3338357	12330	12149	166	0	0	0	0	0	12149	15	0	0	
3338704	7012	7024	-13	0	0	0	0	0	7024	0	0	1	
3339046	111864	95792	7184	7921	0	0	0	0	95792	325	0	642	
3339925	4570	3948	263	0	280	0	0	0	3948	0	0	79	
3340903	5319	6176	-1458	0	0	0	0	0	6176	0	0	601	
3341393	10463	10024	418	0	0	0	0	0	10024	0	0	21	
3342671	6474	6533	-211	0	0	0	0	0	6533	10	0	142	
3343146	11332	10186	171	0	0	0	0	0	10186	13	0	962	
3344321	16525	16234	490	0	0	246	0	0	16234	0	0	47	
3344536	19944	18754	1190	0	0	0	0	0	18754	0	0	0	
3344611	2088473	1993389	95084	0	0	0	0	0	1993389	0	0	0	
3345065	5522	5718	-218	0	0	0	0	0	5718	8	0	14	
3345168	66672	64761	1258	0	0	0	0	0	64761	82	0	571	
3345449	115070	107897	2834	0	0	0	0	0	107897	330	0	4009	
3345944	27995	27022	869	0	0	0	123	0	27022	173	0	54	
3346268	6035	5455	-1080	0	0	0	0	0	5455	1620	11	29	
3346633	2509	2467	21	0	0	0	0	0	2467	0	0	21	
3347603	14598	13743	211	0	0	0	0	0	13743	16	0	628	
3347911	6937	6723	-209	0	0	0	0	0	6723	412	0	11	
3348468	7664	8543	-983	0	0	0	0	0	8543	0	0	104	
3348888	207152	146954	11538	0	0	800	0	0	146954	46711	0	2749	
3349241	14891	14576	351	0	0	0	144	0	14576	21	0	87	
3349643	4476	4230	246	0	0	0	0	0	4230	0	0	0	
3350546	10651	10476	137	0	0	0	0	0	10476	15	0	23	
3350658	16368	15657	561	0	0	178	0	0	15657	278	0	50	
3350724	59942	59122	196	0	0	0	0	0	59122	0	0	624	
3350779	1144	1548	-488	0	0	0	0	0	1548	0	0	84	
3351440	6460	6204	226	0	0	0	0	0	6204	18	0	12	
3353154	4066	4051	15	0	0	0	0	0	4051	0	0	0	
3353172	79147	67274	560	0	0	0	0	0	67274	11185	0	128	
3353266	10215	9722	180	0	0	0	0	0	9722	10	0	303	
3354599	36524	35262	60	0	0	0	0	0	35262	140	0	1062	
3355587	26484	26727	-541	0	0	0	240	0	26727	39	0	499	
3356191	89304	83625	3168	0	0	0	0	0	83625	2500	0	11	
3357077	3731	3623	108	0	0	0	0	0	3623	0	0	0	
3357219	18891	13374	1129	0	0	0	0	0	13374	4280	0	108	
3357385	12523	10603	247	0	0	0	0	0	10603	1673	0	0	
3357620	52799	52584	297	0	0	0	0	0	52584	0	0	-82	
3357705	15569	16256	-877	0	0	0	0	0	16256	88	0	102	
3357871	23175	23184	-1151	0	0	0	0	0	23184	69	0	1073	
3357899	11099	14495	-3701	0	0	0	0	0	14495	0	0	305	
3357910	29308	27323	861	0	0	0	0	0	27323	16	0	1108	
3357947	4369	3252	121	0	0	0	0	0	3252	998	0	-2	
3358252	5223	5015	-110	0	0	0	0	0	5015	0	0	318	
3358270	5777	5660	118	0	0	0	0	0	5660	0	0	-1	
3358289	48719	46781	1230	0	0	0	0	0	46781	208	0	500	
3359062	13300	19019	-6085	0	200	0	0	0	19019	6	0	160	
3363920	41502	39310	438	0	0	0	0	0	39310	282	0	1472	
3363939	63643	60497	403	0	0	0	0	0	60497	427	0	2316	
3363957	105212	98288	2457	0	0	0	0	0	98288	670	0	3797	
3363966	81348	76364	1644	0	0	0	0	0	76364	589	0	2751	
3363975	16353	15642	87	0	0	0	0	0	15642	51	0	573	
3366239	29694	28961	208	0	225	0	0	0	28961	65	0	235	
3367067	8220	8639	-416	0	0	0	0	0	8639	12	0	-15	
3367085	18253	16735	592	0	0	0	0	0	16735	18	0	908	
3367964	10812	8150	433	0	0	0	0	0	8150	2182	0	47	
3368635	22654	19350	727	0	0	0	0	0	19350	2086	0	491	
3368831	8781	9209	-566	0	0	0	0	0	9209	42	0	96	
3368925	7624	7122	392	0	0	0	0	0	7122	0	0	110	
3368989	8039	6329	-212	0	0	0	0	0	6329	1980	0	-58	
3369007	10799	9715	-682	0	1800	0	0	0	9715	29	0	-63	
3369959	17825	17191	213	0	0	0	0	-30	17161	54	0	397	
3370133	4137	880	-481	0	0	0	0	0	880	3115	0	623	
3370357	7670	6948	-1096	0	0	0	0	0	6948	1791	0	27	
3370384	4335	4371	-266	0	0	0	0	0	4371	3	0	227	
3371309	22072	22151	-41	0	0	219	0	0	22151	0	0	181	
3373947	829	1824	-1002	0	0	0	0	0	1824	0	0	7	
3374186	14170	14128	1	0	0	0	0	0	14128	53	0	-12	
3374234	945	1462	-532	0	0	0	0	0	1462	0	0	15	
3374298	59071	41371	1926	0	0	0	0	0	41371	15341	0	433	
3374382	18113	17737	222	0	0	0	0	0	17737	30	0	124	
3374403	6701	6516	184	0	0	0	0	0	6516	0	0	1	
3374412	19656	18805	851	0	0	0	0	0	18805	0	0	0	
