"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
965789													2162	0	799	0	234	270	0	0	144	1219	0	0	264	reserve for reps and warrantys			
965800													216	0	0	0	0	0	0	0	17	164	35	0	0				
966272													163	0	5	0	0	0	0	0	9	149	0	0	0				
966348													2276	298	341	1180	0	0	0	0	58	631	66	0	0				
966722													1094	0	779	0	0	0	0	0	95	220	0	721	0				
966731													1392	0	814	0	0	383	431	0	437	128	13	0	0	Supplemental Executive Retirement Plan	Death Benefit Plan - Keyman		
966973													185	0	98	0	16	42	0	0	5	82	0	28	0	Profit not yet recognized on sale of foreclosed property			
967046													2994	0	1552	0	0	0	0	0	189	1253	0	1544	0				
967943													58	0	34	0	0	0	0	0	24	0	0	0	0				
967952													1401	0	1222	0	0	0	0	0	41	138	0	1221	0				
968070													60401	0	21062	23988	9054	9603	0	0	325	15026	0	0	0	Low Income Housing Partnership			
968155													634	0	0	251	0	0	0	0	34	339	10	0	0				
968249													605	0	10	0	0	0	0	0	194	401	0	0	0				
968557													274	0	21	0	0	0	0	0	73	180	0	0	0				
968744													1448	0	1065	0	0	0	0	0	170	213	0	933	0				
969059													196	0	8	43	0	0	0	0	14	131	0	0	0				
969255													515	0	120	0	0	120	0	0	172	223	0	0	0	escrow for loans			
969424													1248	0	247	0	0	247	0	0	353	648	0	0	0	Escrow balances			
969639													2181	0	1847	0	0	0	0	0	88	163	83	1847	0				
969741													1216	0	1073	0	0	0	0	0	47	96	0	1072	0				
969844													448	0	174	0	0	0	0	0	63	211	0	132	0				
969956													736	0	13	569	0	13	0	0	30	124	0	0	0	Income Tax Payable			
969974													264	0	69	0	0	0	0	0	0	195	0	0	0				
970055													277	0	1	0	0	0	0	0	94	182	0	0	0				
971070													1242	0	878	264	0	0	0	0	23	77	0	877	0				
971379													20	0	10	0	0	0	0	0	0	10	0	0	0				
971959													3712	0	1095	0	742	353	0	0	240	2364	13	0	0	Debit Card Switch			
972143													261	0	0	38	0	0	0	0	62	161	0	0	0				
972406													7978	0	286	546	273	0	0	0	2	7144	0	0	0				
972648													2602	0	1173	0	0	0	0	0	385	1044	0	1173	0				
972732													5647	0	3833	0	0	0	0	0	722	1015	77	2796	0				
972750													160	0	51	0	0	26	0	0	13	96	0	0	0	ATM Clearing			
972769													4660	0	3147	0	435	1828	0	0	139	1357	17	848	0	Claw back provision			
972862													410	0	36	0	0	0	0	0	71	303	0	36	0				
973056													78	0	0	0	0	0	0	0	27	51	0	0	0				
973252													257	0	207	2	0	0	0	0	21	27	0	207	0				
973364													3303	0	2309	0	0	0	0	0	99	895	0	2251	0				
974558													2788	0	0	0	0	0	0	0	140	2648	0	0	0				
974754													499	0	219	0	0	137	0	0	82	198	0	0	0	RESERVE FOR ACCRUED SALARY			
975153													474	0	117	0	0	115	0	0	84	273	0	0	0	Debit Card Settlement			
975256													900	0	345	0	0	96	120	0	198	357	0	98	0	ATM Clearing	Escrow Payable		
975452													272	0	265	0	11	0	0	0	7	0	0	254	0				
975555													2686	0	2383	0	0	0	0	0	53	250	0	2383	0				
975751													50723	0	28527	17376	0	21993	0	0	0	4820	0	0	0	Intercompany Payable			
975854													505	0	51	0	0	0	0	0	122	332	0	0	0	EMPLOYEE HSA BENEFITS			
975911													5457	0	3115	1344	0	0	0	0	252	746	0	2909	0				
975984													6484	0	4334	0	0	1864	1810	0	183	1688	279	0	0	Dealer Payable/Dealer Reserve	Pension Liability		
976226													5798	0	70	0	0	0	0	0	229	5499	0	0	0				
976347													102	0	2	3	0	0	0	0	24	73	0	0	0				
976534													1345	0	1098	0	0	0	0	0	74	173	0	1079	0				
976552													793	0	413	0	0	0	0	0	23	357	0	0	397				
976703													74583	0	2310	2	0	2310	0	0	20	72251	0	0	0	Deferred Income			
976842													30	0	1	0	0	0	0	0	9	20	0	0	0				
976954													22	0	0	0	0	0	0	0	22	0	0	0	0				
977045													112	0	0	0	0	0	0	0	22	90	0	0	0				
977250													25448	0	25073	0	125	23252	0	0	70	290	15	953	0	RECLASS ASSETS			
977616													294	0	0	0	0	0	0	0	79	166	49	0	0				
977652													153	0	0	0	0	0	0	0	19	134	0	0	0				
977951													1133	0	413	0	0	285	0	0	293	292	135	0	0	agbmp program			
978118													7590	0	3764	0	0	1275	0	0	859	2832	135	1557	0	Add'l Minimum Pension Liability			
978239													912	0	0	0	0	0	0	0	28	884	0	0	0				
978369													5291	0	2388	0	650	598	0	0	325	2548	30	0	0	Long Term Incentive			
978417													301	0	152	0	15	0	0	0	13	136	0	111	0				
978622													842	0	51	0	0	41	0	0	18	763	10	0	0	Department of Education calculation of interest disallowance			
978659													231	0	0	183	0	0	0	0	29	19	0	0	0				
979133													657	0	230	0	0	145	0	0	105	321	1	0	0	Escrow Payable			
979151													617	0	401	131	0	0	0	0	66	19	0	401	0				
979357													54	0	0	0	0	0	0	0	53	1	0	0	0				
979375													9093	0	6787	0	0	4263	0	0	1880	426	0	0	0	Post Retirement Cost of Insurance			
979629													711	0	0	0	0	0	0	0	360	290	61	0	0				
979759													887	0	744	0	0	573	0	0	11	121	11	0	0	Pension Benefit Liability			
980045													54	0	0	0	0	0	0	0	54	0	0	0	0				
980344													193	0	186	0	0	183	3	0	7	0	0	0	0	PALATINE PROPERTIES/ACCRUED EXPENSES	ACCRUED EXPENSES		
980438													104	0	0	0	0	0	0	0	21	83	0	0	0				
980531													5414	0	1484	2682	0	0	0	0	280	968	0	313	0				
980661	329323	0	253706	2450	0	0	0	0	69066	600	147328	20070									3501								
980773													606	0	278	0	210	0	0	0	18	310	0	0	0				
980951													248	0	14	0	0	0	0	0	116	118	0	0	0				
980960													7512	0	3637	0	0	1443	1816	0	92	3783	0	0	0	loans sold not settled	LHFS recourse allowance		
981275													14426	0	9136	0	833	3027	0	0	80	5210	0	3497	0	POST RETIREMENT OBLIGATION			
981350													364	0	357	0	8	349	0	0	6	1	0	0	0	BROKERED DEPOSITS			
981453													43	0	3	0	3	0	0	0	31	9	0	0	0				
982142													2530	0	0	0	0	0	0	0	377	2013	140	0	0				
982348													1138	0	8	0	0	0	0	0	274	856	0	0	0				
982553													164	0	29	0	0	0	0	0	43	92	0	29	0				
982937													763	0	560	0	560	0	0	0	177	26	0	0	0				
983055													108	0	0	80	0	0	0	0	9	19	0	0	0				
983130													2745	0	2491	0	46	0	0	0	38	216	0	457	0				
983158													37	0	0	0	0	0	0	0	8	29	0	0	0				
983215													104	0	81	0	81	0	0	0	7	16	0	0	0				
983372													219	0	46	0	32	0	0	0	84	89	0	0	0	Loans Closing Cost Payable		Negative Asset Reclass	
983457													13825	0	8210	0	0	5305	2542	0	605	3400	1610	0	0	ATM Settlements	Liability for ORE		
983550													330	0	206	0	0	0	0	0	90	34	0	120	0				
983671													7460	0	7262	0	0	3082	3793	0	97	101	0	0	0	ESOP Loan Payable	Unsettled Investment Purchases		
984258													4911	0	0	0	0	0	0	0	89	4822	0	0	0				
984351													177	0	8	0	0	0	0	0	10	159	0	0	0				
984379													7558	0	605	0	532	0	0	0	281	6352	320	0	0				
984454													411	0	392	0	38	0	0	0	19	0	0	354	0				
984650													3	0	0	0	0	0	0	0	3	0	0	0	0				
984856													446	0	363	0	0	0	0	0	67	16	0	346	0				
985451													321	0	14	0	0	0	0	0	9	298	0	0	0				
985479													4622	232	2775	596	0	231	850	0	13	1238	0	1445	0	ATM settlement	Ohio Capital Corp for Housing		
985554													467	0	381	15	0	0	0	0	25	46	0	381	0				
986159													876	475	810	0	0	0	0	0	45	21	0	335	0				
986551													852	0	748	0	0	0	0	0	104	0	0	593	0				
986672													3629	0	2713	0	934	0	0	0	620	296	0	0	0				
986757													195	0	16	167	0	0	0	0	12	0	0	0	0				
986935													404	0	3	0	3	0	0	0	182	219	0	0	0				
987053													2322	0	187	0	0	187	0	0	355	1780	0	0	0	Negative Cash Balances			
987231													288	0	0	0	0	0	0	0	54	234	0	0	0				
987259													321	0	0	109	0	0	0	0	97	115	0	0	0				
987352													901	0	0	0	0	0	0	0	413	488	0	0	0				
987576													187	0	64	0	0	52	0	0	31	92	0	0	0	DEFERRED LOAN FEES			
987651													261	0	42	174	0	0	0	0	45	0	0	41	0				
987848													285	0	42	111	0	0	0	0	30	102	0	0	0				
988144													1249	915	959	0	44	0	0	0	290	0	0	0	0				
988153													883	0	277	108	0	0	0	0	235	263	0	277	0				
988256													60	0	0	0	0	0	0	0	28	32	0	0	0				
988452													2146	0	0	0	0	0	0	0	14	2132	0	0	0				
988658													62	0	2	0	0	0	0	0	33	27	0	0	0				
988845													554	0	108	0	0	0	0	0	115	331	0	90	0				
989141													302	0	0	0	0	0	0	0	152	150	0	0	0				
989347													333	0	0	0	0	0	0	0	60	273	0	0	0				
989534													210	0	0	0	0	0	0	0	122	88	0	0	0				
989655													385	0	0	0	0	0	0	0	6	379	0	0	0				
989730													137	0	10	14	0	1	4	0	63	50	0	0	0	CDARS Rate Bridge	Credit Life		
989758													105	0	22	55	0	0	0	0	8	20	0	0	0				
989851													412	0	320	0	0	0	0	0	67	25	0	320	0				
990053													418	0	0	0	0	0	0	0	60	358	0	0	0				
990352													1181	0	48	90	0	0	0	0	308	735	0	0	0				
990642													809	0	492	0	0	205	208	0	72	160	85	0	0	Due to Bank Holding Company	Deferred Serp		
991041													2390	0	1554	0	0	0	0	0	34	802	0	1554	0				
991078													93	0	0	0	0	0	0	0	0	93	0	0	0				
991135													490	0	55	0	55	0	0	0	22	413	0	0	0				
991340													34878	0	12541	0	0	0	0	0	6981	13379	1977	8580	0				
991359													293	0	74	0	0	64	0	0	75	144	0	0	0	Card Settlement			
991470													6895	0	6423	0	0	0	4710	0	25	447	0	0	0		Directors and Officers Liability Plan		
991555													400	0	18	0	0	0	0	0	67	315	0	0	0				
991621													2304	0	1358	0	0	1187	0	0	424	522	0	0	0	Pension benefit liability			
991854													9	0	1	0	1	0	0	0	8	0	0	0	0				
992851													142	0	3	0	3	0	0	0	34	105	0	0	0				
993250													1143	0	823	0	0	810	0	0	71	249	0	0	0	Housing Partnership Commitment			
993335													119	0	15	0	0	0	0	0	6	98	0	0	0				
993353													98	0	3	0	0	0	0	0	46	49	0	0	0				
994435													2152	0	1612	0	531	0	0	0	177	363	0	963	0				
994770													158	0	2	0	2	0	0	0	12	144	0	0	0				
995076													6793	0	1477	4806	23	0	0	0	345	1	164	799	0				
995272													3008	0	2864	0	0	0	0	0	10	134	0	2730	0				
995450													5455	0	266	109	0	0	0	0	879	3665	536	0	216				
995517													862	0	428	0	202	0	0	0	116	318	0	223	0				
995571													154	0	0	0	0	0	0	0	89	65	0	0	0				
995674													105	0	48	0	0	0	0	0	0	57	0	0	0				
995955													89	0	0	0	0	0	0	0	30	26	33	0	0				
996260													11736	0	3677	0	0	1453	0	0	899	6446	714	997	0	SUSPENSE LIABILITIES			
997052													471	0	255	0	0	239	0	0	31	185	0	0	0	DEFERRED FEES RESERVE			
997155													492	0	460	0	1	0	0	0	32	0	0	459	0				
997333													243	0	25	0	0	24	0	0	52	166	0	0	0	Other Misc Liabilities			
997557													246	0	159	0	0	0	0	0	66	21	0	159	0				
997650													415	0	82	0	0	0	0	0	46	268	19	0	0				
997847													658	0	4	0	0	0	0	0	227	427	0	0	0				
997856													398	0	0	214	0	0	0	0	15	169	0	0	0				
998358													72	0	33	0	0	0	0	0	19	20	0	33	0				
998648													1334	300	1027	0	0	0	0	0	55	252	0	725	0				
998657													17	0	0	0	0	0	0	0	17	0	0	0	0				
998750													92	0	0	35	0	0	0	0	52	5	0	0	0				
998844													1889	0	752	0	0	0	0	0	461	676	0	752	0				
999355													19	0	0	0	0	0	0	0	7	12	0	0	0				
999430													1838	0	53	0	0	0	0	0	917	868	0	0	0				
999935													1524	0	1344	0	0	0	0	0	58	122	0	850	0				
1000052													1614	0	908	0	767	0	0	0	126	580	0	0	0				
1000100													24778	0	10108	0	0	7041	0	0	546	14124	0	0	0	ESOP Loan Payable			
1000276													777	0	474	0	0	0	0	0	0	277	26	452	0				
1000511													749	0	406	0	0	0	0	0	15	251	77	0	0				
1000557													79	50	50	0	0	0	0	0	14	15	0	0	0				
1000641													1297	0	534	0	0	0	0	0	46	717	0	492	0				
1000856													661	0	583	2	0	0	0	0	2	74	0	583	0				
1000959													415	0	0	0	0	0	0	0	70	345	0	0	0				
1001059													907	0	331	0	0	0	0	0	216	360	0	273	0				
1001152													26375	0	2031	0	0	574	0	0	3292	18476	2576	0	0	Unearned LOC income			
1001451													63	0	0	0	0	0	0	0	35	28	0	0	0				
1001639													5946	0	461	0	460	0	0	0	2187	3298	0	0	0				
1001648													1945	0	0	0	0	0	0	0	564	1381	0	0	0				
1001705													18605	0	17652	0	0	12389	5100	0	0	953	0	0	0	Payable to Parent	Legal reserve		
1001817													374	0	0	0	0	0	0	0	77	297	0	0	0				
1001853													1662	0	1431	0	0	0	0	0	111	120	0	1247	0				
1002355													154	0	111	0	0	0	0	0	11	32	0	111	0				
1002373													2873	0	2274	0	1	0	0	0	1	598	0	1529	0				
1002430													1437	0	248	0	0	0	0	0	94	995	100	0	248				
1002458													192	0	171	0	114	0	0	0	21	0	0	0	0				
1002618													463	0	0	0	0	0	0	0	190	273	0	0	0				
1002850													1384	0	1323	0	0	0	0	0	22	39	0	905	0				
1002878													63187	0	28146	0	0	11829	0	0	264	34777	0	0	0	MAC SETTLEMENT			
1002953													167	0	130	0	0	39	0	0	34	3	0	0	0	ESCROW			
1003455													677	0	281	137	0	0	0	0	36	223	0	281	0				
1003558													2333	0	1986	0	0	0	0	0	136	211	0	1980	0				
1003839													1845	0	1327	0	0	376	0	0	130	388	0	951	0	Directors Death Benefits			
1003950													49	0	39	0	0	10	29	0	10	0	0	0	0	FDIC ACCRUAL ON ASSESSMENT AND RETURNS IN PROCESS	DEFERRED GAIN ON SALES		
1004256													85	0	31	0	0	27	0	0	12	42	0	0	0	Foreclosed Asset Sale Using Deposit Method			
1004368													44697	0	19688	0	0	19317	0	0	264	15098	9647	0	0	Deferred Lease Revenue			
1004470													456	0	431	0	85	260	0	0	0	25	0	86	0	Remaining Reserves			
1005075													1043	0	773	0	174	0	0	0	99	171	0	0	0				
1005440													323	0	238	0	140	0	0	0	3	70	12	98	0				
1005552													442	0	0	200	0	0	0	0	173	69	0	0	0				
1005655													123	0	0	0	0	0	0	0	67	56	0	0	0				
1005851													79	0	26	0	26	0	0	0	53	0	0	0	0				
1006148													4599	0	707	0	0	0	0	0	372	3520	0	577	0				
1006157													407	0	364	0	14	0	0	0	43	0	0	350	0				
1006344													156	0	15	1	15	0	0	0	13	101	26	0	0				
1006513													1031	0	129	0	0	41	0	0	286	616	0	34	0	Reserve FDIC Assessment			
1006559													126	0	63	0	0	0	38	0	35	28	0	0	0		ATM ELAN		
1006577													3028	0	209	0	192	0	0	0	0	2729	90	2	0				
1006652													411	0	6	0	0	0	0	0	88	317	0	0	0				
1006951													1377	0	3	0	0	0	0	0	65	1309	0	0	0				
1007015													9475	0	5478	0	379	0	0	0	329	3668	0	3029	0				
1007051													399	0	0	227	0	0	0	0	64	108	0	0	0				
1007154													4099	0	1799	0	63	0	0	0	285	2015	0	1719	0				
1007417													12459	0	519	0	0	444	0	0	70	11641	229	0	0	M & I ATM			
1007659													202	0	10	0	0	7	0	3	59	133	0	0	0	ORE Tenant Deposits		Other Liabilities	
1007734													6	0	0	0	0	0	0	0	6	0	0	0	0				
1007752													121	0	0	0	0	0	0	0	38	83	0	0	0				
1007819													3521	0	1091	0	0	537	458	0	190	2128	112	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	49843	0	9112	0	0	0	0	0	37055	2866	0	0									810								
1007873													2729	0	1884	175	0	0	0	0	0	670	0	1412	0	accrual for data processing costs			
1007930													386	0	225	0	13	0	0	0	16	145	0	212	0				
1007958													137	0	0	0	0	0	0	0	34	103	0	0	0				
1008076													1334	0	246	0	0	0	0	0	16	1072	0	229	0				
1008133													2488	0	2072	0	268	0	0	0	217	199	0	1804	0				
1008151													63	0	8	0	0	8	0	0	34	21	0	0	0	Debit Cardholder in process			
1008209													73	0	4	0	0	4	0	0	5	64	0	0	0	CDARS Rate Bridge			
1008432													2864	0	2541	0	26	1	0	0	20	303	0	2514	0	CDARS Rate Bridge			
1008450													4	0	0	0	0	0	0	0	4	0	0	0	0				
1008553													775	0	252	134	0	0	0	0	139	250	0	230	0				
1008674													2850	0	830	0	0	92	289	0	6	2014	0	290	0	FHLB BORROWINGS	Accrued Pension		
1008731													7493	0	5198	0	0	0	0	0	380	1907	8	5126	0				
1008955													94	0	0	0	0	0	0	0	20	74	0	0	0				
1009055													107	0	0	0	0	0	0	0	57	50	0	0	0				
1009242													1372	0	278	0	94	0	0	0	546	548	0	184	0				
1009354													1382	0	218	0	0	0	61	0	188	976	0	0	0	GSC Property Tax Payable	GSC Federal Tax Payable		
1009420													10567	0	3053	1814	0	163	0	0	1170	4207	323	763	0	Due to StellarOne Corporation			
1009756													1559	0	1004	0	0	0	0	0	173	382	0	991	0				
1009804													39179	0	23007	0	0	0	0	0	132	15621	419	7408	4272				
1009813													60	0	41	0	0	0	0	0	8	11	0	0	0				
1009840													114	0	0	24	0	0	0	0	31	59	0	0	0				
1009952													67	0	15	0	0	0	0	0	4	48	0	0	0				
1010015													602	0	141	0	0	0	0	0	39	422	0	0	0				
1010051													92	0	0	0	0	0	0	0	9	83	0	0	0				
1010574													2227	0	1889	0	801	0	0	0	6	332	0	1077	0				
1010930													14037	0	4226	0	0	2651	0	0	1259	7248	1304	1132	0	Pension Obligation Liability			
1011076													2328	0	1706	0	153	0	0	0	183	439	0	1310	0				
1011432													1636	0	1421	0	0	1306	0	0	46	169	0	0	0	pension PBO liability			
1011526													33357	0	19874	0	0	5758	0	0	1259	12203	21	13959	0	Loan Swap liability			
1011553													573	0	0	334	0	0	0	0	47	192	0	0	0				
1011638													1018	0	7	0	0	0	0	0	317	694	0	0	0				
1011656													84	0	0	0	0	0	0	0	69	15	0	0	0				
1011852													58	0	0	11	0	0	0	0	4	43	0	0	0				
1011955													483	0	32	0	28	0	0	0	185	266	0	0	0				
1012055													415	0	0	183	0	0	0	0	25	207	0	0	0				
1012251													4690	0	1751	2457	0	0	0	0	327	155	0	1751	0				
1012457													299	0	0	0	0	0	0	0	40	259	0	0	0				
1012671													12101	0	6618	0	0	0	0	0	0	5483	0	6195	0				
1013070													2951	0	2626	0	0	0	0	0	10	315	0	2626	0				
1013650													561	0	0	361	0	0	0	0	130	70	0	0	0				
1013735													658	0	0	0	0	0	0	0	58	600	0	0	0				
1013744													91	0	0	0	0	0	0	0	28	63	0	0	0				
1013856													547	0	269	23	0	0	0	0	33	222	0	269	0				
1014059													286	0	0	229	0	0	0	0	9	48	0	0	0				
1014077													10381	0	7808	0	0	0	0	0	136	2437	0	6332	0				
1014125													2666	0	431	0	0	302	0	0	127	2108	0	0	0	ATM/DEBIT CLEARING			
1014246													98	0	0	3	0	0	0	0	30	65	0	0	0				
1014255													16	0	0	0	0	0	0	0	16	0	0	0	0				
1014376													977	0	91	0	0	0	0	0	45	841	0	84	0				
1014451													31	0	2	0	2	0	0	0	24	5	0	0	0				
1014554													1084	0	1018	0	0	0	0	0	35	31	0	1018	0				
1014657													1361	0	1076	0	0	0	0	0	95	190	0	1070	0				
1014778													6395	0	4353	0	164	0	0	0	9	2033	0	4005	0				
1014844													359	0	0	0	0	0	0	0	25	334	0	0	0				
1014853													247	0	0	0	0	0	0	0	42	205	0	0	0				
1014965													58	0	0	0	0	0	0	0	27	31	0	0	0				
1015243													1610	0	326	0	70	0	0	0	192	998	94	0	0				
1015252													1156	0	1029	0	0	959	0	0	19	108	0	0	0	Directors Deferred Compensation			
1015270													1961	0	1807	0	131	0	0	0	4	150	0	482	0				
1015458													35	0	28	0	22	6	0	0	7	0	0	0	0	STATE OF MN LOAN PROGRAM			
1015467													5820	1815	2452	0	0	0	0	0	133	2735	500	0	0				
1015560													43990	0	40699	0	28775	907	0	0	1166	2044	81	0	9883	Deferred Rent			
1015832													1682	0	1534	0	0	0	0	0	52	96	0	1528	0				
1015841													554	0	0	5	0	0	0	0	240	309	0	0	0				
1015850													1715	0	1038	0	0	0	0	0	108	569	0	881	0				
1016174													1735	0	780	0	0	0	0	0	9	946	0	706	0				
1016231													1256	0	665	0	0	261	0	0	58	533	0	0	0	Deferred Rent			
1016259													554	0	284	0	0	200	62	22	267	3	0	0	0	PARTIAL BSBEPSPT CONTRIBUTION	ACCRUED FDIC INSUR ASSMTS	TB DEFERRED INCOME	
1016558													260	75	204	0	0	65	37	0	12	44	0	0	0	NON COMPETE COVENANT PAYABLE	S&P CALL OPTION ISSUED IPCD		
1016718													314	0	0	0	0	0	0	0	125	189	0	0	0				
1016848													134	0	0	0	0	0	0	0	39	95	0	0	0				
1016857													4739	0	392	0	178	0	0	0	265	4082	0	0	0				
1016941													710	0	457	20	0	0	0	0	54	179	0	457	0				
1017256													289	0	168	0	0	59	0	0	29	92	0	0	0	ATM SETTLEMENT FIS			
1017425													1093	0	0	0	0	0	0	0	99	994	0	0	0				
1017555													273	0	5	0	0	0	0	0	27	241	0	0	0				
1017564													1047	0	945	0	0	0	0	0	21	81	0	945	0				
1017854													327	0	200	0	0	0	0	0	25	102	0	200	0				
1017939													63717	0	49689	0	0	1582	0	0	1899	12129	0	13922	29330	Unsettled Security Purchase			
1017957													1284	0	730	0	0	0	0	0	261	293	0	730	0				
1018927													2347	0	445	0	249	0	0	0	0	1730	172	0	196				
1157415													1651	0	1126	0	0	844	0	0	280	245	0	0	0	Loan Fees Payable			
1158878													1055	0	627	0	0	299	236	0	30	398	0	82	0	ATM Liability	Mortgage Loan Escrow		
1160161	39541	0	34150	0	0	0	0	0	5390	0	0	24849									1								
1160509													1213	0	847	0	0	0	0	0	125	241	0	847	0				
1160853													2037	0	0	232	0	0	0	0	0	1805	0	0	0				
1161029													11250	0	2694	0	0	180	0	0	363	8193	0	1327	0	Bank Franchise Tax Payable			
1161216													2909	0	15	0	0	0	0	0	155	2739	0	0	0				
1162017													5985	0	4737	0	0	0	0	0	60	1044	144	4263	0				
1162530													1888	0	346	0	1	167	0	0	253	1289	0	55	0	Suspense Accounts			
1163283													1369	0	1099	0	0	0	0	0	156	114	0	1098	0				
1166060													1000	0	734	0	0	0	0	0	46	136	84	701	0				
1166435													47	0	0	0	0	0	0	0	20	27	0	0	0				
1169650													698	0	126	0	67	57	0	0	534	38	0	0	0	TOTAL OTHER PREPAYMENT			
1176881													91568	0	19985	0	0	17709	0	0	634	70949	0	0	0	Clawback liability			
1176920													2	0	0	0	0	0	0	0	2	0	0	0	0				
1186965													839	0	218	0	0	110	63	0	11	610	0	0	0	ATM Liability	Other Liabilities account		
1187001													2515	0	316	0	0	0	0	0	394	1805	0	0	0				
1187551													1131	0	818	0	0	0	0	0	3	310	0	540	0				
1188772													6022	0	865	0	0	0	0	0	181	4976	0	0	0				
1188987													648	0	93	0	0	0	0	0	136	419	0	0	0				
1189041													6388	0	1184	0	0	0	0	0	1609	3595	0	1092	0				
1189993													14709	0	2611	0	0	0	0	0	975	10924	199	0	0				
1190074													7911	0	2051	0	0	0	0	0	1274	4586	0	905	0				
1190476													14162	0	4015	0	1503	0	0	0	900	9247	0	2188	39				
1191352													951	0	674	0	0	0	0	0	69	208	0	662	0				
1191482													2122	0	1023	0	0	1000	0	0	156	943	0	0	0	Obligation to return pref stock of charitable org			
1198605													1153	0	143	0	112	31	0	0	202	808	0	0	0	Security Deposits			
1198614													1596	0	1210	0	283	0	0	0	43	343	0	297	0				
1198641													8168	0	3899	0	0	0	0	0	16	2800	1453	3786	0				
1211371													2730	0	24	0	0	24	0	0	60	2646	0	0	0	Deferred Income			
1215726													1131	0	827	65	1	0	0	0	32	207	0	825	0				
1216022													3595292	0	3000113	0	0	1050454	0	0	72054	523125	0	0	0	Targeted Return Liability			
1216059													1396	0	1264	0	0	1027	130	72	7	113	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													5889	0	2045	0	0	0	0	0	282	3562	0	1636	0				
1216826													4419	0	2515	0	0	1199	0	0	96	1766	42	0	0	Low Income Housing Tax Credits Commitments			
1218446													1593	0	941	0	0	0	0	0	107	545	0	941	0				
1222519													1665	0	0	0	0	0	0	0	434	1231	0	0	0				
1222948													1518	0	490	0	0	421	0	0	179	849	0	0	0	Due to FNMA			
1225033													1269	0	720	0	11	0	0	0	119	311	119	395	0				
1225752													2290	0	2137	0	83	0	0	0	36	117	0	1939	0				
1225761													39929	0	34296	0	0	32988	0	0	0	5633	0	0	0	Merchant payable			
1225798													952	0	135	262	18	62	23	28	87	468	0	0	0	Accrued interest on borrowed money	Accd int sold loans	Accrued SEP	
1228034													1017	0	895	0	895	0	0	0	73	49	0	0	0				
1229198													298	0	61	0	0	60	0	0	4	233	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													194	0	0	0	0	0	0	0	25	169	0	0	0				
1356526													3773	0	2918	0	0	0	0	0	343	512	0	2429	0				
1356768													17324	0	1726	0	168	368	219	304	209	15389	0	109	0	ATM IN PROCESS	DDA TRANSFERS IN PROCESS	UNEARNED MASS SAVE INTEREST	
1356852													6369	0	4302	0	0	1306	0	0	485	1582	0	1390	0	Derivative IRLC			
1362246													1915	0	1114	0	0	786	0	0	49	752	0	0	0	Deferred Fee			
1369870													77	0	0	0	0	0	0	0	0	77	0	0	0				
1377521													1437	0	201	0	53	148	0	0	15	1204	17	0	0	Suspense Liabilities			
1386251													21459	5565	8369	0	0	0	0	0	1421	11669	0	0	0				
1387203													498	0	143	0	0	143	0	0	47	308	0	0	0	recourse loan liability			
1387605													9557	0	5861	0	1524	0	0	0	1534	2162	0	3109	0				
1390324													169	0	62	0	0	36	0	0	15	92	0	0	0	Accrued Payroll			
1391778													365414	0	114921	0	114872	0	0	0	1094	249399	0	0	0				
1393624													16242	0	9370	0	0	0	0	0	2149	4723	0	5483	0				
1394621													1596	0	82	0	0	0	0	0	521	993	0	0	0				
1394676	3262798	0	2517184	375	0	2050571	0	0	723481	0	0	0									21758					Due To Affiliates			
1396483													1273	0	246	0	0	79	149	0	64	805	158	0	0	ATM/EFT settlement	Deferred income		
1396764													6131	0	2651	0	883	0	0	0	1698	1782	0	1768	0				
1397471													860	0	651	0	63	131	99	30	57	152	0	55	0	Debit Card Switch Settlement	Other Compensation Accrued	Reserve for Escrows (subsidiary mortgage company)	
1401387													8490	0	6850	0	0	0	0	0	257	1383	0	4768	0				
1401686													4539	0	2426	420	0	1664	0	0	49	1574	70	0	0	Contingent payable related to 2012 acquisition			
1401891													146	0	0	0	0	0	0	0	68	78	0	0	0				
1401903													760	0	477	0	3	0	0	0	0	283	0	474	0				
1402384													614	0	241	0	210	31	0	0	133	240	0	0	0	DEFERRED GAIN ON SALE			
1402610													22077	0	7207	0	0	6480	0	0	683	14187	0	0	0	Accrued Investment Settlements			
1404481													437	0	117	0	0	0	0	0	190	130	0	0	0				
1404883													127	0	52	0	15	0	0	0	19	12	44	2	0				
1404940													11	0	0	0	0	0	0	0	0	11	0	0	0				
1406980													47	0	1	0	0	0	0	0	8	38	0	0	0				
1407932													24842	0	14716	0	0	10183	0	0	1415	8319	392	0	0	Security Settlement In Process			
1411032													2579	0	967	47	0	0	0	0	138	1227	200	893	0				
1412619													10876	0	1150	0	0	0	0	0	873	8853	0	442	0				
1412712													2518	0	442	0	0	0	0	0	119	1881	76	0	0				
