"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
31255	0	0	0	0	0	0	0	0	0	0	0	25541	30073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19511	13290	2605										
31657	0	0	0	0	0	0	0	0	0	0	0	853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2213	0	3652										
31826	0	0	0	0	0	0	0	0	0	0	0	516	4207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																47	0	6842										
31835	0	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5048	0	9735										
32234	0	0	0	0	0	0	0	0	0	0	0	185	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7766	0	3817										
32766	0	0	0	0	0	0	0	0	0	0	0	1581	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	41										
32971	0	0	0	0	0	0	0	0	0	0	0	1934	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4679	0	1345										
33147	0	0	0	0	0	0	0	0	0	0	20000	524	11091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26973	0	11535										
33259	0	0	0	0	0	0	0	0	0	0	0	10680	21262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39567	0	5391										
33268	0	0	0	0	0	0	0	0	0	0	0	172	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5057	0	3316										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																337	0	1567										
33857	0	687	0	0	0	0	0	0	0	0	0	22749	10607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16108	0	71801										
34425	0	0	0	0	0	0	0	0	0	0	4000	8371	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6674	0	6718										
34434	0	0	0	0	0	0	0	0	0	0	4000	4183	5429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5630	0	6237	0	7173										
34452	0	0	0	0	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2622	0	1564										
34537	0	0	0	0	0	0	0	0	0	0	0	83421	52346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	148196	0	245317										
34555	0	0	0	0	0	0	0	0	0	0	0	2243	6868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3118	0	4333										
34742	0	0	0	0	0	0	0	0	0	0	10900	18054	7404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3724	0	7624										
35057	0	0	0	0	0	0	0	0	0	0	0	586	771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2053	0	7544										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	201643	488977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558114	0	182635										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1211	0	89										
35879	19	0	0	0	0	0	0	0	0	0	0	804	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7211										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3590	0	13554										
36933	0	0	0	0	0	0	0	0	0	0	0	1941	3479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																401	0	711										
37051	0	0	0	0	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1077	0	5343										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																324	0	477										
37435	0	0	0	0	0	0	0	0	0	0	0	18449	32643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6558	3104	13131	0	5496										
37640	0	0	0	0	0	0	0	0	0	0	0	15121	72418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12236	18617	209852	0	122633										
37659	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																755	0	247										
37949	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18663										
38740	0	0	0	0	0	0	0	0	0	0	0	0	3629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2474	0	2496										
39327	0	0	0	0	0	0	0	0	0	0	0	4057	21721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15728	0	5449										
39756	0	0	0	0	0	0	0	0	0	0	18000	15311	7074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34499	0	18913										
40033	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																211	0	1261										
40350	0	0	0	0	0	0	0	0	0	0	0	525	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																273	0	3578										
40499	0	0	8000	0	0	0	0	0	0	0	0	8099	105886	0	0	8000	0	0	0	0	8000	0	0	0	0	0	0	0	0	0																																														0	0	63835	0	14679										
40855	0	0	0	0	0	0	0	0	0	0	0	222	1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3690										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																111	0	647										
41553	0	0	0	0	0	0	0	0	0	0	0	14	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																644	0	1906										
41629	0	0	0	0	0	0	0	0	0	0	0	632	1931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1709	0	2813										
41825	0	0	0	0	0	0	0	0	0	0	0	469	15112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23654	0	275										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1612	0	2436										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																389	0	7484										
42037	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																646	0	0										
42354	0	603	0	0	0	0	0	0	0	0	0	1169	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																933	0	3928										
42372	0	0	0	0	0	0	0	0	0	0	0	10163	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														379	0	998	0	7668										
42420	2050	0	0	0	0	0	0	0	195076	40536	10163	22945	265023	0	0	195076	0	40536	19995	20000	0	3845	16928	134308	0	0	0	0	4937	35599																																														180	34013	713090	0	107029										
42448	0	0	0	0	0	0	0	0	0	0	0	19056	22269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4759	910	73818	0	46284										
42457	0	0	0	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1388	0	5866										
43052	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6015	0	624										
43351	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																663	0	226										
43856	0	0	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2270	0	53										
43959	2154	0	0	0	0	0	0	0	0	0	0	4090	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2941	0	1868										
44040	0	0	0	0	0	0	0	0	0	0	0	1272	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4451	0	14451										
44433	0	0	0	0	0	0	0	0	0	0	0	3225	7112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	390	8440	0	381										
44741	0	0	0	0	0	0	0	0	0	0	0	759	6658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6454	2268	8134	0	4546										
44750	0	0	0	0	0	0	0	0	0	0	26000	145	5805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2554	0	44										
44929	0	0	0	0	0	0	0	0	0	0	0	0	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1167	0	1449										
45038	0	56059	0	0	0	0	0	0	0	0	0	9	6551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14458	0	8090										
45047	0	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																822	0	6329										
45056	0	0	0	0	0	0	0	0	0	0	0	38	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3995	0	8241										
45430	0	0	0	0	0	0	0	0	0	0	0	214	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	175										
45458	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1571	0	1809										
45551	0	0	0	0	0	0	0	0	0	0	0	0	6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1763	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	41752	64510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56677	0	25053										
45775	0	0	0	0	0	0	0	0	0	0	0	0	4909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	55										
46053	0	0	0	0	0	0	0	0	0	0	0	1804	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3865	0	14333										
46941	0	0	0	0	0	0	0	0	0	0	0	235	4498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	3885										
47247	20015	0	0	0	0	0	0	0	0	0	0	11568	9809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														31	215	8708	0	3213										
47256	0	0	0	0	0	0	0	0	0	0	0	30	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																463	0	55										
47452	0	0	0	0	0	0	0	0	0	0	0	351	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1146	0	20										
47500	0	0	0	0	0	0	0	0	0	0	0	0	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6852	0	13012										
48057	0	0	0	0	0	0	0	0	0	0	0	124	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																578	0	6130										
48150	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2865										
48374	0	0	0	0	0	0	0	0	0	0	0	1216	91311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	349	4228	0	2284										
48440	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6507	0	2776						Federal Home Loan Bank - MPF pool	Federal Home Loan Bank - Traditional pool			
49054	0	0	0	0	0	0	0	0	0	0	0	1331	3034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2402	0	3041										
49148	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2643	0	847										
49241	0	0	0	0	0	0	0	0	0	0	18100	7484	35160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4308	227	34177	0	16460										
49344	0	0	0	0	0	0	0	0	0	0	0	580	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2166	0	174										
49652	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2904	0	20014										
49821	0	44297	0	0	0	0	0	0	0	0	0	10387	17449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48361	0	16201										
49858	0	0	0	0	0	0	0	0	0	0	0	9633	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1608	0	45										
49951	0	0	0	0	0	0	0	0	0	0	0	256	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1321	0	4616										
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1231	0	606										
50461	0	0	0	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18131	0	32										
50546	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																145	0	1348										
50854	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																341	0	1016										
50872	0	0	0	0	0	0	0	0	0	0	0	1029	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	13925	30667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27882	0	203										
51253	0	0	0	0	0	0	0	0	0	0	0	445	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	621	0	3861										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	876										
51459	0	0	0	0	0	0	0	0	0	0	0	78	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3554	0	21849										
51842	0	0	0	0	0	0	0	0	0	0	0	360	16252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16563	0	35287										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	1809	0	0	0	0	0	0	0	0	7040	26	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4544	0	3327										
53033	0	0	0	0	0	0	0	0	0	0	0	44344	93972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														923	0	306166	0	4231										
53051	0	0	0	0	0	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2382	0	461										
53752	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	2800	1552	11647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4015	0	962										
54058	0	0	0	0	0	0	0	0	0	0	0	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	22496										
54441	0	0	0	0	0	0	0	0	0	0	0	893	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9130	0	2027										
54656	0	1147	0	0	0	0	0	0	0	0	0	1170	3307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6359	0	8509										
54973	0	0	0	0	0	0	0	0	0	0	0	5933	228975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	352194	0	104781										
55336	18521	0	0	0	0	0	0	0	0	0	0	8812	3049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														29	246	7937	0	3941										
55635	0	0	0	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																624	0	190										
55653	0	0	0	0	0	0	0	0	0	0	0	3309	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3822	0	138										
55970	0	0	0	0	0	0	0	0	0	0	0	8054	20910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3274	0	24544										
56258	0	1287	0	0	0	0	0	0	0	0	0	511	2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16190	0	3766										
56351	25051	0	0	0	0	0	0	0	0	0	0	9967	43589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56517	3132	36378										
56548	0	0	0	0	0	0	0	0	0	0	0	2532	14007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3284	902	2993	0	11445										
56557	0	0	0	0	0	0	0	0	0	0	0	90251	191774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	527400	7427	34433										
56717	0	57331	0	0	0	0	0	0	0	0	19454	488	10171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28693	0	16767										
57040	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8311										
57228	0	0	0	0	0	0	0	0	0	0	0	4682	9620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1954	0	1466										
57451	0	0	0	0	0	0	0	0	0	0	0	2175	6075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														901	424	23493	0	5346										
58177	0	0	0	0	0	0	0	0	0	0	0	59	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																431	0	2081										
58207	0	0	0	0	0	0	0	0	0	0	0	501	9192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15434	0	6782										
58225	0	0	0	0	0	0	0	0	0	0	0	521	6681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5083	580	384										
58243	0	0	0	0	1917	0	0	0	0	0	0	131452	123751	0	0	1917	0	0	0	1917	0	0	0	0	0	0	0	0	0	0																																														44408	16538	460627	19566	203826										
58355	0	0	0	0	0	0	0	0	0	0	0	1034	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																198	0	1000										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2226	0	4261										
58636	0	0	0	0	0	0	0	0	0	0	0	5093	5873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4425	0	1518										
58757	0	0	0	0	0	0	0	0	0	0	0	2001	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8686	0	5948										
58971	282677	0	0	0	0	0	0	0	0	0	0	74419	276767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65895	45198	821102	146	297112										
59316	0	0	0	0	0	0	0	0	0	0	0	3671	18093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33720	0	4003										
59352	0	0	0	0	0	0	0	0	0	0	0	1187	16316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4972	0	9299										
59370	0	0	0	0	0	0	0	0	0	0	0	1120	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6163	0	4091										
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	245										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	6434	8731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3218	12564	28162	0	18625										
60545	0	0	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5209	0	17006										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2559	0	5587										
60648	0	0	0	0	0	0	0	0	0	0	0	974	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2515	0	7902										
61122	0	0	0	0	0	0	0	0	0	0	0	8059	19507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32353	0	4088										
61355	0	0	0	0	0	0	0	0	0	0	0	24226	14170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12172	3386	42639	0	19170										
61476	0	0	0	0	0	0	0	0	0	0	0	12277	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																630	0	2822										
61757	0	0	0	0	0	0	0	0	0	0	0	2432	8021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15583	0	4366										
61832	0	0	0	0	0	0	0	0	0	0	0	601	4237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4473	0	599										
61953	0	0	0	0	0	0	0	0	0	0	0	1430	1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																628	0	21										
62044	0	0	0	0	0	0	0	0	0	0	0	127	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																730	0	89										
62110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
62147	0	0	0	0	0	0	0	0	0	0	0	666	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																138	0	1509										
62772	0	0	0	0	0	0	0	0	0	0	0	16098	24511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10907	0	434										
63050	0	0	0	0	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																548	0	7166										
63069																																																																																										
63201	0	0	0	0	0	0	0	0	0	0	0	74	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2480	0	1805										
63573	0	0	0	0	0	0	0	0	0	0	0	3217	19734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
63733	0	0	0	0	0	0	0	0	0	0	0	3538	13762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8876	0	27579										
63742	0	0	0	0	0	0	0	0	0	0	0	1257	6631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28673	0	385										
63751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	30										
