"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2434113													20760	0	16696	0	3568	287	235	1329	226	3554	284	11153	0	Other Liabilities	ATM Settlement/Switch	Intercompany Liability	
2435660													873	0	104	0	0	102	0	0	64	705	0	0	0	Non-FNMA Contingency Reserve			
2445052													846	0	0	0	0	0	0	0	29	817	0	0	0				
2446152													4658	0	3123	0	0	3047	0	0	13	1490	32	0	0	BANK OWNED LIFE INSURANCE			
2451240													25373	0	22030	0	0	0	0	0	21	3311	11	0	19148				
2454607													6630	0	4480	0	7	0	0	0	457	1693	0	4430	0				
2454867													539	0	20	66	0	0	0	0	115	338	0	0	0				
2465881													5494	0	3992	0	0	1423	0	0	421	1081	0	2496	0	Liab to Funds XIV,XVI,MHEG Fund 40			
2467670													1078	0	611	0	0	323	139	0	0	370	97	0	0	ACCRUED PERSONNEL EXP	OTHER PAYABLE		
2471239													4054	0	437	0	0	365	0	0	73	3426	118	0	0	Participation Payments in Process			
2472508													666	0	209	19	0	81	0	0	132	306	0	0	0	Reserve For Real Estate Taxes			
2482824													7158	0	2350	0	0	958	0	0	107	4701	0	153	0	Payable GPNM LPO Profits			
2483120													4094	0	1813	0	0	0	0	0	182	2099	0	1813	0				
2483438													633	0	66	0	0	0	0	0	24	487	56	0	0				
2485544													703	0	31	0	0	15	10	0	56	416	200	0	0	ATM Settlement	Credit Card in Transit		
2489805													56000	0	2000	0	0	0	0	0	0	53000	1000	0	0				
2490285													272	0	1	0	0	0	0	0	6	249	16	0	0				
2491291													1370	0	723	0	0	0	0	0	58	589	0	723	0				
2493697													206	0	44	0	0	0	0	0	8	154	0	0	0				
2496081													262	0	9	0	0	0	0	0	25	228	0	0	0				
2497181													3393	0	578	0	328	61	5	0	243	2572	0	0	0	Accrued Interest on Borrowed Funds	CDARS - Incoming RBP		
2502656													491826	0	36718	0	34047	0	0	0	352	425756	29000	0	0				
2502825													51	0	21	0	0	0	0	0	2	28	0	0	0				
2505424													863	0	40	0	0	0	0	0	39	784	0	0	0				
2505451													709	0	4	0	0	0	0	0	50	597	58	0	0				
2505460													2244	0	1361	0	0	0	0	0	62	821	0	1326	0				
2506056													92	0	21	0	21	0	0	0	47	24	0	0	0				
2506328													358	0	15	0	0	15	0	0	34	309	0	0	0	ATM CLEARING ACCOUNT			
2506757													1134	0	0	0	0	0	0	0	201	933	0	0	0				
2508751													27454	0	9124	6449	0	2408	4811	0	5	11835	41	0	0	Recourse Obligation	Other Liabilities		
2512347													1106	0	75	0	0	0	0	0	43	737	251	59	0				
2514837													99	0	10	0	0	0	0	0	51	38	0	0	0				
2515320													304	0	71	0	0	53	0	0	6	227	0	0	0	BANK REAL ESTATE TAX PAYABLE			
2516327													7072	0	184	176	0	0	0	0	1541	4067	1104	92	91				
2516626													8128	0	6500	0	0	1417	0	0	187	1441	0	5076	0	EST. LIAB OF WARRANTY CLAIMS			
2517182													574	0	11	0	10	0	0	0	147	416	0	0	0				
2518497													2706	0	1392	0	0	1210	0	0	65	1249	0	0	0	accrued salary continuation plan			
2524797													6704	0	865	0	0	0	0	0	1245	4179	415	865	0				
2528656													1043	0	522	0	7	0	0	0	24	497	0	471	0				
2529176													697	0	133	0	0	109	0	0	115	444	5	0	0	Fin 48 Liability			
2531562													233	0	137	0	122	0	0	0	17	79	0	0	0				
2531991													21535	0	2620	0	0	2565	0	0	0	18915	0	0	0	Other Unearned Income			
2532082													1505	0	336	0	0	99	0	0	70	1099	0	0	0	Post Retirement Health Ins Liability			
2533043													370	0	118	0	0	95	0	0	77	175	0	0	0	Deferred gain on sale of internally finance OREO			
2533119													5760	0	4167	0	90	31	0	0	25	1568	0	3910	0	Federal Withholding - IRA Distribution			
2535551													341	0	43	0	0	43	0	0	26	272	0	0	0	Star Transactions			
2535560													664	0	0	0	0	0	0	0	99	565	0	0	0				
2536633													710	0	448	29	0	448	0	0	21	212	0	0	0	part auto pay - rejected at e.o.m			
2539081													682	0	240	0	33	30	155	0	98	344	0	22	0	ESCROW PASS THRU	DEFERRED INCOME ON OREO SALE		
2539960													785	0	499	0	482	0	0	0	285	1	0	0	0				
2552099													649	0	199	0	0	160	0	0	67	383	0	0	0	Deferred Gain on Sale Madison Insurance Agency			
2562137													444	0	0	51	0	0	0	0	51	342	0	0	0				
2562164													2535	0	1472	0	0	0	0	0	204	839	20	1425	0				
2567123													139	0	0	0	0	0	0	0	0	139	0	0	0				
2568063													9102	0	2484	0	0	2056	369	0	22	6596	0	0	0	Other Liability Expense	Intercompany		
2569387													180	0	170	0	18	94	28	0	0	10	0	12	0	Retirement Plan	Accounting		
2575717													909	0	549	0	0	0	0	0	13	258	89	542	0				
2576134													4558	0	2754	0	0	0	0	0	13	1528	263	2372	0				
2576143													2644	0	0	0	0	0	0	0	91	2553	0	0	0				
2577739													500	0	291	0	0	222	0	0	113	96	0	0	0	Accrued Salary Continuation Liability			
2579069													181	0	53	0	0	0	0	0	6	92	30	0	0				
2580243													1077	0	139	0	0	130	0	0	65	873	0	0	0	Post-retirement benefit liability			
2586281													3528	0	568	0	0	181	0	0	2134	826	0	163	0	Accrued FDIC Assessment			
2587916													401	0	264	0	236	0	0	0	14	123	0	0	0				
2590037													252612	0	83860	0	0	55892	0	0	4434	164318	0	0	0	Due to Affiliates		N/A	
2594240													278	0	209	0	209	0	0	0	32	37	0	0	0				
2594419													1623	0	73	0	72	0	0	0	7	1543	0	0	0				
2595975													751	0	328	0	0	208	0	0	58	365	0	0	0	Good faith payable	0		
2596262													9208	0	1837	0	0	0	0	0	47	7324	0	1801	0				
2596646													2692	0	166	0	0	138	0	0	251	2275	0	0	0	SCORECARD BONUS POINTS			
2597223													1775	0	1563	0	0	1012	551	0	0	212	0	0	0	Accrued Compensation Expense	Accrued Advisory Expense		
2598396													593	0	114	0	0	113	0	0	36	383	60	0	0	Misc Accounts Payable			
2600039													1487	0	0	940	0	0	0	0	0	547	0	0	0				
2602828													134	0	62	0	0	7	0	0	11	61	0	52	0	Escrow Payable			
2605566													35367	0	33867	0	0	1953	31893	0	0	1500	0	0	0	Intercompany Receivable	Dealer Payables		
2607412													145	0	90	0	42	48	0	0	3	52	0	0	0	Commission Payable KCR Lakes			
2608754													13657	0	3910	0	0	2074	66	205	1415	8332	0	1440	0	DEFERRED DIRECTORS PLAN	DEFERRED INC SWAPPARTAGR	DEFERRED LETTER OF CRD INC RESERVE	
2610784													105	0	0	0	0	0	0	0	18	87	0	0	0				
2614018													1036	0	77	0	0	77	0	0	33	866	60	0	0	Accrued Directors Fees			
2614344													1752	0	0	0	0	0	0	0	100	1652	0	0	0				
2615190													36778	0	5948	0	0	5861	0	0	364	30466	0	0	0	Unearned annual service charge			
2615220													542	0	461	0	171	0	0	0	33	48	0	290	0				
2618780	124122	0	38418	0	37913	0	0	0	78966	6320	0	0									418								
2619714													354	0	2	0	0	0	0	0	24	328	0	0	0				
2619732													2125	0	0	0	0	0	0	0	102	2023	0	0	0				
2621285													92	0	0	0	0	0	0	0	24	68	0	0	0				
2621940													1029	0	879	0	41	0	0	0	16	134	0	838	0				
2624400													1656	0	228	0	0	0	0	0	189	1221	18	121	0				
2625724													1554	0	1326	0	0	528	0	0	53	165	10	0	0	Deferred interest income			
2626794													2257	0	993	0	10	0	0	0	5	1173	86	745	0				
2631172													2440	0	854	0	0	0	0	0	38	1548	0	806	0				
2631314													2452	0	872	0	0	872	0	0	643	937	0	0	0	Accrued Board and SERP fees			
2631323													1182	0	320	0	0	133	0	0	22	840	0	0	0	NYSERDA Payment Reserve			
2631846													1741	0	0	0	0	0	0	0	479	1262	0	0	0				
2634191													73362	0	44045	0	1082	4694	12041	0	1844	27287	186	15754	10199	Deferred Revenue	Valuation Allowances VIEs		
2634351													6357	0	3503	0	0	2866	0	0	72	2782	0	0	0	Current Federal Income Tax			
2641827													234	0	124	0	0	96	0	0	0	110	0	0	0	Intercompany Payable			
2642598													228	0	82	0	77	0	0	0	56	40	50	0	0				
2643595													1608	290	1471	0	775	0	0	0	0	53	84	0	0				
2648376													491	0	120	0	0	91	0	0	16	330	25	0	0	FIS ATM settlement account			
2649122													4370	0	851	0	0	674	0	0	793	2715	11	0	0	OTHER PAYABLE			
2649177													56622	0	30755	0	0	23854	0	0	6	25861	0	0	0	Payable to USPS			
2650333													328	0	26	0	0	23	0	0	40	262	0	0	0	ATM Suspense minus ATM Pending			
2651899													1207	0	0	0	0	0	0	0	0	1207	0	0	0				
2652092													23550	0	9505	0	0	2963	0	0	265	13704	76	0	318	Other Liabilities			
2654818													698	0	279	0	0	0	0	0	67	352	0	279	0				
2654911													7711	0	5851	0	3555	0	0	0	274	1586	0	0	0				
2655495													2171	0	840	0	0	739	0	0	66	1265	0	0	0	Accr Salary Continuation Plan Liab			
2657855													435	0	320	0	0	122	0	0	95	20	0	145	0	AD VALOREM TAX			
2661861													1846	0	1292	0	0	0	0	0	12	504	38	1172	0				
2666400													4511	0	1052	0	0	0	0	0	163	3296	0	0	0				
2667920													4792	0	0	0	0	0	0	0	0	4792	0	0	0				
2667939													1070	0	323	526	0	271	34	0	61	160	0	0	0	PSP LIABILITY	SAR LIABILITY		
2667957													4063	0	139	2020	139	0	0	0	249	1605	50	0	0				
2668598													2374	0	351	0	0	0	0	280	92	1931	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2678449													321	0	23	0	0	0	0	0	49	249	0	0	0				
2683014													19055	0	9032	374	146	0	0	0	946	8117	586	3173	3037				
2684552													887	0	0	413	0	0	0	0	44	430	0	0	0				
2686211													2224	0	403	0	158	0	0	0	116	1705	0	52	0				
2686529													406	0	194	25	0	130	59	1	0	187	0	0	0	ACCRUED BONUSES	ACCRUED WAGES	INTER-COMPANY PAYABLES	
2687133													2791	0	2502	0	26	0	0	0	17	272	0	2395	0				
2687487													12656	0	5421	332	0	247	0	0	101	6712	90	0	0	guarantee reserves			
2689128													49	0	0	0	0	0	0	0	23	26	0	0	0				
2692753													3148	0	819	0	0	368	0	0	259	2070	0	0	0	Escrows Payable			
2693264													2893	0	871	0	0	0	0	0	252	1739	31	425	0				
2694681													10850	0	3431	3906	0	1534	1548	0	1895	1558	60	0	0	DEFERRED LOAN GAIN	BANKERS ACCEPTANCE CORRESPONDENT BANK		
2694944													213	0	18	0	0	0	0	0	27	97	71	0	0				
2696180													286	0	235	0	0	0	0	0	16	35	0	235	0				
2697963													2209	0	573	0	170	228	0	0	66	801	769	0	0	Escrow Reserves			
2700984	65013	0	2187	0	862	0	1281	0	61965	0	0	0									861						Deferred Revenue		
2702764													532	0	279	0	7	0	0	0	75	178	0	272	0				
2704740													171	0	0	0	0	0	0	0	9	150	12	0	0				
2705112													601	0	201	254	142	44	0	0	69	77	0	0	0	EFT Network Settlement			
2705895													26901	0	24128	0	0	17068	0	0	277	2428	68	0	0	Debit Card Balances			
2708122													1010	0	175	0	128	0	0	0	113	722	0	0	0				
2710554													778	0	632	0	0	0	0	0	18	128	0	632	0				
2713555													2909	0	1113	0	0	307	580	0	852	794	150	0	0	Deferred Real Estate Gain	Escrow Construction		
2713920													7898	0	1485	0	0	1237	0	0	0	6413	0	0	0	Deferred Revenue			
2714217													4347	0	3529	0	0	0	0	0	37	682	99	3416	100				
2716088													2145	0	1273	130	0	0	0	0	107	635	0	734	0				
2716163													2186	0	1711	0	0	0	0	0	1	407	67	1693	0				
2716547													9688	0	9652	0	0	7716	0	0	12	24	0	0	0	Intercompany Payable			
2716828													759	0	359	0	0	0	0	0	25	375	0	229	0				
2717012													6220	0	3106	0	0	0	0	0	199	2240	675	2851	0				
2718345													17680	0	9223	0	1741	2870	0	0	61	8396	0	0	0	RESERVE FOR LOAN REPURCHASE			
2718596													1305	0	83	602	4	62	0	0	50	570	0	0	0	PC INVESTOR BALANCE			
2719427													9293	0	1235	0	718	0	0	0	754	7101	203	0	319				
2719810													791	0	86	0	86	0	0	0	0	705	0	0	0				
2721103													3525	0	89	0	0	0	0	0	804	1890	742	0	0				
2721176													4536	0	3529	520	1305	1038	977	0	390	97	0	120	89	deferred rent payable	reserve for repurchase		
2721765													2631	0	536	0	385	0	0	0	143	1952	0	145	0				
2722173													991	21	21	133	0	0	0	0	1	823	13	0	0				
2723068													2305	0	2006	0	0	0	0	0	7	247	45	1987	0				
2723376													1269	0	43	781	43	0	0	0	0	445	0	0	0				
2724757													1222	0	105	0	0	0	0	0	107	915	95	0	0				
2724766													334	0	0	233	0	0	0	0	34	67	0	0	0				
2726050													600	0	78	0	63	15	0	0	49	473	0	0	0	Fiserv Daily Settlement			
2726416													277	0	24	0	0	20	4	0	40	213	0	0	0	Contingent Liability Rewards	Unapplied Payments		
2727431													428	0	114	0	0	77	34	0	38	276	0	0	0	Escrow payable	ATM suspense		
2728661													2185	0	2107	0	0	588	0	0	78	0	0	1371	0	ACCRUED EXPENSES			
2728746													205	0	50	0	0	23	27	0	4	151	0	0	0	Prepaid Rental Income	Tenant Security Deposits		
2729604													109	0	0	0	0	0	0	0	33	76	0	0	0				
2729677													93260	0	47640	20202	4879	20772	12224	0	272	25146	0	0	0	Intercompany Payable	Prepaid Cards		
2730431													1512	0	849	0	390	452	0	0	76	587	0	0	0	Real estate/property management escrow liability			
2731876													2369	0	431	0	0	0	0	0	100	1838	0	426	0				
2732565													316	0	0	0	0	0	0	0	49	267	0	0	0				
2733263													1828	0	264	0	150	0	0	0	96	1468	0	0	0				
2733348													723	0	0	0	0	0	0	0	229	494	0	0	0				
2734729													11065	0	7345	0	0	0	0	0	75	3140	505	6404	0				
2735137													464	0	27	0	0	0	0	0	57	380	0	0	0				
2735146													213146	0	166095	0	86496	4075	25205	0	4525	42037	489	0	9096	Servicing Counterparty Reserves	Production Reserves		
2735173													431	0	0	0	0	0	0	0	20	411	0	0	0				
2735324													331	0	14	0	0	0	0	0	30	287	0	0	0				
2736219													6012	0	2493	109	886	0	0	0	273	3137	0	0	0				
2736291													120509	0	31297	32774	0	19804	0	0	1223	54905	310	0	0	Deferred rent payable			
2736451													2404	0	684	0	0	0	0	0	276	1444	0	431	0				
2736714													5418	0	4353	0	0	2491	0	0	33	972	60	1713	0	Timing difference between security investment settlement and payment			
2737775													1165	0	82	0	0	82	0	0	53	1030	0	0	0	ATm Suspense			
2737980													2741	0	547	0	0	0	0	0	115	2079	0	0	475				
2742153													1701	0	0	0	0	0	0	0	0	1701	0	0	0				
2743244													8368	0	3780	0	0	1311	0	0	1409	3179	0	2021	0	Self Insurance Payable			
2744782													842	0	287	0	0	147	0	0	78	477	0	0	0	Federal Income Taxes Payable			
2745426													2316	0	647	0	12	0	0	0	219	1450	0	635	0				
2745529													610	0	583	0	251	293	0	0	0	27	0	0	0	Intercompany Payable			
2746245													217	0	99	0	88	0	0	0	36	5	77	11	0				
2746263													2118	0	0	0	0	0	0	0	274	1561	283	0	0				
2747242													2215	0	1952	0	0	0	0	0	70	193	0	1436	0				
2747279													515	0	101	0	0	101	0	0	50	364	0	0	0	Accumulated Post-Retirement Benefit Obligation			
2747466													366	0	104	0	87	0	0	0	75	187	0	16	0				
2747587													9139	0	5952	0	0	4442	1005	0	96	3091	0	0	0	Recourse for liability	FASB MTM Adj		
2748502													785	0	22	0	0	0	0	0	91	672	0	0	0				
2749059													626	0	0	47	0	0	0	0	115	464	0	0	0				
2750448													251	0	105	0	0	93	0	0	5	106	35	0	0	Payable to SBA Participations			
2750699													1527	0	173	0	0	0	0	0	59	1295	0	171	0				
2751007													1795	0	122	0	0	119	0	0	204	1469	0	0	0	Deferred Gain			
2753588													608	0	255	0	0	54	0	0	48	305	0	71	0	ATM SETTLEMENT LIABILITY			
2753917													223	0	2	0	0	0	0	0	8	207	6	0	0				
2754222													62	0	62	0	0	0	0	0	0	0	0	0	0				
2754389													639	0	16	0	13	0	0	0	41	572	10	0	0				
2756730													268	0	0	0	0	0	0	0	21	247	0	0	0				
2756767													1088	0	719	0	0	0	0	0	61	308	0	589	0				
2756909													1810	0	101	29	101	0	0	0	10	1645	25	0	0				
2757205													7642	0	5063	0	0	0	0	0	323	2256	0	2980	0				
2757951													1162	0	577	0	0	491	0	0	0	585	0	0	0	DUE CUSTOMER			
2758024													2791	0	1	0	0	0	0	0	372	2418	0	0	0				
2758613													3870	0	599	0	0	465	0	0	44	3227	0	0	0	Loan rate lock deposits for commercial loans			
2759629													560	0	301	0	0	0	0	0	95	164	0	301	0				
2760102													2078	0	115	0	0	0	0	0	625	1338	0	0	0				
2760232													3578	0	3468	0	675	1795	0	0	99	11	0	203	0	SERP liability			
2761967													840	0	208	0	0	172	0	0	4	628	0	0	0	Due to FHLB MPF			
2764212													5956	0	5139	0	0	0	0	0	389	428	0	3317	0				
2764258													4100	0	199	0	0	146	0	0	850	3030	21	0	0	Loan Fees Pending Loans			
2765602													920	0	211	0	0	180	0	0	34	675	0	0	0	Loan Escrow Liability			
2765611													497	0	7	0	0	0	0	0	12	478	0	0	0				
2769570													939	0	5	0	0	0	0	0	44	890	0	0	0				
2769589													3185	0	661	0	1	582	0	0	399	2124	1	0	0	STL Equity Fund			
2769954													1039	0	839	0	0	825	0	0	37	163	0	0	0	BOLI Liability			
2769972													133	0	123	0	0	73	0	0	10	0	0	0	0	Deferred Taxes			
2771694													223	0	47	0	45	0	0	0	2	174	0	0	0				
2773867													3377	0	2464	0	0	0	0	0	62	851	0	2450	0				
2774707													40	0	0	0	0	0	0	0	0	40	0	0	0				
2775151													291	0	37	0	0	0	0	0	7	247	0	0	0				
2775179													842	0	89	0	44	0	0	0	35	718	0	0	0				
2775692													675	0	0	358	0	0	0	0	11	306	0	0	0				
2781152													486	0	393	0	49	0	0	0	73	20	0	0	0				
2785477													483	0	32	0	0	0	0	0	35	406	10	0	0				
2785646													729	0	30	0	0	30	0	0	177	522	0	0	0	Deferred SBA/FSA Fee Income			
2787770													1301	0	662	0	0	0	0	0	52	587	0	662	0				
2788656													1062	0	627	215	42	142	0	0	115	104	1	275	27	Real property taxes payable	0		
2791076													1516	0	6	0	0	0	0	0	15	1495	0	0	0				
2791085													777	0	85	0	0	80	0	0	50	639	3	0	0	Deferred Rents			
2791517													551	0	0	0	0	0	0	0	133	418	0	0	0				
2793593													565	0	6	0	0	0	0	0	279	280	0	0	0				
2794732													103	0	12	0	0	0	0	0	23	68	0	0	0				
2796277													933	0	51	0	0	49	0	0	3	879	0	0	0	Deferred Lease Credits			
2797162													1265	0	0	81	0	0	0	0	62	1122	0	0	0				
2797210													142	0	18	0	0	0	0	0	0	124	0	0	0				
2797359													2976	0	2012	0	419	1427	0	0	4	948	12	0	0	Securities sold with recourse			
2797724													68118	0	26990	0	0	0	0	0	1284	39844	0	13039	0				
2798897													1603	0	114	0	0	58	42	0	163	1326	0	0	0	Def fees Fasb 91	TT&L		
2800491													2759	0	2081	0	0	0	0	0	33	645	0	2051	0				
2802664													3731	0	2885	0	0	0	0	0	76	615	155	2720	0				
2804864													1169	0	823	0	156	0	0	0	50	296	0	667	0				
2805441													4827	0	3684	0	0	0	0	0	81	1062	0	2858	0				
2805535													374	0	8	0	8	0	0	0	76	290	0	0	0				
2805928													177	0	132	0	0	43	46	0	23	22	0	0	0	accrued bonuses	accrued fdic prem		
2806626													5149	0	3388	0	0	372	198	0	354	1407	0	2200	0	Deferred Revenue -Int Rate Cap	FDIC Ins payable		
2806635													640	0	47	0	0	0	0	0	82	511	0	0	0	REGULATION E SUSPENSE			
2806840													1009	0	679	0	0	0	0	0	125	205	0	657	0				
2806877													3998	0	836	0	0	750	0	0	48	3114	0	0	0	Recourse Reserve			
2807173													240	0	0	0	0	0	0	0	26	214	0	0	0				
2808602													6375	0	864	0	0	365	0	0	293	4720	498	0	0	CONV/GOV LOAN PUTBACK RESERVE			
2809373													627	0	113	0	113	0	0	0	0	514	0	0	0				
2810007													2536	0	1690	0	28	0	0	0	513	333	0	1135	0				
2811086													100	0	40	0	0	0	0	0	13	47	0	40	0				
2813491													343	0	0	0	0	0	0	0	36	278	29	0	0				
2815879													528	0	8	101	6	2	0	0	86	333	0	0	0	CDARS			
2816474													5193	0	3096	0	0	0	0	0	275	1822	0	2504	0				
2817837													1140	0	991	0	0	40	0	0	35	114	0	951	0	Escrow accounts			
2817985													321	0	87	0	0	58	0	0	3	231	0	0	0	fdic assessment			
2818731													1300	0	305	0	0	238	0	0	32	963	0	0	0	Total taxes payable			
2819167													6817	0	655	0	0	127	439	0	360	5802	0	0	0	Interest Valuation Allowance	Unearned GAP Fee Income		
2819242													694	0	194	0	174	0	0	0	223	272	5	0	0				
2820604													618	0	95	0	0	60	0	0	169	354	0	0	0	OREO proceeds payable			
2823221													824	0	29	0	0	0	0	0	166	629	0	0	0				
2823230													843	0	573	0	0	382	0	0	56	214	0	184	0	Bank Liability Letter of Credit			
2826017													37743	0	27734	0	0	11991	15505	0	0	10009	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													1509	0	88	0	0	0	0	0	153	1233	35	0	0				
2833882													877	0	129	134	129	0	0	0	51	563	0	0	0				
2834179													394	0	75	0	0	75	0	0	12	307	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													2351	138	198	0	0	56	0	0	295	1798	60	0	0	Cdar Bridge Rate			
2835103													542	0	17	0	0	0	0	0	161	364	0	0	0				
2835756													1414	0	801	0	0	490	0	0	0	608	5	0	0	Deferred Gain on Sale of Assets			
2836306													934	0	618	0	0	479	0	0	47	269	0	0	0	MPP Lender Reserve			
2837077													351	0	107	0	89	0	0	0	11	233	0	0	0				
2837200													1514	0	0	0	0	0	0	0	774	740	0	0	0				
2838207													3318	0	1460	0	554	736	0	0	49	1809	0	0	0	Representation and Warranty reserves			
2839053													1604	0	1262	0	0	0	0	0	25	317	0	1262	0				
2839790													4249	0	1909	0	0	265	761	106	17	2323	0	0	0	Post Retirement	Non Accrual Interest Recapture	Investor Funds Susense	
2843706													114	0	69	0	15	54	0	0	21	24	0	0	0	Accrued FDIC Insurance Premiums			
2843724													1472	0	0	0	0	0	0	0	340	734	398	0	0				
2845205													434	0	344	25	0	231	0	0	1	63	1	0	0	Due to Armed Forces Bank			
2845755													293	0	0	0	0	0	0	0	34	259	0	0	0				
2845782													31	0	24	2	0	24	0	0	0	5	0	0	0	Deferred Income			
2846444													811	0	203	0	0	0	0	0	45	563	0	199	0				
2846761													1638	0	0	0	0	0	0	0	390	877	371	0	0				
2847085													534	0	0	89	0	0	0	0	23	422	0	0	0				
2847142													242	0	16	0	0	0	0	0	65	161	0	0	0				
2847432													396	10	59	0	0	0	0	0	15	322	0	42	0				
2848493													1616	0	1084	27	0	0	0	0	31	398	76	610	0				
2848756													726	0	578	0	404	0	0	0	138	10	0	0	0				
2849285													1194	0	334	0	0	334	0	0	123	737	0	0	0	SBA CLAIM PAYABLE			
2849463													470	0	159	0	0	124	0	0	31	280	0	0	0	Dealer Reserve			
2849801													5876	0	2803	0	0	0	0	0	1420	1653	0	2802	0				
2850722													207016	0	47476	61400	0	47413	0	0	21065	77075	0	0	0	Payable to Affiliate			
2850768													1562	0	888	0	0	0	0	0	64	610	0	863	0				
2851185													1745	0	1336	0	38	0	0	0	148	261	0	1298	0				
2853358													908	0	0	0	0	0	0	0	144	764	0	0	0				
2854113													512	0	63	0	54	0	0	0	162	287	0	0	0				
2854494													514	0	257	0	0	0	0	0	14	182	61	27	0				
2855156													560	0	148	0	0	148	0	0	11	401	0	0	0	accrued employee incentive			
2855307													853	0	467	0	243	132	72	0	20	366	0	0	0	Escrow payable	deposits		
2855866													932	0	147	0	0	0	0	0	364	421	0	0	147				
2855914													6618	0	3441	61	465	0	0	0	89	1089	1938	235	285				
2855978													1047	0	294	0	0	0	0	0	95	658	0	204	0				
2856685													1070	0	12	30	0	0	0	0	47	981	0	0	0				
2856939													39	0	8	0	0	0	0	0	2	29	0	0	0				
2857600													2607	0	1420	0	1420	0	0	0	28	1159	0	0	0				
2857794													6062	0	3526	0	1004	1856	0	0	1077	1033	426	0	0	Unearned Income			
2858492													957	0	0	0	0	0	0	0	214	743	0	0	0				
2858960													26468	0	11702	0	11701	0	0	0	29	14737	0	0	0				
2859538													1266	0	1168	0	0	420	299	192	67	31	0	0	0	Loan Escrow	Deferred Revenue	Mortgage Servicing Settlement	
2859903													7689	0	3070	0	0	1193	0	0	64	3919	636	0	0	Allowance for loan loss on Mortgage Loans Sold			
2860039													1298	0	1001	0	0	0	0	0	4	293	0	998	0				
2860271													408	0	0	0	0	0	0	0	110	298	0	0	0				
2860440													12578	0	5029	0	0	4572	0	0	197	7352	0	0	0	FDIC- True up liability			
2860459													796	0	682	0	682	0	0	0	74	40	0	0	0				
2861317													900	0	208	0	0	0	0	0	35	657	0	150	0				
2864729													5709	0	4162	0	0	2112	1204	0	0	1547	0	0	0	Payable to affiliates	Payable to clients		
2867337													1802	0	372	0	0	0	0	0	28	1352	50	0	285				
2868259													7686	0	7069	0	0	3736	1394	0	8	590	19	0	0	Leasing Vendor Payables	Sales Tax Payables		
2868352													928	0	503	0	0	502	0	0	0	425	0	0	0	Miscellaneous Liabilities			
2869162													1670	0	92	0	28	39	0	0	210	1368	0	0	0	CDARs Ratebridge Liability			
2871099													1581	0	1086	0	0	0	0	0	125	370	0	927	0				
2871558													1424	0	1222	0	1121	0	0	0	26	176	0	0	0				
2872340													1500	0	0	0	0	0	0	0	85	1415	0	0	0				
2872845													1911	0	1615	0	0	0	0	0	10	286	0	1568	0				
2873075													537	0	3	0	0	3	0	0	32	502	0	0	0	Accounts payable			
2873860													1380	0	1	0	1	0	0	0	108	1271	0	0	0				
2877345													2630	0	287	0	204	0	0	0	210	2133	0	0	77				
2877484													149	0	29	0	29	0	0	0	20	100	0	0	0				
2877831													2479	0	1753	0	0	0	0	0	206	520	0	1337	0				
2877840													3485	0	2368	0	0	1205	144	0	568	549	0	0	0	AUTOMATIC PAYMENTS SVCD SBA	COMMITMENT FEE RESERVE		
2880019													26	0	16	0	16	0	0	0	10	0	0	0	0				
2881445													4433	0	524	0	0	524	0	0	11	3898	0	0	0	Payable for securities purchased			
2881593													658	0	94	118	16	78	0	0	125	236	85	0	0	Contingent consideration liability			
2882125													668	0	5	0	0	0	0	0	121	542	0	0	0				
2882983													333	0	180	0	0	63	52	0	84	69	0	0	0	ACCR MISC OTHER EXP	PTO Payable		
2883971													759	0	562	0	0	380	0	0	134	57	6	0	0	deferred gain			
2885171													2780	0	39	0	0	0	0	0	157	2584	0	0	0				
2886178													531	0	90	0	0	0	0	0	64	377	0	25	0				
2887399													710	0	139	6	21	118	0	0	63	502	0	0	0	Insurance Checks Held			
2888789													4222	0	420	0	0	0	0	0	56	3746	0	0	0				
2889227													3121	0	755	0	0	366	363	0	67	667	1632	0	0	Deferred Rent Payable	Prepaid Loan Application Expenses		
2895835													471	0	114	0	114	0	0	0	16	341	0	0	0				
2896216													341	0	179	0	0	0	0	0	32	130	0	0	153				
2897633													718	0	39	0	39	0	0	0	22	657	0	0	0				
2897754													174	0	5	0	0	0	0	0	21	148	0	0	0				
2900092													543	0	432	0	0	0	0	0	16	95	0	423	0				
2901558													831	0	258	0	44	60	150	0	19	554	0	0	0	Bank real estate taxes payable	Tax and insurance escrow		
2903123													3893	0	1980	0	0	0	0	0	95	1818	0	1980	0				
2905761													495	0	466	0	0	466	0	0	10	19	0	0	0	SERP Liability			
2907019													840	0	467	0	166	0	0	0	251	122	0	0	0				
2907439													23008	0	13818	63	8513	4965	0	0	133	8944	50	0	0	Unsettled securities purchased			
