"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
672573																																																																																																																																																														0	0	1383	0	0	1326	1418	0	0	2128	2129	12498	12469	0	0	0	0	0	0	0	0	10695	11017	18568	18593	0	6701	6914	3654	3688	0	0	2	2052	2052	0	0	2009	3524	20138	634	0	2	126	7	292	504	0	0																									0	0	0	0	72	73	163	166	468	483	
673132																																																																																																																																																														0	0	59982	59974	59982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59975	59983	0	0	0	0	0	0	0	59982	0	0	59982	0	0	0	0	0	0	0	0	1	0	0	0	0																									0	0	0	0	0	0	1	1	0	0	
673244																																																																																																																																																														0	0	11618	0	0	0	0	0	0	0	0	508	525	0	0	7790	7899	0	0	0	0	0	0	25942	26376	0	0	0	4655	4782	0	0	46	0	0	1008	0	1617	1705	8876	0	0	0	0	0	0	13170	0	0																									0	0	0	0	0	0	0	0	0	0	
673431																																																																																																																																																														0	0	13774	849	849	0	0	0	0	0	0	7520	7517	0	0	0	0	0	0	0	0	1101	1101	13775	13930	0	0	0	0	0	0	0	857	0	0	750	99	4513	751	2253	0	2012	2913	3	7	852	776	103	0																									0	0	0	0	0	0	3197	3277	0	0	
673440																																																																																																																																																														0	0	1743127	0	0	0	0	0	0	0	0	0	0	0	0	7611	7482	0	0	0	0	0	0	2384436	2536706	0	0	0	2370050	2521865	0	0	114090	0	0	85791	89402	104725	85373	1410621	753435	152	759	870	281	4286	0	771	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	245	0	0	
673477																																																																																																																																																														0	0	0	0	0	0	0	0	0	498	544	4538	4538	0	0	2939	2939	0	0	0	0	1002	1086	8423	8423	0	495	533	651	651	0	0	0	295	295	0	1482	498	950	6190	0	0	0	4	0	5	0	0	0																									0	0	0	0	5	5	0	0	4	4	
673851																																																																																																																																																														0	0	1898	2426	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26473	27103	2542	2546	0	25698	26307	0	0	0	0	6706	0	0	1225	5481	6310	5885	8903	319	0	116	0	0	775	0	0	0																									0	0	0	0	775	796	116	119	0	0	
673909																																																																																																																																																														0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23412	24996	0	0	0	0	0	0	0	34	23379	24962	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674344																																																																																																																																																														0	0	147	0	0	0	0	0	0	147	152	0	0	0	0	0	0	0	0	0	0	4996	4992	0	0	0	4849	4840	0	0	0	0	3251	0	0	210	3041	1598	147	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
674849																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126063	130316	0	0	0	126063	130316	0	0	4381	0	0	1177	3204	12958	3724	62689	46529	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675042																																																																																																																																																														0	0	6912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6827	6912	3097	3131	0	6827	6912	3097	3131	0	0	582	0	0	183	399	1217	1534	6030	595	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675051																																																																																																																																																														0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	37721	37967	0	0	0	807	829	0	0	19	0	0	0	0	0	181	648	0	9	560	483	630	21338	14121	0	0																									0	0	0	0	0	0	530	541	3	3	
675079																																																																																																																																																														0	0	1790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8384	8548	12495	12519	0	8384	8548	0	0	0	0	550	0	0	0	544	2358	1078	4404	0	571	2826	59	280	4162	4620	0	0																									0	0	0	0	0	0	999	999	0	0	
675248																																																																																																																																																														0	0	0	0	0	0	0	2737	2736	0	0	1108	1162	100	100	0	0	0	0	0	0	100	100	24479	24791	0	0	0	10962	11117	0	0	964	0	0	2098	667	3227	1741	7795	100	0	0	0	0	1778	2838	0	4647																									0	0	0	0	0	0	0	0	0	0	
675332	0	0	3485900	4835007	4967469	0	0	299199	309226	0	0	4004	4005	0	0	29262	30166	0	0	5300	5300	0	0	28089323	28951788	0	0	0	248499	259070	0	0	17352	96153	95282	17399	10315	185447	1815669	3465152	198393	604559	1473377	925572	1375564	2731151	14836680	89999	1127229	0	0	0	0	0	0	8698	10732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10732	0	8698	0	0	8671578	8880973	0	0	12592073	13065933	0	0	0	0	0	0	464	477	0	0	0	0	0	0	74795	76162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104892	106404	0	0	0	0	0	0	1119399	1140589	0	0	0	0	0				4967469																	0			28845384		0			259070					95282																																																	
675341																																																																																																																																																														0	0	4065	0	0	0	0	0	0	0	0	748	751	0	0	704	732	0	0	0	0	0	0	13673	14190	0	0	0	11605	12066	250	251	716	0	0	0	716	2390	2505	7938	0	0	284	0	0	78	119	0	160																									0	0	0	0	0	0	348	361	0	0	
675659																																																																																																																																																														0	0	13326	0	0	0	0	0	0	0	0	11253	11292	0	0	0	0	0	0	0	0	160	160	28099	28258	0	160	160	16844	16949	0	0	3508	2	17	566	2942	17493	3918	2879	604	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675855																																																																																																																																																														1000	1000	7181	250	250	0	0	1696	1677	500	505	2499	2499	0	0	0	0	0	0	0	0	2782	2912	6893	6877	0	1282	1407	803	810	1000	1000	1746	0	0	3376	396	2760	500	1086	0	47	1005	470	0	0	19	0	0																									0	100	0	100	0	0	49	51	0	0	
675949																																																																																																																																																														0	0	5685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34976	35709	0	0	0	23113	23741	0	0	1886	221	221	366	1519	5378	6559	9919	0	0	0	16	24	4226	1114	5337	1030																									0	0	0	0	0	0	1164	1180	0	0	
676049																																																																																																																																																														0	0	29966	496	511	0	0	0	0	0	0	26575	27357	0	0	0	0	0	0	0	0	42733	43346	56446	57753	0	42733	43346	0	0	3797	3807	3808	0	0	3257	895	2584	9457	54752	0	3615	7404	4587	1033	2734	1385	1160	7619																									0	344	0	343	0	0	14077	14318	0	0	
676151																																																																																																																																																														0	0	33971	0	0	0	0	0	0	0	0	1500	1524	0	0	0	0	0	0	0	0	0	0	49125	50271	0	0	0	30597	31338	0	0	1577	4	34	682	895	4226	4300	18381	6320	0	0	0	0	8338	396	5145	1555																									0	0	0	0	0	0	166	171	0	0	
676160	0	0	45905	0	0	4077	4022	7138	7077	0	0	0	0	0	0	15018	15047	0	0	0	0	46504	47978	55445	56028	0	6494	6665	0	0	0	0	12048	0	0	27248	1000	1074	0	3374	0	14323	4101	35	0	12577	36259	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7309	7476	3481	3479	26276	27427	29618	30231	0	0	0	0	2348	2388	190	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	46504			56028		6494			0					0																																																	
676478																																																																																																																																																														0	0	1356	0	0	0	0	0	0	2998	3015	0	0	3916	3993	41190	41080	0	0	0	0	40550	40817	65941	66387	0	9826	9992	24751	25307	0	0	0	0	0	8690	0	18589	19746	32391	3711	0	0	0	0	0	0	5060	18750																									0	0	0	0	0	0	0	0	0	0	
677176																																																																																																																																																														0	0	244830	0	0	0	0	84268	84686	0	0	116285	116327	9986	10400	41127	41025	0	0	650	650	48029	50991	650144	654466	0	0	0	953	970	10000	10009	11808	0	0	1406	9988	62038	90610	15140	84696	0	0	167	0	70450	341790	13895	12315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17400	19269	10998	10965	14886	15470	
677354																																																																																																																																																														0	0	25843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37248	37850	0	0	0	14641	15068	0	0	341	0	0	341	0	5786	2084	6857	0	0	0	0	117	16223	5746	0	696																									0	0	0	0	0	0	3974	4031	0	0	
677448																																																																																																																																																														0	0	11773	0	0	0	0	734	745	0	0	10511	10573	200	200	251	251	0	0	0	0	1463	1533	26331	26800	0	1263	1333	11360	11690	0	0	4085	0	0	1146	3884	5446	5060	7051	2135	1266	94	0	0	1691	0	9	481																									0	0	0	0	0	0	942	949	0	0	
677644																																																																																																																																																														0	0	131160	0	0	0	0	0	0	0	0	102753	102664	0	0	0	0	0	0	0	0	939	939	159275	159783	0	939	939	56522	57119	0	0	4746	0	0	4286	460	10643	24256	113034	8043	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
677756																																																																																																																																																														0	0	9240	0	0	0	0	854	860	0	0	0	0	0	0	0	0	0	0	0	0	18126	18221	5957	6101	0	18126	18221	0	0	0	0	2317	2	17	653	1938	9511	5155	1472	257	1241	2589	593	0	801	0	0	0																									0	0	0	0	0	0	3023	3089	0	0	
677970																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	370	370	876	878	0	370	370	0	0	0	0	0	0	0	0	0	8	0	370	0	0	0	2	5	863	0	0	0																									0	0	0	0	0	0	10	12	0	0	
678043																																																																																																																																																														0	0	88413	0	0	0	0	0	0	0	0	5502	5505	0	0	0	0	0	0	0	0	0	0	127597	129116	0	0	0	42809	44588	0	0	5948	0	0	6217	5625	1811	4597	31992	2262	1341	0	0	0	3051	4219	51170	16831																									0	2411	0	2441	0	0	6238	6336	0	0	
678052																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3656	3718	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	121	489	38	0	3071	0	0	0																									0	0	0	0	0	0	383	389	0	0	
678070																																																																																																																																																														0	0	2987	0	0	0	0	0	0	58993	59073	51096	51271	8550	9350	32434	35320	0	0	0	0	98075	100336	107500	111070	0	18984	19878	22072	22435	5300	5300	3615	2	24	1693	3822	53092	43279	78108	15559	78	191	155	7	9496	3418	223	0																									0	0	0	0	1387	1519	1189	1259	10161	10516	
678258																																																																																																																																																														0	0	5501	0	0	0	0	0	0	2750	2746	3494	3499	0	0	0	0	0	0	0	0	3670	3682	3494	3499	0	920	936	0	0	250	250	0	0	0	0	0	1752	1248	4169	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
678454																																																																																																																																																														0	0	32378	6243	6252	0	0	1334	1310	0	0	11824	11820	0	0	0	0	0	0	0	0	0	0	45506	45665	0	0	0	5396	5615	0	0	7139	0	0	5667	2881	11216	2707	2517	0	2574	8413	9418	0	78	4	0	191																									0	0	0	0	0	0	519	530	0	0	
678557																																																																																																																																																														0	0	14177	5511	5554	0	0	0	0	0	0	13288	13331	0	0	0	0	0	0	0	0	0	0	26045	26126	0	0	0	7246	7241	0	0	6305	0	0	896	5409	19821	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
678575																																																																																																																																																														0	0	0	0	0	0	0	0	0	3950	3950	0	0	0	0	0	0	0	0	0	0	4410	4410	0	0	0	460	460	0	0	0	0	0	0	0	0	0	330	2000	2080	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
678717																																																																																																																																																														0	0	206555	0	0	0	0	0	0	9956	10329	36477	37611	0	0	0	0	0	0	0	0	9956	10329	222263	222667	0	0	0	36419	36781	0	0	0	1000	944	0	0	0	18859	65104	384	0	0	0	0	17076	55805	18985	55466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8448	8403	0	0	
678744																																																																																																																																																														0	0	0	0	0	0	0	725	741	0	0	1296	1335	0	0	0	0	0	0	0	0	0	0	21930	22292	0	0	0	10688	10894	0	0	527	16	16	116	411	1343	1837	8954	309	0	12	0	0	4387	2421	1183	1302																									0	0	0	0	0	0	0	0	0	0	
679246																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	120	0	0	0	120	120	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
679451																																																																																																																																																														0	0	14861	970	1037	0	0	8883	9123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36952	37426	0	0	0	15212	15292	0	0	0	0	0	6646	0	143	897	8402	9363	972	2815	270	4	2894	3180	846	993																									0	0	0	0	0	0	4436	4335	0	0	
