"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
30052	0	0	0	0	0	0	0	0	0	0	0	1053	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16	0	40										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	1624	19276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31715	0	26571										
30650	0	0	0	0	0	0	0	0	0	0	0	4954	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3614	0	298										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19222	0	0	0	0	7970	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8551	0	0	0	0	174435234	1061701	0	9500	121141										
30874	0	0	12764	0	0	0	0	0	0	0	0	6033	61912	0	0	12764	0	0	357	2805	9602	0	0	0	0	0	0	0	0	0																																														0	0	142285	0	469										
31134	418	0	0	0	0	0	0	0	0	0	0	706	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																931	0	4744										
31255	0	0	0	0	0	0	0	0	0	0	0	44946	24215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21398	8092	1864										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1661	0	4595										
31826	0	0	0	0	0	0	0	0	0	0	0	278	4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																41	0	9064										
31835	0	824	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1717	0	16507										
32234	0	0	0	0	0	0	0	0	0	0	0	385	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8287	0	3860										
32766	0	0	0	0	0	0	0	0	0	0	0	318	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																307	0	18										
32971	0	0	0	0	0	0	0	0	0	0	0	4869	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3743	0	456										
33147	0	0	0	0	0	0	0	0	0	0	25000	6854	9295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22735	0	19162										
33259	0	0	0	0	0	0	0	0	0	0	0	10215	13378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35899	0	4516										
33268	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3218	0	7212										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																440	0	1371										
33857	0	419	0	0	0	0	0	0	0	0	0	11311	6308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10941	0	22534										
34425	0	0	0	0	0	0	0	0	0	0	4000	7718	3917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3276	1835	5372	0	7422										
34434	0	0	0	0	0	0	0	0	0	0	0	3811	6829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5122	0	0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2144	0	1608										
34537	0	0	0	0	0	0	0	0	0	0	0	58480	36337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72014	0	182285										
34555	0	0	0	0	0	0	0	0	0	0	0	2895	6087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2734	0	4915										
34742	0	0	0	0	0	0	0	0	0	0	10900	17702	5785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3752	0	3354										
34836	0	0	0	0	0	0	0	0	0	0	0	58	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																115	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	1901	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2170	1420	8313										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	134444	738514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491608	0	71126										
35646	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1021	0	10										
35842	0	0	0	0	0	0	0	0	0	0	0	1344	2743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1407	0	3025										
35879	13	0	0	0	0	0	0	0	0	0	0	1222	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4732										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																908	0	9543										
36933	0	0	0	0	0	0	0	0	0	0	0	2788	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																460	0	406										
37051	0	0	0	0	0	0	0	0	0	0	0	469	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																754	0	2762										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1114										
37435	0	0	0	0	0	0	0	0	0	0	0	11397	22756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5403	2393	13663	5000	15454										
37640	0	0	0	0	0	0	0	0	0	0	0	9755	22103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12087	15385	176303	0	108462										
37659	0	0	0	0	0	0	0	0	0	0	0	17	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																397	0	1268										
37743	0	0	0	0	0	0	0	0	0	0	0	3	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3565	0	165										
37949	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	31529										
38740	0	0	0	0	0	0	0	0	0	0	0	0	3582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2181	0	2722										
39327	0	0	0	0	0	0	0	0	0	0	0	2167	13149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11010	0	5968										
39420	49	0	0	0	0	0	0	0	0	0	0	5547	39623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26675	1863	817										
39475	0	0	0	0	0	0	0	0	7759	0	0	17218	60834	0	0	7759	0	0	0	0	7759	0	0	0	0	0	0	0	0	0																																														0	0	282348	0	112847			Letter of Credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	16115	15560	16157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43926	0	22662										
40033	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																278	0	591										
40350	0	0	0	0	0	0	0	0	0	0	0	464	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																223	0	5785										
40499	0	0	0	0	0	0	0	0	0	0	0	5025	46731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25276	0	28992										
40855	0	0	0	0	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4744										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																160	0	760										
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1502	0	1753										
41629	0	0	0	0	0	0	0	0	0	0	0	161	2823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1868	0	2708										
41825	0	0	0	0	0	0	0	0	0	0	0	0	15620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16955	0	1404										
41937	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1384	0	3287										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	6336										
42037	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1424	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2905	0	3263										
42354	0	668	0	0	0	0	0	0	0	0	0	245	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1497	0	4018										
42372	0	0	0	0	0	0	0	0	0	0	0	8082	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														282	0	527	0	4607										
42420	2039	0	0	0	0	0	0	0	123990	17731	28210	6165	249135	0	0	123990	0	17731	0	39995	0	0	19452	64543	0	0	0	0	0	17731																																														0	34969	762124	0	99930										
42448	0	0	0	0	0	0	0	0	0	0	0	15782	14741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5353	238	30420	0	43962										
42457	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1476	0	7574										
43052	0	332	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5621	0	428										
43351	0	0	0	0	0	0	0	0	0	0	0	2151	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	483										
43744	0	0	0	0	0	0	0	0	0	0	0	250	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1196	0	499										
43856	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2238	0	58										
43959	595	0	0	0	0	0	0	0	0	0	0	2522	1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3450	0	1862										
44040	0	0	0	0	0	0	0	0	0	0	0	301	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2113	0	13095										
44433	0	0	0	0	0	0	0	0	0	0	0	1012	3360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	216	8785	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	443	7192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6527	1579	7710	0	4493										
44750	0	0	0	0	0	0	0	0	0	0	0	104	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2416	0	5										
44929	0	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																919	0	1796										
45038	0	31737	0	0	0	0	0	0	0	0	0	614	6858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19698	0	7431										
45047	0	0	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																690	0	6421										
45056	0	0	0	0	0	0	0	0	0	0	0	176	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3411	0	9164										
45430	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	158										
45458	0	0	0	0	0	0	0	0	0	0	0	46	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																551	0	958										
45551	0	0	0	0	0	0	0	0	0	0	0	0	10592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1868	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	40907	85404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50733	0	30343										
45775	0	0	0	0	0	0	0	0	0	0	0	0	4190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1655										
46053	0	0	0	0	0	0	0	0	0	0	0	485	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3160	0	14757										
46941	0	0	0	0	0	0	0	0	0	0	0	290	3952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	2527										
47247	12411	0	0	0	0	0	0	0	0	0	0	6319	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9806	0	3159										
47256	0	0	0	0	0	0	0	0	0	0	0	48	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																462	0	207										
47452	0	0	0	0	0	0	0	0	0	0	0	236	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1336	44	0										
47500	0	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4635	0	9462										
48057	0	0	0	0	0	0	0	0	0	0	10000	17	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																959	0	7192										
48150	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3173										
48374	0	0	0	0	0	0	0	0	0	0	0	1823	127634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	324	7971	0	2190										
48440	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5516	0	3210										
49054	0	0	0	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1217	0	43										
49148	0	0	0	0	0	0	0	0	0	0	0	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2293	0	1263										
49241	2190	0	0	0	0	0	0	0	0	0	7250	5288	17625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3769	198	30030	0	28456										
49344	0	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2740	0	184										
49643	0	0	0	0	0	0	0	0	0	0	0	20	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2023	0	10213										
49821	0	30775	0	0	0	0	0	0	0	0	0	8579	39556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42842	0	11609										
49858	0	0	0	0	0	0	0	0	0	0	0	6277	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																664	0	13										
49951	0	0	0	0	0	0	0	0	0	0	0	261	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1907	0	5761										
50144	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1159	0	211										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18121	0	464										
50546	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																110	0	3798										
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																994	0	874										
50872	0	0	0	0	0	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	11611	11910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28368	0	2010										
51253	0	0	0	0	0	0	0	0	0	0	0	243	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1405	0	1126										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	951										
51459	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5537	0	23959										
51842	0	0	0	0	0	0	0	0	0	0	0	1400	12776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11229	0	26682										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	841	0	0	0	0	0	0	0	0	8450	434	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8785	0	2923										
53033	0	0	0	0	0	0	0	0	0	0	0	52368	135556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2416	0	375033	0	3000										
53051	0	0	0	0	0	0	0	0	0	0	0	17	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																689	0	209										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	113										
54049	0	0	0	0	0	0	0	0	0	0	0	343	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2199	0	499										
54058	0	0	0	0	0	0	0	0	0	0	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	27372										
54375	0	0	0	0	0	0	0	0	0	0	0	9415	39225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	108114	0	2159										
54441	0	0	0	0	0	0	0	0	0	0	0	321	4528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10265	0	2663										
54656	0	888	0	0	0	0	0	0	0	0	0	473	4662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1640	0	6160	0	8670										
54973	0	0	0	0	0	0	0	0	0	0	0	9131	196725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	348964	0	94799										
55336	0	0	0	0	0	0	0	0	0	0	0	0	3724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4353	0	8947										
55635	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																657	0	118										
55653	0	0	0	0	0	0	0	0	0	0	0	215	3255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3272	0	59										
55970	0	0	0	0	0	0	0	0	0	0	0	4726	15563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1930	0	16923										
56258	0	964	0	0	0	0	0	0	0	0	0	250	2529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13266	0	5186										
56351	13230	0	0	0	0	0	0	0	0	0	0	10134	15347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47476	3000	38913										
56427	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1352	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	2111	11634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3188	793	1327	0	5406										
56557	0	0	0	0	0	0	0	0	0	0	0	72605	188998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	521924	7424	30658										
56717	0	31430	0	0	0	0	0	0	0	0	22865	2437	19238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16909	0	8497										
57040	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6829										
57228	0	0	0	0	0	0	0	0	0	0	0	4629	5815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2057	0	2765										
57451	0	0	0	0	0	0	0	0	0	0	0	4819	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1993	469	19447	0	5998										
58177	0	0	0	0	0	0	0	0	0	0	0	2627	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																157	0	2620										
58207	0	0	0	0	0	0	0	0	0	0	0	971	8878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14107	0	5063										
58225	0	0	0	0	0	0	0	0	0	0	0	162	5283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2159	2400	4853										
58243	0	0	0	0	2022	0	0	0	0	0	0	106962	89369	0	0	2022	0	0	0	0	2022	0	0	0	0	0	0	0	0	0																																														37620	14941	439656	11539	130255										
58355	0	0	0	0	0	0	0	0	0	0	0	171	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																94	0	1158										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	5741										
58636	0	0	0	0	0	0	0	0	0	0	0	2604	4957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2734	0	1531										
58757	0	0	0	0	0	0	0	0	0	0	0	2475	1489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7350	0	6888										
58971	176989	0	0	0	0	0	0	0	0	0	0	64410	220180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														62430	40724	712200	146	290905										
59316	0	0	0	0	0	0	0	0	0	0	0	2269	16503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24775	0	2045										
59352	0	0	0	0	0	0	0	0	0	0	0	2835	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4213	0	8108										
59370	0	0	0	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3936	0	4556										
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	281										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	3562	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1458	1286	28343	0	21977										
60545	0	0	0	0	0	0	0	0	0	0	0	1141	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8159	0	14560										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2316	0	4689										
60648	0	0	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2480	0	8733										
