"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
289739																																																																																																																																																		0	0	0							0	374	0	183	19	64	0	0	89	0	0	0	0	0	0						0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	14	0	1282	189	0	0	0	0	96	0				207	141	0	0	0	0	441	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289757																																																																																																																																																		0	0	0							423	16	0	4	9	548	21	97	0	0	0	0	0	0	0						0	0	0	0	0	0	18	3	558	0	0	0	6	0	0	0	0	0	0	0	0	13	0	0	0	0	0	183	0				0	0	0	0	0	0	11	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290052																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	131	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	60	166	0	0	0	0	0	161	82	0	0	0	0	0	353	24	1034	0	0	3	0	0	1297	0	0	0	0	475	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	22	0	0	0	0	0	0	0	0	0	
290230																																																																																																																																																		0	0	0										389	65	432	174	0	86	0	0	849	0	0	0						0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	504	23	1579	141	85	0	0	0	0	0				77	0	0	0	20	0	207	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290249																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	68	0	158	0	0	352	508	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	58	0	0	0	0	0	0	95	27	0	0	0	0	0	950	76	807	0	64	0	0	0	600	0	0	0	0	0	0	0	0	0	29	2111	12	0	0	1241	857	19	0	0	0	0	0	0	0	0	1358	0	94	1358	0	94	0	0	0	0	0	0	0	
290838																																																																																																																																																		0	0	0										161	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	607	206	0	0	0	0	0	0				0	0	0	0	0	0	0	110	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290922																																																																																																																																																		0	0	0										0	3	0	0	140	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	712	1103	31	0	0	0	92	0				146	0	0	0	0	0	0	127	0	25	0	125	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291059																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291273																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	781	0	0	827	0	0	0	0	0	0	0	0	0	0	0	5	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	8916	83	395	0	33	0	0	0	1485	0	0	0	0	0	0	0	0	0	92	0	0	0	0	1165	1934	0	0	3612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291330																																																																																																																																																		0	0	0										0	0	8	0	33	0	0	0	0	0	0	0						0	0	0	0	0	0	12	18	0	0	0	0	0	0	0	0	0	0	0	99	0	42	0	0	0	0	0	66	0				0	25	0	0	0	619	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291376																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	374	105	19	1	0	0	47	0				0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291611																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	628	142	0	0	0	0	115	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	12366	3207	302	51	0	0	0	0	0	0	0	0	0	0	0	0	0	927	673	95	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291732																																																																																																																																																		0	0	0							0	0	0	140	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0				0	32	0	0	0	0	176	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292234																																																																																																																																																		0	0	0										119	0	24	0	0	0	0	0	0	0	0	0						0	0	0	0	4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	863	22	544	124	18	0	0	0	0	0				0	450	0	0	0	1295	187	0	0	0	992	1589	0	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292467																																																																																																																																																		0	0	0										3	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292524																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	55	3	96	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	123	84	0	0	0	0	0	46	13	0	0	0	0	0	1938	59	940	0	0	0	0	0	110	0	0	0	0	0	44	0	0	0	5862	42	0	0	0	706	690	0	0	224	0	0	0	0	0	0	0	0	96	0	0	86	0	0	0	0	0	0	0	
292850																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	154	0	0	0	0	0	0	0				0	0	0	0	0	0	0	216	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292908																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	213	0	5478	0	0	0	751	0	110	0	0	0	0	0	0	0	0	0	0	0	628	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	1518	78	1018	0	13	0	0	0	5668	0	0	0	0	0	8	0	201	0	0	684	5880	0	0	988	2086	0	0	827	0	0	0	0	0	0	40	0	3607	20	0	2697	0	0	0	0	0	0	0	
293053																																																																																																																																																		0	0	0	0	0	0	0	0	0	3	0	0	1197	508	1476	30	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	973	0	0	0	0	60	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459	0	0	344	0	0	0	0	0	0	0	0	
293352																																																																																																																																																		0	0	0							0	0	176	37	0	56	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	27	0				0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293437																																																																																																																																																		0	0	0										184	34	0	0	0	0	0	0	0	0	0	0						0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	462	18	0	0	0	0	319	0				0	379	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293651																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293754																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	0	219	0	10	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294023																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	596	23	366	0	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	36	0	0	0	728	0	145	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294153																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	376	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294256																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	156	0	475	0	0	29	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1787	0	726	0	0	0	0	0	1286	0	0	0	0	0	0	0	0	0	10	0	0	0	0	726	184	0	0	117	0	0	0	0	0	0	64	0	1024	54	0	963	0	0	0	0	0	0	0	
294564																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	144	80	554	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	38	14	0	0	0	0	0	1815	0	3171	16	49	0	0	0	6526	0	0	0	0	61	0	0	0	0	4196	1556	0	0	0	585	701	0	0	0	0	0	0	0	0	0	0	0	228	0	0	228	0	0	0	0	0	0	0	
294676																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	801	123	298	0	0	0	0	0	327	0				0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294751																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	350	70	52	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	137	40	0	0	0	0	0	0	0	0	0	0	0	0	317	476	1291	181	0	83	0	0	491	0	0	0	0	0	0	0	0	123	17	234	1510	0	0	408	0	0	0	0	0	0	0	0	0	0	0	83	420	0	60	378	0	0	0	0	0	0	0	
294779																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	760	0	0	0	0	1057	0	0	0	0	0	0	0	0	49	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4296	269	440	0	0	0	0	0	438	0	0	0	0	0	14	0	0	156	4357	692	0	0	0	0	1439	0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294827																																																																																																																																																		0	0	0										28	0	80	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	15	2721	0	0	0	0	0	473	0				0	0	0	0	0	0	0	193	0	0	65	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295011																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	6	0	0	0	0	0	0	752	0	1410	115	5	0	0	0	257	0	0	0	0	0	0	0	0	0	0	188	0	0	0	484	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295057																																																																																																																																																		0	0	0										0	0	47	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295646																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296456																																																																																																																																																		0	0	0										159	0	0	34	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	381	0	1256	318	0	15	0	0	320	0				0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296474																																																																																																																																																		0	0	0							105			0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	350	0	615	0	0	0	0	0	20	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296559																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	504	138	3	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296755																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296858																																																																																																																																																		0	0	0							0	0	0	33	0	276	0	0	49	0	0	0	0	0	0						0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	142	0	141	0	0	0	0	0	0	0				0	0	0	0	0	0	38	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297051																																																																																																																																																		0	0	0							0	0	0	8	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	239	0	0	0	0	0	0	0				218	104	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297257																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	0	1150	0	0	0	0	0	0	0				0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297547																																																																																																																																																		0	0	0							0	0	0	9	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297631																																																																																																																																																		0	0	0										0	0	51	0	0	179	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1817	0	65	0	0	0	0	0	95	0				0	0	0	0	0	0	0	0	0	0	3136	2010	0	0	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297761																																																																																																																																																		0	0	0										41	0	1828	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	60	27	19	0	0	0	0	2841	0	0	0	0	0	0	0	4008	0				0	0	0	0	0	140	0	777	0	0	0	1599	0	0	0	0	0	0	0	0	0	0	0	678	0	0	678	0	0	0	0	0	0	0	
298049																																																																																																																																																		0	0	0							0	0	0	44	0	0	112	0	0	0	0	0	0	0	0						0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	97	0	365	32	0	0	0	0	101	0				0	0	0	0	0	0	225	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298218																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	753	53	70	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	225	0	1510	744	67	0	0	0	2	0	0	0	0	0	36	0	0	0	0	1129	194	1088	0	636	2769	0	0	0	0	0	0	0	0	0	16	97	0	12	78	0	0	0	0	0	0	0	0	
298245																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	284	0	68	170	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	128	0	0	0	0	0	0	0	0	0	0	951	22	2128	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1570	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299046																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	248	5	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	49	4	0	0	0	0	0	0	172	109	0	0	0	0	0	869	99	753	22	18	0	0	0	137	0	0	0	0	455	204	0	0	0	0	57	0	0	0	147	1452	0	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299251																																																																																																																																																		0	0	0							0	0	0	6	0	0	8	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	137	18	26	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299868																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1789	0	282	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	76	0	470	0	0	3676	1712	0	0	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300009																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	113	0	310	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	787	4	319	0	0	0	0	0	0	0	0	0	0	0	0	0	3163	0	6399	0	0	0	0	0	1333	0	0	0	0	0	0	0	0	0	29	249	101	0	0	2319	4275	268	0	217	0	0	0	0	0	0	0	0	1219	0	0	828	0	0	0	0	0	0	0	
300036																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	18	730	0	0	0	0	0	0	0	0	0	0	0	0	0	2722	250	2196	104	25	58	0	0	905	0	0	0	0	0	46	0	0	61	813	0	467	0	0	426	0	89	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300063																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300157																																																																																																																																																		0	0	0							0	0	0	29	5	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300250																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	36	0	85	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300353																																																																																																																																																		0	0	0							82	67	0	273	0	43	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	67	0	82	0	0	0	0	0	0	0	0	0	0	295	0	1038	0	0	0	0	0	163	0				0	0	0	0	0	0	266	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300456																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	0	96	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300933																																																																																																																																																		0	0	0	0	0	0	0	0	0	1	15	0	50	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	53	15	0	1	0	0	0	0	0	0	0	0	0	0	3632	108	232	0	80	0	0	0	131	0	0	0	0	0	0	0	0	0	5004	0	0	0	0	31	3271	10	0	2098	0	0	0	0	0	0	0	0	185	0	0	166	0	0	0	0	0	0	0	
300942																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300960																																																																																																																																																		0	0	0							0	0	0	0	0	224	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				56	0	0	0	72	0	0	0	0	0	282	1331	0	0	0	0	0	0	0	0	0	0	4	173	0	4	173	0	0	0	0	0	0	0	
301574																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	58	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	43	1402	1	47	0	0	0	317	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1286	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
