"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
27847	0	1	0	0	0	0	0	0	120	75		0	0	1	508	305	0	44		0	0		0	44	0		0	1	0	0	0	0			0	0	30	0	123	0			0	0	0	0	0	0	0	0	0	0		0	0	36	13	
28013	0	0	0	5	0	0	0	0	15	0		0	0	3	400	0	0	25		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	96			0	0	0	0	30	0	249	7	0	0		0	0	0	0	
28152	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
28255	54	0	0	0	0	0	0	0	6	0		0	0	5	65	0	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	3	0	
28349	0	0	0	0	0	0	0	0	28	0			0	0	1355	314	0	0											0	0	0	0			0	0	0	0	48	0			0	0	0	0	117	0	679	0				183	25	14	3	
28406	0	0	0	0	0	0	0	0	80	0		0	0	0	100	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	80	0	93	0			0	0	0	0	0	0	0	0	0	0		0	0	7	0	
28572	0	0	0	0	0	0	0	0	1	0			0	0	105	0	0	0											0	0	0	0			0	0	1	0	105	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28732	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	2	
29104	0	0	0	0	0	0	0	0	1	0		0	0	1	6	0	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
29476	0	0	0	0	0	0	0	0	2	0			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	4	0	0	0				6	1	16	1	
29636	0	0	0	0	0	0	0	0	44	7		0	0	0	338	1	0	0		0	0		0	0	0		0	0	0	0	0	0			19	4	9	0	43	0			0	0	0	5	74	0	160	1	0	0		14	6	27	12	
29878	0	0	0	0	0	0	0	0	0	0		0	0	0	209	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	209	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	0	2	
30052	0	0	0	0	0	0	0	0	7	7			0	0	16	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	0	1	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	21	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	21	0	
30502	0	0	0	0	0	0	0	0	80	2		0	0	34	820	467	0	64		0	0		0	0	0		0	0	0	0	0	0			0	0	35	0	86	0			0	0	0	0	0	0	168	2	0	0		0	2	35	5	
30650	0	0	0	0	0	0	0	0	6	1			0	0	456	127	0	0											0	0	49	0			0	0	0	1	0	0			0	4	280	0	0	0	0	0				0	0	0	0	
30810	0	0	0	0	0	0	0	0	137005	667		0	0	0	449820	1993	0	0		0	0		0	0	0		0	0	0	0	0	0			420263	134543	0	0	0	0	115793		0	0	0	0	0	0	0	0	0	0		0	0	27564	1795	
30874	0	0	0	0	0	0	0	0	16	0		0	0	0	223	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	12	18	8			0	0	0	0	161	4	0	0	0	0		0	0	36	0	
31134	0	0	0	0	0	0	0	0	23	0			0	0	105	0	0	0						0				0	0	0	0	0			3	0	19	0	69	17			0	0	0	0	0	0	0	0				0	2	16	2	
31255	0	0	0	0	0	0	0	0	39	24		0	0	1	3	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	0	0			0	0	0	7	0	1	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	11	9			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	1	
31826	0	0	0	0	0	0	0	0	17	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	17	
31835	0	0	0	0	0	0	0	0	21	15			0	0	52	16	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	0	19	6	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
32971	0	0	0	0	0	0	0	0	2	0			0	0	111	20	0	0											0	0	0	0			0	0	0	0	87	4			0	0	0	0	0	0	0	0				0	0	0	2	
33147	0	0	0	0	0	0	0	0	56	14		0	0	0	17	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	14	0			0	37	0	0	0	0	0	0	0	0		3	2	0	2	
33259	0	0	0	0	0	0	0	0	49	0		0	0	0	154	60	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	60	0			23	0	0	49	11	0	0	0	0	0		0	0	0	0	
33268	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	0	0	
33754	0	0	0	0	0	0	0	0	7	6			0	0	18	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	1	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	16	15			0	1	100	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	100	0	0	0	0	0				0	0	0	0	
34153	0	0	0	0	0	0	0	0	2	2		0	0	0	1432	1336	0	0		0	0		0	0	0		0	0	0	0	96	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
34359	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	0				0	2	0	0	
34425	0	0	0	0	0	0	0	0	54	0		0	0	0	197	0	0	0		0	0		0	0	0		0	0	0	0	0	0			18	1	23	0	168	0			0	12	0	0	0	0	0	16	0	0		1	1	10	1	
34434	0	0	0	0	0	0	0	0	3	0			0	0	35	4	0	0											0	0	0	0			17	0	0	0	1	0			0	0	0	1	0	0	0	0				0	1	13	1	
34452	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
34537	0	0	25	46	0	0	0	0	379	80		0	0	0	1896	60	0	0		0	0		0	0	0		0	0	0	0	1	51			0	1	43	3	865	80			0	63	334	52	41	5	463	28	0	0		3	2	24	5	
34555	0	0	0	0	0	0	0	0	13	4			0	0	19	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	8	1	1	
34742	1	0	0	0	0	0	0	0	4	3		0	0	1	15	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
34836	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35057	0	0	0	0	0	0	0	0	6	1			0	1	8	0	0	0						0				0	0	0	0	0			0	0	2	0	7	0			0	0	0	0	0	0	0	0				0	0	1	2	
35301	0	0	0	0					550		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	
35570	0	0	625	8	0	0	0	0	585	2		0	0	0	6867	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	555	0	2690	0			0	0	3021	19	0	0	381	1	0	0		0	0	150	0	
35646	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
35842	0	0	0	0	0	0	0	0	19	1			0	0	162	0	0	0						0				0	0	0	0	0			0	0	0	2	0	22			0	0	0	0	0	0	0	0				129	11	11	5	
35879	0	0	0	0	0	0	0	0	0	0			0	0	132	0	0	0											0	0	7	0			1	0	0	0	105	17			0	0	0	0	0	0	0	0				2	0	0	0	
36054	0	0	0	0	0	0	0	0	38	0		0	0	19	213	81	0	27		0	0		0	0	0		0	0	0	0	0	0			68	13	0	6	8	8			0	0	0	0	21	0	0	0	0	0		0	0	0	0	
36456	0	0	0	0	0	0	0	0	3	1			0	2	0	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	45	11			0	0	234	23	0	28						28				0	0	0	0	0			0	0	0	0	107	0			0	0	38	0	0	0	0	0				35	17	3	17	
37051	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37341	0	0	0	0	0	0	0	0	0	0			0	0	35	0	0	1											0	0	0	0			0	0	0	0	29	0			0	0	0	0	0	0	0	0				5	0	0	0	
37378	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37435	7	0	0	0	0	0	0	0	131	30		0	0	0	1408	9	0	0		0	0		0	0	0		0	0	0	0	52	1			0	0	11	19	347	2			0	9	220	24	117	21	600	3	0	0		5	4	49	9	
37640	0	0	0	0	0	0	0	0	111	3		0	0	39	247	0	0	46		0	0		0	0	0		0	0	0	0	64	0			23	3	3	4	8	0			0	5	0	0	52	3	50	42	0	0		4	8	0	1	
37659	0	0	0	0	0	0	0	0	20	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	19	0	1	0			0	0	0	0	0	0	0	0				0	0	16	1	
37743	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37949	0	0	0	0	0	0	0	29	32	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	6	0			0	2	11	2	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	3	2	
39327	0	0	43	0	0	0	0	0	4	1		0	0	2	267	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	217	0			0	0	0	0	0	0	0	0	0	0		2	0	0	0	
39420	0	0	11	0	0	0	0	0	247	4		0	0	0	1428	63	0	0		0	0		0	0	0		0	0	0	0	364	20			0	0	64	27	513	72			0	0	0	0	39	5	73	2	0	0		238	110	55	15	
39475	0	41	0	0	0	0	0	0	419	140		0	0	70	421	202	0	6		0	0		0	0	0		0	68	0	0	131	5			0	0	2	10	75	0			0	98	0	26	0	0	0	2	0	0		0	2	7	23	
39756	0	0	0	0	0	0	0	0	3	0		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	3	0	0		0	0	0	0	
40033	0	2	0	0	0	0	0	0	20	7			0	11	2	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40707	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
40855	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	20	10			0	0	15	12	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	9	
41553	0	0	0	0	0	0	0	0	28	0			0	0	38	0	0	0						0				0	0	0	0	0			0	0	25	0	35	0			0	0	0	0	0	0	0	0				0	0	3	3	
41629	0	0	0	0	0	0	0	0	43	1			0	4	139	9	0	1											0	0	0	0			2	0	2	0	0	0			0	0	0	0	0	0	0	0				89	5	38	31	
41759	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41825	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
41937	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	2	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	5	1			0	3	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42055	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
42354	0	0	0	0	0	0	0	0	4	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
42372	0	0	0	0	0	0	0	0	0	0		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	22	0			0	0	0	0	0	0			0	0	9	0	0	0	0	0	0	0		0	0	5	0	
42420	0	4	5510	0	0	0	0	0	1054	102		0	0	26	10476	424	0	114		0	0		0	0	0		0	0	0	0	118	685			0	0	32	6	174	30			84	0	0	12	2861	76	173	17	0	0		606	56	382	38	
42448	0	0	0	0	0	0	0	0	169	0		0	0	136	245	0	0	164		0	0		0	0	0		0	0	0	0	0	0			9	3	0	0	12	35			0	0	0	0	0	0	0	0	0	0		17	25	8	5	
42457	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42671	0	0	0	0	0	0	0	0	180	33		0	0	0	51	48	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	19	0	0	0			0	6	3	15	0	1	0	101	0	0		0	5	0	0	
43052	0	0	0	0	0	0	0	0	62	24			0	0	9	0	0	0											0	0	0	0			6	0	0	0	0	0			0	0	0	0	0	37	0	0				0	0	3	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	0	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	24	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	387	33			0	0	23	0	0	0											0	0	0	0			0	0	0	7	0	0	0		0	0	0	0	0	1	22	330				0	0	1	16	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	9	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0				0	0	0	0	
44040	0	0	0	0	0	0	0	0	37	4		0	0	0	256	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	214	0	0	8	0	0		0	11	3	9	
44433	0	0	0	0	0	0	0	0	88	69		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	18	0	3	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
44741	0	0	0	0	0	0	0	0	21	0		0	0	0	104	0	0	0		0	0		0	0	0		0	0	0	0	0	0			15	2	0	0	6	1			0	0	0	1	17	0	0	2	0	0		31	9	34	7	
44750	0	0	0	0	0	0	0	0	6	0			0	0	11	0	0	0											0	0	0	0			0	0	6	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
44929	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	2	2	1	
45038	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	0	0	0	
45047	15	0	0	0	0	0	0	0	1	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				3	0	3	1	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	9	0			0	0	115	0	0	0											0	0	0	0			0	0	0	0	104	0			0	0	0	6	0	0	0	0				7	0	4	3	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	107	7		0	0	0	15	0	0	1		0	0		0	0	0		0	0	0	0	0	51			10	1	37	0	1	0			0	0	0	0	0	0	0	6	0	0		0	0	3	5	
45560	0	0	0	0	0	3	0	0	11	6		0	0	0	59	0	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	47	3			0	0	0	0	0	0	0	0	0	0		0	0	2	2	
45775	0	0	0	6	0	0	0	0	6	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
46053	0	0	0	0	0	0	0	0	23	1			0	0	51	0	0	0											0	0	0	0			0	0	0	2	0	35			0	2	0	0	0	0	0	0				0	2	16	16	
46941	0	0	0	0	0	0	0	0	25	7			0	0	5	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				2	7	3	10	
47153	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
47247	0	0	0	0	0	0	0	0	59	8			0	0	244	7	0	0											0	0	0	11			0	0	14	0	204	0			0	2	0	0	26	4	0	0				0	4	7	16	
47256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
47500	0	0	0	0	0	0	0	0	6	2		0	0	0	44	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	0	0	0	0	0		0	2	16	2	
48057	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	0	0	2	
48150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
48374	257	1	0	0	0	0	0	0	40	0		0	0	0	360	0	0	22		0	0		0	22	0		0	0	0	0	0	0			0	0	0	0	35	0			0	0	0	0	0	0	0	0	0	0		2	1	44	38	
48440	0	0	0	0	0	0	0	0	4	0			0	1	0	0	0	0						0				0	0	0	0	0			0	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49054	0	0	0	0	0	0	0	0	69	0			0	0	195	15	0	0											0	0	0	0			0	0	0	0	0	0			179	0	0	0	0	0	0	69				0	0	1	0	
49148	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	5	1	
49241	0	0	0	0	0	0	0	0	53	0		0	0	5	169	0	0	123		0	0		0	122	0		0	5	0	0	0	0			6	0	1	2	8	0			0	0	0	11	0	8	0	0	0	0		4	7	28	19	
49344	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
49643	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	0	0	39	0	0	0	0	0	176	29		0	0	0	1317	133	0	0		0	0		0	0	0		0	0	0	0	16	26			0	0	28	3	203	207			0	21	0	41	519	8	165	0	0	0		0	0	35	20	
49858	0	0	0	0	0	0	0	0	12	12			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	21	0			0	1	3	0	0	1											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	17	1	3	
50461	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	6	0			0	0	70	14	0	0						0				0	0	0	0	0			0	0	2	0	56	0			0	0	0	0	0	0	0	0				0	4	0	0	
50854	0	0	0	0	0	0	0	0	67	29			0	0	66	35	0	0											0	0	13	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	36	5	2	
50872	0	0	0	1	0	0	0	0	3	0			0	0	47	0	0	0											0	0	0	0			0	0	1	1	47	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	17	7			0	0	0	0	0	0											0	0	0	1			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
51253	0	0	2046	0	0	0	0	0	369	0			0	0	3063	0	0	0											0	0	2	0			0	0	0	0	40	0			0	0	0	0	0	0	974	360				0	2	1	7	
51356	0	0	0	0	0	0	0	0	2	0			0	0	34	0	0	0						0				0	0	0	0	0			0	0	1	0	4	0			0	0	0	0	0	0	0	0				28	0	2	1	
51459	0	0	0	0	0	0	0	0	17	0			0	5	2	0	0	0						0				5	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
51730	0	0	0	0	0	0	0	0	7	0			0	0	37	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	33	1	0	0				0	0	2	6	
51842	0	0	0	0	0	0	0	0	2	1			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	6	0	0	0	0	0				0	1	1	0	
52410	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	0	0	0	0	0	0	0	4	0			0	2	184	0	0	136						124				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	0	22	2	
53033	0	0	0	4	0	0	0	0	2204	922		0	0	0	602	510	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	236	20	0	0			0	0	0	6	92	0	0	0	0	0		0	0	0	1016	
53051	0	0	0	0	0	0	0	0	22	20			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
53453	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	2	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
54049	0	0	0	0	0	0	0	0	0	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
54058	0	0	0	0	0	0	0	0	24	14		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	8	0			0	0	0	0	0	0	0	0	0	0		0	0	20	7	
54375	0	0	0	0	0	0	0	0	87	28		0	0	0	1284	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	7	1	52	5			0	0	0	2	0	30	1200	1	0	0		1	3	26	14	
54441	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
54656	0	0	0	0	0	0	0	0	31	1		0	0	3	310	229	0	23		0	0		0	13	0		0	0	0	0	0	0			3	1	1	0	0	0			0	0	0	0	0	0	0	0	0	0		9	0	46	25	
54973	0	0	0	0	0	0	0	0	1065	392		0	0	59	2178	426	0	77		0	0		0	0	0		0	0	0	0	670	194			146	46	192	0	210	0			0	0	227	137	0	0	0	0	0	0		0	0	422	45	
55176	0	0	0	0	0	0	0	0	36	0		0	0	0	48	48	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	36	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
55336	0	0	0	0	0	0	0	0	38	0		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	36	38	
55635	0	0	0	0	0	0	0	0	2	0			0	1	19	3	0	7											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	1	0	0	
55653	0	0	0	0	0	0	0	0	8	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	6	1	2	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	176	28	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	115	0			0	0	33	0	0	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	3	0	
