"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
12142																																																																																																																									true	true	true	229	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	17	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0	0	229	0	0	0	0	0	0	0				
12179																																																																																																																									false	false	false																																																																																																																		0				
12311	true	true	true	3001053	364528	3885	292	212129	1821827	135	569	870911	1584305	100	79	799479	687042	2167	1859	18170	16810214	5571258	3384	160411	25667	91	17	11801551	21298244	10325	7059	48512598	2276	729	17866653	3114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	4239	0	0	1168140	4661	545	4	674119	331011	1834	1719	2329	469	671	411047	59995	73691	770692	139588	204920	728745	6397	5458	69461	56356	15640	1270353	502680	228818	811994	265859	221014	0	0	0	4997	100	1846	1753016	315969	253392	0	0	0	2553288	530039	332285	36381	593	5281	131060	3296	3128	28948	1178	577	8572311	1882519	1346721	0	0	4	4621	0	0	0	0																																																																																																																					86969	5748	1077	687	
12647																																																																																																																									false	false	false																																																																																																																		0				
12656																																																																																																																									false	false	false																																																																																																																		0				
12937																																																																																																																									true	false	false																																																																																																																		0				
12946																																																																																																																									true	true	true	29201	3273	86	16	0	0	0	0	0	0	0	0	475	20798	2	109	18133	29031	6526	14	0	0	0	0	77820	53102	134	152	4281	13	38	219289	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	27	0	0	23485	0	17	0	474	20798	2	109	2	0	319	2896	20	3900	2236	0	15003	7804	67	6401	1719	4	760	5150	166	9230	1241	36	1257	0	0	0	0	0	0	1485	49	1642	890	0	0	4415	71	3105	0	0	0	5396	61	1	2494	0	0	35728	474	41618	0	0	0	0	472	163	0	0	
12955																																																																																																																									false	false	false																																																																																																																		0				
13103																																																																																																																									true	true	true	53509	0	216	0	11618	0	7	0	0	0	0	0	47668	0	243	0	0	0	113613	247	889	0	5	0	264620	0	778	0	688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37323	0	60	0	46553	0	241	0	4	0	3	10707	4218	4891	665	160	2098	20689	0	0	490	0	1	31231	24225	8575	39641	18871	3243	0	0	0	0	0	0	6567	3746	7057	0	0	0	50821	8052	12331	5175	0	0	757	0	0	375	15	15	167122	59287	38214	0	0	0	0	1948	0	0	0	
13251																																																																																																																									false	false	false																																																																																																																		0				
13457																																																																																																																									false	false	false																																																																																																																		0				
14052																																																																																																																									false	false	false																																																																																																																		0				
14155																																																																																																																									false	false	false																																																																																																																		0				
14650																																																																																																																									false	false	false																																																																																																																		0				
14753																																																																																																																									false	false	false																																																																																																																		0				
14865																																																																																																																									false	false	false																																																																																																																		0				
14977																																																																																																																									false	false	false																																																																																																																		0				
16551																																																																																																																									false	false	false																																																																																																																		0				
16748																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
17110																																																																																																																									true	true	true	773840	103438	499	51	295808	81	118	1	0	0	0	0	531256	16676	1231	34	0	0	3380565	2296	0	0	0	0	5416911	491890	4274	216	60883	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230814	124	435442	140881	130	6	521256	16676	1231	34	0	0	0	45716	1651	3407	33003	14671	8892	446629	809	83	208237	21315	16592	106755	71586	2448	46091	8540	13783	0	0	0	0	0	0	100896	91108	53541	0	0	0	3166099	617359	336161	0	0	0	0	0	0	979	25	535	4154405	827064	435442	0	0	0	0	30143	0	0	0	
17147																																																																																																																									true	true	true	603998	61660	864	24	25276	378333	18	143	102047	1647	7	1	113383	1108	438	7	147	34079	310389	288	0	0	0	0	1200126	486337	1656	296	92657	94	61	362	0	1	6929	0	0	0	0	2	21599	1	6850	0	0	0	0	4	35378	1	102	9510	19	44886	0	40	0	112697	17565	437	53	311	309	42	88156	18974	4032	36627	5469	2450	91547	13191	1321	8826	102	147	206738	80833	16558	107337	40831	4170	19224	13067	3300	0	0	0	63296	26643	5838	0	0	0	210766	41206	6738	2026	0	0	67723	0	438	11810	82	0	914387	240707	45034	0	0	0	0	9196	137	0	55	
17259																																																																																																																									false	false	false																																																																																																																		0				
17464																																																																																																																									true	true	true	22355	6658	87	21	0	0	0	0	0	0	0	0	1393	12093	17	29	0	0	14598	21	0	0	0	0	38346	18751	125	50	77	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1393	12093	17	29	0	0	0	0	0	0	385	0	0	3137	0	0	2381	28	0	0	0	0	15393	1039	0	0	0	0	0	0	0	1615	0	0	0	0	0	6270	0	0	191	197	0	2863	129	0	4717	0	0	36952	1393	0	0	0	0	0	473				
17950																																																																																																																									false	false	false																																																																																																																		0				
17978																																																																																																																									false	false	false																																																																																																																		0				
18050																																																																																																																									false	false	false																																																																																																																		0				
18135																																																																																																																									false	false	false																																																																																																																		0				
18377																																																																																																																									false	false	false																																																																																																																		0				
18827																																																																																																																									false	false	false																																																																																																																		0				
18836																																																																																																																									false	false	false																																																																																																																		0				
18854																																																																																																																									false	false	false																																																																																																																		0				
19356																																																																																																																									true	false	false																																																																																																																		0				
19730																																																																																																																									true	true	true	39149	123634	100	241	4767	6263	2	6	0	0	0	0	25852	45497	96	278	0	4160	27905	55	0	0	0	0	97673	179554	253	526	2225	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	25852	44787	96	275	503	7	0	4346	666	0	5695	200	0	858	0	0	4474	1446	0	10817	12305	0	21682	15352	0	0	0	0	0	0	0	1198	45	0	0	0	0	14408	598	0	201	0	0	2726	0	0	146	0	0	67054	30619	0	0	0	0	0	1708	0	0	0	
19936																																																																																																																									false	false	false																																																																																																																		0				
19972																																																																																																																									false	false	false																																																																																																																		0				
20053																																																																																																																									false	false	false																																																																																																																		0				
20633																																																																																																																									true	true	true	23093	2254	121	15	763	0	14	0	1604	0	1	0	20914	97	345	2	0	0	65253	257	0	0	0	0	111627	2351	738	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	30	0	7165	2452	0	324	1	0	24632	1975	0	0	0	0	6854	4553	0	8370	4511	0	0	0	0	0	0	0	7756	1839	0	0	0	0	32631	7919	0	270	0	0	250	0	0	62	1	0	88346	23281	0	0	0	0	0	495	0	0	0	
20857																																																																																																																									false	false	false																																																																																																																		0				
21256																																																																																																																									false	false	false																																																																																																																		0				
21359																																																																																																																									false	false	false																																																																																																																		0				
21630																																																																																																																									false	false	false																																																																																																																		0				
21658																																																																																																																									true	true	true	8943	700	4	1	0	3641	0	2	0	0	0	0	0	0	0	0	0	0	0	0	62	0	1	0	9005	4341	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	40	0	0	0	0	0	0	167	0	4	0	0	0	46	0	17	0	0	0	0	0	0	300	0	0	0	0	0	4037	0	1	0	0	0	3999	0	0	178	0	0	8943	0	62	0	0	0	0	43				
22048																																																																																																																									true	true	true	16468	157	33	6	0	0	0	0	0	0	0	0	1136	4466	5	38	8528	0	379	11	0	0	0	0	26540	4983	63	45	157	6	13	52783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	360	1	29	0	1	0	1136	4466	5	38	1	0	0	1531	125	8532	0	0	0	0	0	0	0	0	0	0	0	0	2411	1009	25	0	0	0	0	0	0	1821	0	0	0	0	0	1669	2	0	0	0	0	8174	0	0	1240	0	0	16847	1136	8557	0	0	0	0	104				
22543																																																																																																																									false	false	false																																																																																																																		0				
22552																																																																																																																									false	false	false																																																																																																																		0				
22730																																																																																																																									false	false	false																																																																																																																		0				
22936																																																																																																																									false	false	false																																																																																																																		0				
23045																																																																																																																									true	true	true	5401	5556	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615	0	3	0	7299	23027	19	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	1	1283	17383	1	2	0	0	0	0	2	0	1	87	0	0	1	0	339	512	0	0	25	0	574	593	0	19	1946	0	70	0	0	0	0	0	0	0	0	200	0	0	0	508	0	151	132	0	544	1594	0	0	1	0	0	5401	0	1898	0	0	0	0	181	0	0	0	
23456																																																																																																																									false	false	false																																																																																																																		0				
23504																																																																																																																									true	true	true	75	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	2419	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	2344	0	0	0	0	1				
23643																																																																																																																									true	true	true	6361	0	22	0	1798	0	2	0	0	0	0	0	0	5665	0	102	0	0	0	0	0	0	0	0	8159	5665	24	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5665	0	102	1183	1798	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	37	0	0	0	0	0	3262	0	0	0	0	0	1630	0	0	0	0	0	6361	1798	0	0	0	0	0	7				
23755																																																																																																																									false	false	false																																																																																																																		0				
24006																																																																																																																									false	false	false																																																																																																																		0				
24378																																																																																																																									false	false	false																																																																																																																		0				
