"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28732	0	0	0	0	0	0	0	0	225	198			0	0	250	198	0	0											0	0	0	0			0	0	24	0	52	0			0	0	0	2	0	0	0	0				0	1	0	0	
29476	0	0	0	0	0	0	0	0	12	0			0	0	89	30	0	0						0				0	0	0	58	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	10	
29636	0	5	0	0	0	0	0	0	197	31		0	0	9	822	32	0	0		0	0		0	0	0		0	9	0	0	0	0			26	11	52	0	201	0			0	3	0	6	0	6	425	3	0	0		31	10	107	61	
29878	0	0	0	0	0	0	0	0	738	0		0	0	0	390	25	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	738	0	341	0			24	0	0	0	0	0	0	0	0	0		0	0	0	0	
30052	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				11	0	0	0	
30502	0	0	0	0	0	0	0	0	400	165		0	0	79	583	54	0	196		0	0		0	0	0		0	0	0	0	51	0			0	0	9	1	1	25			0	0	0	0	147	85	0	42	0	0		3	8	106	11	
30650	0	0	0	0	0	0	0	0	128	7			0	0	249	0	0	0											0	0	0	0			0	0	0	0	0	249			0	121	0	0	0	0	0	0				0	0	0	0	
30810	0	0	0	0	0	0	0	0	465338	1714		0	0	0	1854486	4516	0	0		0	0		0	0	0		0	0	0	0	0	0			1655855	439384	3	24	222	347	415190		0	0	0	0	0	0	0	0	0	0		0	0	193546	24213	
30874	0	0	0	0	0	0	0	0	1191	5		0	0	0	364	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	48	363	0			0	295	0	0	0	14	0	51	0	0		0	0	1	777	
31134	0	0	0	0	0	0	0	0	33	6			0	0	231	66	0	0											0	0	0	0			0	0	0	0	49	0			0	0	0	0	0	0	0	0				15	10	101	17	
31255	0	0	0	0	0	0	0	0	74	61		0	0	3	95	89	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	6	2			0	0	261	207	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	0	54	0	
31826	0	0	0	0	0	0	0	0	173	0			0	0	240	72	0	0											0	0	0	0			0	0	74	0	41	0			0	0	0	0	50	0	12	64				10	2	55	33	
31835	0	0	617	0	0	0	0	0	99	49			0	0	1171	342	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				63	34	149	16	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	3	0			0	0	46	9	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				37	3	0	0	
32971	0	0	0	0	0	0	0	0	52	1			0	0	1135	825	0	0											0	0	0	0			0	0	33	1	224	44			0	0	0	0	0	0	0	0				15	7	27	10	
33147	0	0	0	0	0	0	0	0	504	41		0	0	3	656	334	0	2		0	0		0	2	0		0	3	0	0	0	5			0	0	82	0	34	25			0	8	0	332	0	5	200	21	0	0		7	0	54	7	
33259	0	0	0	0	0	0	0	0	338	5		0	0	29	2090	141	0	0		0	0		0	0	0		0	0	0	0	122	0			0	0	0	0	578	0			0	0	0	280	1245	0	0	22	0	0		0	0	4	2	
33268	0	0	0	0	0	0	0	0	37	34			0	3	14	4	0	10						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	33	0	0	0											0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0				0	0	0	12	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	38	5		0	0	4	304	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	118	0			0	0	0	0	0	0	0	0	0	0		56	7	91	22	
34425	0	0	0	0	0	0	0	0	79	0		0	0	0	659	10	0	0		0	0		0	0	0		0	0	0	0	18	0			48	18	4	16	13	1			0	0	26	0	464	7	0	0	0	0		7	3	72	31	
34434	0	0	0	0	0	0	0	0	4	0		0	0	0	284	3	0	0		0	0		0	0	0		0	0	0	0	0	0			10	0	0	0	47	165			0	0	0	0	0	0	15	0	0	0		15	2	29	2	
34452	0	0	0	0	0	0	0	0	7	0			0	1	143	0	0	0											0	0	0	0			0	0	0	0	89	0			0	0	0	0	0	0	50	5				2	1	2	0	
34537	0	0	0	22	0	0	0	0	3012	531		0	0	0	3599	434	0	0		0	0		0	0	0		0	0	0	0	5	246			0	0	936	78	714	60			0	0	1271	404	206	227	276	451	0	0		11	29	622	88	
34555	92	0	0	0	0	0	0	0	26	4			0	0	578	20	0	0						0				0	20	4	0	0			0	0	0	0	0	0			0	1	0	0	0	0	441	1				8	13	17	7	
34742	0	0	0	0	0	0	0	0	7	1		0	0	0	76	39	0	15		0	0		0	15	0		0	0	0	0	0	0			0	0	1	3	13	0			0	1	0	0	0	0	0	0	0	0		0	0	9	1	
34836	0	0	0	0	0	0	0	0	13	0			0	0	363	0	0	359											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	13	
35057	0	0	0	0	0	0	0	0	16	0			0	2	112	0	0	0						0				0	0	0	0	0			0	0	8	0	58	13			0	0	0	0	10	0	0	0				0	1	31	5	
35301	0	0	0	0					0		0	0	0	0	3791		0	0	945	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	284	445	0	0	0	0	4437	295		0	0	0	12216	516	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2294	0	9526	0			0	0	466	317	0	0	1021	808	0	0		0	0	403	278	
35646	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	74	2			0	0	183	0	0	0											0	0	0	0			0	0	0	0	0	14			0	0	0	0	0	0	0	0				161	70	8	2	
35879	0	0	0	0	0	0	0	0	8	0			0	0	8	0	0	0											0	0	0	0			8	2	1	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
36456	0	0	0	24	0	0	0	0	113	2			0	66	12	0	0	0						0				66	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				6	1	1	20	
36933	0	0	0	0	0	0	0	0	136	13			0	40	127	7	0	0											0	0	0	0			0	0	11	0	0	106			0	0	2	45	0	0	0	0				2	13	10	14	
37051	0	0	0	0	0	0	0	0	21	20			0	0	70	35	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	35	1	
37341	0	0	0	0	0	0	0	0	14	5			0	0	73	0	0	2											0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				30	3	23	6	
37435	0	0	0	0	0	0	0	0	893	100		0	0	0	2014	218	0	0		0	0		0	0	0		0	0	0	0	27	14			108	7	263	56	733	4			0	7	272	262	421	120	48	12	0	0		24	8	159	44	
37640	0	0	0	0	0	0	0	0	473	102		0	0	120	964	36	0	230		0	0		0	0	0		0	0	0	0	33	9			21	6	19	25	233	37			0	4	0	0	0	45	350	78	0	0		11	17	13	48	
37659	0	0	0	0	0	0	0	0	6	0			0	0	28	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	28	6	
37743	0	0	0	0	0	0	0	0	89	89			0	0	360	83	0	0											0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	274	0				0	0	0	0	
37949	0	0	0	0	0	0	0	0	117	117			0	0	3	0	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
38740	0	0	0	0	0	0	0	0	37	0			0	4	120	0	0	14											0	0	0	0			0	0	5	0	53	0			0	0	0	0	0	0	0	17				24	2	29	9	
39327	0	0	0	2	0	0	0	0	86	0		0	0	2	163	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	77	5	74	0			0	0	84	0	0	0	0	0	0	0		0	0	1	0	
39756	0	0	0	0	0	0	0	0	40	37		0	0	0	446	416	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	3	0			0	0	15	0	0	0	0	0	0	0		2	0	10	2	
40033	0	0	0	0	0	0	0	0	70	28			0	42	37	7	0	0											0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				0	0	6	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	0	0	0	0	536	3		0	0	0	2027	0	0	0		0	0		0	0	0		0	0	0	0	161	36			0	0	277	45	811	49			0	0	0	0	0	4	0	0	0	0		495	104	511	67	
40855	0	0	0	0	0	0	0	0	5	2			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	10	0				0	3	0	0	
41245	0	0	0	0	0	0	0	0	47	0			0	2	138	4	0	89						0				2	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				5	5	40	37	
41553	0	0	0	0	0	0	0	0	9	0			0	0	33	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				9	0	22	9	
41629	0	0	0	0	0	0	0	0	272	10			0	10	665	10	0	6											0	0	0	0			19	14	5	0	75	0			0	0	0	0	0	0	0	0				443	177	112	56	
41825	0	0	0	0	0	0	0	0	204	0			0	0	63	0	0	0											0	0	0	0			0	0	69	0	41	0			0	0	0	0	0	0	0	134				0	0	22	1	
41937	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	11	6			0	0	210	210	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
42354	0	0	0	0	0	0	0	0	9	2			0	4	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	11	3	
42372	0	0	0	0	0	0	0	0	106	1		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	7	1			0	0	84	0	45	0			0	0	0	0	0	16	0	0	0	0		0	0	16	4	
42420	0	0	0	36	0	1	0	0	2681	938		0	0	158	18868	10345	0	1084		0	0		0	0	0		0	0	0	0	649	384			0	0	104	99	672	218			0	84	8	0	699	25	839	168	0	0		3371	416	983	268	
42448	0	0	0	0	0	0	0	0	640	11		0	0	519	1621	25	0	1008		0	0		0	0	0		0	0	0	0	17	8			44	10	2	1	220	9			0	0	0	0	10	55	0	0	0	0		141	25	147	9	
42457	0	0	0	0	0	0	0	0	2	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	2	8	0	
43052	0	0	0	0	0	0	0	0	290	156			0	0	1035	321	0	0											0	0	0	0			2	0	0	0	0	0			0	0	0	0	712	106	0	27				0	0	0	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
43856	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
43959	0	0	0	50	0	0	0	0	67	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	2	0				0	2	3	5	
44040	0	0	0	0	0	0	0	0	83	2		0	0	0	100	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	27	0	68	0			0	0	0	0	0	30	0	0	0	0		17	16	15	8	
44433	0	0	0	0	0	0	0	0	1808	110		0	0	0	350	336	0	0		0	0		0	0	0		0	0	0	0	0	0			7	0	45	0	0	0			0	0	0	0	4	0	0	1650	0	0		0	0	3	3	
44741	0	0	0	0	0	0	0	0	161	3		0	0	0	335	14	0	0		0	0		0	0	0		0	0	0	0	1	32			32	4	0	3	0	0			0	0	0	0	0	5	0	38	0	0		189	52	99	24	
44750	0	0	0	0	0	0	0	0	24	3			0	0	242	116	0	0											0	0	0	0			0	0	0	18	110	0			0	0	0	0	0	0	0	0				16	3	0	0	
44929	0	0	0	0	0	0	0	0	9	0			0	0	94	0	0	0											0	0	0	0			0	0	4	0	81	0			0	0	0	0	0	0	0	0				7	1	6	4	
45038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	9	0	0	0	0	0	0	0	12	1			0	1	84	0	0	0											0	0	0	0			10	1	0	0	40	0			0	0	0	0	0	0	0	0				8	2	17	7	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	207	0			0	0	245	0	0	0											0	0	0	0			0	0	201	0	187	19			0	0	5	0	0	0	0	0				7	1	27	5	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	223	58		0	0	0	295	165	0	65		0	0		0	0	0		0	0	0	0	0	0			8	3	4	0	0	0			0	0	0	0	0	0	44	143	0	0		0	0	13	15	
45560	0	0	0	0	48	9	0	0	169	128		0	0	3	248	176	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	3	3	6	0			0	0	0	17	0	0	0	0	0	0		0	0	2	6	
45775	0	0	0	0	0	0	0	0	0	0			0	0	107	0	0	0											0	0	0	0			0	0	0	0	0	107			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	357	7			0	0	307	126	0	0											29	0	0	50			0	0	0	6	0	0			0	0	0	197	137	33	0	0				3	28	41	36	
46941	0	0	0	0	0	0	0	0	28	0			0	0	20	0	0	0						0				0	0	0	0	0			0	0	9	0	2	0			0	0	0	0	0	6	0	0				6	7	12	6	
47247	0	0	0	0	0	0	0	0	311	82			0	0	239	0	0	0											0	0	0	16			0	0	18	5	0	157			0	0	0	0	0	102	0	0				0	13	82	75	
47256	0	0	0	0	0	0	0	0	45	25			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	20	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	2	
47500	0	0	0	0	0	0	0	0	246	44		0	0	0	815	303	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	183	0	198	0			0	0	0	0	100	0	146	0	0	0		3	7	21	12	
48057	0	0	0	0	0	0	0	0	13	7			0	4	614	148	0	396						0				0	0	0	0	0			0	0	0	0	18	0	0		0	0	0	0	0	0	0	0				36	1	16	1	
48150	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
48374	650	68	0	0	0	0	0	0	184	1		0	0	2	1069	88	0	10		0	0		0	10	0		0	2	0	0	0	0			0	0	0	0	24	4			0	0	1	0	67	0	5	3	0	0		0	0	220	110	
48440	0	0	0	0	0	0	0	0	25	24			0	0	51	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	51	1	
49054	0	0	0	0	0	0	0	0	234	57			0	0	1657	1631	0	0						0				0	0	0	11	4			0	0	0	0	0	2			0	159	0	0	0	0	13	14				0	0	0	0	
49148	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
49241	194	3	0	0	0	0	0	0	307	7		0	0	79	878	0	0	422		0	0		0	422	0		0	79	0	0	0	3			6	1	30	26	54	18			2	9	0	42	14	15	0	6	0	0		32	24	136	62	
49344	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	5				0	0	0	0	
49643	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			5	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	172	170			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	92	0	78	39	0	0	0	0	2530	227		0	0	0	2953	4	0	0		0	0		0	0	0		0	0	0	0	28	12			0	0	364	39	235	280			0	29	506	527	1298	204	368	1045	0	0		0	0	64	44	
49858	0	0	0	0	0	0	0	0	41	38			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
49951	0	0	0	0	0	0	0	0	84	0			0	84	35	0	0	35						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	37	0			0	2	84	0	0	7											0	0	0	0			0	0	0	0	31	0	0		0	0	0	0	6	0	0	0				32	27	8	8	
50461	0	0	0	0	0	0	0	0	474	0			0	0	0	0	0	0											0	0	0	0			0	0	419	0	0	0			0	0	0	0	0	55	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	29	2			0	0	135	0	0	20						20				0	0	0	0	0			0	0	1	0	109	0			0	0	0	0	0	8	0	0				1	12	5	6	
50854	0	0	0	0	0	0	0	0	112	0			0	31	89	0	0	16						0				0	0	0	0	0			0	0	11	0	62	0			0	0	0	0	0	0	0	0				11	70	0	0	
50872	0	0	0	6	0	0	0	0	12	0			0	0	54	0	0	0											0	0	0	0			0	0	5	1	54	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	2	0			0	0	1092	374	0	7											0	0	0	0			0	0	0	0	26	32			0	0	0	0	0	2	653	0				0	0	0	0	
51253	0	0	0	0	0	0	0	0	379	3		0	0	43	1847	11	0	0		0	0		0	0	0		0	43	0	0	3	0			0	0	95	0	1611	0			0	0	0	0	0	0	39	210	0	0		51	4	132	24	
51356	0	0	0	0	0	0	0	0	2	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	49	1	
51459	0	0	0	0	0	0	0	0	20	5			0	4	70	43	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	2	0	0	0				0	1	25	10	
51842	154	0	0	0	0	0	0	0	26	1			0	0	641	15	0	0						0				0	0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	22	391	0				0	0	0	3	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	4	165	0	0	0	0	0	0	377	44			0	54	2725	1475	0	201						56				0	0	0	0	0			0	0	1	0	188	98			0	0	0	0	36	1	0	0				427	90	296	22	
53033	0	85	0	204	0	0	0	0	2146	665		0	0	0	1288	1006	0	6		0	0		0	0	0		0	0	0	0	0	23			42	0	118	85	0	0			0	91	0	80	0	612	0	87	0	0		0	0	234	96	
53051	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	125	34			0	5	10	0	0	0											0	0	0	0			8	0	3	19	0	2	0		0	0	0	1	0	16	0	40				0	2	0	5	
54058	0	0	0	0	0	0	0	0	112	25		0	0	0	319	97	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	54	0	132	0			0	0	0	0	0	0	0	0	0	0		1	5	89	28	
54375	300	0	0	28	0	0	0	0	2234	118		0	0	0	4440	2384	0	0		0	0		0	0	0		0	0	0	0	85	34			0	0	318	37	549	18			0	0	597	522	53	97	43	820	0	0		297	48	114	212	
54441	0	0	0	0	0	0	0	0	7	0			0	7	2	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
54656	51	2	0	0	0	0	0	0	258	216		0	0	10	188	0	0	52		0	0		0	29	0		0	0	0	0	0	0			9	5	0	0	0	0			0	0	0	0	0	0	30	0	0	0		0	15	46	10	
54973	0	0	0	0	0	0	0	0	4571	2773		0	0	254	6426	1061	0	1052		0	0		0	0	0		0	0	0	0	205	80			0	229	226	0	356	0			0	0	0	507	0	0	0	0	0	0		1	3	3751	499	
55336	0	0	0	0	0	0	0	0	132	0		0	0	0	234	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	65	0			0	0	0	0	0	0	0	0	0	0		0	6	169	126	
55635	0	0	0	0	0	0	0	0	76	5			0	6	57	0	0	38											0	0	0	0			11	0	0	0	0	0			0	0	0	0	0	64	7	0				1	1	0	0	
55653	0	0	0	0	0	0	0	0	28	0			0	0	90	0	0	0											0	0	0	0			0	0	0	0	0	26	0		0	0	0	0	0	0	0	0				64	28	0	0	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	50	0	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	0	0	5	0			0	0	0	0	0	0	10	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	22	0			0	0	220	181	0	0											0	0	0	0			0	0	11	0	34	0			0	0	0	0	0	0	0	0				5	11	0	0	
56351	31	0	0	0	14	0	0	0	239	10		0	0	187	1282	79	0	818		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	47	0			0	0	109	1	4	7	0	0	0	0		35	5	145	26	
56427	0	0	0	0	0	0	0	0	5	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	3	0	2	
56548	0	0	0	0	0	0	0	0	189	0		0	0	4	228	0	0	10		0	0		0	0	0		0	0	0	0	29	0			4	5	3	21	185	0			0	0	0	136	0	0	0	20	0	0		0	0	0	0	
56557	0	0	0	0	0	0	0	0	2438	352		0	0	274	1296	539	0	287		0	0		0	0	0		0	0	0	115	89	11			0	0	0	8	0	38			104	103	3	672	148	441	0	573	0	0		0	0	88	4	
56717	0	0	0	0	0	0	0	0	76	5		0	0	11	2635	1563	0	18		0	0		0	0	0		0	0	0	0	0	0			0	0	2	5	468	63			0	1	0	0	191	13	251	1	0	0		5	1	76	37	
57040	71	0	0	0	0	0	0	0	1	0			0	0	92	0	0	9						9				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	6	1	
57228	0	0	0	0	0	0	0	0	39	31			0	0	544	1	0	0											0	0	35	4			0	0	0	0	501	0			0	0	0	0	0	0	0	0				6	3	1	1	
57451	0	0	0	0	0	0	0	0	23	2		0	0	0	144	66	0	0		0	0		0	0	0		0	0	0	0	0	0			11	1	11	0	50	0			0	0	0	0	0	1	0	0	0	0		2	0	15	8	
58177	0	0	0	0	0	0	0	0	7	0			0	0	87	0	0	0											0	0	0	0			0	0	4	0	87	0			0	0	0	0	0	0	0	0				0	3	0	0	
58207	0	0	0	0	0	0	0	0	45	0			0	0	56	0	0	0											0	0	0	0			0	0	44	0	35	0			0	0	17	0	2	0	0	0				0	0	2	1	
58225	0	0	0	0	0	0	0	0	74	0			0	13	406	9	0	47											0	0	0	0			0	0	26	0	210	0			0	0	0	0	16	0	0	0				55	15	69	20	
58243	0	0	88	0	1	0	0	0	10549	441		0	0	803	30584	25032	0	14		0	0		0	0	0		0	0	0	0	1151	698			159	25	634	189	1407	278			0	405	1116	819	34	102	1229	6227	0	0		0	80	75	126	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	37	19			0	0	276	178	0	0						0				0	0	0	0	0			0	0	0	0	0	0			9	0	0	0	0	0	0	0				81	16	8	2	
58636	0	0	0	0	0	0	0	0	382	0			0	0	549	0	0	0											0	0	25	1			24	2	107	1	163	0			0	0	20	140	0	0	56	0				144	72	117	59	
58757	0	0	0	0	0	0	0	0	149	2			0	120	105	70	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	5	0	16	17				8	2	6	7	
58971	0	0	0	0	0	0	0	0	5616	2345		0	0	431	4524	1395	0	1588		0	0		0	777	0		0	0	0	597	618	815			407	125	191	310	8	53			0	24	281	906	0	80	0	0	0	0		3	22	171	367	
59316	0	0	0	0	0	0	0	0	41	0		0	0	0	3198	0	0	0		0	0		0	0	0		0	0	0	0	99	16			0	0	4	0	126	95			0	0	361	0	468	0	1958	0	0	0		1	0	90	21	
59352	0	0	0	0	0	0	0	0	3	2		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
59370	0	0	0	0	0	0	0	0	7	0		0	0	0	370	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	84	0			0	0	197	4	0	0	0	0	0	0		0	0	89	3	
59754	0	0	0	0	0	0	0	0	7	7			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				1	0	0	0	
60143	34	4	0	207					68027		31854	0	0	1125	168001		0	5519	134400	13514	0	0	0	0	0	0	0	400	672	5768	5640	4217	0	0	0	0	6858	783	883	919		1650	0	740	1052	4841	3574	6533	102	3858	0	0	165	714	432	0	6010	
60330	0	0	0	0	0	0	0	0	87	39		0	0	0	1133	315	0	15		0	0		0	0	0		0	0	0	0	128	3			16	2	16	2	161	4			0	0	363	13	69	1	0	0	0	0		0	0	62	11	
60545	0	0	0	0	0	0	0	0	0	0			0	0	972	406	0	89						89				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	475	0	0	0				0	0	2	0	
60554	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
60648	0	0	0	0	0	0	0	0	76	51			0	0	799	0	0	0											0	0	0	0			5	3	8	2	138	22			0	0	0	0	627	4	0	0				6	6	1	2	
