"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2963275													222	0	61	0	0	32	0	0	98	53	10	0	0	1st Data Card Settlement			
2963547													618	0	16	0	0	0	0	0	48	554	0	0	0				
2963864													636	0	0	279	0	0	0	0	151	206	0	0	0				
2966614													2369	0	407	0	0	348	0	0	249	1696	17	0	0	Building Deposit			
2967349													2733	0	1654	0	0	0	0	0	1051	28	0	1653	0				
2967796													838	0	589	0	0	0	0	0	167	50	32	455	0				
2970657													9312	0	3913	3940	0	3708	0	0	356	845	258	0	0	Derivative Liability			
2973041													131	0	131	0	131	0	0	0	0	0	0	0	0				
2980209													605774	0	172027	0	46197	50765	0	0	74	433673	0	0	41561	Deferred Association Revenue			
2981813													217	0	0	0	0	0	0	0	22	195	0	0	0				
2981822													1215	0	289	41	225	0	0	0	419	466	0	0	0				
2986304													753	0	433	0	0	0	0	0	93	227	0	366	0				
2989006													898	0	194	0	0	0	0	0	226	478	0	194	0				
2994493													1475	0	1087	0	99	0	0	0	339	49	0	988	0				
2997216													529	0	440	0	0	0	0	0	21	22	46	438	0				
2997748													694	0	37	0	37	0	0	0	294	363	0	0	0				
2997926													587	0	31	210	31	0	0	0	84	262	0	0	0				
2998576													9064	0	1368	5755	809	0	0	0	815	1126	0	0	0				
2998660													248	0	2	0	0	0	0	0	147	99	0	0	0				
2999845													4945	0	1348	878	0	0	0	0	916	1788	15	935	0				
3005097													122	0	0	70	0	0	0	0	49	3	0	0	0				
3008306													501	0	38	0	0	38	0	0	213	218	32	0	0	Unearned Loan Sale Fees			
3009778													80	0	74	0	74	0	0	0	0	6	0	0	0				
3010000													805	0	62	0	0	62	0	0	145	568	30	0	0	Other			
3010318													906	0	503	0	158	208	0	0	297	106	0	136	0	Insurance claims			
3010363													751	0	399	0	0	0	0	0	62	247	43	275	0				
3013823													675	0	273	0	238	0	0	0	34	368	0	0	0				
3015939													3066	50	1428	0	0	343	0	0	2	1608	28	671	0	DEFERRED RENT			
3016347													1204	0	834	0	359	336	120	0	172	198	0	0	0	SETTLEMENTS - WAREHOUSE	WAREHOUSE RESERVE		
3017737													66	0	0	0	0	0	0	0	4	62	0	0	0				
3019982													512	0	34	0	34	0	0	0	70	408	0	0	0				
3020193													659	0	39	0	0	0	0	0	163	435	22	0	0				
3020447													324	0	0	0	0	0	0	0	133	191	0	0	0				
3022076													2331	0	296	0	0	115	181	0	734	1301	0	0	0	Deferred Gain on Sale of Building	Deferred Gain on Sale of Loans		
3022610													427	0	4	0	0	0	0	0	45	377	1	0	0				
3025134													7060	0	6421	0	5215	0	0	0	215	24	400	0	0				
3025406													14280	0	7857	0	0	0	0	0	41	5232	1150	4530	0				
3025929													148	0	14	0	0	0	0	0	48	86	0	14	0				
3027763													591	0	3	0	0	0	0	0	83	505	0	0	0				
3028902													9424	0	7716	0	0	0	0	0	40	1531	137	2891	4650				
3029589													8153	0	4208	0	1125	0	0	0	334	3611	0	1814	0				
3030697													1065	0	28	0	28	0	0	0	43	903	91	0	0				
3032833													41	0	0	0	0	0	0	0	11	14	16	0	0				
3034257													1875	0	679	0	612	0	0	0	1195	1	0	67	0				
3034695													857	0	32	0	0	0	0	0	235	590	0	0	0				
3035759													205	0	26	0	0	21	0	0	36	105	38	0	0	ATM Clearings			
3037874													198	0	0	0	0	0	0	0	188	10	0	0	0				
3039636													2046	0	412	0	0	0	0	0	68	1484	82	0	348				
3041358													85	0	61	0	0	38	0	0	22	2	0	0	0	ESCROW HOLDING			
3041974	414479	0	148478	170359	0	0	0	0	72880	17718	0	68538									5044								
3042234													542	45	80	124	35	0	0	0	55	283	0	0	0				
3043651													1118	0	803	0	0	0	0	0	49	266	0	530	0				
3044500													349	0	45	137	0	0	0	0	62	105	0	0	0				
3045299													600	0	0	0	0	0	0	0	142	458	0	0	0				
3045383													18119	0	0	0	0	0	0	0	0	18119	0	0	0				
3047314													608	0	353	0	0	91	151	45	170	85	0	0	0	Post Ret enefits $45, Director Fees $46	Payroll Accrual $83, Capital Lease $68	Legal Fees $34, Consukting $11	
3047659													864	0	578	0	0	0	0	0	90	173	23	578	0				
3048487													357	0	63	0	0	0	0	0	20	267	7	0	0				
3048861													277	0	0	0	0	0	0	0	78	199	0	0	0				
3048982													296	0	36	0	0	0	0	0	131	129	0	0	0				
3049514													730	0	4	0	0	0	0	0	8	686	32	0	0				
3049635													647	0	67	0	0	0	0	0	580	0	0	32	0				
3049699													1426	0	566	0	0	0	0	0	327	533	0	0	0				
3049729													134	0	51	0	5	0	0	0	59	19	5	0	0				
3051021													240	0	27	0	0	0	0	0	179	34	0	0	0				
3051432													285	0	23	0	1	0	0	0	5	257	0	0	0				
3052813													1431	0	310	0	0	0	0	0	51	920	150	309	0				
3057818													453	0	51	0	0	0	0	0	253	143	6	0	0				
3058114													253	0	0	2	0	0	0	0	0	251	0	0	0				
3058329													1039	0	429	0	0	0	0	0	117	493	0	0	0				
3058619													354	0	232	0	0	0	0	0	53	69	0	231	0				
3066025													1231	0	0	0	0	0	0	0	0	1231	0	0	0				
3066155													71	0	0	0	0	0	0	0	3	58	10	0	0				
3067929													481	0	183	0	0	183	0	0	49	189	60	0	0	Deferred FASB 91 Income			
3068579													3006	0	1294	4	0	1029	0	0	607	1101	0	0	0	SERP Liability			
3070545													816	0	0	60	0	0	0	0	134	622	0	0	0				
3071083													687	0	463	0	126	229	0	0	98	126	0	0	0	Deferred Gain on Sale of Bldg			
3073199													8487	0	6562	0	0	5116	0	0	62	1728	135	0	0	Fair Value adjustment on Fair Value Hedge transaction			
3075474													4174	0	951	0	0	0	0	0	262	2961	0	904	0				
3076190													966	0	388	0	0	0	0	0	103	475	0	0	0				
3076220													1005	0	144	0	0	71	47	0	113	618	130	0	0	Rent Allowance Received	Data Processing Allowance Received		
3076248													21123	0	15521	784	307	0	0	0	6	4812	0	444	11857				
3076284													868	0	72	0	0	61	0	0	431	303	62	0	0	Servicing Liabilities			
3076453													1075	0	477	38	0	358	117	0	48	412	100	0	0	Lease concession deferred credit	Loan sale deferred credit		
3076604													1952	0	74	0	0	33	0	0	335	1383	160	0	0	Bank Liability for Deferred Payment of Letter of Credit Fees			
3077937													639	0	66	33	0	0	0	0	404	136	0	0	0				
3082052													812	49	273	0	0	84	0	0	93	446	0	0	0	Loan costs payable			
3085240													146	0	5	0	4	0	0	0	94	47	0	0	0				
3086256													1605	0	502	0	0	502	0	0	497	408	198	0	0	ESCROW RESERVE			
3089752													1016	0	59	0	15	44	0	0	0	957	0	0	0	Deferred income			
3090338													4863	0	3957	0	129	3820	0	0	91	815	0	0	0	Preferred stock offering			
3090833													362	0	67	20	0	0	0	0	173	102	0	0	0				
3093964													3302	0	1601	0	376	1225	0	0	119	823	759	0	0	Escrows payable			
3097243													95	0	22	0	0	0	0	0	21	52	0	0	0				
3101775													928	0	404	0	0	377	0	0	157	367	0	0	0	Life Insurance Premium			
3102893													47	0	8	0	0	0	0	0	14	16	9	0	0				
3103591													246	0	81	0	0	0	0	0	136	15	14	81	0				
3105308													69	0	0	0	0	0	0	0	25	31	13	0	0				
3108907													2103	0	45	1964	45	0	0	0	9	85	0	0	0				
3109043													1681	0	1056	0	908	0	0	0	140	485	0	0	0				
3109146													3063	0	693	1334	0	0	0	0	33	981	22	0	580				
3109584													852	0	53	0	46	0	0	0	515	280	4	0	0				
3110197													1331	0	408	0	23	0	0	0	287	636	0	385	0				
3112070													666	0	347	0	0	0	0	0	78	241	0	0	0				
3115277													722	0	587	0	49	0	0	0	48	83	4	523	0				
3116519													4004	0	3117	0	0	2739	0	0	442	445	0	0	0	Indirect Investor Payable			
3116809													184	0	15	0	0	0	0	0	83	86	0	0	0				
3117431													432	0	0	0	0	0	0	0	69	342	21	0	0				
3118447													1349	0	1047	0	158	4	0	0	219	83	0	885	0	Miscellaneous Liabilities			
3120646													1645	0	1164	0	0	1105	0	0	388	93	0	0	0	accrued salary cont liability			
3120897													110	0	0	0	0	0	0	0	54	56	0	0	0				
3121045													350	0	7	0	0	0	0	0	103	240	0	0	0				
3121072													6708	0	2053	0	1592	0	0	0	210	4445	0	450	0				
3121081													103	0	0	64	0	0	0	0	0	39	0	0	0				
3121308													188	0	16	0	0	0	0	0	40	132	0	0	0				
3122828													285	0	6	27	6	0	0	0	57	195	0	0	0				
3122994													231	0	28	0	0	28	0	0	94	106	3	0	0	Escrow Reserves			
3125137													896	0	1	0	0	0	0	0	202	693	0	0	0				
3125315													629	0	0	355	0	0	0	0	219	55	0	0	0				
3125557													139	0	9	0	0	0	0	0	91	39	0	0	0				
3125566													1632	0	1182	0	0	514	0	0	2	432	16	0	316	Deferred rent liability			
3128174													181	0	1	0	0	0	0	0	23	157	0	0	0				
3128914													1093	0	1	81	0	0	0	0	498	513	0	0	0				
3128923													786	0	0	0	0	0	0	0	263	523	0	0	0				
3129902													306	0	0	0	0	0	0	0	23	283	0	0	0				
3130216													571	0	15	0	0	0	0	0	37	519	0	0	0				
3130999													742	0	629	0	0	191	237	0	113	0	0	0	0	Escrow Disbursement Payable	Property Taxes Escrow Payable		
3131400													4371	0	0	0	0	0	0	0	206	4165	0	0	0				
3133011													345	0	74	0	0	54	0	0	63	198	10	0	0	Loan Fees in Process			
3133570													42	0	0	0	0	0	0	0	32	10	0	0	0				
3134250													963	0	16	0	0	0	0	0	111	836	0	0	0				
3134399													348	0	66	167	0	0	0	0	16	99	0	0	0				
3134698													1020	0	882	0	882	0	0	0	138	0	0	0	0				
3134885													160	0	134	0	0	0	0	0	22	0	4	38	0				
3135097													1314	0	927	0	0	0	0	0	284	103	0	0	919				
3138146													13423	0	0	0	0	0	0	0	1034	12250	139	0	0				
3138182													647	0	44	0	0	0	0	0	109	494	0	0	0				
3139321													473	0	185	2	0	0	0	0	206	80	0	185	0				
3140309													71	0	2	0	0	0	0	0	41	28	0	0	0				
3140822													1012	0	244	526	111	43	0	0	241	1	0	0	0	Accrued Wages			
3141726													6866	0	34	2862	0	25	0	0	700	3270	0	0	0	Wire Clearing			
3142358													6474	0	3515	0	0	0	0	0	1385	1524	50	0	3511				
3143805													831	0	20	0	0	0	0	0	166	559	86	0	0	Premium Income Deferralon Sale of SBA loans			
3145162													145	0	19	0	0	0	0	0	36	90	0	0	0				
3145797													699	0	130	80	0	64	0	0	316	173	0	0	32	Other Payable			
3145984													761	0	0	354	0	0	0	0	3	404	0	0	0				
3146150	15142	0	13765	0	277	464	1531	11261	67	358	0	0									952					Accrued Miscellaneous	Bank's Liability on Acceptances Discounted	Accrued Property Taxes	
3148613													233	0	0	0	0	0	0	0	43	190	0	0	0				
3149012													1084	0	546	0	104	220	0	0	147	360	31	222	0	Tenant Improvement Allowance			
3150205													528	0	0	0	0	0	0	0	62	466	0	0	0				
3151417													166	0	0	0	0	0	0	0	53	98	15	0	0				
3153233													452	0	243	0	217	26	0	0	209	0	0	0	0	Cdars In RBP			
3153288													1824	0	419	0	0	259	159	0	313	1092	0	0	0	Deferred leases payable	Lease incentive liability		
3153297													2285	0	845	151	22	0	0	0	473	795	21	590	0				
3154780													767	0	610	0	195	0	0	0	141	0	16	209	0				
3157183													2440	0	2350	45	0	0	0	0	17	3	25	2283	0				
3158546													1697	0	1383	0	0	711	0	0	221	40	53	0	0	Deferred rent			
3160978													211	0	63	0	0	0	0	0	55	93	0	0	0				
3161144													955	0	23	0	23	0	0	0	162	370	400	0	0				
3165320													1175	0	96	0	0	29	0	0	180	899	0	0	0	ATM CLEARING			
3165357													956	0	653	0	15	0	0	0	58	245	0	603	0				
3165599													306	0	59	0	0	49	0	0	17	202	28	0	0	Deferred gain on loan due to FASB 66			
3166699													836	0	503	0	0	0	0	0	18	315	0	405	0				
3166729													285	0	69	0	0	38	0	0	21	195	0	0	0	ATM TRANSACTION SUSPENSE			
3167883													533	0	0	0	0	0	0	0	33	500	0	0	0				
3168563													817	0	78	0	0	0	0	0	166	423	150	0	0				
3170276													766	0	347	0	0	0	0	0	32	352	35	209	0				
3174920													1469	0	764	0	0	0	0	0	222	483	0	724	0				
3176812													917	0	3	0	0	0	0	0	30	884	0	0	0				
3177378													196	0	22	0	0	0	0	0	53	121	0	0	0				
3177426													370	0	17	0	17	0	0	0	279	74	0	0	0				
3178825													340	0	16	0	1	0	0	0	172	152	0	0	0				
3179082													7622	0	0	0	0	0	0	0	361	7230	31	0	0				
3179729													346	0	0	0	0	0	0	0	75	271	0	0	0				
3180136													686	0	75	449	60	0	0	0	7	147	8	0	0				
3181197													98581	0	19955	0	0	647	13728	0	42651	32840	3135	0	0	Intercompany Payable	Cash Recieved on Faile Sale REO Transaction		
3182082													193	0	24	0	0	0	0	0	13	147	9	0	0				
3183584													342	0	32	0	0	0	0	0	264	36	10	0	0				
3184228													509	0	196	0	147	40	0	0	60	243	10	9	0	Atm clearing - Negative asset			
3184460													2928	0	1936	0	0	0	0	0	0	992	0	747	0				
3184693													196	0	79	0	0	0	0	0	105	12	0	0	0				
3185485													3251	0	917	146	0	0	0	0	1124	839	225	917	0				
3185579													527	0	332	0	0	206	0	0	123	72	0	0	0	SERP DEFERRED LIABILITY RESERVE			
3185896													690	0	0	430	0	0	0	0	47	213	0	0	0				
3187395													140	0	17	9	0	0	0	0	46	47	21	0	0				
3187612													1705	0	35	0	0	32	0	0	261	1388	21	0	0	Other Payable			
3187630													1308	0	59	0	0	0	0	0	53	1110	86	0	0				
3188646													1838	0	236	0	0	61	174	0	208	1394	0	0	0	Deferred gain	Pass thru participation pymts		
3188712													386	0	7	0	0	0	0	0	81	298	0	0	0				
3189063													230	0	82	0	0	35	0	0	37	111	0	0	0	Reserve for unfunded commitment			
3189634													748	0	532	0	122	46	342	22	175	41	0	0	0	INCOMING RBP CDARS	DEFERRED	ACCRUED INT FHLB ADVANCES	
3192960													328	0	280	0	280	0	0	0	0	48	0	0	0				
3194638													1490	0	410	0	0	157	253	0	51	1005	24	0	0	Lease accounting deferred credit	Third party loan fees		
3194692													1685	0	1153	0	0	29	1091	0	176	356	0	0	0	Unearned Credit Life Insurance	Mortgage Loans Sold With Recourse		
3195037													329	0	117	0	0	0	0	0	32	180	0	117	0				
3195064													61	0	0	0	0	0	0	0	29	32	0	0	0				
3198421													678	0	219	0	0	0	0	0	290	169	0	210	0				
3198980													371	0	6	0	0	0	0	0	69	296	0	0	0				
3199811													200	0	78	0	0	31	0	0	26	96	0	0	0	Accrued Incentive Compensation			
3200034													491	0	293	0	0	0	0	0	71	127	0	0	0				
3201527													398	0	1	0	0	0	0	0	239	158	0	0	0				
3201853													519	0	0	0	0	0	0	0	74	445	0	0	0				
3202702													212689	0	178860	25098	0	172096	0	0	0	8731	0	0	0	Due to healthcare providers			
3202962													512	0	2	0	1	0	0	0	72	438	0	0	0				
3203996													97	0	19	0	0	0	0	0	18	60	0	0	0				
3204993													970	0	7	0	0	0	0	0	58	788	117	0	0				
3205253													421	0	7	0	0	0	0	0	74	340	0	0	0				
3205909													1438	0	1346	0	0	0	0	0	83	9	0	1346	0				
3206399													810	0	62	0	0	0	0	0	39	654	55	0	0				
3206465													3744	0	70	0	70	0	0	0	0	3674	0	0	0				
3207921													1108	0	163	1	0	67	56	0	327	617	0	0	0	Deferred Loan Fee Income	Escrows Payable		
3208049													922	0	259	0	0	244	0	0	114	539	10	0	0	Deferred gain on sale of ORE			
3211937													404	0	147	0	10	0	0	0	152	105	0	14	0				
3212149													787919	0	700041	54558	0	669797	0	0	2082	31238	0	0	0	Broker Payable			
3212402													2119	0	15	0	0	0	0	0	1397	664	43	0	0				
3213333													307	0	0	0	0	0	0	0	192	115	0	0	0				
3213735													656	0	332	0	97	235	0	0	0	324	0	0	0	Pension Plan Liability			
3214059													1043	0	34	0	0	0	0	0	52	783	174	0	0				
3216017													2078	0	925	181	0	697	0	0	273	694	5	0	0	LOAN ESCROW			
3216316													434	0	90	0	0	56	33	0	52	282	10	0	0	Borrowers Fund' Paid	SBA Colson Remittance		
3217331													710	0	85	0	0	69	0	0	372	253	0	0	0	Escrow Payable			
3217957													583	0	63	0	32	0	0	0	127	393	0	0	0				
3219175													537	0	5	0	0	0	0	0	56	476	0	0	0				
3219214													1080	0	417	0	0	0	0	0	5	648	10	417	0				
3220500													646	0	111	0	97	0	0	0	147	388	0	0	0				
3220863													502	0	0	0	0	0	0	0	252	250	0	0	0				
3221468													2034	0	520	999	520	0	0	0	149	366	0	0	0				
3223305													815	0	86	0	23	0	0	0	130	599	0	63	0				
3223408													922	0	11	0	11	0	0	0	504	407	0	0	0				
3223417													213	0	0	0	0	0	0	0	41	172	0	0	0				
3224302													476	0	101	0	0	0	0	0	86	289	0	90	0				
3224375													417	0	74	0	0	54	0	0	27	281	35	0	0	Reserve for loan fees			
3224478													407	0	92	0	92	0	0	0	157	158	0	0	0				
3224580													20411	0	17743	0	0	8594	9149	0	700	1968	0	0	0	A/R Purchased Clearing	Intercompany Payable		
3227442													1033	0	478	0	0	149	174	0	63	382	110	0	0	Nonaccrual Interest Income - Lease Financing	Security Deposit Payable		
3228908													5422	1186	3618	0	939	0	0	0	948	856	0	0	0				
3229875													3567	0	0	1210	0	0	0	0	0	2357	0	0	0				
3232204													1676	0	353	0	0	156	174	0	14	903	406	0	0	INVESTOR LIAB / PAYABLE	DEFERRED RENT		
3232370													396	0	0	0	0	0	0	0	215	181	0	0	0				
3235410													3209	0	2434	0	15	0	0	0	133	583	59	2378	0				
3235689													250	0	0	0	0	0	0	0	124	119	7	0	0				
3242575													1438	0	577	0	0	325	0	0	655	206	0	0	0	SBA Remittance Payable			
3243282													3283	0	3099	0	3	0	0	0	18	150	16	66	2810				
3247589													1005	0	264	0	0	0	0	0	63	618	60	64	0				
3247598													2473	0	160	911	134	0	0	0	125	1074	203	0	0				
3248849													606	0	4	0	0	0	0	0	213	389	0	0	0				
3251081													1206	0	91	0	0	0	0	0	170	892	53	0	0				
3252510													4048	0	437	0	0	352	0	0	56	3390	165	0	0	Loan Expense Payable			
3253571													1173	0	723	0	346	0	0	0	399	51	0	0	0				
3253834													237	0	17	0	0	0	0	0	144	76	0	0	0				
3254297													132	0	22	0	7	0	0	0	65	45	0	0	0				
3255098													271	0	101	0	43	38	0	0	103	67	0	0	0	Escrow			
3258286													136	0	0	0	0	0	0	0	34	84	18	0	0				
3259171													112	0	2	0	0	0	0	0	10	100	0	0	0				
3261549													3692	0	1441	0	565	0	0	0	1193	1058	0	876	0				
3262788													367	0	123	0	0	0	0	0	81	150	13	0	111				
3263833													1691	0	16	240	0	0	0	0	808	627	0	0	0				
3264782													119	0	0	0	0	0	0	0	84	35	0	0	0				
3265257													218	0	1	0	0	0	0	0	61	156	0	0	0				
3266487													45	0	1	0	0	0	0	0	20	24	0	0	0				
3266825													753	0	532	33	0	498	0	0	0	188	0	0	0	Investment commitment			
3267738													1122	0	533	0	0	215	0	0	91	498	0	206	0	Unamortized Loan Fees			
3268173													31	0	31	0	0	31	0	0	0	0	0	0	0	Due to affiliate			
3268249													501	0	0	501	0	0	0	0	0	0	0	0	0				
3269590													3022	0	301	0	291	0	0	0	258	2463	0	0	0				
3269844													143	0	4	0	1	3	0	0	121	18	0	0	0	IRA/Federal Taxes Withheld			
3269974													135	0	6	0	5	0	0	0	27	102	0	0	0				
3270046													739	0	31	0	0	0	0	0	382	326	0	0	0				
3271007													377	0	0	0	0	0	0	0	123	254	0	0	0				
3271799													1690	0	648	0	0	0	0	0	189	853	0	356	0				
3271986													156	0	13	0	0	0	0	0	95	24	24	0	0				
3272956													317	0	3	0	0	0	0	0	154	160	0	0	0				
3274709													1151	0	177	0	3	98	61	0	437	537	0	0	0	GOVERNMENT FEES PAY	DEBIT CARD REWARD PROGRAM		
3274772													1256	0	21	0	0	0	0	0	632	581	22	0	0				
3275939													2781	0	50	0	50	0	0	0	424	2307	0	0	0				
3276543													212	0	2	0	0	0	0	0	67	143	0	0	0				
3277241													549	0	211	31	67	108	36	0	82	225	0	0	0	Escrow Holdbacks	Deferred Rent		
3277876	9239	0	3131	2226	0	1816	1221	0	3344	5	0	0									533					Accrued Real Estate Taxes	Deferred Rent Expense		
3277988													2527	0	1174	0	453	721	0	0	87	1266	0	0	0	DEFERRED LEASE PAYABLE			
3278547													728	0	596	0	0	552	0	0	64	68	0	0	0	Refundable Loan Servicer Advances			
3280335													178	0	42	0	42	0	0	0	35	101	0	0	0				
3280625													1197	0	297	0	262	25	0	0	342	558	0	0	0	CDARs Incoming RAte Bridge			
3281293													355	0	59	22	0	0	0	0	84	190	0	0	0				
3281510													492	0	65	0	49	0	0	0	52	375	0	0	0				
3282012													698	0	46	388	0	0	0	0	61	203	0	0	0				
3282021													124	0	0	0	0	0	0	0	29	95	0	0	0				
3282692													2198	0	1945	0	0	1836	103	0	49	181	23	0	0	Security deposits	Leasing payables		
3282852													830	0	0	0	0	0	0	0	79	751	0	0	0				
3283372													214	0	67	0	0	28	0	0	5	80	62	0	0	Outstanding Checks			
3283765													87	0	0	0	0	0	0	0	30	57	0	0	0				
3284070													856903	0	644342	0	0	299751	0	0	152822	59739	0	0	149945	Unsettled Securities Purchased			
3284100													123	15	28	0	2	11	0	0	41	54	0	0	0	misc liabilties			
3284397													194924	0	188740	0	187114	0	0	0	3731	2453	0	0	0				
3284445													3452	0	90	0	0	76	0	0	112	3250	0	0	0	Payroll taxes withheld			
3284490													2524	0	728	0	50	0	0	0	234	1562	0	587	0				
3284780													358	0	151	85	0	93	50	0	49	73	0	0	0	Interest Rate Swap Liability	Other Liability		
3285246													71	0	4	0	0	0	0	0	61	6	0	0	0				
3285778													570	0	54	0	0	41	0	0	70	446	0	0	0	Other Liabilities			
3286999													198	0	56	0	0	0	0	0	73	69	0	0	0				
3287503													950	0	23	151	0	0	0	0	214	562	0	0	0				
3287660													8653	0	871	0	273	598	0	0	2459	5323	0	0	0	Due to affiliate			
3288452													1591	0	10	0	0	0	0	0	295	1286	0	0	0				
3288742													401	0	0	0	0	0	0	0	70	331	0	0	0				
3290231													265	0	45	0	7	38	0	0	51	169	0	0	0	SBA PAYABLE			
3290240													460	0	154	0	130	0	0	0	43	263	0	0	0				
3293540													904	0	104	188	0	0	0	0	6	559	47	0	0				
3293746													522	0	305	98	0	125	90	0	49	70	0	0	0	SBA	FDIC INSURANCE		
3294583													5507	0	2104	1861	0	630	1415	0	966	576	0	0	0	Deferred rent	Payable due to FDIC		
3295320													885	0	0	0	0	0	0	0	93	654	138	0	0				
3296149													1497	0	922	0	0	421	0	0	0	575	0	0	0	Deferred Revenue Liability Visa Gift			
3296859													1098	0	637	0	34	0	0	0	38	423	0	0	0				
3297490													151	0	0	0	0	0	0	0	101	50	0	0	0				
3299168													284	0	0	0	0	0	0	0	163	121	0	0	0				
3299814													1551	0	1292	0	1232	0	0	0	259	0	0	0	0				
3301641													321	0	259	0	4	227	0	0	43	19	0	0	0	Escrow Accounts			
3301865													279	0	0	0	0	0	0	0	61	218	0	0	0				
3302312													679	0	199	0	0	86	0	0	86	365	29	0	0	Loan Suspense Liabilities			
3303298	1516669	0	796175	0	0	0	0	0	660505	49484	0	511433									10505								
3303917													2334	0	1226	0	0	473	0	0	213	895	0	342	0	Intercompany Payable			
3303944													143	0	7	0	0	0	0	0	16	100	20	0	0				
3303953													11	0	0	11	0	0	0	0	0	0	0	0	0				
3304428													85	0	54	0	53	0	0	0	23	0	8	0	0				
3306280													515	0	55	0	2	53	0	0	186	274	0	0	0	DEFERRED FASB 91 FEES			
3306299													309	0	25	0	0	0	0	0	66	218	0	0	0				
3306598													516	0	89	0	0	27	52	0	248	179	0	0	0	Deferred Interest Income	Escrow		
3307410													711	0	52	0	0	30	0	0	30	599	30	0	0	Commercial Loan Fees - Reimbursed Expenses			
3308145													292	0	18	0	18	0	0	0	87	181	6	0	0				
3308314													475	0	29	0	0	29	0	0	148	283	15	0	0	Deposit Method Deferral			
3308471													397	0	160	0	0	153	0	0	50	187	0	0	0	Escrowed insurance proceeds			
3308529													426	0	105	0	1	0	0	0	252	49	20	0	0				
3308574													123	0	0	0	0	0	0	0	53	70	0	0	0				
3309393													272	0	24	0	21	0	0	0	59	189	0	0	0				
3309571													255	0	25	0	0	0	0	0	88	111	31	0	0				
3310287													710	0	15	0	0	0	0	0	0	695	0	0	0				
3312124													204	0	0	0	0	0	0	0	27	177	0	0	0				
3313943													91736	0	42481	0	41652	0	0	0	0	49255	0	0	0				
3314043													51	0	3	0	0	0	0	0	9	39	0	0	0				
3314119													29	0	0	0	0	0	0	0	14	15	0	0	0				
3316739													226	0	18	68	0	0	0	0	66	74	0	0	0				
3317192													201	0	0	0	0	0	0	0	81	120	0	0	0				
3317932													2540	0	495	0	0	227	151	0	933	1112	0	0	0	rent security control	cd control		
3320576													2745	0	383	1504	19	172	119	0	246	568	44	0	0	Good Faith Deposits	Payment Holdover		
3320781													2665	0	472	1048	0	0	0	0	518	627	0	0	0				
3322468													496	0	0	0	0	0	0	0	101	395	0	0	0				
3324994													258	0	20	58	0	0	0	0	27	153	0	0	0				
3325759													1754	0	881	0	0	0	0	0	257	616	0	715	0				
3327164													1926	0	321	0	0	0	0	0	264	1341	0	0	0				
3328376													566	0	140	90	25	93	0	0	336	0	0	0	0	Medical Insurance Fund			
3329702													2172	0	810	0	0	651	0	0	199	1086	77	0	0	DEFERRED LEASE			
3333848													891	0	25	0	25	0	0	0	346	520	0	0	0				
3335301													261	0	2	0	0	0	0	0	217	42	0	0	0				
3336607													1407	0	230	0	174	0	0	0	174	1003	0	0	0				
3337097													1916	0	487	0	0	238	0	0	748	331	350	0	0	Deferred Lease Liabilities			
3338357													115	0	7	0	0	0	0	0	20	69	19	0	0				
3338704													132	0	0	0	0	0	0	0	23	109	0	0	0				
3339046													13539	0	6992	2369	0	0	0	0	665	3513	0	0	4535				
3339925													489	0	0	0	0	0	0	0	60	429	0	0	0				
3340903													135	0	0	0	0	0	0	0	30	105	0	0	0				
3341393													133	0	0	0	0	0	0	0	106	27	0	0	0				
3342671													386	0	31	0	0	0	0	0	42	313	0	0	0				
3343146													259	0	45	0	0	0	0	0	68	146	0	0	0				
3344321													284	0	1	0	0	0	0	0	114	169	0	0	0				
3344536													412	0	173	0	0	156	0	0	78	161	0	0	0	Escrow Collections Payable			
3344611													502325	0	184030	0	0	135444	0	0	74	318221	0	0	0	Interest advances on loans serviced by others			
3345065													222	0	128	0	0	86	0	0	59	35	0	0	0	Real Estate Tax Payable			
3345168													2330	0	1120	0	339	440	0	0	40	1170	0	0	0	ESCROW DEPOSITS			
3345449													11173	0	6120	0	188	314	492	5126	38	5015	0	0	0	Loan Expense Payable	Vacation Accrual	All Other Liabilities	
3345944													839	0	39	0	39	0	0	0	86	703	11	0	0				
3346268													432	0	17	0	0	0	0	0	93	309	13	0	0				
3346633													171	0	131	0	0	0	0	0	7	33	0	117	0				
3347603													584	0	31	0	0	0	0	0	155	352	46	0	0				
3347911													175	0	57	0	0	31	0	0	42	76	0	0	0	Contingency Reserves			
3348468													486	0	18	104	0	0	0	0	124	240	0	0	0				
3348888													5524	0	1251	0	0	724	0	0	739	3534	0	0	0	Customer interest rate swap			
3349241													513	0	64	0	0	33	0	0	88	361	0	0	0	Preferred Stock Dividends Payable			
3349643													127	0	0	0	0	0	0	0	35	92	0	0	0				
3350546													125	0	1	0	0	0	0	0	15	97	12	0	0				
3350658													569	0	209	0	0	0	0	0	182	158	20	0	0				
3350724													2384	0	39	0	0	33	0	0	415	1930	0	0	0	ATM Clearing/Settlement			
