"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
135854																					CONF	CONF				
136048																					CONF	CONF				
136338																					CONF	CONF				
136459																					CONF	CONF				
136655																					CONF	CONF				
137205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
137447																					CONF	CONF				
137456																					CONF	CONF				
137559																					CONF	CONF				
137643																					CONF	CONF				
137652	139929	0	3363	0	136443	0	39865	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	218	6370	0	
137821																					CONF	CONF				
137915	5432	0	0	0	4999	0	1753	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	233	0	
138051																					CONF	CONF				
138257																					CONF	CONF				
138556																					CONF	CONF				
138725																					CONF	CONF				
138752																					CONF	CONF				
139133																					CONF	CONF				
139478																					CONF	CONF				
139553																					CONF	CONF				
139656	7885	0	0	0	9650	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	204	0	
139740	14254	0	0	0	13771	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	484	335	0	
139834																					CONF	CONF				
139843	7879	0	0	0	8344	0	2640	0	0	0	0	0	0	0	0	0	80	0	0	0	CONF	CONF	0	360	0	
139955																					CONF	CONF				
140018	7892	0	0	0	9208	0	415	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	18	290	0	
140157																					CONF	CONF				
140362																					CONF	CONF				
140634																					CONF	CONF				
141211																					CONF	CONF				
141341																					CONF	CONF				
141350																					CONF	CONF				
141453																					CONF	CONF				
141556	11508	65	0	0	10541	65	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	200	0	
141677																					CONF	CONF				
141958																					CONF	CONF				
142049																					CONF	CONF				
142179																					CONF	CONF				
142571																					CONF	CONF				
142656																					CONF	CONF				
142955	151865	29	380579	959	512943	286	257852	1130	0	0	0	0	0	0	0	0	370	0	0	0	CONF	CONF	0	8880	0	
143073																					CONF	CONF				
143372																					CONF	CONF				
143662	637286	0	0	0	631223	0	286802	0	0	0	0	0	0	0	0	0	3014	0	0	0	CONF	CONF	3448	23941	0	
143859																					CONF	CONF				
143952																					CONF	CONF				
144034	9449	0	0	0	9172	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	298	0	
144052																					CONF	CONF				
144155																					CONF	CONF				
144436																					CONF	CONF				
144678																					CONF	CONF				
144856																					CONF	CONF				
144913																					CONF	CONF				
145059																					CONF	CONF				
145545	9094	0	0	0	6804	0	2875	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	81	0	
145554																					CONF	CONF				
145741																					CONF	CONF				
145750																					CONF	CONF				
145844																					CONF	CONF				
145956																					CONF	CONF				
146056																					CONF	CONF				
146618																					CONF	CONF				
146654																					CONF	CONF				
146663																					CONF	CONF				
146672	326646	0	6218261	0	6854298	0	1243792	0	0	0	0	0	0	0	0	0	10529	0	0	0	CONF	CONF	53000	-81156	0	
146850																					CONF	CONF				
147633																					CONF	CONF				
147651																					CONF	CONF				
147679																					CONF	CONF				
147857																					CONF	CONF				
147923																					CONF	CONF				
148171																					CONF	CONF				
148238																					CONF	CONF				
148340																					CONF	CONF				
148470																					CONF	CONF				
148715																					CONF	CONF				
148809																					CONF	CONF				
148920																					CONF	CONF				
149150																					CONF	CONF				
149253																					CONF	CONF				
149271																					CONF	CONF				
150035	0	0	3120	0	5077	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
150044	11516	0	0	0	11204	0	955	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	291	0	
150156																					CONF	CONF				
150352																					CONF	CONF				
150727																					CONF	CONF				
151546																					CONF	CONF				
151555																					CONF	CONF				
151751																					CONF	CONF				
151872																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154257																					CONF	CONF				
154770																					CONF	CONF				
155245	4003	0	0	0	5750	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	216	0	
155517																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744	217				1120		217														CONF	CONF				
157856																					CONF	CONF				
157904																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
158750																					CONF	CONF				
159636	31163	0	0	0	30478	0	9466	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	854	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160557																					CONF	CONF				
160614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
160650																					CONF	CONF				
160959	106798	0	0	0	102615	0	20752	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2238	0	
161273																					CONF	CONF				
161602	59695	0	0	0	56897	0	6953	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	480	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	18852	0	0	0	19379	0	4161	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
163857	11373	0	0	0	10147	0	3803	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	249	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	15207	0	0	0	21342	0	1317	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	324	0	
165628	51816	0	0	0	57255	0	11005	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1735	0	
165758																					CONF	CONF				
165806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-4	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
166849																					CONF	CONF				
167060																					CONF	CONF				
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327																					CONF	CONF				
169354																					CONF	CONF				
169653	105257	64	0	0	70046	96	31371	40	0	0	0	0	0	0	0	0	70	0	0	0	CONF	CONF	2430	1608	0	
169756																					CONF	CONF				
169952																					CONF	CONF				
170051																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
170976																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	30841	0	0	0	35543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	416	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177546																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920																					CONF	CONF				
177957	368329	0	0	0	346747	0	79835	0	0	0	0	0	0	0	0	0	1430	0	0	0	CONF	CONF	1740	17744	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
179755																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181347																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182652																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	5647	0	0	0	5828	0	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	197	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899	34760	0	0	0	37186	0	10672	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1135	0	
187947	2797	0	7265	0	10046	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	229	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430	5112	0	176036	0	183005	0	37307	0	0	0	0	0	0	0	0	0	301	0	0	0	CONF	CONF	101	1864	0	
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	63324	0	8468	0	71128	0	14307	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	360	1757	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	120007	0	0	0	123371	0	31944	0	0	0	0	0	0	0	0	0	275	0	0	0	CONF	CONF	256	3594	0	
189820																					CONF	CONF				
189866																					CONF	CONF				
189950																					CONF	CONF				
190246																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190639																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191805																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247	24005	0	0	0	22510	0	4511	0	0	0	0	0	0	0	0	0	115	0	0	0	CONF	CONF	0	785	0	
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	1877	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	113	0	
194253																					CONF	CONF				
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800																					CONF	CONF				
