"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
54973	0	0	0	0	0	0	0	0	0	0	0	9310	133357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	330554	0	93466										
55336	16529	0									0	6670	8761																																																															153	349	6110	0	4242										
55635	0	0									0	0	2111																																																																	2001	0	413										
55653	0	0									0	3019	3651																																																																	2650	0	17										
55970	0	0									0	14232	16225																																																															0	0	2907	0	10325										
56258	0	886									0	431	3354																																																																	14087	0	3892										
56351	20948	0	0	0	0	0	0	0	0	0	0	13738	26918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56381	3107	37647										
56548	0	0									0	3224	9593																																																															3183	828	1877	0	12761										
56557	0	0	0	0	0	0	0	0	0	0	0	84959	231488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	567019	10007	35025										
56717	0	38285									0	1189	8876																																																															0	0	37023	0	18773										
57040	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7217										
57228	0	0									0	3935	10893																																																															0	0	1115	0	1584										
57451	0	0	0	0	0	0	0	0	0	0	0	2037	6702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														880	453	22228	0	8059										
58177	0	0	0	0	0	0	0	0	0	0	0	406	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																491	0	2375										
58207	0	0									0	364	12837																																																																	14074	0	4945										
58225	0	0									0	2053	3961																																																																	5774	540	669										
58243	0	0	0	0	1917	0	0	0	0	0	0	112496	104212	0	0	1917	0	0	1917	0	0	0	0	0	0	0	0	0	0	0																																														46298	17756	467227	12312	195513										
58355	0	0									0	864	0																																																																	280	0	1235										
58551	0	0									0	0	0																																																																	2415	0	3121										
58636	0	0									15000	4466	7035																																																																	3828	0	1362			15 million LOC with FHLB for MS Public Deposits							
58757	0	0									0	2393	1168																																																																	11058	0	8360										
58971	190356	0	0	0	0	0	0	0	0	0	0	70585	325107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67444	48223	842351	0	334090										
59316	0	0	0	0	0	0	0	0	0	0	0	3907	47676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37978	0	4846										
59352	0	0									0	760	10749																																																															0	0	5937	0	5299										
59370	0	0									0	672	0																																																															0	0	9562	0	4074										
59754	0	0									0	0	0																																																																	18	0	285										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	4182	17324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4188	16997	29892	0	22025										
60545	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6144	0	14117										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2836	0	5575										
60648	0	0	0	0	0	0	0	0	0	0	0	1617	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1977	0	11367										
61122	0	0	0	0	0	0	0	0	0	0	0	8107	31108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21527	0	4117										
61355	0	0									0	9031	29957																																																															12206	4089	44607	0	17295										
61476	0	0									0	8151	1021																																																																	569	0	2446										
61757	0	0	0	0	0	0	0	0	0	0	0	1394	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10664	0	4645										
61832	0	0									0	1441	4138																																																																	4321	0	628										
61953	0	0									0	1802	1036																																																																	1064	0	12										
62044	0	0									0	0	150																																																																	705	0	32										
62110	0	0									0	0	0																																																																	0	0	0										
62147	0	0									0	208	4834																																																																	237	0	2006										
62772	0	0									20000	16513	16467																																																															0	0	11146	0	2012										
63050	0	0									0	2001	0																																																																	858	0	6577										
63069																																																																																										
63201	0	0									0	200	0																																																																	2317	0	1075										
63573	0	0									0	5082	11604																																																															0	0	0	0	0										
63733	2996	0	0	0	0	0	0	0	0	0	0	9491	20620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6400	0	33263										
63742	0	0									0	2176	9651																																																																	27296	0	363										
63751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	48										
64150	0	0									0	1938	2000																																																																	4723	0	5642										
64543	0	0									0	8566	11202																																																															0	0	5199	0	11202										
64552	0	0	0	0	0	0	0	0	0	0	0	3908	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																809	300	674										
64730	0	0									0	1059	19003																																																																	1562	0	2058										
65205	0	0									0	1254	5188																																																															0	0	120	0	7254										
65241	0	0									0	1000	1032																																																																	2253	0	6281										
65513																																																																																										
65559	0	0	0	0	0	0	0	0	0	0	0	8397	5015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25246	0	39772										
65746	0	0	0	0	0	0	0	0	0	0	9780	12062	37843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30410	0	11732										
65858	0	0	0	0	0	0	0	0	0	0	0	29085	79175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17008	14412	114319	13000	93540										
66154	0	0									0	356	2526																																																																	3597	0	0										
66275	0	0									0	1674	6027																																																																	13755	13	6536			Security purchases							
66677	0	0	0	0	0	0	0	0	0	0	0	1963	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10328										
67142	0	0									0	2327	3480																																																																	598	0	1711										
67151	0	8786									0	52957	56631																																																															321	315	44536	0	22752										
67209	0	0									0	20683	92955																																																															0	0	17692	0	17951										
67254	0	0									0	0	0																																																																	0	0	0										
67656	0	0	0	0	0	0	0	0	0	0	0	3024	12064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														57907	262	1719	0	10168										
67870	0	0									0	5525	8072																																																																	2341	0	0										
68448	0	0									0	3227	1998																																																																	2144	0	2017										
68671	0	0									0	0	0																																																																	0	0	0										
68756	0	0	0	0	0	0	0	0	0	0	0	9622	4835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13523	0	18567										
68831	0	0	0	0	0	0	0	0	0	0	0	1910	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																918	0	2387										
68840	0	0									0	3131	1145																																																																	7381	0	14597										
68859	0	0									0	2321	6115																																																															0	0	17499	0	1873										
69333	0	21296	0	0	0	0	0	0	0	0	0	9189	10812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	125429	4624	5374										
69678	0	0									0	175	7127																																																															0	0	38501	0	23551										
70058	0	0									0	0	0																																																																	4123	0	1645										
70218	0	0	0	0	0	0	0	0	0	0	0	844	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																540	0	2412										
70414	0	0									0	2199	225																																																															0	0	16226	0	27725										
70638	0	0									0	1753	1037																																																																	2069	0	13298										
70955	0	0									0	0	0																																																																	0	0	606										
71073	0	0									0	225	184																																																																	239	0	4183										
71318	0	0	0	0	0	0	0	0	0	0	90000	29754	48825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38655	0	4088										
71457	0	0									0	0	9819																																																															0	0	10282	0	57151										
71859	0	0									0	0	0																																																																	180	0	184										
72258	0	0									0	293	1583																																																															8478	0	6599	0	8283										
72351	0	0									0	0	0																																																																	531	0	407										
72454	0	0									0	4	196																																																																	4031	0	2659										
72678	0	0									0	0	0																																																															0	0	6472	0	189										
73116	0	0									0	12062	5726																																																															0	0	11091	0	180										
73152	0	0									0	159	113																																																																	565	0	3782										
73554	0	0									0	713	259																																																																	6381	0	22628										
73956	0	0									0	0	23																																																																	2208	0	585										
74056	0	0	0	0	0	0	0	0	0	0	0	0	18594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5353	0	17629										
74140	2142	0	0	0	0	0	0	0	0	0	0	3492	20681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2776	86539	0	42118										
74403	0	0	0	0	0	0	0	0	0	0	38000	6657	51630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49656	0	17015										
74449	0	0									0	89	0																																																																	4	0	8										
