"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
28675	0	0	0	0	0	0	0	0	0	0	0	825	1587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1655	0	2039										
28732	0	0	0	0	0	0	0	0	0	0	0	626	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1620	0	2748										
29104	0	0	0	0	0	0	0	0	0	0	0	5813	23644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	221	161766	0	7051										
29476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																173	0	3547										
29636	0	0	0	0	0	0	0	0	0	0	0	4349	9379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3427	0	19998	0	5749										
29878	0	0	0	0	0	0	0	0	0	0	0	2345	39864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	126	1269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3080	0	4375										
30052	0	0	0	0	0	0	0	0	0	0	0	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43	0	39										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	4891	59961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62489	0	54325										
30650	0	0	0	0	0	0	0	0	0	0	0	1192	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4965	0	232										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58132	0	0	0	0	48020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48020	0	0	0	0	162091285	1153416	0	0	101184										
30874	0	0	19917	0	0	0	0	0	0	0	0	1005	20853	0	0	19917	0	0	0	0	19917	0	0	0	0	0	0	0	0	0																																														0	0	85215	0	560										
31134	332	0	0	0	0	0	0	0	0	0	0	982	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																427	0	2454										
31255	0	0	0	0	0	0	0	0	0	0	0	29930	22585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13806	4825	2059										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1819	0	2659										
31826	0	0	0	0	0	0	0	0	0	0	0	7210	1743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	6354										
31835	0	678	0	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5337	0	11994										
32234	0	0	0	0	0	0	0	0	0	0	0	38	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8487	0	4158										
32766	0	0	0	0	0	0	0	0	0	0	0	1389	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23	0	135										
32971	0	0	0	0	0	0	0	0	0	0	0	1894	3869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3779	0	1088										
33147	0	0	0	0	0	0	0	0	0	0	18000	6153	13374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14013	0	17290										
33259	0	0	0	0	0	0	0	0	0	0	0	6206	2987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23623	0	4824										
33268	0	0	0	0	0	0	0	0	0	0	0	95	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3344	0	4050										
33370	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33754	0	0	0	0	0	0	0	0	0	0	0	157	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																402	0	1396										
33857	0	221	0	0	0	0	0	0	0	0	7115	14898	5121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9967	0	9364						0				
34153	0	0	0	0	0	0	0	0	0	0	0	0	2416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14902	0	140										
34359	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1187	0	473										
34425	0	0	0	0	0	0	0	0	0	0	0	3567	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3644	1673	3847	0	6904										
34434	0	0	0	0	0	0	0	0	0	0	0	4119	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	272	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3109	0	4105										
34537	0	0	0	0	0	0	0	0	0	0	0	21090	21425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14820	0	137436										
34555	0	0	0	0	0	0	0	0	0	0	0	1852	5958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2449	0	4022										
34742	0	0	0	0	0	0	0	0	0	0	0	14493	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2207	0	4737										
34836	0	0	0	0	0	0	0	0	0	0	0	205	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																73	0	250										
35057	0	0	0	0	0	0	0	0	0	0	0	529	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1522	0	2926										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	139715	447351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290562	0	240566										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1320										
35842	115	0	0	0	0	0	0	0	0	0	0	300	3414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1221	0	3725										
35879	21	0	0	0	0	0	0	0	0	0	0	2323	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3214										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																417	0	11217										
36933	0	0	0	0	0	0	0	0	0	0	0	760	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																353	0	528										
37051	0	0	0	0	0	0	0	0	0	0	0	291	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																419	0	3757										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	572										
37435	0	0	0	0	0	0	0	0	0	0	0	3857	8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3261	1255	6051	0	7436										
37640	0	0	0	0	0	0	0	0	0	0	0	3378	35325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11423	6902	133815	0	92086										
37659	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	46										
37743	0	0	0	0	0	0	0	0	0	0	0	355	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4408	0	174										
37949	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18627										
38740	0	0	0	0	0	0	0	0	0	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3071	0	2629										
39327	0	0	0	0	0	0	0	0	0	0	0	1875	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16833	0	495										
39420	42	0	0	0	0	0	0	0	0	0	0	3823	36961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28261	1205	15840										
39475	0	0	0	0	0	0	0	0	0	0	0	3842	6429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	175400	0	91793			Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	15300	15367	11582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38458	8	16552										
40033	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1611	0	2762										
40350	0	0	0	0	0	0	0	0	0	0	0	134	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36	0	6062										
40707	0	0	0	0	0	0	0	0	0	0	0	513	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7993	0	2183										
40855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2526										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																628	0	901										
41553	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1044	0	835										
41629	0	0	0	0	0	0	0	0	0	0	0	1	4381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1823	0	2905										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1496	0	5653										
41825	0	0	0	0	0	0	0	0	0	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5061	0	1210										
41937	0	0	0	0	0	0	0	0	0	0	0	44	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6600	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	9011										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1797	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	366	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																672	0	3629										
42354	0	541	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2142	0	724										
42372	0	0	0	0	0	0	0	0	0	0	0	10068	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	313	0	11061										
42420	6962	0	0	0	0	0	0	0	79411	0	30788	2870	144278	0	0	79411	0	0	0	19995	0	7194	35594	16628	0	0	0	0	0	0																																														0	32774	849243	0	91998										
42448	0	0	0	0	0	0	0	0	0	0	0	8747	8076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4160	941	23941	0	38235										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																508	0	10214										
42671	0	0	0	0	0	0	0	0	0	0	0	22	28127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34254	0	572										
43052	0	435	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4942	0	221										
43351	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	963										
43454	0	0	0	0	0	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																199	0	787										
43744	0	0	0	0	0	0	0	0	0	0	0	1219	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																588	0	178										
43856	0	0	0	0	0	0	0	0	0	0	1600	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1249	0	57										
43959	114	0	0	0	0	0	0	0	0	0	0	1170	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2910	0	2041										
44040	0	0	0	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3103	0	14938										
44433	0	0	0	0	0	0	0	0	0	0	0	0	6260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	966	4300	0	2743										
44741	0	0	0	0	0	0	0	0	0	0	0	774	4557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5921	1272	5536	0	5248										
44750	1314	0	0	0	0	0	0	0	0	0	20000	631	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3045	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1095	0	961										
45038	0	30316	0	0	0	0	0	0	0	0	0	119	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11615	0	6471										
45047	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																140	349	4241										
45056	0	0	0	0	0	0	0	0	0	0	0	21	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6721	0	9510										
45430	0	0	0	0	0	0	0	0	0	0	0	68	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	268										
45458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																445	0	334										
45551	0	0	0	0	0	0	0	0	0	0	0	0	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2847	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	31320	21264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42991	0	14616										
45775	0	0	0	0	0	0	0	0	0	0	0	345	2793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3001										
46053	0	0	0	0	0	0	0	0	0	0	0	249	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2734	0	10990										
46941	0	0	0	0	0	0	0	0	0	0	0	143	1712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	2926										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																592	0	6726										
47247	2023	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9933	0	3358										
47256	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																132	0	165										
47452	0	0	0	0	0	0	0	0	0	0	0	1065	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																908	0	4										
47500	0	0	0	0	0	0	0	0	0	0	0	357	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5332	0	7556										
48057	0	0	0	0	0	0	0	0	0	0	7900	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1839	0	6575										
48150	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2661										
48374	0	0	0	0	0	0	0	0	0	0	0	997	16465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	414	8447	0	3131										
48440	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			4003	0	2919										
49054	0	0	0	0	0	0	0	0	0	0	0	6	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1426	0	676										
49148	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2192	0	696										
49241	4035	0	0	0	0	0	0	0	0	0	0	958	5937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2818	532	49424	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	716	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2296	0	237										
49643	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3189	0	8702										
49821	0	28669	0	0	0	0	0	0	0	0	0	9232	30778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5383	0	12961										
49858	0	0	0	0	0	0	0	0	0	0	0	2923	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																896	0	16										
49951	0	0	0	0	0	0	0	0	0	0	0	38	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																914	0	7312										
50144	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1204	0	297										
50461	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12058	0	3107										
50546	0	0	0	0	0	0	0	0	0	0	0	170	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																139	0	4212										
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																732	0	410										
50872	0	0	0	0	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	6611	10017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18001	0	49										
51253	0	0	0	0	0	0	0	0	0	0	0	21	2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																792	0	525										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	943										
51459	0	0	0	0	0	0	0	0	0	0	0	41	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4444	0	28058										
51730	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																428	0	2462										
51842	0	0	0	0	0	0	0	0	0	0	0	0	20374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12088	0	24307										
52410	0	0	0	0	0	0	0	0	0	0	0	5	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																423	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	120	0	0	0	0	0	0	0	0	9000	593	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4444	0	1462										
53033	0	0	0	0	0	0	0	0	0	0	0	27200	30441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1966	0	329011	0	13088										
53051	0	0	0	0	0	0	0	0	0	0	0	15	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																442	0	111										
53453	0	0	0	0	0	0	0	0	0	0	0	180	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																204	0	120										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	201										
54049	0	0	0	0	0	0	0	0	0	0	0	0	3145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2666	0	258										
54058	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	27147										
54375	0	0	0	0	0	0	0	0	0	0	0	2680	14367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64047	0	1747										
54441	0	0	0	0	0	0	0	0	0	0	0	360	2109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13028	0	2414										
54656	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1349	0	5890	0	5124										
54973	0	0	0	0	0	0	0	0	0	0	0	5267	101580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														78115	14596	313803	0	101513										
55176	0	0	0	0	0	0	0	0	0	0	0	3539	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3100										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3734	0	9103										
55635	288	0	0	0	0	0	0	0	0	0	0	9	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																210	0	29										
55653	0	0	0	0	0	0	0	0	0	0	0	304	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2169	0	25										
55970	0	0	0	0	0	0	0	0	0	0	0	5767	14154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	638	0	9507										
56258	0	1199	0	0	0	0	0	0	0	0	0	545	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11462	0	5652										
56351	10231	0	0	0	0	0	0	0	0	0	0	7039	18810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23865	2465	21566										
56427	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1685	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	868	10619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3263	715	1550	0	7286										
56557	0	0	0	0	0	0	0	0	0	0	0	60599	91823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	416740	6592	28663										
56717	0	34903	0	0	0	0	0	0	0	0	0	199	18044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15565	0	9827										
57040	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6271										
57228	0	0	0	0	0	0	0	0	0	0	0	53	4551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1851	0	7912										
57255	0	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2430	0	6052										
