"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28675	0	0	0	0	0	0	0	0	0	0	0	749	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2701	0	2008	0	0								
28732	0	0	0	0	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2981	0	3412	0	0								
29476	0	0	0	0	0	0	0	0	0	0	0	251	12133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3772	0	25	0	0								
29636	0	0	0	0	0	0	0	0	0	0	0	1691	11287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3893	0	18986	0	5811	0	0								
29878	0	0	0	0	0	0	0	0	0	0	0	7178	60971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	770	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	96	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	1449	11052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31997	0	41673	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	4101	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2597	0	495	0	0								
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16585	0	0	0	0	5010	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5576	0	0	0	0	177294637	1020630	0	11640	375594	0	0								
30874	0	0	12215	0	0	0	0	0	0	0	0	8261	42110	0	0	12215	0	0	0	2767	9448	0	0	0	0	0	0	0	0	0																																														0	0	98013	0	502	0	0								
31134	892	0	0	0	0	0	0	0	0	0	0	1805	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																402	0	3522	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	37569	33586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18405	12413	2508	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1948	0	3484	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	439	4240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																44	0	8518	0	0								
31835	0	1680	0	0	0	0	0	0	0	0	0	182	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6324	0	3180	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	295	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4257	0	4175	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																321	0	606	0	0								
32971	0	0	0	0	0	0	0	0	0	0	0	1768	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4119	0	1394	0	0								
33147	0	0	0	0	0	0	0	0	0	0	18000	1227	4325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21012	0	18374	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	9881	3483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33646	0	6137	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	497	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4092	0	3155	0	0								
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																229	0	1991	0	0								
33857	0	850	0	0	0	0	0	0	0	0	0	24247	4045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19048	0	62611	0	0								
34425	0	0	0	0	0	0	0	0	0	0	4000	8713	2495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3214	1830	5426	0	6370	0	0								
34434	0	0	0	0	0	0	0	0	0	0	17000	3176	6392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5507	0	7009	0	8564	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2879	0	1563	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	57639	48219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	91168	0	165718	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	1760	6433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4374	0	4110	0	0								
34742	0	0	0	0	0	0	0	0	0	0	10900	14465	8949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5130	0	6379	0	0								
34836	0	0	0	0	0	0	0	0	0	0	0	250	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																119	0	13	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	365	1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2456	0	7781	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	194588	632370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512930	0	57399	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																759	0	89	0	0								
35842	0	0	0	0	0	0	0	0	0	0	0	2897	2973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1363	0	2752	0	0								
35879	13	0	0	0	0	0	0	0	0	0	0	53	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3794	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																829	0	12098	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	1716	3634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1077	0	1421	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	202	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																732	0	2552	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1050	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	12817	21877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5710	2631	14713	0	6983	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	10393	19213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11743	15901	162187	0	105691	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	563	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																690	0	996	0	0								
37743	0	0	0	0	0	0	0	0	0	0	0	1	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4567	0	153	0	0								
37949	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26010	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	0	2909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2198	0	2903	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	5013	21425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11842	0	5546	0	0								
39756	0	0	0	0	0	0	0	0	0	0	16400	22483	12667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43709	0	15226	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																544	0	735	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	475	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																422	0	4712	0	0								
40499	0	0	0	0	0	0	0	0	0	0	0	6496	53286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50389	0	20624	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	160	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2027	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	615	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																571	0	1876	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	167	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1601	0	2769	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	1099	7887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15687	0	978	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1392	0	3237	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																385	0	6640	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1212	0	0	0	0								
42354	0	1410	0	0	0	0	0	0	0	0	0	108	2695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1420	0	2058	0	0								
42372	0	0	0	0	0	0	0	0	0	0	0	8515	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														327	0	487	0	6552	0	0								
42420	3635	0	0	0	0	0	0	0	126612	20383	20007	9905	269088	0	0	126612	0	20383	19995	20000	0	0	18871	67746	0	0	0	0	0	20383																																														0	34182	758666	0	109751	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	12455	21668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4693	887	28457	0	30230	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1351	0	5852	0	0								
43052	0	733	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7610	0	909	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	955	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																649	0	96	0	0								
43856	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2318	0	57	0	0								
43959	1481	0	0	0	0	0	0	0	0	0	0	2400	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3896	0	2040	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	920	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2462	0	14817	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	247	5707	0	0	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	649	4615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6737	1715	7568	0	4523	0	0								
44750	0	0	0	0	0	0	0	0	0	0	18500	423	3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1015	0	42	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1156	0	0								
45038	0	57720	0	0	0	0	0	0	0	0	0	463	6781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24390	0	5967	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																971	0	8877	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	428	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3342	0	7753	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	310	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																774	0	819	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	9101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														855	0	0	0	0	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	43825	105143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60660	0	27438	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	440	4121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1067	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	84	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2708	0	15376	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	193	3441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	2387	0	0								
47247	26192	0	0	0	0	0	0	0	0	0	0	6893	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8963	0	3137	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																343	0	45	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	418	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1654	39	0	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6110	0	9358	0	0								
48057	0	0	0	0	0	0	0	0	0	0	0	197	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1069	0	6378	0	0								
48150	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3134	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	1327	132785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	358	5847	0	2339	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6753	0	3482	0	0				FHLB pool				
49054	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																560	0	16	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3199	0	957	0	0								
49241	2315	0	0	0	0	0	0	0	0	0	7100	4516	24867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3814	201	31776	0	13202	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3170	0	179	0	0								
49643	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2669	0	9793	0	0								
49821	0	60854	0	0	0	0	0	0	0	0	0	10856	34953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46232	0	13074	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	8234	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																637	0	13	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1369	0	8965	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1416	0	465	0	0								
50461	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13825	0	192	0	0								
50546	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																120	0	2278	0	0								
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																781	0	1017	0	0								
50872	0	0	0	0	0	0	0	0	0	0	0	1297	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																71	0	18	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	11381	7282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29909	0	1881	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	722	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1615	0	2523	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	929	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4150	0	22303	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	1175	13597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8894	0	14570	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	1780	0	0	0	0	0	0	0	0	10100	133	3969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5563	0	967	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	50413	123249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2156	0	309131	0	3053	0	526								
53051	0	0	0	0	0	0	0	0	0	0	0	104	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																852	0	173	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	216	0	0								
54049	0	0	0	0	0	0	0	0	0	0	0	570	6369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5083	0	770	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	7310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	23641	0	0								
54375	0	0	0	0	0	0	0	0	0	0	0	10746	31320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	111363	0	2790	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	587	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9703	0	1958	0	0								
54656	0	1696	0	0	0	0	0	0	0	0	0	999	2249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2002	0	5118	0	6808	0	0								
54973	0	0	0	0	0	0	0	0	0	0	0	10719	231476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	366445	0	89388	0	0								
55336	0	0	0	0	0	0	0	0	0	0	0	0	3657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5121	0	12025	0	0								
55635	0	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																454	0	115	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	230	5391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3785	0	62	0	0								
55970	0	0	0	0	0	0	0	0	0	0	0	6516	20867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1688	0	14152	0	0								
56258	0	1935	0	0	0	0	0	0	0	0	0	621	3894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18085	0	4155	0	0								
56351	21218	0	0	0	0	0	0	0	0	0	0	11361	26901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60175	3000	36500	0	0								
56427	0	0	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1144	0	0	0	0								
56548	0	0	0	0	0	0	0	0	0	0	0	3259	11541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3225	905	2848	0	5677	0	0								
56557	0	0	0	0	0	0	0	0	0	0	0	66800	220787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	544920	16635	43387	0	0								
56717	0	62332	0	0	0	0	0	0	0	0	30260	2390	11648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28962	0	9558	0	0								
57040	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9027	0	0								
57228	0	0	0	0	0	0	0	0	0	0	0	4080	6232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2095	0	2839	0	0								
57451	0	0	0	0	0	0	0	0	0	0	0	2777	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														997	432	17455	0	5627	0	0								
58177	0	0	0	0	0	0	0	0	0	0	0	939	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																564	0	2131	0	0								
58207	0	0	0	0	0	0	0	0	0	0	0	1419	10981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12321	0	2276	0	0								
58225	0	0	0	0	0	0	0	0	0	0	0	704	4390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2161	1690	3107	0	0								
58243	0	0	0	0	1917	0	0	0	0	0	0	120986	142758	0	0	1917	0	0	0	1917	0	0	0	0	0	0	0	0	0	0																																														40417	16041	462820	15117	155776	0	0								
58355	0	0	0	0	0	0	0	0	0	0	0	374	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																461	0	1638	0	0								
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1337	0	2957	0	0								
58636	0	0	0	0	0	0	0	0	0	0	0	4128	5498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1697	0	1060	0	0								
58757	0	0	0	0	0	0	0	0	0	0	0	1274	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9303	0	7611	0	0								
58971	363634	0	0	0	0	0	0	0	0	0	0	56895	221884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														62387	43032	785761	146	273305	0	0								
59316	0	0	0	0	0	0	0	0	0	0	0	1007	18697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28860	0	1257	0	0								
59352	0	0	0	0	0	0	0	0	0	0	0	1772	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4056	0	14642	0	0								
59370	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5626	0	3226	0	0								
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27	0	247	0	0								
60143																																																																																	0	0	0							
60330	0	0	0	0	0	0	0	0	0	0	2000	1938	7244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1691	1476	25850	0	14901	0	0								
60545	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7331	0	15379	0	0								
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3127	0	4791	0	0								
60648	0	0	0	0	0	0	0	0	0	0	0	817	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3014	0	4719	0	0								
61122	0	0	0	0	0	0	0	0	0	0	0	12955	23995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40640	0	3727	0	0								
61177	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	2968	0	0								
61355	501	0	0	0	0	0	0	0	0	0	0	6387	22354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12764	3177	32913	0	17820	0	0								
