"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
27548	102	0	42	0	0	0	0	0	261	40		0	0	0	5295	175	0	0		0	0		0	0	0		0	0	0	0	205	4			0	0	66	5	1401	120			12	0	2422	6	612	6	20	0	0	0		184	134	0	0	
27614	0	0	0	0	0	0	0	0	15	0		0	0	0	374	48	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	12	1	293	0			0	0	0	0	0	0	0	0	0	0		0	0	27	2	
27847	63	4	26	1	0	0	0	0	226	4		0	0	18	1942	52	0	119		0	0		0	119	0		0	18	0	0	0	0			0	1	9	0	443	0			0	0	0	0	669	5	406	132	0	0		6	0	158	52	
28013	0	0	58	5	0	0	0	0	211	103		0	0	0	1640	288	0	3		0	0		0	0	0		0	0	0	0	3	0			0	0	0	0	0	0			0	0	43	0	524	99	721	4	0	0		0	0	0	0	
28152	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28255	0	0	0	0	0	0	0	0	53	0			0	28	351	0	0	18						0				13	0	0	0	0			0	0	0	0	0	0			0	0	0	0	328	15	0	0				2	6	3	4	
28349	0	0	0	0	0	0	0	0	661	515			0	0	1075	96	0	0											0	0	0	0			0	0	30	0	123	0			0	0	70	0	20	18	0	0				0	0	766	98	
28406	0	0	0	0	0	0	0	0	347	0		0	0	3	643	0	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	344	0	630	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
28572	0	0	158	6	0	0	0	0	12	0			0	0	670	0	0	0											0	0	0	0			0	0	4	0	512	0	0		0	0	0	0	0	0	0	0				0	2	0	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
28732	0	0	0	0	0	0	0	0	1	0			0	0	88	87	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
29104	0	0	0	0	0	0	0	0	631	0		0	0	6	218	0	0	11		0	0		0	0	0		0	0	0	0	0	75			0	0	10	0	133	74			0	0	0	540	0	0	0	0	0	0		0	0	0	0	
29476	0	0	0	0	0	0	0	0	254	0			0	0	231	125	0	0											0	0	0	0			0	0	0	0	72	4			0	0	0	0	20	0	0	0				6	1	4	253	
29636	0	13	0	0	0	0	0	0	207	49		0	0	1	767	50	0	5		0	0		0	5	0		0	1	0	0	120	0			21	17	25	0	103	0			19	2	80	6	190	1	0	3	0	0		87	39	92	51	
29878	0	0	0	0	0	0	0	0	3260	0		0	0	0	854	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3260	0	818	0			36	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	20	0			0	0	14	0	0	0											0	0	0	0			0	0	11	1	11	0			0	0	0	0	0	0	0	0				0	0	3	8	
30052	0	0	0	0	0	0	0	0	0	0			0	0	12	12	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	46	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	46	0	
30502	0	0	0	0	0	0	0	0	327	107		0	0	90	2032	650	0	263		0	0		0	0	0		0	0	0	0	153	0			0	0	1	3	115	0			72	8	0	0	646	90	85	4	0	0		0	8	48	16	
30650	0	0	0	2	0	0	0	0	89	9			0	0	309	74	0	0											0	0	20	6			0	0	0	45	26	94			0	17	95	0	0	0	0	0				0	0	0	10	
30810	0	0	0	0	0	0	0	0	444144	2654		0	0	0	1439955	8192	0	0		0	0		0	0	0		0	0	0	0	142	123			1366099	438086	0	0	106	0	381505		0	0	0	0	0	0	0	0	0	0		0	0	65416	3281	
30874	0	0	333	0	0	0	0	0	61	0		0	0	0	3952	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	1427	0			340	46	0	0	55	11	480	0	0	0		0	0	1317	0	
31134	0	0	0	0	0	0	0	0	38	1			0	0	124	69	0	0						0				0	0	0	0	0			5	1	5	0	0	0			0	0	0	0	0	0	0	0				15	16	35	15	
31255	0	0	0	0	0	0	0	0	456	444		0	0	7	81	65	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	8	2	0	3	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	12	0			0	0	32	22	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	10	9	
31826	0	0	0	0	0	0	0	0	101	7			0	0	46	0	0	0											0	7	0	0			0	0	36	0	5	0			0	0	8	6	0	0	0	0				0	0	33	52	
31835	0	0	0	0	0	0	0	0	94	76			0	0	96	37	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				30	0	29	18	
32234	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	2	
32971	0	0	0	0	0	0	0	0	26	16			0	0	621	333	0	0											0	0	0	0			0	0	2	7	210	60			0	0	0	0	0	0	0	0				0	0	18	1	
33147	0	0	0	0	0	0	0	0	363	73		0	0	0	1009	158	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	72	219	75			0	208	0	0	0	0	538	0	0	0		9	1	10	5	
33259	0	0	0	0	0	0	0	0	216	95		0	0	0	2023	335	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	45	599			0	20	992	77	45	8	3	16	0	0		0	0	3	0	
33268	0	0	0	0	0	0	0	0	5	0			0	5	12	0	0	12						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	60	0	0	0											0	0	0	0			0	0	0	0	60	0			0	0	0	0	0	0	0	0				0	0	0	0	
33754	0	0	0	0	0	0	0	0	0	0			0	0	154	98	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				15	0	41	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
33857	0	0	0	0	0	0	0	0	16	2			0	5	35	14	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	21	8	
34153	0	0	0	0	0	0	0	0	630	219		0	0	236	3070	443	0	572		0	0		0	0	0		0	39	0	0	0	0			0	0	0	1	208	8			0	8	92	21	176	0	1566	145	0	0		0	0	5	0	
34359	0	18	0	0	0	0	0	0	21	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	2				0	0	0	0	
34425	0	0	0	0	0	0	0	0	369	11		0	0	0	1543	251	0	0		0	0		0	0	0		0	0	0	0	40	0			25	3	2	0	653	0			0	0	201	0	0	0	283	285	0	0		21	53	69	15	
34434	0	0	0	0	0	0	0	0	32	0			0	0	245	0	0	0											0	0	0	0			1	1	25	0	190	2			0	0	0	2	0	0	2	0				24	3	26	1	
34452	0	0	0	0	0	0	0	0	0	0			0	0	76	0	0	1											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	72	0				0	0	0	0	
34537	517	0	255	0	0	0	0	0	1300	108		0	0	0	13406	291	0	0		0	0		0	0	0		0	0	0	0	662	27			0	1	457	14	3929	228			0	26	571	270	968	250	5897	38	0	0		2	11	86	98	
34555	0	0	0	0	0	0	0	0	22	0			0	0	127	0	0	0						0				0	0	0	0	0			0	0	4	0	35	0			0	0	0	0	3	0	80	0				7	16	2	2	
34742	0	0	0	0	0	0	0	0	17	0		0	0	3	281	111	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	2	34	0			0	0	131	6	0	0	0	0	0	0		0	0	5	3	
34836	0	0	0	0	0	0	0	0	22	0			0	0	293	244	0	3											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				21	22	0	0	
35057	0	0	0	0	0	0	0	0	44	18			0	4	88	16	0	0						0				0	0	0	0	0			0	0	12	0	60	0			0	0	0	0	0	0	0	0				0	4	12	6	
35301	0	0	0	0					125		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	
35570	0	0	8515	0	0	0	0	0	2498	22		0	0	0	36474	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	234	0	14442	0			0	2171	12584	0	0	0	455	42	0	0		0	0	468	29	
35646	0	0	0	0	0	0	0	0	23	1			0	0	101	101	0	0											0	0	0	0			0	0	20	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
35842	0	0	0	0	0	0	0	0	41	1			0	0	1078	211	0	0						0				0	0	0	0	0			0	0	0	0	114	26			0	0	0	0	0	0	0	4				545	28	182	8	
35879	0	0	0	0	0	0	0	0	0	0			0	0	70	0	0	0											0	0	0	0			1	0	0	0	69	0			0	0	0	0	0	0	0	0				0	0	0	0	
36054	0	0	0	0	0	0	0	0	300	7		0	0	49	2549	505	0	121		0	0		0	0	0		0	0	0	0	5	0			379	99	23	121	457	14			0	0	751	0	0	0	265	0	0	0		0	1	52	0	
36456	44	6	0	0	0	0	0	0	15	1			0	7	207	34	0	112						112				7	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	10	1	
36933	23	7	0	0	0	0	0	0	175	51			0	0	894	203	0	22						22				0	0	0	0	0			0	0	27	0	30	0			55	0	536	0	0	0	0	0				10	1	15	89	
37051	0	0	0	0	0	0	0	0	2	0			0	0	169	0	0	0						0				0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	166	0	0	0				0	0	3	0	
37341	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
37378	0	0	0	0	0	0	0	0	4	0			0	4	84	0	0	0						0				4	0	0	0	0			7	0	0	0	0	0			77	0	0	0	0	0	0	0				0	0	0	0	
37435	0	0	0	0	0	0	0	0	621	83		0	0	0	4011	239	0	0		0	0		0	0	0		0	0	0	0	175	1			0	0	215	20	1227	177			116	40	1285	105	644	43	21	33	0	0		18	7	109	74	
37640	0	0	0	0	0	0	0	0	256	57		0	0	78	1367	161	0	105		0	0		0	0	0		0	0	0	0	55	1			58	2	78	5	219	25			0	0	0	0	270	5	443	17	0	0		24	13	7	0	
37659	0	0	0	0	0	0	0	0	9	3			0	0	62	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	51	6	
37743	0	0	0	0	0	0	0	0	17	11			0	0	305	46	0	0											0	0	0	0			1	0	0	0	52	0			0	0	0	0	200	0	0	0				5	6	1	0	
37949	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	74	0			0	7	68	9	0	8											0	0	0	0			0	1	5	1	31	0			0	20	0	16	0	0	0	0				12	19	8	5	
39327	0	0	207	0	0	0	0	0	24	0		0	0	6	518	16	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	15	230	9			0	0	45	0	0	0	0	0	0	0		2	3	1	0	
39420	0	0	48	0	0	0	0	0	460	24		0	0	0	5378	213	0	0		0	0		0	0	0		0	0	0	0	550	23			0	0	86	8	1268	301			7	0	117	0	787	32	1098	6	0	0		787	246	202	35	
39475	0	0	0	563	0	0	0	0	1476	367		0	0	13	2661	1991	0	68		0	0		0	38	0		0	0	1012	2	152	14			19	0	22	42	4	1			44	0	231	180	0	67	70	19	0	0		0	4	81	185	
39756	0	0	0	0	0	0	0	0	22	3		0	0	0	956	59	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	7	662	10			0	0	225	0	0	0	0	6	0	0		0	0	0	6	
40033	0	0	0	0	0	0	0	0	106	26			0	28	50	0	0	5						0				0	0	0	0	0			0	0	22	0	18	0			0	15	27	15	0	0	0	0				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
40707	0	0	0	0	0	0	0	0	7	1			0	0	471	323	0	0											0	0	0	0			0	0	0	0	49	0			0	0	20	0	70	0	0	0				0	0	9	6	
40855	0	0	0	0	0	0	0	0	9	8			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	1	0	0	0	0	0	0				3	0	0	0	
41245	0	0	0	0	0	0	0	0	47	19			0	0	79	7	0	0						0				0	0	0	0	0			0	0	1	15	0	0			0	0	0	0	0	0	41	0				0	0	31	12	
41553	0	0	0	0	0	0	0	0	21	1			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	20	
41629	0	0	0	0	0	0	0	0	194	5			0	20	524	156	0	14											0	0	0	0			21	2	2	20	18	0			0	0	0	0	0	0	0	0				191	108	124	37	
41759	0	0	0	0	0	0	0	0	14	0			0	0	132	80	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	10	42	4	
41825	0	0	0	0	0	0	0	0	4	0			0	0	482	0	0	0											0	0	0	0			0	0	0	0	306	0			0	0	0	0	0	0	0	0				0	0	176	4	
41937	0	0	0	0	0	0	0	0	1	1			0	0	1	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
42037	0	0	0	0	0	0	0	0	14	0			0	10	21	0	0	0											0	0	0	0			0	0	0	2	21	0			0	0	0	0	0	0	0	0				0	0	0	2	
42055	0	0	0	0	0	0	0	0	55	19			0	0	313	0	0	6						6				0	0	0	0	0			0	0	29	0	48	0			0	0	0	0	259	0	0	5				0	0	0	2	
42354	0	0	0	0	0	0	0	0	3	0			0	2	3	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	2	1	
42372	0	0	0	0	0	0	0	0	58	2		0	0	1	1218	5	0	0		0	0		0	0	0		0	0	0	0	45	25			0	0	5	0	1052	27			0	0	0	0	15	0	71	25	0	0		3	0	0	0	
42420	2	0	1	0	0	1	0	0	1453	286		0	0	62	13411	3842	0	1097		0	0		0	0	0		0	0	0	0	1677	154			0	0	58	119	738	569			192	16	2164	105	426	71	209	185	0	0		1627	253	867	143	
42448	0	0	0	0	0	0	0	0	449	29		0	0	352	1066	2	0	618		0	0		0	0	0		0	6	0	0	0	0			37	3	11	0	160	56			0	0	0	0	116	2	0	0	0	0		38	36	39	16	
42457	0	0	0	0	0	0	0	0	9	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				0	0	0	1	
42671	0	0	268	0	0	0	0	0	1011	166		0	0	0	13230	3254	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	202	0	2712	955			464	21	1374	292	253	11	3949	319	0	0		0	0	1	0	
43052	0	0	0	0	0	0	0	0	81	3			0	0	573	139	0	1											0	0	0	0			0	0	0	0	26	0			0	0	330	0	0	3	35	67				0	3	42	5	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	507	205			0	2	819	78	0	13											0	0	0	0			0	9	1	6	185	0	0		0	0	126	0	30	258	381	10				0	2	6	14	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	22	10			0	0	451	316	0	0											0	0	0	0			0	0	0	0	130	0			0	0	0	12	0	0	0	0				0	0	5	0	
44040	0	0	0	0	0	0	0	0	76	7			0	0	315	162	0	0						0				0	0	0	0	0			0	0	22	0	100	0			0	0	0	8	0	0	0	0				25	13	28	26	
44433	0	0	0	0	0	0	0	0	492	442		0	0	0	1174	577	0	0		0	0		0	0	0		0	0	0	0	0	0			13	0	48	0	551	33			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
44741	0	0	0	1	0	0	0	0	689	0		0	0	0	981	100	0	0		0	0		0	0	0		0	0	0	0	27	0			31	9	0	10	55	14			0	0	305	185	57	0	45	0	0	0		55	14	292	470	
44750	0	0	0	0	0	0	0	0	18	0			0	0	89	0	0	0											0	0	0	0			0	0	9	0	87	0			0	0	0	0	0	0	0	0				2	9	0	0	
44929	0	0	0	0	0	0	0	0	11	0			0	0	742	5	0	0											0	0	0	0			0	0	2	0	598	10			0	0	0	0	29	0	58	0				33	7	9	2	
45038	0	0	0	0	0	0	0	0	1	0			0	0	92	18	0	20						0				0	0	0	0	0			0	0	0	0	0	54			0	0	0	0	0	0	0	0				0	1	0	0	
45047	0	0	0	0	0	0	0	0	30	0			0	0	100	0	0	0											0	0	0	0			0	0	8	0	65	0			0	0	0	0	0	0	3	6				16	6	16	10	
45056	0	0	0	0	0	0	0	0	1	0			0	0	124	123	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
45430	0	0	0	0	0	0	0	0	38	0			0	0	114	0	0	0											0	0	0	0			0	0	22	0	64	0			0	0	0	0	0	0	0	0				14	9	36	7	
45458	0	0	0	0	0	0	0	0	0	0			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	0	30	0	
45551	0	0	0	0	0	0	0	0	199	69		0	0	1	372	47	0	0		0	0		0	0	0		0	0	0	0	0	0			20	2	32	0	124	0			0	0	0	0	0	0	120	41	0	0		29	27	32	27	
45560	0	0	0	0	0	6	0	0	493	44		0	0	3	523	0	0	14		0	0		0	0	0		0	0	0	0	123	0			0	0	0	2	0	227			0	0	91	25	0	409	0	0	0	0		34	0	34	4	
45775	0	0	293	2	0	0	0	0	3	1			0	0	293	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	123	7			0	2	759	131	0	0											0	0	0	0			0	0	36	0	119	0			0	1	275	15	186	0	0	7				0	8	48	47	
46941	0	0	0	0	0	0	0	0	82	0			0	0	74	0	0	0						0				0	0	0	0	0			0	0	0	3	0	5			0	0	0	0	0	0	0	54				37	7	32	18	
47153	0	0	0	0	0	0	0	0	31	30			0	0	49	29	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	20	1	
47247	0	0	0	0	0	0	0	0	96	32			0	0	2201	1289	0	0											0	0	20	34			0	0	0	1	191	79			0	0	268	0	280	0	0	0				1	1	73	28	
47256	0	0	0	0	0	0	0	0	1	1			0	0	56	0	0	0											0	0	0	0			20	0	0	0	0	0			0	0	0	0	0	0	36	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	6	
47500	0	0	0	0	0	0	0	0	74	3		0	0	0	608	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	44	0	521	0			0	0	0	0	0	0	0	0	0	0		18	7	66	20	
48057	0	0	0	0	0	0	0	0	35	0			0	2	125	109	0	5						5				2	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	11	33	
48150	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	1	0	
48374	910	11	0	0	0	0	0	0	137	0		0	0	0	1165	0	0	1		0	0		0	1	0		0	0	0	0	0	0			0	0	0	0	87	15			0	16	0	0	0	0	0	0	0	0		2	3	150	107	
48440	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				44	0	0	0	
49054	0	0	0	0	0	0	0	0	274	91			0	0	2459	225	0	0											0	0	93	0			0	0	0	7	101	0			335	30	0	136	0	0	1696	10				9	0	0	0	
49148	0	0	0	0	0	0	0	0	8	5			0	0	15	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	6	0	0	0				0	2	8	1	
49241	0	0	0	0	0	0	0	0	178	33		0	0	6	1623	891	0	486		0	0		0	486	0		0	6	0	0	0	0			32	2	41	10	29	0			0	0	20	0	0	4	66	8	0	0		48	44	51	30	
49344	0	0	0	0	0	0	0	0	20	17			0	0	51	26	0	0											0	0	0	0			0	0	0	0	7	0			0	0	18	3	0	0	0	0				0	0	0	0	
49643	0	0	0	0	0	0	0	0	6	6			0	0	11	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	41	11			0	26	31	1	0	0						0				26	0	0	0	0			0	0	3	0	29	0			0	0	0	0	0	0	0	0				0	1	1	0	
49821	0	0	1508	0	0	0	0	0	771	179		0	0	0	6290	2535	0	0		0	0		0	0	0		0	0	0	0	139	22			0	0	77	78	454	34			0	51	200	136	269	54	1096	111	0	0		0	0	55	63	
49858	0	0	0	0	0	0	0	0	188	73			0	0	107	0	0	0											0	0	0	0			0	0	104	0	104	0			0	0	0	0	0	1	0	0				0	0	3	10	
49951	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	43	7			0	3	102	0	0	20											0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				67	21	12	12	
50461	0	0	0	0	0	0	0	0	179	0			0	0	940	0	0	940											0	0	0	0			0	0	17	0	0	0			0	0	0	0	0	162	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	101	12			0	0	112	0	0	0						0				0	0	0	0	0			0	0	54	0	32	56			0	0	0	0	0	0	0	0				24	13	0	22	
50854	0	0	0	0	0	0	0	0	227	124			0	49	150	7	0	60											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				58	46	5	8	
50872	0	0	348	0	0	0	0	0	13	0			0	0	468	0	0	0											0	0	0	0			0	0	3	1	93	27			0	0	0	9	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	43	43			0	0	300	95	0	0											0	0	0	0			0	0	0	0	157	0			0	0	13	0	0	0	35	0				0	0	0	0	
51253	0	0	0	0	0	0	0	0	30	0			0	0	3288	10	0	0											0	0	0	0			0	0	4	0	684	0			0	0	0	0	0	0	2571	0				6	14	17	12	
51356	0	0	0	0	0	0	0	0	7	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	3	18	4	
51459	0	0	0	0	0	0	0	0	304	2			0	233	43	0	0	0						0				233	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	8	56				5	1	30	12	
51730	0	0	0	0	0	0	0	0	14	2			0	1	212	55	0	0						0				1	0	0	0	0			0	0	0	0	99	0	0		0	0	0	0	0	0	0	0				2	1	56	10	
51842	0	20	0	0	0	0	0	0	49	1			0	0	895	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	36	6	850	0	0	21				0	1	1	0	
52410	0	0	0	0	0	0	0	0	25	0			0	0	2	0	0	0											0	0	0	0			0	0	25	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	75	0	0	0	0	0	0	0	95	0			0	6	305	1	0	62						3				0	0	0	0	0			0	0	21	16	37	4			0	0	0	0	0	0	0	0				80	34	46	18	
53033	0	0	29	108	0	0	0	0	3889	1354		0	0	0	5849	2365	0	0		0	0		0	0	0		0	0	0	0	2251	5			6	0	35	255	178	0			0	5	347	30	130	1823	331	0	0	0		0	0	212	274	
53051	0	0	0	0	0	0	0	0	27	1			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	26	0	0	
53239	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	6	
53453	0	0	0	0	0	0	0	0	6	0			0	0	22	14	0	0						0				0	0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	0	8	1	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	7	1			0	0	656	0	0	0											0	0	0	0			0	0	0	0	27	0	0		0	0	41	0	0	0	579	0				3	0	6	6	
54058	0	0	0	0	0	0	0	0	62	34		0	0	0	405	54	0	127		0	0		0	127	0		0	0	0	0	0	0			0	0	4	0	170	7			0	0	0	0	0	0	0	0	0	0		12	1	35	23	
54375	0	0	2621	0	0	0	0	0	254	65		0	0	0	5346	934	0	0		0	0		0	0	0		0	0	0	0	236	25			0	0	0	12	283	110			543	52	123	0	152	28	222	11	0	0		22	22	100	39	
54441	0	0	0	0	0	0	0	0	0	0			0	0	50	48	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
54656	0	0	0	0	0	0	0	0	86	5		0	0	13	397	68	0	45		0	0		0	0	0		0	1	0	0	0	0			4	1	0	0	0	0			0	0	0	0	0	15	55	6	0	0		20	3	205	43	
54973	0	0	0	0	0	0	0	0	2435	511		0	0	59	10035	1732	0	1495		0	0		0	0	0		0	0	0	0	402	95			631	202	974	0	2476	0			0	0	2340	471	0	0	0	0	0	0		1	2	958	121	
55176	0	0	0	0	0	0	0	0	10	0		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			14	0	14	10	0	0	0	0	0	0		0	0	0	0	
55336	0	0	0	0	0	0	0	0	114	0		0	0	0	137	15	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	1	0	0			0	0	17	0	0	0	0	0	0	0		13	0	92	100	
55635	0	0	0	0	0	0	0	0	15	0			0	0	52	0	0	24											0	0	0	0			7	6	0	0	0	0			0	0	0	0	0	0	0	0				19	5	2	4	
