"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
379171																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	264	0	1978	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	359	0	472	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	3632	1999	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379359																																																																																																																																																		0	0	0	0	0	0	0	0	0	4	628	64	138	53	104	1495	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629	64	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379470																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	542	134	0	0	0	0	0	0				188	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379649																																																																																																																																																		0	0	0										15	0	0	64	0	57	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	199	0	0	0	0	0	0	0				0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379920																																																																																																																																																		714	0	734	0	0	0	0	0	0	0	0	280	3983	1627	6673	441	0	269	833	855	525	0	21880	797	0	0	0	0	0	0	0	0	2952	3680	412	0	280	3847	0	0	0	6	10	0	0	0	0	0	6714	1936	30186	26947	3017	2046	0	0	9727	3146	0	0	0	234	2343	142	6509	0	12846	4196	9681	4571	3694	12855	9811	2682	312	953	0	0	0	0	0	0	860	0	5236	550	0	4463	0	0	0	0	0	0	0	
380346																																																																																																																																																		0	0	0							127	0	0	67	0	18	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	10	0	207	0	0	0	0	0	0	0	0	0	0	300	0	219	0	0	0	0	0	29	39				0	0	0	0	0	0	46	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380458																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	33	0	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	103	0	92	0	0	0	0	0	36	0	0	0	0	0	73	0	0	151	224	70	0	0	0	1508	0	0	0	0	0	0	0	0	0	0	0	0	412	0	0	309	0	0	0	0	0	0	0	
380533																																																																																																																																																		0	0	0							0	0	0	0	0	236	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	149	0	0	0	0	0	0	0				0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	186	0	0	0	0	0	0	0	
380654																																																																																																																																																		0	0	0										7	0	0	51	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380841																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380878																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1974	565	34	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380944																																																																																																																																																		0	0	0										38	0	2485	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	312	0	0	0	0	0	1697	0				0	0	0	0	0	704	0	303	0	0	2892	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381026																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	6	0	0	0	0	0	0	0				0	0	0	0	0	0	0	72	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381343																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	1511	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	8866	0	0	0	0	5761	8068	20	0	82	0	0	0	0	0	0	446	0	0	384	0	0	0	0	0	0	0	0	0	
381754																																																																																																																																																		0	0	0							45	18	0	0	3	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	18	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381839																																																																																																																																																		0	0	0										2	0	1	130	0	127	0	0	0	0	0	0						0	0	0	117	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	393	116	289	0	0	0	0	0	241	0				0	45	0	0	0	802	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381932																																																																																																																																																		0	0	0										87	3	162	0	0	0	0	0	0	0	0	0						0	0	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	893	116	42	207	0	0	0	0	851	0				242	0	0	0	0	666	0	191	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381950																																																																																																																																																		0	0	0										410	49	495	23	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	316	0	861	56	0	0	0	0	0	0				0	0	0	0	0	0	1001	0	0	0	562	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382050																																																																																																																																																		0	0	0										54	0	898	0	0	0	0	0	0	0	0	0						0	0	0	39	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	26	0	814	0	30	0	0	0	954	4				27	42	0	10	0	0	35	1526	251	51	2266	5638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382069																																																																																																																																																		0	0	0	0	0	0	79	0	0	0	0	0	377	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	38	0	0	0	0	0	0	0	0	0	0	0	0	0	512	113	93	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382256																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382274																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	57	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382443																																																																																																																																																		0	0	0							0	0	0	57	0	71	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	126	0	0	0	0	0	0	0				0	0	0	0	0	0	18	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382537																																																																																																																																																		0	0	0										417	286	899	935	625	294	0	0	0	0	0	684						0	0	0	0	0	0	0	0	0	0	0	0	38	1	0	0	0	0	0	1134	493	321	0	0	0	0	0	1081	0				0	0	0	0	40	153	489	550	502	0	933	235	201	0	865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382649																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	972	99	0	23	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	1058	0	60	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382658																																																																																																																																																		0	0	0							169	58	0	639	34	147	224	0	0	0	0	0	0	0	0						0	0	0	0	0	0	58	0	169	0	0	0	0	0	0	0	0	0	0	69	0	530	39	0	0	0	0	0	0				0	0	0	0	43	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382667																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1526	0	3053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	451	0	179	0	0	0	0	0	7505	0	0	0	0	0	0	0	0	0	2471	1747	2416	168	0	28557	14187	0	0	0	0	0	0	0	0	0	827	0	9140	545	0	8723	0	0	0	0	0	0	0	
382742																																																																																																																																																		0	0	0										516	150	607	0	0	0	0	0	0	0	0	0						0	0	0	212	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	888	4	514	328	545	0	0	0	118	0				0	0	0	0	0	0	602	0	806	0	90	480	0	116	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382854																																																																																																																																																		0	0	0										230	10	19	0	0	24	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	24	402	108	0	0	0	0	0	0				0	0	0	0	0	0	130	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384018																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	51	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	20	0	0	0	0	1917	0	618	0	0	0	0	0	2817	0	0	0	0	0	0	0	0	0	0	3079	514	0	0	796	3299	0	0	0	0	0	0	0	0	0	0	0	227	0	0	172	0	0	0	0	0	0	0	
384278																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	56	0	252	0	0	311	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	514	0	448	26	0	20	0	0	0	0	0	0	0	0	0	0	13333	298	6050	9914	80	0	0	0	5383	0	0	0	0	0	154	0	0	13	3647	109	796	0	0	2146	1510	615	0	595	0	0	0	0	0	0	2693	9842	7495	0	0	0	2693	9842	7495	0	0	0	28	
384335																																																																																																																																																		0	0	0										39	0	17	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	141	0	0	0	0	0	2	8	0	0	0	0	0	860	0	662	0	0	0	0	0	0	0				0	76	0	0	0	0	223	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384353																																																																																																																																																		0	0	0							0	0	0	16	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384652																																																																																																																																																		0	0	0	0	0	0	0	0	0	347	0	0	0	0	63	0	0	681	0	0	0	0	0	3189	0	0	0	0	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	694	120	254	0	66	0	0	0	93	0	0	0	0	0	0	0	0	0	882	0	0	0	0	119	0	129	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384830																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169	0	0	0	0	0	0	0	2190	0				0	0	0	0	0	124	0	0	0	0	634	729	0	0	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385350																																																																																																																																																		0	0	0										0	0	9	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455	0	480	0	0	0	0	0	0	0				0	0	0	0	0	0	0	234	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385471																																																																																																																																																		0	0	0							0	0	0	24	0	0	372	0	123	0	0	148	0	0	0						0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	113	0	93	0	0	0	0	0	17	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385547																																																																																																																																																		0	0	0							0	0	0	202	40	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	96	0	1172	31	255	0	0	0	3	0				0	0	0	0	0	0	338	0	29	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385686																																																																																																																																																		0	0	0										0	0	0	0	0	0	596	0	632	0	0	0						0	0	0	48	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	1535	0	105	0	0	0	0	0	2118	0				0	0	0	0	0	837	107	38	0	0	1800	442	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386049																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386142																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	17	492	0	4	0	0	0	0	0				0	0	0	0	0	0	360	0	0	0	289	41	0	0	133	0	0	0	0	0	0	217	0	69	195	0	62	0	0	0	0	0	0	0	
386432																																																																																																																																																		0	0	0							0	0	0	151	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	46	24	0	197	3	0	0	0	0	0	0	0	0	0	0	778	943	51	7	0	0	0	0				165	141	0	205	0	64	510	98	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386450																																																																																																																																																		0	0	0							0	0	0	29	0	0	0	0	0	0	0	0	0	0	0						0	0	0	15	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	21	18	0	0	0	0	0				0	0	0	0	0	0	0	0	421	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386731																																																																																																																																																		0	0	0										31	0	28	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	179	88	0	0	0	28	0	0	0	0	0	0	0	169	2	1940	274	0	0	0	0	172	0				0	133	0	579	0	158	52	0	196	0	36	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386825																																																																																																																																																		0	0	0										25	0	0	125	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	247	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386852																																																																																																																																																		0	0	0										0	0	4	81	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	4	0	0	0	15	1	0	0	0	0	0	285	0	467	0	0	0	0	0	87	0				0	0	0	0	41	193	42	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387055																																																																																																																																																		0	0	0							0	425	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	425	0	0	0	0	0	2	0	0	0	0	0	0	551	0	33	0	9	0	0	0	47	0				0	0	0	0	0	1562	13	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387671																																																																																																																																																		0	0	0										20	0	37	0	0	0	0	0	0	0	0	0						0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	169	276	143	12	2	0	0	855	0				0	0	0	47	0	0	0	367	0	0	1020	717	0	2	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388155																																																																																																																																																		0	0	0										51	0	0	299	0	106	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850	124	959	0	0	0	0	0	15	0				0	38	0	0	0	70	178	189	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388258																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	17	0	16	148	0	42	0	0	0	0				0	0	0	0	0	402	24	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388557																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388744																																																																																																																																																		0	0	0										8	0	105	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	426	2	1065	0	0	0	0	0	365	0				0	0	0	124	47	79	128	210	0	0	210	1104	125	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388753																																																																																																																																																		0	0	0							0	17	0	69	49	211	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	56	0	45	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388874																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	507	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388940																																																																																																																																																		0	0	0										0	54	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	25	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389059																																																																																																																																																		0	0	0							46	0	0	0	0	353	100	0	80	0	0	0	0	0	0						0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	133	0	43	0	0	0	0	0	125	0				0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389358																																																																																																																																																		0	0	0							0	0	0	1	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	2	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	89	0	0	0	0	0	0	0	
389376																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	1025	128	5	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389826																																																																																																																																																		0	0	0										0	0	0	0	0	243	0	0	0	0	0	0						0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	165	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390167																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390336																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	346	250	352	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	19	0	76	0	83	0	0	0	0	0	0	0	0	0	0	660	0	3898	157	208	0	0	0	210	2316	0	0	0	0	0	0	0	0	0	0	2773	0	167	0	363	39	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390372																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1199	0	992	24	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
