"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
979375													10463	0	7785	0	0	4041	0	0	2292	386	0	1950	0	Post Retirement Cost of Insurance			
979629													3108	0	112	0	112	0	0	0	169	2761	66	0	0				
979759													868	0	704	0	0	527	0	0	7	126	31	0	0	PENSION BENEFITS LIABILITY			
980045													88	0	53	0	53	0	0	0	35	0	0	0	0				
980438													136	0	0	0	0	0	0	0	25	111	0	0	0				
980531													5421	855	1673	2713	0	0	0	0	149	886	0	373	0				
980661	342960	0	261470	1800	0	0	0	0	76048	600	156679	15884									3042								
980773													308	0	133	0	126	0	6	1	4	171	0	0	0		CDARS Inc RBP	Deferred Land Lease Income	
980951													451	0	143	103	0	67	58	0	58	147	0	0	0	Due to FHLB	Cardholder Funds Pool		
980960													5012	0	2011	0	0	1632	0	0	51	2950	0	0	0	LHFS Recourse allowance			
981275													20958	0	15690	236	1395	3035	0	0	38	4994	0	4615	24	POST RETIREMENT OBLIGATION			
981350													19	0	10	0	10	0	0	0	6	3	0	0	0				
981453													53	0	3	0	3	0	0	0	32	18	0	0	0				
982142													2544	0	0	0	0	0	0	0	308	2096	140	0	0				
982348													2949	0	1968	0	0	1963	0	0	339	642	0	0	0	Unfunded liability  MHEG			
982553													180	0	0	0	0	0	0	0	38	142	0	0	0				
982937													945	0	807	14	807	0	0	0	124	0	0	0	0				
983055													130	0	0	105	0	0	0	0	6	19	0	0	0				
983130													2358	0	2228	0	23	0	0	0	23	107	0	491	0				
983158													8	0	0	0	0	0	0	0	8	0	0	0	0				
983457													16919	0	13036	0	328	2161	6096	0	391	3327	165	0	0	Liability for ORE	ATM/Debit Settlement		
983550													437	0	277	0	0	0	0	0	72	88	0	67	0				
984258													2177	0	0	0	0	0	0	0	94	2083	0	0	0				
984351													160	0	2	0	0	0	0	0	8	150	0	0	0				
984379													5001	0	544	0	462	0	0	0	243	3929	285	0	0				
984454													359	0	342	0	47	0	0	0	17	0	0	295	0				
984650													1	0	0	0	0	0	0	0	1	0	0	0	0				
984856													483	0	405	0	0	0	0	0	61	17	0	382	0				
985451													214	0	5	0	0	0	0	0	7	202	0	0	0				
985479													3906	253	2108	673	0	187	131	0	23	1102	0	1533	0	Ohio Capital Housing Corporation	ATM Settlement		
985554													481	0	463	0	0	0	0	0	18	0	0	463	0				
986159													400	0	364	0	0	0	0	0	29	7	0	364	0				
986551													816	0	736	0	0	0	0	0	80	0	0	580	0				
986672													3066	0	2596	0	375	0	0	0	435	35	0	0	0				
986757													199	0	17	170	0	0	0	0	12	0	0	0	0				
986935													415	0	43	0	43	0	0	0	236	136	0	0	0				
987053													2253	0	0	0	0	0	0	0	205	2048	0	0	0				
987231													374	0	6	0	0	0	0	0	79	289	0	0	0				
987259													242	0	0	0	0	0	0	0	99	143	0	0	0				
987352													446	0	0	0	0	0	0	0	401	45	0	0	0				
987576													41	0	8	0	0	0	0	0	24	9	0	0	0				
987651													202	0	15	136	0	0	0	0	37	14	0	10	0				
987848													622	0	124	322	0	0	33	0	25	151	0	51	0		Accrued Payroll		
988144													923	689	721	0	32	0	0	0	202	0	0	0	0				
988153													895	0	273	70	0	0	0	0	172	380	0	273	0				
988256													18	0	0	0	0	0	0	0	18	0	0	0	0				
988452													2760	0	0	0	0	0	0	0	11	2749	0	0	0				
988845													836	0	48	0	0	0	0	0	52	736	0	45	0				
989141													379	0	133	31	0	0	0	0	144	71	0	133	0				
989347													339	0	0	0	0	0	0	0	80	259	0	0	0				
989534													268	0	117	0	0	0	0	0	89	62	0	117	0				
989655													502	0	0	55	0	0	0	0	4	443	0	0	0				
989730													185	0	8	41	3	4	0	0	51	85	0	0	0	Credit Life			
989758													71	0	9	50	0	0	0	0	5	7	0	0	0				
989851													1000	577	899	0	0	0	0	0	69	32	0	322	0				
990053													101	0	0	0	0	0	0	0	47	54	0	0	0				
990352													1730	0	35	0	0	15	0	0	189	1506	0	0	0	Credit Life Clearing Account			
990642													1389	0	952	0	0	320	0	0	55	297	85	621	0	Due to Bank Holding Company			
991041													1762	0	1572	0	0	0	0	0	25	165	0	1572	0				
991078													93	0	0	0	0	0	0	0	3	90	0	0	0				
991135													235	0	35	0	35	0	0	0	21	179	0	0	0				
991340													39136	0	19262	1164	0	0	0	0	3132	13201	2377	13945	0				
991359													152	0	15	0	0	0	0	0	49	88	0	0	0				
991470													6245	0	5975	0	0	0	5101	0	6	264	0	0	0		Directors and Officers Liability Plans		
991555													197	0	12	0	0	0	0	0	42	143	0	0	0				
991621													2126	0	1644	0	0	459	0	0	273	209	0	0	0	Pension benefit liability			
991854													5	0	0	0	0	0	0	0	5	0	0	0	0				
992851													37	0	0	0	0	0	0	0	37	0	0	0	0				
993250													838	0	353	0	0	279	0	0	78	407	0	0	0	Housing Partnership Contributions Payable			
993335													18	0	13	0	0	0	0	0	5	0	0	0	0				
993353													56	0	1	0	0	0	0	0	55	0	0	0	0				
994435													2337	0	1644	0	542	0	0	0	149	544	0	1101	0				
994770													50	0	2	0	2	0	0	0	20	28	0	0	0				
995076													2165	0	1688	0	143	0	0	0	292	5	180	926	0				
995272													3580	0	3486	0	0	0	0	0	7	87	0	3399	0				
995517													1448	0	540	0	240	0	0	0	99	809	0	291	0				
995571													76	0	0	0	0	0	0	0	62	14	0	0	0				
995674													69	0	3	0	0	0	0	0	0	66	0	0	0				
995955													48	0	0	0	0	0	0	0	22	20	6	0	0				
996260													17721	0	7039	0	0	2887	2163	0	973	8579	1130	0	0	DEFERRED RENT AND TI ALLOWANCE	BANK LIABILITY ON ACCEPTANCE		
997052													987	0	701	0	0	208	299	0	33	253	0	0	0	DEFERRED FEES RESERVE	INCOME TAXES PAYABLE		
997155													406	0	392	0	0	0	0	0	14	0	0	392	0				
997333													259	0	16	0	0	13	0	0	31	212	0	0	0	other misc liabilitiew			
997557													240	0	194	0	0	0	0	0	46	0	0	194	0				
997650													282	0	20	0	0	0	0	0	34	198	30	0	0				
997847													474	0	3	0	0	0	0	0	206	265	0	0	0				
998358													46	0	27	0	0	0	0	0	13	6	0	27	0				
998648													2704	850	2176	0	0	0	0	0	33	495	0	0	0				
998657													9	0	0	0	0	0	0	0	9	0	0	0	0				
998750													170	0	0	113	0	0	0	0	49	8	0	0	0				
998844													2038	0	865	0	0	0	0	0	361	812	0	865	0				
999355													24	0	0	0	0	0	0	0	6	18	0	0	0				
999430													1474	0	204	0	0	34	0	0	564	706	0	0	0	Security Deposits-tenants			
999935													1474	0	1414	0	0	0	0	0	42	18	0	1070	0				
1000052													3246	0	2515	0	2374	0	0	0	69	662	0	0	0				
1000100													47080	0	27966	0	0	22226	0	0	701	18413	0	0	0	ESOP Loan Payable			
1000276													643	0	417	0	0	0	0	0	0	197	29	417	0				
1000511													1073	0	767	0	0	0	0	0	8	230	68	0	0				
1000641													2505	0	1058	0	0	0	0	0	55	1392	0	1054	0				
1000856													804	0	664	18	0	0	0	0	1	121	0	664	0				
1000959													334	0	0	0	0	0	0	0	43	291	0	0	0				
1001059													671	0	316	0	0	0	0	0	246	109	0	259	0				
1001152													44974	0	18510	6163	0	11977	0	0	2648	14947	2706	0	0	CRA Investment Payble			
1001451													31	0	0	0	0	0	0	0	23	8	0	0	0				
1001639													11511	0	673	0	673	0	0	0	4659	6179	0	0	0				
1001648													2575	0	0	0	0	0	0	0	550	2025	0	0	0				
1001817													411	0	0	0	0	0	0	0	51	360	0	0	0				
1001853													1867	0	1663	0	0	0	0	0	63	141	0	1266	0				
1002355													171	0	139	0	0	0	0	0	10	22	0	139	0				
1002373													3016	0	2099	0	1	0	0	0	0	917	0	1611	0				
1002430													1149	0	719	0	0	0	0	0	85	325	20	0	718				
1002458													163	0	142	0	53	0	0	0	21	0	0	0	0				
1002850													1397	0	1352	0	0	0	0	0	19	26	0	1247	0				
1002878													68366	0	31698	368	0	14121	0	0	289	36011	0	0	0	MAC SETTLEMENT			
1002953													79	0	54	0	0	26	0	0	22	3	0	0	0	Escrows			
1003455													760	0	249	330	0	0	0	0	26	155	0	248	0				
1003558													2729	0	2218	0	0	0	0	0	83	428	0	2210	0				
1003839													1450	0	1330	0	0	399	0	0	120	0	0	930	0	Directors Death Benefits			
1003950													45	0	39	0	0	3	23	13	6	0	0	0	0	BACKUP WITHHOLDING	DEFERRED GAIN ON SALES	FDIC ACCCRUAL ASSESSMENT	
1004256													89	0	42	0	0	39	0	0	12	35	0	0	0	OREO Ownership Deposit Payments			
1004368													53383	0	17847	0	0	17585	0	0	206	20551	14779	0	0	Deferred Lease Revenue			
1004470													379	0	366	0	11	201	0	0	0	13	0	154	0	Remaining Reserves			
1005075													1448	0	1304	0	804	0	0	0	74	70	0	0	0				
1005440													496	80	476	0	111	0	0	0	2	0	18	131	0				
1005552													175	0	0	29	0	0	0	0	103	43	0	0	0				
1005655													144	0	0	0	0	0	0	0	40	104	0	0	0				
1005851													68	0	23	0	23	0	0	0	45	0	0	0	0				
1006148													3548	0	762	0	0	0	0	0	229	2557	0	538	0				
1006157													427	0	389	0	14	0	0	0	38	0	0	374	0				
1006344													107	0	0	6	0	0	0	0	10	68	23	0	0				
1006513													960	0	162	83	0	41	0	0	178	537	0	56	0	Reserve FDIC Assessment			
1006559													293	0	169	0	44	0	0	0	21	103	0	0	0				
1006577													2875	0	207	2	152	0	0	0	3	2619	44	0	0				
1006652													350	0	184	0	0	0	0	0	105	61	0	96	0				
1006951													2360	0	2	0	0	0	0	0	64	2294	0	0	0				
1007015													15145	0	10288	0	806	2290	0	0	220	4637	0	4718	0	Accrued pension liability			
1007051													461	0	0	295	0	0	0	0	33	133	0	0	0				
1007154													3841	0	2984	0	26	0	0	0	132	725	0	2366	0				
1007417													8763	0	526	0	0	445	0	0	41	7858	338	0	0	M & I ATM			
1007659													182	0	11	0	0	3	0	0	47	124	0	8	0	ORE Tenant Deposits			
1007734													3	0	0	0	0	0	0	0	3	0	0	0	0				
1007752													320	0	0	0	0	0	0	0	29	291	0	0	0				
1007819													3312	0	1357	57	0	606	480	0	145	1659	94	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	71920	0	31342	0	0	10178	0	0	37990	1816	0	10785									772					Intangible liability			
1007873													2637	0	2124	0	0	0	0	0	0	513	0	2005	0				
1007930													370	0	283	0	40	0	0	0	9	78	0	243	0				
1007958													84	0	0	0	0	0	0	0	32	52	0	0	0				
1008076													1202	0	219	0	18	0	0	0	23	960	0	195	0				
1008133													2693	0	2447	0	228	0	0	0	127	119	0	2219	0				
1008151													80	0	7	18	0	7	0	0	30	25	0	0	0	Debit Cardholder in process			
1008209													65	0	1	0	0	0	0	0	1	61	2	0	0				
1008432													3210	0	3157	0	26	0	0	0	22	31	0	3131	0				
1008450													3	0	0	0	0	0	0	0	3	0	0	0	0				
1008553													362	0	234	0	0	0	0	0	108	20	0	234	0				
1008674													4632	0	1890	0	0	376	354	0	7	2735	0	811	0	RES FOR LEGAL	ACCRUED SERP		
1008731													6320	0	5679	0	94	0	0	0	307	325	9	5533	0				
1008955													37	0	0	0	0	0	0	0	19	18	0	0	0				
1009055													48	0	0	0	0	0	0	0	32	16	0	0	0				
1009242													864	0	347	0	164	0	0	0	517	0	0	183	0				
1009354													1817	0	193	0	0	165	0	0	152	1472	0	0	0	GSC Fed Tax Payable			
1009756													1763	0	1225	0	0	0	0	0	169	369	0	1217	0				
1009804													49024	0	28728	0	0	0	0	0	33	19823	440	8032	7278				
1009813													71	0	45	0	0	0	0	0	7	19	0	0	0				
1009840													93	0	0	34	0	0	0	0	28	31	0	0	0				
1010015													1396	0	324	363	0	139	0	0	38	671	0	0	0	ATM Settlement & ATM Items in Process			
1010574													4259	1193	3418	0	1147	0	0	0	1	840	0	1073	0				
1010930													19846	0	8342	0	0	7448	0	0	858	10031	615	0	0	PBO Funded Liability			
1011076													3142	0	2121	0	0	0	0	0	20	978	23	1460	0				
1011432													1842	0	1515	0	0	1409	0	0	39	288	0	0	0	PENSION PBO LIABILITY			
1011526													55842	0	39053	0	0	10253	14000	0	1199	15515	75	14009	0	Loan Swap Liability	Dividend from sub to parent company		
1011553													372	0	0	316	0	0	0	0	38	18	0	0	0				
1011638													3148	0	10	0	0	0	0	0	226	2886	26	0	0				
1011656													79	0	0	0	0	0	0	0	64	15	0	0	0				
1011852													5	0	0	0	0	0	0	0	3	2	0	0	0				
1011955													317	0	4	0	0	0	0	0	195	118	0	0	0				
1012055													217	0	0	151	0	0	0	0	26	40	0	0	0				
1012251													3511	0	2112	1033	0	0	0	0	112	254	0	1929	0				
1012457													327	0	274	0	0	0	0	0	40	13	0	274	0				
1012671													13450	0	7142	0	0	0	0	0	0	6308	0	6615	0				
1013070													3405	0	2727	0	0	0	0	0	4	624	50	2727	0				
1013650													777	0	0	623	0	0	0	0	116	38	0	0	0				
1013735													925	0	92	0	0	92	0	0	47	786	0	0	0	Due to Colson			
1013744													51	0	7	0	0	0	0	0	29	15	0	0	0				
1013856													567	0	375	0	0	0	0	0	18	174	0	375	0				
1014059													278	0	0	270	0	0	0	0	8	0	0	0	0				
1014125													2195	0	458	0	0	334	0	0	164	1573	0	0	0	ATM/DEBIT CLEARING			
1014246													114	0	0	39	0	0	0	0	26	49	0	0	0				
1014255													17	0	0	0	0	0	0	0	7	10	0	0	0				
1014376													791	0	143	0	0	0	0	0	39	609	0	122	0				
1014451													24	0	0	0	0	0	0	0	24	0	0	0	0				
1014554													1076	0	956	0	0	0	0	0	31	89	0	955	0				
1014657													2557	1052	2219	0	0	0	0	0	86	252	0	1166	0				
1014778													6002	0	4358	0	54	0	0	0	9	1635	0	4115	0				
1014844													261	0	0	0	0	0	0	0	16	245	0	0	0				
1014853													218	0	0	0	0	0	0	0	28	190	0	0	0				
1014965													38	0	0	0	0	0	0	0	27	11	0	0	0				
1015243													2198	0	1199	0	47	1131	0	0	122	747	130	0	0	GSE Repurchases Loss Provision			
1015252													1263	0	1211	0	0	1103	0	0	19	33	0	0	0	Deferred Directors Compensation			
1015270													2098	0	1596	0	148	0	0	0	6	496	0	609	0				
1015458													22	0	17	0	17	0	0	0	5	0	0	0	0				
1015467													6596	2359	3090	0	0	0	0	0	172	2834	500	0	0				
1015560													44684	0	38004	0	29133	2179	0	0	1191	5408	81	0	5581	Deferred Rent			
1015832													2435	0	2240	0	0	0	0	0	40	155	0	2204	0	Participations payable			
1015841													530	0	0	0	0	0	0	0	142	388	0	0	0				
1015850													1694	0	1012	0	0	0	0	0	70	612	0	869	0				
1016174													2518	0	879	573	81	0	0	0	6	991	69	798	0				
1016231													1573	0	1048	0	0	360	220	173	57	468	0	0	0	SERP Liability	Accrued Benefit Liability - BOLI	Deferred Rent	
1016259													514	0	142	0	0	62	59	21	251	1	120	0	0	ACCRUED FDIC INS ASSMTS	THUNDER DEFERRED INCOME	GIFT CARD SETTLEMENT ACCT	
1016558													169	0	60	0	0	51	0	0	10	99	0	0	0	S&P CALL OPTION IN ISSUED IPCD			
1016718													250	0	0	0	0	0	0	0	53	197	0	0	0				
1016848													54	0	0	0	0	0	0	0	27	27	0	0	0				
1016857													3023	0	215	0	211	0	0	0	179	2629	0	0	0				
1016941													978	0	470	20	0	0	0	0	38	450	0	470	0				
1017256													385	0	172	105	48	59	0	0	15	93	0	0	0	ATM SETTLEMENT			
1017425													1052	0	0	0	0	0	0	0	84	968	0	0	0				
1017555													205	0	0	0	0	0	0	0	19	186	0	0	0				
1017564													1012	0	877	0	0	0	0	0	14	121	0	877	0				
1017854													236	0	200	0	0	0	0	0	21	15	0	200	0				
1017939													83711	0	69909	0	0	5425	0	0	1670	10202	1930	15850	31997	Unsettled Security Purchases			
1017957													1408	0	822	0	0	0	0	0	164	422	0	822	0				
1018927													4355	0	835	809	413	0	0	0	0	2247	464	0	422				
1157415													3992	0	2923	0	894	379	0	0	322	747	0	1650	0	Loan Fees Payable			
1158878													779	0	554	0	0	304	130	0	21	204	0	0	0	ATM Liability	Motgage Loan Escrow		
1160161	24488	0	20554	0	0	0	0	0	3933	0	0	14309									1								
1160509													1209	0	836	0	0	0	0	0	151	222	0	836	0				
1160853													1868	0	0	621	0	0	0	0	0	1247	0	0	0				
1161029													11876	0	1874	0	0	328	0	0	324	9678	0	796	0	ESCROW RESERVE			
1161216													2565	0	16	0	0	0	0	0	136	2413	0	0	0				
1162017													6845	0	4748	0	0	0	0	0	40	1763	294	4135	0				
1162530													1345	0	322	0	0	114	124	0	184	839	0	37	0	Homeowners' Ins	Suspense Accounts		
1163283													1442	0	925	0	0	0	0	0	124	393	0	925	0				
1169650													2316	1572	1737	0	73	92	0	0	495	84	0	0	0	OTHER PAYABLE			
1176881													82502	0	23474	0	0	18855	0	0	123	58905	0	0	0	Clawback liability			
1176920													1	0	0	0	0	0	0	0	1	0	0	0	0				
1186965													730	0	266	0	0	119	122	0	8	456	0	0	0	ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													4756	0	2057	0	0	932	733	0	353	2346	0	0	0	ATM Settlement	Capital lease obligations		
1187551													694	0	654	0	0	0	0	0	1	39	0	589	0				
1188772													10198	0	678	0	0	0	0	0	125	9395	0	0	0				
1188987													478	0	387	28	122	0	0	0	58	5	0	265	0				
1189041													7261	0	4900	0	0	0	0	0	1030	1331	0	1392	0				
1189993													19849	0	6461	0	0	5130	0	0	1210	11957	221	0	0	Other Misc Liabilities - Consolidation of New Market Investment - $4.9M (offset in Other Misc Assets on RC-F)			
1190476													25099	0	6993	0	3021	0	0	0	802	17229	75	3066	0				
1191352													942	0	736	0	0	0	0	0	49	157	0	717	0				
1191482													2043	0	1005	0	0	1000	0	0	194	844	0	0	0	Obligation to return pref stock of charitable org			
1198605													1021	0	48	0	0	17	31	0	160	813	0	0	0	Security Deposits	Deferred Gain on Sale		
1198614													1661	0	1334	0	472	0	0	0	42	285	0	415	0				
1198641													20010	0	3998	0	5	0	0	0	2	15042	968	3838	0				
1211371													2006	0	9	305	0	9	0	0	48	1644	0	0	0	Deferred Income			
1216022													3501721	0	2761592	0	0	863228	0	0	78672	661457	0	0	0	Targeted Return Liability			
1216059													1467	0	1312	0	0	1091	116	72	3	140	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													6936	0	2636	0	0	0	0	0	246	4054	0	2188	0				
1216826													3740	0	1251	0	0	365	0	0	70	2339	80	0	0	DEFERRED LEASE LIABILITY			
1218446													3135	0	1041	0	0	0	0	0	100	1994	0	1041	0				
1222519													1765	0	0	0	0	0	0	0	355	1410	0	0	0				
1222948													1709	0	27	0	0	26	0	0	153	1529	0	0	0	Due to FNMA and others			
1225033													1543	0	800	0	0	0	0	0	117	489	137	446	0				
1225752													2805	0	2580	0	3	27	0	0	27	198	0	2540	0	Deferred Fees - Loans			
1225761													36621	0	24630	1239	0	17243	0	0	0	10752	0	0	0	Merchant Payable			
1225798													899	0	86	28	0	28	54	0	73	712	0	0	0	Accrued SEP	Accd Int on B/M		
1228034													1541	0	1491	0	1441	0	0	0	50	0	0	0	0				
1229198													106	0	34	0	0	34	0	0	1	71	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													42	0	1	0	0	0	0	0	15	26	0	0	0				
1356526													3572	0	3125	0	0	0	0	0	119	328	0	2534	0				
1356768													17057	0	2713	0	4	512	283	808	195	14149	0	242	0	ATM in Process	DDA Transfers in Process	Unearned Mass Save Interest	
1356852													10025	0	6235	0	0	3304	0	0	351	3439	0	1988	0	LHFS - Correspondent Payable			
1369870													284	0	0	205	0	0	0	0	0	79	0	0	0				
1377521													1691	0	0	0	0	0	0	0	6	1668	17	0	0				
1386251													27966	6435	13333	0	0	0	0	0	1122	13511	0	0	4756				
1387203													345	0	101	0	0	101	0	0	33	211	0	0	0	recourse loan liabilities			
1387605													11605	0	6926	0	866	0	0	0	1352	3327	0	3496	0				
1390324													193	0	85	5	0	0	0	0	7	96	0	0	0				
1391778													360411	0	122890	31996	122890	0	0	0	1411	204114	0	0	0				
1393624													16862	0	11082	0	0	0	0	0	776	5004	0	6316	0				
1394621													2735	0	96	0	0	0	0	0	417	2222	0	0	0				
1394676	2213701	0	1685918	21906	0	927069	439710	0	486455	0	0	0									19422					Due to Affiliates	Deferred Fee Income		
1396483													1308	0	462	0	0	13	340	83	47	799	0	0	0	ATM/EFT settlement	Deferred income	Reserve for 1-4 R/E loans sold	
1396764													6820	0	3561	0	1503	0	0	0	1418	1841	0	2058	0				
1397471													1148	0	530	0	0	129	67	0	56	562	0	80	0	Debit Card Switch Settlement	Reserve for escrows		
1401387													9766	0	6209	0	0	0	0	0	258	3104	195	5095	0				
1401891													269	0	0	0	0	0	0	0	29	240	0	0	0				
1402384													225	0	6	0	0	0	0	0	117	102	0	0	0				
1402610													17057	0	453	0	0	0	418	0	537	16067	0	0	0		ATM Cash Dispensed		
1404481													390	0	84	0	84	0	0	0	130	176	0	0	0				
1404883													234	0	200	0	63	137	0	0	19	15	0	0	0	ACCRUED RENT			
1404940													21	0	0	0	0	0	0	0	0	21	0	0	0				
1406980													10	0	1	0	0	0	0	0	7	2	0	0	0				
1407932													18971	0	7804	0	0	4000	0	0	1724	9060	383	0	0	New Market Credit Investments			
1411032													2545	0	1067	0	0	0	0	0	111	1152	215	996	0				
1412619													10998	0	1759	0	0	784	0	0	825	8414	0	558	0	DDA Transfer In Process			
1412712													3148	0	1064	0	0	0	0	0	109	1936	39	290	0				
1414819													4826	0	3071	0	0	0	0	0	46	1684	25	3000	0				
1416279													2094	0	0	0	0	0	0	0	0	2094	0	0	0				
1418255													391	0	254	33	52	0	0	0	0	95	9	202	0				
1421161													2015	0	106	0	0	0	0	0	246	1663	0	40	0				
1429028													409	380	405	0	0	0	0	0	4	0	0	0	0				
1435092													112	0	2	0	0	0	0	0	13	97	0	0	0				
1436071													1277	0	1204	0	0	0	0	0	17	56	0	700	0				
1436204													15122	0	7139	0	0	0	0	0	89	6881	1013	3564	1996				
1438589													7812	0	2772	574	1110	0	0	0	11	4325	130	0	0				
1439054													182	0	16	0	0	0	0	0	1	162	3	0	0				
1439456													3864	0	0	0	0	0	0	0	59	3805	0	0	0				
1440117													3094	0	2908	0	0	0	0	0	186	0	0	2600	0				
1442661													1275	0	985	0	0	0	0	0	52	217	21	901	0				
1443266													112000	0	83000	0	34000	26000	0	0	0	29000	0	0	0	Interest Advances on loans serviced by others			
1444021	1181255	0	54325	731332	0	35023	16484	0	395598	0	0	0									0					FIN 48 (unrecognized tax benefit) tax liability	Above market lease valuation		
1445943													9452	0	764	0	0	577	0	0	434	7730	524	0	0	ATM AND DEBIT CARD TRANACTIONS CLEARING			
1447639													7943	3234	4923	0	0	0	0	0	61	2959	0	1673	0				
1456501													1564000	0	1209000	0	0	670000	0	0	5000	259000	91000	0	0	PAYABLE FOR PENDING TRADES			
1458608													12654	0	285	0	0	262	0	0	1413	10956	0	0	0	FACTORING PAYABLE			
1459034													15931	0	6741	0	0	0	0	0	879	8311	0	6741	0				
1459717													1327	0	396	0	0	372	0	0	294	637	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													8593	0	3196	0	0	0	0	0	261	5114	22	2978	0				
1459799													682	0	586	0	0	0	0	0	22	74	0	578	0				
1462986													93	0	18	0	0	0	0	0	51	1	23	0	0				
1469677													3257	0	137	0	0	137	0	0	486	2634	0	0	0	Deferred income on loans			
1470150													282	0	78	0	0	0	0	0	78	126	0	67	0				
1474309													173	0	31	0	31	0	0	0	87	55	0	0	0				
1478222													3229	0	1300	0	0	0	0	0	111	1759	59	800	0				
1478231													1849	0	1364	0	0	0	0	0	26	459	0	1315	0				
1479470													2110	0	1367	0	0	0	0	0	123	516	104	1203	0				
1479676													1691	0	23	564	0	0	0	0	60	1044	0	0	0				
1481745													1025	0	373	0	0	373	0	0	115	537	0	0	0	Principal and Interest payable on participation loans	Deferred Income from OREO sales		
1481754													679	0	309	0	0	309	0	0	70	300	0	0	0	Principal and interest due on participation loans			
1492817													195	0	0	71	0	0	0	0	39	85	0	0	0				
1493319													1700	0	1059	0	63	742	0	138	1	640	0	0	0	Cashier Checks Liabilities		Repurchase Liability	
1494482													65	0	0	0	0	0	0	0	4	61	0	0	0				
1494914													12242	0	9537	0	0	4006	273	0	1788	787	130	0	0	Deferred rent liability	Bank's liabilty on acceptances		
1496150													1039	0	0	105	0	0	0	0	0	934	0	0	0				
1516423													318	0	0	0	0	0	0	0	82	236	0	0	0				
1629903													6401	0	534	814	534	0	0	0	0	5053	0	0	0				
1718188													40100	0	31255	0	0	7682	0	0	3	8842	0	12349	0	Mortgage Purchase Earn out Liability			
1718469													31440	0	3814	21011	0	1309	0	0	3	6612	0	0	2505	Resv Indem for Fulfillment & Inv settlements			
1820979													673	0	300	0	300	0	0	0	0	373	0	0	0				
1826382													655	0	53	0	53	0	0	0	48	554	0	0	0				
1836701													382	0	0	0	0	0	0	0	70	312	0	0	0				
1842065													103047	0	22955	0	0	0	0	0	4662	63156	12274	0	0				
1852569													827	0	612	0	0	612	0	0	111	104	0	0	0	Loan Adjustment (Loan Contra)			
1862719													1988	0	138	0	61	66	0	0	405	1445	0	0	0	Unamortized Lease Allowance			
1863097													4050	0	2669	0	0	0	0	0	21	1260	100	1661	0				
1864197													4905	0	173	0	0	146	0	0	39	4475	218	0	0	Loan Suspense Liabilities			
1867983													4140	0	1988	0	0	0	0	0	109	2043	0	1942	0				
1872941													201	0	25	0	0	0	0	0	60	116	0	20	0				
1872996													2163	0	471	0	0	0	0	0	535	1157	0	471	0				
1879016													711	0	83	0	45	38	0	0	95	442	91	0	0	ORE Installment Method Gain			
1883321													7835	0	2323	0	249	1895	0	0	5	5507	0	178	0	Broker Payable			
1885932													6899	0	1164	0	0	0	0	0	954	4781	0	0	0				
1890525													3783	0	1208	0	0	520	0	0	86	2338	151	579	0	Loan Expense Advances			
1892154													463	0	31	0	1	0	0	0	125	307	0	0	0				
1893049													76577	0	57773	0	0	52686	0	0	8	18730	66	0	0	Intercompany Payables			
1897168													56	0	0	0	0	0	0	0	1	55	0	0	0				
1897270													745	0	134	0	83	39	0	0	24	587	0	0	0	Deferred Gain on OREO Sale			
1898419													255	0	172	0	111	61	0	0	49	34	0	0	0	Points Collected not Earned			
1900675													156	0	0	0	0	0	0	0	12	144	0	0	0				
1904020													0	0	0	0	0	0	0	0	0	0	0	0	0				
1908082													23093	0	21937	0	0	0	0	0	846	266	44	9022	723				
1914421													858	0	477	0	0	0	0	0	61	320	0	245	0				
1917301	18459	0	10501	0	0	3869	0	0	7483	97	0	0									378					Payable of non-bank subsidiary to agents/insured clients			
1918344													22863	0	11236	0	0	8151	0	0	1419	10108	100	0	0	Commitments to fund investments in affordable housing partnership			
1929247													50133	0	42713	0	0	27000	0	0	290	7130	0	0	0	Intercompany Payable			
1933927													1900	0	350	0	0	175	88	0	74	1476	0	0	0	LIHTC Investment Payable	Accrual for Potential Loan Buyback		
1940747													1411	0	673	0	146	403	0	0	1	737	0	0	0	EFT/ATM Settlement			
1945247													322	0	63	0	0	0	0	0	16	243	0	0	0				
1962888													483	0	52	0	0	0	0	0	0	431	0	0	0				
1972298													1115	0	560	0	0	338	0	0	157	398	0	221	0	LOAN FEES COLLECTED-NOT YET EARNED			
1977248													2998	0	1566	0	300	1266	0	0	12	1420	0	0	0	Due Affiliates			
2002222													2448	0	2039	0	38	0	0	0	174	235	0	2001	0				
2006024													1970	0	23	0	0	0	0	0	332	1613	2	0	0				
2007991													2756	0	6	0	0	0	0	0	293	2457	0	0	0				
