"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
12311	true	true	true	4729736	603094	4819	308	316970	2246313	182	894	1138967	2116765	92	112	1344712	842478	2958	1247	55829	22956900	9119139	4810	294841	73752	120	13	18285224	28844095	13568	6789	62973459	2155	812	20296099	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	4213	0	0	1285030	4793	532	2	1175213	321140	2594	1154	3577	-161	-306	543742	73007	61067	1043809	306151	183976	915183	1945	5484	197428	71047	53013	2913547	794355	354399	1713443	392847	257212	0	0	0	3242	25	0	2303002	453064	232869	0	0	0	3759581	704686	424663	52584	232	1905	149561	1843	3126	250176	1608	58294	13848875	2800649	1635702	0	0	7	21225	0	0	0	0																																																																																																																					130201	7670	1700	1418	
12647																																																																																																																									false	false	false																																																																																																																		0				
12656																																																																																																																									false	false	false																																																																																																																		0				
12937																																																																																																																									true	false	false																																																																																																																		0				
12946																																																																																																																									true	true	true	34520	3090	85	12	0	0	0	0	0	0	0	0	2466	20060	10	90	9877	13996	9340	18	0	0	0	0	84841	37259	161	126	5120	14	46	250620	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	23	0	0	28638	113	18	1	2466	20060	10	90	0	0	13	2301	95	8720	1539	30	1095	10300	462	7851	2182	52	961	4527	761	9553	1030	192	538	0	0	0	0	0	0	3665	464	3838	885	0	150	9177	351	5274	0	0	0	5503	58	0	2751	0	522	43860	2465	38515	0	0	0	0	676	146	47	0	
13103																																																																																																																									true	true	true	56496	0	262	0	14454	0	8	0	0	0	0	0	49481	0	256	0	0	0	122788	231	1009	0	4	0	291077	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46849	0	62	0	48392	0	236	0	200	0	1	12704	2470	4597	741	366	1549	31922	25	0	209	0	1	41538	29113	9241	23652	16543	1814	0	0	0	0	0	0	13769	6984	10426	0	0	0	52436	8436	20230	1281	0	0	757	0	0	75	0	0	179284	63937	47859	0	0	0	0	2132	0	0	0	
13251																																																																																																																									false	false	false																																																																																																																		0				
13457																																																																																																																									false	false	false																																																																																																																		0				
14052																																																																																																																									false	false	false																																																																																																																		0				
14155																																																																																																																									false	false	false																																																																																																																		0				
14650																																																																																																																									false	false	false																																																																																																																		0				
14753																																																																																																																									false	false	false																																																																																																																		0				
14865																																																																																																																									false	false	false																																																																																																																		0				
14977																																																																																																																									false	false	false																																																																																																																		0				
16551																																																																																																																									false	false	false																																																																																																																		0				
16748																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
17110																																																																																																																									true	true	true	1022309	113615	537	53	366055	18	112	1	0	0	0	0	749297	21815	1451	32	0	0	4258705	2435	0	0	0	0	7296963	628118	4827	219	45800	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298540	127	900597	194130	292	6	749297	21815	1451	32	0	0	0	53928	6138	21240	30850	18864	35863	594623	725	2740	217689	33954	44654	126040	93487	7058	32448	6629	6318	0	0	0	0	0	0	66681	119773	147840	0	0	0	4157035	835756	634572	0	0	0	0	0	0	1719	25	312	5281013	1115351	900597	0	0	0	0	36877	0	0	0	
17147																																																																																																																									true	true	true	833706	76025	987	31	25666	450185	17	148	133481	1976	13	1	200729	10008	640	26	0	3060	547618	440	0	0	0	0	1819774	567692	2153	272	186237	121	46	449297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	26438	20	78574	0	56	0	200304	24102	639	60	669	32	3	32282	6963	1705	36620	8221	3549	104324	9327	1015	84938	20198	4139	343204	124683	29012	147931	61749	7213	0	0	0	0	0	0	85212	42405	12140	240	0	0	442461	84951	18954	1375	0	0	82520	1285	438	19548	62	406	1381324	359876	78574	0	0	0	0	11589	88	0	28	
17259																																																																																																																									false	false	false																																																																																																																		0				
17950																																																																																																																									false	false	false																																																																																																																		0				
17978																																																																																																																									false	false	false																																																																																																																		0				
18050																																																																																																																									false	false	false																																																																																																																		0				
18135																																																																																																																									false	false	false																																																																																																																		0				
18827																																																																																																																									false	false	false																																																																																																																		0				
18836																																																																																																																									false	false	false																																																																																																																		0				
18854																																																																																																																									false	false	false																																																																																																																		0				
19356																																																																																																																									true	false	false																																																																																																																		0				
19936																																																																																																																									false	false	false																																																																																																																		0				
19972																																																																																																																									false	false	false																																																																																																																		0				
20053																																																																																																																									false	false	false																																																																																																																		0				
20633																																																																																																																									true	true	true	23637	3345	108	14	712	0	11	0	1900	0	1	0	21602	156	303	1	0	0	70689	250	0	0	0	0	118540	3501	673	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	-19	0	5068	2595	0	326	1	0	24773	2381	0	0	0	0	7831	4781	0	6960	3874	0	0	0	0	0	0	0	9362	1530	0	0	0	0	38967	9071	0	446	0	0	250	0	0	62	0	0	94326	24214	0	0	0	0	0	522	0	0	0	
20857																																																																																																																									false	false	false																																																																																																																		0				
21256																																																																																																																									false	false	false																																																																																																																		0				
21359																																																																																																																									false	false	false																																																																																																																		0				
21630																																																																																																																									false	false	false																																																																																																																		0				
21658																																																																																																																									true	true	true	2364	700	4	1	0	4920	0	2	0	0	0	0	0	0	0	0	0	0	0	0	69	0	1	0	2433	5620	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	40	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259	0	28	0	0	0	2003	0	0	0	0	0	2364	0	69	0	0	0	0	43				
22048																																																																																																																									true	true	true	17016	861	30	7	0	0	0	0	0	0	0	0	1127	4875	10	35	20335	0	915	20	0	0	0	0	39425	6412	77	44	861	7	16	76315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	676	2	32	0	1	0	1127	4875	10	35	0	0	0	1459	126	20337	0	0	0	598	0	0	0	0	0	466	624	0	2080	323	30	0	0	0	0	0	0	2066	0	0	0	0	0	1542	0	0	0	0	0	8227	54	0	1493	0	0	17931	1127	20367	0	0	0	0	137				
22543																																																																																																																									false	false	false																																																																																																																		0				
22552																																																																																																																									false	false	false																																																																																																																		0				
22730																																																																																																																									false	false	false																																																																																																																		0				
22936																																																																																																																									false	false	false																																																																																																																		0				
23456																																																																																																																									false	false	false																																																																																																																		0				
23504																																																																																																																									true	true	true	75	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2325	0	2	0	2400	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	2325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	2325	0	0	0	0	2				
23643																																																																																																																									true	true	true	6860	0	21	0	2124	0	2	0	0	0	0	0	0	6001	0	98	0	0	0	0	0	0	0	0	8984	6001	23	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6001	0	98	0	0	0	1232	2124	0	0	0	0	153	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	50	0	0	0	0	0	3771	0	0	0	0	0	1578	0	0	0	0	0	6860	2124	0	0	0	0	0	6				
23755																																																																																																																									false	false	false																																																																																																																		0				
24006																																																																																																																									false	false	false																																																																																																																		0				
24378																																																																																																																									false	false	false																																																																																																																		0				
24453																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4				
24659																																																																																																																									false	false	false																																																																																																																		0				
24668																																																																																																																									false	false	false																																																																																																																		0				
24949																																																																																																																									true	true	true	6819	5	12	1	0	12625	0	1	0	0	0	0	111	0	1	0	0	0	1152	6	0	0	0	0	8082	13401	19	3	98	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	48	0	0	0	0	0	3170	110	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	2855	0	0	1851	0	0	7971	111	0	0	0	0	0	93				
25357																																																																																																																									false	false	false																																																																																																																		0				
25647																																																																																																																									true	true	false																																																																																																																		0				
26176																																																																																																																									false	false	false																																																																																																																		0				
26242																																																																																																																									true	true	true	44971	3079	94	16	218	0	1	0	0	0	0	0	4536	3053	24	25	0	0	11872	24	0	0	0	0	61597	49080	143	56	5291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42948	15	0	0	0	0	4536	3053	24	25	93	0	0	7641	1102	0	155	0	0	1668	0	0	0	0	0	12950	2042	0	16969	1441	0	166	0	0	0	0	0	3346	24	0	0	0	0	6662	145	0	233	0	0	5860	0	0	1099	0	0	56842	4754	0	0	0	0	0	965	0	0	0	
26457																																																																																																																									false	false	false																																																																																																																		0				
26765																																																																																																																									false	false	false																																																																																																																		0				
27070																																																																																																																									false	false	false																																																																																																																		0				
