"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
29953	0	0	0	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4362	0	3415										
30052	0	0	0	0	0	0	0	0	0	0	0	448	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	647										
30258	0	0	0	0	0	0	0	0	0	0	0	620	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1254	0	8018	0	2746										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	1270	28347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28582	0	45333										
30650	0	0	0	0	0	0	0	0	0	0	0	282	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3855	0	559										
30810																																																																																										
31134	875	0	0	0	0	0	0	0	0	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2400	0	964										
31255	0	0	0	0	0	0	0	0	0	0	0	16394	16266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9901	5387	1119										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2152	0	1926										
31826	0	0	0	0	0	0	0	0	0	0	0	7796	2087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	3789										
31835	0	323	0	0	0	0	0	0	0	0	0	398	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2140	0	4745										
32234	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6186	0	0										
32766	0	0	0	0	0	0	0	0	0	0	0	301	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																86	0	69										
33147	0	0	0	0	0	0	0	0	0	0	23000	3132	3467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13707	0	4506										
33259	0	0	0	0	0	0	0	0	0	0	0	1084	2922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19755	0	3742										
33268	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2001	0	2623										
33754	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																832	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																313	0	1323										
33857	0	243	0	0	0	0	0	0	0	0	3115	1879	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4420	0	12629										
34153	0	0	0	0	0	0	0	0	0	0	0	0	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18176	112	257										
34359	0	0	0	0	0	0	0	0	0	0	0	302	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1205	0	4154										
34425	0	0	0	0	0	0	0	0	0	0	0	1010	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3967	1459	3287	0	7751										
34434	0	0	0	0	0	0	0	0	0	0	0	2526	4410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3463	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	181	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																635	0	4261										
34537	0	0	0	0	0	0	0	0	0	0	0	14492	3223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11352	0	95927										
34555	0	0	0	0	0	0	0	0	0	0	0	1834	2847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1651	0	4677										
34742	0	0	0	0	0	0	0	0	0	0	0	8945	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1486	0	3895										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	399	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1559	0	2121										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	150097	280629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81051	0	136946										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1201	0	0										
35842	248	0	0	0	0	0	0	0	0	0	0	1779	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2163	0	4076										
36054	149531	0	0	0	0	0	0	0	0	0	0	27433	81814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23991	18061	100989	0	7314										
36344	0	0	0	0	0	0	0	0	0	0	0	713	12331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19326	0	10851										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																574	0	8938										
36858	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1665	0	199										
36933	0	0	0	0	0	0	0	0	0	0	0	334	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																337	0	395										
37051	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																850	170	1707										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1351										
37378	6816	0	0	0	0	0	0	0	0	0	0	230	2691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22054	0	412										
37435	0	0	0	0	0	0	0	0	0	0	0	2087	15055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5357	0	4386										
37640	0	0	0	0	0	0	0	0	0	0	0	1499	28053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13904	6876	120051	0	72806										
37659	0	0	0	0	0	0	0	0	0	0	0	7	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																426	0	1174										
37743	0	0	0	0	0	0	0	0	0	0	0	28	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3924	0	177										
37949	1818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13940										
38535	0	0	0	0	0	0	0	0	0	0	0	14	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1633	0	5635										
38740	0	0	0	0	0	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1609	0	2588										
39327	0	0	0	0	0	0	0	0	0	0	0	263	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23506	0	435										
39420	55	0	0	0	0	0	0	0	0	0	0	4718	37688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34814	0	3620										
39475	0	0	0	0	0	0	0	0	0	0	0	597	3039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55614	0	48212										
39756	0	0	0	0	0	0	0	0	0	0	13975	5629	5233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33666	8	21132										
40033	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	966										
40350	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3409	0	0										
40707	0	0	0	0	0	0	0	0	0	0	0	262	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4656	0	1513										
40855	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																456	0	2228										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																267	0	590										
41553	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																900	0	504										
41629	0	0	0	0	0	0	0	0	0	0	0	739	2306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1103	0	2431										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																505	0	4978										
41825	0	0	0	0	0	0	0	0	0	0	0	126	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																676	0	507										
41937	0	0	0	0	0	0	0	0	0	0	0	89	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7347	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	6340										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1385	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	436	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1629	0	2222										
42354	0	636	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2440	0	2176										
42420	22963	0	0	0	0	0	0	0	126903	22245	28205	6054	121966	0	0	126903	0	22245	106328	3925	0	0	16650	0	22245	0	0	0	0	0																																														0	31008	771538	0	117186										
42448	0	0	0	0	0	0	0	0	0	0	0	4724	19279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4724	109	23196	0	22098										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	7318										
43052	0	1311	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2299	0	30										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
43454	0	0	0	0	0	0	0	0	0	0	0	2	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																182	0	828										
43744	0	0	0	0	0	0	0	0	0	0	0	233	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																391	0	154										
43856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1445	0	58										
43959	196	0	0	0	0	0	0	0	0	0	0	1019	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2897	0	2170										
44040	0	0	0	0	0	0	0	0	0	0	0	310	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4083	0	11709										
44433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1473	4864	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	0	3305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7659	1242	4093	0	5434										
44750	6820	0	0	0	0	0	0	0	0	0	21200	55	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2390	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1121	0	1246			Hocking Athens Pery Comm Action							
45038	0	0	0	0	0	0	0	0	0	0	0	197	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8285	0	8348										
45047	0	0	0	0	0	0	0	0	0	0	0	844	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																672	0	3310										
45056	0	0	0	0	0	0	0	0	0	0	0	459	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3671	0	4560										
45430	0	0	0	0	0	0	0	0	0	0	0	163	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																46	0	231										
45458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
45551	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4144	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	13420	29578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46228	1918	11613										
45775	0	0	0	0	0	0	0	0	0	0	0	335	1821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	0										
46053	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2168	0	10829										
46941	0	0	0	0	0	0	0	0	0	0	0	894	1773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1316										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	4925										
47247	5652	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8702	0	3505										
47256	0	0	0	0	0	0	0	0	0	0	0	3	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																249	0	49										
47452	0	0	0	0	0	0	0	0	0	0	0	133	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1001	0	0										
47500	0	0	0	0	0	0	0	0	0	0	0	1074	2908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4322	0	7923										
48057	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1048	0	7070										
48150	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2096										
48374	0	0	0	0	0	0	0	0	0	0	0	922	70385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	515	8567	0	2427										
48440	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			3748	0	3149										
49054	0	0	0	0	0	0	0	0	0	0	0	687	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4426	0	377										
49148	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3173	0	717										
49241	2616	0	0	0	0	0	0	0	0	0	15300	501	2681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3337	176	31738	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1801	0	236										
49643	0	0	0	0	0	0	0	0	0	0	0	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9182	0	12291										
49821	0	39450	0	0	0	0	0	0	0	0	0	4982	42533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50834	0	12223										
49858	0	0	0	0	0	0	0	0	0	0	0	2275	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																688	0	0										
49951	0	0	0	0	0	0	0	0	0	0	0	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2294	0	8038										
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1262	0	791										
50461	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12212	0	0										
50546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																120	0	1323										
50854	0	0	0	0	0	0	0	0	0	0	0	219	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																857	0	337										
50957	0	0	0	0	0	0	0	0	0	0	0	1918	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11320	0	21										
51253	0	0	0	0	0	0	0	0	0	0	0	344	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																283	0	222										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1595										
51459	0	0	0	0	0	0	0	0	0	0	0	91	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9498	0	20200										
51730	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	1085										
51842	0	0	0	0	0	0	0	0	0	0	0	0	5089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7135	0	13018										
52410	0	0	0	0	0	0	0	0	0	0	0	10	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																531	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	102	0	0	0	0	0	0	0	0	0	814	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1050	0	953										
53033	0	0	0	0	0	0	0	0	0	0	0	886	24959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														847	989	169534	0	27619										
53051	0	0	0	0	0	0	0	0	0	0	0	200	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1252	0	385										
53239	0	0	0	0	0	0	0	0	0	0	0	575	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1496	0	2092										
53453	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	45										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	83										
54049	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1940	0	217										
54058	0	0	0	0	0	0	0	0	0	0	0	1639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	19757										
54375	0	0	0	0	0	0	0	0	0	0	0	18079	16906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58530	0	2670										
54441	0	0	0	0	0	0	0	0	0	0	0	377	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9444	0	300										
54656	0	659	0	0	0	0	0	0	0	0	0	120	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1267	0	4551	0	4831										
55176	0	0	0	0	0	0	0	0	0	0	0	1403	2366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2044										
55336	0	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3542	0	11445										
55635	421	0	0	0	0	0	0	0	0	0	0	51	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1502	0	6										
55653	0	0	0	0	0	0	0	0	0	0	0	509	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1659	0	262										
56258	0	2759	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11984	0	5298										
56351	14444	0	0	0	0	0	0	0	0	0	0	3390	8444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12891	0	13844										
56427	0	0	0	0	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1924	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	772	2860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3348	638	961	0	9513										
56557																																																																																										
56717	0	46215	0	0	0	0	0	0	0	0	0	1494	26082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16833	0	17862										
57040	0	0	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3085										
57228	0	0	0	0	0	0	0	0	0	0	0	476	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2503	0	11518										
57255	0	615	0	0	0	0	0	0	0	0	0	74	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2321	0	5533										
57451	0	0	0	0	0	0	0	0	0	0	0	721	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1672	268	18999	0	1332										
57572	0	0	0	0	0	0	0	0	0	0	0	430	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																82	0	1063										
57956	0	0	0	0	0	0	0	0	0	0	23300	1	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30664	0	1876										
58074	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																519	0	1025										
58207	0	0	0	0	0	0	0	0	0	0	0	2012	5492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12316	0	4228										
58225	0	0	0	0	0	0	0	0	0	0	0	925	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3622	0	453										
58243																																																																																										
58355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	703										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
58636	0	0	0	0	0	0	0	0	0	0	0	743	1561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2540	0	1204										
58757	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																968	0	3734										
58971	225987	0	0	0	0	0	0	0	0	0	0	40023	127971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														55866	31445	524196	0	197856										
