"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28349	0	0	0	0	0	0	0	0	447	61			0	0	356	10	0	0											0	0	0	0			0	0	42	0	54	0			0	0	0	34	0	180	0	0				187	130	105	0	
28406	0	0	0	0	0	0	0	0	0	0		0	0	0	78	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0	0	0		13	0	47	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28732	0	0	0	0	0	0	0	0	4	0			0	0	83	0	0	0											0	0	0	0			0	0	0	0	66	0			0	0	0	0	1	0	0	0				0	1	16	3	
29476	19	30	0	0	0	0	0	0	80	0			0	0	206	0	0	0						0				0	0	0	76	6			0	0	0	0	0	0			0	0	0	0	84	14	0	0				8	1	19	29	
29636	55	3	0	0	0	0	0	0	274	12		0	0	0	2732	2051	0	0		0	0		0	0	0		0	0	0	0	0	0			30	18	127	0	149	0			207	1	42	6	107	59	0	6	0	0		35	10	56	32	
29878	0	0	0	0	0	0	0	0	247	0		0	0	0	658	64	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	247	0	471	0			123	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	6	
30052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	41	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	41	0	
30502	0	0	0	0	0	0	0	0	243	41		0	0	97	4130	2791	0	225		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	96	56			0	0	0	0	85	3	768	71	0	0		0	8	109	19	
30650	0	0	0	0	0	0	0	0	34	6			0	0	43	37	0	0											0	0	0	1			0	0	0	0	0	0			0	16	0	0	0	0	0	0				6	0	0	11	
30810	0	0	0	0	0	0	0	0	461164	2390		0	0	0	1803788	5737	0	0		0	0		0	0	0		0	0	0	0	0	0			1630709	442613	6	0	79	60	426306		0	0	0	0	0	0	0	0	0	0		0	0	167203	16155	
30874	0	0	0	0	0	0	0	0	94	0		0	0	0	2836	2002	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	29	40	559	3			0	0	0	0	3	17	256	0	0	0		0	0	13	8	
31134	0	0	0	0	0	0	0	0	64	0			0	0	241	55	0	11						11					0	0	0	0			3	0	41	0	63	0			0	0	0	0	0	0	0	0				16	5	93	18	
31255	0	0	0	0	0	0	0	0	1630	1594		0	0	7	1245	1223	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	18	10	0	7			0	0	0	0	0	0	0	0	0	0		0	1	9	0	
31657	0	0	0	0	0	0	0	0	5	0			0	0	32	22	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	0	10	1	
31826	0	0	0	0	0	0	0	0	63	0			0	0	363	0	0	0											0	0	0	0			0	0	3	35	167	0			0	0	0	0	24	0	90	0				26	8	56	17	
31835	0	0	0	0	0	0	0	0	96	47			0	0	778	676	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	102	49	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	4	0			0	4	8	0	0	8											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32971	0	0	0	0	0	0	0	0	329	291			0	0	958	438	0	0											0	0	0	0			0	0	32	1	466	17			0	0	0	0	0	0	0	0				18	1	19	4	
33147	0	0	0	0	0	0	0	0	584	27		0	0	5	918	43	0	128		0	0		0	128	0		0	5	0	0	0	5			0	0	12	1	430	0			0	8	300	0	0	77	0	429	0	0		9	10	8	10	
33259	0	0	0	20	0	0	0	0	323	32		0	0	1	865	233	0	31		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	354	0			166	188	0	67	0	0	77	13	0	0		2	0	2	0	
33268	0	0	0	0	0	0	0	0	2	0			0	2	11	3	0	8						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	31	14			0	5	187	177	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	10	3	
34153	181	0	64	4	0	0	0	0	1872	153		0	0	1610	568	0	0	0		0	0		0	0	0		0	0	0	0	264	0			0	0	16	18	54	0			0	15	0	0	0	45	0	9	0	0		0	0	5	2	
34425	0	0	0	0	0	0	0	0	60	0		0	0	0	392	0	0	0		0	0		0	0	0		0	0	0	0	0	0			51	19	12	10	193	47			0	0	73	13	0	0	0	0	0	0		5	2	23	4	
34434	0	0	0	0	0	0	0	0	10	0		0	0	0	46	0	0	0		0	0		0	0	0		0	0	0	0	0	0			8	1	0	0	2	0			0	0	0	1	0	0	0	0	0	0		7	1	29	7	
34452	0	0	0	0	0	0	0	0	6	0			0	0	140	0	0	0											0	0	0	0			0	0	1	0	84	2			0	0	0	0	0	0	49	5				3	0	2	0	
34537	0	11	0	16	0	0	0	0	3244	170		0	0	0	2755	398	0	0		0	0		0	0	0		0	0	0	0	89	170			0	1	626	106	1013	24			4	1	636	414	102	73	296	1583	0	0		0	4	193	69	
34555	0	0	0	0	0	0	0	0	43	0			0	0	435	150	0	17						17				0	150	0	0	0			0	0	19	0	3	0			0	0	0	0	0	0	192	2				27	6	46	16	
34742	0	0	0	0	0	0	0	0	23	1		0	0	1	107	0	0	5		0	0		0	5	0		0	0	0	0	0	0			0	0	13	0	10	0			77	0	0	0	0	0	0	4	0	0		0	0	15	4	
34836	0	0	0	0	0	0	0	0	11	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	0	11	
35057	0	0	0	0	0	0	0	0	20	2			0	1	90	0	0	0						0				0	0	0	0	0			0	0	8	0	73	0			0	0	0	0	0	0	0	0				3	3	14	6	
35301	0	0	0	0					0		0	0	0	0	418		0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	324	3784	0	0	0	0	7101	517		0	0	0	18245	2447	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1783	0	7715	0			0	0	640	799	0	0	6147	201	0	0		0	0	972	17	
35646	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	145	39			0	0	2993	2336	0	0											0	0	0	0			0	0	19	8	200	20			0	0	0	0	0	0	0	0				420	77	17	2	
35879	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	0	0	
36456	0	0	0	0	0	0	0	0	8	0			0	8	70	70	0	0						0				8	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	150	16			0	0	297	0	0	0											0	0	0	0			0	0	98	0	137	0			0	0	22	3	50	0	0	0				45	11	43	22	
37051	0	0	0	0	0	0	0	0	34	32			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
37341	0	0	0	0	0	0	0	0	9	0			0	1	69	0	0	1											0	0	0	0			0	0	0	0	13	0			0	0	0	0	29	0	0	0				6	4	20	4	
37435	0	0	0	0	0	0	0	0	1489	128		0	0	0	2538	147	0	0		0	0		0	0	0		0	0	0	0	93	7			63	6	508	24	1005	10			15	15	363	250	389	67	289	426	0	0		27	13	137	45	
37640	0	0	0	0	0	0	0	0	1210	111		0	0	114	1015	199	0	225		0	0		0	0	0		0	0	0	0	72	42			23	11	18	22	117	12			0	3	10	1	184	699	134	159	0	0		16	24	23	6	
37659	0	0	0	0	0	0	0	0	9	5			0	0	25	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	21	4	
37743	0	0	0	0	0	0	0	0	15	15			0	0	972	701	0	0											0	0	0	0			9	0	0	0	0	1			0	0	0	0	0	0	257	0				0	0	4	0	
37949	0	0	0	0	0	0	0	0	21	16			0	0	880	878	0	2						0				0	0	0	0	0			0	5	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	31	0			0	6	108	0	0	16											0	0	0	0			0	0	6	0	76	0			0	0	0	0	0	0	8	13				1	2	7	4	
39327	0	0	0	0	0	0	0	0	30	0		0	0	4	299	88	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	15	1	153	24			0	0	22	10	0	0	0	0	0	0		0	0	0	0	
39420	0	0	69	0	0	0	0	0	623	33		0	0	0	3825	35	0	0		0	0		0	0	0		0	0	0	0	1148	49			0	0	7	27	340	234			33	0	116	3	192	38	976	221	0	0		427	219	255	26	
39475	0	1	0	0	0	0	0	0	5703	788		0	0	34	3129	939	0	38		0	0		0	0	0		0	18	14	177	186	110			0	0	122	199	0	269			32	269	627	2518	913	1251	3	239	0	0		4	64	118	108	
39756	0	0	0	0	0	0	0	0	296	278		0	0	0	602	71	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	88	56			0	0	0	0	0	0	354	0	0	0		8	3	6	3	
40033	1	0	0	0	0	0	0	0	39	31			0	8	55	31	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				0	0	4	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	20	0	0	0	703	2		0	0	0	3887	229	0	0		0	0		0	0	0		0	0	0	0	324	14			0	0	292	87	2110	141			7	130	60	0	67	0	0	0	20	0		459	102	470	76	
40855	0	0	0	0	0	0	0	0	8	7			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	15	0				0	1	0	0	
41245	0	0	0	0	0	0	0	0	76	20			0	3	67	6	0	5						5				3	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	6	6				8	9	42	36	
41553	0	24	0	0	0	0	0	0	52	0			0	0	34	0	0	0						0				0	0	0	0	0			0	0	16	0	26	0			0	0	0	0	0	0	0	0				0	0	8	12	
41629	0	0	0	0	0	0	0	0	269	38			0	13	580	0	0	14											0	0	0	0			8	0	2	12	46	29			0	0	0	0	0	0	0	0				356	169	127	35	
41825	0	0	0	0	0	0	0	0	43	0			0	0	8	0	0	0											0	0	0	0			0	0	39	0	0	0			0	0	0	0	0	0	0	0				0	0	8	4	
41937	0	0	0	0	0	0	0	0	18	0			0	0	163	0	0	0						0				0	0	0	0	0			7	0	18	0	156	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
42037	0	0	0	0	0	0	0	0	18	14			0	4	5	0	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42055	0	0	0	0	0	0	0	0	54	21			0	0	17	0	0	0						0				0	0	0	0	0			0	0	21	0	17	0			0	0	0	0	0	0	0	12				0	0	0	0	
42354	0	0	0	0	0	0	0	0	14	2			0	4	11	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	8	
42372	0	0	0	0	0	0	0	0	104	14		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	39	1			0	0	85	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	6	1	
42420	0	0	140	11	0	0	0	0	4102	594		0	0	140	17472	7387	0	1524		0	0		0	0	0		0	0	0	0	1355	500			0	0	137	13	1484	314			0	0	296	1340	724	517	284	84	0	0		2766	430	1198	336	
42448	0	0	0	0	0	0	0	0	561	6		0	0	437	1545	246	0	936		0	0		0	7	0		0	1	0	0	8	18			43	7	61	0	71	0			0	0	0	0	12	0	0	0	0	0		94	29	135	3	
42457	0	0	0	0	0	0	0	0	106	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	100	0	0				0	0	0	6	
42671	0	0	0	0	0	0	0	0	962	52		0	0	0	475	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	314	6	218	0			0	9	0	299	232	6	25	276	0	0		0	0	0	0	
43052	0	0	0	0	0	0	0	0	124	0			0	0	399	367	0	0											0	0	0	0			6	1	3	0	11	0			0	0	13	0	0	118	0	1				0	0	2	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	253	32			0	3	224	1	0	0											0	0	0	0			2	2	0	105	25	1	0		0	0	29	43	54	14	112	40				0	2	0	12	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	142	106			0	0	54	17	0	0											0	0	0	0			0	0	0	0	33	0			0	0	0	0	1	0	0	36				0	0	3	0	
44040	0	0	0	0	0	0	0	0	88	23		0	0	0	175	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	119	0			0	0	0	0	0	0	0	0	0	0		50	35	6	18	
44433	0	0	0	0	0	0	0	0	525	507		0	0	0	1144	1129	0	0		0	0		0	0	0		0	0	0	0	0	0			1	1	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	14	14	
44741	0	0	0	0	0	0	0	0	268	0		0	0	0	362	0	0	0		0	0		0	0	0		0	0	0	0	61	0			19	12	65	6	0	30			0	0	0	42	0	13	0	55	0	0		86	38	166	37	
44750	0	0	0	0	0	0	0	0	444	441			0	0	1136	916	0	0											0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	138	2				52	1	0	0	
44929	0	0	0	0	0	0	0	0	34	0			0	0	161	0	0	0											0	0	0	0			0	0	24	0	158	0			0	0	0	0	0	0	0	0				2	8	1	2	
45038	52	0	0	0	0	0	0	0	54	0			0	0	455	0	0	0						0				0	0	0	0	0			0	0	49	0	403	0			0	0	0	0	0	0	0	5				0	0	0	0	
45047	0	0	0	0	0	0	0	0	11	0			0	1	51	12	0	1											0	0	0	0			0	0	1	0	10	0			0	0	0	0	0	0	0	0				0	4	28	5	
45056	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	2	0	
45430	0	0	0	0	0	0	0	0	13	0			0	0	349	0	0	0											0	0	0	0			0	0	1	0	245	0			15	0	62	0	0	0	0	0				1	3	26	9	
45458	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
45551	0	0	0	0	0	0	0	0	167	62		0	0	0	2366	175	0	73		0	0		0	0	0		0	0	0	0	0	0			5	1	4	0	14	0			0	0	0	0	0	0	2067	83	0	0		0	0	32	17	
45560	0	0	0	0	0	1	0	0	121	77		0	0	13	466	398	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	1	3	4	0			0	0	22	17	0	0	0	0	0	0		0	0	30	9	
45775	0	0	0	0	0	0	0	0	0	0			0	0	205	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	202	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	596	205			0	0	962	645	0	0											0	0	58	71			0	0	209	18	187	0			0	0	0	0	0	17	0	1				8	12	64	63	
46941	0	0	0	0	0	0	0	0	109	6			0	0	223	0	0	0						0				0	0	0	90	0			0	0	3	0	13	14			0	0	0	0	79	70	0	0				18	19	9	11	
47153	0	0	0	0	0	0	0	0	81	64			0	0	7	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	17	
47247	0	0	0	0	0	0	0	0	361	117			0	0	1247	150	0	0											0	0	25	0			0	0	8	6	187	7			0	0	0	0	846	174	0	0				6	37	26	19	
47256	0	0	0	0	0	0	0	0	0	0			0	0	84	47	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	37	0	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	60	0			0	0	1	0	0	0											0	0	0	0			0	0	57	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
47500	0	0	0	0	0	0	0	0	148	17		0	0	0	658	324	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	170	19			0	0	77	30	0	0	2	52	0	0		16	2	50	35	
48057	0	0	0	0	0	0	0	0	22	8			0	0	746	358	0	309						309				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				62	8	17	6	
48150	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
48374	1014	58	0	0	0	0	0	0	188	0		0	0	2	1361	14	0	11		0	0		0	11	0		0	2	0	0	0	0			0	0	0	0	41	0			0	0	4	0	0	0	0	3	0	0		11	0	266	125	
48440	0	0	0	0	0	0	0	0	16	12			0	0	515	445	0	1						1				0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	66	4	
49054	0	0	0	0	0	0	0	0	164	99			0	0	455	45	0	0						0				0	0	0	41	1			0	0	0	0	35	5			0	64	0	0	2	0	327	0				0	0	0	0	
49148	0	0	0	0	0	0	0	0	5	4			0	0	209	184	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	22	0	0	0				0	0	1	1	
49241	41	0	0	0	0	0	0	0	300	51		0	0	13	861	267	0	203		0	0		0	203	0		0	13	0	0	0	0			14	1	26	6	153	0			0	0	0	52	0	55	0	5	0	0		38	30	145	61	
49344	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	0	0	1	
49643	0	0	0	0	0	0	0	0	8	0			0	0	43	0	0	0						0				0	0	0	0	0			4	0	8	0	8	0			0	0	0	0	0	0	31	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	42	16			0	18	16	0	0	0						0				14	0	0	0	0			0	0	7	0	16	0			0	0	0	0	0	0	0	0				0	1	0	0	
49821	0	0	0	0	0	0	0	0	2090	569		0	0	0	4535	1016	0	0		0	0		0	0	0		0	0	0	0	22	15			0	0	376	19	333	205			0	44	340	888	496	99	2037	52	0	0		0	0	86	28	
49858	0	0	0	0	0	0	0	0	100	86			0	0	65	0	0	0											0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0				0	0	44	14	
49951	0	0	0	0	0	0	0	0	0	0			0	0	1064	1064	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	23	0			0	2	96	0	0	4											0	0	0	0			0	0	0	0	34	0	0		0	0	0	0	0	0	15	0				32	10	11	11	
50461	0	0	0	0	0	0	0	0	192	115			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	77	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	35	3			0	0	62	0	0	0						0				0	0	0	0	0			0	0	6	0	61	0			0	0	0	0	0	7	0	0				1	12	0	7	
50854	0	0	0	0	0	0	0	0	46	24			0	2	153	34	0	0											1	0	4	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				94	7	21	9	
50872	0	0	0	5	0	0	0	0	38	0			0	0	37	0	0	0											0	0	0	0			0	0	32	1	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
51253	0	0	121	28	0	0	0	0	327	0		0	0	21	1286	52	0	0		0	0		0	0	0		0	0	0	0	9	0			0	0	143	0	600	11			0	0	0	0	0	0	393	94	0	0		29	8	71	33	
51356	0	0	0	0	0	0	0	0	2	0			0	0	56	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				38	0	18	2	
51459	0	0	0	0	0	0	0	0	23	1			0	3	719	642	0	16						16				3	0	0	37	0			0	0	0	0	0	0			0	0	0	0	0	0	0	7				1	2	23	10	
51730	0	0	0	0	0	0	0	0	17	2			0	1	44	12	0	0						0				1	0	0	0	0			0	0	0	0	7	0	0		0	0	0	0	0	2	0	0				4	0	21	12	
51842	0	0	0	3	0	0	0	0	115	29			0	0	493	0	0	0						0				0	0	0	0	0			0	0	12	4	0	94			0	0	0	0	0	0	395	64				0	0	4	3	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	3	0	0	0	0	0	0	120	3			0	17	1036	76	0	279						168				1	0	0	0	0			0	0	1	0	1	0			0	0	0	0	1	0	0	0				330	20	349	76	
53033	0	0	0	43	0	0	0	0	2285	1669		0	0	1	1934	1838	0	0		0	0		0	0	0		0	0	0	0	0	75			0	0	80	81	72	16			0	0	0	25	0	18	0	31	0	0		0	0	8	262	
53051	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	47	1			0	0	243	0	0	0											0	0	0	0			0	0	3	0	49	0	0		0	0	70	0	0	0	124	43				0	0	0	0	
54058	0	0	0	0	0	0	0	0	224	5		0	0	184	432	3	0	184		0	0		0	184	0		0	184	0	0	0	0			0	0	3	0	143	0			0	0	0	0	0	0	0	0	0	0		10	1	92	31	
54375	0	0	0	83	0	0	0	0	564	218		0	0	0	3165	888	0	0		0	0		0	0	0		0	0	0	0	103	3			0	0	8	14	377	41			0	0	956	67	23	46	624	62	0	0		8	22	145	41	
54441	0	0	0	0	0	0	0	0	0	0			0	0	361	0	0	326						326				0	0	0	0	0			0	0	0	0	0	22			0	0	0	0	8	0	0	0				0	0	5	0	
54656	0	0	0	0	0	0	0	0	370	138		0	0	53	241	7	0	40		0	0		0	2	0		0	31	0	0	0	0			0	0	3	0	18	0			0	0	0	0	0	10	7	0	0	0		37	4	132	162	
54973	0	0	0	0	0	0	0	0	5148	1636		0	0	254	5772	1870	0	382		0	0		0	2	0		0	0	0	0	196	752			0	300	1402	0	1209	0			0	0	81	469	0	0	0	0	0	0		6	0	2028	335	
55336	0	0	0	0	0	0	0	0	139	0		0	0	0	209	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	30	0	75	0			0	0	0	0	0	0	0	0	0	0		5	7	129	102	
55635	0	0	0	0	0	0	0	0	24	11			0	3	87	66	0	17											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	10	0	0				2	0	0	0	
55653	0	0	0	0	0	0	0	0	53	0			0	0	85	0	0	0											0	0	0	0			0	0	0	6	0	0	0		0	0	0	0	0	0	0	0				85	47	0	0	
55970	0	0	0	0	0	0	0	0	7	0		0	0	0	252	56	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	36	0			0	0	0	0	160	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	12	0			0	0	273	17	0	0											0	0	0	0			0	0	2	0	149	0			0	0	0	0	0	0	0	0				105	10	2	0	
56351	0	0	0	0	0	0	0	0	733	35		0	0	14	827	98	0	0		0	0		0	0	0		0	14	0	0	0	0			0	0	369	0	89	0			0	0	95	6	0	4	0	97	0	0		87	18	458	190	
56427	0	0	0	0	0	0	0	0	57	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	45	0	0	0	0	0	0				2	9	6	3	
56548	0	0	0	0	0	0	0	0	71	0		0	0	8	724	0	0	16		0	0		0	0	0		0	0	0	0	4	0			8	1	0	0	115	76			0	0	275	41	0	6	203	15	0	0		15	0	12	0	
56557	0	0	0	0	3	0	0	0	1667	743		0	0	7	2511	1964	0	8		0	0		0	0	0		0	0	15	335	436	48			0	0	0	87	0	19			4	119	45	592	4	46	21	21	0	0		0	1	7	3	
56717	155	0	0	0	0	0	0	0	101	30		0	0	28	3796	1422	0	46		0	0		0	0	0		0	0	0	0	0	0			0	0	3	8	209	101			2	1	0	0	1662	3	78	0	0	0		2	5	119	23	
57040	0	0	0	0	0	0	0	0	6	0			0	0	76	0	0	0						0				0	0	0	0	0			0	0	0	0	0	52			0	0	0	0	0	0	0	0				0	0	24	6	
57228	0	0	0	0	0	0	0	0	190	15			0	0	278	76	0	0											0	0	84	0			0	0	1	8	0	2			0	150	0	0	102	1	0	0				14	15	0	0	
57451	0	0	0	0	0	0	0	0	102	0		0	0	4	454	29	0	8		0	0		0	7	0		0	4	0	0	0	0			3	1	7	0	106	0			0	0	0	0	267	80	0	0	0	0		0	0	41	10	
58177	0	0	0	0	0	0	0	0	57	0			0	0	139	0	0	0											0	0	0	0			0	0	0	0	139	0			0	0	0	0	0	52	0	0				0	5	0	0	
58207	0	0	0	0	0	0	0	0	9	7			0	0	290	31	0	0											0	0	0	0			0	0	0	0	220	0			33	0	0	0	0	0	3	0				0	0	3	2	
58225	0	0	0	0	0	0	0	0	56	0			0	16	660	0	0	45											0	0	3	0			0	0	15	0	256	0			0	0	0	0	252	1	0	0				25	11	79	13	
58243	0	0	0	686	0	0	0	0	8414	1088		0	0	1	15958	81	0	882		0	0		0	0	0		0	0	0	0	4193	451			234	21	1784	91	4027	340			307	3	430	2365	2018	95	3225	1746	0	0		124	22	97	61	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	23	0			0	3	152	20	0	0						0				0	0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				81	18	21	2	
