"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
382069																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	45		133		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382256																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	5		0			0	0	0	0	0	0																																																									
382274																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
382443																																																																																																																																																																	0	0	0	0				0	0	0	3106	0	0	0		0			0	0	0	0	0	0																																																									
382537																																																																																																																																																																	0	0	0	0				0	0	0	79	2372	0	633		0			0	0	0	0	0	0																																																									
382649																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	10806	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382658																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
382742																																																																																																																																																																	0	0	0	0				0	0	0	2676	769	0	0		0			0	0	0	0	0	0																																																									
382854																																																																																																																																																																	0	4000	0	0	0	0	0	0	0	0	0	0	0	0		467		0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384018																																																																																																																																																																	1580	0	0	0	0	0	0	0	0	0	799	10251	0	0	0	16839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384278																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9465	6138	0	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78656	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	
384353																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
384652																																																																																																																																																																	0	39169	0	0				0	0	0	0	0	0	1630		0			0	0	0	0	0	2837																													0																					0							
384830																																																																																																																																																																	0	0	0	0				0	0	0	207	0	0	586		0			0	0	0	0	0	0																																																									
385350																																																																																																																																																																	0	0	0	0				0	0	0	2855	0	0	54		0			0	0	0	0	0	0																																																									
385471																																																																																																																																																																	846	0	0	0				0	0	0	710	0	0	0		0			0	0	0	0	0	0																													1164																					0							
385547																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	14		0			0	0	0	0	0	0																																																									
385686																																																																																																																																																																	0	0	0	0				0	0	0	10077	0	0	0		0			0	0	0	0	0	0																																																									
386049																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	293	0	0	0		50		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386432																																																																																																																																																																	0	0	0	0				0	0	0	133	0	0	2		0			0	0	0	0	0	512																																																									
386450																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1354	0	0	627		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386731																																																																																																																																																																	0	0	0	0				0	0	0	5	0	0	16		0			0	0	0	0	0	0																																																									
386825																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	348		0			0	0	0	0	0	0																																																									
386852																																																																																																																																																																	0	0	0	5955	0	0	2200	0	0	0	2382	5964	0	50		0		0	0	0	0	0	0	76	0	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	4569	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	45	0	0	0	0	0	0	1100	0	0	0	0	
387055																																																																																																																																																																	15	0	0	0				0	0	0	987	1315	0	0		0			0	0	0	0	0	0																																																									
387671																																																																																																																																																																	0	0	0	0				0	0	0	4473	0	0	358		0			0	0	0	0	0	0																																																									
388155																																																																																																																																																																	0	0	0	0				0	0	0	566	0	0	0		0			0	0	0	0	0	0																																																									
