"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
71457	0	35492					2158	454	70625					25391	0	11181	454	12934	0	0	17886									
71859	0	0					41	0	3207					0	0	106	0	1077	0	0	0									
72258	0	0					0	29326	165355					0	0	0	29326	0	0	0	0									
72351	0	0					38	0	26175					0	0	2341	0	5613	0	0	0									
72454	0	0					272	8911	1					3000	0	0	8904	0	0	0	0									
72678	0	0					3678	268252	112304					99842	1750	0	0	0	0	0	0									
73031	0	3013					855	0	3113					0	0	0	0	0	0	0	0									
73116	0	0					2074	0	103317					20000	0	5113	0	720	0	0	0									
73152	0	0					288	0	46225					2000	0	4941	0	17970	0	0	0									
73554	0	0					915	5750	16859					8107	0	5395	5750	400	0	0	0									
73956	0	0					112	3621	20647					0	0	1527	3621	6391	0	0	0									
74056	0	0					490	5	14616					9023	5	4378	0	2017	0	0	3403									
74140	0	0					9471	0	411618					132264	0	397	0	170264	0	0	66324									
74159	0	0					158	0	7210					1649	0	0	0	0	0	0	0									
74403	0	15143					3806	11499	140400					39183	10000	79827	0	3890	2426	0	50330									
74449	4768	0					25	4768	0					0	0	0	0	0	0	0	0									
74458	0	0					431	0	5622					5000	0	4494	0	622	0	0	0									
75053	0	0					3932	0	236222					77000	0	191623	0	43711	0	0	0									
75259	0	203					211	0	5920					0	0	1141	0	1363	2201	0	0									
75446	0	0					1803	2000	129106					28000	0	1259	0	64418	0	0	1463									
75455	0	0					0	0	7543					0	0	7098	0	0	0	0	0									
75558	0	0					397	0	20225					0	0	19332	0	893	0	0	0									
75633	0	310458	0	0	0	224	840103	0	11243749	0	94152892	2460032	77879039	3933000	0	1656533	0	1417888	24362	1619711	440466	0	1758025	0	3362965	0	1582275	0	1131019	
75651	0	0					332	0	13339					690	0	1526	0	3886	0	0	0									
76135	0	0					753	0	29727					3000	0	23677	0	0	0	0	0									
76153	0	0					461	2157	801					577	1302	801	855	0	0	0	0									
76443	0	0					1373	0	23766					7086	0	17803	0	1532	0	0	0									
76854	0	0					1463	0	36159					18120	0	0	0	21406	0	0	0									
77150	0	525					166	0	8786					1500	0	7565	0	696	0	0	0									
77253	0	0					404	60	59579					0	0	4023	60	34183	0	0	0									
77422	0	0					593	0	25036					0	0	22609	0	0	0	0	0									
77758	0	5089					1134	0	77495					0	0	11560	0	6708	0	0	29621									
77851	0	0					4568	0	147320					8766	0	33970	0	51748	0	0	21358									
78036	0	7099					0	0	7099					0	0	0	0	0	0	0	0									
78157	0	0					100	1000	0					0	1000	0	0	0	0	0	0									
78241	0	0					149	0	18648					0	0	3502	0	9753	2	0	0									
78559	0	0					315	0	15458					500	0	2904	0	1897	500	0	0									
78858	0	0					4528	11035	224028					102500	0	0	0	0	0	0	0									
79042	0	0					182	0	47125					585	0	0	0	506	0	13000	48846									
79127	0	1015					213	0	13750					1071	0	5817	0	5233	0	0	0									
79145	0	0					2110	0	28204					17869	0	1243	0	16967	0	0	0									
79257	0	0					51	35	1683					0	0	1681	35	0	0	0	0									
79855	0	0					2952	557	15017					22460	0	14744	557	0	0	0	562									
80020	0	0					105	0	7803					1000	0	0	0	1971	0	0	0									
80150	0	0					405	0	108708					110	0	49116	0	0	0	0	10000									
80431	0	0					519	0	25669					1500	0	7998	0	4129	0	0	0									
80552	0	0					6	0	2793					0	0	2037	0	298	0	0	0									
80936	0	0					480	1225	14461					4000	0	6883	1225	2725	0	0	1486									
81429	0	0					398	0	26010					0	0	9499	0	3742	0	0	0									
82033	0	0					803	0	34558					4000	0	4998	0	13169	0	0	0									
82257	0	0					136	0	7742					0	0	4032	0	745	0	0	0									
82350	0	0					195	351	11496					335	0	2327	201	2441	0	0	0									
82659	0	0					330	80	3468					1130	0	1543	80	129	0	0	0									
83151	0	0					602	0	13900					6200	0	5014	0	0	0	0	0									
83236	40179	0					100	43191	0					0	3012	0	0	0	0	0	0									
83375	0	0					2176	0	187544					46666	0	7271	0	53751	633	0	0									
83638	0	3071	0	0	0	8167	52896	0	2440303	0	6755900	0	6081108	654750	0	238650	0	0	239	0	561108	0	1814903	0	220912	0	65374	0	88987	
83834	0	0					869	0	43838					1658	0	5957	0	12855	0	0	1727									
83852	0	0					0	0	17075					0	0	8563	0	3291	0	0	0									
83955	0	0					169	5912	874					3642	3552	105	2359	769	0	0	0									
84046	0	0					326	0	24765					4950	0	4345	0	12449	0	0	0									
84055	0	0					245	0	11053					0	0	0	0	2010	0	0	0									
84251	0	0					0	855	0					3057	650	0	205	0	0	0	0									
84541	0	0					1666	52048	58248					19240	0	25549	52048	0	0	0	1848									
84804	0	0					48	134	15176					0	0	6294	134	8882	0	0	0									
85052	0	0					203	40263	12988					0	320	717	1537	662	0	0	4994									
85258	0	769					540	17492	17369					8000	0	16513	17492	0	0	0	0									
85454	0	0					0	790	21310					0	0	6128	790	15182	0	0	0									
85931	0	0					1211	20979	29361					5000	0	17284	20979	782	0	0	0									
86349	0	0					705	0	9604					2995	0	7177	0	770	0	0	0									
86358	0	0					0	0	21323					0	0	13280	0	8043	0	0	0									
86527	0	0					6625	95078	196681					119000	0	11961	0	22434	0	0	19940									
86554	0	0					227	0	19369					1750	0	2154	0	6837	0	0	0									
87047	0	0					448	0	65708					0	0	34963	0	30745	0	0	0									
87159	0	0					109	827	87125					0	0	20022	827	32816	0	0	0									
87234	0	0					1509	11193	127031					0	0	25633	11193	70629	0	0	19539									
87476	0	0					3795	0	0					24653	0	0	0	0	0	0	0									
88240	0	0					135	5894	22548					500	0	2955	5894	16166	0	0	1754									
88259	0	0					364	0	8773					3883	0	4771	0	4002	0	0	0									
88352	0	0					0	0	46720					0	0	2022	0	15710	0	0	0									
88455	0	0					2538	4474	45641					15569	0	1227	3363	16409	0	0	25043									
88530	0	0					792	4143	32540					5384	7	10067	4136	7280	161	0	0									
88950	0	0					284	0	3624					2551	0	3624	0	0	0	0	800									
89032	0	0					945	6272	25236					0	17	25236	5246	0	0	0	0									
89135	0	0					249	0	15752					0	0	11734	0	0	0	0	0									
89751	0	0					1329	0	212457					4672	0	13075	0	93166	0	0	13832									
89854	0	0					556	5893	11045					959	0	8110	5893	1072	0	0	0									
89957	0	0					122	0	20068					0	0	514	0	6269	0	0	0									
90047	0	0					0	805	11158					0	0	0	805	4532	0	0	0									
90328	0	0					1474	867	47447					10000	0	25298	867	10588	95	0	10000									
90337	0	35000					1580	0	83707					500	0	16810	0	655	0	0	0									
90645	499	528					2	9977	15025					0	8100	9601	1378	4896	0	0	1007									
90739	0	0					155	0	13571					0	0	0	0	1504	0	0	0									
91156	0	0					898	0	123391					2832	0	40576	0	37667	0	0	20482									
91259	0	0					491	0	24980					0	0	21704	0	2605	0	0	0									
91615	0	0					389	0	27972					2055	0	3045	0	15733	0	0	0									
91651	0	0					295	0	13999					32	0	10615	0	2702	0	0	0									
91754	0	1719					1538	0	239780					120	0	0	0	120922	0	0	0									
91950	0	0					0	0	8356					0	0	4430	0	1555	0	0	0									
92050	0	1003					177	0	25877					0	0	0	0	22733	2	0	0									
92144	0	0					168	103	19053					415	0	8776	0	6774	0	0	0									
92706	0	0					2575	0	84040					38454	0	10629	0	36925	3770	0	1881									
92854	0	257					51	215	12078					0	0	4284	195	2131	0	0	0									
92902	0	0					48	2893	355					0	0	0	2893	355	0	0	0									
93244	0	0					552	22497	0					2819	13597	0	6500	0	0	0	2609									
93413	0	0					1916	0	83110					6585	0	25265	0	7273	0	0	0									
93543	0	0					1900	0	49480					19486	0	17011	0	19436	0	0	0									
93619	0	0					75	0	0					0	0	0	0	0	0	0	0									
93721	1500	449709					18350	9529	1514901					0	8029	555391	0	6013	0	0	295370									
93758	0	0					780	0	15399					0	0	5068	0	4291	0	0	0									
94139	0	0					900	97982	120926					0	52516	120770	45466	0	156	0	17801									
94456	0	0					120	150	2764					0	0	1849	150	0	103	0	0									
94522	0	0					917	0	35075					0	0	2016	0	30689	638	0	0									
94755	0	3248					60	500	39848					0	0	7790	500	11149	0	0	0									
94858	0	0					413	0	24676					2000	0	8735	0	6702	0	0	0									
95051	0	0					244	0	6762					0	0	2018	0	731	0	0	0									
95659	0	0					309	0	4684					0	0	0	0	4684	0	0	0									
96553	901	0					99	2914	0					149	1405	0	608	0	0	0	0									
97055	0	0					2453	0	14169					28277	0	0	0	7930	0	0	0									
97279	0	0					283	1657	8839					0	0	6265	1473	2275	0	0	0									
97457	0	1009					328	0	2179					2500	0	1033	0	127	0	0	0									
97804	0	0					6851	0	97150					54919	0	10972	0	11057	424	0	1076									
97943	0	0					1176	0	70372					18233	0	19766	0	48743	0	0	6000									
98351	0	0					0	1813	42918					0	0	42918	1813	0	0	0	0									
98454	0	0					1474	0	10409					5000	0	3126	0	2666	0	0	871									
98463	0	2545					1077	1218	47427					25	0	44882	1218	0	0	0	30768									
98548	0	0					1076	0	26178					0	0	6794	0	0	0	0	325									
98641	0	0					1535	0	52291					15035	0	33253	0	9128	0	0	1390									
98717	0	513					786	0	43835					7987	0	17610	0	0	0	0	0									
99059	0	0					2608	0	46501					52771	0	16606	0	9749	0	0	0									
99143	0	0					1461	8411	59185					4284	0	12529	5537	15677	0	0	0									
99255	0	0					166	0	9890					0	0	1055	0	7424	0	0	0									
99442	0	0					1272	0	61242					25861	0	2775	0	28648	0	0	0									
99536	0	35425					522	862	109020					100	0	0	862	0	0	0	585									
99853	0	0					61	7	14958					0	0	2417	0	2179	0	0	0									
99974	0	0					492	0	1689					500	0	750	0	67	0	0	0									
100236	0	0					610	592	15689					7000	0	10221	592	0	0	0	0									
100357	0	0					2275	0	204525					0	0	0	0	87633	0	0	0									
100553	0	0					101	0	6517					475	0	0	0	0	0	0	0									
100562	0	0					11124	0	257300					32891	0	1006	0	11536	0	0	50000									
100843	0	0					4455	6034	97438					26040	0	3064	6034	36378	0	0	1969									
101019	0	52422	0	0	0	7264	8693	0	525590	0	5053448	477853	4058204	154278	0	39512	0	2796	5526	0	56117	0	65084	0	259944	0	92897	0	145	
101037	0	8147					2183	0	189097					7500	0	19891	0	47436	0	0	3285									
101345	0	0					438	0	45923					0	0	10158	0	9811	0	0	0									
101439	0	0					261	0	32348					0	0	0	0	3126	254	0	0									
101671	0	0					2122	6968	182772					20000	0	129632	6869	21381	0	0	45535									
101738	0	0					588	17866	78909					0	0	24468	17866	100	0	0	0									
101952	0	266					619	73	29732					0	0	21813	0	7653	0	0	0									
102155	0	0					32	0	24309					0	0	16358	0	2595	0	0	0									
102333	0	0					0	0	15231					0	0	3213	0	0	0	0	0									
102342	0	0					1408	1821	51558					2149	0	9192	1821	9214	0	0	0									
102539	0	0					0	7841	0					0	7801	0	40	0	0	0	165									
102557	0	0					120	0	6484					700	0	6091	0	393	0	0	0									
103134	0	0					696	0	7977					10	0	5083	0	618	0	0	0									
103255	0	0					8022	7306	347624					619	0	3773	0	126812	3541	0	0									
103563	0	5064					46	0	53353					0	0	18248	0	18822	0	0	0									
103602	0	0					0	39633	120523					0	16741	38776	5726	34833	0	0	0									
104056	0	0					778	0	9848					0	0	2010	0	1427	0	0	0									
104234	0	0					1010	0	44085					0	0	38872	0	2128	0	0	0									
104430	0	0					514	1627	31804					0	0	12204	1627	0	0	0	0									
104542	0	0					0	0	20026					0	0	6917	0	13109	0	0	0									
105026	0	0					2212	9360	1220					26000	2151	252	6464	799	169	0	0									
105053	0	0					1039	0	48726					22919	0	45037	0	3642	0	500	0									
105071	0	0					2101	0	38852					9000	0	10516	0	0	0	0	0									
105222	0	0					1581	0	52983					17000	0	21665	0	12982	0	0	0									
105530	0	0					702	9841	28381					5000	0	1508	9776	701	0	0	0									
105633	0	0					263	8885	0					32	0	0	680	0	0	0	0									
106359	0	12361					11754	5798	380138					104000	20	4797	0	4178	0	0	0									
106377	0	0					7880	0	187592					140920	0	55714	0	23128	3918	0	10000									
106452	0	0					918	3511	75275					0	0	75275	2614	0	0	0	2343									
106519	0	0					838	0	33284					10000	0	13460	0	11740	0	0	0									
106546	0	7379					573	0	9320					6000	0	554	0	60	0	0	1673									
106658	0	0					1227	0	75639					1027	0	7181	0	29234	387	0	5688									
107057	0	0					144	229	655					0	0	506	229	0	0	0	0									
107226	19985	0					226	20985	0					0	1000	0	0	0	0	0	0									
107244	0	0					20311	0	419285					282318	0	0	0	368767	0	0	46334									
107431	0	0					683	802	30347					6000	0	0	802	14089	325	0	0									
107459	0	122					15	0	763					0	0	100	0	541	0	0	0									
107758	0	0					395	0	2834					4129	0	0	0	0	0	0	0									
108269	0	0					312	0	18860					143	0	4194	0	1737	0	0	0									
108652	0	0					155	0	939					0	0	939	0	0	0	0	0									
108746	0	0					36	8888	23116					0	0	10622	8888	7047	0	0	0									
108951	0	0					1439	59	39234					9400	0	6562	22	16802	0	0	0									
109136	0	0					802	0	56287					0	0	26492	0	15488	0	0	0									
109154	0	705					368	1896	5602					3500	0	308	1896	0	0	0	0									
109453	0	0					418	213	11437					5605	0	1260	213	2782	0	0	0									
109574	0	363					2157	0	39725					7203	0	21919	0	0	2201	0	0									
109659	0	0					837	1056	7077					9734	0	2753	1056	2115	0	0	0									
110413	0	0					2218	0	104926					33920	0	3467	0	28390	0	0	5787									
110655	0	0					104	472	2754					2776	0	618	472	0	0	0	120									
110936	0	0					211	0	5362					0	0	0	0	0	0	0	0									
110945	0	0					726	0	44774					1900	0	11550	0	16796	114	0	0									
111157	0	0					542	757	2400					5000	0	2400	0	0	0	0	0									
111205	0	0					5593	0	37022					61374	0	20995	0	0	10807	0	2050									
111661	0	0					577	0	79571					7083	0	0	0	42573	0	0	0									
111942	0	0					1110	0	39672					1000	0	8412	0	7368	0	0	5390									
111979	0	10102					739	2322	13683					444	0	2219	2322	0	0	0	3057									
112163	0	0					3826	76355	289632					45900	0	0	0	26676	0	0	19645									
112332	0	0					468	33312	34748					5000	20570	3688	7743	16550	0	0	0									
112444	0	0					1199	0	28506					15000	0	7762	0	12091	0	0	0									
112510	0	0					259	0	7429					4546	0	3300	0	3146	0	0	0									
112556	0	0					229	39	14046					500	0	1779	39	11072	0	0	0									
112837	0	54172	0	0	0	1170537	909198	3964	29456048	0	129421697	4168881	99846342	1086954	0	236935	0	219385	81856	0	859113	0	9997115	0	11749250	3964	5932678	0	14120	
113003	0	3055					560	0	86409					0	0	290	0	6242	55314	0	0									
113030	0	0					196	0	26016					0	0	7666	0	2750	0	0	0									
113441	0	0					2470	5389	52181					26000	0	9011	5389	20851	0	0	5661									
113601	200	0					271	200	515					0	0	0	0	0	515	0	0									
113740	0	1806					3744	0	114102					11033	0	2061	0	2619	0	0	0									
113937	0	0					909	0	41797					5000	0	7666	0	10313	0	0	0									
114149	0	2000					341	2	12495					74	0	4631	0	5837	0	0	4906									
114158	0	0					908	0	104911					15442	0	26940	0	38378	0	0	0									
114251	0	0					414	0	21040					6110	0	2053	0	11877	0	0	0									
114260	0	203840					4335	0	1461735					1572	0	1090346	0	56837	0	0	553158									
114457	0	0					546	0	117616					71	0	2154	0	29350	0	0	0									
114756	0	0					505	0	16975					0	0	0	0	16975	0	0	0									
114774	0	0					225	82	0					3000	0	0	0	0	0	0	0									
114840	0	0					1019	0	21412					6971	0	9272	0	4991	0	0	0									
114859	0	506					535	0	41251					5653	0	27112	0	6010	0	0	13755									
115100	0	0					1011	0	25855					988	0	25740	0	0	115	0	5561									
115146	2048	0					324	13093	0					400	9540	0	1505	0	0	0	636									
115155	0	500					392	0	4718					0	0	0	0	0	0	0	0									
115221	0	0					1176	0	41595					10100	0	14790	0	899	576	0	0									
115575	0	0					1656	0	39193					5500	0	36376	0	0	142	0	533									
115641	0	2323					15951	1049	417244					51519	0	96397	1049	41093	0	0	36103									
116077	0	0					3522	175	57697					11100	0	21377	0	1857	153	0	0									
116358	0	0					221	3847	1554					878	3197	1554	650	0	0	0	0									
116554	0	0					31	0	2178					0	0	1973	0	205	0	0	0									
116639	0	0					0	6407	0					0	5659	0	748	0	0	0	0									
116732	0	0					0	0	16024					0	0	15506	0	518	0	0	0									
116741	0	0					303	1216	44023					3500	0	10197	1216	22307	0	0	0									
117038	0	0					896	0	29151					2211	0	11979	0	3116	0	0	0									
117458	0	0					3847	15820	52471					7030	0	16929	15820	0	0	0	12772									
117672	0	0					1401	0	15532					7700	0	8044	0	0	0	0	0									
117775	0	0					657	34	58634					10626	0	13024	0	4186	0	0	0									
118156	0	0					0	12444	12157					6694	0	7511	12444	4646	0	0	0									
118174	0	0					2134	44051	47276					2500	11512	8008	3518	2946	604	0	0									
118660	0	0					1561	0	0					25064	0	0	0	0	0	0	0									
118736	0	0					616	1328	41106					9492	0	8071	1328	19419	0	0	0									
119153	0	0					240	0	143275					510	0	2598	0	3433	0	0	0									
119274	0	0					2999	2445	71071					259	0	0	0	2025	0	0	0									
119528	0	4426					3805	0	127485					20000	0	45005	0	38225	52	0	0									
119779	0	0					9965	250	54889					83000	0	11963	250	12677	3727	0	1845									
120542	0	0					251	0	10485					210	0	0	0	1132	0	0	0									
120609	0	0					2918	112	179519					21500	0	22688	0	35522	7920	0	0									
120953	0	3407					0	0	54642					0	0	35832	0	15006	0	0	0									
121642	0	0					8522	204154	265643					170363	2000	251223	195627	0	0	0	91950									
121651	0	4000					10	8985	67431					0	0	5028	8985	23536	0	0	0									
121914	0	545					774	0	11396					0	0	5028	0	5823	0	0	0									
122153	0	0					203	53	30953					0	0	5007	0	10638	0	0	0									
122546	0	0					2157	0	17639					1500	0	7072	0	2985	9	0	0									
122751	0	0					68	0	2901					0	0	1757	0	231	0	0	0									
122854	0	2556					4128	0	93696					57337	0	65958	0	21642	0	0	0									
123440	0	0					860	0	69776					11140	0	29894	0	19547	0	0	0									
123646	0	0					3445	2416	216424					26184	0	13296	542	48888	509	0	52640									
124344	0	0					2268	0	0					2275	0	0	0	0	0	0	0									
124353	0	0					19	559	0					0	257	0	302	0	0	0	0									
124830	0	0					356	0	17763					4992	0	2274	0	10247	0	0	0									
125154	0	0					3014	7494	191466					3195	0	0	7494	41514	4138	0	0									
125855	0	7006					1105	12053	125483					12783	0	0	12053	118346	0	0	6946									
125958	0	1921					0	3010	2453					0	0	317	3010	215	0	0	0									
126012	0	0					793	832	89744					10000	0	529	832	24918	0	0	0									
126049	0	0					552	15010	12053					9138	0	8256	15010	1285	0	0	0									
126254	0	0					7663	320	483113					66130	320	27490	0	64096	72	0	11322									
126553	0	0					1238	0	13080					992	0	11154	0	1401	525	0	3177									
126740	0	3072					3016	0	141624					0	0	66037	0	36185	0	0	25059									
126834	0	0					0	197727	21650					0	0	19159	197727	2316	0	0	0									
127055	0	0					2375	0	11824					4500	0	9350	0	0	0	0	0									
127224	0	511					641	0	53645					2209	0	19821	0	33072	0	0	0									
127701	0	1052					2059	270	24476					22000	0	3041	0	2235	3237	0	0									
128258	0	223					0	0	1943					0	0	1156	0	564	0	0	0									
128511	0	0	0	0	0	0	66	930	0	0	219291	0	8470	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	
128904	0	0					44169	0	1785970					11398	0	0	0	65442	31	0	311897									
129349	0	0					79	2524	108341					0	0	0	2524	29929	0	0	21902									
