"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
924405	689523	643260	55534	0	0	8013	0	0	643260	1484	0	-2742	
924553	17127	17422	656	0	0	8	0	0	17422	0	0	-943	
924843	21324	20755	2203	0	0	1259	0	0	20755	0	0	-375	
924937	34740	14042	1629	22550	0	3671	0	0	14042	0	0	190	
925037	93612	87675	11717	0	0	4857	0	0	87675	0	0	-923	
925055	22275	20042	3033	0	0	800	0	0	20042	0	0	0	
925354	17491	17467	1141	0	0	975	0	0	17467	0	0	-142	
925411	317108	290511	26593	0	0	0	0	0	290511	0	0	4	
925653	42850	37204	8633	0	0	3000	0	0	37204	0	0	13	
925859	3694	3465	639	0	0	410	0	0	3465	0	0	0	
926155	14303	11425	385	2451	0	0	0	0	11425	0	0	42	
926342	3393	3756	-363	0	0	0	0	0	3756	0	0	0	
926632	20215	19424	2826	0	0	1950	0	0	19424	0	0	-85	
926650	10128	9756	548	0	0	175	0	0	9756	0	0	-1	
926959	20683	21295	2792	0	0	1787	0	0	21295	0	0	-1617	
927077	12345	11885	535	0	0	0	0	0	11885	0	0	-75	
927134	22340	23460	2169	0	1200	2980	0	0	23460	0	0	-1509	
927479	72477	68307	4137	0	0	0	0	0	68307	0	0	33	
928056	80203	77484	7685	0	0	3000	0	0	77484	0	0	-1966	
928421	174244	163893	19539	0	0	6314	0	0	163893	0	0	-2874	
928618	103647	99408	8978	0	0	3500	0	0	99408	0	0	-1239	
929352	509502	440850	62244	0	7100	0	0	0	440850	0	0	-692	
929802	59909	56903	6944	0	429	2191	0	0	56903	25	0	-2201	
929932	50038	47052	4800	0	0	1850	0	0	47052	0	0	36	
929978	294557	263097	31765	0	0	0	0	0	263097	740	0	-1045	
930358	100949	95671	5097	0	0	0	0	0	95671	0	0	181	
930442	68356	64811	6534	0	0	3000	0	0	64811	0	0	11	
930853	19085	18916	1771	0	0	1445	0	0	18916	0	0	-157	
930871	20757	20911	513	0	43	0	0	0	20911	0	0	-710	
930965	357568	333384	24460	0	0	0	0	0	333384	0	0	-276	
931038	97323	97938	12462	0	0	11000	0	0	97938	0	0	-2077	
931047	15772	14845	2056	0	0	1100	0	0	14845	0	0	-29	
931159	7756	8199	1618	0	0	1600	0	0	8199	0	0	-461	
931207	7514	7514	2471	0	0	2471	0	0	7514	0	0	0	
931270	20789	20318	405	0	0	0	0	0	20318	0	0	66	
931355	12712	11864	2142	0	0	1261	0	0	11864	0	0	-33	
931458	1399	1394	21	0	0	16	0	0	1394	0	0	0	
931944	14004	10822	1203	0	3000	410	0	0	10822	0	0	-611	
932277	281006	275923	35722	0	0	29600	0	0	275923	1141	0	-2180	
932633	9798	9643	601	0	0	421	0	0	9643	0	0	-25	
932642	15461	15322	871	0	0	240	0	0	15322	0	0	-492	
932745	29128	27777	4253	0	0	2778	0	0	27777	0	0	-124	
932978	344392	341378	49712	0	0	43251	0	0	341378	0	0	-3447	
933023	157709	146904	16439	0	0	4000	0	0	146904	0	0	-1634	
933041	92586	88012	9596	0	0	3078	0	0	88012	0	0	-1944	
933256	249942	234607	30322	0	0	11470	0	-977	233630	0	0	-2540	
933340	20260	17741	4381	0	0	1775	0	0	17741	0	0	-87	
933377	78343	70461	4716	3849	0	0	0	0	70461	0	0	-683	
933621	345863	343826	34388	0	0	15144	0	0	343826	0	-7322	-9885	
933863	143078	130658	18916	0	0	4000	0	0	130658	193	0	-2689	
933966	1865609	1084333	156401	722767	0	77800	0	0	1084333	0	0	-20092	
933975	168323	151663	23813	18275	0	24946	0	0	151663	0	0	-482	
934271	106752	100637	18472	0	0	16701	0	0	100637	1693	0	2651	
934329	3855042	3609018	305153	0	0	150000	0	78576	3687594	27628	0	-15333	
934646	23369	23857	1465	0	0	900	0	0	23857	0	0	-1053	
934673	44235	41263	3897	0	0	1000	0	0	41263	207	0	-132	
934954	13851	13795	2441	0	0	2350	0	0	13795	0	0	-35	
935111	32759	31174	3656	0	0	940	0	0	31174	0	0	-1131	
935250	52854	49301	6142	0	0	2500	0	0	49301	0	0	-89	
935308	42364	46011	510	0	0	0	0	0	46011	0	0	-4157	
935559	34475	34272	4378	0	0	3682	0	0	34272	0	0	-493	
935577	18875	18910	303	0	0	0	0	55	18965	95	0	-488	
935719	21158	20084	2141	0	0	942	0	0	20084	0	0	-125	
936136	313499	261636	41261	47360	0	30000	0	0	261636	0	0	-6758	
936426	925286	857293	109423	0	0	41038	0	0	857293	0	0	-392	
936462	852883	804744	52008	0	0	0	0	0	804744	0	0	-3869	
936583	261454	246937	16831	0	0	0	0	0	246937	0	0	-2314	
936640	22522	22106	2486	0	0	1856	0	0	22106	0	0	-214	
936837	15992	14187	3455	0	0	1490	0	0	14187	0	0	-160	
936855	1934082	1815953	193021	0	0	36250	0	13	1815966	0	0	-38655	
937339	24015	22400	1957	0	0	147	0	0	22400	0	0	-195	
937553	12171	11820	1742	0	0	1231	0	0	11820	0	0	-160	
937740	51444	47462	5671	0	0	1000	0	0	47462	0	0	-689	
937759	16695	16453	1289	0	0	940	0	0	16453	0	0	-107	
937834	3309	3548	-188	0	0	0	0	0	3548	0	0	-51	
937843	10096	10016	728	0	0	375	0	0	10016	0	0	-273	
938354	11360	11115	307	0	0	61	0	-1	11114	0	0	0	
938550	7116	6305	1813	0	0	1000	0	0	6305	0	0	-2	
938859	81527	76015	17915	0	0	11878	0	0	76015	0	0	-525	
939070	15671	15473	200	0	0	0	0	0	15473	0	0	-2	
939249	92446	106839	9203	0	0	23250	0	0	106839	0	0	-346	
940021	9161	9397	701	0	0	815	0	0	9397	0	0	-122	
940311	3808000	3724000	583000	0	1000	446000	0	0	3724000	0	0	-54000	
940674	16581	16578	396	0	0	350	0	0	16578	0	0	-43	
940731	26217	24711	3001	0	0	1040	0	0	24711	0	0	-455	
940852	4633	4431	633	0	0	260	0	0	4431	0	0	-171	
941541	5990	6027	853	0	0	760	0	0	6027	0	0	-130	
941653	5253	5054	264	0	0	65	0	0	5054	0	0	0	
941804	9966	9628	1131	0	0	262	0	0	9628	0	0	-531	
942258	12841	12346	1610	0	0	1114	0	0	12346	0	0	-1	
942454	22884	22414	1992	0	0	1250	0	0	22414	0	0	-272	
942539	15724	14869	1608	0	0	663	0	0	14869	0	0	-90	
942847	8639	8854	611	0	0	25	0	0	8854	0	0	-801	
943143	12053	11645	1070	0	0	500	0	0	11645	0	0	-162	
943152	3287	3326	35	0	0	25	0	0	3326	0	0	-49	
943273	7204	7071	221	0	0	0	0	0	7071	0	0	-88	
943675	41965	42508	3881	0	0	4133	0	0	42508	0	0	-291	
943853	6493	6109	582	0	0	200	0	0	6109	0	0	2	
943974	19698	19963	458	0	0	0	0	0	19963	0	0	-723	
944047	28523	25724	3401	0	0	602	0	0	25724	0	0	0	
944337	25109	23628	3252	0	0	1102	0	0	23628	0	0	-669	
944355	40629	24093	3744	12987	0	0	0	0	24093	0	0	-195	
944551	3362	3318	354	0	0	310	0	0	3318	0	0	0	
944627	32909	31320	2906	0	0	1059	0	0	31320	0	0	-258	
944739	29894	29964	2345	0	0	756	0	0	29964	0	0	-1659	
944748	9368	9294	975	0	0	810	0	0	9294	0	0	-91	
944935	7368	7230	571	0	0	348	0	0	7230	0	0	-85	
945026	59306	59785	4357	0	0	2975	0	0	59785	0	0	-1861	
945053	251612	273595	33566	0	0	44116	0	0	273595	0	0	-11433	
945071	44709	42771	2317	0	0	0	0	0	42771	0	0	-379	
945950	6700	6595	1380	0	0	1311	0	0	6595	0	0	36	
946171	41525	39126	3362	0	0	424	0	0	39126	0	0	-539	
946274	14826	13862	964	0	0	0	0	0	13862	0	0	0	
946461	13607	14117	662	0	0	500	0	0	14117	0	0	-672	
946555	21115	19695	2314	0	0	472	0	0	19695	0	0	-422	
947525	22285	21616	2125	0	0	1140	0	0	21616	0	0	-316	
947628	17899	15763	-316	0	3200	507	0	0	15763	0	0	-241	
947655	17414	17217	1857	0	-1041	400	0	0	17217	0	0	-219	
947749	29123	25807	4135	0	0	630	0	0	25807	0	0	-189	
947776	19251	18994	492	0	0	0	0	0	18994	0	0	-235	
948036	28364	4459	750	22751	0	0	0	0	4459	0	0	404	
948250	21205	20933	4097	0	0	3375	0	0	20933	0	0	-450	
948278	16065	15631	434	0	0	0	0	0	15631	0	0	0	
948531	11517	10316	1647	0	0	0	431	0	10316	0	0	-15	
948643	10450	9898	961	0	0	400	0	0	9898	0	0	-9	
949154	295279	256751	37039	0	7483	4800	0	0	256751	0	0	-1194	
949305	28413	27063	1843	0	0	0	0	0	27063	0	0	-493	
949453	3473	3248	488	0	0	200	0	0	3248	0	0	-63	
950141	58425	56232	7274	0	0	5000	0	-37	56195	0	0	-44	
950178	103775	114377	-1379	0	0	0	0	-3961	110416	0	0	-5262	
950356	12931	13028	1066	0	0	896	0	0	13028	0	0	-267	
950758	14086	13358	2467	0	0	1776	0	0	13358	0	0	37	
951102	37330	34272	3428	0	0	0	0	0	34272	0	0	-370	
952172	63872	59584	4362	0	0	0	0	32	59616	0	0	-106	
952257	13014	12974	1042	0	0	500	0	0	12974	0	0	-502	
952677	179933	172557	11410	0	525	0	0	0	172557	0	0	-4559	
952846	11707	10908	884	0	0	85	0	0	10908	0	0	0	
953535	44242	43928	3059	0	0	1800	423	0	43928	0	0	-522	
953843	21310	20284	4008	0	0	2850	0	0	20284	0	0	-132	
953852	15937	15419	1251	0	0	500	0	0	15419	0	0	-233	
954158	10976	10644	1194	0	0	500	0	0	10644	0	0	-362	
954251	20149	19758	1704	0	0	1339	0	0	19758	0	0	26	
954279	57314	55482	3235	0	0	0	0	0	55482	0	0	-1403	
954653	10264	10536	670	0	0	945	0	0	10536	21	0	-18	
954671	21216	20462	2150	0	0	1205	0	0	20462	0	0	-191	
955548	21378	21096	1638	0	0	150	0	0	21096	0	0	-1206	
955753	12977	12911	851	0	0	840	0	0	12911	0	0	55	
955940	18451	17290	2222	0	0	962	0	0	17290	0	0	-99	
955959	38450	37320	2169	0	0	1005	0	0	37320	0	0	-34	
955977	39044	42427	1100	0	0	4800	0	0	42427	483	0	-166	
956134	11407	11795	1340	0	0	501	0	-469	11326	0	0	-758	
956152	10784	10729	1599	0	0	1021	0	0	10729	0	0	-523	
956255	29030	30112	2937	0	0	2650	0	0	30112	0	0	-1369	
956358	8929	9003	1050	0	0	960	0	0	9003	0	0	-164	
956376	16330	15536	992	0	0	0	0	0	15536	0	0	-198	
956527	23009	22562	1541	0	0	695	0	0	22562	0	-260	-139	
956554	19713	19220	1491	0	0	983	0	0	19220	0	0	-15	
956750	53870	30830	3001	0	20750	0	0	0	30830	185	0	-896	
956938	73561	69887	10142	0	0	7000	0	0	69887	214	0	318	
956956	25896	26534	3023	0	0	1570	0	0	26534	0	0	-2091	
957757	28609	28798	3144	0	0	2839	0	0	28798	0	0	-494	
958204	140458	134431	8784	0	0	0	0	0	134431	0	0	-2757	
958231	6812	6084	888	0	0	160	0	0	6084	0	0	0	
958558	36196	34324	3301	0	0	1000	0	0	34324	0	0	-429	
958727	238530	225570	24112	0	0	11000	0	0	225570	1196	0	-1348	
958763	18918	18338	1396	0	0	361	0	0	18338	0	0	-455	
959304	661044	634056	63547	0	0	34000	0	0	634056	0	0	-2559	
959443	32677	31185	3599	0	0	1777	0	0	31185	0	0	-330	
959630	3572	3621	4	0	0	0	0	0	3621	0	0	-53	
959715	102304	79438	6224	17255	-14	0	0	0	79438	0	0	-599	
960047	6521	6490	337	0	0	260	0	0	6490	0	0	-46	
960533	6069	5928	430	0	0	205	0	0	5928	0	0	-84	
960551	3329	2415	221	774	0	0	0	0	2415	0	0	-81	
960560	34870	26569	-863	0	9000	0	0	0	26569	196	0	-32	
960935	108250	100787	12435	0	0	2954	0	0	100787	0	0	-2018	
961259	69036	69497	11918	0	0	11500	0	0	69497	360	0	-1239	
961343	21657	21333	1792	0	0	975	0	0	21333	0	0	-493	
961400	49516	46605	2423	0	0	0	0	0	46605	0	0	488	
961446	7671	7287	565	0	0	180	0	0	7287	0	0	-1	
961576	237274	220001	19666	0	0	2375	0	0	220001	-59	0	41	
961624	990788	923833	68781	0	-2000	0	0	0	923833	0	0	174	
961811	31199	31222	2837	0	0	2375	0	0	31222	0	0	-485	
962256	22508	22488	2402	0	0	1750	0	0	22488	0	0	-632	
962313	13017	12747	1071	0	0	722	0	0	12747	0	0	-79	
962890	155970	98627	6871	0	51129	0	0	0	98627	382	0	-1039	
962966	15846	12097	3752	0	0	0	0	0	12097	0	0	-3	
963002	37743	36658	1488	0	0	0	0	0	36658	0	0	-403	
963730	36394	36528	3230	0	0	3364	0	0	36528	0	0	0	
963945	424809	411529	69930	0	-19126	37816	0	0	411529	0	0	292	
963954	8188	8454	497	0	0	392	0	0	8454	0	0	-371	
964157	24297	22941	2982	0	0	1241	0	0	22941	0	0	-385	
964250	10505	10492	987	0	0	700	0	0	10492	0	0	-274	
964700	773271	731907	70930	0	0	27500	0	-5	731902	6875	0	-8936	
965051	6963	6467	1432	0	0	702	0	0	6467	0	0	-234	
965789	110213	63804	3413	30198	12000	0	0	0	63804	798	0	0	
966272	12751	12493	480	0	0	0	0	0	12493	0	0	-222	
966722	28606	27464	2521	0	0	897	0	0	27464	0	0	-482	
966731	23381	23053	2799	0	0	1729	0	0	23053	0	0	-742	
966973	17441	16745	712	0	0	0	0	0	16745	0	0	-16	
967046	60531	55301	7836	0	0	1400	0	0	55301	0	0	-1206	
967943	9793	11020	-1152	0	0	0	0	0	11020	0	0	-75	
967952	15908	14649	1749	0	0	432	0	0	14649	0	0	-58	
968070	1219251	1216888	92135	48798	0	135600	0	394	1217282	2254	0	-5618	
968155	10537	10404	936	0	0	250	0	0	10404	0	0	-553	
968249	42945	41818	2840	0	0	1250	0	0	41818	0	0	-463	
968557	14105	9270	137	4627	0	0	0	0	9270	0	0	71	
968744	36991	36025	3465	0	0	2200	0	0	36025	0	0	-299	
969059	8811	8863	1015	0	0	850	0	0	8863	0	0	-217	
969255	20737	19286	5660	0	0	4225	0	0	19286	0	0	16	
969424	56316	53447	3789	0	0	0	0	0	53447	0	0	-920	
969639	19168	18241	1672	0	0	672	0	0	18241	0	0	-73	
969844	13089	12644	920	0	148	363	0	0	12644	0	0	-260	
969956	8307	8719	632	0	0	440	0	0	8719	0	0	-604	
969974	11378	11458	87	0	0	0	0	0	11458	0	0	-167	
970055	26999	26718	1535	0	391	0	0	0	26718	0	0	-1645	
971070	13037	12458	450	0	0	50	0	0	12458	0	0	179	
971379	2166	2109	89	0	0	0	0	-26	2083	0	0	-6	
971959	127160	119290	19959	0	0	9708	0	0	119290	0	0	-2381	
972143	9750	9633	1004	0	0	860	0	0	9633	0	0	-27	
972406	43273	42123	19271	0	0	18121	0	0	42123	0	0	0	
972648	104316	101394	12162	0	0	6900	0	0	101394	0	0	-2340	
972732	86651	81897	10127	0	0	3105	0	0	81897	0	0	-2268	
972750	9272	9272	55	0	0	0	0	0	9272	0	0	-55	
972769	59362	57100	3016	0	0	0	0	-285	56815	0	0	-469	
972862	53132	46064	7279	0	0	0	0	0	46064	292	0	-503	
973252	4591	3876	689	0	0	0	0	0	3876	0	0	26	
973364	75747	78376	8431	0	0	7500	0	0	78376	0	0	-3560	
974558	17246	16556	1176	0	0	500	0	0	16556	0	0	14	
974754	37654	36916	7574	0	0	3536	0	0	36916	0	0	-3300	
975153	26281	26648	1734	0	0	1300	0	-22	26626	0	0	-779	
975256	25111	23846	4975	0	0	3450	0	0	23846	0	0	-260	
975452	3229	3101	173	0	0	31	0	0	3101	40	0	-54	
975555	30936	30341	1966	0	0	500	0	0	30341	0	0	-871	
975751	186185	175398	27442	0	-16655	0	0	0	175398	0	0	0	
975854	27735	25678	5278	0	0	3220	0	0	25678	0	0	-1	
976226	63410	59334	6696	0	0	1811	0	0	59334	0	0	-809	
976534	19809	17933	1201	1963	0	973	0	0	17933	0	0	-315	
976552	46604	42895	4708	0	0	850	0	0	42895	0	0	-149	
976703	249681	226303	92081	0	0	69600	0	0	226303	0	0	897	
976954	1911	1908	3	0	0	0	0	0	1908	0	0	0	
977045	5354	5339	1479	0	0	1410	0	0	5339	0	0	-54	
977250	38176	37962	3012	0	0	2420	0	0	37962	0	0	-378	
977616	22958	22584	1629	0	0	1174	0	0	22584	0	0	-81	
977652	14487	14085	1602	0	0	1200	0	0	14085	0	0	0	
977951	56698	51779	5684	5890	0	5547	0	0	51779	0	0	-1108	
978118	140298	130402	18669	0	0	8248	0	0	130402	0	0	-525	
978239	16495	17077	1294	0	0	500	0	0	17077	0	0	-1376	
978417	7394	7253	302	0	0	127	0	0	7253	0	0	-34	
978622	34963	34547	1841	0	0	1006	0	0	34547	0	0	-419	
979133	17067	17406	1256	0	0	750	0	0	17406	0	0	-845	
979151	30089	28884	2105	0	0	465	0	0	28884	0	0	-435	
979357	5105	4832	328	0	0	60	0	0	4832	0	0	5	
979375	303496	241273	67932	0	0	6119	0	0	241273	297	0	113	
979629	41009	38282	4347	0	0	1461	0	0	38282	178	0	-337	
979759	33854	33178	4115	0	0	330	0	0	33178	0	0	-3109	
980438	18857	14622	1619	0	4000	1300	0	0	14622	0	0	-84	
980531	94758	91522	10297	0	0	5665	0	0	91522	0	0	-1396	
980661	2521347	2522624	272152	0	-673	263400	0	0	2522624	6583	0	-15939	
980773	53452	53076	727	0	0	0	0	0	53076	0	0	-351	
980951	25339	24003	2273	0	0	695	0	0	24003	0	0	-242	
980960	59052	54075	12977	0	0	8000	0	0	54075	0	0	0	
981275	398922	377545	44327	0	0	22000	0	0	377545	1462	0	-2412	
981350	1450	1444	59	0	0	53	0	0	1444	0	0	0	
981453	3868	3900	347	0	0	279	0	0	3900	0	0	-100	
982142	90371	87195	12139	0	0	7387	0	0	87195	0	0	-1576	
982348	82088	78312	8304	0	0	3690	0	0	78312	0	0	-838	
982553	33156	30357	3541	0	0	625	0	0	30357	0	0	-117	
982937	16451	17257	-622	0	0	0	0	0	17257	0	0	-184	
983055	3667	3503	292	0	0	100	0	0	3503	0	0	-28	
983158	4194	4121	733	0	0	660	0	0	4121	0	0	0	
983457	194588	198537	17086	0	0	20000	0	0	198537	0	0	-1035	
983550	15052	17171	1604	0	0	3281	0	0	17171	0	0	-442	
984258	50385	47856	6697	0	0	3520	0	0	47856	0	0	-648	
984351	8449	9676	702	0	0	1500	0	0	9676	0	0	-429	
984379	287075	254784	41309	0	0	7900	0	0	254784	891	0	-2009	
984454	6448	6225	222	0	0	0	0	0	6225	0	0	1	
984650	710	719	20	0	0	0	0	0	719	0	0	-29	
984856	13468	13006	1091	0	0	561	0	0	13006	0	0	-68	
985451	13033	13969	2513	0	0	2200	0	0	13969	0	0	-1249	
985479	44418	40989	5408	0	150	1740	0	0	40989	134	0	-523	
986159	8697	8396	1377	0	0	1024	0	0	8396	0	0	-52	
986551	12405	11864	1372	0	0	800	0	0	11864	0	0	-31	
986672	99745	96826	6879	0	0	2500	0	0	96826	0	0	-1460	
986757	4449	4443	188	0	0	180	0	0	4443	0	0	-2	
986935	18197	17354	1591	0	0	500	0	0	17354	0	0	-248	
987053	34695	32278	5193	0	0	2035	0	0	32278	0	0	-741	
987231	24569	23627	3571	0	-111	2310	0	0	23627	0	0	-208	
987259	26021	24853	3005	0	0	1725	0	0	24853	0	0	-112	
987352	31920	31657	4478	0	0	3396	0	0	31657	0	0	-819	
987576	6527	6467	60	0	0	0	0	0	6467	0	0	0	
987651	14239	13338	1150	0	0	172	0	0	13338	0	0	-77	
987848	13112	12415	1073	0	0	260	0	0	12415	0	0	-116	
988144	31688	31240	3138	0	0	2350	0	113	31353	0	0	-453	
988153	56637	52138	9524	0	0	4250	0	0	52138	0	0	-775	
988256	7064	6945	351	0	0	236	0	0	6945	0	0	4	
988452	18819	19197	2352	0	0	1394	0	0	19197	0	0	-1336	
988845	42909	41857	4286	0	0	3000	0	0	41857	0	0	-234	
989141	14853	14888	1582	0	0	1200	0	0	14888	0	0	-417	
989347	32250	30047	3421	0	0	1205	0	0	30047	0	0	-13	
989534	15495	14427	1191	0	0	100	0	0	14427	0	0	-23	
989730	18897	13808	886	0	0	75	0	29	13837	4385	0	-136	
989758	13416	12320	1140	0	0	0	0	0	12320	0	0	-44	
989851	10560	10432	1086	0	0	672	0	0	10432	0	0	-286	
990053	14904	13678	2858	0	0	1627	0	0	13678	0	0	-5	
990352	74970	72768	7827	0	0	5000	0	0	72768	0	0	-625	
990642	24276	22849	2145	0	0	690	0	0	22849	0	0	-28	
991078	4849	4779	73	0	0	0	0	-3	4776	0	0	0	
991135	7318	7140	292	0	0	0	0	0	7140	0	0	-114	
991340	740696	706119	86284	0	0	45080	0	718	706837	0	0	-7345	
991359	18387	18816	2884	0	0	3310	0	0	18816	0	0	-3	
991555	16784	16866	1312	0	0	650	0	0	16866	0	0	-744	
991621	50309	47166	4969	0	0	1925	0	0	47166	0	0	99	
991854	1564	1572	248	0	0	249	0	0	1572	0	0	-7	
992851	21439	20405	2710	0	0	920	0	0	20405	0	0	-756	
993250	15539	14466	1212	0	500	625	0	0	14466	0	0	-14	
993353	6991	6583	1429	0	0	1010	0	0	6583	0	0	-11	
994435	57842	51012	9490	0	0	1500	0	0	51012	0	0	-1160	
994770	2604	2456	148	0	0	0	0	0	2456	0	0	0	
995076	141250	119461	26754	0	0	4916	0	0	119461	0	0	-49	
995272	112279	108933	4671	0	0	0	0	0	108933	0	0	-1325	
995517	37481	34870	3583	0	0	882	0	0	34870	0	0	-90	
995571	18487	17797	3730	0	0	2400	0	0	17797	0	0	-640	
995674	7226	6899	908	0	0	581	0	0	6899	0	0	0	
995955	4771	4714	412	0	0	303	0	0	4714	0	0	-52	
996260	479977	443058	39728	0	0	0	0	0	443058	0	0	-2809	
997052	31258	28947	2948	0	500	1100	0	0	28947	0	0	-37	
997155	8007	7835	632	0	0	210	0	0	7835	0	0	-250	
997557	7924	8110	972	0	0	736	0	0	8110	0	0	-422	
997650	16534	14995	1889	0	0	250	0	0	14995	0	0	-100	
997847	66184	62445	7559	0	0	3123	0	337	62782	0	0	-1034	
998358	5483	5284	497	0	0	248	0	5	5289	0	0	-55	
998648	16833	16522	2028	0	0	750	0	0	16522	0	0	-967	
998657	8219	6805	-698	0	2252	140	0	0	6805	0	0	0	
998844	70645	64283	10161	14582	0	18070	0	0	64283	0	0	-311	
999355	2076	2008	252	0	0	184	0	0	2008	0	0	0	
999935	38359	33987	5059	0	0	600	0	0	33987	0	0	-87	
1000052	39318	35273	5111	0	0	868	0	-1	35272	0	0	-197	
1000100	594855	532600	55873	0	0	0	0	0	532600	6354	0	28	
1000276	47940	46292	2360	0	0	0	0	0	46292	0	0	-712	
1000641	50892	47783	5136	0	0	1290	0	0	47783	0	0	-737	
1000856	5970	5811	203	0	0	0	0	0	5811	0	0	-44	
1000959	21163	20363	2453	0	0	1549	0	0	20363	0	0	-104	
1001059	51109	49866	7519	0	0	5049	0	0	49866	0	0	-1227	
1001152	1402768	1325870	163186	0	12026	85000	0	0	1325870	0	0	-13314	
1001451	4547	4746	277	0	0	476	0	0	4746	0	0	0	
1001639	291331	266232	34746	0	7000	16250	0	0	266232	0	0	-397	
1001648	139507	129082	21062	0	0	9950	0	0	129082	0	0	-687	
1001817	16843	17862	590	0	0	1000	0	0	17862	0	0	-609	
1001853	25246	24118	1492	0	0	311	0	0	24118	0	0	-53	
1002355	6924	6639	314	0	0	0	0	0	6639	0	0	-29	
1002373	60718	57532	3442	0	0	0	0	0	57532	0	0	-256	
1002430	44844	41884	3244	0	0	0	0	0	41884	0	0	-284	
1002458	6870	6513	616	0	0	225	0	0	6513	0	0	-34	
1002850	41619	40729	6146	0	0	3973	0	0	40729	0	0	-1283	
1002878	1207920	1197460	110149	0	6598	105000	0	0	1197460	7024	0	-8311	
1002953	11402	10720	1014	0	-124	0	0	0	10720	0	0	-208	
1003455	28433	29538	2480	0	0	2537	0	0	29538	0	0	-1048	
1003558	21701	21897	2245	0	0	2000	0	0	21897	0	0	-441	
1003839	68521	66273	3553	0	0	565	0	0	66273	0	0	-740	
1003950	3331	3275	83	0	0	0	0	0	3275	0	0	-27	
1004256	4818	4878	267	0	0	275	0	0	4878	0	0	-52	
1004470	96528	91191	6393	0	0	0	0	0	91191	0	0	-1056	
1005075	76008	74558	1450	0	0	0	0	0	74558	0	0	0	
1005552	16943	16315	1208	0	0	450	0	0	16315	0	0	-130	
1005655	8661	8400	1294	0	0	1001	0	0	8400	0	0	-32	
1005851	4040	3725	299	0	600	584	0	0	3725	0	0	0	
1006148	109035	104000	11580	0	0	5624	0	0	104000	0	0	-921	
1006157	13504	13077	1065	0	0	400	0	0	13077	0	0	-238	
1006344	6194	6029	456	0	0	271	0	0	6029	0	0	-20	
1006513	30523	30224	3551	0	0	2874	0	0	30224	0	0	-378	
1006559	15201	7732	608	0	0	800	0	0	7732	7761	0	-100	
1006652	15329	15916	2940	0	0	3547	0	0	15916	0	0	20	
1006951	146433	102837	15692	0	30816	1000	0	0	102837	0	0	-1912	
1007015	292908	267918	28668	0	0	2800	0	0	267918	0	0	-878	
1007051	11653	11383	823	0	0	266	0	0	11383	0	0	-287	
1007154	60966	59761	4657	0	0	3240	0	0	59761	0	0	-212	
1007417	72977	72602	8878	0	0	4337	0	0	72602	0	0	-4166	
1007659	13171	12147	1194	0	215	148	0	0	12147	0	0	-237	
1007734	947	965	-18	0	0	0	0	0	965	0	0	0	
1007752	17452	16029	2690	0	0	1092	0	0	16029	0	0	-175	
1007819	93669	86873	11997	0	0	2723	0	0	86873	0	0	-2478	
1007846	2070620	1889042	187015	93293	0	86000	0	6756	1895798	0	0	-19486	
1007873	48709	46973	2210	0	0	0	0	0	46973	0	0	-474	
1007930	10086	9797	1064	0	0	760	0	0	9797	0	0	-15	
1007958	7500	7239	839	0	0	575	0	0	7239	0	0	-3	
1008076	31478	30767	1177	0	0	0	0	0	30767	0	0	-466	
1008151	5961	5902	938	0	0	770	0	0	5902	0	0	-109	
1008209	9993	9998	641	0	0	409	0	0	9998	0	0	-237	
1008432	21089	19869	2228	0	0	1000	0	0	19869	0	0	-8	
1008450	1586	1627	-36	0	0	0	0	0	1627	0	0	-5	
1008553	14418	14217	2233	0	0	1400	0	0	14217	-400	0	-232	
1008674	48764	46153	4151	0	0	0	0	0	46153	0	0	-1540	
1008955	10358	10330	1388	0	0	724	0	0	10330	0	0	-636	
1009055	9256	8798	1150	0	0	501	0	0	8798	0	0	-191	
1009242	68882	63308	6122	0	0	0	0	0	63308	0	0	-548	
1009354	474885	457096	42628	0	0	20000	0	1502	458598	0	0	-6341	
1009756	35458	34151	1701	0	0	260	0	0	34151	0	0	-134	
1009840	9301	8765	883	0	0	225	0	0	8765	0	0	-122	
1010015	27808	26206	2532	0	0	452	0	0	26206	0	0	-478	
1010574	19677	18920	1557	0	0	779	0	0	18920	0	0	-21	
1011432	18085	17167	1392	0	0	460	0	0	17167	0	0	-14	
1011526	531162	407256	72185	0	0	50000	0	0	407256	108425	0	-6704	
1011553	9562	9446	419	0	0	100	0	0	9446	0	0	-203	
1011638	69349	64480	7808	0	0	2000	0	0	64480	0	0	-939	
1011656	15498	14592	913	0	0	0	0	0	14592	0	0	-7	
1011852	2132	2106	26	0	0	0	0	0	2106	0	0	0	
1011955	25548	24184	4200	0	0	2642	0	0	24184	0	0	-194	
1012251	75032	77119	6116	0	0	5121	0	0	77119	0	0	-3082	
1012457	3702	3578	251	0	0	125	0	0	3578	0	0	-2	
1012671	104981	98895	5748	0	0	0	0	0	98895	0	0	338	
1013070	74386	70351	5761	0	0	0	0	0	70351	0	0	-1726	
1013650	14905	14275	1017	0	0	200	0	0	14275	0	0	-187	
1013744	4328	4248	261	0	0	84	0	0	4248	0	0	-97	
