"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
13103																																																																																																																									true	true	true	40823	0	123	0	1551	0	2	0	0	0	0	0	32	0	2	0	0	0	537	3	0	0	0	0	44136	0	133	0	0	0	0	0	0															0	0	0	0	0	0	1193	0	3	0	32	0	2	0	0	0	0	2456	1	61	0	0	0	5287	0	0	182	0	0	8352	1566	471	6224	13	150	0	0	0	0	0	0	4450	0	383	0	0	0	13445	3	128	0	0	0	892	0	0	71	0	0	41359	1583	1193	0	0	0	0	541	0	0	0	
13251																																																																																																																									false	false	false																																																																																																																		0				
13457																																																																																																																									false	false	false																																																																																																																		0				
14155																																																																																																																									false	false	false																																																																																																																		0				
14650																																																																																																																									false	false	false																																																																																																																		0				
14753																																																																																																																									false	false	false																																																																																																																		0				
14865																																																																																																																									false	false	false																																																																																																																		0				
14977																																																																																																																									false	false	false																																																																																																																		0				
16551																																																																																																																									false	false	false																																																																																																																		0				
16748																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	4	0	1	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
17110																																																																																																																									true	true	true	1048980	93696	564	46	346466	5	109	1	0	0	0	0	725674	20425	1529	31	0	0	4032869	2592	0	0	0	0	6968627	523843	5095	196	37883	21	0	0	0															0	0	0	0	235315	112	814638	174402	301	6	725674	20426	1529	31	0	0	0	53515	6502	10754	73460	27077	50653	630520	593	2443	197677	36895	30843	117359	85457	6988	23705	4022	5764	0	0	0	0	0	0	94286	134602	142337	0	0	0	3884640	776967	564783	0	0	0	0	0	0	6687	25	73	5081849	1072140	814638	0	0	0	0	41438	0	0	0	
17147																																																																																																																									true	true	true	762963	78916	953	36	27214	407456	16	134	123764	10647	13	1	195765	4422	650	11	0	3607	563242	482	0	0	0	0	1717921	522498	2153	239	394846	101	40	346911	0															0	0	0	40	17450	17	44973	0	39	0	195509	16034	649	48	1300	454	13	131763	8246	2927	48799	10593	2139	100540	6157	249	22872	19937	3235	202021	86187	9107	124057	55137	4731	0	0	0	0	0	0	94683	48539	6056	0	0	0	505304	110138	16078	2760	0	0	77843	1285	438	14263	70	0	1326205	346743	44973	0	0	0	0	13129	78	0	46	
17259																																																																																																																									false	false	false																																																																																																																		0				
17950																																																																																																																									false	false	false																																																																																																																		0				
17978																																																																																																																									false	false	false																																																																																																																		0				
18050																																																																																																																									false	false	false																																																																																																																		0				
18135																																																																																																																									false	false	false																																																																																																																		0				
18827																																																																																																																									false	false	false																																																																																																																		0				
18836																																																																																																																									false	false	false																																																																																																																		0				
18854																																																																																																																									false	false	false																																																																																																																		0				
19356																																																																																																																									true	false	false																																																																																																																		0				
19936																																																																																																																									false	false	false																																																																																																																		0				
19972																																																																																																																									false	false	false																																																																																																																		0				
20053																																																																																																																									false	false	false																																																																																																																		0				
20633																																																																																																																									true	true	true	22036	3588	108	13	393	0	5	0	1879	0	1	0	20767	153	325	1	0	0	68686	247	0	0	0	0	113761	3741	686	14	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18	0	7353	2585	0	120	1	0	23815	2317	0	0	0	0	6803	4194	0	6510	3707	0	0	0	0	0	0	0	9805	1688	0	0	0	0	35435	8529	0	605	0	0	191	0	0	62	0	0	90722	23039	0	0	0	0	0	545			0	
20857																																																																																																																									false	false	false																																																																																																																		0				
21256																																																																																																																									false	false	false																																																																																																																		0				
21359																																																																																																																									false	false	false																																																																																																																		0				
21658																																																																																																																									true	true	true	2392	700	4	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	68	0	1	0	2460	701	5	2	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	32	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	31	0	0	0	2003	0	0	0	0	0	2392	0	68	0	0	0	0	5				
22048																																																																																																																									true	true	true	18242	758	28	8	0	0	0	0	0	0	0	0	915	5106	10	35	5290	0	824	22	0	0	0	0	25302	6413	76	45	758	8	15	81060	0															0	0	15	0	549	2	31	0	1	0	915	5106	10	35	0	0	0	2685	116	5292	251	0	0	622	0	0	0	0	0	372	438	0	1799	295	29	0	0	0	0	0	0	1966	0	0	0	0	0	1584	13	0	0	0	0	8230	53	0	1557	0	0	19066	915	5321	0	0	0	0	116				
22543																																																																																																																									false	false	false																																																																																																																		0				
22552																																																																																																																									false	false	false																																																																																																																		0				
22730																																																																																																																									false	false	false																																																																																																																		0				
22936																																																																																																																									false	false	false																																																																																																																		0				
23456																																																																																																																									false	false	false																																																																																																																		0				
23504																																																																																																																									true	true	true	76	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441	0	2	0	2517	0	4	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	2441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	2441	0	0	0	0	2				
23643																																																																																																																									true	true	true	7742	0	22	0	2283	0	2	0	0	0	0	0	0	5656	0	98	0	0	0	0	0	0	0	0	10025	5656	24	98	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	5656	0	98	1269	2283	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	47	0	0	0	0	0	3504	0	0	0	0	0	2745	0	0	0	0	0	7742	2283	0	0	0	0	0	7				
23755																																																																																																																									false	false	false																																																																																																																		0				
24006																																																																																																																									false	false	false																																																																																																																		0				
24378																																																																																																																									false	false	false																																																																																																																		0				
24453																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4				
24659																																																																																																																									false	false	false																																																																																																																		0				
24668																																																																																																																									false	false	false																																																																																																																		0				
24949																																																																																																																									true	true	true	11059	5	11	1	0	12217	0	1	0	0	0	0	95	0	1	0	0	0	1045	5	0	0	0	0	12199	13016	17	3	95	1	0	0	0															0	0	0	0	794	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5447	1	0	0	0	0	2212	94	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2633	0	0	1807	0	0	12104	95	0	0	0	0	0	100				
25357																																																																																																																									false	false	false																																																																																																																		0				
25647																																																																																																																									true	true	false																																																																																																																		28				
26176																																																																																																																									false	false	false																																																																																																																		0				
26242																																																																																																																									true	true	true	50352	2333	93	12	218	0	1	0	0	0	0	0	6251	3364	39	25	0	0	10278	27	5	0	5	0	67104	44975	165	52	879	1	0	0	0															0	0	0	0	39278	15	0	0	0	0	6251	3364	39	25	0	0	0	7279	457	5	55	0	0	1128	0	0	0	0	0	13915	2754	0	14968	2050	0	44	0	0	0	0	0	873	0	0	0	0	0	7363	1208	0	216	0	0	14176	0	0	614	0	0	60631	6469	5	0	0	0	0	968	0	0	0	
26457																																																																																																																									false	false	false																																																																																																																		0				
26765																																																																																																																									false	false	false																																																																																																																		0				
27070																																																																																																																									false	false	false																																																																																																																		0				
27548																																																																																																																									false	false	false																																																																																																																		0				
27614																																																																																																																									false	false	false																																																																																																																		0				
27847																																																																																																																									false	false	false																																																																																																																		0				
28013																																																																																																																									false	false	false																																																																																																																		0				
28152																																																																																																																									false	false	false																																																																																																																		0				
28255																																																																																																																									false	false	false																																																																																																																		0				
28406																																																																																																																									false	false	false																																																																																																																		0				
