"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
88352	0	0					0	0	76631					0			0	14946	0	0	0									
88455	0	0					1840	10475	47980					27750			8523	31899	0	0	841									
88530	0	0					430	0	86005					712			0	38221	122	0	0									
88772	0	0					3527	40653	169827					15140			40653	37619	0	0	0									
88950	0	0					356	0	3789					5311			0	1491	0	0	0									
89032	0	8000					955	7413	36771					0			5428	0	0	0	0									
89135	0	0					81	0	19054					0			0	2992	0	0	0									
89751	0	0					4053	0	379387					56528			0	192253	0	0	23332									
89854	0	0					590	2683	7910					1857			2683	0	0	0	1500									
89957	0	0					129	0	5192					0			0	0	0	0	0									
90047	0	0					0	0	11641					0			0	8908	0	0	0									
90177	0	0					3851	19519	5072					81504			7943	0	38	0	0									
90328	0	0					972	0	61031					10000			0	21598	129	0	10000									
90337	0	0					2452	0	45629					5021			0	7628	0	0	0									
90579	0	0					435	960	118248					0			960	191	0	0	0									
90645	500	506					2	12277	28547					0			506	4170	0	0	209									
91101	0	60271					10762	0	119345					145996			0	8918	308	0	19546									
91156	0	2032					1345	0	104527					11562			0	45596	0	0	0									
91615	0	0					389	0	15280					2500			0	9091	0	0	0									
91651	0	1012					242	0	14309					0			0	2172	0	0	0									
91754	0	4277					2027	0	403345					0			0	262271	0	0	0									
91950	0	0					59	0	9846					810			0	4230	0	0	0									
92050	0	12536					75	0	33976					0			0	16628	3	0	0									
92144	0	989					53	0	24595					0			0	7747	0	0	0									
92676	0	0					2195	608	96042					4000			0	4100	36	0	28326									
92706	0	0					2036	0	56181					21000			0	23476	5675	0	0									
92902	0	0					56	6583	66					0			6583	66	0	0	0									
93244	0	0					559	35659	5953					461			15960	0	0	0	2025									
93543	0	0					1652	0	46484					26012			0	26815	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	206					843	0	10655					0			0	6051	0	0	0									
94139	0	0					900	62707	190693					0			62707	0	115	0	26886									
94456	0	0					205	610	1517					0			610	0	17	0	0									
94522	0	0					728	2000	32130					0			0	27856	678	0	0									
94755	0	9008					123	0	68869					0			0	13513	0	0	0									
94858	0	994					299	0	36201					0			0	15799	0	0	0									
95051	0	1002					159	0	5164					0			0	265	0	0	0									
95659	0	0					139	0	10404					0			0	8730	0	0	0									
95677	0	0					552	16	1119					287			0	0	867	0	0									
96553	700	0					122	3427	0					1848			1410	0	0	0	0									
97055	0	0					2765	0	23667					57576			0	14343	0	0	0									
97279	0	0					303	0	22462					0			0	11330	0	0	0									
97457	0	0					479	0	106					6500			0	104	0	0	0									
97804	0	0					9884	0	89475					155681			0	1536	146	0	0									
97943	0	0					1247	0	79766					21000			0	56333	0	0	0									
98351	0	0					0	1055	46865					0			1055	0	0	0	0									
98463	0	0					898	466	110462					0			466	0	0	0	36149									
98717	0	501					610	0	60497					5297			0	0	0	0	0									
99143	0	0					1391	3141	70894					4278			2580	27882	0	0	0									
99255	0	0					128	0	3641					0			0	3422	0	0	0									
99376	0	0					10632	28233	78563					125000			0	0	0	0	0									
99442	0	0					1543	0	70319					34337			0	45827	0	0	0									
99536	0	38094					573	1741	140439					0			1741	0	0	0	1631									
99853	0	0					0	0	10681					0			0	1782	0	0	0									
99974	0	0					733	0	6399					12370			0	172	0	0	0									
100236	0	0					199	5378	25477					0			2378	0	0	0	0									
100357	0	0					3127	0	177501					0			0	78914	0	0	0									
100562	0	0					17225	776283	284430					6735			15597	38987	2991	0	0									
100777	0	0					366	120980	53596					0			5242	0	5583	0	0									
100843	0	0					5107	6914	93939					60555			6914	48284	0	0	0									
101019	0	54963	0	0	39362	0	9462	83435	823433	0	5747300	609183	4584899	145000	0	89791	15083	0	5339	0	0	0	32131	18990	535324	0	49075	10000	56810	
101037	0	0					664	0	304070					0			0	120993	0	0	3188									
101439	0	0					141	0	37631					0			0	6895	236	0	0									
101671	0	0					2861	11798	219723					36594			11798	44964	0	0	15849									
101738	0	0					382	17709	119968					0			17709	0	0	0	0									
101952	0	0					778	11	46938					0			0	18644	0	0	0									
102155	0	250					76	0	6379					0			0	4756	0	0	0									
102173	0	0					524	35	3605					3869			0	558	0	0	0									
102333	0	0					0	0	15285					0			0	2226	0	0	0									
102342	0	498					1752	0	64781					1765			0	38279	0	0	0									
102539	0	0					0	9920	0					0			2330	0	0	0	0									
102557	0	1900					462	0	6335					8513			0	940	0	0	0									
102874	0	0					1162	4239	0					0			0	0	0	0	0									
103134	0	0					459	0	13343					0			0	1097	0	0	0									
103255	0	5016					14863	1678	736126					140514			0	414616	3410	0	0									
103563	0	0					46	0	62645					0			0	23081	0	0	0									
103602	0	1995					0	110017	122318					0			18201	29432	0	0	0									
104234	0	0					122	0	43629					350			0	13166	0	0	0									
104542	0	0					0	0	27878					0			0	12681	0	0	0									
104971	0	1005					39	337	11716					0			0	0	0	0	0									
105026	0	0					1740	4361	3765					34500			2885	1771	170	0	0									
105071	0	0					1439	5750	20069					14000			0	0	0	0	0									
105222	0	0					2012	0	44146					0			0	12591	0	0	0									
105473	0	0					6742	1100743	3					4310			4846	0	3	0	62908									
105530	0	0					702	5181	28224					0			5160	2567	0	0	0									
106359	0	10993					9570	40989	409305					104000			3260	12630	0	0	0									
106377	0	0					5887	11433	250450					99252			9468	9837	8990	11936	0									
106452	0	0					504	861	119973					0			650	0	3	0	2995									
106676	0	0					581	0	5678					7620			0	5259	64	2362	0									
107226	5985	0					89	21985	0					0			0	0	0	0	0									
107244	0	0					10016	0	772261					161931			0	506915	1020	0	70011									
107459	0	1302					22	0	2436					0			0	826	0	0	0									
107570	0	0					1442	1096	72813					19000			1096	30420	0	0	10008									
107758	0	0					401	33	7648					6356			33	7551	0	0	0									
108072	0	2139					465	0	31270					1025			0	801	1953	0	0									
108269	0	0					106	0	13623					0			0	3162	0	0	0									
108474	0	0					3331	35558	1845					77928			2879	0	0	0	0									
108652	0	0					93	0	0					0			0	0	0	0	0									
108746	0	0					36	0	36911					0			0	26172	0	0	0									
108951	0	0					1974	0	58199					6916			0	38796	0	0	0									
109136	0	1008					246	0	58284					0			0	12336	0	0	0									
109154	0	0					251	3949	7836					2500			3949	0	0	0	0									
109453	0	0					611	150	12041					5112			150	5245	0	0	0									
109574	0	0					2493	0	52257					10505			0	0	1511	0	0									
109659	0	0					677	916	8855					6874			916	4618	0	0	0									
110413	0	0					2218	0	105035					9000			0	42009	0	0	7526									
110936	0	0					659	0	54566					10000			0	0	5364	0	0									
110945	0	0					1081	0	36064					21536			0	12729	107	0	0									
110972	0	0					394	13126	0					0			895	0	0	0	0									
111157	0	0					551	250	991					6129			0	0	0	0	0									
111205	0	0					3549	0	34253					45045			0	0	15409	0	521									
111661	0	0					1083	0	138129					21288			0	54196	0	0	0									
111942	0	0					1137	0	55595					25133			0	11373	0	0	0									
111979	0	2751					450	4622	6381					0			4622	0	0	0	1990									
112163	0	0					9331	126203	180937					111441			62070	0	0	0	10903									
112332	0	0					442	3027	50146					6504			2138	22203	0	0	0									
112444	0	0					649	0	32642					12000			0	14503	0	0	0									
112510	0	0					267	0	6291					0			0	3826	0	0	0									
112556	0	0					327	0	7267					4000			0	7267	0	0	0									
112837	198326	2076586	0	0	0	3440344	1466782	17434113	28121531	0	255202770	994688	218868774	17026959	0	0	0	32072	18827	0	969026	7969850	10542135	9265937	9957910	0	1935686	0	117971	
113003	0	4131					404	0	126546					0			0	11791	84519	0	0									
113030	0	0					103	0	26872					0			0	1644	0	0	0									
113441	0	0					1723	3568	74272					16849			3568	40420	0	0	3701									
113601	0	0					210	0	974					0			0	0	974	0	0									
113740	0	0					2192	0	138250					10000			0	54134	0	0	0									
113937	0	0					225	0	64050					0			0	14139	0	0	0									
114149	0	0					418	1	15406					0			0	7043	0	0	5877									
114158	0	1500					873	0	118925					15000			0	43012	0	0	0									
114251	0	0					482	0	29172					8160			0	13915	0	0	0									
114260	0	163177					6137	0	1672055					89			0	239614	0	0	634945									
114457	0	0					342	0	90714					0			0	35879	0	0	0									
114774	1099	0					23	1116	0					0			0	0	0	0	0									
114840	0	0					1333	5475	23983					7797			5475	8870	0	0	0									
114859	0	2023					423	0	38674					4176			0	9559	4904	0	2415									
115100	0	0					745	0	32761					0			0	0	0	0	2574									
115146	2983	0					338	18135	0					2150			4299	0	0	0	0									
115575	0	0					1802	0	51378					0			0	6039	1075	0	991									
116077	0	0					1505	66	35911					10000			0	0	195	0	0									
116358	0	0					266	5948	2011					0			933	0	0	0	0									
116554	0	0					52	0	470					0			0	470	0	0	0									
116639	0	0					0	5048	0					0			455	0	0	0	0									
116732	0	0					0	0	7981					0			0	303	0	0	0									
116741	0	0					299	0	51754					3000			0	30055	0	0	0									
116871	0	0					3424	0	104155					17492			0	44093	0	0	11740									
117038	0	0					539	0	13399					16			0	4987	0	0	0									
117074	0	0					1324	113333	2097					10000			42587	0	0	0	0									
117458	0	0					808	10186	89744					4899			10186	0	0	0	0									
117672	0	0					1744	0	17329					9723			0	660	0	0	0									
117775	0	0					397	1	42441					7156			0	2046	0	0	0									
118156	0	0					757	15503	14397					500			15503	14397	0	0	0									
118660	0	0					731	0	0					16815			0	0	0	0	0									
118736	0	0					515	2536	97846					4500			2536	31082	0	0	0									
119153	0	0					240	0	121939					0			0	6831	0	0	0									
119528	0	1468					2512	0	144120					22500			0	33611	64	0	0									
119779	0	0					9521	2018	52612					131317			0	9664	5519	0	3233									
119872	0	0					3950	0	27969					68000			0	12421	0	0	6731									
120476	0	0					274	5591	0					5000			0	0	0	0	0									
120542	0	0					262	0	11446					5000			0	5472	14	0	0									
120609	0	0					3335	0	133876					9500			0	34699	7844	0	0									
120953	0	501					0	0	50421					0			0	11629	0	0	0									
121642	0	0					8159	378848	436890					170629			216844	0	0	0	96316									
121651	0	0					10	8357	134939					0			8357	85413	0	0	0									
121679	0	0					6168	0	79162					69566			0	31606	0	0	0									
121914	0	0					201	0	16147					0			0	8615	0	0	0									
122153	0	0					203	0	43731					0			0	14627	0	0	0									
122546	0	0					153	0	17355					0			0	2589	0	0	0									
122573	0	0					0	24533	1101					4000			0	0	149	0	0									
122854	0	1007					11941	0	180465					194366			0	73370	0	0	5374									
123075	0	0					112	0	11186					0			0	3851	0	0	0									
123374	995	0					23	14073	0					0			0	0	0	0	0									
123646	0	7948					2375	948	167570					4097			0	65760	546	0	52795									
124344	0	0					1010	5326	13983					5000			5326	8494	0	0	0									
124830	0	0					93	0	31847					0			0	15197	18	0	0									
125154	0	0					730	36833	109586					2882			26219	43855	3850	0	0									
125471	0	0					74483	585196	2073634					777047			250855	199256	8780	0	39181									
125855	0	21677					1189	7517	109912					17450			7517	88184	0	0	9864									
125873	0	0					254	0	7424					2582			0	0	0	0	0									
125958	98	2045					2	3216	3045					0			3118	301	0	0	0									
126012	0	0					420	5022	81424					2400			5022	25364	0	0	0									
126049	0	0					227	11588	15280					2162			11588	4162	0	0	0									
126254	0	0					7881	111932	345187					28218			111932	7898	0	0	16084									
126375	0	0					204	102232	0					0			0	0	0	0	0									
126553	0	3011					911	0	26688					0			0	2390	892	0	0									
126740	0	2009					2203	0	132570					10000			0	39204	0	0	24486									
126834	0	0					0	259108	56500					0			259108	18674	0	0	0									
127055	0	0					1197	495	8098					0			0	0	0	0	0									
127224	0	0					248	0	62002					0			0	17464	0	0	0									
127701	0	0					1742	0	19910					15500			0	4408	3273	0	0									
128258	0	213					0	0	6197					0			0	951	0	0	0									
128511	0	0					205	0	0					0			0	0	0	0	0									
128904	0	0					28734	0	956428					12065			0	176965	0	0	269733									
129349	0	0					607	1261	94344					0			1261	46084	0	0	16284									
129358	0	0					32	0	2085					0			0	2083	0	0	0									
129479	0	499					409	0	38602					0			0	14250	0	0	0									
129732	0	30014					7608	111004	860901					27000			21976	22992	3598	0	10901									
129853	0	0					220	0	47190					1000			0	19310	0	0	0									
129910	0	0					2357	0	10135					25919			0	132	0	0	2295									
130345	0	0					568	900	113166					0			0	26989	0	0	0									
130541	0	0					11080	162661	330970					125505			127452	50783	0	0	152731									
130671	0	0					655	0	53451					38818			0	16649	0	0	0									
130813	0	0					1530	0	35724					8000			0	10657	0	0	0									
131034	0	3951					211	0	36386					0			0	7076	0	0	3687									
131155	0	0					521	73510	25024					13961			0	0	0	0	0									
131173	0	0					2895	51	83298					52100			0	15818	0	0	0									
131418	0	0					1601	0	68217					20000			0	653	0	0	4045									
131436	0	24209					469	0	27897					0			0	2700	0	0	0									
131650	0	303132					36287	650	1410303					590520			650	1214	1525	0	161559									
131717	0	0					491	500	20471					1517			500	7442	0	0	1884									
131940	0	0					262	0	15879					0			0	8782	0	0	0									
132107	0	0					6287	9841	77874					67926			9841	7476	5509	0	0									
132152	0	0					190	0	5770					428			0	3169	0	0	0									
132451	0	0					411	0	50991					5000			0	22555	0	0	2420									
132554	0	0					2169	0	60561					35000			0	10362	0	0	0									
132778	0	0					466	1097	1923					5679			1095	0	0	0	0									
132938	0	0					96	0	29977					0			0	12957	0	0	0									
133579	0	0					5008	0	37209					89400			0	3633	0	0	0									
133850	0	0					5684	0	485317					37852			0	165548	58	0	32876									
133971	0	0					2070	2	239522					0			0	97990	3500	0	0									
134156	0	450					139	8812	3813					2550			8812	0	0	0	0									
134437	0	0					1833	0	315566					24000			0	141680	0	0	21022									
134455	0	542					1518	0	54890					11947			0	23174	0	0	0									
134848	0	0					213	21633	51446					0			21633	0	14	0	0									
135836	0	0					665	0	7906					640			0	0	0	0	0									
135854	0	4914					222	2350	7141					175			2350	2221	0	0	0									
136048	0	0					641	0	29956					10712			0	11873	0	0	0									
136338	0	0					3443	0	127193					61000			0	63133	0	0	0									
136459	0	498					200	0	28704					0			0	24856	0	0	0									
136655	0	0					177	0	17066					0			0	8672	0	0	0									
137205	0	0					3388	0	34061					35000			0	0	19980	0	0									
137447	0	0					888	0	108304					5949			0	72266	0	0	0									
137456	0	0					318	0	43147					3002			0	17283	0	0	0									
137559	0	0					28	42641	0					0			4334	0	0	0	0									
137643	0	2811					375	0	28534					3642			0	8963	0	0	0									
137652	0	0					637	1243	1237					0			0	0	0	0	0									
137821	0	0					364	0	5928					2000			0	724	0	0	0									
137915	0	0					13971	0	1220667					200000			0	141315	28210	0	46000									
138051	0	0					0	13939	0					0			13939	0	0	0	0									
138257	0	2605					46	0	45256					0			0	6747	0	0	0									
138556	0	0					184	0	30348					0			0	4552	113	0	0									
138725	0	0					114	0	24284					0			0	10381	0	0	0									
138752	0	0					33	6053	0					0			400	0	0	0	0									
139133	0	0					474	0	39990					3000			0	13889	707	0	0									
139478	0	0					7225	203951	985					178738			15476	0	172	0	11543									
139553	0	0					1431	0	129547					18654			0	108770	0	0	0									
139656	0	0					14138	306100	72103					169866			57111	508	494	0	24239									
139740	0	0					12469	51302	244901					97631			51302	55043	1410	0	0									
139834	1151	0					571	5592	37194					11000			120	1064	125	0	0									
139843	0	0					6983	11689	267151					86300			11689	77141	4875	0	0									
139955	0	0					178	34177	0					30			33209	0	0	0	52									
140018	0	0					4075	0	254120					45261			0	1363	0	0	9836									
140157	0	0					354	13928	37104					5192			13928	6701	0	0	0									
140362	0	49465					5408	0	96081					10000			0	12522	0	0	0									
140634	0	0					80	0	30413					252			0	11772	0	0	0									
141211	0	0					244	0	46980					39			0	37903	0	0	5270									
141341	0	0					775	0	59097					0			0	20379	0	0	0									
141350	0	0					135	120	11048					3000			120	4656	0	0	0									
141453	0	0					67	0	3289					0			0	1895	0	0	0									
141556	0	0					2303	37	73950					0			37	0	214	0	27286									
141677	0	0					52	15424	0					0			2522	0	0	0	0									
