"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
137205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
137447																					CONF	CONF				
137456																					CONF	CONF				
137559																					CONF	CONF				
137643																					CONF	CONF				
137652	204754	0	4253	0	197685	0	59209	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	431	8414	0	
137821																					CONF	CONF				
137915	9677	0	0	0	10435	0	933	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	205	0	
138051																					CONF	CONF				
138257																					CONF	CONF				
138556																					CONF	CONF				
138725																					CONF	CONF				
138752																					CONF	CONF				
139133																					CONF	CONF				
139478																					CONF	CONF				
139553																					CONF	CONF				
139656	14190	0	0	0	14048	0	2251	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	290	0	
139740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	412	0	0	
139834																					CONF	CONF				
139843	15755	0	0	0	16654	0	2360	0	0	0	0	0	0	0	0	0	57	0	0	0	CONF	CONF	0	679	0	
139955																					CONF	CONF				
140018	15086	0	0	0	15719	0	976	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	319	0	
140157																					CONF	CONF				
140362																					CONF	CONF				
140634																					CONF	CONF				
141211																					CONF	CONF				
141341																					CONF	CONF				
141350																					CONF	CONF				
141453																					CONF	CONF				
141556	15261	0	0	0	13082	0	6643	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
141677																					CONF	CONF				
141958																					CONF	CONF				
142049																					CONF	CONF				
142179																					CONF	CONF				
142571																					CONF	CONF				
142656																					CONF	CONF				
142955	79502	4	636812	317	723031	1168	337705	962	0	0	0	0	0	0	0	0	517	0	0	0	CONF	CONF	0	6292	0	
143073																					CONF	CONF				
143372																					CONF	CONF				
143662	1011979	0	0	0	1013978	0	413219	0	0	0	0	0	0	0	0	0	978	0	0	0	CONF	CONF	2752	35028	0	
143859																					CONF	CONF				
143952																					CONF	CONF				
144034	0	0	10174	0	11501	0	2195	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	301	0	
144052																					CONF	CONF				
144155																					CONF	CONF				
144436																					CONF	CONF				
144678																					CONF	CONF				
144856																					CONF	CONF				
144913																					CONF	CONF				
145059																					CONF	CONF				
145545	15670	0	0	0	16175	0	2932	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	175	0	
145554																					CONF	CONF				
145741																					CONF	CONF				
145750																					CONF	CONF				
145844																					CONF	CONF				
145956																					CONF	CONF				
146056																					CONF	CONF				
146618																					CONF	CONF				
146654																					CONF	CONF				
146663																					CONF	CONF				
146672	417025	0	7056508	0	8026781	0	2038255	0	0	0	0	0	0	0	0	0	8433	0	0	0	CONF	CONF	48000	70499	0	
146850																					CONF	CONF				
147633																					CONF	CONF				
147651																					CONF	CONF				
147679																					CONF	CONF				
147857																					CONF	CONF				
147923																					CONF	CONF				
148171																					CONF	CONF				
148238																					CONF	CONF				
148340																					CONF	CONF				
148470																					CONF	CONF				
148715																					CONF	CONF				
148809																					CONF	CONF				
148920																					CONF	CONF				
149150																					CONF	CONF				
149253																					CONF	CONF				
150035	0	0	4575	0	4748	0	563	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	80	0	
150044	21103	0	0	0	20571	0	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	560	0	
150156																					CONF	CONF				
150352																					CONF	CONF				
150727																					CONF	CONF				
151546																					CONF	CONF				
151555																					CONF	CONF				
151751																					CONF	CONF				
151872																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154257																					CONF	CONF				
154770																					CONF	CONF				
155245	8886	0	0	0	7833	0	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	323	0	
155517																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744	399				2126		399														CONF	CONF				
157856																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
158750																					CONF	CONF				
159636	42948	0	0	0	44855	0	10076	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1133	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160557																					CONF	CONF				
160614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
160650																					CONF	CONF				
160959	207348	0	0	0	208322	0	34164	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3525	0	
161273																					CONF	CONF				
161602	70945	0	0	0	65280	0	10218	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	457	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	28570	0	0	0	26435	0	6363	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	835	0	
163857	12419	0	0	0	11454	0	4742	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	7283	0	0	0	7910	0	2265	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	341	0	
165628	73627	0	0	0	67306	0	21151	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2145	0	
165758																					CONF	CONF				
165806	185	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	12	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
166849																					CONF	CONF				
167060																					CONF	CONF				
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327																					CONF	CONF				
169354																					CONF	CONF				
169653	146222	29	0	0	100340	27	36417	11	0	0	0	0	0	0	0	0	120	0	0	0	CONF	CONF	1960	3847	0	
169756																					CONF	CONF				
170051																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	80360	0	0	0	70204	0	11750	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	960	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177546																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920																					CONF	CONF				
177957	485374	0	0	0	468807	0	132745	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	2356	26627	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
179755																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181347																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182652																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	9904	0	0	0	11263	0	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	250	273	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899	46021	0	0	0	40943	0	16627	0	0	0	0	0	0	0	0	0	190	0	0	0	CONF	CONF	0	445	0	
187947	4257	0	7988	0	13054	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	233	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430	32026	0	201101	0	228621	0	62408	0	0	0	0	0	0	0	0	0	282	0	0	0	CONF	CONF	0	2726	0	
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	90311	0	12511	0	98709	0	27147	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	390	2841	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	124002	0	0	0	116803	0	44133	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	253	3932	0	
189820																					CONF	CONF				
189866																					CONF	CONF				
189950																					CONF	CONF				
190246																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190639																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247	39526	0	0	0	36404	0	10436	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1074	0	
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	3357	0	0	0	4128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	85	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	10069	0	26822	1206	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	89	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	437	0	0	0	200184	0	159113	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	64	2053	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198831																					CONF	CONF				
198859																					CONF	CONF				
198961																					CONF	CONF				
199052																					CONF	CONF				
199137																					CONF	CONF				
