"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
273336																																																																																																																																																														0	0	28894	0	0	0	0	48119	46826	0	0	32259	32969	0	0	21919	22006	500	500	2000	2000	70101	72628	321111	315190	0	69601	72128	3639	3594	0	0	17006	500	491	22318	13972	24377	12140	58013	46675	0	0	0	12686	110283	31475	2057	50804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4793	4661	0	0	
273550																																																																																																																																																														0	0	69440	0	0	14	14	7160	7102	0	0	19797	19419	0	0	18969	19009	0	0	0	0	32	33	155789	155695	0	0	0	55610	55457	5584	5563	6395	40	40	9335	5297	15318	22770	44367	3914	2218	2448	199	7790	29340	3437	3965	5289																									0	0	0	0	8	8	9767	9849	0	0	
273653																																																																																																																																																														0	0	195	0	0	0	0	2699	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7477	7447	0	0	0	2551	2552	0	0	1172	0	0	300	872	1236	1939	886	0	0	0	0	0	2215	0	0	0																									0	0	0	0	0	0	0	0	0	0	
273662																																																																																																																																																														0	0	299895	144474	143628	0	0	0	0	0	0	83008	81956	0	0	0	0	0	0	0	0	0	0	627318	631239	0	0	0	256287	259092	49998	48162	31451	0	0	7646	23805	62933	64843	256403	69047	6	4	0	3978	142574	0	0	0																									0	0	0	0	0	0	10	10	0	0	
273840																																																																																																																																																														0	0	11054	0	0	0	0	0	0	0	0	1275	1277	0	0	0	0	0	0	0	0	0	0	18959	19299	0	0	0	13295	13586	1000	1001	751	0	0	426	326	804	2169	9060	2078	0	0	0	581	3632	223	0	0																									0	0	0	0	0	0	129	136	0	0	
273859																																																																																																																																																														0	0	1015	0	0	0	0	0	0	1928	1924	0	0	0	0	0	0	0	0	0	0	5442	5480	0	0	0	3514	3556	0	0	0	0	235	0	0	50	185	1149	1428	2630	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
274025																																																																																																																																																														0	0	3740	0	0	0	0	0	0	0	0	8795	8044	0	0	0	0	0	0	0	0	0	0	9692	8902	0	0	0	897	858	0	0	0	0	0	0	203	51	280	8368	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
274052																																																																																																																																																														0	0	5803	0	0	0	0	0	0	0	0	2916	2867	0	0	0	0	0	0	0	0	0	0	8005	7914	0	0	0	4443	4396	250	251	0	0	0	0	0	266	1011	5517	469	0	0	0	0	651	0	0	0																									0	0	0	0	0	0	646	651	0	0	
274164																																																																																																																																																														0	0	12398	0	0	0	0	0	0	14862	14725	0	0	0	0	0	0	0	0	0	0	14886	14749	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	14862	0	0	23	35	0	0	0	0	6	0																									0	0	0	0	10	10	29	30	8	8	
274548																																																																																																																																																														0	0	999	0	0	0	0	0	0	0	0	2503	2505	0	0	988	994	0	0	0	0	2589	2563	11751	11651	0	2589	2563	0	0	0	0	1475	2	13	2003	466	1366	598	1655	0	18	4	0	2	7690	0	0	425																									0	0	0	0	0	0	975	973	0	0	
274641																																																																																																																																																														1485	1487	802	0	0	0	0	0	0	1145	1117	0	0	0	0	0	0	0	0	0	0	8841	8859	0	0	0	5341	5378	0	0	359	372	1199	0	0	500	699	1250	957	4565	0	0	0	310	0	256	0	304	0																									0	0	0	0	566	569	0	0	0	0	
274829																																																																																																																																																														0	0	159426	0	0	0	0	40280	39841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160323	159517	0	0	0	3103	3007	0	0	140	3	83	4231	0	474	124	16788	21223	0	3231	13219	4042	52439	24063	94	19497																									0	0	0	0	0	0	97387	96995	0	0	
274856																																																																																																																																																														61	61	10618	1048	1097	0	0	0	0	0	0	6103	6378	0	0	8260	8723	0	0	139	142	380	380	24029	24812	0	319	319	7983	7987	0	0	3318	0	0	1072	2246	9960	7716	2905	808	0	0	0	0	485	0	0	0																									0	0	0	0	0	0	0	0	0	0	
275255																																																																																																																																																														0	0	6015	0	0	0	0	0	0	0	0	4972	4780	0	0	901	910	0	0	699	711	0	0	19609	19255	0	0	0	5436	5342	1000	950	1264	0	0	571	993	1737	1138	7304	0	0	12	0	62	3837	3601	0	0																									0	0	0	0	0	0	1950	1898	0	0	
275358																																																																																																																																																														0	0	61294	0	0	0	0	0	0	0	0	5061	4945	0	0	0	0	0	0	0	0	0	0	92766	91969	0	0	0	37109	36925	0	0	331	8	8	216	235	1850	2220	36979	370	2214	34	35	539	20177	6461	8661	11970																									0	0	0	0	0	0	19	20	0	0	
275479																																																																																																																																																														0	0	6703	0	0	0	0	0	0	0	0	487	480	0	0	0	0	0	0	0	0	2463	2658	34371	34572	0	0	0	17163	17373	0	0	2	0	0	0	0	0	0	6593	11261	2	0	0	175	10181	8823	0	0																									0	0	0	0	436	452	2605	2599	2027	2206	
275509																																																																																																																																																														0	0	5969	0	0	0	0	0	0	0	0	21378	21307	0	0	0	0	0	0	0	0	0	0	49690	49657	22761	0	0	22761	22816	0	0	10290	0	0	3003	7287	24395	9000	438	0	0	0	0	0	5534	0	0	0																									0	0	0	0	0	0	0	0	0	0	
275657																																																																																																																																																														0	0	15398	511	528	0	0	0	0	0	0	14729	14575	0	0	0	0	0	0	0	0	6560	6455	33461	33534	0	6560	6455	18221	18431	0	0	1067	0	0	0	1067	4860	7167	26824	175	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
275750																																																																																																																																																														0	0	44391	0	0	0	0	7658	7723	0	0	0	0	0	0	0	0	0	0	0	0	21740	22459	55074	56236	0	21740	22459	11219	11644	0	0	0	0	0	0	0	300	602	15201	25004	278	487	384	159	12895	13230	0	9436																									0	0	0	0	0	0	150	159	0	0	
276074																																																																																																																																																														0	0	12469	0	0	0	0	346	363	0	0	9989	9444	0	0	2198	2183	0	0	0	0	0	0	32743	32230	0	0	0	9461	9513	3000	2824	854	0	0	1214	502	100	6731	13869	519	0	257	0	0	292	296	2809	5638																									0	0	0	0	0	0	0	0	0	0	
276159																																																																																																																																																														0	0	17254	0	0	0	0	0	0	0	0	29855	29402	0	0	0	0	0	0	0	0	0	0	62590	63079	0	0	0	32592	33524	1000	999	2802	0	0	226	2576	13900	19075	26472	677	0	0	0	34	46	0	73	0																									0	0	0	0	0	0	0	0	0	0	
276355																																																																																																																																																														0	0	8103	0	0	0	0	0	0	2012	2046	0	0	0	0	0	0	0	0	0	0	14659	14657	0	0	0	2803	2725	0	0	0	0	2012	0	0	0	2012	0	0	2803	0	0	0	0	0	7177	2667	0	0																									0	0	0	0	0	0	0	0	9844	9886	
276551																																																																																																																																																														0	0	18630	0	0	0	0	5428	5189	0	0	6520	6082	0	0	0	0	0	0	0	0	15260	15057	20973	20279	0	15260	15057	0	0	2493	2237	1842	0	0	190	1652	4475	4421	9032	6761	0	690	1040	176	4192	688	424	1799																									0	0	0	0	0	0	2659	2642	0	0	
276579	0	0	347822	1	1	0	0	604151	605589	0	0	89273	86750	0	0	15003	12188	0	0	0	0	439822	458002	1290386	1231765	21059	430021	442925	105850	105944	0	0	55450	19976	20003	1068438	112455	99383	108971	221755	34595	955	4866	0	5	21	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4251	4387	0	0	1475	1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9801	15077	450406	395354	0	0	0	0	0	0	0	0	9801	15077	450406	395354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				1																	439822			1231765		430021			105944					20003																																																	
276645																																																																																																																																																														0	0	17224	0	0	0	0	0	0	0	0	2768	2779	0	0	0	0	0	0	0	0	0	0	33399	33368	0	0	0	24406	24262	0	0	2011	0	0	1504	507	3853	5290	13687	2201	111	0	0	78	3344	318	584	1891																									0	0	0	0	0	0	831	838	0	0	
276654																																																																																																																																																														0	0	12261	0	0	0	0	0	0	0	0	26826	27610	0	0	0	0	0	0	0	0	0	0	28074	28901	0	0	0	1248	1291	0	0	5101	0	0	1005	4109	11667	7446	4674	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
276850																																																																																																																																																														0	0	133770	14828	14322	0	0	1277	1279	0	0	7603	7539	0	0	70830	70695	0	0	0	0	0	0	265125	263902	0	0	0	87667	87936	3489	3408	14141	0	0	16018	14636	43388	67486	44036	2841	0	0	4490	0	6386	0	46964	17657																									0	6036	0	5980	0	0	3042	3060	0	0	
276953																																																																																																																																																														0	0	3550	1003	1015	0	0	0	0	0	0	15675	15607	0	0	0	0	0	0	0	0	0	0	29757	30310	0	0	0	12979	13601	0	0	1711	100	87	200	1511	7344	3901	17267	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
277053																																																																																																																																																														0	0	20449	0	0	0	0	13232	13104	0	0	8246	7716	0	0	0	0	0	0	0	0	0	0	38095	37247	0	0	0	1787	1694	2000	1816	0	0	0	10659	0	0	1279	3658	6918	0	2818	8587	1401	27	1900	0	0																									0	0	0	0	0	0	14448	14343	0	0	
277240																																																																																																																																																														0	0	24674	8199	8199	0	0	0	0	0	0	9000	8965	0	0	8620	8766	0	0	0	0	0	0	26325	26459	0	0	0	0	0	0	0	11258	0	0	7084	6752	12095	0	0	0	0	0	0	506	0	9	0	14																									0	0	0	0	0	0	0	0	0	0	
277277																																																																																																																																																														0	0	0	544	552	0	0	0	0	0	0	0	0	0	0	506	505	0	0	0	0	27	27	2803	2794	0	0	0	679	674	0	0	347	0	0	0	348	0	591	819	0	0	0	0	0	284	0	0	779																									0	0	0	0	27	27	0	0	0	0	
277558																																																																																																																																																														0	0	16507	0	0	0	0	0	0	0	0	13399	13096	0	0	0	0	0	0	0	0	0	0	27332	27196	0	0	0	13903	14070	12000	11710	2001	0	0	499	1498	4041	8244	12884	0	13	15	0	0	0	0	0	2																									0	0	0	0	0	0	15	15	0	0	
277679																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0																									0	0	0	0	5	5	0	0	0	0	
277736																																																																																																																																																														0	0	3580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3840	3959	0	0	0	3840	3959	0	0	780	0	0	282	399	3148	130	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
277820																																																																																																																																																														0	0	116191	0	0	4384	4075	0	0	118040	111402	0	0	0	0	0	0	0	0	0	0	203950	197126	1586	1995	0	28292	28860	1586	1995	113270	107106	21	0	0	0	0	841	345	68563	82961	9	37	1	0	21102	29974	1071	1040																									0	0	0	0	9099	8964	0	0	42024	41620	
278078																																																																																																																																																														0	0	0	0	0	0	0	6210	6122	0	0	5000	4947	0	0	7422	7476	0	0	0	0	0	0	41976	42344	0	0	0	5263	5387	5000	4947	2004	0	0	2830	5132	2925	2910	4755	7222	1066	1855	1431	1241	5523	2071	0	3383																									0	1842	0	1809	0	0	5248	5382	0	0	
278153																																																																																																																																																														0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	1208	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	64	0	45	126	913	0	60	0																									0	0	0	0	0	0	0	0	0	0	
278256																																																																																																																																																														0	0	24668	0	0	0	0	0	0	0	0	12305	11955	0	0	299	305	0	0	0	0	0	0	50171	50767	0	0	0	14540	14871	1528	1508	1491	0	0	305	1491	4124	8914	11783	515	0	69	56	736	6506	4517	8399	3354																									0	0	0	0	0	0	1047	1079	0	0	
278555																																																																																																																																																														0	0	37219	3999	3999	0	0	34161	34099	0	0	5093	5107	0	0	0	0	0	0	0	0	0	0	84176	83787	0	0	0	799	809	0	0	2505	0	0	33133	2505	7104	307	965	0	1689	10304	5477	2440	13698	0	2188	3977																									0	0	0	0	0	0	24217	24075	0	0	
278733																																																																																																																																																														0	0	10830	0	0	0	0	0	0	0	0	14450	12980	0	0	1001	1003	0	0	0	0	0	0	27175	25075	0	0	0	11714	11081	0	0	0	0	0	0	0	0	138	20380	4546	0	11	0	0	0	0	0	0																									0	0	0	0	0	0	6	7	0	0	
278751																																																																																																																																																														0	0	5385	0	0	0	0	0	0	0	0	4964	4906	0	0	0	0	0	0	0	0	0	0	6379	6392	0	0	0	0	0	1143	1143	0	0	0	0	0	0	1257	3649	0	0	0	0	483	1003	0	0	0																									0	0	0	0	0	0	0	0	0	0	
