"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2771694													874	0	218	0	218	0	0	0	2	654	0	0	0				
2773867													3276	0	2807	0	0	0	0	0	54	415	0	2799	0				
2774707													6	0	0	0	0	0	0	0	0	6	0	0	0				
2775151													164	0	43	0	0	35	0	0	8	113	0	0	0	Deferred Reserves			
2775179													428	0	56	0	49	0	0	0	34	338	0	0	0				
2775692													578	0	0	340	0	0	0	0	11	227	0	0	0				
2781152													765	0	573	0	53	0	0	0	79	113	0	0	0				
2785477													621	0	79	0	0	0	0	0	41	479	22	0	0				
2785646													996	0	146	476	0	146	0	0	227	147	0	0	0	Deferred Fees- FSA Loans			
2787770													1362	0	900	0	0	0	0	0	58	404	0	900	0				
2788656													1046	0	783	154	32	79	0	0	96	13	0	488	74	Real property taxes payable	0		
2791076													1740	0	121	0	106	0	0	0	15	1604	0	0	0				
2791085													924	0	118	0	0	0	0	0	33	771	2	0	0				
2791517													633	0	0	0	0	0	0	0	134	499	0	0	0				
2793593													526	0	16	0	0	0	0	0	248	262	0	0	0				
2794732													102	0	12	0	0	0	0	0	19	71	0	0	0				
2796277													581	0	31	0	0	29	0	0	12	538	0	0	0	Deferred Lease Credit			
2797162													1282	0	1	8	0	0	0	0	50	1223	0	0	0				
2797210													41	0	16	0	0	0	0	0	0	25	0	0	0				
2797359													2929	0	1755	0	0	1395	0	0	2	928	244	0	0	Securities sold with recourse			
2797724													82726	0	26428	0	0	0	0	0	1632	54666	0	13616	0				
2798897													806	0	386	0	0	0	0	0	167	253	0	379	0				
2800491													3128	0	2659	0	0	345	0	0	29	440	0	2285	0	Residential Repurchase Reserve			
2802664													4080	0	3443	0	0	0	0	0	63	364	210	3336	0				
2804864													802	0	598	27	33	0	0	0	43	134	0	563	0				
2805535													921	0	50	0	50	0	0	0	121	750	0	0	0				
2805928													201	0	158	0	0	114	0	0	21	22	0	0	0	accrued boli liability			
2806626													6401	0	3749	0	0	353	0	0	265	2387	0	2700	0	Deferred Revenue -Int Rate Cap			
2806635													885	0	279	0	0	139	0	0	49	557	0	0	0	HEALTH BENEFIT PLAN LIABILITY			
2806840													1055	0	854	0	0	0	0	0	102	99	0	796	31				
2806877													8362	0	2833	0	0	980	0	0	39	5478	12	0	1760	Recourse Reserve			
2807173													210	0	0	0	0	0	0	0	22	188	0	0	0				
2808602													6685	0	757	0	0	562	0	0	500	4852	576	0	0	CONV/GOV LOAN PUTBACK RESERVE			
2809373													985	0	229	0	31	70	128	0	0	756	0	0	0	UNEARNED REVENUE	DEFERRED RENT		
2810007													3228	0	2542	0	9	0	0	0	408	278	0	1293	0				
2811086													94	0	18	0	0	0	0	0	14	62	0	18	0				
2815879													350	0	14	129	0	0	0	0	83	124	0	0	0				
2818731													1077	0	87	0	0	0	47	0	35	955	0	0	0		ATM Suspense JHA Passport		
2819167													10958	0	3513	0	1087	86	1823	0	310	7135	0	0	0	Interest Valuation Allowance	Unearned Gap Fee Income		
2819242													605	0	101	0	91	0	0	0	237	262	5	0	0				
2820604													415	0	73	0	0	60	0	0	131	211	0	0	0	OREO Proceeds Payable			
2823221													534	0	32	0	0	0	0	0	168	334	0	0	0				
2823230													664	0	592	0	0	351	0	0	47	25	0	239	0	Bank Liability Letter of Credit			
2826017													46189	0	36174	0	0	30020	5007	0	0	10015	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													903	0	111	0	0	50	0	0	175	582	35	0	0	GSE Repurchase Loss Provision			
2833882													933	0	270	90	270	0	0	0	75	498	0	0	0				
2834179													330	0	75	0	0	75	0	0	11	244	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													2704	0	93	0	0	47	46	0	299	2252	60	0	0	Cdar Rate Bridge	Mgmt Fees		
2835103													471	0	25	0	0	0	0	0	141	305	0	0	0				
2835756													1120	0	650	0	0	371	196	0	0	465	5	0	0	Deferred gain on sale of assets	Deferred income		
2836306													744	0	429	0	0	413	0	0	37	278	0	0	0	MPP Lender Reserve			
2837200													768	0	0	0	0	0	0	0	59	709	0	0	0				
2838207													2506	0	706	0	184	355	0	0	51	1749	0	0	0	Representation and Warranty reserves			
2839053													2138	0	1680	0	95	0	0	0	17	441	0	1581	0				
2839790													3141	0	931	0	0	287	77	320	24	2186	0	0	0	Post Retirement	On us ATM Cash Dispensed	On Us ATM Switch Settlement	
2845755													115	0	0	0	0	0	0	0	27	88	0	0	0				
2845782													1	0	0	0	0	0	0	0	0	1	0	0	0				
2846444													2117	0	205	330	0	0	0	0	39	1543	0	204	0				
2847085													603	0	0	86	0	0	0	0	18	499	0	0	0				
2847142													276	0	3	0	0	0	0	0	51	222	0	0	0				
2847432													312	0	83	0	0	0	0	0	15	214	0	44	0				
2848493													1435	0	1049	19	0	0	0	0	39	218	110	846	0				
2848756													802	0	687	0	443	0	0	0	112	3	0	0	0				
2849285													1491	0	482	0	0	334	148	0	247	762	0	0	0	SBA CLAIM PAYABLE	SBA FUNDING FEES		
2849463													175	0	100	0	0	73	0	0	23	52	0	0	0	Dealer Reserve	0		
2849801													7055	0	3782	0	0	0	0	0	1421	1852	0	3781	0				
2850722													380508	0	266310	72191	0	264935	0	0	17700	24307	0	0	0	Payable to affilliate			
2850768													1789	0	995	28	0	0	0	0	56	710	0	903	0				
2851185													1824	0	1490	0	6	0	0	0	154	180	0	1484	0				
2853358													1024	0	0	0	0	0	0	0	88	936	0	0	0				
2854113													510	0	5	0	0	0	0	0	47	458	0	0	0				
2854494													451	0	138	0	0	0	0	0	10	235	68	31	0				
2855307													1477	0	953	0	285	98	434	0	30	494	0	0	1	Partipant Payments	Deferred Gain on SBA sale		
2855866													435	0	81	0	0	0	0	0	193	161	0	0	81				
2855914													10002	0	5962	0	565	0	0	0	73	2005	1962	290	285				
2855978													1310	0	286	0	0	0	0	0	103	921	0	208	0				
2856685													697	0	48	36	0	0	0	0	41	555	17	0	0				
2856939													34	0	5	0	0	0	0	0	2	27	0	0	0				
2857600													3168	0	1609	0	0	0	0	0	20	1539	0	1609	0				
2857794													5332	0	2682	0	0	2043	0	0	890	1334	426	0	0	Deferred Rent			
2858492													932	0	0	0	0	0	0	0	204	728	0	0	0				
2858960													31081	0	12306	0	12306	0	0	0	209	18566	0	0	0				
2859903													9149	0	2697	0	0	1029	703	0	82	5620	750	0	0	Allowance for losses on Mortgage Loans Sold	Deferred purchase liability		
2860039													1345	0	1240	0	0	0	0	0	60	45	0	1236	0				
2860271													340	0	6	0	0	0	0	0	114	220	0	0	0				
2860459													3776	0	2897	0	1054	1842	0	0	808	71	0	0	0	Interest only strip liability			
2861317													690	0	239	0	0	0	0	0	37	414	0	175	0				
2867337													2223	0	300	0	0	0	0	0	28	1820	75	0	274				
2868352													1691	0	255	1063	0	157	0	0	0	373	0	0	0	Miscellaneous Liabilities			
2869162													1809	0	138	0	70	0	0	0	173	1498	0	0	0				
2871099													1684	0	1298	0	0	0	0	0	100	286	0	1056	0				
2871558													1354	0	1331	0	1331	0	0	0	12	11	0	0	0				
2872340													1388	0	109	0	0	0	0	0	85	1194	0	109	0				
2872845													2263	0	1674	0	0	0	0	0	7	582	0	1622	0				
2873075													688	0	44	0	44	0	0	0	42	602	0	0	0				
2873860													575	0	1	0	1	0	0	0	95	479	0	0	0				
2877345													1950	0	564	0	542	0	0	0	395	991	0	0	14				
2877484													109	0	53	0	41	0	0	0	19	37	0	0	0				
2877831													2658	0	1947	0	0	0	0	0	213	498	0	1565	0				
2877840													4532	0	3710	0	0	1363	229	0	468	354	0	0	0	AUTOMATIC PAYMENT SVCD SBA	COMMITMENT FEE RESERVE		
2880019													41	0	30	0	29	0	0	0	11	0	0	0	0				
2881445													5446	0	912	0	0	912	0	0	0	4534	0	0	0	Payable for securities purchased			
2882125													767	0	149	0	0	0	0	0	53	565	0	0	112				
2882983													334	0	180	0	0	72	0	0	66	88	0	0	0	ACCR MISC OTHER EXP			
2883971													844	0	691	0	200	345	0	0	147	0	6	0	0	deferred gain			
2886178													549	0	88	0	0	0	0	0	49	412	0	52	0				
2887399													683	0	13	0	13	0	0	0	51	619	0	0	0				
2888789													4317	0	75	0	0	0	0	0	87	4155	0	0	0				
2889227													2177	0	824	0	0	332	464	0	79	260	1014	0	0	Deferred Rent Payable	Prepaid Loan Expenses		
2895835													199	0	88	0	88	0	0	0	13	98	0	0	0				
2896216													570	0	497	0	0	0	0	0	21	52	0	0	110				
2897633													681	0	1	0	0	0	0	0	19	661	0	0	0				
2897754													150	0	4	0	0	0	0	0	16	130	0	0	0				
2900092													51	0	0	0	0	0	0	0	15	36	0	0	0				
2901558													443	0	198	0	33	79	78	0	12	233	0	0	0	bank real estate taxes payable	deferred gain		
2903123													4193	0	2324	0	0	0	0	0	112	1757	0	2324	0				
2905761													339	0	231	0	0	231	0	0	7	101	0	0	0	SERP			
2907019													731	0	295	0	150	0	0	0	262	174	0	0	0				
2907439													9174	0	2117	12	2114	0	0	0	242	6753	50	0	0				
2908575													3860	0	720	0	0	607	0	0	0	3114	26	0	0	Repurchase Reserve			
2909330													2168	0	1018	0	624	0	0	0	0	1150	0	393	0	Other liabilities			
2911128													390	0	4	0	0	0	0	0	33	353	0	0	0				
2911856													138	0	72	0	0	64	0	0	8	58	0	0	0	Unearned rental income/Unearned FIS Credit			
2912750													324	0	0	0	0	0	0	0	0	324	0	0	0				
2913702													344	0	5	0	0	0	0	0	29	310	0	0	0				
2913887													6514	0	915	0	0	0	0	0	202	5397	0	690	0				
2914268													16857	0	16834	0	0	16834	0	0	2	21	0	0	0	Payable to Parent			
2914727													1450	0	16	0	0	0	0	0	141	1293	0	0	0				
2915126													1388	0	673	0	0	15	0	0	196	519	0	658	0	Interest Payable-Other Borrowed Funds			
2915461													1978	0	1113	0	0	956	0	0	148	717	0	0	0	SERP Compensation			
2916534													539	0	37	0	0	36	0	0	133	367	2	0	0	Good Faith Deposits			
2916963													11246	0	9950	690	0	9950	0	0	0	606	0	0	0	Deferred income fees			
2917184													406	0	158	0	0	30	80	48	20	228	0	0	0	Deferred Income	Insurance Settlement	Lease Purchase Option	
2917317													50075	0	1481	0	90	1360	0	0	616	47875	103	0	0	Recourse reserve			
2919423													218	0	59	0	0	28	0	0	1	130	28	0	0	Rental security deposits			
2919898													820	0	25	0	0	25	0	0	91	704	0	0	0	Deferred Gain on Sale			
2920287													335	0	32	0	0	0	0	0	24	279	0	0	0				
2920773													1603	0	470	0	0	146	0	0	7	1126	0	0	0	Deferred Lease Payable			
2921211													1003	0	2	0	0	0	0	0	39	962	0	0	0	Master Card In Process			
2921622													239	0	0	0	0	0	0	0	19	220	0	0	0				
2921659													51424	0	46229	0	0	44427	0	0	0	5195	0	0	0	Deferred Revenue: Trustee Revenue			
2924128													6106	0	0	0	0	0	0	0	0	6106	0	0	0				
2925620													889	0	555	0	153	49	0	0	22	287	25	348	0	Appraisal Fees Payable			
2925666													65991	0	26486	0	0	0	0	0	1266	36902	1337	0	16568				
2927615													1024	0	19	0	0	0	0	0	47	958	0	0	0				
2929392													1632	0	1023	0	539	0	0	0	36	573	0	0	76				
2931603													66535	0	23177	19650	19285	0	0	0	868	22840	0	0	0				
2938143													940	0	112	0	0	106	0	0	51	777	0	0	0	Stale official bank cheks			
2938198													16165	0	13918	0	0	13196	0	0	146	1992	109	0	0	Liability under FDIC Loss Sharing Agreement			
2938769													603	0	363	0	0	0	0	0	74	166	0	352	0				
2939001													618	0	161	0	0	158	0	0	18	439	0	0	0	Escrows payable			
2939391													263	0	217	0	217	0	0	0	27	19	0	0	0				
2939663													2770	0	33	0	0	0	0	0	73	2550	114	0	0				
2941068													7785	0	474	0	171	268	0	0	310	7001	0	0	0	Lease Liability			
2941509													3143	0	1662	0	0	120	1542	0	20	1273	188	0	0	Other Liabilities Unassigned	Suspense Liabilites		
2942690													246735	0	150028	0	0	27003	48773	0	563	95496	648	0	0	SBA Trade Date Payable	Sundry CRE Payable		
2942823													1389	0	1348	0	0	0	0	0	18	23	0	350	0				
2943389													1433	0	0	0	0	0	0	0	126	1162	145	0	0				
2943615													2394	0	1996	0	515	0	0	0	115	283	0	1481	0				
2947556													1453	0	684	0	66	92	370	0	3	766	0	0	0	Net Settlement	Deferred Income		
2948058													1859	0	64	0	0	63	0	0	77	1718	0	0	0	Escrow sales tax			
2948423													989	0	839	0	14	0	0	0	34	91	25	825	0				
2949970													237	0	43	0	0	0	0	0	24	170	0	0	0				
2950604													3150	0	282	0	0	87	167	0	127	2741	0	0	0	Unclaimed Property	Dividends Payable	Dividends Payable	
2953418													305	0	303	0	302	0	0	0	2	0	0	0	0				
2954059													6489	0	2160	0	0	1573	0	0	366	3963	0	0	0	pension plan			
2954497													1944	0	919	0	0	0	0	0	50	975	0	779	5				
2957014													1016	0	30	458	0	0	0	0	37	491	0	0	0				
2958048													357	0	290	32	290	0	0	0	8	27	0	0	0				
2958972													2513	0	1320	0	632	528	0	0	65	1128	0	0	0	BOLI			
2960555													562	0	421	0	0	0	0	0	58	83	0	0	0				
2960788													73	0	54	0	54	0	0	0	0	19	0	0	0				
2963266													235	0	0	0	0	0	0	0	75	160	0	0	0				
2963275													276	0	126	0	0	62	41	0	16	111	23	0	0	1st Data Settlement Account	Bill Pay Settlement Account		
2963547													1798	0	414	0	0	402	0	0	45	1339	0	0	0	MARKETING REFERRAL FEE PAYABLE			
2963864													852	0	520	132	0	0	0	0	65	135	0	520	0				
2966306													2313428	0	511701	40838	0	0	357762	0	27794	1733095	0	0	0		Deferred Fees		
2966614													3110	0	28	0	0	0	0	0	57	3006	19	0	0				
2967796													1077	0	963	0	112	0	0	0	53	41	20	851	0				
2970657													6457	0	4906	0	0	1340	0	0	254	1265	32	0	0	Liability under FDIC Loss Sharing Agreement			
2973041													196	0	0	0	0	0	0	0	0	196	0	0	0				
2973386													15493	0	15492	0	14033	0	0	0	1	0	0	0	0				
2980209													590413	1653	453333	0	118343	258881	0	0	15120	121960	0	0	6721	Rewards Accrual			
2986407													8392	0	2665	2131	0	1650	0	0	75	3521	0	0	0	LIHTC Unfunded Commitment			
2989006													1059	0	484	0	0	0	0	0	113	462	0	484	0				
2992501													1774	0	899	0	0	263	484	0	97	778	0	0	0	Servicing Liabilities	Other Liabilities		
2992547													23367	0	942	0	0	0	0	0	0	20925	1500	744	0				
2997216													718	0	574	0	0	0	0	0	5	69	70	571	0				
2997748													716	0	149	0	77	0	0	0	0	567	0	0	0				
2997926													413	0	28	0	0	0	0	0	55	330	0	0	0				
2998576													7607	0	2986	0	2864	0	0	0	245	4376	0	0	0				
3005097													209	0	4	175	0	0	0	0	15	15	0	0	0				
3010000													655	0	57	0	0	57	0	0	54	497	47	0	0	Suspense Accounts			
3010318													490	0	263	0	101	0	0	0	99	128	0	162	0				
3010363													196	0	25	0	0	0	0	0	13	115	43	0	0				
3013823													11016	0	6631	0	1773	3876	0	0	94	4291	0	0	0	Representation & Warranty Reserve			
3015939													3429	114	2132	0	0	0	0	0	8	1204	85	1651	0				
3016347													3755	0	2896	0	1233	197	0	0	123	736	0	1163	0	Settlement Warehouse			
3017081													20507	0	0	0	0	0	0	0	154	20353	0	0	0				
3019982													2091	0	94	0	59	0	0	0	97	1900	0	0	0				
3020447													321	0	0	0	0	0	0	0	95	226	0	0	0				
3022076													1712	0	233	17	0	208	0	0	397	1065	0	0	0	Deferred Income OREO			
3022610													328	0	0	0	0	0	0	0	19	308	1	0	0				
3025134													958	0	811	0	0	0	0	0	30	107	10	0	0				
3025929													996	950	956	0	0	0	0	0	23	17	0	0	0				
3027763													520	0	14	0	0	0	0	0	18	488	0	0	0				
3028902													14328	0	6074	0	0	0	0	0	20	8234	0	1939	3677				
3029253													297	0	0	0	0	0	0	0	0	297	0	0	0				
3029589													8644	0	7314	0	2494	0	0	0	182	1148	0	3763	0				
3032833													64	0	0	0	0	0	0	0	7	39	18	0	0				
3034257													2721	1366	2324	0	494	124	0	0	396	1	0	340	0	other			
3034695													1327	0	1	0	0	0	0	0	152	1174	0	0	0				
3039636													3828	0	89	0	0	0	0	0	10	3633	96	0	9				
3040418													792	0	413	0	0	108	173	0	27	348	4	0	0	OTHER LOAN FEES PAYABLE	UNDISB LOANS UNPROCESSED FEES		
3041358													40	0	25	0	0	0	0	0	8	7	0	0	0				
3041974	850335	0	568410	180968	0	532040	0	0	84616	12734	0	0									3607					Intercompany Settlement			
3042234													867	0	102	558	56	0	0	0	150	57	0	45	0				
3045383													6291	0	0	0	0	0	0	0	0	6291	0	0	0				
3047659													1317	0	1082	0	0	0	0	0	26	209	0	1071	0				
3048487													1424	0	1236	0	0	378	0	0	17	157	14	741	0	ATM SETTLEMENT			
3049635													395	0	215	0	0	0	0	0	180	0	0	168	0				
3049699													3308	0	1664	0	0	1546	0	0	238	1406	0	0	0	Funds Due to Holding Company			
3049729													847	0	690	0	8	0	0	0	36	111	10	0	0	0			
3051432													321	0	51	0	0	36	0	0	1	269	0	0	0	SWAP liability			
3052813													2966	0	1318	0	0	0	0	0	27	1466	155	1318	0				
3057818													1059	0	198	0	138	0	0	0	151	642	68	0	0				
3058114													230	0	0	15	0	0	0	0	0	215	0	0	0				
3058329													816	110	211	0	0	0	0	0	20	585	0	0	0				
3066025													22161	0	59	0	0	59	0	0	0	22102	0	0	0	Deferred revenue			
3067929													159	0	5	0	0	0	0	0	13	91	50	0	0				
3068579													4975	0	3717	0	57	0	0	0	450	808	0	3471	0				
3070545													1788	0	0	0	0	0	0	0	50	1738	0	0	0				
3075474													177	0	22	0	0	0	0	0	32	123	0	0	0				
3076220													6385	0	5250	0	0	2181	0	0	65	914	156	2554	0	St. Louis Equity Fund			
3076248													25846	0	12940	0	327	7211	0	0	319	12587	0	0	3311	St. Louis Equity Fund Commitmt			
3076284													1298	0	41	0	0	26	0	0	172	1023	62	0	0	Servicing liabilities			
3076453													1068	0	230	0	0	184	0	0	26	762	50	0	0	Lease Concession			
3076604													2119	0	37	0	0	29	0	0	103	1879	100	0	0	Deferred CDARS Rate Bridge Payment Interest Difference			
3085240													105	0	11	0	0	0	0	0	42	52	0	0	0				
3086256													3003	0	1869	0	0	1869	0	0	463	162	509	0	0	Escrow Reserves			
3089752													1355	0	115	32	0	93	0	0	0	1208	0	0	0	Deferred Income			
3090338													574	0	52	0	0	39	0	0	134	388	0	0	0	Deferred commercial fees			
3090833													303	0	155	4	0	37	41	0	59	85	0	77	0	Deferred Int Income	SBA Payable		
3093964													898	0	338	0	334	4	0	0	46	514	0	0	0	Escrow payable	Reserve for returned MHFS		
3097243													164	0	11	0	11	0	0	0	10	143	0	0	0				
3102893													518	0	3	0	0	0	0	0	13	493	9	0	0				
3103591													296	0	128	0	0	0	0	0	67	81	20	127	0				
3109043													4380	0	1284	0	790	0	0	0	250	2846	0	0	456				
3109146													9392	0	3369	2364	0	0	0	0	82	3504	73	0	2902				
3110197													6948	0	4120	0	2252	171	291	0	593	2235	0	1354	0	Escrow	Switch Clearing		
3116519													3534	0	2410	0	0	1753	0	0	598	526	0	0	0	Indirect Investor Payable			
3118447													375	0	241	0	88	0	0	0	45	89	0	153	0				
3120646													2606	0	2289	0	0	2060	84	0	170	147	0	0	0	Accrued Salary Continuation	Reserves for secondary market loans		
3120897													52	0	0	0	0	0	0	0	27	25	0	0	0				
3121072													20136	0	3403	0	2085	0	0	0	2259	14474	0	1316	0				
3121081													154	0	0	0	0	0	0	0	0	154	0	0	0				
3121308													134	0	13	0	0	0	0	0	18	103	0	0	0				
3122828													167	0	32	0	32	0	0	0	46	89	0	0	0				
3122994													962	0	307	0	0	208	99	0	30	623	2	0	0	Escrow Deposits	Deferred Income Tax Liability		
3125315													562	0	3	175	0	0	0	0	96	288	0	0	0				
3125557													41	0	9	0	0	0	0	0	28	4	0	0	0				
3128923													236	0	121	0	113	0	0	0	115	0	0	0	0				
3131400													2089	0	0	0	0	0	0	0	33	2009	47	0	0				
3133011													553	0	152	0	0	152	0	0	42	326	33	0	0	Loan Fees in Process			
3133570													51	0	0	0	0	0	0	0	8	43	0	0	0				
3134399													366	0	108	202	0	100	0	0	5	51	0	0	0	Cardholder in Process			
3134698													1549	0	1398	0	1398	0	0	0	151	0	0	0	0				
3138146													254067	0	142750	0	0	61204	0	0	712	107309	3296	9948	64785	Unfunded investment in Low Income Housing Tax Credit			
3139321													701	0	590	0	0	0	0	0	83	28	0	590	0				
3140822													1915	0	92	698	0	0	0	0	138	987	0	0	0				
3141726													6127	0	44	2485	0	12	18	11	189	3409	0	0	0	Appraisal Fees Payable	Wire Clearing	Credit Life	
3142358													5545	0	2316	0	0	0	0	0	430	2749	50	0	2312				
3143805													1310	0	480	0	0	276	0	0	96	676	58	204	0	Loan Operations Settlement			
3145162													259	0	27	0	3	0	0	0	41	191	0	0	0				
3145797													894	0	308	0	120	84	0	0	201	375	10	0	0	Reserves for Loan Repurchases			
3145984													347	0	0	0	0	0	0	0	14	333	0	0	0				
3146150	2199	0	627	0	183	444	0	0	1399	83	0	0									90					Bankers Liability and Acceptance			
3148033													319	0	5	0	0	0	0	0	1	288	25	0	0				
3148613													305	0	136	0	0	0	0	0	9	160	0	0	0				
3150205													209	0	20	0	20	0	0	0	31	158	0	0	0				
3150447													314000	0	197000	0	0	93000	85000	0	1000	115000	1000	0	0	Payables to affiliated companies	Other liabilities		
3151417													91	0	0	0	0	0	0	0	10	64	17	0	0				
3153233													327	0	80	0	21	59	0	0	239	8	0	0	0	CDARS in RBP			
3153288													11439	0	4331	0	732	2217	0	0	244	6363	501	0	611	SERP Liability			
3153297													2542	0	1953	0	124	230	56	0	278	289	22	1394	0	OFFICIAL CHECKS IN PROCESS	ESCROW PAYABLE		
3153345													1307	0	605	0	406	0	0	0	109	593	0	0	0				
3154780													1929	0	1828	0	714	0	0	0	67	0	34	739	0				
3157183													1253	0	345	0	0	260	0	0	6	888	14	0	0	Deferred office rent			
3158546													9853	0	9491	0	0	2435	4734	0	92	174	96	0	0	Deferred Rent	Due to Affiliates		
3160978													443	0	35	0	0	0	0	0	27	381	0	0	0				
3161144													1096	0	486	0	0	0	0	0	61	149	400	0	0				
3162767													1337	0	0	0	0	0	0	0	28	1309	0	0	0				
3165357													1804	0	887	0	0	0	0	0	17	900	0	887	0				
3165599													528	0	165	0	14	0	0	0	7	319	37	151	0				
3166699													1417	0	411	0	0	197	0	0	9	951	46	203	0	Intercompany Payable			
3170276													733	0	676	0	0	0	0	0	10	12	35	301	0				
3174920													3218	762	2337	0	0	0	0	0	97	784	0	1536	0				
3176812													1907	0	1057	0	0	0	0	0	33	808	9	1031	0				
3177378													185	0	25	0	0	0	0	0	20	140	0	0	0				
3177426													509	0	3	0	0	0	0	0	350	156	0	0	0				
3180136													704	0	49	0	0	32	0	0	0	647	8	0	0	Loan Commission Reserve			
3184228													1610	0	856	0	750	0	0	0	36	689	29	0	0				
3185485													1518	0	743	0	0	0	0	0	315	442	18	743	0				
3185579													858	0	714	0	0	616	0	0	53	91	0	0	0	SERP DEFERRED LIABILITY RESERVE			
3185896													1095	0	28	679	0	0	0	0	22	366	0	0	0				
3187395													57	0	12	0	0	0	0	0	3	41	1	0	0				
3187612													2115	0	395	0	0	384	0	0	128	1589	3	0	0	other payable			
3187630													7025	0	4005	0	3885	0	0	0	81	2805	134	0	0				
3188712													148	0	58	0	38	0	0	0	18	72	0	20	0				
3189063													847	0	101	0	46	0	32	0	32	454	260	0	0		Borrowers funds		
3189634													699	0	632	0	158	0	0	0	67	0	0	0	0				
3194638													6706	0	2662	0	0	0	1293	0	40	3935	69	976	0		Third party loan fees		
3194692													2075	0	982	0	0	228	0	0	116	977	0	707	0	Mortgage Loans with Recourse			
3195064													42	0	0	0	0	0	0	0	24	18	0	0	0				
3198421													703	0	98	0	0	77	0	0	176	429	0	0	0	Accrued PTO			
3199811													661	0	645	0	0	85	117	0	16	0	0	415	0	Escrow	Accrued Incentive		
3200034													307	0	51	0	0	0	0	0	15	241	0	0	0				
3202702													473528	0	451168	0	0	379999	0	0	0	22360	0	0	0	Due to healthcare providers			
3202962													2175	0	2048	0	4	0	0	0	34	93	0	2043	0				
3203996													72	0	0	0	0	0	0	0	7	65	0	0	0				
3205253													438	0	30	0	0	0	0	0	32	376	0	0	0				
3207921													2004	0	684	0	0	251	0	0	106	1214	0	0	0	Sales Tax Payable			
3211937													266	0	25	0	18	0	0	0	52	189	0	0	0				
3212149													102780	0	25459	0	0	23518	0	0	410	76911	0	0	0	Credit Card Customer Rewards			
3212402													5048	0	242	0	115	110	0	0	1417	3288	101	0	0	Deferred tenant allowance			
3213333													257	0	0	0	0	0	0	0	66	191	0	0	0				
3213735													153	0	135	0	0	0	0	0	0	18	0	0	0				
3214059													3651	0	1182	0	0	1106	0	0	59	2040	370	0	0	Current Tax Liability			
3216017													14985	0	3351	9178	0	1216	0	0	264	2173	19	0	0	Pension Liability			
3216316													556	0	126	0	0	32	0	0	28	392	10	64	0	SBA Colson remittance			
3217331													1269	0	458	0	0	430	0	0	118	693	0	0	0	Escrow Payable			
3217957													1185	0	39	0	32	0	0	0	53	1093	0	0	0				
3218280													295	0	182	0	75	8	0	0	62	51	0	92	0	CDARS INCOMING RATEBRIDGE PYT			
3219269													1387	0	421	0	0	0	0	0	0	966	0	348	0				
3220863													2045	0	1150	0	90	0	0	0	155	740	0	0	0				
3221468													2706	0	55	0	0	55	0	0	105	2546	0	0	0	Intangible Lease Liability			
3223305													851	0	104	0	33	0	0	0	54	693	0	70	0				
3223408													1363	0	5	0	5	0	0	0	229	1129	0	0	0				
3223417													372	0	0	0	0	0	0	0	29	343	0	0	0				
3224302													661	0	113	0	0	0	0	0	50	413	85	90	0				
3224375													430	0	64	0	0	46	0	0	17	314	35	0	0	Reserve for loan charges			
3224478													382	0	149	0	75	0	0	0	52	181	0	0	0				
3224580													123911	0	93839	18095	0	43677	0	0	1776	10201	0	0	0	AR Purchased			
3228908													10604	0	5719	0	0	1486	3000	0	1012	3873	0	0	0	Due to affiliates	Dividends payable		
3229642													650	0	532	0	0	532	0	0	79	39	0	0	0	OREO			
3229875													3728	0	0	946	0	0	0	0	0	2782	0	0	0				
3232204													4296	0	2015	0	0	563	533	0	8	1844	429	0	0	INVESTOR PAYABLE	DEFERRED COMPENSATION		
3232370													195	0	0	0	0	0	0	0	93	102	0	0	0				
3235410													8007	0	4793	0	0	0	0	0	70	3048	96	3421	0				
3235689													708	0	0	161	0	0	0	0	77	454	16	0	0				
3242575													668	0	86	0	0	86	0	0	198	384	0	0	0	ATM in Process			
3243282													3421	0	2205	0	0	0	0	0	21	1149	46	0	1664				
3247589													1670	0	411	0	0	0	0	0	40	1149	70	280	0				
3247598													3816	0	0	0	0	0	0	0	23	3448	345	0	0				
3248849													1044	0	56	0	15	0	0	0	200	788	0	0	0				
3253571													14153	0	6829	2684	0	3247	0	0	529	4111	0	0	0	Deferred Lease Expense			
3253834													117	0	27	0	0	0	0	0	46	44	0	0	0				
3254297													129	0	10	0	0	0	0	0	22	97	0	0	0				
3262788													422	0	95	0	0	45	0	0	35	288	4	0	48	Escrow deposits received			
3265257													394	0	4	0	0	0	0	0	24	366	0	0	0				
3266825													211	0	0	0	0	0	0	0	0	211	0	0	0				
3267738													2481	0	1856	0	0	775	0	0	81	544	0	1017	0	Unamortized Loan Fees			
3268173													9	0	9	0	0	0	0	0	0	0	0	0	0				
3268249													359	0	0	329	0	0	0	0	0	30	0	0	0				
3269590													2162	0	703	0	639	0	0	0	159	1300	0	0	0				
3270046													1088	0	72	0	0	0	0	0	197	819	0	0	0				
