"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2352235													5292	0	3227	0	0	1022	0	0	290	1775	0	2093	0	Cardholder Settlement			
2353595													28384	0	11103	0	7005	0	0	0	1055	15900	326	0	0				
2354323													1804	0	1061	0	0	0	0	0	12	731	0	918	0				
2354387													1273	0	1047	0	0	0	0	0	128	98	0	594	0				
2354985													12569	0	3599	0	0	0	0	0	1470	7421	79	2868	0				
2356091													1350	0	616	164	425	0	0	0	109	461	0	185	0				
2358769													10312	0	4151	0	0	1500	0	0	381	5780	0	0	2286	MB POurchase Obligation Reserve			
2360904													424	0	12	0	0	10	0	0	86	326	0	0	0	Interest Payable on FHLB Advance			
2361901													470	0	0	0	0	0	0	0	11	459	0	0	0				
2362074													1990	0	15	0	0	0	0	0	154	1821	0	0	0	0			
2362458													21000	0	8000	0	8000	0	0	0	6000	7000	0	0	0				
2370994													1066	0	8	0	0	0	0	0	132	905	21	0	0				
2371508													510	0	0	0	0	0	0	0	71	439	0	0	0				
2371816													3940	0	2763	0	0	0	0	0	173	1004	0	1923	0				
2372774													6543	0	3714	0	0	0	0	0	697	2132	0	3301	0				
2376464													2661	0	233	0	0	0	0	0	216	2212	0	0	0				
2380470													204	0	73	0	72	0	0	0	11	120	0	0	0				
2382308													3133	0	1024	0	626	266	86	0	114	1995	0	0	0	DUE DILIGENCE	DEFERRED INCOME TAX-SECURITIES		
2385514													16651	0	15853	0	0	8041	7812	0	212	586	0	0	0	Repo sweep	House accounts		
2390929													10715	0	7556	0	84	4603	0	0	206	2953	0	0	0	Allowance for Potential Mortgage Repurchases			
2391494													3962	0	3453	0	628	0	0	0	84	425	0	2825	0				
2391588													104	0	4	0	0	0	0	0	36	64	0	0	0				
2392950													398	0	40	0	4	36	0	0	172	186	0	0	0	Deferred Gains on sale of OREOs financed			
2396547													2405	0	1735	0	0	0	0	0	85	585	0	1147	0				
2396592													197	0	0	160	0	0	0	0	14	23	0	0	0				
2396604													259	0	143	0	136	0	0	0	39	77	0	0	0				
2398596													805	0	14	0	0	0	0	0	86	705	0	0	0				
2398701	2004	0	138	0	0	92	0	0	1367	68	0	0									431					Unearned revenue on nonaccrual security			
2399119													4397	0	2305	0	0	0	0	0	118	1974	0	1417	0				
2413510													99	0	0	0	0	0	0	0	25	74	0	0	0				
2434113													24887	0	17884	0	4356	264	842	1192	306	6520	177	10734	0	Other Liabilities	ATM Clearing	Due to Parent Loan Participation paid	
2435660													709	0	102	0	0	102	0	0	101	506	0	0	0	Non FNMA CONTINGENCY RESERVE			
2445052													849	0	0	0	0	0	0	0	69	780	0	0	0				
2446152													3920	0	2726	0	0	2638	0	0	18	1136	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													65142	0	64179	0	0	0	0	0	17	945	1	0	61495				
2454607													4332	0	3517	0	7	0	0	0	562	253	0	3473	0				
2454867													560	0	57	159	0	0	0	0	195	149	0	0	0				
2465881													4966	0	3977	0	0	1207	0	0	492	497	0	2701	0	Liability to Nebr Fund XIV & Nebr Fund XVI			
2467670													505	0	321	0	111	0	0	0	0	184	0	0	0				
2468097													895	0	94	0	91	0	0	0	56	745	0	0	0				
2471239													4413	0	1948	0	0	1778	0	0	105	2313	47	0	0	Reimburseable Loan Processing Costs			
2472508													1356	0	500	293	0	130	0	0	260	303	0	0	0	Reseve for RE Taxes			
2473354													407	0	1	13	0	0	0	0	50	323	20	0	0				
2479477													178	0	0	17	0	0	0	0	0	161	0	0	0				
2482824													1666	0	399	0	0	0	0	0	115	1152	0	128	0				
2483120													2075	0	1491	0	0	0	0	0	117	467	0	1394	0				
2483438													385	0	49	0	0	0	0	0	10	304	22	0	0				
2485544													790	0	0	0	0	0	0	0	31	559	200	0	0				
2488956													276	0	155	0	89	46	0	0	52	69	0	0	0	PLATINUM PREFERRED POINTS			
2489805													79241	0	51046	0	0	39581	0	0	23	27995	177	0	0	PAYABLE FOR PENDING TRADE			
2490285													36	0	0	0	0	0	0	0	9	11	16	0	0				
2491291													996	0	514	33	0	0	0	0	110	339	0	514	0				
2493110													1805	0	168	907	62	91	0	0	62	526	142	0	0	BOLI Post Retirement Benf Liability			
2493697													340	0	133	0	0	0	0	0	7	200	0	0	0				
2496081													348	0	18	0	0	0	0	0	44	286	0	0	0				
2497181													2247	0	485	0	350	107	6	0	284	1478	0	0	0	Accrued Interest on Borrowed Funds	CDARS - Incoming RBP		
2502656													510911	0	18520	0	0	10814	0	0	616	491775	0	0	0	Unearned Revenue			
2502825													106	0	78	0	78	0	0	0	0	28	0	0	0				
2505424													645	0	54	0	11	0	0	0	57	534	0	0	0				
2505451													352	0	2	0	0	0	0	0	68	224	58	0	0				
2505460													2090	0	1209	149	0	0	0	0	72	660	0	1133	0				
2505787													1562	0	0	0	0	0	0	0	608	954	0	0	0				
2506056													249	0	101	0	37	0	0	0	62	86	0	0	0				
2506328													388	0	14	0	0	14	0	0	35	339	0	0	0	ATM CLEARING ACCOUNT			
2506757													909	0	0	0	0	0	0	0	258	651	0	0	0				
2508751													49399	0	34376	12014	0	3695	9870	16985	293	2688	28	430	0	Recourse obligation	Other liabilities	Payable to affiliates	
2512347													1590	0	260	0	0	0	0	0	57	652	621	139	0				
2514837													246	0	5	0	0	0	0	0	54	187	0	0	0				
2515320													355	0	76	0	0	59	0	0	8	271	0	0	0	BANK REAL ESTATE TAXES PAYABLE			
2516327													9922	0	213	176	0	0	0	0	2358	6294	881	90	123				
2516626													8546	0	5176	0	0	1624	0	0	229	3141	0	3515	0	EST. LIAB OF W/S WARRANTY CLAIMS			
2517182													640	0	434	0	0	0	0	0	206	0	0	0	130				
2518497													1852	0	1396	0	0	1163	0	0	103	353	0	0	0	accrued salary continuation plan			
2524797													6055	0	2184	0	0	1434	0	0	1421	2195	255	0	0	Salary continuation accruel			
2528656													857	0	508	0	6	0	0	0	54	295	0	471	0				
2529176													547	0	93	0	0	93	0	0	170	279	5	0	0	Fin 48 Liability			
2531562													119	0	29	0	0	0	0	0	28	62	0	0	0				
2531991													20509	0	3055	0	0	2977	0	0	0	17454	0	0	0	Other Unearned Income			
2532082													742	0	313	0	0	134	0	0	102	327	0	0	0	Organizer Retirement Accounts			
2533043													546	0	78	0	73	0	0	0	111	357	0	0	0				
2533119													5443	0	4132	0	0	0	0	0	83	1228	0	3787	0				
2535551													252	0	0	0	0	0	0	0	38	214	0	0	0				
2535560													521	0	0	0	0	0	0	0	139	382	0	0	0				
2536633													250	0	0	0	0	0	0	0	25	225	0	0	0				
2539081													750	0	234	0	23	55	155	0	168	348	0	0	0	ESCROW PASS THRU	DEFERRED INCOME FROM SALE OF OREO		
2539960													379	0	66	0	42	0	0	0	312	1	0	0	0				
2540537													646	0	186	189	0	185	0	0	82	154	35	0	0	ATM / DEBIT DAILY SETTLEMENT			
2552099													450	0	66	0	0	49	0	0	90	294	0	0	0	Deferred Gain on Sale of Other Real Estate			
2562137													788	0	356	50	0	0	0	0	75	307	0	0	0				
2562164													1858	0	1408	0	0	0	0	0	162	256	32	1336	0				
2567123													135	0	6	0	0	0	0	0	0	129	0	0	0				
2568063													8182	0	835	0	0	552	210	0	64	7283	0	0	0	Other Liability Expense	Intercompany		
2569387													138	0	31	23	16	0	0	0	0	84	0	15	0				
2571081													2257	219	492	0	0	271	0	0	21	1697	47	0	0	BOLI Post Retirement Benefit Liability			
2575717													592	0	452	0	0	0	0	0	19	111	10	445	0				
2576134													4099	0	1984	0	0	0	0	0	11	1364	740	1689	0				
2576143													1710	0	0	0	0	0	0	0	161	1549	0	0	0				
2577243													2313	0	259	0	0	0	0	0	32	2022	0	143	0				
2577739													684	0	361	118	0	246	107	0	153	52	0	0	0	accrued salary cont. liability	ATM settlement account		
2579069													339	0	3	0	0	0	0	0	7	274	55	0	0				
2580243													720	0	106	0	0	103	0	0	99	515	0	0	0	Post-retirement benefit liability			
2582023													400516	0	97609	0	96822	0	0	0	116	302655	136	0	0				
2586281													5287	0	1450	186	0	427	706	0	1962	1689	0	0	0	ESCROW PAYABLE	Securities Purchased - trade date		
2587916													368	0	239	0	237	0	0	0	22	107	0	0	0				
2587998													61	0	0	0	0	0	0	0	12	49	0	0	0				
2590037													211764	0	83709	0	0	54212	0	0	4426	123629	0	0	0	Due to Affiliates	N/A	N/A	
2594240													254	0	169	0	169	0	0	0	57	28	0	0	0				
2594419													1257	0	104	0	104	0	0	0	12	1141	0	0	0				
2595975													1202	0	358	321	148	98	111	0	90	433	0	0	0	Good faith deposits	Deferred Rent		
2596262													8233	0	1793	0	0	0	0	0	83	6357	0	1700	0				
2596646													1727	0	122	0	0	83	0	0	402	1203	0	0	0	SCORECARD BONUS POINTS			
2597223													2506	0	2506	0	0	527	875	916	0	0	0	0	0	Accrued Advisory Fees	Accrued Compensation Expense	Accrued Legal Expense	
2597698													712	0	522	0	0	25	0	0	68	122	0	0	0	CDARS Incoming RBP			
2597737													214	0	35	0	0	0	0	0	0	114	65	0	0				
2598396													462	0	27	0	0	0	0	0	69	335	31	0	0				
2599478													844	0	677	0	0	0	0	0	13	88	66	554	0				
2600039													4735	0	0	1045	0	0	0	0	0	3690	0	0	0				
2602828													105	0	51	0	0	3	0	0	15	39	0	45	0	Escrow Payable			
2605566													19164	0	17658	0	0	882	16757	0	0	1506	0	0	0	Intercompany Receivable	Dealer Payables		
2607412													522	0	492	0	0	50	435	0	5	25	0	0	0	Commissions Payable KCR Lakes	Restatement of Income per the FDIC		
2608754													7032	0	1788	0	0	504	123	221	2119	3125	0	940	0	DEFERRED DIRECTORS PLAN	DEFERRED INC SWAPPARTAGR	DEFERRED INCOME	
2610784													440	0	0	0	0	0	0	0	53	387	0	0	0				
2614018													1119	0	245	23	0	0	0	0	68	728	55	0	0				
2614344													1251	0	0	0	0	0	0	0	200	1051	0	0	0				
2615190													29135	0	6982	0	0	6781	201	0	341	21812	0	0	0	Unearned annual service charge	Moneygram check clearing account		
2615220													487	0	385	0	190	0	0	0	70	32	0	195	0				
2618780	81099	0	20975	0	19414	0	0	0	55978	3854	0	0									292								
2619714													341	0	6	0	0	0	0	0	49	286	0	0	0				
2619732													1809	0	0	0	0	0	0	0	152	1657	0	0	0				
2621285													86	0	0	0	0	0	0	0	82	4	0	0	0				
2621940													674	0	628	0	23	0	0	0	16	30	0	605	0				
2624400													1942	0	8	124	0	0	0	0	679	1114	17	0	0				
2625724													718	0	332	0	0	0	0	0	72	304	10	0	0				
2626794													1419	0	976	215	0	0	0	0	17	171	40	957	0				
2631172													2941	745	1513	0	0	0	0	0	53	1375	0	742	0				
2631314													887	0	798	0	0	758	0	0	32	57	0	0	0	SERP			
2631323													1138	0	462	0	130	258	0	0	14	662	0	0	0	NYSERDA Payment Reserve			
2631846													1480	0	0	0	0	0	0	0	340	1140	0	0	0				
2634191													52972	0	36591	0	683	5561	7223	0	3339	12885	157	5329	16832	Deferred Revenue	VIE Valuation Allowance		
2634351													4535	0	1631	0	0	1626	0	0	107	2797	0	0	0	Security settlement account			
2640530													1818	0	207	0	0	0	0	0	62	1143	406	0	0				
2641827													170	0	34	0	0	0	0	0	0	136	0	0	0				
2642598													289	0	99	0	42	0	37	0	52	88	50	0	0		401(k) Match Accrual		
2643595													992	0	844	0	541	0	0	0	0	58	90	0	0				
2648376													388	0	153	0	0	124	0	0	29	181	25	0	0	FIS ATM Settlement Account			
2649122													6823	0	2691	1047	0	2476	0	0	881	2178	26	0	0	Other Paybale - Unsettled Trade			
2649177													90619	0	64026	0	0	19821	40720	0	6	26587	0	0	0	Payable to USPS	Investment Purchased Payable		
2650333													223	0	79	0	0	31	0	0	69	75	0	0	0	ATM Suspense			
2651899													460	0	0	0	0	0	0	0	0	460	0	0	0				
2652092													24015	0	9228	0	0	0	0	0	1104	13458	225	0	1654				
2654818													517	0	0	0	0	0	0	0	96	421	0	0	0				
2654911													7610	0	3612	0	3324	0	0	0	436	3562	0	0	0				
2655495													2151	0	819	0	0	513	0	0	102	1230	0	0	0	Accr Salary Continuation Plan Liabilty			
2657855													295	0	40	0	0	0	0	0	149	106	0	0	0	AD VALOREM TAXES			
2661861													1067	0	975	0	25	0	0	0	17	48	27	909	0				
2666400													2929	0	153	0	0	0	0	0	457	2319	0	0	0				
2667920													4535	0	104	0	104	0	0	0	0	4431	0	0	0				
2667939													768	0	273	274	0	49	183	0	44	177	0	0	0	ESCROW RESERVE	PSP LIABILITY		
2667957													2294	0	0	0	0	0	0	0	227	2017	50	0	0				
2668598													1873	0	382	0	0	0	125	229	94	1397	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2671105													3527	0	66	0	54	0	0	0	11	3450	0	0	0				
2678449													272	0	9	0	0	0	0	0	68	195	0	0	0				
2679839													697	0	172	149	0	64	0	0	46	265	65	0	0	ATM in process			
2683014													41939	0	22348	8919	99	10045	0	0	938	9319	415	5157	4641	Due to Managed Companies			
2684552													482	0	0	116	0	0	0	0	44	322	0	0	0				
2686211													2596	0	546	0	404	0	0	0	159	1891	0	0	0				
2686529													271	0	0	46	0	0	0	0	0	225	0	0	0				
2687133													2607	0	2343	0	119	0	0	0	24	240	0	2063	0				
2687487													8089	0	2685	286	0	2002	0	0	73	4932	113	0	0	Suspense			
2689128													44	0	0	0	0	0	0	0	19	25	0	0	0				
2689463													73819	0	7569	0	0	7257	0	0	7	66053	190	0	0	Unfunded low income housing partnership commitment			
2692753													1902	0	735	0	0	222	330	0	211	956	0	0	0	Escrows Payable	Deferred DP Incentives		
2693264													2460	0	540	0	118	0	0	0	492	1349	79	251	0				
2694449													69	0	51	0	51	0	0	0	0	18	0	0	0				
2694681													16848	0	2113	12406	0	1698	0	0	1733	557	39	0	0	DEFERRED LOAN GAIN			
2694944													149	0	18	0	0	0	0	0	39	28	64	0	0				
2696180													286	0	236	0	0	0	0	0	24	26	0	235	0				
2697963													1539	0	705	0	374	222	0	0	49	336	449	0	0	Escrow Reserve			
2700984	60114	0	23110	0	0	17982	0	0	36358	0	0	0									646					Payable to Parent			
2702764													543	0	273	180	0	0	0	0	89	1	0	183	0				
2704740													582	0	0	0	0	0	0	0	83	467	32	0	0				
2705112													784	0	40	599	28	0	0	0	95	50	0	0	0				
2705895													3821	0	2042	0	0	955	0	0	141	1593	45	0	0	Debit Card Balances			
2708122													4245	0	2255	0	2217	0	0	0	154	1836	0	0	0				
2710554													735	0	612	0	0	0	0	0	22	101	0	598	0				
2710705													264	42	175	0	0	92	0	0	26	63	0	0	0	Passport Settlement			
2713555													2752	0	1204	0	0	337	0	0	722	676	150	0	0	Deferred Real Estate Gain			
2713920													7210	0	1208	0	0	938	0	0	0	6002	0	0	0	Deferred Revenue			
2714217													4209	0	3023	0	0	0	0	0	45	1042	99	2708	277				
2716088													1765	0	344	0	0	150	0	0	130	1291	0	0	0	401K MATCHING ACCRUAL			
2716163													2064	0	1660	87	0	0	0	0	2	261	54	1649	0				
2716547													14700	0	14681	0	0	14475	0	0	0	19	0	0	0	Intercompany Payable			
2716622													974	0	0	0	0	0	0	0	41	719	214	0	0				
2716828													437	0	0	0	0	0	0	0	28	409	0	0	0				
2717012													10672	0	4086	0	0	0	0	0	264	6141	181	3012	0				
2718345													14779	0	7014	0	883	3402	0	0	109	7656	0	0	0	RESERVE FOR LOAN REPURCHASE			
2718596													2051	0	100	1208	9	0	0	0	115	628	0	0	0				
2719427													6624	0	1540	0	503	0	0	0	837	4247	0	0	932				
2719810													532	0	70	0	70	0	0	0	0	462	0	0	0				
2721103													3791	0	954	0	0	951	0	0	693	1661	483	0	0	Payables to Tax Credit Projects			
2721176													7264	77	4655	0	1650	801	1913	0	404	2205	0	0	214	deferred rent payable	reserve for repurchase		
2721765													3044	0	1400	0	1396	0	0	0	87	1557	0	0	0				
2722173													973	21	22	263	0	0	0	0	0	687	1	0	0				
2723068													1983	0	1662	0	0	0	0	0	40	236	45	1510	0				
2723376													2820	0	124	1878	0	0	0	0	0	818	0	0	0				
2724757													1288	0	476	167	77	0	0	0	198	320	127	0	0				
2724766													379	0	0	320	0	0	0	0	31	28	0	0	0				
2726050													411	0	183	0	56	20	0	0	50	178	0	0	0	Fiserv Daily Settlement			
2726416													181	0	10	54	0	8	2	0	53	64	0	0	0	Contingent Liability Rewards Program	Uapplied Loan Payments MPF Program		
2727431													592	0	284	0	123	115	44	0	44	264	0	0	0	ATM suspense	escrow payable		
2728661													1585	0	1284	0	0	0	0	0	128	173	0	1105	0				
2728746													197	0	64	0	0	0	0	0	2	131	0	0	0				
2729604													60	0	0	0	0	0	0	0	42	18	0	0	0				
2729677													116393	0	24644	42384	0	0	0	0	368	48997	0	0	0				
2730431													1601	0	1168	0	365	802	0	0	140	293	0	0	0	Real estate/property management escrow liability			
2731876													2542	0	342	922	0	0	0	0	150	1128	0	334	0				
2732565													711	0	0	310	0	0	0	0	64	337	0	0	0				
2733263													2265	0	324	0	238	0	0	0	161	1780	0	0	0				
2733348													809	0	0	0	0	0	0	0	615	194	0	0	0				
2734729													10577	0	7556	1393	0	0	0	0	88	1160	380	6641	0				
2735137													336	0	78	0	0	57	0	0	93	165	0	0	0	Loan Fees In Process			
2735146													325798	0	266268	0	103168	50743	28247	26026	4647	53777	1106	0	20511	FDIC Loss Share Clawback Liability	Production Reserves	Servicing Counterparty Reserves	
2735173													145	0	2	0	0	0	0	0	35	108	0	0	0				
2735324													511	0	13	0	0	0	0	0	68	430	0	0	0				
2736219													5280	0	3019	0	1169	0	0	0	321	1940	0	0	0				
2736291	110096	0	41164	27271	0	25157	7870	0	38032	746	0	0									2883					Deferred rent payable	Reserve for Rep. & Warranties		
2736451													1883	0	504	0	0	0	0	0	387	992	0	370	0				
2736714													2238	0	878	0	0	0	0	0	9	1291	60	878	0				
2737775													1192	0	113	0	0	92	0	0	103	976	0	0	0	ATM suspense reclass			
2737980													1290	0	343	0	1	0	0	0	155	792	0	0	309				
2742153													1082	0	0	0	0	0	0	0	0	1082	0	0	0				
2743244													6813	0	1873	1192	0	0	0	0	1775	1973	0	1522	0				
2744063													4443	0	444	0	0	0	0	0	92	3907	0	0	26				
2744782													594	0	73	0	0	0	0	0	94	427	0	0	0				
2745426													1268	0	706	0	191	171	0	0	281	281	0	325	0	payable to parent			
2745529													3656	0	3510	0	351	3159	0	0	0	146	0	0	0	Intercompany Payable			
2746245													209	0	63	0	63	0	0	0	59	10	77	0	0				
2746263													1241	0	1	0	0	0	0	0	165	1075	0	0	0				
2747242													1832	0	1605	0	0	0	0	0	188	39	0	1546	0				
2747279													718	0	100	0	0	100	0	0	54	564	0	0	0	Accum Post-Retirement Benefit Obligation			
2747420													2983	0	1556	0	0	842	0	0	260	1087	80	401	0	Contingent Liability - SERP			
2747466													111	0	0	0	0	0	0	0	109	2	0	0	0				
2747587													10936	0	8122	0	0	6360	0	0	184	2630	0	0	0	Recourse Liability			
2748502													1753	0	23	0	0	0	0	0	122	1608	0	0	0				
2749059													582	0	0	0	0	0	0	0	162	420	0	0	0				
2750448													688	0	362	0	0	0	0	0	12	263	51	0	0				
2750699													1575	0	184	0	0	0	0	0	487	904	0	180	0				
2751007													1896	0	148	0	0	147	0	0	238	1510	0	0	0	Deferred Gain			
2751388													1367	0	744	0	0	0	0	0	27	596	0	572	0				
2753588													494	0	266	0	0	0	0	0	72	156	0	87	0				
2753917													186	0	0	0	0	0	0	0	7	173	6	0	0				
2754222													40	0	7	0	5	0	0	0	0	33	0	0	0				
2754389													736	0	9	0	3	0	0	0	76	471	180	0	0				
2756730													60	0	0	0	0	0	0	0	23	37	0	0	0				
2756767													1123	0	877	0	0	0	0	0	90	156	0	782	0				
2756785													10439	0	9033	0	0	5956	0	0	277	1017	112	0	0	Participations Payable			
2756909													1911	0	99	73	99	0	0	0	17	1697	25	0	0				
2757205													6293	0	4224	0	243	0	0	0	304	1765	0	2892	0				
2757951													1310	0	1112	0	78	1034	0	0	0	198	0	0	0	DUE CUSTOMER			
2758024													1076	0	4	0	0	0	0	0	236	836	0	0	0				
2758613													3383	0	1190	0	0	490	0	0	62	2131	0	0	0	Funds held for state escheatment			
2759629													390	0	198	0	0	0	0	0	130	62	0	198	0				
2760102													2020	0	486	0	0	0	0	0	629	905	0	0	0				
2760232													3126	0	2936	0	92	0	0	0	151	39	0	0	0				
2761967													1115	0	297	0	0	277	0	0	5	813	0	0	0	Due to MPF			
2764212													5745	0	5205	0	0	0	0	0	427	113	0	3137	0				
2764258													4006	0	479	0	0	386	0	0	2379	1063	85	0	0	Loan Fees Pending Loans			
2765602													214	0	35	0	0	0	0	0	35	144	0	0	0				
2765611													617	0	24	0	0	0	0	0	30	563	0	0	0				
2767763													686	0	102	0	0	66	24	0	9	575	0	0	0	deferred rent	Deferred SBA Servicing		
2769570													712	0	12	0	0	0	0	0	71	629	0	0	0				
2769589													2741	0	312	146	0	0	0	0	447	1780	56	0	0				
2769954													913	0	763	0	0	759	0	0	63	87	0	0	0	BOLI Liability			
2769972													54	0	39	0	28	11	0	0	15	0	0	0	0	Deferred Customer Credit Life Commission (Rule of 78?s)	Deferred Taxes (0perational, State & Local Accured YTD for Bank)	Accured for Software=$0/Accured Audit=$0/Accured Dues=$0	
2771694													197	0	115	0	115	0	0	0	4	78	0	0	0				
2773867													2493	0	2039	0	0	0	0	0	63	391	0	2019	0				
2774707													14	0	0	2	0	0	0	0	1	11	0	0	0				
2775151													140	0	7	0	0	0	0	0	9	124	0	0	0				
2775179													511	0	260	0	64	0	0	0	61	190	0	0	0				
2775692													530	0	0	289	0	0	0	0	16	225	0	0	0				
2777650													490298	0	371298	0	0	207477	125744	0	2927	116073	0	0	0	Other Reserves	Rep & Warranty Reserve		
2781152													641	0	143	0	89	53	0	0	108	390	0	0	0	Commitment Fees			
2783660													573	0	156	0	121	0	0	0	88	327	2	0	0				
2783763													774	0	0	0	0	0	0	0	36	738	0	0	0				
2783772													40	0	1	1	0	0	0	0	11	27	0	0	0				
2785477													270	0	0	0	0	0	0	0	32	238	0	0	0				
2785637													711	0	29	0	0	0	0	0	0	497	185	0	0				
2785646													400	0	54	0	0	54	0	0	169	177	0	0	0	Defferred Income- Sale of FSA Income			
2787770													716	0	334	0	0	0	0	0	64	318	0	334	0				
2788656													935	0	185	533	33	47	0	0	124	55	38	74	0	Real property taxes payable			
2791076													1219	0	6	0	0	0	0	0	36	1177	0	0	0				
2791085													364	0	70	0	0	70	0	0	48	243	3	0	0	Deferred rent			
2791517													527	0	0	62	0	0	0	0	204	261	0	0	0				
2793593													129	0	7	0	0	0	0	0	39	83	0	0	0				
2794732													153	0	50	0	0	0	0	0	47	56	0	0	0				
2796277													501	0	79	0	0	77	0	0	9	413	0	0	0	Unamortized Lease Credit			
2797153													131	0	76	0	76	0	0	0	23	32	0	0	0				
2797162													1152	0	1	288	0	0	0	0	57	806	0	0	0				
2797171													1274	0	955	0	0	101	854	0	56	263	0	0	0	Subsidiary distribution to participants	Fed Funds		
2797210													54	0	53	1	0	53	0	0	0	0	0	0	0	Vendor Sign-On Bonus rec'd but not earned			
2797359													1826	0	753	0	404	349	0	0	2	1071	0	0	0	TRAVELERS FUNDS DUE FOR TELLER CHECKS ISSUED			
2797724													59961	0	24255	0	0	0	0	0	1466	34240	0	11992	0				
2798897													1690	0	100	678	0	0	0	0	251	661	0	0	0				
2800491													1998	0	1696	0	0	0	0	0	50	252	0	1638	0				
2802664													2758	0	2128	0	0	0	0	0	142	363	125	1981	0				
2804864													1556	0	631	726	74	0	0	0	128	71	0	557	0				
2805441													3417	0	2520	0	0	0	0	0	124	773	0	1948	0				
2805535													363	0	1	0	1	0	0	0	76	286	0	0	0				
2805928													165	0	1	0	0	0	0	0	37	127	0	0	0				
2806091													933	0	0	102	0	0	0	0	136	695	0	0	0				
2806626													3646	0	2422	0	0	370	426	0	466	758	0	1478	0	Other liabilities (accrued payroll expenses)	FDIC Ins Payable		
2806635													462	0	9	0	0	0	0	0	92	361	0	0	0				
2806840													638	0	460	0	0	0	0	0	117	38	23	451	0				
2806877													6529	0	313	0	0	250	0	0	51	6165	0	0	0	Recourse Reserve			
2807173													102	0	0	0	0	0	0	0	10	92	0	0	0				
2808602													3021	0	293	0	0	0	0	0	265	2106	357	0	0				
2809373													689	0	102	0	102	0	0	0	0	587	0	0	0				
2810007													2934	0	2036	0	71	0	0	0	647	251	0	1171	0				
2811086													143	0	71	0	0	0	0	0	19	53	0	71	0				
2813491													217	0	0	0	0	0	0	0	57	131	29	0	0				
2814210													2137	0	1310	0	0	0	0	0	62	392	373	1082	0				
2815879													127	0	0	40	0	0	0	0	58	29	0	0	0				
2816474													4438	0	2949	0	0	0	831	0	213	1276	0	1911	0		Due from Broker		
2817323													488	0	248	0	0	0	0	0	51	189	0	0	0				
2817677													228	0	7	0	0	3	4	0	46	175	0	0	0	ATM Disbursements - BC Branch	ATM Disbursements - Theodore Branch		
2817837													968	0	847	0	0	68	0	0	37	84	0	779	0	Escrow accounts			
2817985													488	0	347	0	0	121	26	119	4	137	0	0	0	fdic assessment	accrued salary	accrued accounting	
2818731													1086	0	381	0	0	109	244	0	82	623	0	0	0	ATM SUSPENSE-JHA PASSPORT	Taxes Payable		
2819167													6229	0	327	208	0	68	180	0	491	5203	0	0	0	Net Settlement Work in Process	Interest Valuation Allowance		
2819242													1118	0	203	339	195	0	0	0	281	295	0	0	0				
2820604													922	0	508	0	0	226	0	0	312	102	0	0	0	OREO PROCEEDS PAYABLE			
2823221													485	0	64	0	0	46	0	0	193	228	0	0	0	ATM Clearings			
2823230													275	0	24	0	0	0	0	0	106	145	0	0	0				
2826017													39695	0	35963	0	0	32077	0	0	0	3732	0	0	0	Accrued retirement benefits			
2826316													730	0	111	0	15	0	0	0	197	387	35	0	0				
2830537													441	0	346	0	0	42	0	0	21	74	0	190	0	Reserveable Interest on Non Accrual Loans			
2833882													2203	0	400	254	0	311	0	0	65	1484	0	0	0	UNEARNED CREDIT CARD ANNUAL FEES			
2834179													753	0	75	222	0	73	0	0	28	428	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													2851	277	440	866	0	0	0	0	278	1207	60	0	0				
2835103													277	0	22	0	0	0	0	0	155	100	0	0	0				
2835756													1100	0	506	0	0	224	196	0	1	588	5	0	0	Deferred gains on sale of loans and assets	Deferred income - int coll not earned		
2836306													1001	0	579	0	0	410	159	0	93	329	0	0	0	MPP Lender Reserve	Tax Effect on FASB 115 Adj		
2837077													344	0	329	0	138	150	0	0	13	2	0	0	0	Accrued Incentive Bonus Payable			
2837200													629	0	41	0	0	0	0	0	146	442	0	0	0				
2838207													3179	0	982	0	283	524	0	0	95	2094	8	0	0	Rep   warranty reserves			
2839053													1214	0	743	197	0	0	0	0	37	237	0	741	0				
2839790													2611	0	1094	0	0	0	239	0	101	1416	0	0	0		post retirement life ins		
2843706													267	0	121	0	56	65	0	0	56	90	0	0	0	Accrued FDIC Insurance Assessments			
2843724													1871	0	671	0	0	662	0	0	289	732	179	0	0	Payables to tax credit projects			
2845205													596	0	254	10	0	153	95	0	3	324	5	0	0	ATM/DEBIT Settlement	Comingle Settlement		
2845755													169	0	0	0	0	0	0	0	34	135	0	0	0				
2845782													294	0	288	2	0	288	0	0	0	4	0	0	0	Brokers Payable			
2846444													1133	0	316	0	0	131	0	0	64	753	0	183	0	Unearned Loan Commitment Fees			
2846761													3348	0	0	681	0	0	0	0	663	1600	404	0	0				
2847085													843	0	0	331	0	0	0	0	34	478	0	0	0				
2847142													337	0	16	120	0	0	0	0	83	118	0	0	0				
