"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
16748																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	4	0	1	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
17110																																																																																																																									true	true	true	1386758	134582	590	50	610970	3	107	1	0	0	0	0	943632	26276	1654	34	0	0	4718495	2662	0	0	0	0	9010364	614179	5328	208	44310	14	0	0	0															0	0	0	0	252888	117	1350509	200430	315	6	643632	28476	1654	37	0	0	0	71173	11698	16345	35637	45627	59467	700192	1192	3395	276238	62700	90286	157836	113664	10194	30601	4545	6158	0	0	0	0	0	0	94797	163160	174927	0	0	730	4738779	1152016	989007	0	0	0	0	0	0	0	0	0	6105253	1554602	1350509	0	0	0	0	43472	0	0	0	
17147																																																																																																																									true	true	true	944283	109124	1061	61	25255	479025	15	136	160003	2264	23	2	370630	10214	950	9	0	3531	1104368	755	0	0	0	0	2654135	631032	2842	276	497701	87	37	133465	0															0	0	0	37	26874	31	49596	0	38	0	370379	32193	949	43	2097	-13	10	127384	5731	2423	56857	9932	1227	119463	3444	152	83464	37117	2064	296515	139767	11313	199516	102288	4971	0	0	0	0	0	0	134404	56416	7224	0	0	0	919385	194679	19772	6397	0	0	74655	1403	440	28514	5124	0	2048651	555888	49596	0	0	0	0	15114	63	0	-11	
17259																																																																																																																									false	false	false																																																																																																																		0				
17950																																																																																																																									false	false	false																																																																																																																		0				
17978																																																																																																																									false	false	false																																																																																																																		0				
18050																																																																																																																									false	false	false																																																																																																																		0				
18135																																																																																																																									false	false	false																																																																																																																		0				
18827																																																																																																																									false	false	false																																																																																																																		0				
18836																																																																																																																									false	false	false																																																																																																																		0				
18854																																																																																																																									false	false	false																																																																																																																		0				
19356																																																																																																																									true	false	false																																																																																																																		0				
19936																																																																																																																									false	false	false																																																																																																																		0				
19972																																																																																																																									false	false	false																																																																																																																		0				
20053																																																																																																																									false	false	false																																																																																																																		0				
20633																																																																																																																									true	true	true	22348	1448	102	11	447	0	5	0	2070	0	1	0	25124	179	328	1	0	0	76292	241	0	0	0	0	126281	1627	677	12	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	-1	0	6150	2730	0	130	1	0	22985	2510	0	0	0	0	7538	4816	0	6387	3914	0	0	0	0	0	0	0	10550	2475	0	0	0	0	44062	11198	0	600	0	0	191	0	0	62	0	0	98640	27643	0	0	0	0	0	663			0	
20857																																																																																																																									false	false	false																																																																																																																		0				
21256																																																																																																																									false	false	false																																																																																																																		0				
21359																																																																																																																									false	false	false																																																																																																																		0				
21658																																																																																																																									true	true	true	2430	700	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	1	0	2506	700	5	1	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	32	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	0	43	0	0	0	2003	0	0	0	0	0	2430	0	76	0	0	0	0	5				
22048																																																																																																																									true	true	true	19685	791	30	9	0	0	0	0	0	0	0	0	1109	4855	10	32	1561	0	1358	29	0	0	0	0	23755	5688	86	42	791	9	15	75690	0															0	0	15	0	42	1	42	0	2	0	1109	4855	10	32	0	0	0	4214	138	1085	0	0	488	795	0	0	0	0	0	1308	534	0	1194	371	30	0	0	0	0	0	0	2598	0	0	0	0	0	1710	13	0	0	0	0	7688	53	0	1536	0	0	21043	1109	1603	0	0	0	0	123				
22543																																																																																																																									false	false	false																																																																																																																		0				
22552																																																																																																																									false	false	false																																																																																																																		0				
22730																																																																																																																									false	false	false																																																																																																																		0				
23456																																																																																																																									false	false	false																																																																																																																		0				
23504																																																																																																																									true	true	true	77	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2331	0	2	0	2408	0	4	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	2331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	2331	0	0	0	0	2				
23643																																																																																																																									true	true	true	8588	0	25	0	2395	0	2	0	0	0	0	0	0	6367	0	98	0	0	0	0	0	0	0	0	10983	6367	27	98	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	6367	0	98	0	0	0	1652	2395	0	0	0	0	126	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	51	0	0	0	0	0	3956	0	0	0	0	0	2745	0	0	0	0	0	8588	2395	0	0	0	0	0	2				
23755																																																																																																																									false	false	false																																																																																																																		0				
24006																																																																																																																									false	false	false																																																																																																																		0				
24378																																																																																																																									false	false	false																																																																																																																		0				
24453																																																																																																																									true	true	true	0	114946	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114946	0	1	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10				
24659																																																																																																																									false	false	false																																																																																																																		0				
24668																																																																																																																									false	false	false																																																																																																																		0				
24949																																																																																																																									true	true	true	14103	4	11	1	0	14818	0	1	0	0	0	0	100	0	1	0	0	0	1152	4	0	0	0	0	15355	15590	16	3	115	1	0	0	0															0	0	0	0	768	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	2689	1	0	0	0	0	9115	99	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	825	0	0	2591	0	0	15256	100	0	0	0	0	0	97				
25357																																																																																																																									false	false	false																																																																																																																		0				
25647																																																																																																																									true	true	false																																																																																																																		26				
26176																																																																																																																									false	false	false																																																																																																																		0				
26457																																																																																																																									false	false	false																																																																																																																		0				
26765																																																																																																																									false	false	false																																																																																																																		0				
27070																																																																																																																									false	false	false																																																																																																																		0				
27548																																																																																																																									false	false	false																																																																																																																		0				
27614																																																																																																																									false	false	false																																																																																																																		0				
27847																																																																																																																									false	false	false																																																																																																																		0				
28013																																																																																																																									false	false	false																																																																																																																		0				
28152																																																																																																																									false	false	false																																																																																																																		0				
28675																																																																																																																									false	false	false																																																																																																																		0				
28732																																																																																																																									true	false	false																																																																																																																		0				
29476																																																																																																																									true	true	true	113	0	1	0	0	0	0	0	0	0	0	0	1046	0	10	0	0	6195	2647	15	0	0	0	0	3806	6195	26	2	0	0	0	0	2															0	0	0	2	0	0	0	0	0	0	1046	0	10	0	0	0	0	1991	767	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	35	0	0	0	0	502	244	0	0	0	0	0	0	0	0	0	0	2760	1046	0	0	0	0	0	8				
29636																																																																																																																									true	true	true	797	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797	0	5	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693	0	0	797	0	0	0	0	0	0	0				
29878																																																																																																																									false	false	false																																																																																																																		0				
30052																																																																																																																									false	false	false																																																																																																																		0				
30502																																																																																																																									false	false	false																																																																																																																		0				
30650																																																																																																																									false	false	false																																																																																																																		0				
30810	false	false	false																																																																																																																																																																																																																																										0				
