"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
758703																																																																																																																																																														0	0	58179	0	0	0	0	0	0	0	0	82839	83016	0	0	14249	14436	0	0	0	0	39443	39443	484716	496970	0	39443	39443	79184	87390	0	0	35039	3023	2883	24972	10065	18462	57379	70476	50073	0	0	7004	29876	135703	9322	72343	47855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8511	8678	0	0	
758842																																																																																																																																																														0	0	20163	0	0	0	0	0	0	0	0	1096	1206	0	0	0	0	0	0	0	0	1000	1123	53261	55782	0	1000	1123	23093	24672	481	494	1316	0	0	411	905	846	1079	15335	8302	0	314	1003	586	7217	13810	5967	1007																									0	0	0	0	0	0	4188	4322	0	0	
758851																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1605	1647	0	0	0	0	0	0	0	0	0	0	1912	1964	0	0	0	78	88	500	501	0	0	0	0	0	511	0	1224	0	0	229	0	0	0	0	0	0																									0	0	0	0	0	0	229	229	0	0	
759045																																																																																																																																																														0	0	34060	0	0	0	0	0	0	0	0	5008	5008	0	0	9938	10741	0	0	0	0	0	0	133350	138833	0	0	0	98134	102466	0	0	10417	0	0	7648	3608	22454	24334	60659	4	176	562	0	0	974	3645	11928	2841																									0	492	0	492	0	0	0	0	0	0	
759072																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
759250																																																																																																																																																														0	0	1742	0	0	0	0	0	0	0	0	2593	2656	0	0	0	0	0	0	0	0	0	0	2908	2973	1089	0	0	0	0	1238	1252	200	0	0	0	200	375	501	1528	52	0	0	0	0	317	0	0	0																									0	0	0	0	0	0	0	0	0	0	
759540																																																																																																																																																														0	0	6281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9751	10125	0	0	0	3147	3292	0	0	505	4	4	250	254	972	828	988	0	0	0	0	0	1057	0	5632	140																									0	0	0	0	0	0	441	466	0	0	
759625																																																																																																																																																														0	0	4154	0	0	0	0	0	0	0	0	7457	7482	0	0	0	0	0	0	0	0	0	0	13627	14126	0	0	0	6170	6586	0	0	245	0	58	245	0	2044	1498	10281	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760210																																																																																																																																																														0	0	6198	1513	1524	0	0	0	0	0	0	9943	10070	0	0	407	414	0	0	0	0	0	0	20619	21250	0	0	0	8479	8933	0	0	1625	0	0	101	1524	2774	7043	9498	0	0	0	0	3	253	53	0	0																									0	0	0	0	0	0	277	309	0	0	
760331																																																																																																																																																														0	0	17285	94291	102051	0	0	0	0	0	0	23930	25843	0	0	0	0	0	0	0	0	196	214	148350	158089	0	0	0	21883	21941	0	0	47	0	0	204	0	2260	17868	127477	2026	0	47	274	8	94	8027	0	0																									0	0	0	0	94	108	8029	8027	102	106	
760340																																																																																																																																																														0	0	521	754	774	0	0	0	0	0	0	500	505	0	0	0	0	0	0	0	0	0	0	2376	2406	0	0	0	1122	1127	0	0	0	0	0	0	0	521	1183	702	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760434																																																																																																																																																														0	0	9217	1979	2050	0	0	0	0	12381	12972	0	0	0	0	0	0	0	0	0	0	13752	14392	1979	2050	0	1371	1420	0	0	1551	1550	2546	0	0	431	2115	7073	3146	2587	450	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760649																																																																																																																																																														0	0	8916	503	511	0	0	0	0	0	0	12576	12848	0	0	0	0	0	0	0	0	115	123	13079	13359	0	115	123	0	0	500	505	2125	0	0	502	1623	5598	4699	1052	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760854																																																																																																																																																														0	0	74587	11171	11613	0	0	0	0	0	0	103466	106917	0	0	0	0	0	0	0	0	40345	42484	115754	119686	0	40345	42484	1117	1156	0	0	16751	0	0	6435	10316	32784	45076	62193	3227	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760939																																																																																																																																																														0	0	0	0	0	0	0	0	0	1997	2006	0	0	0	0	0	0	0	0	0	0	7629	7751	0	0	0	2554	2614	0	0	0	0	102	0	0	103	0	632	2408	1408	0	0	1151	301	0	0	0	1626	0																									0	0	0	0	1151	1171	0	0	301	309	
760957																																																																																																																																																														0	0	9917	0	0	0	0	0	0	0	0	22565	22703	0	0	0	0	0	0	0	0	0	0	36080	36591	0	0	0	13515	13888	0	0	5121	0	0	1079	4042	7154	10581	13736	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
761244																																																																																																																																																														0	0	14446	0	0	0	0	0	0	0	0	14985	15024	0	0	0	0	0	0	0	0	0	0	29118	29474	0	0	0	12436	12725	14985	15024	537	0	0	0	533	1159	819	12128	13110	250	76	33	0	0	597	770	0																									0	0	0	0	0	0	0	0	0	0	
761347																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	34	27	42	3	0																									0	0	0	0	0	0	21	23	0	0	
761459																																																																																																																																																														0	0	23328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49908	50110	0	0	0	1206	1223	0	0	2282	0	0	0	0	130	325	463	305	2282	0	0	0	17294	16282	0	13029																									0	0	0	0	0	0	10146	10048	0	0	
761543																																																																																																																																																														0	0	10865	5078	5121	0	0	0	0	0	0	9099	9234	0	0	0	0	0	0	0	0	0	0	30612	31599	0	0	0	15191	15988	0	0	4863	0	0	2021	2843	11841	8522	5117	0	0	0	0	0	747	0	509	0																									0	0	0	0	0	0	0	0	0	0	
761806	0	0	2595621	200	200	0	0	0	0	0	0	0	0	0	0	163001	159558	0	0	0	0	3142160	3321317	3045201	3112059	0	597664	635401	0	0	0	0	15313	0	0	406294	9390	519	85510	251556	610232	0	0	18038	84079	405976	2321385	1589620	468724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382156	411279	34458	34726	1378105	1452785	1007807	1034491	0	0	0	0	567941	587264	1445317	1474210	0	0	0	0	16193	16637	0	0	0	0	49583	28253	0	0	0	0	0	0	0	0	0	0	49583	28253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200101	217951	344835	380621	0	0	0	0	0	0	0	0	0				200																	3142160			3112059		597664			0					0																																																	
761833																																																																																																																																																														0	0	3475	0	0	0	0	3736	3763	0	0	2994	2990	0	0	0	0	0	0	0	0	0	0	9773	9841	0	0	0	2983	3025	2994	2990	0	0	0	0	0	0	0	6215	3562	0	28	7	29	0	0	0	0																									0	0	0	0	0	0	33	34	0	0	
761851																																																																																																																																																														0	0	5847	254	255	0	0	951	969	0	0	11219	11218	0	0	0	0	0	0	0	0	1623	1624	45384	46735	0	1610	1611	20896	21922	202	202	300	6	6	6983	156	2280	4746	20342	1467	273	0	122	0	4646	0	2473	4864																									0	0	0	0	11	11	553	567	2	2	
761954																																																																																																																																																														0	0	4001	0	0	0	0	0	0	0	0	2601	2615	0	0	0	0	0	0	0	0	0	0	8485	8563	0	0	0	1850	1862	0	0	375	0	0	0	375	3578	523	0	0	42	36	56	0	2909	1043	0	0																									0	0	0	0	0	0	78	77	0	0	
762045																																																																																																																																																														0	0	0	0	0	0	0	0	0	800	807	2250	2267	0	0	0	0	0	0	0	0	1009	1016	2250	2267	0	206	206	0	0	0	0	300	0	0	0	300	969	2004	0	0	3	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	3	3	
762054																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
762353																																																																																																																																																														0	0	1384	0	0	0	0	0	0	0	0	805	820	0	0	100	100	0	0	0	0	0	0	5326	5468	0	0	0	462	462	0	0	312	0	0	100	203	617	0	0	462	0	9	217	0	3612	248	0	0																									0	0	0	0	0	0	0	0	0	0	
762447																																																																																																																																																														0	0	276455	4998	4998	0	0	0	0	0	0	169091	170477	0	0	9602	9755	0	0	0	0	0	0	516916	525752	0	0	0	51327	54611	4041	4364	8446	35	49	6498	7975	1976	28283	182863	7722	55	279	0	0	99387	18445	61535	105711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	197	0	0	
762474																																																																																																																																																														0	0	133718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123470	123124	83776	69893	19955	0	0	0	0	0	0	0	0	0	54298	0	0	0	0	240	16332	34949	0	2059	28227	36107	17069	863	0	0	0	0	25817	17830	45589	31909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25817	31909	17830	45589	55741	59623	0	0	41514	45276	
762625																																																																																																																																																														0	0	7023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	6617	7023	0	0	0	2631	2834	0	0	253	0	0	0	253	0	2251	330	0	0	5	0	0	4189	0	0	0																									0	0	0	0	5	5	0	0	0	0	
762773																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49685	49690	0	0	0	49685	49690	0	0	0	0	0	4014	45676	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
763211																																																																																																																																																														0	0	28452	0	0	0	0	0	0	20114	20581	0	0	0	0	0	0	0	0	0	0	55537	57550	43802	45608	0	35423	36969	0	0	1999	1999	449	0	0	385	0	2351	2471	44236	6094	705	3018	1520	0	13324	20898	420	5723																									0	0	0	0	0	0	816	853	0	0	
763556																																																																																																																																																														0	0	2237	0	0	0	0	0	0	0	0	1549	1624	0	0	0	0	0	0	0	0	0	0	17328	17973	0	0	0	11267	11790	0	0	424	0	0	105	318	1823	2823	5960	2386	500	148	0	0	125	77	670	3038																									0	0	0	0	0	0	589	615	0	0	
763677																																																																																																																																																														0	0	121701	0	0	6287	6576	87318	89496	12383	12578	4270	4324	0	0	0	0	0	0	0	0	68878	72189	346543	359745	0	0	0	32332	34211	9662	9774	3214	0	0	64075	3000	2132	3434	57249	16811	623	38570	5779	943	25649	115531	55621	39206																									0	0	0	0	42436	45028	107585	112130	0	0	
763752																																																																																																																																																														0	0	27863	0	0	0	0	0	0	0	0	0	0	0	0	21203	21454	0	0	3093	3112	0	0	86639	89684	0	0	0	57869	60459	326	330	11928	0	0	7923	9597	24715	11799	29717	1274	19	3	100	0	3093	469	855	120																									0	0	0	0	0	0	849	927	0	0	
763930																																																																																																																																																														0	0	35895	0	0	0	0	0	0	0	0	0	0	0	0	600	597	0	0	0	0	0	0	53570	53793	0	0	0	1422	1439	0	0	597	0	0	597	0	0	922	517	0	1752	5934	16778	12495	8221	6577	0	0																									0	0	0	0	0	0	51545	51754	0	0	
764030																																																																																																																																																														0	0	213774	0	0	0	0	17471	18079	0	0	8607	8895	0	0	10543	10245	0	0	250	250	0	0	351148	362616	0	0	0	106541	111743	7216	7238	10708	2564	2564	8573	2954	7171	11652	97714	22856	0	766	2982	971	32731	13226	115594	42860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2672	2799	0	0	
764058																																																																																																																																																														0	0	50158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157421	160499	0	0	0	40474	43245	0	0	0	0	0	0	0	266	1229	16901	24849	82	81	0	0	2187	40397	50970	23538																									0	0	0	0	0	0	27173	28672	0	0	
764067																																																																																																																																																														0	0	15156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	1803	20009	20992	0	1730	1803	11084	11818	0	0	391	0	0	0	391	2058	3196	7903	0	0	0	0	0	1765	5640	1769	0																									0	0	0	0	0	0	0	0	0	0	
764142																																																																																																																																																														0	0	3451	0	0	0	0	0	0	0	0	5864	6046	0	0	0	0	0	0	0	0	0	0	27664	28698	0	0	0	9115	9468	834	862	882	0	0	0	882	2494	6223	5651	265	272	0	0	0	6092	2814	429	3578																									0	0	0	0	0	0	2055	2260	0	0	
