"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1189993													16793	0	2897	0	0	0	0	0	1394	12269	233	0	1311				
1190074													4302	0	758	0	0	0	0	0	1547	1997	0	666	0				
1190476													16022	0	6004	0	376	0	0	0	1168	8850	0	1918	0				
1191352													1018	0	657	0	0	0	0	0	109	252	0	640	0				
1191482													9100	0	8109	0	0	1000	7081	0	229	762	0	0	0	Obligation to return pref stock of charitable org	Unsettled security purchase		
1198605													1620	0	172	0	130	42	0	0	276	1172	0	0	0	Security Deposits			
1198614													1610	0	1197	128	258	0	0	0	54	231	0	313	0				
1198641													9940	0	4192	0	0	0	0	0	18	3189	2541	3722	0				
1211371													1905	0	20	349	0	20	0	0	85	1451	0	0	0	Deferred Income			
1215726													1298	0	916	182	0	0	0	0	27	173	0	818	0				
1216022													3016406	0	2654531	0	0	716183	0	0	104114	257761	0	0	0	Targeted Return Liability			
1216059													1227	0	1121	0	0	870	108	72	7	87	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													6333	0	1809	0	0	0	0	0	406	4118	0	1673	0				
1216808													209	0	0	0	0	0	0	0	53	156	0	0	0				
1216826													5320	0	3146	0	0	1797	0	0	105	2069	0	0	0	Low Income Housing Tax Credit Commitments			
1218446													1516	0	846	0	0	0	0	0	36	634	0	846	0				
1222519													2669	0	0	0	0	0	0	0	476	2193	0	0	0				
1222948													1725	0	669	0	0	641	0	0	223	833	0	0	0	Due to FNMA			
1225033													1348	225	757	0	99	0	0	0	130	342	119	354	0				
1225752													2056	0	1788	0	76	0	0	0	65	203	0	1705	0				
1225761													33017	0	26163	0	0	25210	0	0	0	6854	0	0	0	Merchant payable			
1225798													742	0	128	174	0	0	55	0	106	334	0	0	0		Accrued Interest on BM		
1228034													1144	0	992	0	957	0	0	0	81	71	0	0	0				
1229198													189	0	54	0	0	54	0	0	7	128	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													246	0	0	0	0	0	0	0	38	208	0	0	0				
1356526													4594	0	2747	691	0	0	0	0	545	611	0	2314	0				
1356768													16774	0	1315	0	174	240	182	102	244	15215	0	143	0	ATM IN PROCESS	DDA TRANSFERS IN PROCESS	401K CONTRIBUTIONS	
1356852													6194	0	3593	0	0	1031	594	0	638	1963	0	1183	0	LHFS MTM Adj	IRLC MTM Adj		
1362246													1981	0	1165	0	0	914	0	0	56	760	0	0	0	Deferred Fee			
1369870													82	0	19	0	0	0	0	0	0	63	0	0	0				
1377521													1356	0	665	0	316	150	198	0	25	649	17	0	0	Operating Losses Reserve	Suspense liabilities		
1386251													24219	4600	8532	0	0	0	0	0	1656	14031	0	0	1868				
1387203													276	0	0	0	0	0	0	0	52	81	143	0	0				
1387605													8170	0	3906	0	432	0	0	0	2128	2136	0	2666	0				
1390324													419	0	53	200	0	0	0	0	20	146	0	0	0				
1391778													356595	0	141513	0	125801	0	0	0	1080	214002	0	0	0				
1393624													16877	0	11191	0	0	0	0	0	2328	3358	0	5291	0				
1394621													2596	0	76	0	0	0	0	0	638	1882	0	0	0				
1394676	2773929	0	1968473	0	0	1446397	0	0	764775	0	0	0									40681					Due to Affiliates			
1396483													987	0	116	0	3	45	28	0	65	688	118	0	0	ATM/EFT settlement	Other loan fees payable		
1396764													5410	0	1814	0	170	0	0	0	1448	2148	0	1644	0				
1397471													1329	0	780	0	0	111	129	93	79	470	0	86	0	Debit Card switch settlement	Accrued bonuses	Reserve for escrow (subsidiary mortgage company)	
1401387													8134	0	6926	0	0	0	0	0	321	887	0	4541	0				
1401686													4796	0	3124	355	0	2131	0	0	68	1183	66	0	0	Contingent payable related to acquisition			
1401891													371	0	0	115	0	0	0	0	175	81	0	0	0				
1401903													1191	0	514	0	9	0	0	0	0	677	0	505	0				
1402384													810	0	298	0	253	31	0	0	209	303	0	0	0	DEFERRED GAIN ON SALE			
1402610													15794	0	785	0	0	299	390	0	982	14027	0	0	0	Accrued Mortgage Unasserted Losses	Atm cASH DISPENSED CLEARING		
1404481													595	0	386	0	0	218	0	0	196	13	0	0	0	Deferred tax payable			
1404883													105	0	11	0	0	11	0	0	18	8	68	0	0	ACCRD CORRESPONDENT FEES			
1404940													11	0	0	0	0	0	0	0	1	10	0	0	0				
1406980													77	0	1	0	0	0	0	0	20	56	0	0	0				
1407932													16808	0	6583	0	0	0	0	0	1855	8101	269	0	0				
1411032													2781	0	903	467	0	0	0	0	153	1083	175	840	0				
1412619													8555	0	748	0	0	0	0	0	853	6954	0	401	0				
1412712													5505	0	3987	0	0	1351	2008	0	155	1236	127	0	0	OTHER LIABILITIES	OREO PARTICIPATION MOVED TO OTHER LIABILITIES		
1414819													5316	0	2991	0	0	0	0	0	174	2051	100	2387	0				
1416279													57254	0	1078	23845	0	1043	0	0	0	32331	0	0	0	Affiliated Payable			
1416327													4134	0	1204	0	258	946	0	0	1001	1554	375	0	0	Split Dollar Life Insurance Death Benefit Accrued			
1418255													486	0	204	30	71	0	0	0	0	245	7	129	0				
1421040													911	0	480	162	0	296	0	0	80	189	0	0	0	Interco BB to SAVB			
1421095													2593	0	71	0	71	0	0	0	0	2522	0	0	0				
1421161													2725	0	104	0	0	0	0	0	287	2334	0	53	0				
1427770													153	0	0	64	0	0	0	0	7	82	0	0	0				
1429028													122	0	59	0	0	0	0	0	6	57	0	0	0				
1434826													2533	0	1472	0	0	1441	0	0	17	1044	0	0	0	BOLI RESERVE			
1435092													177	0	2	0	0	0	0	0	18	157	0	0	0				
1436071													1356	0	292	0	136	0	0	0	42	1022	0	0	0				
1436204													14052	0	8636	0	0	0	0	0	124	4761	531	2994	5626				
1436473													1633	0	434	0	34	0	0	0	50	1122	27	399	0				
1438589													8315	0	1991	2403	800	0	0	0	88	3833	0	0	0				
1439054													246	0	4	59	0	0	0	0	9	173	1	0	0				
1439456													2790	0	0	0	0	0	0	0	128	2662	0	0	0				
1440117													3627	0	2596	0	0	0	0	0	1025	6	0	2493	0				
1442661													1208	154	847	0	0	0	0	0	124	175	62	683	0				
1443266													114887	0	102134	0	31542	44059	0	0	2723	10030	0	0	0	Interest Advances on loans serviced by others			
1444021	1470809	0	135453	709343	0	109842	0	0	626013	0	0	0									0					FIN 48 tax liability			
1444580													1266	0	65	0	26	0	0	0	67	1134	0	0	0				
1445121													1141	0	849	0	0	0	0	0	11	181	100	731	0				
1445943													9919	0	1074	0	78	0	0	0	816	7631	398	0	0				
1447639													2987	0	1285	0	0	0	0	0	92	1610	0	1194	0				
1456501													1562000	0	1195000	78000	0	308000	648000	0	26000	227000	36000	0	0	FAIR VALUE ON UNFUNDED LOANS	PAYABLE FOR PENDING TRADES		
1457003													15054	0	10433	0	0	0	0	0	200	4110	311	8470	0				
1458608													6761	0	51	0	0	0	0	0	1213	5497	0	0	0				
1459034													11930	0	3723	0	0	0	0	0	1069	7138	0	3556	0				
1459575													4355	0	0	364	0	0	0	0	0	3991	0	0	0				
1459717													1806	0	478	0	0	462	0	0	535	793	0	0	0	ATM / Debit Card / Bill Pay Settlement Account			
1459735													8780	0	3197	0	0	0	0	0	359	5207	17	2910	0				
1459799													727	0	527	0	0	0	0	0	60	140	0	525	0				
1462986													129	0	62	0	0	0	0	0	66	1	0	0	0				
1464122	158873	0	15080	0	0	5407	0	0	140593	1600	0	0									1600					Deferred rental income			
1466489													3719	0	995	744	455	0	0	0	284	1696	0	0	0				
1469677													2083	0	142	0	0	0	0	0	696	1245	0	142	0				
1470150													318	0	50	0	0	0	0	0	144	124	0	48	0				
1471577													975	0	414	0	0	129	0	0	59	425	77	0	0	Deferred rent liability			
1474309													360	0	0	0	0	0	0	0	173	187	0	0	0				
1478222													5493	0	0	0	0	0	0	0	228	5265	0	0	0				
1478231													1591	0	1085	0	0	0	0	0	50	456	0	1040	0				
1479470													1808	0	1031	0	0	0	0	0	161	512	104	847	0				
1479676													931	0	17	0	0	0	0	0	96	818	0	0	0				
1480207													954	0	224	0	0	0	0	0	0	730	0	0	0				
1481745													1109	0	185	0	0	179	0	0	250	674	0	0	0	Principal and interest on participation loans			
1481754													629	0	162	0	0	162	0	0	146	321	0	0	0	Principal and interest due on participation loans			
1492817													297	0	0	132	0	0	0	0	41	124	0	0	0				
1493319													4432	0	4189	0	0	2798	0	0	0	243	0	967	0	Repurchase Liability			
1494482													115	0	0	0	0	0	0	0	7	108	0	0	0				
1494914													8889	0	6830	0	43	252	3756	0	1946	0	113	0	0	Bank's liability on acceptances	Deferred rent liability		
1496150													649	0	0	107	0	0	0	0	0	542	0	0	0				
1516423													807	0	0	0	0	0	0	0	217	590	0	0	0				
1629903													2692	0	314	0	313	0	0	0	0	2378	0	0	0				
1718188													8950	0	7659	0	0	0	0	0	2	1289	0	6343	0				
1718469													29145	0	10577	6286	0	0	0	0	0	12282	0	0	9059				
1820979													763	0	253	0	0	0	0	0	0	510	0	0	0				
1826382													573	0	55	0	55	0	0	0	103	415	0	0	0				
1830035	5612293	0	1399801	0	798738	535261	0	0	4194541	0	0	0									17951					Deferred Income			
1836701													564	0	0	0	0	0	0	0	90	474	0	0	0				
1842065													63259	0	11668	0	0	0	0	0	4503	38878	8210	0	0				
1852569													2851	0	799	0	122	0	176	0	253	1799	0	0	0		Suspense account		
1861927													6402	0	0	0	0	0	0	0	1217	5078	107	0	0				
1862719													3057	0	174	0	0	167	0	0	1070	1813	0	0	0	Unamortized lease allowance			
1863097													3273	0	1860	0	0	0	0	0	29	1284	100	1352	0				
1864197													5515	0	2066	0	0	2003	0	0	73	3271	105	0	0	Branch Suspense Liabilities			
1864601													8428	0	7118	0	0	7117	0	0	49	1211	50	0	0	Suspense Liabilities - Branch settlement (wire transfer)			
1865680													1672	0	1277	0	0	1011	0	0	306	51	38	0	0	PAYABLE TO SBA			
1867983													7666	0	1785	2854	0	0	0	0	306	2721	0	1728	0				
1872941													266	0	29	0	0	0	0	0	107	130	0	0	0				
1872996													821	0	205	0	0	0	0	0	562	54	0	205	0				
1877665													521	0	439	0	0	0	0	0	6	76	0	426	0				
1879016													773	0	54	0	37	17	0	0	87	541	91	0	0	OTHER LIABILITIES			
1883321													5825	0	590	0	316	6	0	0	11	5224	0	268	0	Broker Payable			
1885932													6357	0	756	0	0	236	0	0	1131	4470	0	0	0	Due to Servicers			
1890525													2515	0	474	0	0	0	0	0	77	1886	78	422	0				
1892154													910	476	522	0	0	0	0	0	209	179	0	0	0				
1893049													101845	0	62306	0	0	59379	0	0	10	39443	86	0	0	Intercompany Payables			
1897168													149	0	0	17	0	0	0	0	12	120	0	0	0				
1897270													798	0	86	0	85	0	0	0	38	674	0	0	0				
1898419													488	0	117	0	60	57	0	0	82	289	0	0	0	Points Collected not Earned			
1900675													225	0	0	0	0	0	0	0	25	200	0	0	0				
1904020													1997	0	419	0	419	0	0	0	0	1578	0	0	0				
1908082													11555	0	10578	0	0	0	0	0	817	160	0	6272	0				
1914421													1040	0	800	0	0	688	0	0	39	201	0	0	0	Visa Debit Clearing			
1916809													275	0	160	0	70	0	0	0	27	88	0	90	0				
1917301	28134	0	21100	3131	0	0	0	0	2216	196	0	0									1491								
1918344													10291	0	3609	0	0	2288	0	0	975	5637	70	0	0	Acceptances Outstanding			
1929247													31942	0	9388	13582	0	2500	0	0	727	8245	0	0	0	Intercompany Holding Payable			
1933927													2060	0	319	197	0	118	0	0	113	1431	0	0	0	Reserves established for potential losses on mortgage banking activities			
1940747													1229	0	272	0	139	0	0	0	33	924	0	0	0				
1945247													331	0	66	19	66	0	0	0	26	220	0	0	0				
1962888													878	0	1	0	0	0	0	0	0	877	0	0	0				
1972298													1544	0	523	0	0	274	0	0	187	834	0	248	0	Loan Fees Collected Not Yet Earned			
1977248													2639	0	297	68	124	171	0	0	9	2265	0	0	0	Deferred Fees			
2002222													2537	0	1800	0	0	37	0	0	272	465	0	1761	0	escrow payable			
2006024													1769	0	510	0	0	450	0	0	370	887	2	0	0	Deferred revenue-City of Chicago SBDLF grant			
2007991													2220	0	5	0	0	0	0	0	357	1858	0	0	0				
2009605													4635	0	389	167	0	0	0	0	1108	2971	0	299	0				
2010722													1340	0	704	0	0	0	0	0	272	364	0	306	0				
2017570													461691	0	27829	276073	0	10648	0	0	52244	105545	0	0	12554	Deferrred Payments - Loss share agreement			
2037185													2996	0	2045	0	0	0	0	0	278	673	0	1810	0				
2044811													5799	0	352	4316	0	0	0	0	505	581	45	0	0				
2044820													298	0	147	0	147	0	0	0	57	94	0	0	0				
2047504													18613	0	10842	0	751	478	1281	0	168	7565	38	407	0	CASH SETTLEMENT LIABILITY	DEFERRED RENTS		
2051127													983	0	0	0	0	0	0	0	146	837	0	0	0				
2059758													1380	0	1033	0	1	0	0	0	53	78	216	1016	0				
2059990													318	0	87	0	82	0	0	0	24	207	0	0	0				
2068107													438	0	71	0	0	21	33	0	49	279	39	0	0	Loan Escrows	Misc Suspense		
2078290													66296	0	37406	3128	0	16375	11592	0	430	23417	1915	0	0	Interest Rate Swap	SERP Benefit Liability		
2085177													5536	0	0	0	0	0	0	0	391	5145	0	0	0				
2087845													682	0	76	264	0	74	0	0	7	335	0	0	0	ATM CLEARING			
2107181													97251	0	2935	1737	0	2935	0	0	0	92579	0	0	0	Unearned Income			
2107341													199	0	0	0	0	0	0	0	67	132	0	0	0				
2108348													816	0	0	0	0	0	0	0	156	660	0	0	0				
2110640													5833	0	395	0	0	221	111	0	64	5334	40	0	0	ATM/Debit issuer clearing	Credit card clearing account		
2111508													52	0	3	0	0	0	0	0	17	32	0	0	0				
2111553													2654	0	742	0	0	0	0	0	38	1874	0	726	0				
2119773													20289	0	11633	5665	0	9086	0	0	365	2534	92	889	0	Payable to clients of non-bank subsidiary			
2121196													688607	0	465885	173518	0	0	0	0	57	48991	156	0	465041				
2122997													1996	0	1995	0	0	1995	0	0	1	0	0	0	0	PAYABLE TO AFFILIATE & NON AFFILIATE			
2123930													307	0	0	0	0	0	0	0	30	253	24	0	0				
2129008													120973	0	0	0	0	0	0	0	0	120973	0	0	0				
2132370													2704	0	955	0	0	0	0	0	61	1688	0	922	0				
2132594													2138	0	274	821	174	0	0	0	117	926	0	0	0				
2132941	7025	0	0	0	0	0	0	0	6870	0	0	0									155								
2140348													378	0	68	0	0	0	0	0	16	294	0	65	0				
2142016													22950	0	14396	0	0	14396	0	0	0	8554	0	0	0	Intercompany Acocunt Service Fee Payable			
2142155													26391	0	9271	10502	4175	0	0	0	209	6409	0	1772	0				
2145389													237	0	118	0	0	55	45	0	9	92	18	0	0	Accounts Payable - Loans	Accounts Payable Clearing Account		
2146023													3021	0	57	1829	57	0	0	0	130	1005	0	0	0				
2163477													4592	0	4277	0	0	1410	1235	0	0	315	0	0	0	FINANCIAL SERVICE FEE PAYABLE	ACCRUED COMPENSATION		
2164111													633	0	27	0	0	27	0	0	85	521	0	0	0	Deferred Interest on Loan Classifed as ORE			
2180410													488	0	354	0	23	0	0	0	0	134	0	330	0				
2182786	9330000	0	7483000	0	0	3583000	0	0	1711000	15000	0	0									121000					Counterparty payable			
2193616	77724	0	65227	0	51214	0	0	0	2851	9446	0	0									200								
2197098													12121	0	0	0	0	0	0	0	622	10711	788	0	0				
2209553													39675	0	35858	0	0	20094	4653	9353	259	3451	107	0	0	RETIREMENT PLAN LIABILITY	TERM LIFE INSURANCE	SECURITIES PURCHASE PENDING SETTLEMENT	
2216663													2440	0	0	0	0	0	0	0	0	2440	0	0	0				
2218443													431	0	2	0	2	0	0	0	119	310	0	0	0				
2224613													885	0	497	0	0	401	0	0	2	386	0	0	0	Allowance For Investor Recourse			
2232757													691	360	578	0	0	0	0	0	21	92	0	182	0				
2233875													826	0	115	24	0	0	0	0	372	315	0	0	0				
2236821													4023	0	1035	0	354	0	0	0	0	2980	8	0	0				
2239288													15786	0	11794	0	0	7312	0	0	397	3521	74	0	0	Other Liabilities			
2243977													962	0	0	0	0	0	0	0	483	479	0	0	0				
2253725													2476	0	0	447	0	0	0	0	139	1890	0	0	0				
2253891	4306464	0	1633950	0	0	0	0	0	2608910	0	0	0									63604								
2262718													3179	0	2881	0	0	0	1308	0	0	298	0	0	0		RESERVE FOR PRODUCTION INCENTIVE		
2263313													679	0	37	7	0	36	0	0	92	505	38	0	0	ATM/EFT settlement			
2265456													94239	0	64398	0	0	58086	0	0	4674	25167	0	0	0	Customer balances on deposit at banks			
2267012													323	0	20	0	0	0	0	0	33	258	12	0	0				
2267683													1809	0	0	0	0	0	0	0	123	1686	0	0	0				
2281371													153	0	39	0	0	28	0	0	68	46	0	0	0	Directors Remuneration			
2286554													685	0	322	0	322	0	0	0	36	327	0	0	0				
2290122													123	0	0	0	0	0	0	0	4	119	0	0	0				
2290887													1665	0	288	65	0	125	0	0	33	1279	0	0	0	CANTON LEASE			
2297998													4534	0	1683	0	0	0	0	0	1187	1480	184	1293	0				
2298995													8115	0	1059	4132	1013	0	0	0	543	2364	17	0	0				
2303086													4840	0	0	0	0	0	0	0	291	4549	0	0	0				
2304382													375	0	156	0	0	53	0	0	53	166	0	0	0	Deferred FIT			
2304636													405	0	100	126	0	36	0	0	24	107	48	0	0	Accrued Salaries			
2305969													752	0	140	0	114	0	0	0	148	464	0	0	0				
2316714													560	0	0	0	0	0	0	0	49	511	0	0	0				
2317672													1038	0	149	0	0	142	0	0	101	788	0	0	0	Def Inc Tax Payable AFS			
2325882													20565	0	5308	0	0	2168	0	0	0	15257	0	3106	0	Inter-company accounts payable			
2328137													5784	0	3054	0	392	0	0	0	972	1758	0	2188	418				
2328285													767	0	417	9	0	367	0	0	0	341	0	0	0	Accrued Net Payroll			
2329200													605	0	176	0	65	0	0	0	97	332	0	96	0				
2332666													1315	0	933	0	0	0	0	0	23	314	45	886	0				
2332910													1383	0	660	0	0	0	0	0	225	459	39	562	0				
2333140													1144	0	106	0	0	81	0	0	64	952	22	0	0	Suspense Liab Notes			
2333298													1147	0	931	0	679	252	0	0	149	67	0	0	0	Cumulative Deferred Rent			
2337335													0	0	0	0	0	0	0	0	0	0	0	0	0				
2339535													3324	0	2168	0	481	1673	0	0	119	1037	0	0	0	SBA CONTINGENT LOSS RESERVE			
2339599													1231	0	550	0	0	0	0	0	100	581	0	430	0				
2339795													2488	0	58	0	0	50	0	0	446	1834	150	0	0	Accrued Interest Payable - Other Borrowings			
2339900													6349	0	4888	432	0	4856	0	0	196	820	13	0	0	Other Payable - Security Settlements			
2342160													3517	0	1090	0	0	579	434	0	1161	1266	0	0	0	CUSTOMER EXPENSE COLLECTIONS	SBA PAYMENT COLLECTED		
2343167													340	0	0	0	0	0	0	0	125	215	0	0	0				
2344753													1187	0	12	0	0	0	0	0	190	985	0	0	0				
2347044													2228	0	1788	0	400	0	0	0	218	222	0	1265	0				
2349301													3353	0	2592	0	0	0	0	0	46	555	160	1879	0				
2349459													865	0	407	0	402	0	0	0	252	206	0	0	0				
2352235													5549	0	2914	0	0	889	0	0	323	2312	0	1974	0	POS Cardholder Settlement			
2353595													28039	0	17734	0	0	10156	0	0	1118	8861	326	0	0	SERP			
2354323													1608	0	838	0	0	0	0	0	18	752	0	660	0				
2354387													1513	0	1182	0	0	0	0	0	153	178	0	598	0				
2354985													9531	0	3481	0	0	599	0	0	1347	4624	79	2787	0	loan fees in process			
2356091													1344	0	196	164	0	0	0	0	104	880	0	169	0				
2358769													10447	0	5439	0	0	0	0	0	471	4537	0	0	4006				
2360904													390	0	13	0	0	13	0	0	95	282	0	0	0	FHLB Advances Interest Payable			
2361901													473	0	0	0	0	0	0	0	16	457	0	0	0				
2362074													2818	0	131	0	0	118	0	0	189	2498	0	0	0	DEFERRED INC-TAX LIEN CERTIFICATES			
2362458													14000	0	2000	0	2000	0	0	0	5000	7000	0	0	0				
2370994													1097	0	109	0	89	0	0	0	145	822	21	0	0				
2371508													618	0	189	0	0	149	0	0	79	350	0	0	0	Deferred Loan Fees			
2371816													3667	0	2571	0	0	0	0	0	185	911	0	1918	0				
2372774													6664	0	3938	0	0	0	0	0	748	1978	0	3591	0				
2376464													2701	0	377	0	0	0	0	0	244	2080	0	0	0				
2380470													127	0	0	0	0	0	0	0	12	115	0	0	0				
2382308													5263	0	485	0	194	180	111	0	118	4660	0	0	0	DUE DILIGENCE	DEFERRED TAXES		
2385514													19837	0	18599	121	0	8490	10109	0	227	890	0	0	0	Repo sweep	House accounts		
2389857													131	0	0	0	0	0	0	0	17	114	0	0	0				
2390929													8804	0	6409	0	65	4630	0	0	174	2221	0	0	0	Allowance for Potential Mortgage Repurchases			
2391494													3891	0	3351	0	445	0	0	0	117	423	0	2710	0				
2391588													142	0	4	0	0	0	0	0	38	100	0	0	0				
2392950													432	0	60	0	60	0	0	0	169	203	0	0	0				
2396547													2864	0	1766	0	0	0	0	0	80	1018	0	1137	0				
2396592													153	0	5	58	0	0	0	0	89	1	0	0	0				
2396604													424	0	290	0	279	0	0	0	46	88	0	0	0				
2398596													1505	0	5	0	0	0	0	0	98	1402	0	0	0				
2398701	15728	0	13067	0	0	3500	9411	0	2063	92	0	0									506					Due to agent on settlement date for loan previously purchased	Due to broker on settlement date for security previously purchased		
2399119													4329	0	2045	0	0	0	0	0	111	2173	0	1395	0				
2413510													150	0	0	0	0	0	0	0	43	107	0	0	0				
2434113													21335	0	15830	0	4695	288	224	0	216	5156	133	10622	0	Other Liabilities	ATM Clearing		
2435660													1023	0	248	0	34	112	102	0	100	675	0	0	0	Participation Remittance	NonFNMA Contingency Reserve		
2445052													870	0	4	0	0	0	0	0	73	793	0	0	0				
2446152													3583	0	2407	0	0	2354	0	0	21	1115	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													72299	0	72083	0	0	0	0	0	13	202	1	0	69475				
2454607													5408	0	3351	0	7	0	0	0	627	1430	0	3306	0				
2454867													750	0	20	173	0	0	0	0	180	377	0	0	0				
2465881													4935	0	4021	0	0	1288	0	0	500	414	0	2681	0	Liability to Nebraska Funds XIV & XVI			
2467670													844	0	684	0	137	404	0	0	0	160	0	0	0	Accrued Personnel Expenses			
2468097													600	0	103	0	101	0	0	0	57	440	0	0	0				
2471239													9265	0	5375	0	0	2843	2330	0	102	3745	43	0	0	Reimburseable Loan Processing Costs	Participation Payments In Process		
2472508													1303	0	459	323	0	98	0	0	207	314	0	0	0	Reseve for RE Taxes			
2473354													611	0	111	26	0	0	0	0	54	400	20	0	0				
2479477													186	0	0	24	0	0	0	0	0	162	0	0	0				
2482824													2624	0	489	0	0	0	0	0	122	2013	0	126	0				
2483120													3038	0	1478	0	0	0	0	0	203	1357	0	1478	0				
2483438													1133	0	747	0	0	0	0	0	19	345	22	691	0				
2485544													819	0	0	0	0	0	0	0	39	580	200	0	0				
2488956													404	0	264	0	75	0	0	0	51	89	0	0	0				
2489805													83760	0	53208	0	0	36680	0	0	16	30323	213	0	0				
2490285													225	0	0	0	0	0	0	0	9	200	16	0	0				
2491291													1210	0	507	44	0	0	0	0	137	522	0	507	0				
2493110													2035	0	125	917	0	87	0	0	72	779	142	0	0	BOLI Post Retirement Benefit Liability			
2493697													129	0	42	0	0	0	0	0	7	80	0	0	0				
2496081													405	0	17	0	0	0	0	0	48	340	0	0	0				
2497181													2883	0	525	0	366	105	14	0	340	2018	0	0	0	Accrued Interest on Borrowed Funds	CDARS - Incoming RBP		
2502656													606312	0	23387	0	0	12016	0	0	613	582312	0	0	0	Unearned Revenue			
2502825													66	0	44	0	35	0	0	0	3	19	0	0	0				
2505424													1471	805	834	0	12	0	0	0	72	565	0	0	0				
2505451													308	0	7	0	0	0	0	0	76	167	58	0	0				
2505460													2063	0	1203	194	0	0	0	0	66	600	0	1133	0				
2505787													2572	0	0	0	0	0	0	0	625	1947	0	0	0				
2506056													186	0	98	0	37	0	0	0	70	18	0	0	0				
2506328													403	0	23	0	0	23	0	0	36	344	0	0	0	ATM CLEARING ACCOUNT			
2506757													1145	0	0	0	0	0	0	0	307	838	0	0	0				
2508751													31086	0	19246	6393	0	3204	10824	0	283	5127	37	418	0	Recourse obligation	Other liabilities		
2512347													2290	0	300	570	118	0	0	0	87	719	614	149	0				
2514547													9348	0	6258	0	0	0	0	0	762	2328	0	3936	0				
2514837													171	0	3	0	0	0	0	0	69	99	0	0	0				
2515320													229	0	56	0	0	46	0	0	10	163	0	0	0	REAL ESTATE TAXES PAYABLE (BANK)			
2516327													9901	0	486	176	0	0	0	0	2336	5884	1019	0	393				
2516626													8168	0	4739	0	0	1454	0	0	277	3152	0	3243	0	ESTIMATED LIABILITY OF W/S WARRANTY CLAIMS			
2517182													822	0	570	0	0	0	0	0	252	0	0	0	189				
2518497													1969	0	1341	0	0	1178	0	0	103	525	0	0	0	accrued salary continuation plan			
2524797													6032	0	2395	0	0	1380	0	0	1420	1962	255	0	0	Salary Continuation Accrual			
2528656													873	0	512	0	7	0	0	0	59	302	0	452	0				
2529176													609	0	58	0	0	58	0	0	160	386	5	0	0	FIN 48 Liability			
2531562													207	0	59	0	44	0	0	0	29	119	0	0	0				
2531991													21190	0	3899	0	1172	2703	0	0	0	17291	0	0	0	Other Unearned Income			
2532082													881	0	282	0	0	130	73	0	130	469	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance Liability		
2533043													452	0	65	0	58	0	0	0	108	279	0	0	0				
2533119													5131	0	3993	0	0	0	0	0	126	1012	0	3715	0				
2535551													536	0	5	0	0	0	0	0	47	484	0	0	0				
2535560													540	0	0	0	0	0	0	0	134	406	0	0	0				
2536633													213	0	0	0	0	0	0	0	27	186	0	0	0				
2539081													703	0	250	0	45	50	155	0	168	285	0	0	0	ESCROW PASS THRU	DEFERRED INCOME FROM SALE OF OREO		
2539960													710	0	376	0	370	0	0	0	314	20	0	0	0				
2540537													587	0	227	211	0	71	0	0	90	21	38	0	0	ATM SETTLEMENT ACCOUNT			
2552099													610	0	70	0	0	49	0	0	105	435	0	0	0	Deferred Gain on Sale of ORE			
2562137													331	0	54	41	0	0	0	0	45	191	0	0	0				
2562164													1831	0	1382	0	0	0	0	0	174	243	32	1325	0				
2562838													4075	0	341	3287	169	172	0	0	20	427	0	0	0	Pension Plan Liability			
2567123													132	0	6	0	0	0	0	0	0	126	0	0	0				
2568063													8931	0	1040	0	0	563	420	0	58	7833	0	0	0	Other Liability Expense	Intercompany		
2569387													322	0	155	39	23	0	0	0	0	128	0	132	0				
2571081													2647	223	491	0	0	258	0	0	25	2084	47	0	0	BOLI Post Retirement Benf Liability			
2575717													656	0	437	0	0	0	0	0	17	192	10	430	0				
2576134													3278	0	1694	0	0	0	0	0	11	649	924	1145	0				
2576143													2092	0	0	0	0	0	0	0	191	1901	0	0	0				
2577243													1540	0	213	0	0	0	0	0	32	1295	0	134	0				
2577739													975	0	307	391	0	262	0	0	185	92	0	0	0	accrued salary contin. liability			
2579069													402	0	10	0	0	0	0	0	13	324	55	0	0				
2580243													917	0	124	0	0	99	0	0	112	681	0	0	0	Post-retirement benefit liability			
2582023													435429	0	147261	0	146513	0	0	0	109	287925	134	0	0				
2586281													3996	0	725	730	0	305	0	0	1783	758	0	0	0	ESCROW PAYABLE			
2587916													375	0	273	0	271	0	0	0	26	76	0	0	0				
2587998													78	0	0	0	0	0	0	0	14	64	0	0	0				
2590037													220157	0	83649	0	23621	41607	0	0	3798	132710	0	0	0	Due to Affiliates	N/A	N/A	
2594240													363	0	274	0	229	0	0	0	62	27	0	45	0				
2594419													1170	0	47	0	47	0	0	0	13	1110	0	0	0				
2595975													1256	0	489	259	159	213	0	0	98	410	0	0	0	Good faith deposits			
