"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
28675	0	0	0	0	0	0	0	0	0	0	0	319	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1388	0	2409										
28732	0	0	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1914	0	2214										
29104	0	0	0	0	0	0	0	0	0	0	0	10807	31927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	193	113668	0	5919										
29476	0	0	0	0	0	0	0	0	0	0	0	67	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																220	0	5251										
29636	0	0	0	0	0	0	0	0	0	0	0	4119	9551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3415	0	20819	0	5266										
29878	0	0	0	0	0	0	0	0	0	0	0	3150	54739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3219	0	5157										
30052	0	0	0	0	0	0	0	0	0	0	0	778	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36	0	68										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	3878	59556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																											0	0		0	0	63179	0	41290										
30650	0	0	0	0	0	0	0	0	0	0	0	1051	1703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7366	0	404										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66397	0	0	0	0	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65000	0	0	0	0	162430707	1161029	0	0	18510										
30874	0	0	13265	0	0	0	0	0	0	0	0	1239	13954	0	0	13265	0	0	0	0	13265	0	0	0	0	0	0	0	0	0																																														0	0	104441	0	569										
31134	136	0	0	0	0	0	0	0	0	0	0	493	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4247	0	1597										
31255	0	0	0	0	0	0	0	0	0	0	0	30182	21655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14981	6864	1956										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1609	0	2441										
31826	0	0	0	0	0	0	0	0	0	0	0	11730	1311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	2274										
31835	0	317	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4626	0	15225										
32234	0	0	0	0	0	0	0	0	0	0	0	14	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8435	0	5069										
32766	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	127										
32971	0	0	0	0	0	0	0	0	0	0	0	1134	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4306	0	854										
33147	0	0	0	0	0	0	0	0	0	0	18000	6320	9878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17864	0	27360										
33259	0	0	0	0	0	0	0	0	0	0	0	3514	3914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27685	0	4365										
33268	0	0	0	0	0	0	0	0	0	0	0	337	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2387	0	3201										
33370	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																492	0	1427										
33857	0	47	0	0	0	0	0	0	0	0	6415	12021	2366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6675	0	17326										
34153	0	0	0	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17601	60	210										
34359	0	0	0	0	0	0	0	0	0	0	0	458	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1277	0	545										
34425	0	0	0	0	0	0	0	0	0	0	0	3046	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3730	1700	3175	0	5846										
34434	0	0	0	0	0	0	0	0	0	0	0	3753	2423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	226	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2283	0	4108										
34537	0	0	0	0	0	0	0	0	0	0	0	15302	16993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11168	0	139223										
34555	0	0	0	0	0	0	0	0	0	0	0	1250	6705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2907	0	5051										
34742	0	0	0	0	0	0	0	0	0	0	0	12490	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2646	0	6204										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	296	2291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1365	0	2783										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	131411	440775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282421	0	243287										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1346										
35842	54	0	0	0	0	0	0	0	0	0	0	1397	3399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1476	0	3771										
35879	20	0	0	0	0	0	0	0	0	0	0	1532	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4632										
36054	36389	0	0	0	0	0	0	0	0	0	0	36112	92216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														26049	13986	91146	0	6284										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																621	0	13184										
36933	0	0	0	0	0	0	0	0	0	0	0	787	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																246	0	417										
37051	0	0	0	0	0	0	0	0	0	0	0	7	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																582	0	3680										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	926										
37378	2636	0	0	0	0	0	0	0	0	0	0	360	2409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30460	0	377										
37435	0	0	0	0	0	0	0	0	0	0	0	2281	9920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2867	980	4937	0	7682										
37640	0	0	0	0	0	0	0	0	0	0	0	2593	40331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10777	6452	132939	0	103052										
37659	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	141										
37743	0	0	0	0	0	0	0	0	0	0	0	85	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3884	0	177										
37949	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	28127										
38740	0	0	0	0	0	0	0	0	0	0	0	24	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2998	0	2821										
39327	0	0	0	0	0	0	0	0	0	0	0	1612	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17253	0	557										
39420	17	0	0	0	0	0	0	0	0	0	0	7379	31482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26258	1205	16045										
39475	0	0	0	0	0	0	0	0	0	0	0	4537	4609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	113911	0	90070			Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	21400	13960	8749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41165	8	13866										
40033	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1510	0	3740										
40350	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	6630										
40707	0	0	0	0	0	0	0	0	0	0	0	622	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8588	0	1530										
40855	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5322										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																621	0	969										
41553	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1301	0	866										
41629	0	0	0	0	0	0	0	0	0	0	0	168	2235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1700	0	2645										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1269	0	5630										
41825	0	0	0	0	0	0	0	0	0	0	0	8	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1620	0	4502										
41937	0	0	0	0	0	0	0	0	0	0	0	42	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6675	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	9845										
42037	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1733	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	304	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1064	0	2953										
42354	0	287	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2255	0	782										
42372	0	0	0	0	0	0	0	0	0	0	0	7822	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1079	0	7864										
42420	3330	0	0	0	0	0	0	0	72774	0	26000	4174	105449	0	0	72774	0	0	0	19995	0	1000	42185	9594	0	0	0	0	0	0																																														0	32728	824609	0	92683										
42448	0	0	0	0	0	0	0	0	0	0	0	5773	8686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4084	1098	21294	0	63789										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																231	0	12534										
42671	0	0	0	0	0	0	0	0	0	0	0	75	27188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23954	0	611										
43052	0	201	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2019	0	578										
43351	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	640										
43454	0	0	0	0	0	0	0	0	0	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																180	0	1566										
43744	0	0	0	0	0	0	0	0	0	0	0	1747	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																429	0	245										
43856	0	0	0	0	0	0	0	0	0	0	1600	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1297	0	57										
43959	45	0	0	0	0	0	0	0	0	0	0	938	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2903	0	2104										
44040	0	0	0	0	0	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5247	0	19401										
44433	0	0	0	0	0	0	0	0	0	0	0	0	2107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1035	12095	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	223	3209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5818	1230	6715	0	5384										
44750	621	0	0	0	0	0	0	0	0	0	20500	686	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2123	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1054	0	1050										
45038	0	13318	0	0	0	0	0	0	0	0	0	183	3566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12224	0	4141										
45047	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																136	504	4517										
45056	0	0	0	0	0	0	0	0	0	0	0	93	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6401	0	11373										
45430	0	0	0	0	0	0	0	0	0	0	0	68	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	120										
45458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																419	0	251										
45551	0	0	0	0	0	0	0	0	0	0	0	0	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2818	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	33161	24636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47274	0	13960										
45775	0	0	0	0	0	0	0	0	0	0	0	345	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1013										
46053	0	0	0	0	0	0	0	0	0	0	0	1183	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4061	0	10392										
46941	0	0	0	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3499										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																594	0	7189										
47247	2023	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8474	0	3374										
47256	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																120	0	483										
47452	0	0	0	0	0	0	0	0	0	0	0	690	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1373	0	0										
47500	0	0	0	0	0	0	0	0	0	0	0	468	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3865	0	6172										
48057	0	0	0	0	0	0	0	0	0	0	7650	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1333	0	8145										
48150	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2878										
48374	0	0	0	0	0	0	0	0	0	0	0	516	21628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	354	8506	0	3226										
48440	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			2735	0	1738										
49054	0	0	0	0	0	0	0	0	0	0	0	60	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1242	0	299										
49148	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1324	0	1006										
49241	2053	0	0	0	0	0	0	0	0	0	6000	436	6652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3031	159	83171	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1933	0	242										
49643	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4710	0	11135										
49821	0	13787	0	0	0	0	0	0	0	0	0	7842	30454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51837	0	13201										
49858	0	0	0	0	0	0	0	0	0	0	0	3865	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																818	0	37										
49951	0	0	0	0	0	0	0	0	0	0	0	510	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																909	0	3638										
50144	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1234	0	480										
50461	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12440	0	3125										
50546	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	6407										
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																764	0	518										
50872	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	5485	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13473	0	24										
51253	0	0	0	0	0	0	0	0	0	0	0	59	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																429	0	743										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	905										
51459	0	0	0	0	0	0	0	0	0	0	0	136	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4633	0	32552										
51730	0	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																426	0	3474										
51842	0	0	0	0	0	0	0	0	0	0	0	0	13905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9298	0	11149										
52410	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																592	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	55	0	0	0	0	0	0	0	0	11750	195	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3339	0	1018										
53033	0	0	0	0	0	0	0	0	0	0	0	8021	53289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1888	0	326968	0	16618										
53051	0	0	0	0	0	0	0	0	0	0	0	3	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																705	0	134										
53453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																233	0	120										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	50										
54049	0	0	0	0	0	0	0	0	0	0	0	0	5004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2256	0	44										
54058	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	26565										
54375	0	0	0	0	0	0	0	0	0	0	0	8066	11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62059	0	1852										
54441	0	0	0	0	0	0	0	0	0	0	0	300	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9108	0	1996										
54656	0	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1279	0	4315	0	6797										
54973	0	0	0	0	0	0	0	0	0	0	0	5911	67579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														79683	14617	340894	0	100926										
55176	0	0	0	0	0	0	0	0	0	0	0	1947	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	248	0	2964										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4030	0	12837										
55635	232	0	0	0	0	0	0	0	0	0	0	15	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
55653	0	0	0	0	0	0	0	0	0	0	0	0	3259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1986	0	25										
55970	0	0	0	0	0	0	0	0	0	0	0	3889	12842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	653	0	11828										
56258	0	606	0	0	0	0	0	0	0	0	0	375	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15566	0	5445										
56351	4940	0	0	0	0	0	0	0	0	0	0	6770	10209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28560	2465	22868										
56427	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1654	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	1401	7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3421	748	1503	0	6096										
56557	0	0	0	0	0	0	0	0	0	0	0	60602	91531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	421681	4344	31392										
56717	0	16265	0	0	0	0	0	0	0	0	0	393	12588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12346	0	10912										
57040	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4669										
