"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
928618													6104		336	0					1897	2921	950		210				
929352													41300	0	2876	0	0	2487	0	0	2754	35670	0	0	0	Participation Pass Thru Balances	Def Revenue		
929802													6029		4858	0					284	887	0						
929932													496		9	0					121	366	0						
929978													9960		9219	0	2752				216	525	0	4176					
930358													6501		3665	0					308	2528	0	3184					
930442													5344		18	0					279	5047	0						
930853													421		340	0	129		27		58	23	0				Retirement Payable		
930871													1749		1382	0					103	264	0						
930965													56983	0	43190	0	0	26255	0	0	2205	9583	2005	0	0	FX AP OUTSTANDING			
931038													4900		0	2584					593	1723	0						
931047													488		10	114					104	260	0			RBP CDARS			
931159													72		42	0					30	0	0						
931207													4466		1392	14					0	3060	0						
931270													252		8	0					3	241	0						
931355													766		579	0					74	113	0						
931458													28		7	0					10	11	0						
931944													246		0	0					137	109	0						
932277													19954		16280	0	746	5222	5856	1030	1448	2226	0			Leasing liability	Tax credit investment	Office checks	
932633													444		0	0					68	376	0						
932642													87		0	15					18	54	0						
932745													463		0	0					82	381	0						
932978													52829		29944	0					1040	19908	1937	17676					
933023													6052		2183	0					83	3485	301	762					
933041													5238		2841	0	2767				551	1846	0						
933256													30539	0	22870	0	0	10007	0	0	885	6784	0	0	0	Lease liability			
933340													343		1	0					187	155	0						
933377													5100		2555	0					94	2284	167	1861					
933621													44551		22399	0		9363	12023		694	21458	0			Pension Payable OCI	Commitment to Fund Hudson Housing		
933863													13176		10666	0					179	1736	595	9919					
933966													70952	0	35011	0	0	0	0	0	652	26330	8959	20860	0				
933975													12464		8786	0	3694				182	2296	1200	5069					
934271													154582		125031	0		82816			0	29551	0			Accounts payable to subservicing clients			
934329													150000	0	53000	13000	42000	0	0	0	27000	54000	3000	0	0				
934646													160		0	76					84	0	0						
934673													3539		2392	0					19	1128	0						
934954													431		0	0					59	352	20						
935111													1109		173	0					142	786	8						
935250													2051		287	0					239	1418	107						
935308													2372	0	0	0	0	0	0	0	718	1649	5	0	0				
935559													790		14	0					350	426	0						
935577													1965		1000	309	211	23			163	493	0	766		Unearned Income-FISERV	Fair Value Deposit Adjustment	Fair Value Loans Receivable Adj	
935719													2482		2167	0					66	249	0						
936136													13115	0	8014	0	0	1873	0	0	962	4139	0	2531	0	Interest Rate Swaps			
936426													40034	0	23248	0	0	10603	0	0	6482	8130	2174	0	0	Commercial Rate Swaps			
936462													68465		11377	0		4835			1550	53467	2071			Sold loans P&I Payable			
936583													13584		7742	216	2321				255	5145	226	4286					
936640													858		201	0					316	341	0						
936837													212		3	0					98	111	0						
936855													231003		145607	357					10252	72075	2712						
937339													1214		24	1116		24			74	0	0			FHLB-PI Clearing			
937553													125		1	0					101	23	0						
937740													5313		4227	0					165	921	0						
937759													418		57	121					75	165	0						
937834													341		76	0					151	114	0						
937843													53		0	0					17	36	0						
938354													37		0	0					7	30	0						
938550													74		15	0					36	23	0						
938859													6680		4796	0					191	1605	88						
939070													708		181	0		134			9	518	0			ATM Settlement			
939249													2202	0	136	0	0	0	0	0	1082	984	0	0	0				
940021													830		670	26					3	131	0	670					
940311	558000	0	315000	0	0	222000	0	0	154000	60000	0	0									29000					Pension and postretirement health benefit plan lia			
940674													4807		4491	0					120	196	0						
940731													2279		1275	308					49	647	0						
940852													96		0	0					30	66	0						
941541													259		120	0					49	90	0						
941653													208		30	127					6	45	0						
941804													317		259	24					7	27	0						
942258													175		26	0					107	42	0						
942454													3666		3626	0					40	0	0						
942539													655		31	0					404	220	0						
942847													134		0	0					40	94	0						
943143													266		9	0					53	204	0						
943152													37		0	0					16	21	0						
943273													146		0	0					39	107	0						
943675													1516		870	0					17	629	0						
943853													220		0	19					174	27	0						
943974													1090		300	0					21	769	0						
944047													859		10	0					324	525	0						
944337													3945		3404	0					274	267	0						
944355													5459		4252	0		2217			251	534	422	865		Deferred annual fee credit cards			
944551													89		2	0					10	77	0						
944627													7052		4779	0					247	2026	0						
944739													505		123	0					104	278	0						
944748													92		1	0					63	28	0						
944935													321		246	0					61	14	0						
945026													1933		726	691					210	306	0	726					
945053													12752	0	8651	0	4127	0	0	0	879	3222	0	0	0				
945071													2309		2096	0					12	201	0						
945950													130		0	0					47	83	0						
946171													2198		905	0					22	1271	0						
946274													601		210	11					4	376	0						
946461													325		0	0					4	321	0						
946555													447		122	0					67	258	0						
947525													780		240	0					183	297	60						
947628													1806		1241	0					190	375	0						
947655													838		510	0					174	154	0						
947749													2961		1526	0					250	1185	0						
947776													2950		2513	0					8	400	29						
948036													1864		56	531					118	1159	0						
948250													593		0	0					43	550	0						
948278													407		284	0					16	82	25						
948531													1536		1044	0					81	411	0						
948643													618	0	126	0	1	0	0	0	27	465	0	125	0				
949154													10713	0	1308	0	0	1056	0	0	1858	7547	0	0	0	Visa Growth Deferred Revenue			
949305													2541		1922	0					7	612	0						
949453													43		0	0					23	20	0						
950141													1628		344	0	327				423	861	0						
950178													3868		1881	0					57	1853	77						
950356													580		55	0					38	487	0						
950758													342		73	0					92	177	0						
951102													3827		3241	0					20	566	0						
952172													3041		2437	0					70	349	185	2436					
952257													249		0	0					132	117	0						
952677													10232		3334	0	697	534			912	5934	52	1771		Deferred Income from sale of OREO			
952846													313		0	0					129	184	0						
953535													3815		2423	229					568	595	0						
953843													168		35	0					47	86	0						
953852													360		18	0					214	0	128						
954158													146		0	0					146	0	0						
954251													1825	0	1251	0	0	0	0	0	112	462	0	1251	0				
954279													3049		1087	0		345			142	1665	155	568		Visa Settlement			
954653													149		0	0					17	132	0						
954671													318		192	0		187			87	39	0			Accrued Payroll			
955548													1314		1084	0					86	144	0						
955753													165		0	0					12	153	0						
955940													848		47	293					186	322	0						
955959													4172		3367	0					107	698	0						
955977													9141		7090	0					155	1829	67						
956134													477		0	0					43	434	0						
956152													438		0	0					38	400	0						
956255													1008		96	0					41	871	0						
956358													78		0	0					56	22	0						
956376													415		204	0					0	174	37						
956527													655		0	0					149	506	0						
956554													69		0	0					37	32	0						
956750													2817		783	489					184	1361	0						
956938													2828		956	0					1294	578	0						
956956													664		526	0					114	24	0						
957757													1970		1509	0					22	439	0						
958204													32861		26779	0					375	5707	0	23617					
958231													14		0	0					14	0	0						
958558													2177		1818	0					89	270	0	1678					
958727													9473		4624	0					707	3913	229	3607					
958763													662		338	0					59	265	0						
959304													58699	0	44592	0	4503	11350	0	0	843	13264	0	22658	4996	Liabilities for Pension Plan			
959443													767		0	0					387	380	0						
959630													550		524	0					3	23	0						
959715													9363	0	5485	0	953	0	0	0	146	2911	821	3893	0				
960047													814		0	0					44	770	0						
960533													278	0	0	0	0	0	0	0	226	52	0	0	0				
960551													443		405	0					21	17	0						
960560													563		40	0					434	89	0						
960935													5009		0	0					1211	3798	0						
961259													1008		40	0					128	632	208						
961343													1398	0	583	0	0	0	0	0	36	779	0	493	0				
961400													5808		2884	0					8	2916	0						
961446													514		54	0					238	222	0						
961576													8698	0	6615	0	4736	0	0	0	70	1703	310	0	0				
961624													34958	0	13945	0	0	0	0	0	10036	7884	3093	7135	0				
961811													1354		0	0					394	960	0						
962256													552	0	77	52	0	0	0	0	126	297	0	0	0				
962313													372		0	0					44	328	0						
962890													3787	0	858	0	53	0	0	0	278	2651	0	33	0				
962966													249		0	0					31	194	24						
963002													4247		12	0					205	4030	0						
963730													739	0	2	0	0	0	0	0	251	466	20	0	0				
963945													35238	1487	7860	16050		2783		48	4036	7292	0		20	Other Expenses Related to MTG Banking and Participations Payable		Another Other Expenses Related to Mortgage Banking	
963954													118		73	0					37	8	0						
964157													3830		149	0					107	3574	0						
964250													128		29	0					44	55	0						
964700													55765	0	31277	0	0	22370	0	0	1279	22012	1197	0	0	Liabilities related to Tax Credit Partnerships			
965051													235		178	0					57	0	0						
965789													3366		602	0		211	164		396	2343	25			reserve for reps and warrants	FV Forward Loan Sales		
966272													233		62	0					14	157	0						
966722													2366		2151	0					179	36	0	1560					
966731													1896		1000	0					532	351	13						
966973													115		113	0					2	0	0						
967046													4794		3054	0					276	1464	0						
967943													262		232	0					22	8	0						
967952													2154		1635	12					115	392	0						
968070													80549		47997	17375		28792			2612	12565	0			Low Income Housing Partnership			
968155													225		0	13					17	170	25						
968249													1453		13	570					451	419	0						
968557													839		88	323					126	302	0						
968744													2753		1785	17					411	540	0						
969059													13		0	0					11	2	0						
969255													855		16	0					650	189	0						
969424													2482		85	0					626	1771	0						
969639													3048		1789	0					100	1006	153						
969844													514		304	25					73	112	0						
969956													150		0	32					49	69	0						
969974													864		106	0					0	758	0						
970055													592		419	0					86	87	0						
971070													1400		1072	0					11	317	0						
971379													19		18	0					1	0	0						
971959													6471	0	692	0	283	409	0	0	1781	3979	19	0	0	CPS Switch Clearing			
972143													515		0	33					210	272	0						
972406													5795	0	62	1066	62	0	0	0	5	4662	0	0	0				
972648													5523	0	4000	0	0	0	0	0	936	587	0	3953	0				
972732													8265		5067	0					1274	1847	77	3591					
972750													256		51	0					71	134	0						
972769													4395		2211	0					298	1816	70						
972862													628		3	0					152	473	0						
973252													40		0	0					25	15	0						
973364													4428		3285	0					295	848	0						
974558													1302		0	0					158	1144	0						
974754													493		270	0					133	90	0						
975153													681		268	0					156	257	0						
975256													996		240	0					361	395	0						
975452													246		230	0					16	0	0						
975555													2389		2106	0					44	239	0	2036					
975751													53887	0	25253	10754	0	14117	0	0	0	17880	0	0	0	Incentative Comp			
975854													589		0	0					144	445	0						
976226													6635		418	0					303	5914	0						
976534													1936		1230	0					122	584	0						
976552													4056		6	959					258	2833	0						
976703													67823	0	1603	0	947	0	0	0	2439	63781	0	0	0				
976954													24		0	0					23	1	0						
977045													179	0	0	0	0	0	0	0	35	144	0	0	0				
977250													5068		3687	0					70	1311	0						
977616													627		0	0					113	506	8						
977652													103		0	0					25	78	0						
977951													2491		1122	0					689	610	70	899					
978118													12403	0	3203	0	0	0	0	0	854	8181	165	2666	0				
978239													2015		52	0					12	1951	0						
978417													412	0	263	0	33	0	0	0	35	114	0	183	0				
978622													1773		1	0					31	1741	0						
979133													1708		628	0					129	663	288						
979151													1117		541	356					180	40	0						
979357													169		0	0					80	89	0						
979375													34076		17340	0	7233				11224	5512	0						
979629													2971		96	1009					197	1577	92						
979759													1986		1939	0					6	0	41						
980438													261		0	0					98	163	0						
980531													5162	1215	3059	84	0	0	0	0	165	1854	0	0	0				
980661	427219	0	358062	0	117487	0	0	0	59639	600	155671	0									8918								
980773													1080		707	0					12	361	0						
980951													350		195	0			133		66	89	0				Reloadable Card Pool Balance		
980960													2551		480	0					66	2005	0						
981275													32343		24461	673	1193	2501	6264		408	6801	0	5029	147	POST RETIREMENT OBLIGATION	INVESTMENT CRA PAYABLE		
981350													15	0	2	0	2	0	0	0	13	0	0	0	0				
981453													70		3	0					62	5	0						
982142													4648		1758	0					396	2279	215						
982348													4424		1199	0					600	2625	0						
982553													2880		1851	0					150	879	0						
982937													322		93	0					224	5	0						
983055													89		0	65					19	5	0						
983158													15		0	0					15	0	0						
983457													8955		6573	0		3997			382	1810	190			ATM/Debit Settlement			
983550													672		452	0					106	114	0	173					
984258													2323		1590	0					189	544	0						
984351													249		10	4					66	169	0						
984379													18511		5324	0	3763				521	11786	880	1539					
984454													243		217	0					26	0	0						
984650													1		0	0					1	0	0						
984856													655		490	0					156	9	0						
985451													453	0	7	0	0	0	0	0	7	439	0	0	0				
985479													3334		1978	0					81	1268	7						
986159													488		415	0					65	8	0						
986551													747	0	606	0	0	0	0	0	137	4	0	492	0				
986672													3321		0	0					679	2642	0						
986757													163	0	36	56	0	0	0	0	28	43	0	0	0				
986935													824		65	0					479	280	0						
987053													3272		207	0					595	2470	0						
987231													829		1	0					223	605	0						
987259													385		0	0					173	212	0						
987352													488		0	0					295	193	0						
987576													34		0	0					22	12	0						
987651													190		5	58					44	83	0						
987848													753		301	367					34	51	0						
988144													337		0	0					184	153	0						
988153													1023	0	256	3	0	0	0	0	333	431	0	255	0				
988256													276		236	0					24	16	0						
988452													2471		0	0					88	2383	0						
988845													688		145	0					113	430	0						
989141													322		0	1					213	108	0						
989347													727		132	0					156	439	0						
989534													124		46	0					71	7	0						
989730													641		2	140					109	390	0						
989758													276		111	0					114	51	0						
989851													497		387	0					84	26	0						
990053													380		0	0					51	329	0						
990352													1986		45	576					317	1048	0						
990642													2559		2187	0					161	126	85						
991078													360		135	0					2	223	0						
991135													293		18	0					21	254	0						
991340													65728		36932	2471		22807			11124	12210	2991			Unfunded Commitments			
991359													365		132	0					115	118	0						
991555													349		1	0					100	247	1						
991621													3805	0	2752	0	0	1569	0	0	340	713	0	0	0	Pension benefit liability			
991854													5		0	0					5	0	0						
992851													224		0	0					205	19	0						
993250													809		94	0					283	432	0						
993353													159		23	0					136	0	0						
994435													3140		1306	0					191	1643	0						
994770													202		2	0					113	87	0						
995076													5539	0	2220	0	108	0	0	0	490	2562	267	1188	0				
995272													7024		5963	0					20	1026	15						
995517													1669		758	0					353	558	0						
995571													2436		2164	0					130	142	0	2118					
995674													123		18	0					5	100	0						
995955													148		0	0					53	38	57						
996260													13724	0	2035	0	0	0	0	0	1402	8171	2116	1275	0				
997052													966		449	0					207	310	0						
997155													273		229	0					44	0	0						
997557													392		326	0					66	0	0	321					
997650													457		8	0					50	373	26						
997847													1553		166	0		157			477	910	0			HEALTH PLAN RESERVE			
998358													36		0	0					9	27	0						
998648													1527		1344	0					74	109	0						
998657													350		20	0					173	157	0						
998844													3321		1302	0					1219	800	0						
999355													21	0	0	0	0	0	0	0	8	13	0	0	0				
999935													3210	0	2386	0	0	0	0	0	148	676	0	1861	0				
1000052													1384		459	0					174	751	0						
1000100													45416		21306	0		19599			2916	21194	0			ESOP Loan Payable			
1000276													1131		446	0					37	616	32						
1000641													3123		1626	0					121	1376	0	1502					
1000856													1064	0	977	0	0	0	0	0	2	85	0	977	0				
1000959													540	0	354	0	0	0	0	0	92	94	0	305	0				
1001059													1071		255	0					486	330	0	213					
1001152													99609		59007	4274		48118			3501	28760	4067			Inv Pay - LIHTC partnerships			
1001451													23		0	0					12	11	0						
1001639													20943	0	1098	0	1098	0	0	0	10956	8889	0	0	0				
1001648													2603	0	29	0	0	29	0	0	990	1584	0	0	0	CDARS INCOMING RATEBRIDGE LIAB			
1001817													99		0	0					38	61	0						
1001853													2057	0	1671	0	0	0	0	0	154	232	0	1238	0				
1002355													495		430	0					30	35	0						
1002373													4372		3294	0					35	1043	0						
1002430													3891		862	0					247	2316	466						
1002458													323		105	0					100	118	0						
1002850													2519		2007	0					308	204	0						
1002878													145877		95874	331		38454			917	47750	1005			MAC SETTLEMENT			
1002953													61		36	0					25	0	0						
1003455													527		141	100					98	188	0						
1003558													2380	0	2008	0	0	0	0	0	68	304	0	2002	0				
1003839													1599		1086	0					180	333	0						
1003950													44		0	0					7	37	0						
1004256													113		45	0					25	43	0						
1004470													7387		3634	730					27	2949	47						
1005075													1007		791	0					54	162	0						
1005552													519		0	26					125	368	0						
1005655													204	0	0	0	0	0	0	0	109	95	0	0	0				
1005851													149		97	0					52	0	0						
1006148													3190		523	0					458	2209	0						
1006157													527		10	0					39	478	0						
1006344													175		0	0					11	139	25						
1006513													2206		1448	0					400	358	0						
1006559													810		709	0					63	38	0						
1006652													906		2	0					350	554	0						
1006951													9659		3956	0					434	5269	0	3132					
1007015													26334		19062	0	309	7231			648	6624	0	7096		Pension Expense Payable			
1007051													310		0	109					45	156	0						
1007154													5293		3672	0					746	875	0						
1007417													16779		4945	0					26	11305	503						
1007659													684		314	0					102	268	0						
1007734													10	0	0	0	0	0	0	0	10	0	0	0	0				
1007752													365		115	0					32	218	0						
1007819													9389	0	3127	2645	0	993	1069	0	626	2916	75	0	0	Real Estate Mortgage Escrow	Post Retirement Benefits		
1007846	270972	0	227666	0	0	160264	0	0	36113	1200	0	0									5993					Lease liability			
1007873													5212		4710	0					0	502	0						
1007930													598		551	0					35	12	0						
1007958													101		0	0					41	60	0						
1008076													1642		412	0					286	944	0						
1008151													131		26	21					47	37	0						
1008209													74		2	0					13	56	3						
1008432													6588		5548	0					100	940	0						
1008450													23		0	0					10	13	0						
1008553													546		311	0					185	50	0						
1008674													7988		5112	0					186	2690	0						
1008955													130		0	0					50	80	0						
1009055													62		0	0					51	11	0						
1009242													2743		0	2158					585	0	0						
1009354													8745	0	206	0	0	0	150	0	1097	7442	0	0	0		GSC FEDERAL TAX PAYABLE		
1009756													2322	0	1703	0	0	0	0	0	259	360	0	1703	0				
1009840													113	0	0	0	0	0	0	0	66	47	0	0	0				
1010015													383		171	0					40	172	0						
1010574													1640		1101	0					4	535	0						
1011432													1853		1590	0					30	233	0						
1011526													44436		32324	0		13482			2802	9051	259	9508		Loan Swap Liability			
1011553													220		0	26					32	162	0						
1011638													4018		60	0					732	3141	85						
1011656													262		0	0					253	9	0						
1011852													7	0	0	0	0	0	0	0	2	5	0	0	0				
1011955													671		231	0					305	135	0						
1012251													3292		2403	0					319	570	0						
1012457													364		276	0					69	19	0						
1012671													12948		7516	0					1	5431	0						
1013070													4299	0	3590	0	0	0	0	0	56	603	50	3331	0				
1013650													159		0	0					159	0	0						
1013744													67		0	14					36	17	0						
1013856													851		696	0					33	122	0						
1014059													104	0	0	13	0	0	0	0	18	73	0	0	0				
1014125													2119		722	0		542			382	1015	0			ATM/DEBIT CLEARING			
1014246													144		0	0					31	113	0						
1014255													66		0	53					8	5	0						
1014376													1169		33	0					98	1038	0						
1014451													150		126	0					18	6	0						
1014554													948		821	0					53	74	0						
1014657													1481	0	1173	0	0	0	0	0	202	106	0	1169	0	3230			
1014853													643		0	0					78	565	0						
1014965													65		9	11					14	31	0						
1015243													2397		29	0					452	1751	165						
1015252													1828	0	1731	0	0	1417	0	0	33	64	0	0	0	DIRECTORS DEFERRED COMPENSATION			
1015270													2470		1220	34					60	1156	0						
1015458													91		78	7					6	0	0						
1015467													6652		1431	0					1037	3170	1014						
1015560													32299		2117	0	732	317	181	675	12048	17821	313			Unearned SDB Fee	Customer Liability Acceptance	Accrued interest - FHLB Borrowing	
1015832													2439		2188	0					91	160	0						
1015841													430		9	0					132	289	0						
1015850													1429	0	899	0	0	164	193	0	60	470	0	542	0	elan cardholder in process	accrued Salary Cont		
1016174													2474		815	427	197				27	1094	111	398					
1016231													3632		2248	0		1893			240	1144	0			SERP			
1016259													431		23	0					408	0	0						
1016558													46		0	9					32	5	0						
1016718													301		0	0					64	237	0						
1016848													123		3	15					36	69	0						
1016857													4909		1544	0					160	3205	0						
1016941													657		286	0					80	291	0						
1017425													1309		0	0					81	1228	0						
1017555													235		0	0					48	187	0						
1017564													737		652	0					13	72	0						
1017854													261		200	0					27	34	0						
1017939	122512	0	85440	0	0	25756	0	0	29230	3141	0	0									4701					Pension Liability			
1017957													1816		1278	0					233	305	0						
1018927													15614		7724	663		4976			46	6896	285		624	Operating lease liability			
1157415													6795		2358	0					3697	740	0						
1158878													1096		415	0		277			19	662	0			ATM Liability			
1160509													1306		839	0					199	268	0						
1161216													3640		14	0					229	3397	0						
1162017													10728		4247	0					81	5833	567						
1163283													1018		626	0					181	211	0						
1169650													2980		111	0					2661	208	0						
1176881													51956		40828	0	40484				6735	4393	0			FDIC Clawback Liability			
1176920													29		24	0					5	0	0						
1186965													853		451	0		173	158		45	357	0			ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													4712	0	1027	0	0	897	0	0	853	2832	0	0	0	ATM settlement			
1187551													234		33	156					0	45	0						
1188772													20098		851	2229		851			539	16479	0			MORTGAGE LOAN REPURCHASE RESERVE			
1188987													3151		3027	0	591				56	68	0	2436					
1189993													21283		9396	0		4904			692	10842	353			New Market Consolidation Comiitment			
1190476													71309	0	21447	0	11870	0	0	0	1637	47720	505	0	0				
1191352													1345		974	0					48	323	0						
1191482													11241		7826	1433					325	1657	0						
1198605													1626		47	0		31	15		421	1158	0			Deferred Gain on Sale of ORE	Security Deposits		
1211371													4663		31	77					125	4430	0						
1216022													4711000	0	3928000	0	0	0	1110000	0	155000	628000	0	0	0		Deferred promotional income		
1216321													8598		3909	0					785	3904	0	2356	480				
1216826													7670		4842	0		2917			17	2726	85			Payroll Liabilities			
1218446													2499		1325	0					134	1040	0						
1222519													3145		0	0					939	2206	0						
1222948													1257	0	87	0	0	87	0	0	179	911	80	0	0	Due to FNMA and others			
1225752													3669		3388	0					76	205	0						
1225761													116504	0	42	30522	0	0	0	0	0	85940	0	0	0	Security Trans Pending Settlement	Bank's Liability on Acceptances	Other Liabilities	
1225798													1431		50	80					74	1227	0						
1228034													2594		2472	0					93	29	0						
1229198													378		314	0					2	62	0						
1293078													237		21	0					38	178	0						
1356768													36012		20864	0	1	1500	17871	1226	1015	14133	0	77		Pending Purchases of AFS Securities	Lease Liabilities	Unearned MAss Save Interest	
1369870													197		0	120					0	77	0						
1386251													34862	10093	11312	0					3116	20434	0						
1387203													259		75	0					28	156	0						
1387605													15936		9577	0	9	1635			3129	3230	0	5991	733	Loan Clearings			
1390324													235		93	22					18	102	0						
1391778													595699		217777	57951	217777				6283	313688	0						
1394621													3330		798	0					430	2102	0						
1394676	6399781	0	4256860	0	0	2602669	1161574	0	2021347	0	0	0									121574					Due to Affiliates	Deferred Fee Income		
1396764													6533		2691	0					1224	2618	0						
1397471													816		511	0					67	238	0						
1401387													16158	0	7485	0	0	0	0	0	1881	6718	74	6089	0				
1401891													96		0	2					78	16	0						
1402384													1211		171	721					182	137	0						
1404481													409		157	0					222	30	0						
1404883													178		0	0					26	152	0						
1404940													49		0	1					5	43	0						
1407932													14270		5529	0		1415			1083	7131	527			RC-D Netting Adjustment			
1412619													8148		6025	0					1552	571	0	5426					
1412712													18261		12897	0					1291	3986	87						
1414819													5926	0	4105	0	0	0	0	0	482	1274	65	4105	0				
1416279													1717		0	0					0	1717	0						
1418255													443		317	34					0	78	14						
1421161													1852		80	0					282	1490	0						
1429028													49		43	0					6	0	0						
1435092													572		2	0					22	492	56						
1436071													3417	0	2758	0	0	1320	0	0	30	629	0	422	0	construction work in progress			
1436204													17320	0	10672	0	0	0	0	0	95	5466	1087	6888	0				
1439456													5894		0	0					44	5850	0						
1440117													5230		3352	0					931	947	0						
1443266													79000	0	30000	0	12000	10000	0	0	1000	48000	0	0	0	Interest Advances on loans serviced by others			
1444021	741738	125000	162466	416772	0	0	0	0	162500	0	0	0									0								
1445943													7839	0	953	0	10	0	426	0	234	6091	561	0	0		ESCROW FEES		
1447639													14406	6767	11625	0					89	2692	0	4823					
1456501	2936000	0	2296000	0	0	1444000	0	0	308000	111000	0	0									221000					PAYABLE FOR PENDING TRADES			
1458608													23403		497	0					2753	20153	0						
1459717													8054	0	842	0	0	823	0	0	1913	5299	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													9376		3292	0					50	6013	21						
1459799													1324		1080	0					46	198	0						
1462986													285		16	0					239	3	27						
1469677													3667		0	0					999	2668	0						
1470150													404	0	104	0	0	0	0	0	148	152	0	0	0				
1474309													124		0	0					75	49	0						
1478231													3107		1930	0					112	1065	0						
1479470													2664		2077	0					178	305	104						
1481745													885		204	0					296	385	0						
1481754													930		344	0					379	207	0						
1492817													294		3	83					69	139	0						
1493319													412		324	0					1	87	0						
1494482													82		0	0					7	65	10						
1494914													10482	0	5550	0	0	214	3224	0	3932	821	179	0	0	Bankers acceptances	Deferred rent liability		
1516423													376		27	0					82	267	0						
1629903													8135		2434	2523					0	3178	0	1640					
1718188													15158	0	13566	0	0	0	0	0	35	1432	125	8828	0				
1718469													13381		8366	2445	721	5864			141	2429	0	1244		Notes Payable - Invest in R/E Ventures			
1820979													443	0	32	0	32	0	0	0	0	411	0	0	0				
1826382													930		171	0					130	629	0						
1836701													901		0	0					258	643	0						
1842065													310837		198306	0	72378	91315			13356	78972	20203			Unfunded Commitments on CRA Investment tax credits			
1852569													3289		2454	0					123	712	0						
1862719													3142		18	0					846	2278	0						
1863097													12493		9862	0		6919			26	2505	100	2534	373	Operating Lease Liabilities			
1864197													9716	0	41	0	0	0	0	0	39	9191	445	0	0				
1867983													10641	0	4123	1820	2116	0	0	0	1321	3377	0	1623	0				
1872941													664		204	0					262	198	0						
1872996													5858		954	0					1716	3188	0						
1879016													1369		565	0					352	323	129						
1883321													18872		2421	0	636	1626			361	16090	0	141		Broker Payable			
1885932													4834	0	279	0	0	0	0	0	1624	2931	0	0	0				
1890525													11349		3160	0					293	7582	314	1665					
1892154													926		686	0					115	125	0						
1893049	32000	0	7000	1000	0	7000	0	0	22000	0	0	0									2000					Payable to affiliates			
1897270													2557		1292	0	330	122			90	1090	85			Insurance Accrual on Split Dollar BOLI			
1914421													2894		1800	0					197	897	0	1404					
1917301	40256	0	27728	0	14394	0	0	0	11216	192	0	0									1120								
1918344													54365	0	34475	0	0	17340	0	0	7642	11388	860	0	0	Commitments to Fund Investments Affordable Housing			
1929247													52868	0	25883	0	0	11077	0	0	2983	24002	0	8088	0	Insurance & Tax Escrows			
1940747													1641		1035	0					1	605	0						
1945247													195		53	0					26	116	0						
2002222													2904		2160	0					293	451	0						
2006024													2802		1031	0					670	1099	2						
2007991													3654		1	0					469	3184	0						
2009605													7536	0	3751	0	21	3250	0	0	2048	1737	0	397	0	LOAN PAYMENTS OWED TO PARTICIPATING BANKS			
2010722													913		513	0					270	130	0						
2037185													2169		1872	0					88	209	0						
2044811													8300		780	4281					1284	1863	92	355					
2044820													135		4	0					19	112	0						
2047504													53099		36818	0	160				652	14270	1359	2983					
2051127													1530		1111	0					111	308	0						
2059990													313	0	28	0	0	0	0	0	50	235	0	0	0				
2068107													2706		597	0					216	1807	86						
2078290													121676		77820	0	33513	21530			329	39747	3780			Serp Benefit Liability			
2107181													62554		0	0					0	62554	0						
2107341													139		32	0					75	32	0						
2110640													7574		3024	0					46	4464	40						
2119773													23236		10822	6312					1218	4678	206						
2121196													324318	0	125108	0	0	73484	0	0	707	180693	17810	0	47053	Due to/From ACQ CC Revenue Share			
2122997													1600	0	1598	0	0	1598	0	0	2	0	0	0	0	PAYABLE TO NON-AFFILIATE			
2123930													291		0	2					38	245	6						
2132594													516		204	0					155	157	0						
2132941	9920	0	20	0	0	0	0	0	9338	0	20	0									562								
2140348													497		64	0					1	432	0						
2142155													21799		7068	12908	4049				610	1213	0						
2163477													6385	0	5772	0	0	1849	1821	0	0	613	0	0	0	Deferred Income	Accrued Compensation		
2164111													955		324	0					349	282	0						
2182786	5924000	0	4604000	0	0	1600000	1490000	1210000	743000	210000	0	0									367000					Trade date payable	Payable to counterparties	Other intercompany payable	
2193616	140571	0	107885	0	0	90551	0	0	23637	8574	0	0									475					Unsettled loan purchase payable			
2209553													56945		48576	0		26798			374	7315	680			RETIREMENT LIABILITY			
2218443													752		4	12					319	358	59						
2232757													1145		1071	0					14	60	0						
2233875													1371		1077	0					57	237	0						
2236821													5395		2202	0					1305	1876	12						
2239288													47350		17073	12531					1596	15845	305	12242					
2253891	7079449	0	2339044	0	0	1502938	0	0	4430450	0	0	0									309955					Accrued MasterCard and VISA Fees			
2262718													3044		1705	0	670	779			0	1339	0			Reserve for Production Incentive			
2265456													104407	0	31209	0	0	17609	13595	0	38	73160	0	0	0	Deferred Income	Lease liabilities		
2290887													7934		4354	0					16	3564	0						
2297998													10569		5736	0					1737	2645	451						
2298995													5476		666	157					1430	3143	80	473					
2304636													331	0	95	8	0	31	0	0	33	195	0	0	0	ATM CLEARING ACCOUNT			
2305969													1648		555	0					464	629	0						
2316714													578		0	0					134	444	0						
2317672													779		6	0					252	471	50						
