"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1458608													4646	0	57	0	0	0	0	0	896	3693	0	0	0				
1459034													10936	0	3649	0	0	0	0	0	1186	6101	0	3285	0				
1459575													4329	0	0	0	0	0	0	0	0	4329	0	0	0				
1459717													1624	0	533	0	0	498	0	0	479	612	0	0	0	ATM/Debit Card/Bill Pay Settlement Account			
1459735													8657	0	3171	0	0	0	0	0	443	5026	17	2884	0				
1459799													608	0	447	0	0	0	0	0	75	86	0	445	0				
1462986													118	0	35	0	0	0	0	0	82	1	0	0	0				
1464122	164288	0	25227	0	0	5408	0	0	135534	1600	0	0									1927					Deferred rental income			
1466489													2485	0	590	0	302	0	0	0	314	1581	0	0	0				
1469677													2143	0	0	95	0	0	0	0	804	1244	0	0	0				
1470150													306	0	58	0	0	0	0	0	138	110	0	54	0				
1471577													937	0	394	0	0	127	0	0	67	399	77	0	0	Deferred rent liability			
1474309													456	0	0	0	0	0	0	0	200	256	0	0	0				
1478222													5667	0	0	0	0	0	0	0	230	5437	0	0	0				
1478231													1415	0	1083	0	0	0	0	0	51	281	0	1022	0				
1479470													1761	0	998	0	0	0	0	0	161	498	104	787	0				
1479676													890	0	12	0	0	0	0	0	98	780	0	0	0				
1480207													952	0	33	0	0	0	0	0	0	919	0	0	0				
1481745													1087	0	383	0	0	383	0	0	229	475	0	0	0	Principal and interest due participation loans			
1481754													546	0	163	0	0	162	0	0	163	220	0	0	0	Interest payable on participation loans			
1492817													232	0	0	113	0	0	0	0	38	81	0	0	0				
1493319													3874	0	3660	0	0	2398	0	0	0	214	0	967	0	Repurchase Liability	0		
1494482													91	0	0	0	0	0	0	0	7	84	0	0	0				
1494914													11616	0	9198	0	22	268	3686	0	2321	0	97	0	0	Bank's liability on acceptances	Deferred rent liability		
1496150													658	0	0	107	0	0	0	0	0	551	0	0	0				
1516423													784	0	0	0	0	0	0	0	217	567	0	0	0				
1629903													2417	0	276	0	0	0	0	0	0	2141	0	0	0				
1718188													8237	0	7325	0	0	0	0	0	2	910	0	5483	0				
1718469													19889	0	1310	6494	0	606	703	0	0	12085	0	0	0	Reserves for Indem on Loan Sales	Reserve for Indem & Investor Settlements		
1820979													691	0	253	0	0	0	0	0	0	438	0	0	0				
1826382													602	0	56	0	56	0	0	0	95	451	0	0	0				
1830035	5730050	0	1882053	1495	718016	546808	0	0	3836374	0	0	0									10128					Deferred Income			
1836701													593	0	0	0	0	0	0	0	93	500	0	0	0				
1842065													73765	0	11505	0	0	0	0	0	5047	49003	8210	0	0				
1852569													1462	0	1022	0	0	0	266	0	233	207	0	0	0		Manager Suspense		
1861927													6182	0	0	0	0	0	0	0	1311	4744	127	0	0				
1862719													2894	0	391	0	0	285	0	0	1230	1273	0	0	0	Unamortized lease allowance			
1863097													2966	0	1726	0	0	0	0	0	31	1109	100	1412	0				
1864197													2941	0	0	0	0	0	0	0	71	2754	116	0	0				
1864601													1105	0	1	0	0	0	0	0	40	1014	50	0	0				
1865680													1708	0	1146	0	0	735	0	0	323	72	167	0	0	PAYABLE TO SBA			
1867983													5361	0	1751	265	0	0	0	0	406	2939	0	1700	0				
1872941													348	0	29	0	0	0	0	0	121	198	0	0	0				
1872996													1006	0	205	0	0	0	0	0	482	319	0	205	0				
1877665													579	0	468	0	0	0	0	0	5	106	0	426	0				
1879016													752	0	51	0	35	0	0	0	82	542	77	0	0				
1883321													5907	0	2172	0	270	1752	0	0	11	3724	0	150	0	Broker Payable			
1885932													4899	0	399	0	0	257	0	0	1103	3397	0	0	0	Due from Servicers			
1890525													3106	0	779	0	0	360	0	0	82	2176	69	413	0	DELINQUENT PRIN AND INT RECEIVED ON PURCHASED LOAN POOL			
1892154													937	481	548	0	0	0	0	0	238	151	0	0	0				
1893049													77616	0	46523	0	0	43388	0	0	10	30813	270	0	0	Intercompany Payables			
1897168													112	0	1	12	0	0	0	0	10	89	0	0	0				
1897270													615	0	36	0	36	0	0	0	40	539	0	0	0				
1898419													390	0	106	0	48	57	0	0	95	189	0	0	0	Points Collected not Earned			
1900675													83	0	0	0	0	0	0	0	27	56	0	0	0				
1904020													1932	0	358	0	358	0	0	0	0	1574	0	0	0				
1908082													8113	0	7243	0	0	0	0	0	707	163	0	6095	0				
1914421													635	0	433	0	0	341	0	0	38	164	0	0	0	Visa Debit Clearing			
1916809													203	0	115	0	36	0	0	0	8	80	0	79	0				
1917301	41961	0	36629	637	0	0	0	0	3034	235	0	382									1426								
1918344													6823	0	1234	0	0	431	0	0	1116	4433	40	547	0	Borrower's Funds			
1929247													26903	0	8877	11154	0	3000	0	0	911	5961	0	0	0	Intercompany Holding Company Payable			
1933927													2542	0	451	401	0	148	136	0	124	1566	0	0	0	Reserves established for potential losses on mortgage banking activities	Mortgage escrow custodial		
1940747													731	0	222	0	114	0	0	0	27	482	0	0	0				
1945247													350	0	56	19	56	0	0	0	24	251	0	0	0				
1962888													612	0	0	0	0	0	0	0	0	612	0	0	0				
1972298													1420	0	522	0	0	270	0	0	223	675	0	252	0	LOAN FEES COLLECTED NOT YET EARNED			
1977248													2354	0	450	68	109	341	0	0	10	1826	0	0	0	Deferred fees			
2002222													2377	0	1765	0	0	0	0	0	322	290	0	1728	0				
2006024													1723	0	523	0	0	450	0	0	355	843	2	0	0	Deferred revenue-City of Chicago SBDLF grant			
2007991													2030	0	5	0	0	0	0	0	333	1692	0	0	0				
2009605													4425	0	308	117	0	0	0	0	1216	2784	0	237	0				
2010722													1430	0	911	0	0	365	0	0	284	235	0	306	0	Deferred Gains FAS 66			
2017570													461454	0	26637	283032	0	10403	0	0	46138	105647	0	0	11924	Deferred Payments - Loss share agreement			
2037185													3045	0	2061	0	0	0	0	0	362	622	0	1828	0				
2044811													7002	0	495	5351	0	0	0	0	675	434	47	0	0				
2044820													275	0	131	0	131	0	0	0	56	88	0	0	0				
2047504													11635	0	5236	0	736	494	996	0	151	6237	11	415	0	cash settlement liability	deferred rents		
2051127													897	0	0	0	0	0	0	0	169	728	0	0	0				
2059758													1378	0	1035	0	0	0	0	0	62	65	216	1020	0				
2059990													216	0	11	0	0	0	0	0	21	184	0	0	0				
2068107													304	0	51	0	0	28	0	0	49	165	39	0	0	Miscellaneous Suspense			
2078290													68243	0	39182	1689	0	16408	11454	0	535	25172	1665	0	0	Interest Rate Swap	Serp Benefit Liability		
2085177													4634	0	0	0	0	0	0	0	397	4237	0	0	0				
2087845													592	0	81	254	0	79	0	0	7	250	0	0	0	ATM CLEARING			
2107181													80734	0	4380	1648	0	4380	0	0	0	74706	0	0	0	Unearned income			
2107341													185	0	0	0	0	0	0	0	70	115	0	0	0				
2108348													668	0	0	0	0	0	0	0	136	532	0	0	0				
2110640													4927	0	347	0	0	235	0	0	67	4453	60	0	0	ATM/Debit issuer clearing			
2111508													45	0	0	0	0	0	0	0	17	28	0	0	0				
2111553													2414	0	734	0	0	0	0	0	48	1632	0	720	0				
2119773													18413	0	10725	5205	0	8590	0	0	527	1862	94	839	0	Payable to clients of non-bank subsidiary			
2121196													592430	0	373836	154140	0	0	0	0	137	64147	170	0	372473				
2122997													1994	0	1994	0	0	1994	0	0	0	0	0	0	0	PAYABLE TO AFFILIATE & NON AFFILIATE			
2123930													316	0	0	0	0	0	0	0	33	259	24	0	0				
2129008													484458	0	371106	0	0	369606	0	0	0	113352	0	0	0	Other Payables			
2132370													2616	0	942	0	0	0	0	0	82	1592	0	885	0				
2132594													1650	0	248	589	87	61	0	0	113	700	0	0	0	Investor Remittance			
2132941	4623	0	0	0	0	0	0	0	4460	0	0	0									163								
2140348													327	0	80	0	0	0	0	0	8	239	0	65	0				
2142016													21293	0	14261	0	0	14261	0	0	0	7032	0	0	0	Intercompany Account Service Fee Payable			
2142155													20445	0	5631	9920	3271	0	0	0	246	4648	0	1763	0				
2145389													178	0	62	0	0	45	0	0	11	87	18	14	0	Accounts Payable - Loans			
2146023													2672	0	54	1677	54	0	0	0	138	803	0	0	0				
2163477													4511	0	3589	0	0	1323	995	0	0	922	0	0	0	Financial Service Fees Payable	Accrued Compensation		
2164111													571	0	23	0	0	0	0	0	84	464	0	0	0				
2180410													493	0	354	0	19	0	0	0	0	139	0	335	0				
2182786	9878000	0	8345000	0	0	3726000	0	0	1434000	7000	0	0									92000					Counterparty payable			
2193616	124409	0	83122	0	57079	0	0	0	30428	10750	0	0									109								
2197098													10223	0	0	0	0	0	0	0	970	8783	470	0	0				
2209553													33002	0	29415	0	0	19827	4371	0	229	3206	152	0	0	RETIREMENT PLAN LIAB	TERM LIFE INSURANCE		
2216663													1984	0	0	0	0	0	0	0	0	1984	0	0	0				
2218443													379	0	26	0	26	0	0	0	107	246	0	0	0				
2224613													732	0	376	0	0	278	0	0	1	355	0	0	0	Allowance for Investor Recourse			
2232757													746	397	638	0	0	0	0	0	24	84	0	176	0				
2233875													874	0	80	18	0	0	0	0	307	469	0	0	0				
2236821													4143	0	698	196	386	181	0	0	5	3218	26	0	0	Tentant Improvement Allowance			
2239288													14978	0	12311	0	0	7720	0	0	469	2120	78	0	0	Other Liabilities			
2243977													990	0	0	0	0	0	0	0	488	502	0	0	0				
2253725													2555	0	0	417	0	0	0	0	145	1993	0	0	0				
2253891	4481107	0	1677667	0	0	517629	0	0	2741883	0	0	0									61557					Derivative Counterparty Colleteral			
2262718													2414	0	1965	0	611	0	592	0	0	449	0	0	0		RESERVE FOR PRODUCTION INCENTIVE		
2263313													603	0	65	0	0	40	0	0	98	402	38	0	0	ATM/EFT settlement			
2265456													342445	0	322940	0	0	317470	0	0	4685	14820	0	0	0	Customer balances on deposit at banks			
2267012													416	0	158	0	0	144	0	0	33	213	12	0	0	Participation Loans Payable			
2267683													1330	0	0	0	0	0	0	0	130	1200	0	0	0				
2281371													99	0	20	0	0	0	0	0	66	13	0	0	0				
2286554													596	0	316	0	316	0	0	0	37	243	0	0	0				
2290122													81	0	0	0	0	0	0	0	2	79	0	0	0				
2290887													1328	0	276	0	0	136	0	0	29	1023	0	0	0	CANTON LEASE RESERVE			
2297998													3736	0	1809	0	0	0	0	0	1147	596	184	1222	0				
2298995													6945	0	894	5035	851	0	0	0	561	440	15	0	0				
2303086													4741	0	0	0	0	0	0	0	341	4400	0	0	0				
2304234													279	0	66	31	0	62	0	0	42	140	0	0	0	Escrow Payable			
2304382													431	0	126	0	0	34	0	0	89	216	0	0	0	Deferred FIT			
2304636													316	0	86	126	0	24	24	0	26	30	48	0	0	ATM Clearing Account	Accrued Salaries		
2305969													707	0	55	0	39	0	0	0	156	496	0	0	0				
2316714													624	0	0	0	0	0	0	0	52	572	0	0	0				
2317672													794	0	171	0	0	161	0	0	105	518	0	0	0	Def Inc Tax Payable AFS			
2325882													23890	0	12318	0	0	9920	0	0	0	11572	0	0	0	Inter-company accounts payable			
2328137													5766	0	3190	0	580	0	0	0	947	1629	0	2128	479				
2328285													839	0	434	9	0	359	0	0	0	396	0	0	0	Accrued Net Payroll			
2329200													817	0	180	0	65	0	0	0	165	472	0	93	0				
2330895													666	0	580	0	0	0	0	0	16	70	0	580	0				
2332666													1345	0	904	0	0	0	0	0	18	378	45	866	0				
2332910													1261	0	583	0	0	0	0	0	248	392	38	514	0				
2333140													1123	0	95	0	0	56	0	0	44	962	22	0	0	Suspense Liab Notes			
2333298													1021	0	845	0	526	249	0	0	150	26	0	0	0	Cumulative Deferred Rent			
2337335													1	0	0	0	0	0	0	0	0	1	0	0	0				
2339535													5903	0	4523	0	691	218	3600	0	115	1265	0	0	0	UNAMORTIZED LOAN FEES	SBA CONTINGENT LOSS RESERVE		
2339599													1116	0	536	0	0	0	0	0	112	468	0	421	0				
2339795													2828	0	62	0	0	51	0	0	521	1608	637	0	0	Accrued Interest Payable - Other Borrowings			
2339900													4603	0	3603	0	0	3568	0	0	225	762	13	0	0	Other Payable			
2342160													2688	0	670	0	0	455	0	0	1030	988	0	0	0	CUSTOMER EXPENSE COLLECTIONS			
2343167													274	0	0	0	0	0	0	0	121	153	0	0	0				
2344753													612	0	7	0	0	0	0	0	183	422	0	0	0				
2347044													2119	0	1640	0	373	0	0	0	282	197	0	1236	0				
2349301													3066	0	2542	0	0	0	0	0	42	322	160	1793	0				
2349459													617	0	207	0	201	0	0	0	247	163	0	0	0				
2352235													5716	0	2878	0	0	934	0	0	385	2453	0	1847	0	POS Cardholder Settlement			
2353595													21308	0	14309	0	0	9961	0	0	1190	5483	326	0	0	SERP			
2354323													1510	0	725	0	0	0	0	0	21	764	0	614	0				
2354387													1600	0	1216	0	0	0	0	0	132	252	0	603	0				
2354985													10796	0	5563	0	0	2586	0	0	1294	3886	53	2640	0	Deferred Income Adjusment			
2356091													1089	0	169	164	149	0	0	0	133	623	0	0	0				
2358769													9414	0	3473	0	0	1063	0	0	494	5447	0	0	1837	MB Repurchase Obligation Reserve			
2360904													388	0	13	0	0	13	0	0	93	282	0	0	0	FHLB Advances Interest Payable			
2361901													714	0	0	0	0	0	0	0	14	700	0	0	0				
2362074													2754	0	0	0	0	0	0	0	185	2569	0	0	0				
2362458													279000	0	265000	0	265000	0	0	0	8000	6000	0	0	0				
2370994													981	0	61	0	24	0	0	0	146	753	21	0	0				
2371508													491	0	148	0	0	0	0	0	72	271	0	0	0				
2371816													3629	0	2570	0	0	0	0	0	223	836	0	1914	0				
2372774													6932	0	3810	0	0	0	0	0	778	2344	0	3452	0				
2376464													2307	0	301	0	0	0	0	0	295	1711	0	0	0				
2380470													153	0	2	0	0	0	0	0	14	137	0	0	0				
2382308													3948	0	562	0	201	237	124	0	116	3270	0	0	0	DUE DILIGENCE PAYABLE	DEFERRED INCOME TAX-SECURITIES		
2385514													16261	0	15496	0	0	8352	7143	0	259	506	0	0	0	Repo sweep	House accounts		
2388784													3570	0	1470	0	0	0	0	0	104	1996	0	1444	0				
2389857													224	0	0	0	0	0	0	0	20	204	0	0	0				
2390929													7826	0	5738	0	68	4030	0	0	214	1874	0	0	0	Allowance for Potential Mortgage Repurchases			
2391494													3669	0	3296	0	379	0	0	0	115	258	0	2634	0				
2391588													124	0	4	0	0	0	0	0	48	72	0	0	0				
2392950													436	0	61	0	61	0	0	0	169	206	0	0	0				
2396547													2639	0	1763	0	0	0	0	0	85	791	0	1126	0				
2396592													250	0	26	182	0	0	0	0	16	26	0	0	0				
2396604													415	0	275	0	269	0	0	0	54	86	0	0	0				
2398596													1423	0	2	0	0	0	0	0	72	1349	0	0	0				
2398701	8364	0	6221	0	0	6000	0	0	1522	117	0	0									504					Due to agent on settlement date for loan previously purchased			
2399119													3706	0	1811	0	0	0	0	0	103	1792	0	1379	0				
2413510													136	0	0	0	0	0	0	0	28	108	0	0	0				
2434113													19089	0	13351	0	2010	377	255	0	209	5439	90	10510	0	Other Liabilities	ATM clearing and deposit		
2435660													716	0	195	0	62	0	0	0	109	412	0	0	0				
2445052													1287	0	4	0	0	0	0	0	81	1202	0	0	0				
2446152													3251	0	2392	0	0	2287	0	0	21	798	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													71595	0	70324	0	0	0	0	0	10	1260	1	0	67704				
2454607													4767	0	3163	0	37	0	0	0	572	1032	0	3120	0				
2454867													390	0	58	144	0	0	0	0	146	42	0	0	0				
2465881													5836	0	4206	0	0	1506	0	0	521	1109	0	2665	0	Liability to Nebr Funds XIV & XVI			
2467670													901	0	680	0	384	246	0	0	0	221	0	0	0	ACCRUED OTHER PERSONNEL EXP			
2468097													736	0	225	0	217	0	0	0	61	450	0	0	0				
2471239													6308	0	3514	0	0	1832	1646	0	105	2635	54	0	0	Reimburseable Loan Processing Costs	Participation Payments in Process		
2472508													1180	0	350	331	0	67	0	0	131	368	0	0	0	Reserve for Real Estate Taxes			
2473354													462	0	5	29	0	0	0	0	60	348	20	0	0				
2479477													190	0	0	24	0	0	0	0	0	166	0	0	0				
2482824													2107	0	493	0	0	0	0	0	124	1490	0	123	0				
2483120													2537	0	1429	0	0	0	0	0	174	934	0	1429	0				
2483438													1273	0	841	0	0	0	0	0	18	392	22	679	0				
2485544													770	0	112	0	0	0	0	0	52	406	200	0	0				
2488956													476	0	296	0	0	77	0	0	50	130	0	0	0	DEFERRED COMPENSATION LIABILITY			
2489805													48194	0	20063	0	0	9666	0	0	10	27943	178	0	9327	Deferred Revenue From Affiliate			
2490285													171	0	6	0	0	0	0	0	10	139	16	0	0				
2491291													1481	0	500	420	0	0	0	0	156	405	0	500	0				
2493110													2188	0	115	903	0	0	0	0	79	949	142	0	0				
2493697													111	0	47	0	0	0	0	0	7	57	0	0	0				
2496081													400	0	17	0	0	0	0	0	66	317	0	0	0				
2497181													2478	0	509	0	341	99	21	0	346	1623	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													606387	0	23184	0	0	13217	0	0	626	582577	0	0	0	Unearned Revenue			
2502825													48	0	35	0	34	0	0	0	0	13	0	0	0				
2505424													721	70	118	0	13	0	0	0	71	532	0	0	0				
2505451													348	0	19	0	0	0	0	0	90	181	58	0	0				
2505460													1884	0	1244	157	0	0	0	0	65	418	0	1126	0				
2505787													2969	0	0	0	0	0	0	0	624	2345	0	0	0				
2506056													203	0	80	0	63	0	0	0	64	59	0	0	0				
2506328													314	0	20	0	0	20	0	0	37	257	0	0	0	ATM CLEARING ACCOUNT			
2506757													1132	0	0	0	0	0	0	0	308	824	0	0	0				
2508751													20711	0	18459	1129	0	2944	8993	0	305	681	137	426	0	Recourse obligation	Other liabilities		
2512347													3203	0	277	499	95	0	0	0	97	1713	617	152	0				
2514547													8209	0	5985	0	66	0	0	0	837	1387	0	3897	0				
2514837													185	0	2	0	0	0	0	0	94	89	0	0	0				
2515320													244	0	38	0	0	32	0	0	11	195	0	0	0	REAL ESTATE TAXES PAYABLE			
2516327													9013	0	334	176	123	0	0	0	2583	4901	1019	90	121				
2516626													6929	0	4121	0	0	0	0	0	292	2516	0	3044	0				
2517182													867	0	613	0	0	0	0	0	254	0	0	0	242				
2518497													2091	0	1467	0	0	1147	0	0	115	509	0	0	0	accrued salary continuation plan			
2524797													5482	0	2813	0	0	1327	0	0	1259	1180	230	0	0	Salary continuation accrual	;		
2528656													750	0	481	0	7	0	0	0	60	209	0	433	0				
2529176													547	0	58	0	0	58	0	0	185	299	5	0	0	FIN 48 Liability			
2531562													169	0	25	0	0	0	0	0	29	115	0	0	0				
2531991													21005	0	2824	0	0	2378	0	0	0	18181	0	0	0	Other Unearned Income			
2532082													899	0	249	0	0	125	70	0	124	526	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance Liability		
2533043													541	0	60	0	57	0	0	0	128	353	0	0	0				
2533119													5083	0	3911	0	0	0	0	0	119	1053	0	3715	0				
2535551													545	0	69	0	0	0	0	0	48	428	0	0	0				
2535560													496	0	0	0	0	0	0	0	159	337	0	0	0				
2536633													213	0	0	0	0	0	0	0	32	181	0	0	0				
2539081													840	0	372	0	69	70	155	75	168	300	0	0	0	ESCROW PASS THROUGH	DEFERRED INCOME FROM SALE OF OREO	SECURITY DEPOSITS HELD	
2539960													700	0	264	0	252	0	0	0	406	30	0	0	0				
2540537													546	0	196	199	0	85	0	0	92	21	38	0	0	ATM SETTLEMENT ACCOUNT			
2550095													7454	0	4258	0	618	2162	377	0	34	3032	130	0	1089	Reserve for Repurchases	Best Effort Lock Commitments		
2552099													489	0	68	0	0	49	0	0	128	293	0	0	0	Deferred Gain on Sale of ORE			
2558970													6376	0	2415	0	947	1310	0	0	179	3172	610	0	0	Deferred revenue			
2562137													294	0	0	36	0	0	0	0	48	210	0	0	0				
2562164													1681	0	1381	0	0	0	0	0	183	85	32	1315	0				
2562838													10261	0	6952	2870	0	6471	163	0	30	409	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
2567123													121	0	6	0	0	0	0	0	0	115	0	0	0				
2568063													9194	0	964	0	0	522	390	0	58	8172	0	0	0	Other Liability Expense	Intercompany Accounts		
2569387													313	0	157	29	64	0	0	0	0	127	0	93	0				
2571081													2482	204	468	0	0	259	0	0	28	1939	47	0	0	BOLI Post Retirement Benefit			
2575717													646	0	422	0	65	0	0	0	21	193	10	0	0				
2576134													2446	0	1083	0	0	0	0	0	22	271	1070	695	0				
2576143													2091	0	0	0	0	0	0	0	196	1895	0	0	0				
2577243													1382	0	220	0	0	0	0	0	25	1137	0	124	0				
2577739													843	0	339	238	0	273	30	0	194	72	0	0	0	accrued salary cont liability	accrued property taxes - OREO		
2579069													358	0	10	0	0	0	0	0	13	280	55	0	0				
2580243													860	0	98	0	0	95	0	0	111	651	0	0	0	Post-retirement benefit liability			
2582023													424939	0	149505	0	148107	0	0	0	91	275217	126	0	0				
2586281													3374	0	611	404	0	242	0	0	1579	780	0	0	0	ESCROW PAYABLE			
2587916													344	0	214	0	210	0	0	0	24	106	0	0	0				
2587998													84	0	0	0	0	0	0	0	18	66	0	0	0				
2590037													205884	0	85726	0	0	54006	0	0	3992	116166	0	0	0	Due to Affiliates	N/A	N/A	
2594240													387	0	291	0	261	0	0	0	67	29	0	30	0				
2594419													1069	0	42	0	42	0	0	0	14	1013	0	0	0				
2595975													1026	0	438	0	124	197	116	0	95	493	0	0	0	Good faith deposits	Deferred rent		
2596262													8280	0	1620	0	0	0	0	0	87	6573	0	1598	0				
2596646													674	0	98	0	0	66	0	0	446	130	0	0	0	SCORECARD BONUS POINTS			
2596785													2142	0	1637	0	0	0	0	0	83	422	0	918	0				
2597223													1400	0	1253	0	0	531	476	246	0	147	0	0	0	Accrued Advisory Fees	Accrued Compensation Liability	Other Expenses	
2597698													854	0	551	0	0	27	462	0	119	184	0	0	0	CDARS Incoming RBP	FHLMC Mortgage Fixed		
2597737													297	0	151	0	0	0	0	0	23	58	65	0	0				
2598396													432	0	14	0	0	0	0	0	80	301	37	0	0				
2599478													899	0	684	0	0	0	0	0	13	124	78	557	0				
2600039													1436	0	0	983	0	0	0	0	0	453	0	0	0				
2602828													105	0	52	0	0	4	0	0	20	33	0	45	0	ESCROW PAYABLE			
2605566													26129	0	24654	0	0	4056	20592	0	0	1475	0	0	0	INTERCOMPANY RECEIVABLE	DEALER PAYABLES		
2607412													90	0	57	0	0	53	4	0	6	27	0	0	0	Commission Payable KCR Lakes	Paass Thru - Loan payment in process - Aqua Rest		
2608754													8348	0	3626	0	0	443	142	243	2030	2692	0	981	4	Deferred Directors Plan	Def Inc Swap Part AGR	Def Income	
2610784													140	0	5	0	0	0	0	0	84	51	0	0	0				
2614018													604	0	120	0	0	0	0	0	84	345	55	0	0				
2614344													1323	0	0	35	0	0	0	0	232	1056	0	0	0				
2615190													32999	0	7193	0	0	6084	774	306	373	25433	0	0	0	Unearned annual service charge	Reserve for anticipated merchant chargebacks	Moneygram check clearing account	
2615220													367	0	270	0	97	0	0	0	65	32	0	172	0				
2618780	69742	0	28543	0	27509	0	0	0	37832	2992	0	0									375								
2619714													298	0	13	11	0	0	0	0	48	226	0	0	0				
2619732													2607	0	0	0	0	0	0	0	161	2446	0	0	0				
2621285													149	0	0	0	0	0	0	0	80	69	0	0	0				
2621940													634	0	584	0	18	0	0	0	17	33	0	566	0				
2624400													1911	0	23	310	0	0	0	0	596	963	19	0	0				
2624651													130	0	38	74	27	9	1	0	13	0	5	0	0	Vacation Accrual	Deferred Gain on Sale of OREO		
2625724													1184	0	668	0	0	291	275	0	71	435	10	0	0	Loan Escrow Fees	Prepaid Appraisal Reports		
2626794													1476	0	919	0	0	0	0	0	23	494	40	919	0				
2631172													1915	0	749	0	0	0	0	0	45	1121	0	704	0				
2631314													1836	0	789	0	0	772	0	0	821	226	0	0	0	SERP			
2631323													1147	0	492	0	131	295	0	0	10	645	0	0	0	NYSERDA Payment Reserve			
2631846													1026	0	0	0	0	0	0	0	355	671	0	0	0				
2634191													50232	0	33556	0	620	6004	6222	0	3576	12943	157	4645	14845	Deferred Revenue	VIE Valuation Allowance		
2634351													8104	0	4685	0	0	4670	0	0	181	3238	0	0	0	Security Settlement Account			
2640530													1966	0	363	0	0	181	0	0	102	1120	381	0	0	Due to SBA			
2641827													130	0	58	0	58	0	0	0	0	72	0	0	0				
2642598													323	0	59	0	0	0	25	0	96	118	50	0	0	401(k) Remittance	401(k) Match Accrual		
2643595													799	0	731	0	448	0	0	0	0	56	12	0	0				
2646813													249	0	31	0	26	5	0	0	31	187	0	0	0	Remittance due SBA			
2648376													454	0	178	0	0	165	0	0	35	216	25	0	0	ATM Clearing account			
2649122													19591	0	16952	60	0	16919	0	0	854	1683	42	0	0	other payable purchase over month end			
2649177													62597	0	45068	0	0	27866	13645	0	6	17523	0	0	0	Payable to USPS	Investment Purchased Payable		
2650333													251	0	34	0	0	31	0	0	84	133	0	0	0	ATM Suspense			
2651899													649	0	0	0	0	0	0	0	0	649	0	0	0				
2652092													13859	0	7906	0	0	2110	0	0	1335	4479	139	0	2318	Leasehold Improvement Advanced			
2654818													409	0	0	256	0	0	0	0	128	25	0	0	0				
2654911													8412	0	4331	0	3990	0	0	0	513	3568	0	0	0				
2655495													2073	0	827	0	0	479	0	0	102	1144	0	0	0	Accr Salary Continuation Plan Liability			
2657855													526	0	180	0	0	57	0	0	162	184	0	105	0	AD VALOREM TAXES			
2661861													1045	0	899	0	0	0	0	0	18	100	28	871	0				
2666400													1425	0	42	0	0	0	0	0	785	598	0	0	0				
2667920													4450	0	102	0	102	0	0	0	0	4348	0	0	0				
2667939													672	0	263	264	0	70	183	0	59	86	0	0	0	ESCROW RESERVE	PSP		
2667957													2509	0	0	0	0	0	0	0	244	2215	50	0	0				
2668598													1824	0	206	0	0	43	43	113	135	1483	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2671105													2538	0	52	0	0	0	0	0	13	2473	0	0	0				
2678449													404	0	73	0	72	0	0	0	86	245	0	0	0				
2679839													1129	0	648	128	0	56	553	0	50	238	65	0	0	ATM in process	Securities Settlement		
2683014													43281	0	28327	73	2716	6481	0	0	923	13543	415	2450	0	Due To Managed Companies			
2684552													157	0	0	26	0	0	0	0	44	87	0	0	0				
2685241													65987	0	9486	20597	7081	0	0	0	0	35904	0	0	0				
2686211													1755	0	454	0	396	0	0	0	153	1148	0	52	0				
2686529													217	0	0	30	0	0	0	0	0	187	0	0	0				
2687133													2449	0	2121	0	34	0	0	0	28	300	0	1981	0				
2687487													5614	0	730	82	0	0	0	0	64	4621	117	0	0				
2689128													56	0	0	0	0	0	0	0	21	35	0	0	0				
2689463													75101	0	13829	0	0	10925	0	0	9	61073	190	0	0	Unfunded Low Income Housing Partnership Commit			
2692753													2063	0	836	0	0	378	0	0	276	951	0	0	0	Deferred DP Incentives			
2693264													3342	0	542	0	109	0	0	0	519	2037	244	245	0				
2694449													24	0	5	0	5	0	0	0	0	19	0	0	0				
2694681													15848	0	210	0	0	113	0	0	2161	13445	32	0	0	recovery write off interest			
2694944													215	0	44	0	0	28	0	0	52	48	71	0	0	Escrow funds			
2696180													297	0	237	0	0	0	0	0	33	27	0	235	0				
2697963													2013	0	650	0	212	215	0	0	63	1048	252	0	0	Escrow Reserve			
2700984	62192	0	24292	0	0	16799	0	0	37217	0	0	0									683					Payable to Parent			
2702764													488	0	224	176	41	0	0	0	58	30	0	183	0				
2704740													723	0	0	0	0	0	0	0	100	591	32	0	0				
2705112													890	0	117	614	99	0	0	0	100	59	0	0	0				
2705895													4767	0	2079	0	0	1009	0	0	406	2229	53	0	0	Debit card balances			
2708122													687	0	52	0	0	0	0	0	184	451	0	28	0				
2710554													780	0	646	0	0	0	0	0	23	111	0	591	0				
