"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53400	0	0	0	0	18434	0	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19019	0	0	0	0	184232628	1002957	0	11156	155587										
30874	0	0	12018	0	0	0	0	0	0	0	0	7806	82606	0	0	12018	0	0	0	2727	9291	0	0	0	0	0	0	0	0	0																																														0	0	137177	0	390										
31134	496	0	0	0	0	0	0	0	0	0	0	307	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																420	0	2083										
31255	0	0	0	0	0	0	0	0	0	0	0	30498	30626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23239	17467	2004										
31657	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2557	0	3219										
31826	0	0	0	0	0	0	0	0	0	0	0	210	3918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																46	0	9300										
31835	0	826	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4465	0	14787										
32234	0	0	0	0	0	0	0	0	0	0	0	215	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7628	0	4259										
32766	0	0	0	0	0	0	0	0	0	0	0	1569	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16	0	281										
32971	0	0	0	0	0	0	0	0	0	0	0	2009	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4768	0	1374										
33147	0	0	0	0	0	0	0	0	0	0	20000	637	11720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24764	0	18497										
33259	0	0	0	0	0	0	0	0	0	0	0	12334	18340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33937	0	5322										
33268	0	0	0	0	0	0	0	0	0	0	0	113	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6687	0	4189										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																353	0	1437										
33857	0	471	0	0	0	0	0	0	0	0	0	23092	6895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18271	0	86784										
34425	0	0	0	0	0	0	0	0	0	0	4000	6809	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7100	0	7404										
34434	0	0	0	0	0	0	0	0	0	0	7000	2784	5653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5570	0	4913	0	7366										
34452	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1106	0	1568										
34537	0	0	0	0	0	0	0	0	0	0	0	74911	61345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1586	0	157471	0	214832										
34555	0	0	0	0	0	0	0	0	0	0	0	1840	8502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3632	0	5129										
34742	0	0	0	0	0	0	0	0	0	0	10900	18382	10410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3952	0	7757										
34836	0	0	0	0	0	0	0	0	0	0	0	37	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9										
35057	0	0	0	0	0	0	0	0	0	0	0	717	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2223	0	7967										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	194978	768341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500850	0	119022										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																758	0	89										
35879	19	0	0	0	0	0	0	0	0	0	0	732	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8203										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																593	0	13396										
36933	0	0	0	0	0	0	0	0	0	0	0	3623	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																355	0	1330										
37051	0	0	0	0	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1071	0	3547										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																251	0	661										
37435	0	0	0	0	0	0	0	0	0	0	0	16998	32104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6281	2982	14124	0	7281										
37640	0	0	0	0	0	0	0	0	0	0	0	17243	45568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12350	17415	190614	0	125209										
37659	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																874	0	409										
37949	1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	23030										
38740	0	0	0	0	0	0	0	0	0	0	0	0	3225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2514	0	2472										
39327	0	0	0	0	0	0	0	0	0	0	0	3308	17196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12006	0	6598										
39756	0	0	0	0	0	0	0	0	0	0	18000	20641	7403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41168	0	21147										
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																251	0	1220										
40350	0	0	0	0	0	0	0	0	0	0	0	637	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																233	0	5625										
40499	0	0	8000	0	0	0	0	0	0	0	0	7507	120862	0	0	8000	0	0	0	0	8000	0	0	0	0	0	0	0	0	0																																														0	0	61427	0	13598										
40855	0	0	0	0	0	0	0	0	0	0	0	308	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3089										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49	0	721										
41553	0	0	0	0	0	0	0	0	0	0	0	183	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																523	0	1286										
41629	0	0	0	0	0	0	0	0	0	0	0	794	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1897	0	2633										
41825	0	0	0	0	0	0	0	0	0	0	0	2203	5499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21327	0	230										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1536	0	3405										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																371	0	5569										
42037	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																880	0	0										
42354	0	530	0	0	0	0	0	0	0	0	0	1528	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	3774										
42372	0	0	0	0	0	0	0	0	0	0	0	9891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														377	0	562	0	9047										
42420	1368	0	0	0	0	0	0	0	164850	35786	10163	17395	255476	0	0	164850	0	35786	19995	20000	0	3845	17065	103945	0	0	0	0	4967	30819																																														0	34599	734328	0	110829										
42448	0	0	0	0	0	0	0	0	0	0	0	15934	21678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4832	871	73761	0	54992										
42457	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1416	0	8400										
43052	0	0	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5043	0	662										
43351	0	0	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																181	0	114										
43856	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2543	0	57										
43959	1367	0	0	0	0	0	0	0	0	0	0	4141	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2527	0	1803										
44040	0	0	0	0	0	0	0	0	0	0	0	1045	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3989	0	17431										
44433	0	0	0	0	0	0	0	0	0	0	0	3225	12616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	369	2537	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	2354	11468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7272	2280	6062	0	4465										
44750	0	0	0	0	0	0	0	0	0	0	26200	190	6470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2443	0	36										
44929	0	0	0	0	0	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1287	0	672										
45038	0	37118	0	0	0	0	0	0	0	0	0	159	3638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18459	0	8073										
45047	0	0	0	0	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1336	0	5816										
45056	0	0	0	0	0	0	0	0	0	0	0	39	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3434	0	9092										
45430	0	0	0	0	0	0	0	0	0	0	0	202	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	254										
45458	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																776	0	1783										
45551	0	0	0	0	0	0	0	0	0	0	0	0	6272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1763	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	41648	97013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54924	0	26483										
45775	0	0	0	0	0	0	0	0	0	0	0	0	4853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	480										
46053	0	0	0	0	0	0	0	0	0	0	0	359	4021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3366	0	15404										
46941	0	0	0	0	0	0	0	0	0	0	0	181	2927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4353										
47247	13222	0	0	0	0	0	0	0	0	0	0	9568	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	123	10325	0	3161										
47256	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																482	0	49										
47452	0	0	0	0	0	0	0	0	0	0	0	359	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2107	39	0										
47500	0	0	0	0	0	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6486	0	10572										
48057	0	0	0	0	0	0	0	0	0	0	0	454	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																832	0	6362										
48150	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3485										
48374	0	0	0	0	0	0	0	0	0	0	0	1671	98905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	349	5003	0	2433										
48440	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5748	0	2458						FHLB pool				
49054	0	0	0	0	0	0	0	0	0	0	0	1267	5286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2329	0	4385										
49148	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2075	0	1407										
49241	0	0	0	0	0	0	0	0	0	0	6600	6844	55650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3992	210	33236	0	33192										
49344	0	0	0	0	0	0	0	0	0	0	0	580	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2166	0	174										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3292	0	18332										
49821	0	28824	0	0	0	0	0	0	0	0	0	10206	21526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43271	0	16133										
49858	0	0	0	0	0	0	0	0	0	0	0	11484	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1046	0	13										
49951	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1022	0	4141										
50144	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																847	0	550										
50461	0	0	0	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10756	0	28										
50546	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	2376										
50854	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																315	0	984										
50872	0	0	0	0	0	0	0	0	0	0	0	1429	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	4										
50957	0	0	0	0	0	0	0	0	0	0	0	13927	15738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31063	0	292										
51253	0	0	0	0	0	0	0	0	0	0	0	426	1943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1622	0	6436										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	956										
51459	0	0	0	0	0	0	0	0	0	0	0	34	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4145	0	24272										
51842	0	0	0	0	0	0	0	0	0	0	0	400	20548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17216	0	27480										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	1280	0	0	0	0	0	0	0	0	6765	99	2847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5575	0	3456										
53033	0	0	0	0	0	0	0	0	0	0	0	48688	108319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2038	0	335854	0	3202										
53051	0	0	0	0	0	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2243	0	658										
53752	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	0	978	7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4557	0	929										
54058	0	0	0	0	0	0	0	0	0	0	0	3548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	24242										
54375	0	0	0	0	0	0	0	0	0	0	0	7676	30666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114856	0	5801										
54441	0	0	0	0	0	0	0	0	0	0	0	249	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10066	0	4126										
54656	0	748	0	0	0	0	0	0	0	0	0	1301	4918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4355	0	7419										
54973	0	0	0	0	0	0	0	0	0	0	0	8438	254027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	331328	0	94503										
55336	11411	0	0	0	0	0	0	0	0	0	0	8770	4345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6242	0	4183										
55635	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																686	0	191										
55653	0	0	0	0	0	0	0	0	0	0	0	4941	3465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4626	0	283										
55970	0	0	0	0	0	0	0	0	0	0	0	8171	20545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3878	0	18019										
56258	0	887	0	0	0	0	0	0	0	0	0	742	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15972	0	4921										
56351	15934	0	0	0	0	0	0	0	0	0	0	8748	27623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60986	3050	35691										
56548	0	0	0	0	0	0	0	0	0	0	0	3027	9731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3254	920	1829	0	7662										
56557	0	0	0	0	0	0	0	0	0	0	0	84581	197213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	521871	5287	38237										
56717	0	35241	0	0	0	0	0	0	0	0	0	941	10491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34273	0	15997										
57040	0	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8553										
57228	0	0	0	0	0	0	0	0	0	0	0	3722	10980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2349	0	1452										
57451	0	0	0	0	0	0	0	0	0	0	0	2467	3622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														968	464	21433	0	3364										
58177	0	0	0	0	0	0	0	0	0	0	0	573	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																338	0	2532										
58207	0	0	0	0	0	0	0	0	0	0	0	1573	11997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11796	0	8133										
58225	0	0	0	0	0	0	0	0	0	0	0	555	6422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1925	940	4658										
58243	0	0	0	0	1917	0	0	0	0	0	0	124035	130521	0	0	1917	0	0	0	1917	0	0	0	0	0	0	0	0	0	0																																														43322	16250	446020	9913	192460										
58355	0	0	0	0	0	0	0	0	0	0	0	870	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																137	0	1444										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1661	0	3402										
58636	0	0	0	0	0	0	0	0	0	0	0	5696	4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3458	0	1890										
58757	0	0	0	0	0	0	0	0	0	0	0	1113	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7993	0	7955										
58971	182106	0	0	0	0	0	0	0	0	0	0	64819	276427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														64964	44611	818296	146	297806										
59316	0	0	0	0	0	0	0	0	0	0	0	2930	19168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28266	0	1305										
59352	0	0	0	0	0	0	0	0	0	0	0	1138	8116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6976	0	5782										
59370	0	0	0	0	0	0	0	0	0	0	0	1300	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4311	0	3906										
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22	0	247										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	4874	6673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2943	11921	38814	0	18503										
60545	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5008	0	17074										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2250	0	6804										
60648	0	0	0	0	0	0	0	0	0	0	0	992	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2244	0	7987										
61122	0	0	0	0	0	0	0	0	0	0	0	11020	20225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32410	0	3969										
61355	0	0	0	0	0	0	0	0	0	0	0	14347	18395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12916	3417	39659	0	21634										
61476	0	0	0	0	0	0	0	0	0	0	0	13640	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																682	0	2520										
61757	0	0	0	0	0	0	0	0	0	0	0	2400	6713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10832	0	4289										
61832	0	0	0	0	0	0	0	0	0	0	0	119	3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4868	0	559										
61953	0	0	0	0	0	0	0	0	0	0	0	1182	1614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																474	0	34										
62044	0	0	0	0	0	0	0	0	0	0	0	167	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																909	0	140										
62110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
62147	0	0	0	0	0	0	0	0	0	0	0	383	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																615	0	1662										
62772	0	0	0	0	0	0	0	0	0	0	0	24634	19461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8545	0	2958										
63050	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																460	0	7704										
63069																																																																																										
63201	0	0	0	0	0	0	0	0	0	0	0	10	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2214	0	1568										
