"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2922674													537	0	314	0	0	205	84	0	0	223	0	0	0	FIN 48 Liability	Due to Affiliate		
2924128													4274	0	3	34	0	0	0	0	0	4237	0	0	0				
2925620													891	0	449	0	0	0	0	0	35	397	10	348	0				
2925666													45193	0	32434	0	0	0	0	0	2118	9443	1198	0	18148				
2925723													476	0	22	0	0	0	0	0	146	308	0	0	0				
2927615													1271	0	5	0	0	0	0	0	151	1115	0	0	0				
2929075													282	0	0	3	0	0	0	0	91	188	0	0	0				
2929392													1567	0	98	0	0	0	0	0	112	1357	0	0	62				
2931603													156768	0	136129	4634	132218	0	0	0	1073	14932	0	0	0				
2936840													198	0	54	0	25	0	0	0	10	134	0	0	0				
2938143													381	0	27	0	0	0	0	0	78	276	0	0	0				
2938198													31290	0	2246	8532	2132	0	0	0	883	8506	11123	0	0				
2938769													378	0	170	0	5	0	0	0	97	111	0	165	0				
2939001													627	0	95	0	93	0	0	0	48	484	0	0	0				
2939391													893	396	580	194	0	0	0	0	54	65	0	0	0				
2939663													5141	0	52	0	0	0	0	0	360	4605	124	0	0				
2941068													3418	0	420	0	0	403	0	0	453	2545	0	0	0	Anchor Lease Liability			
2941509													1084	0	514	0	0	348	166	0	126	361	83	0	0	Special Assets - Liabilities	Other liabilities unassigned		
2942690													77559	0	27142	0	0	15919	0	0	369	49007	1041	0	0	trade date payable			
2942823													1142	0	556	525	0	0	0	0	25	36	0	224	0				
2943389													994	0	191	0	63	128	0	0	113	636	54	0	0	Bankers Acceptance			
2943615													1702	0	1184	0	0	0	0	0	199	319	0	966	0				
2947556													1021	0	708	0	0	486	0	0	0	313	0	0	0	Net Settlement			
2947800													791	0	624	0	0	609	0	0	17	150	0	0	0	Accrued Liabilities			
2948058													989	0	15	0	0	0	0	0	129	845	0	0	0				
2948423													172	0	16	0	16	0	0	0	47	84	25	0	0				
2948450													106	0	0	0	0	0	0	0	21	85	0	0	0				
2949710													3853	0	1364	0	421	445	0	0	908	1488	93	0	0	Serviced parts- payments in process			
2950604													2124	0	139	0	0	108	0	0	421	1564	0	0	0	Unclaimed Property			
2950677													150296	0	84329	0	0	39685	11153	0	25876	36426	3665	0	0	Equipment Cost Payable	FSA marks on unfunded commitments		
2953418													1073	0	1072	0	983	0	0	0	1	0	0	0	0				
2954059													9673	0	6348	0	0	5877	0	0	305	3020	0	0	0	Pension Plan			
2954497													1516	0	512	0	0	87	0	0	74	930	0	367	36	Loan Impounds			
2955458													2641	0	15	0	0	0	0	0	311	2315	0	0	0				
2957014													492	0	0	130	0	0	0	0	95	267	0	0	0				
2958048													250	0	146	21	140	0	0	0	12	71	0	0	0				
2958972													985	0	594	0	0	497	0	0	123	268	0	0	0	BOLI Death Benefit Payable			
2960555													258	0	115	0	0	0	0	0	69	74	0	0	0				
2960788													122	0	101	0	101	0	0	0	0	21	0	0	0				
2961703													999	0	645	0	66	49	106	0	33	191	130	374	0	Branch Closure Liability	Deferred Income - OREO Sale		
2963266													305	0	0	13	0	0	0	0	36	256	0	0	0				
2963275													270	0	81	0	0	49	0	0	90	66	33	0	0	1st Data Settlement Accoount			
2963547													769	0	18	0	0	0	0	0	54	697	0	0	0				
2963864													826	0	49	348	0	0	0	0	123	306	0	49	0				
2966614													2416	0	402	0	0	364	0	0	184	1804	26	0	0	Building Deposit			
2967349													6274	0	2184	0	0	0	0	0	732	3358	0	2184	0				
2967796													735	0	548	0	0	0	0	0	134	16	37	498	0				
2970657													9445	0	4909	3063	0	4723	0	0	402	815	256	0	0	derivative liability			
2973041													175	0	175	0	175	0	0	0	0	0	0	0	0				
2980209													821511	0	273938	0	52795	0	0	0	21088	526485	0	0	71770				
2981813													185	0	0	0	0	0	0	0	20	165	0	0	0				
2981822													1284	0	171	0	95	58	0	0	338	775	0	0	0	CDARS Incoming Rate Bridge Payment			
2986304													595	0	430	0	0	0	0	0	82	83	0	390	0				
2989006													923	0	217	0	0	0	0	0	200	506	0	217	0				
2994493													1423	0	1037	0	86	0	0	0	290	96	0	951	0				
2997216													731	0	615	0	0	0	0	0	14	46	56	607	0				
2997748													881	0	31	0	10	0	0	0	298	552	0	0	0				
2997926													761	0	9	316	0	0	0	0	82	354	0	0	0				
2998576													8584	0	2091	3649	1901	0	0	0	773	2071	0	0	0				
2998660													187	0	1	0	0	0	0	0	104	82	0	0	0				
2999845													5375	0	1351	1388	0	0	0	0	981	1640	15	956	0				
3005097													152	0	0	96	0	0	0	0	29	27	0	0	0				
3009778													82	0	74	0	74	0	0	0	0	8	0	0	0				
3010000													885	0	202	0	0	144	58	0	96	557	30	0	0	Escrow	Other		
3010318													793	0	487	0	207	143	0	0	176	130	0	137	0	Insurance claims			
3010363													582	0	264	0	0	0	0	0	53	222	43	213	0				
3013823													9204	0	2208	0	888	0	0	0	151	6845	0	0	1232				
3015939													2137	0	1372	0	0	0	0	0	4	742	19	940	0				
3016347													1080	0	946	0	335	313	250	0	132	2	0	0	0	Settlement - Warehouse	Warehouse Reserve		
3017737													168	0	2	0	0	0	0	0	1	165	0	0	0				
3019982													640	0	31	0	25	0	0	0	59	550	0	0	0				
3020447													333	0	0	0	0	0	0	0	101	232	0	0	0				
3022076													1879	0	102	0	0	102	0	0	645	1132	0	0	0	Deferred Gain on Sale of Building			
3022610													386	0	2	0	0	0	0	0	39	344	1	0	0				
3025134													2752	0	2563	0	0	560	319	340	174	15	0	0	0	Reserve for Bankshares Tax	Payable to Mainsource Bank	Warrant Liability for Subsidiary	
3025406													16631	0	8283	0	261	0	0	0	9	6966	1373	4808	0				
3025929													450	235	322	0	0	0	0	0	47	81	0	84	0				
3027763													1707	0	4	0	0	0	0	0	53	1650	0	0	0				
3028902													10918	0	8914	0	0	0	0	0	34	1833	137	2895	5832				
3029589													5093	0	4357	0	1446	0	0	0	287	449	0	1994	0				
3030697													2039	0	56	0	56	0	0	0	21	1721	241	0	0				
3032833													84	0	0	0	0	0	0	0	10	58	16	0	0				
3034257													1157	0	433	0	354	0	0	0	723	1	0	79	0				
3034695													728	0	8	0	0	0	0	0	213	507	0	0	0				
3035759													212	0	26	0	0	25	0	0	27	159	0	0	0	ATM Clearings			
3037874													152	0	0	0	0	0	0	0	119	33	0	0	0				
3039636													2717	0	405	0	0	0	0	0	62	2156	94	0	387				
3041358													42	0	21	0	0	0	0	0	17	4	0	0	0				
3041974	458491	0	117017	238499	0	0	0	0	64947	33803	0	51511									4225								
3042234													746	224	268	164	44	0	0	0	55	259	0	0	0				
3043651													2230	0	2120	0	0	0	0	0	33	77	0	646	905				
3044500													286	0	2	186	0	0	0	0	50	48	0	0	0				
3045383													15648	0	0	0	0	0	0	0	0	15648	0	0	0				
3047314													608	0	346	0	0	76	142	111	153	109	0	0	0	Post Ret Benefits $45, Directors Fees $31	Payroll Accrual $91, Capital Lease Accr Interest $51	Legal & Audit $68, Loan Payments $43	
3047659													1031	0	640	0	0	0	0	0	45	323	23	640	0				
3048487													254	0	29	0	0	0	0	0	15	203	7	0	0				
3048861													186	0	28	0	0	0	0	0	63	95	0	0	0				
3048982													355	0	51	0	46	0	0	0	89	215	0	0	0				
3049514													812	0	6	59	0	6	0	0	10	715	22	0	0	Customer funds held for loan expense			
3049635													547	0	157	0	0	0	0	0	390	0	0	100	0				
3049699													1694	0	555	0	0	0	0	0	313	826	0	0	0				
3049729													422	0	336	0	279	0	0	0	54	28	4	0	0				
3051432													230	0	16	0	1	0	0	0	6	208	0	0	0				
3052813													1913	0	355	0	0	0	0	0	50	1358	150	355	0				
3057818													869	0	206	288	0	135	0	0	226	143	6	0	0	Bank's liability on Banker's Acceptances			
3058114													297	0	0	4	0	0	0	0	0	293	0	0	0				
3058329													1166	0	577	0	0	0	0	0	92	497	0	0	0				
3058619													341	0	268	0	0	0	0	0	39	34	0	267	0				
3066025													8319	0	0	0	0	0	0	0	0	8319	0	0	0				
3067929													265	0	0	0	0	0	0	0	36	169	60	0	0				
3068579													2710	0	1726	116	0	1216	490	0	551	317	0	0	0	SERP Liability	ATM/Bill Payment in Process		
3070545													866	0	0	258	0	0	0	0	130	478	0	0	0				
3071083													1492	0	1246	0	205	157	762	0	90	156	0	0	0	Deferred Gain on Sale of Bldg	SBA Remittance Payable		
3073199													9277	0	7826	0	0	6267	0	0	48	1318	85	0	0	Fair Value Adjustment on Fair Value Hedge Transactions			
3075474													6197	0	538	0	0	0	0	0	176	5483	0	472	0				
3076190													660	0	291	0	0	83	0	0	66	303	0	0	0	FDIC Assessment 4Q 2011 payable 3/2012			
3076220													1432	0	122	0	0	55	40	0	79	1122	109	0	0	Rent Allowance Received	Data Processing Allowance Received		
3076248													36231	0	30004	0	571	0	0	0	104	6123	0	0	24877				
3076284													1038	0	64	0	0	0	0	0	351	561	62	62	0				
3076453													1192	0	594	0	0	350	0	0	28	470	100	0	0	Lease Concession Deferred Credit			
3076604													2429	0	42	0	0	26	0	0	284	1943	160	0	0	Deferred CDARs Rate Bridge Payments Interest Difference			
3077937													473	0	29	16	0	0	0	0	310	118	0	0	0				
3082052													600	49	283	0	100	75	0	0	70	247	0	0	0	Reserve for unfunded committments			
3085240													101	0	5	0	4	0	0	0	86	10	0	0	0				
3086256													1741	0	578	0	51	526	0	0	427	578	158	0	0	ESCROW RESERVE			
3089752													1379	0	189	13	0	53	136	0	0	1177	0	0	0	Deferred income	Trust account liabilities in transit		
3090338													1965	0	95	0	92	0	0	0	113	1757	0	0	0				
3090833													305	0	72	7	0	0	0	0	117	109	0	0	0				
3093964													10237	0	6644	0	462	805	0	0	100	2569	924	0	5377	Escrows payable			
3097243													125	0	23	0	0	0	0	0	18	84	0	0	0				
3101775													537	0	219	0	0	201	0	0	134	184	0	0	0	Life Insurance Premium			
3102893													41	0	0	0	0	0	0	0	14	18	9	0	0				
3103591													428	100	181	0	0	0	0	0	114	119	14	74	0				
3105308													255	0	0	0	0	0	0	0	21	221	13	0	0				
3108907													8912	0	4096	4509	4096	0	0	0	3	304	0	0	0				
3109043													2046	0	1244	0	1125	0	0	0	115	687	0	0	0				
3109146													6866	0	1917	2204	0	0	0	0	39	2683	23	0	1859				
3109584													659	0	129	0	0	0	0	0	148	378	4	23	0				
3110197													1290	0	505	0	52	0	0	0	219	566	0	453	0				
3112070													956	0	263	0	0	0	0	0	97	596	0	0	0				
3116519													4048	0	3281	0	0	2778	0	0	421	346	0	0	0	Indirect Investor Payable			
3116809													75	0	0	0	0	0	0	0	30	45	0	0	0				
3117431													1021	546	546	0	0	0	0	0	69	383	23	0	0				
3118447													1403	0	1174	0	214	12	0	0	145	84	0	948	0	Miscellaneous Liabilities			
3120646													1809	0	1357	0	0	1208	0	0	317	135	0	0	0	accrued sal continuation liability			
3120897													160	0	0	0	0	0	0	0	41	119	0	0	0				
3121045													230	0	9	0	0	0	0	0	68	153	0	0	0				
3121072													9873	0	3219	0	2928	0	0	0	211	6443	0	281	0				
3121081													156	0	0	38	0	0	0	0	0	118	0	0	0				
3121308													165	0	22	0	0	0	0	0	37	106	0	0	0				
3122828													206	0	9	136	9	0	0	0	52	9	0	0	0				
3122994													271	0	13	0	0	13	0	0	72	183	3	0	0	Escrow Reserves			
3125137													934	0	5	0	0	0	0	0	159	770	0	0	0				
3125315													887	0	0	554	0	0	0	0	201	132	0	0	0				
3125557													88	0	0	0	0	0	0	0	75	13	0	0	0				
3125566													1755	0	1319	0	0	460	0	0	3	417	16	337	351	Deferred rent liability			
3128174													170	0	1	0	0	0	0	0	19	150	0	0	0				
3128923													243	0	0	0	0	0	0	0	171	72	0	0	0				
3129902													101	0	0	0	0	0	0	0	21	80	0	0	0				
3130216													606	0	0	0	0	0	0	0	35	571	0	0	0				
3131400													2851	0	0	1041	0	0	0	0	181	1629	0	0	0				
3133011													271	0	57	0	0	47	0	0	57	151	6	0	0	Loan Fees in Process			
3133570													54	0	1	0	0	0	0	0	25	28	0	0	0				
3134250													1219	0	10	0	0	0	0	0	84	1125	0	0	0				
3134399													249	0	115	83	44	71	0	0	14	37	0	0	0	cardholder in process			
3134698													1015	0	874	0	874	0	0	0	141	0	0	0	0				
3135097													1005	0	760	0	0	0	0	0	188	57	0	0	0				
3138146													15475	0	0	0	0	0	0	0	606	14477	392	0	0				
3138182													1131	0	37	0	0	0	0	0	95	999	0	0	0				
3139321													534	0	221	65	0	0	0	0	196	52	0	221	0				
3140309													78	0	10	0	0	0	0	0	25	43	0	0	0				
3140822													1757	0	472	340	137	139	155	0	169	776	0	0	0	Incentive Payable	Real Estate Taxes Payable		
3141726													10606	0	33	7556	0	0	0	0	648	2369	0	0	0				
3142358													10253	0	7390	0	0	0	0	0	911	1902	50	0	7387				
3143805													898	0	27	0	0	0	0	0	112	673	86	0	0	Premium Income Deferralon Sale of SBA loans			
3145162													396	0	85	0	0	82	0	0	34	277	0	0	0	OREO Escrow			
3145797													952	0	293	157	0	0	0	0	290	212	0	0	90				
3145984													915	0	0	406	0	0	0	0	6	503	0	0	0				
3146150	3389	0	2429	0	324	1070	172	472	60	294	0	0									606					Accrued Miscellaneous	Bank's Liability on Acceptances Discounted	Accrued Legal Expenses	
3148613													168	0	18	0	0	0	0	0	36	114	0	0	0				
3149012													1053	0	558	0	83	201	0	0	187	277	31	271	0	Tenant Improvement Allowance			
3150205													248	0	0	0	0	0	0	0	50	198	0	0	0				
3151417													155	0	6	0	0	0	0	0	44	90	15	0	0				
3153233													393	0	245	0	220	25	0	0	148	0	0	0	0	CDARS/ICS In RBP			
3153288													2058	0	477	0	0	239	0	0	318	1263	0	0	0	Deferred leases payable			
3153297													2315	0	1005	429	22	229	0	0	418	441	22	667	0	DUE OFFICIAL CHECKS			
3154780													709	0	563	0	185	0	0	0	130	0	16	259	0				
3157183													2558	0	2378	126	0	0	0	0	10	33	11	2280	0				
3158546													2478	0	2141	0	0	1036	0	0	218	64	55	0	0	Deferred Rent			
3160978													301	0	67	0	0	35	0	0	39	195	0	0	0	BILL PAY SETTLEMENT			
3161144													1089	0	111	0	111	0	0	0	146	432	400	0	0				
3165320													1812	0	563	0	0	306	0	0	301	948	0	0	0	FDIC True Up Liability			
3165357													937	0	489	0	41	0	0	0	54	394	0	448	0				
3165599													217	0	31	0	0	27	0	0	15	143	28	0	0	deferred gain on sale of asset			
3166699													1163	0	568	0	0	0	0	0	19	576	0	462	0				
3166729													269	0	84	0	0	48	0	0	18	167	0	0	0	ATM SUSPENSE LIABILITY			
3167883													414	0	2	0	0	0	0	0	25	387	0	0	0				
3168563													1070	0	158	0	42	90	0	0	84	558	270	0	0	Back-up Withholding			
3170276													741	0	241	0	0	0	0	0	18	447	35	209	0				
3174920													2324	395	1277	0	0	0	0	0	178	869	0	859	0				
3176812													615	0	7	0	0	0	0	0	35	573	0	0	0				
3177378													199	0	16	0	0	0	0	0	49	134	0	0	0				
3177426													502	0	12	0	12	0	0	0	277	213	0	0	0				
3178825													373	0	21	0	3	0	0	0	156	196	0	0	0				
3179082													16480	0	0	0	0	0	0	0	133	16088	259	0	0				
3179729													383	0	0	0	0	0	0	0	71	312	0	0	0				
3180136													733	0	49	477	36	0	0	0	1	198	8	0	0				
3181197													84715	0	15699	0	0	280	12988	0	36524	32492	0	0	0	Intercompany Payable	Cash Received on Financed Sale Transaction		
3183584													271	0	43	0	43	0	0	0	152	75	1	0	0				
3184228													854	0	513	0	405	44	0	0	56	275	10	64	0	Atm Clearing Acct			
3184693													172	0	97	7	95	0	0	0	54	14	0	0	0				
3185485													2829	0	917	0	0	0	0	0	1114	633	165	917	0				
3185579													523	0	335	0	0	227	0	0	107	81	0	0	0	SERP DEFERRED LIABILITY RESERVE			
3185896													792	0	0	538	0	0	0	0	38	216	0	0	0				
3187395													139	0	16	0	0	0	0	0	35	62	26	0	0				
3187612													3112	0	2450	0	262	2186	0	0	235	393	34	0	0	Other Payable - 36230RNN2 security			
3187630													1571	0	74	0	0	0	0	0	42	1374	81	0	0				
3188646													1360	0	155	0	0	139	0	0	180	1025	0	0	0	Pass thru participation pymts			
3188712													696	0	2	0	0	0	0	0	54	640	0	0	0				
3189063													140	0	85	0	21	35	0	0	28	27	0	0	0	Reserve for unfunded committment			
3189634													638	0	461	0	32	54	355	20	104	73	0	0	0	INCOMING RBP CDARS	DEFERRED	FHLB ADVANCES	
3192960													1067	0	322	0	322	0	0	0	0	745	0	0	0				
3194638													1895	0	412	0	0	154	247	0	50	1409	24	0	0	Lease concession deferred credit	Third party loan fees		
3194692													4090	0	3880	0	0	3848	28	0	135	75	0	0	0	Mortgage Loans Sold with Recourse	Unearned Credit Life Insurance		
3195064													70	0	0	0	0	0	0	0	26	44	0	0	0				
3198421													556	0	185	0	0	0	0	0	227	144	0	180	0				
3198980													305	0	4	0	0	0	0	0	61	240	0	0	0				
3199811													199	0	108	0	0	78	0	0	23	68	0	0	0	Accrued Incentive Compensation			
3200034													128	0	20	0	0	0	0	0	72	36	0	0	0				
3201853													604	0	0	0	0	0	0	0	45	559	0	0	0				
3202702													251532	0	211926	26552	0	190341	0	0	18	13036	0	0	0	Due to healthcare providers			
3202962													701	0	68	0	3	65	0	0	74	559	0	0	0	Provision for probable loss			
3203996													94	0	17	0	0	0	0	0	17	60	0	0	0				
3204993													1519	0	36	0	8	0	0	0	40	1342	101	0	0				
3205253													717	0	303	0	301	0	0	0	74	340	0	0	0				
3205909													1670	0	1394	0	0	0	0	0	76	200	0	1394	0				
3206399													846	0	64	0	0	0	0	0	39	683	60	0	0				
3207921													896	0	100	1	0	73	0	0	331	464	0	0	0	Escrow Payable			
3208049													774	0	257	0	0	241	0	0	69	438	10	0	0	Deferred gain on sale of ORE			
3211937													301	0	74	0	8	0	0	0	122	105	0	14	0				
3212149													520631	0	424152	67618	0	393210	0	0	1095	27766	0	0	0	Broker Payable			
3212402													2505	0	1	76	0	0	0	0	1230	1162	36	0	0				
3213333													293	0	0	0	0	0	0	0	152	141	0	0	0				
3213735													623	0	599	0	0	465	0	0	0	24	0	0	0	Pension Plan Liability			
3214059													1827	0	79	0	0	54	0	0	45	1464	239	0	0	Deposits for loan audits			
3216017													1394	0	467	0	116	0	0	0	327	594	6	0	279				
3216316													1428	0	1109	0	0	754	0	0	42	267	10	0	0	Investor funds for purch of bank stock from seller			
3217331													536	0	56	0	0	46	0	0	273	207	0	0	0	Escrow Payable			
3217957													712	0	61	0	32	0	0	0	109	542	0	0	0				
3219175													308	0	4	0	0	0	0	0	29	275	0	0	0				
3219214													2228	0	476	1174	0	0	0	0	4	564	10	476	0				
3220500													634	0	80	0	36	44	0	0	121	433	0	0	0	TRANSFERS IN PROCESS			
3220863													1308	0	0	0	0	0	0	0	408	900	0	0	0				
3221468													1318	0	690	430	413	0	0	0	145	53	0	0	0				
3223305													586	0	69	0	11	0	0	0	117	400	0	58	0				
3223408													985	0	33	0	33	0	0	0	484	468	0	0	0				
3223417													310	0	0	0	0	0	0	0	36	274	0	0	0				
3224302													384	0	141	0	0	0	0	0	79	164	0	90	0				
3224375													323	0	60	0	0	44	0	0	23	205	35	0	0	Reserve for loan fees			
3224478													351	0	38	0	25	0	0	0	128	185	0	0	0				
3224580													23459	0	21599	0	0	11621	9978	0	752	1108	0	0	0	A/R Purchased Clearing	Intercompany Payable		
3227442													1562	0	697	0	0	205	198	0	33	647	185	0	0	Nonaccrual Interest Income - Lease Financing	Security Deposit Payable		
3228908													6137	2566	4104	0	0	0	0	0	450	1583	0	0	0				
3229875													3631	0	0	965	0	0	0	0	0	2666	0	0	0				
3232204													2002	0	527	0	0	259	163	0	4	787	684	0	0	INVESTOR LIABILITY / PAYABLE	DEFERRED RENT		
3232370													522	0	0	0	0	0	0	0	231	291	0	0	0				
3235410													3738	0	2649	0	43	2	0	0	114	906	69	2486	0	1			
3235689													373	0	0	67	0	0	0	0	142	150	14	0	0				
3242575													1037	0	68	0	0	68	0	0	570	399	0	0	0	SBA Remittance Payable			
3243282													4585	0	4342	0	15	0	0	0	18	209	16	98	3804				
3247589													1221	0	334	0	0	0	0	0	59	768	60	85	0				
3247598													2738	0	28	1162	0	0	0	0	127	1218	203	0	0				
3248849													562	0	44	0	22	0	0	0	201	317	0	0	0				
3251081													1635	0	101	0	0	0	0	0	118	1363	53	0	0				
3252510													5490	0	1288	0	0	1148	0	0	44	3993	165	0	0	Loan expense payable			
3253571													2589	0	729	0	258	0	0	0	419	1441	0	0	0				
3253834													193	0	46	0	0	0	0	0	92	55	0	0	0				
3254297													78	0	2	0	2	0	0	0	58	18	0	0	0				
3255098													278	0	76	0	60	0	0	0	55	147	0	0	0				
3258286													98	0	21	0	0	0	0	0	18	41	18	0	0				
3259171													81	0	0	0	0	0	0	0	8	73	0	0	0				
3261549													4207	0	1636	481	634	0	0	0	1047	1043	0	1002	0				
3262788													394	0	108	0	0	0	0	0	68	202	16	0	94				
3263833													2137	0	19	351	0	0	0	0	668	1099	0	0	0				
3265257													197	0	3	0	0	0	0	0	48	146	0	0	0				
3266487													47	0	0	0	0	0	0	0	15	32	0	0	0				
3266825													230	0	0	20	0	0	0	0	0	210	0	0	0				
3267738													1027	0	569	0	0	206	0	0	61	397	0	276	0	Unamortized loan fees			
3268173													31	0	31	0	0	31	0	0	0	0	0	0	0	Due to affiliate			
3268249													655	0	0	655	0	0	0	0	0	0	0	0	0				
3269590													3928	0	484	159	469	0	0	0	228	3057	0	0	0				
3269844													117	0	0	0	0	0	0	0	105	12	0	0	0				
3269974													197	0	8	0	8	0	0	0	22	167	0	0	0				
3270046													824	0	39	0	0	0	0	0	323	462	0	0	0				
3271007													312	0	0	0	0	0	0	0	137	175	0	0	0				
3271799													2158	0	1088	0	0	408	0	0	141	929	0	438	0	Payroll Payable			
3271986													260	0	24	0	0	0	0	0	70	82	84	0	0				
3272956													378	0	121	0	0	106	0	0	112	145	0	0	0	Payable to Parent PCNB			
3274709													1234	0	336	0	84	0	0	0	454	444	0	0	0				
3274772													520	0	0	0	0	0	0	0	398	100	22	0	0				
3275939													1301	0	5	0	0	0	0	0	431	865	0	0	0				
3276543													383	0	175	0	76	0	0	0	32	176	0	0	0				
3277241													630	0	292	6	76	179	0	0	77	255	0	0	0	Escrow Holdbacks			
3277876	6732	0	3604	629	0	2015	1194	0	2087	7	0	0									405					Accrued Real Estate Taxes	Deferred Rent Expense		
3277988													3198	0	1594	0	589	787	217	0	20	1584	0	0	0	DEFERRED LEASE PAYABLE	INTERCOMPANY PAYABLE		
3278547													265	0	46	0	0	41	0	0	64	155	0	0	0	Refundable Loan Servicer Advances			
3280335													147	0	19	0	0	0	0	0	28	100	0	0	0				
3280625													812	0	158	44	124	33	0	0	246	364	0	0	0	CDARs Incoming Rate Bridge			
3281293													358	0	22	72	0	0	0	0	66	198	0	0	0				
3281510													1279	0	326	0	102	215	0	0	85	815	53	0	0	CONTINGENT LIAB - SERVICING			
3282012													770	0	72	476	23	0	0	0	48	174	0	0	0				
3282021													151	0	0	0	0	0	0	0	24	127	0	0	0				
3282692													3386	0	3001	0	0	1327	174	1500	41	323	21	0	0	Security deposits	Leasing payables	Legal settlement	
3282852													619	0	0	0	0	0	0	0	48	571	0	0	0				
3283372													221	0	33	0	0	0	0	0	3	123	62	0	0				
3283765													139	0	0	0	0	0	0	0	19	120	0	0	0				
3284070													569389	0	288658	86642	0	111767	0	0	132314	61775	0	0	67426	Payoff proceeds due to investors			
3284100													135	0	54	0	45	0	0	0	19	62	0	0	0				
3284397													25018	0	16928	0	16367	0	0	0	3520	4570	0	0	0				
3284445													1482	0	131	0	0	86	0	0	43	1308	0	0	0	Payroll taxes withheld			
3284490													1433	0	1133	0	269	0	0	0	260	40	0	810	0				
3284780													369	0	188	56	0	0	0	0	54	71	0	0	0				
3285246													137	0	2	0	0	0	0	0	48	87	0	0	0				
3285778													575	0	66	0	0	45	0	0	60	449	0	0	0	Other liabilities			
3286999													141	0	45	0	0	0	0	0	49	47	0	0	0				
3287503													996	0	38	23	0	0	0	0	303	632	0	0	0				
3287660													8415	0	2831	0	879	1927	0	0	2348	3236	0	0	0	Due to affiliate			
3288452													3739	0	8	0	0	0	0	0	164	3567	0	0	0				
3288742													677	0	0	0	0	0	0	0	70	607	0	0	0				
3290231													336	0	44	0	0	40	0	0	45	247	0	0	0	SBA PAYABLE			
3290240													1087	0	116	0	115	0	0	0	25	946	0	0	0				
3293540													782	0	92	156	23	0	0	0	6	471	57	0	0				
3293746													295	0	183	10	0	82	0	0	68	34	0	0	0	FDIC Insurance Payable			
3294583													4457	0	211	0	0	111	0	0	658	3588	0	0	0	Deferred Rent			
3295320													1068	0	45	0	43	0	0	0	53	803	167	0	0				
3296149													4978	0	2122	0	0	2122	0	0	0	2856	0	0	0	Deferred Revenue Liability Visa Gift			
3296859													926	0	724	0	75	464	123	62	29	173	0	0	0	SBA Discount on Retained Portion	Appraisal Fees	Intercompany FIT payable	
3297490													118	0	0	0	0	0	0	0	88	30	0	0	0				
3299168													273	0	0	0	0	0	0	0	129	144	0	0	0				
3299814													1466	0	1192	0	1148	0	0	0	209	65	0	0	0				
3301641													302	0	122	0	1	91	0	0	33	147	0	0	0	Escrow			
3301865													131	0	0	0	0	0	0	0	86	45	0	0	0				
3302312													698	0	116	0	0	81	0	0	38	527	17	0	0	Loan Suspense Liabilities			
3303298	1375121	0	650899	0	0	0	0	0	686862	27207	0	438094									10153								
3303917													1956	0	1518	0	540	467	0	0	217	221	0	0	0	Intercompany Payable			
3303944													140	0	18	0	14	0	0	0	15	92	15	0	0				
3303953													15	0	0	0	0	0	0	0	0	15	0	0	0				
3304428													72	0	15	0	0	0	0	0	17	32	8	0	0				
3306280													422	0	55	0	1	54	0	0	187	180	0	0	0	ALL OTHER ASSETS	NONE		
3306299													282	0	56	0	40	0	0	0	51	175	0	0	0				
3306598													576	0	78	0	0	34	35	0	230	268	0	0	0	Escrow	Deferred Interest Income		
3308145													282	0	14	0	14	0	0	0	78	184	6	0	0				
3308314													663	0	41	0	0	41	0	0	164	443	15	0	0	Deposit Method Deferral			
3308471													358	0	230	0	0	227	0	0	37	91	0	0	0	Escrow Liability			
3308529													346	0	86	0	0	0	0	0	204	36	20	0	0				
3308574													132	0	0	0	0	0	0	0	47	85	0	0	0				
3309393													180	0	29	41	27	0	0	0	48	62	0	0	0				
3309571													257	0	8	0	0	0	0	0	84	133	32	0	0				
3310287													826	0	5	0	0	0	0	0	0	821	0	0	0				
3312124													115	0	0	0	0	0	0	0	26	89	0	0	0				
3313943													106484	0	73130	0	72372	0	0	0	0	33354	0	0	0				
3314043													30	0	3	0	0	0	0	0	6	21	0	0	0				
3314119													20	0	0	0	0	0	0	0	11	9	0	0	0				
3316739													215	0	23	82	0	0	0	0	56	54	0	0	0				
3317192													61	0	3	0	0	0	0	0	58	0	0	0	0				
3317932													4427	0	654	0	0	0	0	0	1950	1823	0	0	0				
3320576													2670	0	158	1923	0	133	0	0	118	427	44	0	0	Good Faith Deposits			
3320781													2371	0	1148	337	0	0	0	0	306	580	0	0	0				
3322468													597	0	0	0	0	0	0	0	85	512	0	0	0				
3324994													201	0	8	44	0	0	0	0	20	129	0	0	0				
3325759													3203	0	2015	0	0	642	0	0	351	837	0	826	0	FDIC CLAWBACK LIABILITY			
3327164													1583	0	288	213	0	135	106	0	292	790	0	0	0	Leasehold Exp allowance	Deferred gain on sale of OREO		
3328376													999	0	259	478	92	97	49	0	262	0	0	0	0	Medical Insurance Reserve	Enployee Retirement Fund		
3329702													4059	0	1565	0	0	1526	0	0	146	2201	147	0	0	Deferred Lease			
