"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
29104	0	0	0	0	0	0	0	0	0	0	0	1000	23454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	52	87494	0	7477										
29636	0	0	0	0	0	0	0	0	0	0	0	2403	3725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3174	0	16092	0	3441										
29953	0	0	0	0	0	0	0	0	0	0	0	34	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2648	0	3793										
30052	0	0	0	0	0	0	0	0	0	0	0	1156	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18	0	0										
30258	0	0	0	0	0	0	0	0	0	0	0	902	1895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1275	0	8329	0	2701										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	3105	35440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21711	0	45682										
30650	0	0	0	0	0	0	0	0	0	0	0	896	1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3429	0	547										
30810																																																																																										
31134	541	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3164	0	1884										
31255	0	0	0	0	0	0	0	0	0	0	0	17604	19879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8082	5205	1179										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1963	0	2220										
31826	0	0	0	0	0	0	0	0	0	0	0	6254	2295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																258	0	2472										
31835	0	186	0	0	0	0	0	0	0	0	0	17	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																810	0	8650										
32234	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12589	0	0										
32766	0	0	0	0	0	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	49										
33147	0	0	0	0	0	0	0	0	0	0	16000	3645	4272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15376	0	14856										
33259	0	0	0	0	0	0	0	0	0	0	0	2492	4239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17155	0	1383										
33268	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3006	0	4224										
33754	0	0	0	0	0	0	0	0	0	0	0	1	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																811	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																315	0	1051										
33857	0	162	0	0	0	0	0	0	0	0	3915	388	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4090	0	13079										
34153	0	0	0	0	0	0	0	0	0	0	0	0	1623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15639	1462	274										
34359	0	0	0	0	0	0	0	0	0	0	0	96	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																874	0	5448										
34425	0	0	0	0	0	0	0	0	0	0	0	1148	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3950	1477	3135	0	8279										
34434	0	0	0	0	0	0	0	0	0	0	0	1985	4742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4500	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	214	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																670	0	4259										
34537	0	0	0	0	0	0	0	0	0	0	0	11205	3685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11169	0	77116										
34555	0	0	0	0	0	0	0	0	0	0	0	2015	2380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1234	0	7346										
34742	0	0	0	0	0	0	0	0	0	0	0	7810	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2681	0	3799										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	336	2178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																842	0	2241										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	135891	199650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74362	0	189864										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1551	0	0										
35842	171	0	0	0	0	0	0	0	0	0	0	2444	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2636	0	3646										
36054	98262	0	0	0	0	0	0	0	0	0	0	25932	70239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24444	18457	78364	0	7269										
36344	0	0	0	0	0	0	0	0	0	0	0	788	5890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21702	0	11204										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																705	0	9909										
36858	0	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1996	0	227										
36933	0	0	0	0	0	0	0	0	0	0	0	57	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																196	0	281										
37051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3157										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1293										
37378	3704	0	0	0	0	0	0	0	0	0	0	545	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21877	0	337										
37435	0	0	0	0	0	0	0	0	0	0	0	2576	11475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5360	0	4665										
37640	0	0	0	0	0	0	0	0	0	0	0	1971	32960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13652	6834	124411	0	78527										
37659	0	0	0	0	0	0	0	0	0	0	0	4	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																369	0	0										
37743	0	0	0	0	0	0	0	0	0	0	0	28	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4507	0	166										
37949	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11476										
38535	0	0	0	0	0	0	0	0	0	0	0	62	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2147	0	5680										
38740	0	0	0	0	0	0	0	0	0	0	0	0	2559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1325	0	2355										
39327	0	0	0	0	0	0	0	0	0	0	0	809	5293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18252	0	810										
39420	38	0	0	0	0	0	0	0	0	0	0	4329	15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40886	0	4417										
39475	0	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26365	0	44698										
39756	0	0	0	0	0	0	0	0	0	0	18550	6767	5604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33746	23	18454										
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1127	0	1545										
40350	0	0	0	0	0	0	0	0	0	0	0	21	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																800	0	5793										
40707	0	0	0	0	0	0	0	0	0	0	0	139	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11058	0	1532										
40855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																225	0	1467										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	484										
41553	0	0	0	0	0	0	0	0	0	0	0	97	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																864	0	481										
41629	0	0	0	0	0	0	0	0	0	0	0	829	3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1256	0	2579										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																504	0	4791										
41825	0	0	0	0	0	0	0	0	0	0	0	289	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																815	0	480										
41937	0	0	0	0	0	0	0	0	0	0	0	88	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7355	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	7587										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1808	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	70	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1737	0	2029										
42354	0	441	0	0	0	0	0	0	0	0	0	16	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	0	2493										
42420	14982	0	0	0	0	0	0	0	127407	13368	33493	2601	134316	0	0	127407	0	13368	106757	4000	0	0	16650	0	13368	0	0	0	0	0																																														0	31009	701909	0	112740										
42448	0	0	0	0	0	0	0	0	0	0	0	5007	20375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3991	837	22897	0	23138										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6831	0	0										
43052	0	872	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1427	0	20										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																139	0	405										
43454	0	0	0	0	0	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																113	0	987										
43744	0	0	0	0	0	0	0	0	0	0	0	157	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																446	0	199										
43856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1293	0	60										
43959	66	0	0	0	0	0	0	0	0	0	0	1083	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2914	0	2273										
44040	0	0	0	0	0	0	0	0	0	0	0	355	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5748	0	13012										
44433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1442	5738	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	0	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7600	1233	3967	0	5298										
44750	5544	0	0	0	0	0	0	0	0	0	20630	453	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																825	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1154	0	1226			Hocking Athens Perry Comm Action							
45038	0	0	0	0	0	0	0	0	0	0	0	174	2361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8522	0	4434										
45047	0	0	0	0	0	0	0	0	0	0	0	420	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																735	0	3099										
45056	0	0	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3643	0	5675										
45430	0	0	0	0	0	0	0	0	0	0	0	608	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	17										
45458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
45551	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4239	0	0	0	3227										
45560	0	0	0	0	0	0	0	0	0	0	0	16037	24902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30099	1854	12338										
45775	0	0	0	0	0	0	0	0	0	0	0	180	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	0										
46053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1976	0	11671										
46941	0	0	0	0	0	0	0	0	0	0	0	787	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1357										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4716										
47247	4181	0	0	0	0	0	0	0	0	0	0	379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7758	0	3527										
47256	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	0										
47452	0	0	0	0	0	0	0	0	0	0	0	190	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																837	0	0										
47500	0	0	0	0	0	0	0	0	0	0	0	1164	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3404	0	6605										
48057	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1120	0	7025										
48150	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2591										
48374	0	0	0	0	0	0	0	0	0	0	0	1489	67111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	420	7113	0	14732										
48440	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			4340	0	5942										
49054	0	0	0	0	0	0	0	0	0	0	0	489	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4528	0	804										
49148	0	0	0	0	0	0	0	0	0	0	0	58	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3030	0	841										
49241	1437	0	0	0	0	0	0	0	0	0	15300	448	5989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3323	175	36178	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	63	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1995	0	305										
49643	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8311	0	14751										
49821	0	26098	0	0	0	0	0	0	0	0	0	3998	41965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49164	0	12334										
49858	0	0	0	0	0	0	0	0	0	0	0	2077	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																731	0	0										
49951	0	0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3854	0	5464										
50144	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1129	0	224										
50461	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11387	0	0										
50546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																109	0	2868										
50854	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																631	0	670										
50957	0	0	0	0	0	0	0	0	0	0	0	2092	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9388	0	23										
51253	0	0	0	0	0	0	0	0	0	0	0	140	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																291	0	378										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1303										
51459	0	0	0	0	0	0	0	0	0	0	0	181	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6803	0	22057										
51730	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	1247										
51842	0	0	0	0	0	0	0	0	0	0	0	350	9368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4438	0	10499										
52410	0	0	0	0	0	0	0	0	0	0	0	10	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																354	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	57	0	0	0	0	0	0	0	0	0	83	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1715	0	808										
53015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																780	0	0										
53033	0	0	0	0	0	0	0	0	0	0	0	1117	26516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	149219	0	14718										
53051	0	0	0	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1267	0	425										
53239	0	0	0	0	0	0	0	0	0	0	0	358	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2310	0	2511										
53453	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																204	0	61										
53752	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	0	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2019	0	100										
54058	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	16839										
54375	0	0	0	0	0	0	0	0	0	0	0	13344	20985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57413	0	2741										
54441	0	0	0	0	0	0	0	0	0	0	0	11	1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11355	0	275										
54656	0	451	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1279	0	3734	0	3548										
55176	0	0	0	0	0	0	0	0	0	0	0	1925	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2622										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3428	0	12048										
55635	314	0	0	0	0	0	0	0	0	0	0	52	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																500	0	1										
55653	0	0	0	0	0	0	0	0	0	0	0	358	1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2651	0	549										
56258	0	1694	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12490	0	5957										
56351	9479	0	0	0	0	0	0	0	0	0	0	2887	1848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11003	0	6494										
56427	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1980	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	614	2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3373	674	1112	0	1660										
56557																																																																																										
56717	0	30624	0	0	0	0	0	0	0	0	0	1535	14774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17515	0	15186										
57040	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3273										
57228	0	0	0	0	0	0	0	0	0	0	0	562	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2393	0	11755										
57255	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2051	0	6783										
57451	0	0	0	0	0	0	0	0	0	0	0	924	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1764	157	24148	0	1663										
57572	0	0	0	0	0	0	0	0	0	0	0	242	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																89	0	1085										
57956	0	0	0	0	0	0	0	0	0	0	21300	386	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31965	0	1886										
58074	0	0	0	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																428	0	1017										
58207	0	0	0	0	0	0	0	0	0	0	0	2368	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6678	0	722										
58225	0	0	0	0	0	0	0	0	0	0	0	968	2496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4355	0	267										
58243																																																																																										
58355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	926										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
