"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
59352	0	0	0	0	0	0	0	0	0	0	0	2709	17271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8049	0	3654										
59370	0	0										2435	3185																																																															0	0	6838	0	4204										
59754	0	0										0	0																																																																	164	0	247										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	17612	27856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4667	24032	26191	0	34598										
60545	0	0	0	0	0	0	0	0	0	0	0	271	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6670	0	11351										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1945	0	6603										
60648	0	0										1886	47																																																															1439	2467	2469	0	7704										
61122	0	0	0	0	0	0	0	0	0	0	0	13353	34329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28574	0	3788										
61355	0	0										4209	48617																																																															13007	4200	62124	0	16836										
61476	0	0										9210	1538																																																																	258	0	5813										
61757	0	0	0	0	0	0	0	0	0	0	0	635	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17225	0	7373										
61832	0	0										3675	3965																																																																	4303	0	1250										
61953	0	0										1823	710																																																																	1978	0	10										
62044	0	0										100	454																																																																	440	0	144										
62110	0	0										0	0																																																																	0	0	0										
62147	0	0										2430	2197																																																																	24	0	2092										
62772	0	0										17111	51628																																																															0	0	13678	0	2017										
63050	0	0										4636	0																																																																	1955	0	7101										
63069																																																																																										
63201	0	0										525	0																																																																	2851	0	963										
63573	0	0										643	15893																																																															0	0	0	0	0										
63733	2	0	0	0	0	0	0	0	0	0	0	7917	9241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13656	0	33252										
63742	0	0										3547	7715																																																																	31086	0	320										
63751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	47										
64150	0	0										4171	314																																																																	4601	0	7766										
64552	0	0	0	0	0	0	0	0	0	0	10600	4272	4081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1196	300	457										
64730	0	0										1301	13761																																																																	1583	0	1409										
65205	0	0										1184	1898																																																															0	0	636	0	5162										
65241	0	0										442	3090																																																																	1191	0	7379										
65513																																																																																										
65559	0	0	0	0	0	0	0	0	0	0	0	5653	5820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27211	0	42439										
65746	0	0	0	0	0	0	0	0	0	0	9335	19776	38333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35671	0	11194										
65858	0	0	0	0	0	0	0	0	0	0	0	29391	44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17451	15701	107781	13000	103166										
66154	0	0										1517	4195																																																																	6858	0	0										
66275	0	0										2677	7118																																																																	16830	29	7409										
66677	0	0	0	0	0	0	0	0	0	0	0	1857	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10106										
67142	0	0										2079	1171																																																																	1097	0	1719										
67151	0	4001										61560	42487																																																															347	206	28372	0	17670										
67209	0	0									0	26060	83200																																																															0	0	24421	0	11687										
67254	0	0										0	0																																																																	0	0	0										
67656	0	0	0	0	0	0	0	0	0	0	0	1281	17575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														63092	393	3656	0	13911										
67870	0	0										9107	4937																																																																	1684	0	0										
68448	0	0										4175	5423																																																																	1428	0	2374										
68671	0	0										0	0																																																																	0	0	0										
68756	0	0	0	0	0	0	0	0	0	0	0	11206	12678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14594	0	21914										
68831	0	0	0	0	0	0	0	0	0	0	0	828	1285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																570	0	2121										
68840	0	0										2478	6386																																																																	9641	0	15242										
68859	0	0										3687	6015																																																															0	0	27328	0	3485										
69333	0	0	0	0	0	0	0	0	0	0	0	9600	23377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	143937	5469	5138										
69678	0	0										1320	4824																																																															0	0	42098	0	29606										
70058	0	0										0	34																																																																	3144	0	2687										
70218	0	0	0	0	0	0	0	0	0	0	0	300	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																359	0	2363										
70414	0	0										1738	14607																																																															0	0	7834	0	24738										
70638	0	0										922	1459																																																																	1466	0	12190										
70955	0	0										0	0																																																																	0	0	610										
71073	0	0										225	248																																																																	39	0	692										
71318	0	0	0	0	0	0	0	0	0	0	55000	36069	59919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43237	0	4317										
71457	0	0										0	13374																																																															0	0	10675	0	67032										
71859	0	0										0	0																																																																	192	0	52										
72258	0	0										605	1893																																																															6030	2725	9511	0	6477										
72351	0	0										180	8																																																																	525	0	1178										
72454	0	0										65	292																																																																	4110	0	2881										
72678	0	0										0	0																																																															0	0	12775	0	328										
73116	0	0										14721	4903																																																															0	0	10014	0	115										
73152	0	0										0	983																																																																	509	0	3088										
73554	0	0										535	47																																																																	9181	0	26320										
73956	0	0										0	118																																																																	933	0	1016										
74056	0	0	0	0	0	0	0	0	0	0	0	0	30736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8820	0	22349										
74140	579	0	0	0	0	0	0	0	0	0	0	1643	26961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2962	102645	0	46801										
74403	0	0	0	0	0	0	0	0	0	0	52200	6224	32406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61038	0	17829										
74449	0	0										27	0																																																																	1	0	4										
75053	0	0										6245	2247																																																															0	0	6314	0	4146										
75259	0	0										10566	8275																																																															0	0	12368	13644	25454										
75446	0	61										859	3429																																																															0	0	13917	0	9700										
75455	0	0										0	0																																																																	18	0	110										
75558	0	0										6502	18755																																																															2343	0	14778	0	11813										
75633																																																																																										
75651	0	0										0	0																																																																	0	0	4208										
76153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																671	0	8484										
76443	0	0										5272	688																																																																	500	0	1066										
76854	0	0										2309	7250																																																															0	0	15092	0	1966										
77150	0	0	0	0	0	0	0	0	0	0	0	0	1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1512	0	2744										
77253	0	0										452	3171																																																																	12193	0	10191										
77422	0	0										1810	11445																																																																	11298	3230	724										
