"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
151555																					CONF	CONF				
151751																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154770																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744																					CONF	CONF				
157856																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
159636	38840	0	0	0	34742	0	11115	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1124	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160650																					CONF	CONF				
160959	179702	0	0	0	181096	0	23743	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4248	0	
161273																					CONF	CONF				
161602	87616	0	0	0	84669	0	6919	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	360	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	30145	0	0	0	26127	0	7885	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	834	0	
163857	29860	0	0	0	29522	0	6414	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	888	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	14	0	
165628	47844	0	0	0	42918	0	16466	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1742	0	
165758																					CONF	CONF				
165806	182	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166849																					CONF	CONF				
167060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	22	0	
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327																					CONF	CONF				
169354																					CONF	CONF				
169653	144179	0	0	0	108530	0	36228	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1550	2636	0	
169756																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	3896	0	0	0	3896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	484	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920	4103	0	0	0	4854	0	935	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	107	0	
177957																					CONF	CONF				
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	8444	0	0	0	10040	0	2586	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	230	254	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899																					CONF	CONF				
187947	4879	0	6781	0	14030	0	2983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	219	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430																					CONF	CONF				
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	99167	0	6575	0	123192	0	14444	0	0	0	0	0	0	0	0	0	108	0	0	0	CONF	CONF	425	2767	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	0	0	109535	0	111202	0	16144	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	253	3569	0	
189820																					CONF	CONF				
189950																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247																					CONF	CONF				
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	5757	0	0	0	11722	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	284	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	8352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	178	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	5283	0	0	0	5788	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	20	263	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198961																					CONF	CONF				
199052																					CONF	CONF				
199137																					CONF	CONF				
199351																					CONF	CONF				
199436																					CONF	CONF				
199463																					CONF	CONF				
200042																					CONF	CONF				
200378	22485	15	0	0	335711	210	102142	0	0	0	0	0	0	0	0	0	7927	0	0	0	CONF	CONF	6173	6288	0	
200435																					CONF	CONF				
200640																					CONF	CONF				
201254																					CONF	CONF				
201647																					CONF	CONF				
201834	13957	0	0	0	15505	0	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	151	0	
202514																					CONF	CONF				
202541																					CONF	CONF				
202907	10207	0	0	0	8965	0	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	369	0	
203043	13801	0	301	0	13500	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	264	0	
203052																					CONF	CONF				
203070																					CONF	CONF				
203418																					CONF	CONF				
203575																					CONF	CONF				
204004	1074	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	377	0	
204077																					CONF	CONF				
204237																					CONF	CONF				
204826																					CONF	CONF				
205243																					CONF	CONF				
205346																					CONF	CONF				
205458																					CONF	CONF				
205542																					CONF	CONF				
205654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	446	0	
206156																					CONF	CONF				
206174																					CONF	CONF				
206473																					CONF	CONF				
206772																					CONF	CONF				
206950																					CONF	CONF				
207041																					CONF	CONF				
207050																					CONF	CONF				
207452																					CONF	CONF				
207470																					CONF	CONF				
207555																					CONF	CONF				
207845	13077	0	0	0	13387	0	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	470	0	
207872																					CONF	CONF				
207957																					CONF	CONF				
208057	4003	0	0	0	4197	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	138	0	
208244	157213	0	0	0	154417	0	30221	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1826	0	
208347																					CONF	CONF				
208440																					CONF	CONF				
208459																					CONF	CONF				
208570																					CONF	CONF				
208655																					CONF	CONF				
208972																					CONF	CONF				
209148																					CONF	CONF				
209362																					CONF	CONF				
209447																					CONF	CONF				
209559																					CONF	CONF				
209830																					CONF	CONF				
209858																					CONF	CONF				
210238																					CONF	CONF				
210256																					CONF	CONF				
210434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
210452																					CONF	CONF				
210779																					CONF	CONF				
211114																					CONF	CONF				
211271	435516	0	0	0	437622	0	171992	0	0	0	0	0	0	0	0	0	1929	0	0	0	CONF	CONF	642	11471	0	
211338																					CONF	CONF				
211851																					CONF	CONF				
212018																					CONF	CONF				
212335																					CONF	CONF				
212344																					CONF	CONF				
212465	145464	0	747	0	135100	0	41627	0	0	0	0	0	0	0	0	0	238	0	0	0	CONF	CONF	958	4054	0	
212522	9953	0	0	0	10282	0	735	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	368	0	
212577	32424	0	0	0	30237	0	7793	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	455	703	0	
213471																					CONF	CONF				
213538																					CONF	CONF				
213912																					CONF	CONF				
213958																					CONF	CONF				
214106																					CONF	CONF				
214414	10794	0	0	0	11152	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	371	0	
214722																					CONF	CONF				
214807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
214843																					CONF	CONF				
215345																					CONF	CONF				
215354																					CONF	CONF				
215653																					CONF	CONF				
215662																					CONF	CONF				
215710																					CONF	CONF				
216164																					CONF	CONF				
216230																					CONF	CONF				
216632																					CONF	CONF				
216922	59868	0	0	0	55513	0	17426	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1530	1842	0	
217059																					CONF	CONF				
218131																					CONF	CONF				
218261																					CONF	CONF				
218850																					CONF	CONF				
218878																					CONF	CONF				
