"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
89957	0	0					129	0	5126					0			0	0	0	0	0									
90047	0	0					0	0	11438					0			0	8832	0	0	0									
90177	0	0					3746	19172	7619					79786			8328	0	32	0	0									
90328	0	1515					972	0	56050					10000			0	20746	116	0	10000									
90337	0	0					2454	0	33729					11009			0	7808	0	0	0									
90579	0	0					435	954	118122					0			954	96	0	0	0									
90645	500	501					2	12669	24428					0			506	3438	0	0	119									
91101	0	34939					9963	0	120198					150000			0	8304	297	0	17957									
91156	0	5004					610	0	110817					9457			0	43333	0	0	0									
91615	0	0					389	0	13822					8000			0	8042	0	0	0									
91651	0	1007					242	0	11171					0			0	2680	0	0	0									
91754	0	4524					1805	0	412393					0			0	272184	0	0	0									
91950	0	0					0	0	7699					350			0	4454	0	0	500									
92144	0	0					53	0	22007					0			0	7855	0	0	0									
92676	0	0					1888	529	88030					4000			0	4182	36	0	21954									
92706	0	0					1682	0	50904					25000			0	17679	4211	0	0									
92902	0	0					56	6585	65					0			6585	65	0	0	0									
93244	0	0					559	34954	5405					3212			18556	0	0	0	3004									
93543	0	0					1917	0	46998					43480			0	26045	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	203					842	0	9678					0			0	5443	0	0	0									
94139	0	0					900	63535	160397					0			63535	0	127	0	19899									
94522	0	0					728	2000	29043					0			0	25208	681	0	0									
94755	0	13021					123	0	75761					0			0	13695	0	0	0									
94858	0	993					299	0	36681					0			0	17025	0	0	0									
95051	0	0					159	0	3195					0			0	264	0	0	0									
95659	0	0					140	0	10566					1500			0	9130	0	0	0									
95677	0	0					170	14	1683					169			0	0	1495	0	0									
96553	701	0					124	3767	0					913			1738	0	0	0	0									
97055	0	2399					2909	0	28684					63440			0	19000	0	0	0									
97279	0	0					303	0	20739					0			0	10512	0	0	0									
97457	0	0					379	0	98					4000			0	97	0	0	0									
97804	0	0					9124	0	86760					121678			0	1538	142	0	0									
97943	0	0					1085	0	79882					17000			0	59048	0	0	0									
98351	0	0					0	951	44823					0			951	0	0	0	0									
98463	0	0					898	466	174287					0			466	0	0	0	40751									
98717	0	0					573	0	62418					4486			0	0	0	0	0									
99143	0	0					1875	3062	68585					7251			2548	32139	0	0	0									
99255	0	0					128	0	2965					0			0	2809	0	0	0									
99376	0	0					10632	14187	90599					174531			0	0	0	0	0									
99442	0	0					1686	0	75810					32041			0	47776	0	0	0									
99536	0	49974					573	1680	152602					0			1680	0	0	0	1465									
99853	0	0					0	0	10550					0			0	1404	0	0	0									
100236	0	0					199	5261	22982					0			2261	0	0	0	0									
100357	0	0					3855	0	177094					20000			0	77404	0	0	0									
100562	0	0					17199	726530	404885					12328			14536	88218	2985	0	0									
100777	0	0					367	111115	56292					0			5017	0	6003	0	0									
100843	0	0					5294	6618	93494					65000			6618	51920	0	0	0									
101019	0	49716	0	0	50892	0	7212	110197	923553	0	6073385	515694	4937182	95000	0	59091	30826	0	5329	0	0	0	60807	18479	638668	0	43431	10000	66511	
101037	0	0					1074	0	283132					0			0	132222	0	0	4609									
101439	0	0					141	0	33999					0			0	6449	233	0	0									
101671	0	0					2475	9367	221734					27892			9367	46619	0	0	26092									
101738	0	0					382	17851	132267					0			17851	0	0	0	0									
101952	0	0					309	9	47052					0			0	21107	0	0	0									
102155	0	0					76	0	6242					0			0	4870	0	0	0									
102173	0	0					627	31	2562					6457			0	557	0	0	0									
102333	0	0					0	0	15332					0			0	2237	0	0	0									
102342	0	497					1911	0	58851					5752			0	36140	0	0	0									
102539	0	0					0	7311	0					0			1493	0	0	0	0									
102557	0	2887					372	0	6801					6625			0	676	0	0	0									
102874	0	0					1162	2379	0					0			0	0	0	0	0									
103134	0	4000					459	0	17406					0			0	1101	0	0	0									
103255	0	15067					14982	0	808305					153315			0	471615	3404	0	0									
103563	0	0					46	0	61019					0			0	25103	0	0	0									
104234	0	0					67	0	42718					0			0	13510	0	0	0									
104542	0	0					0	0	28111					0			0	12120	0	0	0									
104971	0	1000					39	313	10616					0			0	0	0	0	0									
105026	0	0					1676	3907	4716					32500			2577	1976	177	0	0									
105222	0	0					2012	0	38491					0			0	12639	0	0	0									
105473	0	0					6741	1123472	2					3560			4995	0	2	0	55687									
105530	0	0					702	5011	28848					0			4994	2632	0	0	0									
106359	0	7996					9396	38023	415435					109000			3248	17503	0	0	0									
106377	0	0					6391	10298	257349					110979			8331	17596	9922	11902	0									
106452	0	0					506	821	119835					0			613	0	3	0	2454									
106676	0	0					741	0	5043					11376			0	4728	0	2886	0									
107244	0	0					23530	0	578818					191790			0	427277	1029	0	65800									
107459	0	1306					23	0	2444					0			0	830	0	0	0									
107570	0	0					1571	2686	58887					33000			2686	21242	0	0	6345									
107758	0	0					387	33	7819					5260			33	7764	0	0	0									
108072	0	2112					364	0	27052					1005			0	802	1933	0	0									
108269	0	0					107	0	13766					0			0	3165	0	0	0									
108652	0	0					93	0	0					0			0	0	0	0	0									
108746	0	0					36	0	35854					0			0	25870	0	0	0									
108951	0	0					1994	0	55248					6709			0	36572	0	0	0									
109136	0	1006					246	0	63100					0			0	14523	0	0	0									
109154	0	0					310	5036	8400					2000			5036	0	0	0	0									
109453	0	0					571	0	12116					4086			0	5416	0	0	0									
109574	0	0					2418	0	61582					12975			0	0	2284	0	0									
109659	0	0					864	913	9471					11625			913	5449	0	0	0									
110413	0	0					2218	0	103745					9000			0	44606	0	0	11432									
110936	0	0					234	0	42805					0			0	0	5397	0	0									
110945	0	0					1112	0	31609					11306			0	4513	106	0	0									
110972	0	0					394	8390	0					0			890	0	0	0	0									
111157	0	0					639	0	884					13223			0	0	0	0	0									
111205	0	0					3549	0	33679					51351			0	0	13368	0	346									
111661	0	0					1171	0	127731					12600			0	53759	0	0	0									
111942	0	0					1290	0	47498					20126			0	11222	0	0	0									
111979	0	2241					450	4976	4207					0			4976	0	0	0	2153									
112163	0	29985					9270	125031	272944					21342			67350	0	0	0	12963									
112332	0	0					442	2572	47392					6388			1767	22509	0	0	0									
112444	0	0					899	0	32607					17000			0	14125	0	0	0									
112510	0	0					267	0	5722					0			0	3629	0	0	0									
112556	0	0					257	0	7117					2250			0	7117	0	0	0									
112837	198620	2313883	0	0	0	3181841	1891492	18570018	27484970	0	273144451	800420	236442902	27527323	0	0	0	0	18954	0	969436	8691198	10919700	9680200	9817152	0	1233440	0	0	
113003	0	10196					404	0	129491					0			0	12310	83283	0	0									
113030	0	0					102	0	26388					0			0	1646	0	0	0									
113441	0	0					1723	3743	74494					16901			3743	41575	0	0	4067									
113601	0	0					210	0	972					0			0	0	972	0	0									
113740	0	0					2192	0	134299					0			0	60332	0	0	0									
113937	0	0					225	0	64033					0			0	15193	0	0	0									
114149	0	0					418	1	15286					0			0	7307	0	0	5975									
114158	0	1504					489	0	122131					0			0	46394	0	0	0									
114251	0	0					438	0	25513					7074			0	13035	0	0	0									
114260	0	227110					6137	0	1832601					62			0	258669	0	0	645838									
114457	0	0					344	0	74770					0			0	34647	0	0	0									
114774	1697	0					23	1710	0					0			0	0	0	0	0									
114840	0	0					1427	4903	21441					10805			4903	7794	0	0	0									
114859	0	2009					645	0	38649					6642			0	10842	4855	0	1615									
115100	0	0					680	0	32148					0			0	0	0	0	1203									
115146	2979	0					418	18137	0					4146			4297	0	0	0	0									
115575	0	0					1626	0	51118					0			0	6749	2531	0	425									
116358	0	0					266	5896	4894					0			1378	0	0	0	0									
116554	0	0					52	0	322					0			0	322	0	0	0									
116639	0	0					0	4345	0					0			451	0	0	0	0									
116732	0	0					0	0	8015					0			0	306	0	0	0									
116741	0	0					299	0	53358					3000			0	32352	0	0	0									
116871	0	0					3424	0	103757					15995			0	45734	0	0	19733									
117038	0	0					539	0	12367					7			0	5035	0	0	0									
117074	0	0					1410	109462	1837					11000			41620	0	0	0	0									
117458	0	0					25	9483	83289					23084			9483	0	0	0	0									
117672	0	0					1934	0	12756					11500			0	660	0	0	0									
117775	0	0					305	0	40984					5000			0	1744	0	0	0									
118156	0	0					757	15070	14567					2100			15070	14567	0	0	0									
118660	0	0					731	0	212					16744			0	0	0	0	0									
118736	0	0					740	2066	100704					5500			2066	33513	0	0	0									
119153	0	0					240	0	118701					0			0	7340	0	0	0									
119528	0	1466					4240	0	111148					49250			0	28592	60	0	0									
119779	0	0					7930	5082	47028					90388			0	8244	5424	0	3898									
119872	0	0					2777	0	26579					43000			0	12953	0	0	7234									
120476	0	0					277	6407	0					5000			0	0	0	0	0									
120542	0	0					262	0	8619					5000			0	3760	13	0	0									
120609	0	0					2487	0	155765					4000			0	38899	8344	0	0									
120953	0	0					94	248	79317					2239			248	19515	0	0	0									
121642	0	0					8174	423548	337886					170595			215269	0	0	0	96846									
121651	0	0					85	8241	147094					0			8241	91745	0	0	0									
121679	0	0					5206	0	81702					74518			0	39278	0	0	0									
121914	0	0					321	0	18436					3000			0	8006	0	0	0									
122153	0	23999					203	0	64196					0			0	15641	0	0	0									
122546	0	0					153	0	16340					0			0	2536	0	0	0									
122573	0	0					0	23845	607					3000			736	0	127	0	0									
122854	0	1002					14256	0	273463					288325			0	85416	0	0	12160									
123075	0	0					111	0	10183					0			0	4207	0	0	0									
123374	995	0					23	11520	0					0			0	0	0	0	0									
123646	0	3097					2375	283	192244					18966			0	75527	542	0	56152									
124344	0	0					1110	5248	13878					12700			5248	8711	0	0	0									
124830	0	0					93	0	35291					0			0	17785	15	0	0									
125154	0	0					865	36629	109002					5962			27124	49278	3264	0	0									
125471	0	0					117008	722790	1916600					1409886			285813	189035	8790	0	16566									
125855	0	21576					2327	7007	114411					30079			7007	92795	0	0	6383									
125873	0	0					314	0	6674					4000			0	0	0	0	0									
125958	98	1637					2	2965	2211					0			2867	274	0	0	0									
126012	0	0					388	4067	83792					1700			4067	25562	0	0	0									
126049	0	0					161	9303	17295					1165			9303	5484	0	0	0									
126375	0	0					204	102159	0					0			0	0	0	0	0									
126553	0	5978					964	0	25070					2000			0	3437	913	0	0									
126740	0	2001					2203	0	135251					9929			0	42989	0	0	25305									
126834	0	0					0	260940	60430					0			260940	23860	0	0	0									
127055	0	0					1115	438	7101					0			0	0	0	0	0									
127224	0	0					456	0	54082					4000			0	18028	0	0	0									
127701	0	0					952	0	18036					13000			0	5753	3596	0	0									
128258	0	211					0	200	6100					0			200	895	0	0	0									
128511	0	0					12	0	0					0			0	0	0	0	0									
128904	0	0					32120	0	979647					11849			0	183029	0	0	0									
129349	0	0					607	2342	85393					0			2342	45546	0	0	17720									
129358	0	0					259	0	1983					3373			0	1981	0	0	0									
129479	0	498					409	0	35970					0			0	15286	0	0	0									
129732	0	30345					8208	111460	767732					38000			25082	20752	3791	0	12659									
129853	0	0					358	0	43774					1000			0	18592	0	0	0									
129910	0	0					2794	0	9959					28432			0	132	0	0	2393									
130345	0	0					568	900	114690					0			0	29972	0	0	0									
130541	0	0					13823	187629	444982					158948			146331	75095	0	0	154399									
130813	0	0					1531	2284	41240					8000			0	12640	0	0	0									
131034	0	0					211	0	32030					0			0	7108	0	0	2908									
131155	0	0					908	62102	25411					17675			0	0	0	0	0									
131173	0	0					2896	43	97193					52100			0	31349	0	0	0									
131418	0	0					2601	0	73713					45185			0	660	0	0	2844									
131436	0	24131					251	0	28444					0			0	3317	0	0	0									
131650	0	252141					32236	650	1317472					451000			650	823	1559	0	187871									
131717	0	0					491	500	20131					10			500	8618	0	0	1887									
131940	0	0					262	0	14050					0			0	8304	0	0	0									
132107	0	98					5420	9512	86889					64687			9512	11727	7878	0	0									
132152	0	0					190	0	6310					0			0	3799	0	0	0									
132451	0	0					410	0	47863					1000			0	23715	0	0	2421									
132554	0	0					2169	0	53728					35000			0	9946	0	0	0									
132778	0	0					466	1057	1835					4000			1055	0	0	0	0									
132938	0	0					97	0	32359					0			0	14610	0	0	0									
133579	0	0					5330	0	48692					99600			0	3656	0	0	0									
133850	0	0					5684	0	476976					34868			0	170830	62	0	34322									
133971	0	0					2070	1	251273					0			0	110653	5500	0	0									
134156	0	350					141	9149	3722					2550			9149	0	0	0	0									
134437	0	0					1833	0	302536					24000			0	137936	0	0	22962									
134455	0	539					1597	0	54219					10864			0	26199	0	0	0									
134848	0	0					213	21827	52911					0			21827	0	14	0	0									
135836	0	0					665	0	8372					427			0	1535	0	0	0									
135854	0	2258					222	3977	2916					175			3977	653	0	0	0									
136048	0	0					663	0	28846					6557			0	11615	0	0	0									
136338	0	0					3959	0	138439					62000			0	58940	0	0	0									
136459	0	497					200	0	28724					0			0	25394	0	0	0									
136655	0	0					178	0	17473					0			0	8540	0	0	0									
137205	0	0					3339	0	32272					45000			0	0	14889	0	0									
137447	0	0					888	0	104684					5801			0	73003	0	0	0									
137456	0	0					233	0	42619					5124			0	19552	0	0	0									
137559	0	0					28	41088	0					0			3782	0	0	0	0									
137643	0	2841					333	0	30729					2600			0	8573	0	0	0									
137652	0	0					637	1233	1206					0			0	0	0	0	0									
137821	0	0					365	0	6226					0			0	385	0	0	0									
137915	0	0					4971	0	1302405					0			0	122616	20140	0	46000									
138051	0	0					0	8864	0					0			8864	0	0	0	0									
138257	0	0					46	0	47558					0			0	7945	0	0	0									
138556	0	0					184	0	31542					0			0	4650	112	0	0									
138725	0	0					114	0	24187					0			0	10648	0	0	0									
139133	0	0					466	0	35934					3000			0	12815	698	0	0									
139478	0	0					7262	192608	858					179991			15504	0	44	0	6854									
139553	0	0					3006	0	139526					53632			0	125877	0	0	0									
139656	0	0					16032	310539	130810					148533			61470	508	494	0	20762									
139740	0	0					12747	51259	320414					117385			51259	73079	1520	0	0									
139834	1146	0					571	4690	42116					11000			0	8455	123	0	0									
139843	0	0					6962	10100	271629					85300			10100	90547	3933	0	0									
139955	0	0					178	32346	0					2470			31422	0	0	0	0									
140018	0	0					6625	0	279080					105137			0	1383	0	0	9769									
140157	0	0					354	11453	36153					5063			11453	8714	0	0	0									
140362	0	49393					5408	0	93932					33000			0	9933	0	0	0									
140634	0	0					80	0	31574					238			0	12294	0	0	0									
141211	0	0					851	0	47207					13695			0	39393	0	0	4606									
141341	0	0					775	0	53527					0			0	20246	0	0	0									
141350	0	0					114	120	9661					0			120	3828	0	0	0									
141453	0	0					120	0	2985					2000			0	1518	0	0	0									
141556	0	0					2299	20	77665					0			20	0	247	0	26793									
141677	0	0					52	13177	0					0			2101	0	0	0	0									
141958	0	307					406	0	75642					0			0	48311	0	0	0									
142049	0	0					232	0	33598					0			0	21825	0	0	321									
142179	0	0					1112	100920	6905					0			14006	630	87	0	0									
142571	0	0					314	0	6896					1500			0	0	0	0	0									
142656	0	0					532	5494	23825					11731			5494	10599	0	0	0									
142955	0	4992					3674	0	32783					55410			0	9545	0	0	3887									
143073	0	0					344	0	100211					0			0	18941	0	0	9306									
143372	0	0					184	1342	8647					0			1342	364	0	0	0									
143662	0	0					46786	4609	2522539					888769			0	313117	2001	0	304560									
143859	0	753					632	0	2119					9377			0	0	0	0	0									
143952	0	0					568	100	37362					0			100	1140	0	0	6716									
144034	0	0					1398	0	5981					0			0	978	0	0	0									
144052	0	31112					1050	0	87391					1494			0	46130	0	0	9324									
144155	0	2963					372	0	108734					0			0	18587	0	0	64411									
144436	0	0					1066	0	34561					3072			0	501	0	0	26238									
144678	0	2022					4297	0	79974					0			0	1754	0	0	0									
144856	0	0					1307	0	47933					2000			0	18817	0	0	0									
144913	0	0					777	115153	31528					14500			65472	0	0	0	0									
145059	0	0					637	0	33598					0			0	29968	0	0	0									
145545	0	0					1926	43672	168418					0			8582	114510	0	0	14771									
