"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
113601																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	1200		2287		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113740																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	11173	0	0	0		2894		0	0	0	0	0	0	0	0	0	0	0	4196	0	0	0	0	0	0	0	0	0	0	0	6197	0	0	0	0	0	0	0	0	0	0	0	10393	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113937																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	7119	0	0	0		1315		0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114149																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1551	439	0	0		118		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114158																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1640	0	0	342		40		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114251																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	59	0	0	1397		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114260																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	50787	71073	0	6167	0	5785	0	0	0	0	0	0	0	0	0	0	0	0	18704	0	0	0	0	0	0	0	0	0	0	0	7733	0	0	0	0	0	0	0	0	0	0	0	26437	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	
114457																																																																																																																																																																	1650	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114774																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	450	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114840																																																																																																																																																																	0	0	0	0	0	0	5071	0	0	0	1117	0	0	984		0		0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	840	0	0	0	840	0	0	0	0	0	0	0	5529	0	0	0	195	0	0	0	195	0	0	0	24	0	0	0	135	0	0	0	0	3205	0	1866	0	0	0	0	
114859																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	15		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115100																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	13644	0	0	0		711		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115146																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	286	0	0	260		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115575																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2542	0	0	0		199		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	61	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	
116077																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2022	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116358																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2499	0	0	0		71		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116554																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	50		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116639																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	26		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116732																																																																																																																																																																	5	0	0	0	0	0	0	0	0	0	63	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116741																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	168	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116871																																																																																																																																																																	0	317	0	0	0	0	0	0	0	0	9472	0	0	0		2572		0	0	0	0	0	0	453	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117038																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	644	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117074																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3200	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117458																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3325	0	0	78		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117672																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2818	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117775																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1705	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118156																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3774	0	0	457		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118660																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118736																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2237	4571	0	2039		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119153																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4738	0	0	504		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119528																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	14016	0	0	145		43		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119779																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	53751	0	0	462		122		0	0	0	0	0	0	0	0	0	0	0	2581	0	0	0	0	0	0	0	0	0	0	0	2706	0	0	0	0	0	0	0	0	0	0	0	5287	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	
119872																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	13351	0	0	0		97		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120476																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	668	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120542																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	995	948	0	1708		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120609																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	30587	0	0	0		533		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120953																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	5		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121642																																																																																																																																																																	1366	0	0	0	0	0	0	0	0	0	37154	0	0	3632	0	1457	0	0	0	0	0	0	0	0	0	0	0	0	21504	0	0	0	0	0	0	0	0	0	0	0	6514	0	0	0	0	0	0	0	0	0	0	0	28018	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	
121651																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	118		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121679																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	13760	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121914																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3600	0	0	104		0		0	0	0	0	0	0	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122153																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	4		167		0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122546																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122573																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4600	0	0	0		25		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122854																																																																																																																																																																	0	332758	0	0	0	0	0	0	0	0	361	0	0	1111	1111	1172	1172	0	0	0	0	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	0	0	0	0	18528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20719	0	0	0	0	0	0	
123075																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123374																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123646																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	53304	0	0	10355		59		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124344																																																																																																																																																																	0	0	0	0	0	0	565	0	0	0	4568	5242	0	111		0		0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	565	0	0	0	0	
124830																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	715	0	82		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125154																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	2233	0	2		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125471																																																																																																																																																																	21729	0	0	0	0	0	106282	0	0	0	102305	0	0	33954	0	20248	0	0	0	0	0	0	0	1722	0	0	0	0	59453	0	0	0	0	0	0	0	0	0	0	0	159332	0	0	0	50000	0	0	0	0	0	0	0	375067	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	756	0	0	0	0	0	0	53141	0	0	0	0	
125855																																																																																																																																																																	0	62250	0	0	0	0	0	0	0	0	3197	4495	0	2069		187		0	0	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	3878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125873																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2798	0	0	15		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125958																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126012																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5240	527	0	0		376		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126049																																																																																																																																																																	303	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126254																																																																																																																																																																	0	263	0	0	0	0	3255	0	0	0	39197	0	0	8348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13708	0	0	0	0	0	0	0	0	0	0	0	16963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	
126375																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126553																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	10406	0	0	60		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126740																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6358	0	0	784		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126834																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1623	0	0	50		199		0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127055																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	972	3319	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127224																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1856	0	0	0		378		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
