"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5461																																																																																																																																																														0	0	37784	1004	998	0	0	25937	25828	0	0	48009	47774	0	0	7004	7089	0	0	0	0	0	0	179315	179216	0	0	0	71010	71325	4000	3977	15829	0	0	28689	12828	26282	16516	53660	15040	0	0	0	0	12524	13678	0	0																									0	0	0	0	0	0	5	6	0	0	
5751																																																																																																																																																														0	0	28072	0	0	0	0	1013	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35589	36478	0	0	0	28204	29051	0	0	935	0	0	1073	864	2205	2969	20855	2098	0	3	29	89	192	3915	1125	1061																									0	0	0	0	0	0	3975	3997	0	0	
6039																																																																																																																																																														0	0	13376	0	0	0	0	0	0	0	0	21795	21691	0	0	0	0	0	0	0	0	0	0	22480	22395	0	0	0	685	704	3000	2993	6090	0	0	1000	5090	9236	6467	603	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	18889	0	0	0	0	0	0	8859	8649	0	0	0	0	0	0	0	0	0	0	24014	24014	0	0	0	14938	15129	0	0	700	691	478	0	0	0	473	2410	342	18893	1679	7	5	1	7	197	0	0	0																									0	0	0	0	0	0	0	0	217	236	
6329																																																																																																																																																														0	0	22448	0	0	0	0	0	0	0	0	24015	23953	0	0	0	0	0	0	0	0	0	0	30335	30363	0	0	0	6320	6410	0	0	18960	0	0	4998	13961	5199	912	4890	403	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	278969	154482	154391	0	0	0	0	0	0	74661	74661	0	0	0	0	0	0	0	0	0	0	291934	294275	0	0	0	50208	50316	0	0	115337	12583	14907	38805	76532	107419	55908	704	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	1138	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115740	115571	0	0	0	46435	47047	0	0	1207	0	0	257	950	2397	6068	25720	12773	220	100	0	367	40471	26249	0	0																									0	0	0	0	0	0	330	320	0	0	
7072																																																																																																																																																														0	0	1753	0	0	0	0	0	0	0	0	2750	2701	0	0	2219	2254	0	0	0	0	0	0	15986	15916	0	0	0	3592	3639	0	0	97	0	0	345	846	3163	589	3651	0	21	0	0	155	819	4330	0	1997																									0	0	0	0	0	0	2317	2266	0	0	
7456																																																																																																																																																														0	0	14321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14284	14466	0	0	0	14037	14204	0	0	194	0	0	20	160	1406	1833	7083	3702	0	14	36	29	182	0	0	0																									0	0	0	0	0	0	1	1	0	0	
7634																																																																																																																																																														0	0	2272	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	0	0	2	2	12892	12845	0	0	0	5224	5266	0	0	409	0	0	0	409	354	908	3306	540	1	11	1	1	5788	1135	308	85																									0	0	0	0	2	2	11	12	0	0	
8033																																																																																																																																																														0	0	2868	0	0	0	0	0	0	0	0	2050	2028	0	0	0	0	0	0	0	0	0	0	4811	4818	0	0	0	2761	2790	0	0	150	0	0	0	150	1286	1702	1664	16	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	24859	0	0	0	0	0	0	0	0	34059	34090	0	0	0	0	0	0	0	0	0	0	84382	84424	0	0	0	14392	14722	0	0	9976	0	0	0	9976	24629	9241	4966	0	0	0	0	347	34490	775	0	0																									0	0	0	0	0	0	2829	2827	0	0	
8631																																																																																																																																																														0	0	1184	0	0	0	0	0	0	0	0	14160	14032	0	0	0	0	0	0	0	0	0	0	14481	14350	0	0	0	321	318	0	0	1995	0	0	0	1995	8106	3931	318	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	50139	0	0	0	0	1209	1237	0	0	47243	47184	0	0	0	0	0	0	0	0	0	0	75499	75406	0	0	0	0	0	11421	11415	11076	970	983	11735	11187	18636	15049	805	0	0	0	2405	0	7072	0	0	7533																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	42472	0	0	0	0	323	314	0	0	0	0	0	0	0	0	0	0	0	0	29611	30278	26965	26655	0	29611	30278	2309	2352	0	0	3176	2790	2681	1784	1392	3791	4451	16355	4504	316	659	0	0	16269	3029	340	695																									0	0	0	0	0	0	2553	2505	0	0	
9807																																																																																																																																																														0	0	182117	69940	69745	0	0	0	0	0	0	0	0	0	0	15132	12060	0	0	0	0	0	0	266083	267490	282154	0	0	171518	175966	0	0	85906	1250	1261	20604	60547	68015	56146	44240	8219	91	4664	1	0	29	3673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	672	0	0	
9955																																																																																																																																																														0	0	25440	999	999	0	0	817	812	0	0	6105	6097	0	0	0	0	0	0	0	0	0	0	49426	49613	0	0	0	41505	41705	400	400	7545	0	0	3541	4831	18794	11265	11182	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	14782	839	844	0	0	0	0	0	0	14443	14563	0	0	0	0	0	0	0	0	0	0	99905	99918	0	0	0	31574	31447	0	0	2384	0	0	366	2018	7974	6465	23083	6948	117	177	0	304	32491	19975	0	0																									0	0	0	0	0	0	791	805	0	0	
10849																																																																																																																																																														5474	5490	40426	0	0	1610	1608	15237	15038	7568	7565	10261	10256	0	0	2024	2041	0	0	0	0	37445	37275	69239	68317	0	0	0	7995	7865	0	0	160	0	0	854	160	13043	12549	14711	8639	0	0	0	0	8624	21702	9153	16325																									0	0	0	0	5713	5718	13088	12754	2699	2692	
11145																																																																																																																																																														0	0	599	0	0	0	0	0	0	0	0	4332	4295	0	0	0	0	0	0	0	0	0	0	21478	21580	0	0	0	14385	14542	2043	2044	3264	0	0	325	2927	3029	3294	9195	66	0	14	48	293	34	0	1296	1059																									0	0	0	0	0	0	14	14	0	0	
11640																																																																																																																																																														0	0	35150	0	0	0	0	0	0	0	0	18499	18394	0	0	0	0	0	0	0	0	0	0	97555	97822	0	0	0	54122	54517	10493	10412	5727	0	0	1054	4673	13762	19364	50904	5126	0	0	0	0	0	2655	0	0																									0	0	0	0	0	0	215	220	0	0	
11837																																																																																																																																																														0	0	20870	0	0	0	0	3965	3966	0	0	9178	9144	0	0	4572	4573	0	0	0	0	0	0	42620	42509	0	0	0	4057	4054	0	0	0	0	0	5499	0	196	1083	12183	2776	0	0	0	0	9522	11250	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	19424	8160	8153	511	501	9626	9661	0	0	0	0	0	0	0	0	0	0	0	0	2657	2716	17786	17814	0	2146	2215	0	0	0	0	8353	0	0	5888	7153	1125	3085	3220	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	20413	0	0	0	0	6595	6497	0	0	8991	8940	0	0	0	0	0	0	0	0	461	462	76083	76330	0	450	451	29928	30278	1000	990	3912	0	0	1525	3035	7817	9062	21741	2985	206	602	79	897	7554	21066	222	0																									0	0	0	0	0	0	2472	2482	11	11	
12179																																																																																																																																																														0	0	0	721	717	0	0	0	0	0	0	110	110	0	0	0	0	0	0	0	0	26	26	845	841	0	0	0	0	0	0	0	350	13	13	195	155	480	0	0	0	26	0	0	0	0	0	1	0																									0	0	0	0	2	2	0	0	24	24	
12311	0	0	6233955	4996	4996	546208	546134	88253	88798	0	0	0	0	0	0	118853	122726	0	0	3950	3936	8688399	8655805	15011806	14853007	0	5566	5416	3429828	3426107	0	0	156051	11063	11503	1568755	73876	290973	421288	1879575	494160	0	11546	4412	3848	84196	1033483	1805051	15852064	0	0	20274	20367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105111	105330	0	0	250380	246206	0	371903	0	375765	108218	110463	220341	220055	585699	582010	223795	223514	0	0	0	0	3675926	3661110	7128446	7015465	0	0	0	0	0	0	128	128	0	0	158615	148711	0	0	0	0	0	0	0	0	0	0	35397	24128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123218	124583	16352	16157	0	0	0	0	0	0	3750430	3734515	3213475	3180715	0	0	34298	34450	0				4996																	8688399			14853006		5566			3426107					11503																																																	
12647																																																																																																																																																														0	0	643	0	0	686	688	0	0	1412	1411	0	0	0	0	0	0	0	0	0	0	28927	28966	0	0	0	25553	25588	0	0	163	164	12044	0	0	2482	10023	10518	2779	1849	0	0	77	0	0	325	0	749	124																									0	0	0	0	0	0	0	0	402	405	
12656																																																																																																																																																														154	151	849	0	0	0	0	0	0	352	349	0	0	0	0	0	0	0	0	0	0	849	844	0	0	0	343	344	0	0	0	0	100	0	0	0	100	395	354	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	170832	0	0	0	0	0	0	0	0	17062	17004	0	0	567	570	0	0	0	0	0	0	199153	201068	0	0	0	116344	117292	3102	3024	175	2286	2870	3423	175	2972	329	39212	92106	0	0	0	0	2743	55358	0	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13103																																																																																																																																																														0	0	24537	0	0	0	0	0	0	0	0	45441	45397	0	0	50379	50403	0	0	0	0	0	0	290882	326420	0	0	0	9085	9181	0	0	23651	119513	153869	5748	17772	47309	32686	2467	2467	2	129	1056	3402	57783	1730	0	0	0	0	0	0	0	0	0	0	0	0	3010	3016	0	0	452	453	0	0	0	0	0	0	0	0	0	3468	0	3462	0	0	754	756	0	0	
13251																																																																																																																																																														0	0	2069	350	350	0	0	0	0	0	0	267	267	0	0	0	0	0	0	0	0	0	0	2074	2071	0	0	0	1455	1452	0	0	531	0	0	0	531	1426	112	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
13457																																																																																																																																																														0	0	1591	0	0	0	0	0	0	0	0	2226	2224	0	0	0	0	0	0	0	0	0	0	7268	7284	0	0	0	5038	5056	450	449	1848	4	4	325	1523	2042	3096	293	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	2461	0	0	0	0	0	0	0	0	513	509	0	0	501	502	0	0	0	0	0	0	6516	6506	0	0	0	3314	3314	0	0	773	0	0	175	598	1783	930	839	0	94	0	15	0	1960	0	113	0																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	8063	0	0	0	0	0	0	0	0	250	251	0	0	0	0	0	0	0	0	0	0	13260	13368	0	0	0	10230	10323	0	0	713	1	34	0	713	1758	2283	5819	0	0	0	0	0	1508	0	343	909																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3672	0	0	0	0	0	0	1499	1488	0	0	0	0	0	0	0	0	0	0	3670	3658	14	14	0	2171	2170	0	0	0	0	1062	0	0	0	1062	2609	0	0	0	14	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	4256	0	0	0	0	0	0	1000	999	0	0	0	0	0	0	0	0	0	0	9179	9254	3902	3921	0	7344	7397	3509	3525	0	0	2528	0	0	350	2175	3729	3859	1756	0	0	3	24	49	622	0	288	245																									0	0	0	0	126	128	0	0	446	464	
14865																																																																																																																																																														0	0	7257	0	0	0	0	5346	5398	0	0	7897	7900	0	0	0	0	0	0	0	0	3337	3337	16397	16458	0	3337	3337	891	913	5515	5505	1130	0	0	6034	0	4254	5410	1461	389	175	1572	500	0	0	0	0	0																									0	0	0	0	0	0	464	464	0	0	
14977																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1786	1782	0	0	0	657	656	0	0	0	0	0	0	0	0	0	388	268	0	0	0	0	1126	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																														0	0	22056	0	0	0	0	694	733	0	0	3524	3538	0	0	0	0	0	0	0	0	29355	29340	33070	34086	0	29355	29340	28754	29716	0	0	4246	0	0	1283	2962	12606	17371	26038	3081	0	0	0	0	0	0	0	99																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1612	1619	0	0	0	0	0	0	0	0	0	0	0	0	15880	15985	7551	7619	0	15880	15985	0	0	0	0	3549	0	0	1962	1645	4460	2127	6426	880	191	517	371	149	1097	67	3010	599																									0	0	0	0	0	0	418	433	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	37766	37766	0	0	0	0	0	0	0	100	37766	37766	0	100	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	511192	0	0	0	0	0	0	22618	22307	0	0	0	0	30	30	1000	1000	0	0	578166	587271	875515	887539	2705	237257	242617	452667	464408	0	0	7833	0	0	265	7490	38555	72968	445585	167589	522	263	0	1679	75026	336408	51121	268234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16972	17446	21473	21391	180298	183416	
17259																																																																																																																																																														0	0	1896	0	0	0	0	0	0	0	0	494	502	0	0	0	0	0	0	0	0	1616	1616	11397	11514	0	1616	1616	10271	10360	0	0	3067	0	0	541	2526	5767	3064	580	0	348	0	0	0	303	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17950																																																																																																																																																														0	0	79890	1507	1499	0	0	7856	7873	0	0	8110	8153	0	0	1285	1269	0	0	0	0	0	0	196204	197758	0	0	0	56846	57639	5025	5033	7475	0	0	1844	3552	6941	6738	66302	11209	0	825	4521	7902	51661	32969	18	3276																									0	0	0	0	0	0	8488	8452	0	0	
17978																																																																																																																																																														118500	118287	1000	0	0	0	0	0	0	31306	31351	0	0	0	0	0	0	0	0	0	0	155650	155753	0	0	0	5844	6115	0	0	0	0	110466	0	0	39843	70623	29339	398	906	14541	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	87992	0	0	0	0	0	0	0	0	978	1003	0	0	0	0	0	0	0	0	20232	21009	162291	163019	0	17490	18222	59010	59689	0	0	903	0	0	0	895	3347	2064	49028	22848	242	646	259	0	50154	53768	0	0																									0	0	0	0	0	0	7348	7288	2742	2787	
18135																																																																																																																																																														0	0	20000	0	0	0	0	0	0	22288	22017	83215	82077	0	0	0	0	0	0	0	0	24465	24405	109129	108189	0	2177	2388	25914	26112	15990	15760	355	0	0	0	355	32199	46237	53306	557	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18827																																																																																																																																																														0	0	77512	0	0	0	0	0	0	0	0	1500	1501	0	0	6395	6361	0	0	0	0	0	0	116351	116836	0	0	0	42963	43544	5904	5846	1013	10630	10844	6341	527	10830	9502	24205	0	0	0	0	0	20167	7091	5286	22040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	1807	0	0	0	0	0	0	0	0	1756	1754	0	0	499	490	0	0	0	0	0	0	11496	11507	0	0	0	6751	6792	0	0	2344	0	0	259	2084	5022	1132	316	221	0	11	0	753	931	0	308	467																									0	0	0	0	0	0	9	10	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																														0	0	9306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24017	23936	0	0	0	9118	9296	0	0	0	0	0	0	0	1468	1728	6100	0	0	0	0	0	7368	7272	0	0																									0	0	0	0	0	0	1100	1087	0	0	
19936																																																																																																																																																														0	0	40044	0	0	0	0	0	0	3999	3963	0	0	0	0	0	0	0	0	0	0	23022	23082	31853	31722	0	4050	4165	1921	1982	3999	3963	514	0	0	0	507	1449	0	6949	1124	0	1342	1114	1418	13731	0	11254	15856																									0	0	0	0	198	200	771	761	4304	4305	
19972																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24235	24498	0	0	0	24025	24299	0	0	0	0	0	0	0	0	500	501	1441	10232	11351	0	0	0	0	5	205	0	0																									0	0	0	0	199	188	0	0	11	11	
20053																																																																																																																																																														0	0	0	0	0	0	0	1966	1943	0	0	0	0	0	0	700	711	0	0	0	0	0	0	12546	12483	0	0	0	5294	5295	0	0	629	0	0	0	630	328	1106	5886	0	0	0	0	0	664	2263	188	1419																									0	0	0	0	0	0	0	0	0	0	
20633																																																																																																																																																														0	0	25543	0	0	0	0	2855	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63011	63284	0	0	0	23845	24136	0	0	621	1000	780	688	622	1694	1904	20967	1135	0	0	0	0	7130	13972	4862	9530																									0	0	0	0	0	0	8747	8961	0	0	
20857																																																																																																																																																														0	0	40544	3968	3989	0	0	0	0	0	0	1925	1924	0	0	0	0	0	0	0	0	0	0	68846	70648	0	0	0	58694	60331	0	0	3159	0	0	1979	3099	5559	3747	48039	3821	4	0	300	392	3045	616	47	0																									0	0	0	0	0	0	568	615	0	0	
21256																																																																																																																																																														0	0	2240	0	0	0	0	0	0	0	0	2214	2197	0	0	0	0	0	0	0	0	0	0	2257	2241	0	0	0	0	0	0	0	0	0	0	0	0	767	545	885	0	0	44	0	0	0	0	0	0																									0	0	0	0	0	0	36	37	0	0	
21359																																																																																																																																																														0	0	3205	250	253	0	0	63	65	0	0	375	387	235	235	0	0	0	0	0	0	235	235	8230	8307	0	0	0	3708	3751	0	0	321	0	0	0	319	798	998	2341	235	0	0	7	28	3097	511	2	206																									0	0	0	0	0	0	83	86	0	0	
21630																																																																																																																																																														0	0	14186	0	0	0	0	0	0	0	0	3500	3506	0	0	0	0	0	0	0	0	0	0	23594	24233	0	0	0	5519	5579	0	0	3182	0	0	2316	1052	2943	1124	3030	271	0	0	51	1973	7208	970	1878	1417																									0	0	0	0	0	0	194	215	0	0	
21658																																																																																																																																																														0	0	8434	3016	3009	0	0	0	0	0	0	5100	5087	0	0	0	0	0	0	0	0	0	0	26430	26482	0	0	0	9235	9332	0	0	2546	0	0	500	2046	6143	1917	5195	1627	0	0	0	0	8555	0	0	499																									0	0	0	0	0	0	0	0	0	0	
22048																																																																																																																																																														0	0	29498	0	0	0	0	9226	9246	0	0	0	0	0	0	1000	1008	0	0	0	0	0	0	41901	41808	0	0	0	21621	21629	0	0	1002	0	0	10285	0	1248	2540	8540	9270	0	0	841	587	4671	2714	922	190																									0	0	0	0	0	0	1151	1153	0	0	
22543																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2262	2259	0	0	0	0	0	0	0	0	0	0	3955	3937	0	0	0	1063	1092	0	0	1167	630	586	0	1167	1850	100	234	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																														0	0	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	645	1860	1884	0	644	645	1506	1519	0	0	251	0	0	0	251	468	828	616	0	1	0	0	364	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22730																																																																																																																																																														0	0	25870	0	0	0	0	29295	28967	0	0	11924	11942	0	0	0	0	0	0	0	0	0	0	75292	75040	0	0	0	18731	18916	0	0	629	0	0	2870	610	7411	6365	24952	20468	902	221	73	627	9744	0	0	797																									0	0	0	0	0	0	30	30	0	0	
