"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
954279													2544	0	778	0	0	0	0	0	44	1383	339	597	9				
954457													1608	0	0	0	0	0	0	0	50	1558	0	0	0				
954653													161	0	0	0	0	0	0	0	7	154	0	0	0				
954671													474	0	334	0	25	241	68	0	45	95	0	0	0	Accrued Payroll	Other		
954774													1135	0	894	0	0	0	0	0	1	240	0	880	0				
955548													1258	0	855	0	0	0	0	0	32	237	134	812	0				
955753													148	0	0	0	0	0	0	0	11	137	0	0	0				
955940													791	0	56	333	0	0	0	0	58	344	0	0	0				
955959													2556	0	1717	0	0	0	0	0	39	800	0	0	0				
955977													2239	0	1061	0	0	0	0	0	17	1161	0	422	0				
956134													293	0	0	0	0	0	0	0	27	266	0	0	0				
956152													775	0	0	390	0	0	0	0	25	360	0	0	0				
956255													749	0	67	0	0	0	0	0	24	658	0	0	0				
956358													50	0	0	0	0	0	0	0	21	29	0	0	0				
956376													436	0	129	49	0	0	0	0	0	233	25	128	0				
956527													434	0	0	0	0	0	0	0	41	393	0	0	0				
956554													115	0	0	0	0	0	0	0	42	73	0	0	0				
956750													1342	0	380	621	0	0	0	0	52	289	0	0	0				
956938													3510	0	1850	0	261	0	0	0	443	1217	0	847	0				
956956													498	0	350	0	0	0	0	0	65	83	0	0	0				
957047													1667	0	1290	0	0	0	0	0	30	347	0	1279	0				
957551													33	0	0	3	0	0	0	0	7	23	0	0	0				
957757													1577	0	1481	0	592	432	0	0	71	25	0	412	0	ATM Check Clearing			
958204													29001	0	22054	0	0	0	0	0	152	6795	0	20626	0				
958231													15	0	0	0	0	0	0	0	15	0	0	0	0				
958473													554	0	0	0	0	0	0	0	0	554	0	0	0				
958558													2074	0	1960	0	0	0	0	0	44	70	0	1508	0				
958727													8345	0	4747	0	289	0	0	0	544	2865	189	3859	0				
958763													849	0	24	304	0	0	0	0	39	482	0	0	0				
959304													67419	0	50583	0	6220	14397	5929	0	506	16330	0	17650	5079	Liabilities for Pension Plan	Def Gain Sale of Buildings		
959443													804	0	0	0	0	0	0	0	148	656	0	0	0				
959630													495	0	434	0	0	0	0	0	2	59	0	434	0				
959715													6756	0	4074	0	704	0	0	0	98	2047	537	3359	0				
960047													649	0	0	0	0	0	0	0	47	602	0	0	0				
960430													686	0	159	0	145	0	0	0	28	494	5	0	0				
960533													307	0	0	0	0	0	0	0	179	128	0	0	0				
960551													441	0	409	0	0	0	0	0	11	21	0	399	0				
960560													2	0	0	0	0	0	0	0	0	2	0	0	0				
960935													2522	0	0	0	0	0	0	0	900	1622	0	0	0				
961259													1907	0	115	0	0	0	0	0	111	1303	378	109	0				
961343													1700	0	754	0	0	220	0	0	22	924	0	372	0	Construction Fee Holdover			
961400													7142	0	2452	0	0	0	0	0	0	4690	0	2063	0				
961446													565	0	138	0	0	63	72	0	202	225	0	0	0	DEFERRED PENSION	DEFERRED DIRECTOR FEE PYBL		
961576													6534	0	3799	0	2298	0	0	0	110	2315	310	0	0				
961624													52849	0	40081	0	0	0	0	0	3099	7997	1672	35049	0				
961811													1181	0	0	0	0	0	0	0	203	978	0	0	0				
962256													642	0	6	0	0	0	0	0	38	598	0	0	0				
962313													332	0	0	0	0	0	0	0	15	317	0	0	0				
962890													4325	0	1278	0	0	0	0	0	18	3029	0	1205	0				
962966													480	0	107	0	0	45	55	0	12	337	24	0	0	Deferred Tenant Improvements	Lease Liability		
963002													3401	0	32	0	0	0	0	0	9	3360	0	0	0				
963730													446	0	4	0	0	0	0	0	101	276	65	0	0				
963945													23604	0	1664	17785	0	1268	0	0	117	4038	0	0	0	Other Expenses Related to MTG Banking			
963954													158	0	0	0	0	0	0	0	35	123	0	0	0				
964157													2231	0	58	0	0	0	0	0	12	2161	0	0	0				
964250													161	0	19	0	0	0	0	0	51	91	0	0	0				
964643													509	0	47	0	0	47	0	0	46	416	0	0	0	ACH Clearing Suspense			
964700													52983	0	23632	0	0	0	0	0	1118	25918	2315	0	0				
965051													128	0	98	0	0	86	4	6	30	0	0	0	0	ACCRUED BONUS	ACCRUED EXTERNAL AUDIT	ACCRUED BANK PROPERTY TAX	
965789													3942	1000	1816	0	367	203	0	0	335	1766	25	0	155	reserve for reps and warrants			
966272													237	0	79	51	0	49	0	0	8	99	0	0	0	LOANS IN PROCESS			
966722													1689	0	1601	0	0	0	0	0	44	44	0	998	0				
966731													1702	0	933	0	0	398	535	0	407	349	13	0	0	Supplemental Executive Retirement  Keyman	Death Benefit  Keyman		
966973													141	0	98	0	18	35	0	0	4	39	0	29	0	Unearned Profit on REO			
967046													4278	0	2256	0	0	0	0	0	138	1884	0	2248	0				
967943													58	0	26	8	0	0	0	0	23	1	0	0	0				
967952													1721	0	1354	0	0	0	0	0	33	334	0	1352	0				
968070													61412	0	22952	26355	6664	14594	0	0	601	11504	0	0	0	Low Income Housing Partnership			
968155													967	0	0	678	0	0	0	0	20	246	23	0	0				
968249													1294	0	3	244	0	0	0	0	143	904	0	0	0				
968557													285	0	25	0	0	0	0	0	92	168	0	0	0				
968744													1590	0	1225	0	0	0	0	0	152	213	0	1108	0				
969059													41	0	0	0	0	0	0	0	7	34	0	0	0				
969255													578	0	55	0	0	55	0	0	168	355	0	0	0	escrow - loans			
969424													1565	0	678	0	0	678	0	0	240	647	0	0	0	Escrow balances			
969639													2415	0	1797	0	0	0	0	0	71	405	142	1797	0				
969741													1325	0	1159	41	0	0	0	0	23	102	0	1153	0				
969844													584	0	261	14	0	0	0	0	42	267	0	187	0				
969956													886	0	18	693	0	18	0	0	22	153	0	0	0	Income Tax Payable			
969974													625	0	38	0	0	0	0	0	0	587	0	0	0				
970055													426	0	176	0	0	150	0	0	49	201	0	26	0	BONUS ACCRUAL			
971070													1381	0	974	321	0	0	0	0	25	61	0	973	0				
971379													17	0	0	0	0	0	0	0	1	16	0	0	0				
971959													4225	0	970	125	535	303	0	0	218	2903	9	0	0	Passport Switch			
972143													260	0	1	21	0	0	0	1	68	170	0	0	0			Backup With Holding	
972406													11514	0	27	709	0	0	0	0	3	10775	0	0	0				
972648													2563	0	948	0	0	0	0	0	319	1296	0	948	0				
972732													6436	0	4444	0	0	0	0	0	608	1307	77	3080	0				
972750													150	0	28	0	0	13	15	0	8	114	0	0	0	ATM Clearing	MC Drafts In Process		
972769													4680	0	2830	0	524	0	0	0	331	1502	17	1438	0				
972862													872	0	29	0	0	0	0	0	112	731	0	28	0				
973056													89	0	0	2	0	0	0	0	13	74	0	0	0				
973252													263	0	138	12	0	0	0	0	21	92	0	138	0				
973364													4793	0	2863	0	0	0	0	0	76	1854	0	2825	0				
974558													2106	0	0	0	0	0	0	0	113	1993	0	0	0				
974754													1896	0	1544	0	0	41	0	0	91	261	0	0	0	Reserve for accrued salaries			
975153													542	0	113	0	0	113	0	0	64	365	0	0	0	Debit Card Settlement			
975256													1091	0	106	0	0	93	0	0	200	785	0	0	0	ATM Clearing Account			
975452													251	0	237	9	10	0	0	0	5	0	0	227	0				
975555													2548	0	2314	0	0	0	0	0	49	185	0	2314	0				
975751													42107	0	4739	5861	0	4504	0	0	0	31507	0	0	0	Intercompany accounts payable			
975854													742	0	1	0	0	0	0	0	85	656	0	0	0	EMPLOYEE HSA BENEFITS			
975911													6302	0	3634	1567	0	0	0	0	175	926	0	3502	0				
976226													8481	0	258	0	0	0	0	0	71	8152	0	0	236				
976347													109	0	0	3	0	0	0	0	22	84	0	0	0				
976534													1404	0	1130	0	0	0	0	0	88	186	0	1097	0				
976552													2614	0	353	0	0	0	0	0	36	2225	0	353	0				
976703													99469	0	96	1	0	96	0	0	27	99345	0	0	0	Deferred Income			
976954													13	0	0	0	0	0	0	0	13	0	0	0	0				
977045													112	0	9	0	0	0	0	0	18	85	0	0	0				
977250													10822	0	10631	0	0	0	8918	0	47	144	0	0	0		IN PROCESS VIEWPOINT PAYMENT NATIONS		
977616													216	0	0	0	0	0	0	0	54	142	20	0	0				
977652													127	0	0	0	0	0	0	0	14	113	0	0	0				
977951													1345	0	407	0	0	200	0	0	290	513	135	177	0	AGBMP			
978118													7253	0	2479	0	0	0	0	0	612	4027	135	1449	0				
978239													1452	0	251	0	0	0	0	0	15	1186	0	0	251				
978417													295	0	186	0	17	0	0	0	9	100	0	136	0				
978622													1322	0	35	0	0	25	0	0	8	1269	10	0	0	Department of Education calculation of interest disallowance			
978659													365	0	0	266	0	0	0	0	24	61	14	0	0				
979133													674	0	187	0	0	106	52	0	73	380	34	0	0	Escrow payable	Cardholder in process		
979151													736	0	491	170	0	0	0	0	37	38	0	491	0				
979357													130	0	0	0	0	0	0	0	62	68	0	0	0				
979375													11813	0	8462	0	0	4054	0	0	2675	676	0	2126	0	Post Retirement Cost of Insurance			
979629													3075	0	89	1112	89	0	0	0	144	1654	76	0	0				
979759													1245	0	915	0	0	527	310	0	6	303	21	0	0	PENSION BENEFITS LIABILITIES	ADVANCE PAYMENTS FROM BORROWERS		
980045													31	0	0	0	0	0	0	0	31	0	0	0	0				
980438													70	0	0	0	0	0	0	0	26	44	0	0	0				
980531													5938	580	2320	2544	0	634	0	0	106	968	0	0	0	Reserve for Ad Valorem Tax			
980661	327574	0	244957	450	0	0	0	0	78529	600	162557	15781									3038								
980773													331	0	115	0	105	0	0	0	14	202	0	0	0				
980951													444	0	227	0	0	105	78	0	37	180	0	0	0	Due to FHLB	Cardholder Funds Pool		
980960													7988	0	2153	0	86	1703	0	0	53	5782	0	0	0	LHFS recourse allowance			
981275													20476	0	14667	15	1669	3220	0	0	79	5715	0	4427	100	POST RETIREMENT OBLIGATION			
981350													21	0	14	0	14	0	0	0	5	2	0	0	0				
981453													40	0	3	0	3	0	0	0	23	14	0	0	0				
982142													3839	0	0	0	0	0	0	0	272	3427	140	0	0				
982348													3837	0	1942	0	0	1938	0	0	322	1573	0	0	0	Unfunded Liability - MHEG			
982553													1076	0	859	0	0	859	0	0	25	192	0	0	0	PARTICIPATION PAYMENTS CLEARING			
982937													938	0	839	0	838	0	0	0	99	0	0	0	0				
983055													195	0	0	180	0	0	0	0	6	9	0	0	0				
983130													1216	0	1044	0	76	0	0	0	27	145	0	512	0				
983158													8	0	0	0	0	0	0	0	8	0	0	0	0				
983457													9819	0	7275	0	330	1980	2651	0	132	2301	111	0	0	ATM/Debit Settlement	Deferred Card Income		
983550													365	0	269	0	0	0	0	0	76	20	0	59	0				
984258													2858	0	0	0	0	0	0	0	89	2769	0	0	0				
984351													318	0	3	0	0	0	0	0	14	301	0	0	0				
984379													10516	0	2001	0	546	0	0	0	313	7904	298	1438	0				
984454													313	0	298	0	37	0	0	0	15	0	0	261	0				
984650													7	0	0	4	0	0	0	0	1	2	0	0	0				
984856													518	0	437	0	0	0	0	0	65	16	0	405	0				
985451													385	0	4	0	0	0	0	0	3	378	0	0	0				
985479													3522	250	2058	433	0	153	82	0	29	997	5	1556	0	Ohio Capital Housing	ATM Settlement		
985554													520	0	419	0	0	0	0	0	17	84	0	419	0				
986159													430	0	377	0	0	0	0	0	28	25	0	377	0				
986551													792	0	717	0	0	0	0	0	75	0	0	545	0				
986672													5175	0	4764	0	417	0	0	0	401	10	0	0	0				
986757													202	0	28	163	0	0	0	0	11	0	0	0	0				
986935													583	0	123	0	123	0	0	0	203	257	0	0	0				
987053													2244	0	127	0	0	127	0	0	185	1932	0	0	0	NEGATIVE CASH BALANCE			
987231													949	0	0	0	0	0	0	0	95	854	0	0	0				
987259													254	0	0	0	0	0	0	0	105	149	0	0	0				
987352													842	0	0	0	0	0	0	0	384	458	0	0	0				
987576													36	0	1	0	0	0	0	0	23	12	0	0	0				
987651													260	0	5	177	0	0	0	0	37	41	0	2	0				
987848													1039	0	190	639	0	0	0	0	25	185	0	78	0				
988144													526	318	360	0	42	0	0	0	166	0	0	0	0				
988153													906	0	276	76	0	0	0	0	195	359	0	276	0				
988256													70	0	0	0	0	0	0	0	21	49	0	0	0				
988452													2991	0	2983	0	0	0	0	0	8	0	0	2302	0				
988845													965	0	60	0	0	22	0	0	96	809	0	23	0	Unearned C/L   A/H			
989141													379	0	126	25	0	0	0	0	133	95	0	126	0				
989347													387	0	76	0	0	76	0	0	74	237	0	0	0	DEBIT & ATM CLEARINGS			
989534													255	0	86	0	0	0	0	0	95	74	0	86	0				
989655													471	0	0	0	0	0	0	0	5	466	0	0	0				
989730													300	0	19	46	2	0	0	0	45	190	0	0	0				
989758													226	0	20	66	0	0	0	0	4	136	0	0	0				
989851													430	0	324	0	0	0	0	0	72	34	0	324	0				
990053													573	0	0	0	0	0	0	0	37	536	0	0	0				
990352													1308	0	40	341	0	14	20	0	201	726	0	0	0	Unearned Safe Deposit Box Rent	Unearned Credit Life Premiums		
990642													1728	0	1237	0	0	387	0	0	57	349	85	835	0	Due to Bank Holding Company			
991041													1741	0	1644	0	0	0	0	0	22	75	0	1621	0				
991078													223	0	0	0	0	0	0	0	1	222	0	0	0				
991135													246	0	69	0	69	0	0	0	18	159	0	0	0				
991340													35616	0	17125	0	0	0	0	0	3444	12742	2305	11716	0				
991359													322	0	59	0	0	51	0	0	56	207	0	0	0	Card Settlement			
991555													405	0	12	61	0	0	0	0	41	291	0	0	0				
991621													2768	0	1720	0	0	1392	0	0	245	803	0	0	0	Pension benefit liability			
991854													4	0	0	0	0	0	0	0	4	0	0	0	0				
992851													37	0	0	0	0	0	0	0	37	0	0	0	0				
993250													764	0	188	0	175	0	0	0	98	478	0	0	0				
993353													54	0	1	0	0	0	0	0	53	0	0	0	0				
994435													3030	0	1854	0	681	0	0	0	147	1029	0	1173	0				
994770													192	0	2	0	2	0	0	0	45	145	0	0	0				
995076													2289	0	1824	0	356	0	0	0	280	5	180	955	0				
995272													4268	0	3802	0	0	0	0	0	8	443	15	3689	0				
995517													1520	0	536	0	207	0	0	0	120	864	0	319	0				
995571													305	0	157	0	0	0	0	0	90	58	0	51	0				
995674													65	0	4	0	0	0	0	0	1	60	0	0	0				
995955													105	0	0	0	0	0	0	0	22	71	12	0	0				
996260													16553	0	8146	0	0	2698	2823	0	1048	6402	957	0	0	DEFERRED RENT TI ALLOWANCE	BANK LIABILITY ACCEPTANCE		
997052													1335	0	489	327	0	251	179	0	41	478	0	0	0	DEFERRED FEES RESERVE	PARTICIPATION PAYMENTS IN PROCESS		
997155													373	0	356	5	0	0	0	0	12	0	0	356	0				
997557													363	0	214	0	0	0	0	0	61	88	0	214	0				
997650													425	0	40	4	0	0	0	0	30	331	20	0	0				
997847													2074	0	975	0	0	971	0	0	194	905	0	0	0	PAR CLEARING ACCOUNT			
998358													71	0	26	0	0	0	0	0	14	31	0	26	0				
998648													1997	0	1390	0	0	0	0	0	29	578	0	0	0				
998657													14	0	0	0	0	0	0	0	10	4	0	0	0				
998750													212	0	0	147	0	0	0	0	41	24	0	0	0				
998844													2203	0	935	0	0	0	0	0	346	922	0	935	0				
999355													24	0	0	0	0	0	0	0	5	19	0	0	0				
999430													1966	0	104	0	0	40	35	0	647	1215	0	0	0	Tenant Security Deposits	Loan Expense payable		
999935													1646	0	1572	0	0	0	0	0	48	26	0	1075	0				
1000052													1392	0	589	0	291	0	0	0	61	742	0	0	0				
1000100													45030	0	25024	0	0	22226	0	0	650	19356	0	0	0	ESOP Loan Payable			
1000276													665	0	427	0	0	0	0	0	0	204	34	427	0				
1000511													352	0	115	0	0	0	0	0	15	150	72	0	0				
1000641													2609	0	1148	0	0	0	0	0	64	1397	0	1146	0				
1000856													818	0	711	3	0	0	0	0	1	103	0	711	0				
1000959													507	0	299	0	0	49	0	0	45	163	0	250	0	Deferred Income			
1001059													1569	0	307	0	0	0	0	0	300	962	0	252	0				
1001152													79555	0	35489	14213	0	7917	0	0	2438	24586	2829	0	0	cra investments			
1001451													56	0	0	0	0	0	0	0	26	30	0	0	0				
1001639													11866	0	806	0	806	0	0	0	5151	5909	0	0	0				
1001648													4511	0	0	0	0	0	0	0	528	3983	0	0	0				
1001817													699	0	0	208	0	0	0	0	38	453	0	0	0				
1001853													2120	0	1719	0	0	0	0	0	62	339	0	1241	0				
1002355													215	0	155	0	0	0	0	0	5	55	0	155	0	Custodial			
1002373													3007	0	2144	0	12	0	0	0	0	863	0	1638	0				
1002430													2452	0	1450	0	0	0	0	0	80	847	75	0	1450				
1002458													336	0	86	0	0	0	0	0	24	226	0	0	0				
1002850													2655	0	2541	0	0	0	0	0	23	91	0	1375	0				
1002878													78377	0	38693	259	0	16944	0	0	746	38679	0	0	0	MAC SETTLEMENT			
1002953													136	0	118	0	0	29	0	0	15	3	0	0	0	Escrows			
1003455													637	0	234	174	0	0	0	0	20	209	0	231	0				
1003558													2755	0	2177	0	0	0	0	0	61	517	0	2171	0				
1003839													2060	0	1647	0	0	425	0	0	139	274	0	1221	0	Directors Death Benefits			
1003950													37	0	33	0	0	20	13	0	4	0	0	0	0	Deferrred Gain on Sales	FDIC Assessment Accrual		
1004256													74	0	3	0	0	0	0	0	16	55	0	0	0				
1004368													51319	0	16892	0	0	16686	0	0	201	17162	17064	0	0	Deferred Lease Revenue			
1004470													647	0	636	0	5	274	0	0	0	11	0	290	0	Remaining Reserves			
1005075													1023	0	910	0	312	0	0	0	68	45	0	475	0				
1005440													1509	0	1412	0	117	0	0	0	2	86	9	148	0				
1005552													697	0	0	241	0	0	0	0	90	366	0	0	0				
1005655													81	0	0	0	0	0	0	0	37	44	0	0	0				
1005851													62	0	34	0	34	0	0	0	28	0	0	0	0				
1006148													3862	0	629	0	0	0	0	0	260	2973	0	538	0				
1006157													438	0	15	0	15	0	0	0	33	390	0	0	0				
1006344													134	0	0	0	0	0	0	0	9	98	27	0	0				
1006513													3832	2537	2694	74	0	30	0	0	212	852	0	48	0	Reserve FDIC Assessment			
1006559													318	0	56	52	0	0	0	0	18	192	0	0	0				
1006577													3562	0	426	2	29	0	0	0	5	3082	47	0	286				
1006652													702	0	4	0	0	0	0	0	135	563	0	0	0				
1006951													3116	0	4	0	0	0	0	0	260	2852	0	0	0				
1007015													19289	0	11778	0	0	0	0	0	180	7331	0	4718	0				
1007051													700	0	0	354	0	0	0	0	32	314	0	0	0				
1007154													4921	0	2839	0	65	0	0	0	129	1953	0	2534	0				
1007417													6358	0	443	0	0	348	0	0	36	5490	389	0	0	M & I ATM			
1007659													210	0	48	0	0	0	0	0	38	124	0	46	0				
1007734													5	0	1	0	0	0	0	0	4	0	0	0	0				
1007752													227	0	0	0	0	0	0	0	22	205	0	0	0				
1007819													4105	0	1177	344	0	529	355	0	189	2285	110	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	91016	0	45138	0	0	0	0	0	44083	1225	0	15243									570								
1007873													3482	0	2881	0	0	0	0	0	0	601	0	2761	0				
1007930													513	0	284	0	27	0	0	0	11	218	0	257	0				
1007958													149	0	0	0	0	0	0	0	29	120	0	0	0				
1008076													1949	0	585	0	26	0	0	0	40	1324	0	544	0				
1008133													2883	0	2431	0	111	0	0	0	113	339	0	2320	0				
1008151													123	0	6	39	0	6	0	0	32	46	0	0	0	debit card holder in process			
1008209													49	0	0	0	0	0	0	0	1	46	2	0	0				
1008432													4052	0	3525	0	18	1	0	0	15	512	0	3506	0	CDARS Incoming RBP			
1008450													3	0	0	0	0	0	0	0	3	0	0	0	0				
1008553													483	0	372	0	0	0	0	0	91	20	0	237	0				
1008674													8098	0	4029	0	0	483	351	1791	18	4051	0	1108	0	LEGAL	ACCRUED SERP	LEASE OBLIGATIONS	
1008731													7871	0	7212	0	1657	0	0	0	278	372	9	5535	0				
1008955													157	0	0	0	0	0	0	0	18	139	0	0	0				
1009055													61	0	0	0	0	0	0	0	30	31	0	0	0				
1009242													1256	0	220	48	192	0	0	0	420	568	0	28	0				
1009354													2194	0	405	0	0	239	148	0	136	1653	0	0	0	GSC Property Tax Payable	GSC Federal Tax Payable		
1009756													2446	0	1336	0	0	0	0	0	188	922	0	1329	0				
1009804													46930	0	28655	0	0	0	0	0	60	17737	478	8068	13649				
1009813													96	0	36	0	0	0	0	0	7	53	0	0	0				
1009840													205	0	0	32	0	0	0	0	37	136	0	0	0				
1010015													1186	0	291	363	0	0	0	0	34	498	0	0	0				
1010574													2856	0	2073	0	996	0	0	0	1	782	0	1071	0				
1010930													17243	0	8518	0	0	7186	0	0	760	7325	640	0	0	Pension Obligation Liability			
1011076													5019	0	2998	0	0	1018	0	0	132	1853	36	1490	0	Escrow accounts on residential mortgage loans			
1011432													1667	0	1487	0	0	1409	0	0	24	156	0	0	0	Pension PBO Liability			
1011526													54310	0	41891	0	12990	14369	0	0	1185	11226	8	14090	0	Loan Swap Liability			
1011553													550	0	0	245	0	0	0	0	34	271	0	0	0				
1011638													1823	0	6	0	0	0	0	0	216	1575	26	0	0				
1011656													175	0	1	0	0	0	0	0	75	99	0	0	0				
1011852													31	0	0	0	0	0	0	0	3	28	0	0	0				
1011955													443	0	19	0	0	0	0	0	203	221	0	0	0				
1012055													226	0	8	124	0	0	0	0	12	82	0	0	0				
1012251													3444	0	2130	1052	0	0	0	0	109	153	0	1970	0				
1012457													353	0	277	0	0	0	0	0	54	22	0	277	0				
1012671													13420	0	7164	0	6837	0	0	0	0	6256	0	0	0				
1013070													3524	0	2711	0	0	0	0	0	9	754	50	2711	0				
1013650													642	0	0	382	0	0	0	0	168	92	0	0	0				
1013735													1525	0	752	0	0	610	0	0	50	723	0	0	0	Due to Holding Company			
1013744													50	0	0	0	0	0	0	0	30	20	0	0	0				
1013856													721	0	438	0	0	0	0	0	19	264	0	436	0				
1014059													284	0	0	226	0	0	0	0	11	47	0	0	0				
1014125													2730	0	434	0	0	281	111	0	149	2147	0	0	0	ATM/DEBIT CLEARING	DEFERRED NON ACCRUAL INTEREST		
1014246													116	0	0	14	0	0	0	0	22	80	0	0	0				
1014255													10	0	2	0	0	0	0	0	8	0	0	1	0				
1014376													1263	0	154	0	0	0	0	0	37	1072	0	154	0				
1014451													41	0	0	0	0	0	0	0	25	16	0	0	0				
1014554													1075	0	932	0	0	0	0	0	26	117	0	931	0				
1014657													1591	0	1208	0	0	0	0	0	83	300	0	1208	0				
1014778													6380	0	4540	0	226	65	0	0	8	1832	0	4035	0	ACCRUED VACATION COMPENSATION			
1014844													30	0	0	0	0	0	0	0	14	16	0	0	0				
1014853													532	0	125	0	90	0	0	0	25	382	0	0	0				
1014965													44	0	0	0	0	0	0	0	19	25	0	0	0				
1015243													2673	0	1140	0	24	1108	0	0	139	1264	130	0	0	GSE WARRANTY RESERVES			
1015252													1488	0	1264	0	0	1175	0	0	14	210	0	0	0	Deferred Directors Compensation			
1015270													2350	0	1549	68	16	0	0	0	14	719	0	844	0				
1015458													22	0	17	0	17	0	0	0	5	0	0	0	0				
1015467													9935	2548	3917	0	0	0	0	0	296	5198	524	0	0				
1015560													116902	0	110874	0	10526	91000	2494	2059	1986	3826	216	0	4042	AP - unsettled syndication loans	Deferred rent	Deferred facility fee income	
1015832													2485	0	2242	0	0	0	0	0	43	200	0	2239	0	Participations payable			
1015841													505	0	0	0	0	0	0	0	122	383	0	0	0				
1015850													1485	0	1024	0	0	0	0	0	55	406	0	890	0				
1016174													2636	0	959	448	0	0	0	0	6	1151	72	777	0				
1016231													2444	0	1543	0	0	582	449	0	57	844	0	0	0	SERP Liability	Escrow Payable		
1016259													722	0	390	0	0	300	81	0	211	1	120	0	0	2750 OTHER MISC LIABILITIES	2748 THUNDER DEFERRED INCOME		
1016558													67	0	9	0	0	0	0	0	11	47	0	0	0				
1016718													362	0	0	0	0	0	0	0	42	320	0	0	0				
1016848													137	0	2	2	0	0	0	0	24	109	0	0	0				
1016857													3713	0	590	0	260	0	0	0	196	2927	0	0	0				
1016941													873	0	462	20	0	0	0	0	36	355	0	462	0				
1017256													458	0	345	78	0	0	0	0	15	20	0	0	0				
1017425													1317	0	4	0	0	0	0	0	58	1255	0	0	0				
1017555													232	0	0	0	0	0	0	0	25	207	0	0	0				
1017564													1019	0	841	0	0	0	0	0	12	166	0	841	0				
1017854													290	0	200	0	0	0	0	0	15	75	0	200	0				
1017939													96867	0	75542	0	0	0	0	0	1760	16635	2930	18108	27316				
1017957													1423	0	927	0	0	0	0	0	147	349	0	924	0				
1018927													6697	0	2409	1265	1791	0	0	0	0	2362	661	0	618				
1157415													2667	0	1925	0	402	0	0	0	229	513	0	700	823				
1158878													875	0	325	0	0	235	0	0	11	539	0	0	0	ATM Liability			
1160161	9893	0	4394	0	0	3483	0	0	5487	0	0	0									12					Deferred Rent Adjustment			
1160509													1485	0	838	0	0	0	0	0	188	459	0	838	0				
1160853													1816	0	0	622	0	0	0	0	0	1194	0	0	0				
1161029													12517	0	1989	0	0	0	0	0	319	10209	0	836	0				
1161216													3226	0	14	0	0	0	0	0	122	3090	0	0	0				
1162017													7945	0	4629	0	0	0	0	0	30	2971	315	4059	0				
1162530													1398	0	338	0	0	96	122	0	176	884	0	0	0	Homeowners' Insurance	Suspense Accounts		
1163283													1194	0	839	0	0	0	0	0	106	249	0	839	0				
1169650													1023	0	348	0	27	309	0	0	557	118	0	0	0	TOTAL OTHER PAYABLE			
1176881													63407	0	19631	0	0	18855	0	0	236	43540	0	0	0	Clawback liability			
1176920													65	0	63	0	0	63	0	0	2	0	0	0	0	Bonus Payable			
1186965													783	0	230	0	0	108	91	0	7	546	0	0	0	ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													5990	0	1753	0	0	1020	634	0	336	3901	0	0	0	ATM Settlement	Capital Lease Obligation		
1187551													922	0	735	0	0	0	0	0	1	186	0	614	0				
1188772													16619	0	785	0	0	0	0	0	120	15714	0	0	0				
1188987													618	0	451	108	142	0	0	0	54	5	0	309	0				
1189041													5962	0	3171	0	0	0	0	0	947	1844	0	1154	0				
1189993													20712	0	6899	0	0	4897	0	0	842	12725	246	0	0	New Market Consolidation Comiitment			
1190476													28014	0	12628	0	7680	0	0	0	741	14570	75	3200	0				
1191352													965	0	811	0	0	0	0	0	28	126	0	771	0				
1191482													2317	0	1009	0	0	1000	0	0	204	1104	0	0	0	Obligation to return pref stock of charitable org			
1198605													1572	0	48	0	0	31	17	0	219	1305	0	0	0	Security Deposits	Deferred Gain on Sale		
1198614													1805	0	895	0	429	0	0	0	45	865	0	451	0				
1198641													10055	0	4041	0	0	0	0	0	4	5059	951	3838	0				
1211371													3232	0	27	348	0	27	0	0	39	2818	0	0	0	Deferred Income			
1216022													3543616	0	2829582	0	0	805887	731417	0	96120	617914	0	0	0	Targeted Return Liability	Deferred Promotional Income Liability		
1216059													1635	0	1419	0	0	1125	115	72	3	201	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													6216	0	2645	0	0	0	0	0	264	3307	0	2183	0				
1216826													3848	0	3488	0	0	0	0	0	78	197	85	1897	0				
1218446													3510	0	1037	0	0	0	0	0	116	2357	0	1037	0				
1222519													2214	0	0	0	0	0	0	0	316	1898	0	0	0				
1222948													1156	0	27	0	0	15	0	0	144	985	0	0	0	Due to FNMA and others			
1225752													3108	0	2778	0	45	26	0	0	50	280	0	2695	0	Deferred Fees - Loans			
1225761													35069	0	19509	1252	0	18911	0	0	0	14308	0	0	0	Merchant Payable			
1225798													530	0	82	190	0	43	28	0	64	194	0	0	0	Accrued Interest on BM	Accrued SEP		
1228034													1600	0	1478	0	1419	0	0	0	44	78	0	0	0				
1229198													145	0	34	0	0	34	0	0	3	108	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													224	0	1	0	0	0	0	0	14	209	0	0	0				
1356526													3604	0	2964	0	0	0	0	0	288	352	0	2410	0				
