"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
973056													51	0	0	3	0	0	0	0	23	25	0	0	0				
973252													241	0	195	0	0	0	0	0	20	26	0	195	0				
973364													2632	0	2413	0	0	0	0	0	80	139	0	2357	0				
974558													2508	0	0	0	0	0	0	0	124	2384	0	0	0				
974754													421	0	331	0	0	60	69	0	90	0	0	0	0	reserve for accrued salary	bank owned life insurance liability		
975153													251	0	94	0	0	94	0	0	79	78	0	0	0	Debit Card Settlement			
975256													781	0	256	0	0	0	0	0	194	331	0	195	0				
975452													275	0	258	0	10	0	0	0	7	10	0	248	0				
975555													2501	0	2375	0	0	0	0	0	40	86	0	2375	0				
975751													2834	0	1997	0	0	1997	0	0	0	837	0	0	0	Deferred rent			
975854													233	0	31	0	0	0	0	0	112	90	0	0	0	EMPLOYEE HSA BENEFITS			
975911													5098	0	3073	1040	0	0	0	0	220	765	0	2833	0				
975984													3938	0	813	0	0	681	0	0	137	2541	447	0	0	Accounts Payable			
976226													6757	0	37	0	0	0	0	0	180	6540	0	0	0				
976347													135	0	0	2	0	0	0	0	26	107	0	0	0				
976534													1418	0	1141	0	0	0	0	0	64	213	0	1110	0				
976552													2919	0	326	139	0	0	0	0	42	2412	0	326	0				
976703													63740	0	5035	2	0	1503	3532	0	33	58670	0	0	0	Deferred Income	Broker Payable		
976842													16	0	0	0	0	0	0	0	12	4	0	0	0				
976954													20	0	0	0	0	0	0	0	20	0	0	0	0				
977045													94	0	0	0	0	0	0	0	23	71	0	0	0				
977250													62326	0	62193	0	41	61105	0	0	43	62	28	846	0	RECLASS ASSETS			
977616													181	0	0	0	0	0	0	0	63	71	47	0	0				
977652													51	0	0	0	0	0	0	0	20	31	0	0	0				
977951													783	0	238	0	0	175	0	0	248	162	135	0	0	agbmp program			
978118													7522	0	2457	0	0	745	0	0	830	4100	135	1553	0	Escrow Payable			
978239													905	0	0	0	0	0	0	0	25	880	0	0	0				
978369													7169	0	2672	0	1215	854	0	0	336	4127	34	0	0	Long Term Incentive			
978417													285	0	175	0	17	0	0	0	10	100	0	118	0				
978622													972	0	49	0	0	36	0	0	13	900	10	0	0	Department of Education calculation of interest disallowance			
978659													236	0	0	193	0	0	0	0	29	14	0	0	0				
979133													990	450	641	0	0	0	0	0	94	254	1	0	0				
979151													643	0	436	83	0	0	0	0	61	63	0	436	0				
979357													95	0	0	0	0	0	0	0	53	42	0	0	0				
979375													11602	0	8801	0	0	3895	0	0	2102	699	0	0	0	Post Retirement Cost of Insurance			
979629													2874	0	0	0	0	0	0	0	223	2589	62	0	0				
979759													864	0	697	0	0	537	0	0	9	141	17	0	0	PENSION BENEFITS LIABILITY			
980045													61	0	0	0	0	0	0	0	45	16	0	0	0				
980344													199	0	193	0	0	193	0	0	6	0	0	0	0	PALATINE PROPERTIES			
980438													168	0	0	0	0	0	0	0	22	146	0	0	0				
980531													4622	0	1536	2535	0	842	0	0	213	338	0	0	0	Reserve for Dividends			
980661	296005	0	212983	1900	0	0	0	0	76938	600	135024	15973									3584								
980773													437	0	153	0	107	0	0	0	5	279	0	0	0				
980951													265	0	49	0	0	30	0	0	65	151	0	0	0	Due to FHLB			
980960													4952	0	1521	0	0	1467	0	0	84	3347	0	0	0	LHFS Recourse Allowance			
981275													15993	0	10315	0	940	2644	0	0	48	5630	0	3999	0	POST RETIREMENT OBLIGATION			
981350													9	0	1	0	1	0	0	0	6	2	0	0	0				
981453													56	0	3	0	3	0	0	0	35	18	0	0	0				
982142													2047	0	0	0	0	0	0	0	347	1560	140	0	0				
982348													862	0	7	0	0	0	0	0	247	608	0	0	0				
982553													153	0	0	0	0	0	0	0	49	104	0	0	0				
982937													933	0	784	0	784	0	0	0	142	7	0	0	0				
983055													56	0	0	27	0	0	0	0	8	21	0	0	0				
983130													2451	0	2312	0	0	0	0	0	23	116	0	471	0				
983158													7	0	0	0	0	0	0	0	7	0	0	0	0				
983215													158	0	121	0	121	0	0	0	7	30	0	0	0				
983372													375	0	78	0	55	0	0	0	56	241	0	0	0	Loans Closing Cost Payable		Negative Asset Reclass	
983457													15347	0	10312	0	0	6650	0	0	399	4536	100	0	0	ATM Settlements			
983550													448	0	334	0	0	0	0	0	78	36	0	108	0				
983671													3614	0	3510	0	0	2617	0	0	104	0	0	0	0	ESOP Loan Payable			
984258													863	0	0	0	0	0	0	0	92	771	0	0	0				
984351													109	0	2	0	0	0	0	0	10	97	0	0	0				
984379													7473	0	648	0	565	0	0	0	255	6285	285	0	0				
984454													411	0	393	0	58	0	0	0	18	0	0	335	0				
984650													2	0	0	0	0	0	0	0	2	0	0	0	0				
984856													457	0	375	0	0	0	0	0	66	16	0	356	0				
985451													211	0	4	0	0	0	0	0	8	199	0	0	0				
985479													3304	227	1725	365	0	531	120	0	27	1187	0	838	0	Ohio Capital Corporation for Housing	ATM Settlement		
985554													383	0	345	14	0	0	0	0	24	0	0	345	0				
986159													392	0	341	0	0	0	0	0	41	10	0	341	0				
986551													854	0	755	0	0	129	0	0	99	0	0	588	0	Deferred Gain on Contract for Deed			
986672													3398	0	2741	0	682	0	0	0	511	146	0	0	0				
986757													214	0	17	184	0	0	0	0	13	0	0	0	0				
986935													339	0	107	0	107	0	0	0	203	29	0	0	0				
987053													2226	0	217	0	0	0	0	0	234	1775	0	0	0				
987231													264	0	0	0	0	0	0	0	55	209	0	0	0				
987259													318	0	0	109	0	0	0	0	96	113	0	0	0				
987352													467	0	0	0	0	0	0	0	422	45	0	0	0				
987576													104	0	68	0	0	52	0	0	29	7	0	0	0	DEFERRED LOAN FEES			
987651													206	0	60	105	0	0	0	0	41	0	0	35	0				
987848													551	0	72	355	0	0	28	0	29	95	0	0	0		Accrued Payroll		
988144													852	616	616	0	0	0	0	0	236	0	0	0	0				
988153													958	0	277	81	0	0	0	0	207	393	0	277	0				
988256													20	0	0	0	0	0	0	0	20	0	0	0	0				
988452													2400	0	0	0	0	0	0	0	11	2389	0	0	0				
988845													760	0	97	0	0	0	0	0	58	605	0	68	0				
989141													315	0	0	0	0	0	0	0	151	164	0	0	0				
989347													356	0	0	0	0	0	0	0	88	268	0	0	0				
989534													321	0	175	0	0	0	0	0	63	83	0	175	0				
989655													597	0	0	0	0	0	0	0	6	591	0	0	0				
989730													103	0	3	0	0	0	3	0	53	47	0	0	0		CREDIT LIFE		
989758													72	0	2	51	0	0	0	0	7	12	0	0	0				
989851													927	508	827	0	0	0	0	0	68	32	0	319	0				
990053													102	0	0	0	0	0	0	0	56	46	0	0	0				
990352													1040	0	37	0	0	0	0	0	217	786	0	0	0				
990642													1049	0	642	0	0	260	0	0	62	260	85	367	0	Due to Bank Holding Company			
991041													1834	0	1556	0	0	0	0	0	28	250	0	1556	0				
991078													83	0	0	0	0	0	0	0	0	83	0	0	0				
991135													320	0	85	0	85	0	0	0	24	211	0	0	0				
991340													38519	0	17631	0	0	0	0	0	4052	14279	2557	12764	0				
991359													144	0	14	0	0	0	0	0	64	66	0	0	0				
991470													6403	0	6019	0	0	0	4943	0	1	383	0	0	0		Directors and Officers Liability Plan		
991555													312	0	14	0	0	0	0	0	50	248	0	0	0				
991621													1181	0	227	0	0	96	0	0	327	627	0	0	0	Escrow payments			
991854													8	0	1	0	1	0	0	0	7	0	0	0	0				
992851													37	0	2	0	2	0	0	0	35	0	0	0	0				
993250													870	0	568	0	0	550	0	0	64	238	0	0	0	House Partnership Commitments			
993335													73	0	13	0	0	0	0	0	6	54	0	0	0				
993353													58	0	1	0	0	0	0	0	57	0	0	0	0				
994435													2018	0	1498	0	490	0	0	0	163	357	0	1008	0				
994770													55	0	8	0	8	0	0	0	14	33	0	0	0				
995076													6526	0	1479	4499	53	0	0	0	367	1	180	835	0				
995272													3046	0	2973	0	0	0	0	0	7	66	0	2910	0				
995450													4088	0	64	109	0	0	0	0	765	2577	573	49	0				
995517													1392	0	528	0	281	0	0	0	105	759	0	238	0				
995571													146	0	0	0	0	0	0	0	60	86	0	0	0				
995674													72	0	13	0	0	0	0	0	0	59	0	0	0				
995955													48	0	0	0	0	0	0	0	23	17	8	0	0				
996260													16474	0	5660	0	0	3096	0	0	763	8623	1428	0	0	DEFERRED RENT AND TI ALLOWANCE			
997052													685	0	354	183	0	280	0	0	34	114	0	0	0	DEFERRED FEES RESERVE			
997155													463	0	438	0	0	0	0	0	25	0	0	438	0				
997333													218	0	21	0	0	21	0	0	61	136	0	0	0	other misc liabilities			
997557													268	0	170	0	0	0	0	0	53	45	0	170	0				
997650													327	0	23	0	0	0	0	0	41	233	30	0	0				
997847													348	0	3	0	0	0	0	0	232	113	0	0	0				
997856													427	0	0	296	0	0	0	0	13	118	0	0	0				
998358													51	0	31	0	0	0	0	0	15	5	0	29	0				
998648													1690	400	1267	0	0	0	0	0	40	383	0	776	0				
998657													10	0	0	0	0	0	0	0	10	0	0	0	0				
998750													63	0	0	0	0	0	0	0	55	8	0	0	0				
998844													1917	0	783	0	0	0	0	0	439	695	0	783	0				
999355													30	0	0	0	0	0	0	0	8	22	0	0	0				
999430													1613	0	58	0	0	0	0	0	877	678	0	0	0				
999935													1421	0	1369	0	0	0	0	0	50	2	0	1055	0				
1000052													3094	0	2148	0	1982	0	0	0	111	835	0	0	0				
1000100													27922	0	8846	0	0	6750	0	0	611	18465	0	0	0	ESOP Loan Payable			
1000276													722	0	485	0	22	0	0	0	0	211	26	463	0				
1000511													543	0	280	0	0	0	0	0	11	179	73	0	0				
1000557													10	0	0	0	0	0	0	0	10	0	0	0	0				
1000641													1925	0	938	0	0	0	0	0	64	923	0	934	0				
1000856													701	0	609	5	0	0	0	0	1	86	0	609	0				
1000959													329	0	0	0	0	0	0	0	53	276	0	0	0				
1001059													613	0	326	0	0	0	0	0	233	54	0	268	0				
1001152													23777	0	3807	0	0	0	0	0	3063	14142	2765	0	0				
1001451													46	0	0	0	0	0	0	0	31	15	0	0	0				
1001639													6421	0	707	0	707	0	0	0	2550	3164	0	0	0				
1001648													2347	0	0	0	0	0	0	0	522	1825	0	0	0				
1001705													5068	0	3946	0	0	3777	0	0	0	1122	0	0	0	Payable to Parent			
1001817													409	0	0	0	0	0	0	0	69	340	0	0	0				
1001853													1855	0	1653	0	0	0	0	0	79	123	0	1258	0				
1002355													161	0	120	0	0	0	0	0	9	32	0	120	0				
1002373													2817	0	2074	0	9	0	0	0	0	743	0	1576	0				
1002430													1650	0	465	0	0	0	0	0	96	1004	85	0	465				
1002458													104	0	85	0	30	0	0	0	19	0	0	0	0				
1002618													306	0	10	0	0	0	0	0	187	109	0	0	0				
1002850													1091	0	1053	0	0	0	0	0	20	18	0	953	0				
1002878													56461	0	34001	0	0	15618	0	0	254	22206	0	0	0	MAC SETTLEMENT			
1002953													141	0	109	0	0	32	0	0	30	2	0	0	0	Escrow			
1003455													406	0	265	0	0	0	0	0	34	107	0	265	0				
1003558													2559	0	2130	0	0	0	0	0	118	311	0	2124	0				
1003839													1409	0	1280	0	0	340	0	0	129	0	0	939	0	Directors Death Benefits			
1003950													49	0	40	0	0	27	13	0	9	0	0	0	0	Deferred Gain of Sales	FDIC Accrual Assessment		
1004256													81	0	38	0	0	0	0	0	18	25	0	0	0				
1004368													47426	0	18814	0	0	18734	0	0	230	16400	11982	0	0	Deferred Lease Revenue			
1004470													242	0	229	0	36	102	0	0	0	13	0	91	0	Remaining Reserves			
1005075													1405	0	1296	0	455	0	0	0	81	28	0	0	0				
1005440													463	80	436	0	201	0	0	0	3	0	24	109	0				
1005552													328	0	0	117	0	0	0	0	135	76	0	0	0				
1005655													144	66	66	0	0	0	0	0	50	28	0	0	0				
1005851													111	0	57	0	57	0	0	0	54	0	0	0	0				
1006148													3705	0	659	0	0	0	0	0	307	2739	0	554	0				
1006157													415	0	373	0	14	0	0	0	42	0	0	357	0				
1006344													103	0	0	1	0	0	0	0	12	65	25	0	0				
1006513													715	0	136	0	0	44	0	0	251	328	0	39	0	Reserve FDIC Assessment			
1006559													169	0	101	0	32	31	0	0	27	41	0	0	0	ATM ELAN			
1006577													2512	0	172	0	87	0	0	0	2	2292	46	0	0				
1006652													242	0	88	0	0	0	0	0	67	87	0	84	0				
1006951													1633	0	28	0	0	0	0	0	55	1550	0	0	0				
1007015													10912	0	6232	0	281	0	0	0	237	4443	0	3278	0				
1007051													206	0	0	6	0	0	0	0	37	163	0	0	0				
1007154													3468	0	2057	0	44	0	0	0	176	1235	0	2010	0				
1007417													7213	0	435	0	0	405	0	0	54	6468	256	0	0	M & I ATM			
1007659													171	0	2	0	0	2	0	0	52	117	0	0	0	ORE Tenant Deposits			
1007734													5	0	0	0	0	0	0	0	5	0	0	0	0				
1007752													218	0	0	0	0	0	0	0	30	188	0	0	0				
1007819													3350	0	1103	0	0	565	421	0	153	1990	104	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	42382	0	9063	0	0	0	0	0	30980	1616	0	0									723								
1007873													2295	0	1583	0	0	0	0	0	0	712	0	1417	0				
1007930													333	0	257	0	36	0	0	0	19	57	0	221	0				
1007958													98	0	0	0	0	0	0	0	34	64	0	0	0				
1008076													1024	0	327	0	0	0	0	0	18	679	0	327	0				
1008133													2377	0	2103	0	203	0	0	0	180	94	0	1900	0				
1008151													66	0	7	0	0	7	0	0	34	25	0	0	0	Debit Cardholder in process			
1008209													81	0	3	0	0	3	0	0	1	75	2	0	0	CDARS Rate Bridge			
1008432													2902	0	2741	0	27	0	0	0	23	138	0	2714	0				
1008450													3	0	0	0	0	0	0	0	3	0	0	0	0				
1008553													383	0	229	0	0	0	0	0	132	22	0	229	0				
1008674													4595	0	1773	0	0	0	0	0	0	2822	0	462	0				
1008731													7390	0	5356	0	0	0	0	0	329	1696	9	5264	0				
1008955													52	0	0	0	0	0	0	0	18	34	0	0	0				
1009055													54	0	0	0	0	0	0	0	34	20	0	0	0				
1009242													954	0	342	0	160	0	0	0	530	82	0	180	0				
1009354													2077	0	103	0	0	54	0	0	176	1798	0	0	0	GSC Federal Tax Payable			
1009420													13769	0	4758	3488	0	2462	0	0	1073	3983	467	0	0	Due to StellarOne Corporation			
1009756													1509	0	1069	0	0	0	0	0	159	281	0	1061	0				
1009804													34599	0	21827	0	0	0	0	0	49	12287	436	7644	3294				
1009813													61	0	48	0	0	0	0	0	8	5	0	0	0				
1009840													58	0	0	28	0	0	0	0	30	0	0	0	0				
1009952													54	0	9	0	0	0	0	0	4	41	0	0	0				
1010015													748	0	271	0	0	0	0	0	56	421	0	0	0				
1010574													2382	0	2054	0	972	0	0	0	4	324	0	1076	0				
1010930													12757	0	1553	0	0	0	0	0	1080	8711	1413	1183	0				
1011076													2196	0	1776	0	0	0	0	0	1	413	6	1370	0				
1011432													816	0	648	0	0	561	0	0	42	126	0	0	0	PENSION PBO LIABILITY			
1011526													34787	0	15071	0	0	0	0	0	1180	18515	21	10384	0				
1011553													446	0	0	267	0	0	0	0	40	139	0	0	0				
1011638													1108	0	3	0	0	0	0	0	272	812	21	0	0				
1011656													100	0	0	0	0	0	0	0	62	38	0	0	0				
1011852													14	0	0	6	0	0	0	0	3	5	0	0	0				
1011955													344	0	3	0	0	0	0	0	222	119	0	0	0				
1012055													251	0	0	140	0	0	0	0	26	85	0	0	0				
1012251													2539	0	2039	0	0	0	0	0	262	238	0	1863	0				
1012457													297	0	257	0	0	0	0	0	38	2	0	257	0				
1012671													12277	0	6557	0	0	0	0	0	0	5720	0	6159	0				
1013070													3099	0	2745	0	0	0	0	0	4	300	50	2745	0				
1013650													356	0	0	176	0	0	0	0	103	77	0	0	0				
1013735													960	0	0	0	0	0	0	0	52	908	0	0	0				
1013744													38	0	6	0	0	0	0	0	27	5	0	0	0				
1013856													523	0	303	22	0	0	0	0	22	176	0	303	0				
1014059													227	0	0	207	0	0	0	0	7	13	0	0	0				
1014077													12954	0	9048	0	0	0	0	0	122	3784	0	6504	0				
1014125													993	0	406	0	0	289	0	0	136	451	0	0	0	ATM/Debit Clearing			
1014246													108	0	0	0	0	0	0	0	27	81	0	0	0				
1014255													20	0	0	0	0	0	0	0	11	9	0	0	0				
1014376													199	0	100	0	0	0	0	0	45	54	0	98	0				
1014451													45	0	10	0	10	0	0	0	23	12	0	0	0				
1014554													1092	0	1004	0	0	0	0	0	32	56	0	1002	0				
1014657													2887	1402	2532	0	0	0	0	0	90	265	0	1126	0				
1014778													5769	0	4386	0	58	0	0	0	9	1374	0	4076	0				
1014844													313	0	0	0	0	0	0	0	19	294	0	0	0				
1014853													136	0	0	0	0	0	0	0	41	95	0	0	0				
1014965													45	0	0	0	0	0	0	0	21	24	0	0	0				
1015243													2265	0	1335	0	7	1306	0	0	137	699	94	0	0	GSE Repurchases Loss Provision			
1015252													1124	0	1075	0	0	1005	0	0	19	30	0	0	0	Deferred Directors Compensation			
1015270													1772	0	1622	0	210	0	0	0	2	148	0	494	0				
1015458													32	0	26	0	20	6	0	0	6	0	0	0	0	STATE OF MN LOAN PROGRAM			
1015467													3940	1512	1865	0	0	0	0	0	199	1376	500	0	0				
1015560													15660	0	11393	0	362	1713	0	0	1071	3115	81	0	8468	Deferred Rent			
1015832													1721	0	1567	0	0	0	0	0	46	108	0	1562	0				
1015841													532	0	0	5	0	0	0	0	210	317	0	0	0				
1015850													1537	0	1006	0	0	0	0	0	95	436	0	871	0				
1016174													1695	0	894	0	0	0	0	0	8	793	0	724	0				
1016231													1464	0	667	0	0	230	196	0	67	730	0	0	0	Deferred Rent	SERP Liability		
1016259													476	0	215	0	0	100	60	40	258	3	0	0	0	OTHER MISC BSBEPSPT - PARTIAL DISTRIBUTION	ACCRD FDIC INS ASSMTS	THUNDER DEFERRED INCOME	
1016558													109	0	54	0	0	45	0	0	10	45	0	0	0	S & P CALL OPTION			
1016718													293	0	0	0	0	0	0	0	118	175	0	0	0				
1016848													75	0	0	0	0	0	0	0	32	43	0	0	0				
1016857													4717	0	293	0	285	0	0	0	212	4212	0	0	0				
1016941													595	0	462	0	0	0	0	0	47	86	0	462	0				
1017256													189	0	162	0	42	43	63	0	23	4	0	0	0	ATM FIS	COLLECTIONS OUTSTANDING		
1017425													1106	0	0	0	0	0	0	0	97	1009	0	0	0				
1017555													242	0	5	0	0	0	0	0	24	213	0	0	0				
1017564													1074	0	923	0	0	0	0	0	17	134	0	923	0				
1017854													301	0	200	0	0	0	0	0	26	75	0	200	0				
1017939													117775	0	101129	0	0	29562	0	0	2506	11975	2165	13320	46233	Unsettled Security Purchases			
1017957													1361	0	730	0	0	0	0	0	243	388	0	730	0				
1018927													1964	0	282	0	0	217	0	0	0	1559	123	0	0	Warrant Reserves			
1157415													1338	0	540	0	0	487	0	0	181	617	0	0	0	Bonus Payable			
1158878													703	0	413	0	0	246	0	0	38	252	0	0	0	ATM Liability			
1160161	28408	0	24560	0	0	0	0	0	3847	0	0	18671									1								
1160509													1045	0	814	0	0	0	0	0	126	105	0	814	0				
1160853													2142	0	0	1204	0	0	0	0	0	938	0	0	0				
1161029													12524	0	1566	0	0	165	290	0	294	10664	0	931	0	Bank Franchise Tax	Escrow Reserve		
1161216													2602	0	18	0	0	0	0	0	147	2437	0	0	0				
1162017													5788	0	4696	0	0	0	0	0	44	865	183	4031	0				
1162530													1425	0	269	0	0	117	81	0	216	940	0	49	0	Suspense Accounts	Homeowners' Insurance Payable		
1163283													1548	350	1386	0	0	0	0	0	151	11	0	1036	0				
1166060													966	0	759	0	0	0	0	0	47	76	84	717	0				
1169650													1622	786	1116	0	262	0	0	0	414	92	0	0	0				
1176881													98145	0	20586	0	0	18657	0	0	181	77378	0	0	0	Clawback Liability			
1176920													2	0	0	0	0	0	0	0	2	0	0	0	0				
1186965													686	0	188	0	0	107	55	0	8	490	0	0	0	ATM Liability	Other Liabilities account		
1187001													2082	0	240	0	0	205	0	0	318	1524	0	0	0	ATM/Debit card settlement			
1187551													619	0	610	0	0	0	0	0	1	8	0	556	0				
1188772													5538	0	874	0	0	0	0	0	156	4508	0	0	0				
1188987													570	0	101	0	0	0	0	0	57	412	0	0	0				
1189041													7922	0	4766	0	0	0	0	0	1264	1892	0	1194	0				
1189993													14188	0	1627	0	0	409	563	0	880	11409	272	0	0	Reward Points Rsv	Other Misc Liabilities		
1190074													4744	0	1102	0	0	0	0	0	1069	2573	0	1056	0				
1190476													27400	0	9434	0	2739	0	0	0	895	17071	0	2530	0				
1191352													864	0	693	0	0	0	0	0	56	115	0	678	0				
1191482													2084	0	1011	0	0	1000	0	0	177	896	0	0	0	Obligation to return pref stock of charitable org			
1198605													853	0	184	0	148	36	0	0	187	482	0	0	0	Security Deposits			
1198614													2653	0	2178	0	290	0	0	0	39	436	0	351	0				
1198641													8230	0	3518	0	0	0	0	0	3	3552	1157	3429	0				
1211371													2320	0	19	321	0	0	0	0	54	1926	0	0	0				
1215726													1083	0	814	26	2	0	0	0	33	210	0	811	0				
1216022													3349369	0	2927837	0	0	954337	0	0	56256	365276	0	0	0	Targeted Return Liability			
1216059													1434	0	1267	0	0	1043	117	72	4	151	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													6595	0	2479	0	0	0	0	0	219	3897	0	2006	0				
1216826													4731	0	2656	0	0	1119	0	0	70	1963	42	0	0	Low Income Housing Tax Credit			
1218446													2175	0	901	0	0	0	0	0	76	1198	0	901	0				
1222519													1856	0	0	0	0	0	0	0	369	1487	0	0	0				
1222948													2111	0	373	0	0	353	0	0	161	1577	0	0	0	Due to FNMA and others			
1225033													1568	0	808	0	49	0	0	0	108	515	137	430	0				
1225752													2190	0	2116	0	15	29	0	0	30	44	0	2059	0	Deferred Fees - Loans			
1225761													33394	0	16528	0	0	15052	0	0	0	16866	0	0	0	Merchant payable			
1225798													1678	0	114	191	0	54	28	0	76	1297	0	0	0	Accrued interest on borrowed money	Accrued SEP		
1228034													1653	0	1593	0	1165	0	0	0	60	0	0	0	0				
1229198													113	0	33	0	0	33	0	0	1	79	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													88	0	0	0	0	0	0	0	17	71	0	0	0				
1356526													3888	0	3037	0	0	0	0	0	164	687	0	2527	0				
1356768													15006	0	3782	0	0	359	272	527	194	11030	0	194	0	ATM IN PROCESS	DDA TRANSFERIN PROCESS	UNEARNED MASS SAVE INTEREST	
1356852													5598	0	4156	0	0	1090	0	0	398	1044	0	1537	0	Recourse liability MTG loans sold			
1369870													101	0	0	12	0	0	0	0	0	89	0	0	0				
1377521													1340	0	197	0	64	133	0	0	13	1113	17	0	0	Suspense Liabilities			
1386251													21337	5927	8819	0	0	0	0	0	1317	11201	0	0	0				
1387203													736	0	494	0	0	94	400	0	35	207	0	0	0	recourse loan liabilities	repurchase loan liability		
1387605													10453	0	6063	0	328	0	0	0	1408	2982	0	3288	0				
1390324													176	0	66	0	0	42	0	0	9	101	0	0	0	Accrued Payroll			
1391778													365662	0	67005	1394	67005	0	0	0	1135	296128	0	0	0				
1393624													16371	0	10044	0	0	0	0	0	1446	4881	0	5491	0				
1394621													1879	0	95	0	0	0	0	0	460	1324	0	0	0				
1394676	1980118	0	948698	177938	0	466114	436940	0	827160	0	0	0									26322					Due to Affiliates	Deferred Fee Income		
1396483													1320	0	388	0	0	33	316	0	50	792	90	0	0	ATM/EFT settlement	Deferred income		
1396764													4672	0	2678	0	811	0	0	0	1082	912	0	1867	0				
1397471													1165	0	536	0	0	115	44	0	60	569	0	95	0	Debit Card switch settlement	Reserves for escrow (subsidiary mortgage company)		
1401387													11333	0	6637	0	0	0	0	0	263	4247	186	4921	0				
1401686													3057	0	1612	0	0	845	0	0	45	1329	71	574	0	Contingent payable related to 2012 acquisition			
1401891													191	0	0	0	0	0	0	0	32	159	0	0	0				
1401903													829	0	479	0	27	0	0	0	0	350	0	452	0				
1402384													300	0	51	0	51	0	0	0	157	92	0	0	0				
1402610													15780	0	1059	0	0	435	33	0	612	14109	0	0	0	Accrued Mortgage Unasserted Losses	ATM Cash Dispensed Clearing		
1404481													390	0	77	0	77	0	0	0	158	155	0	0	0				
1404883													105	0	47	0	20	0	0	0	18	10	30	0	0				
1404940													15	0	0	0	0	0	0	0	0	15	0	0	0				
1406980													11	0	2	0	0	0	0	0	8	1	0	0	0				
1407932													14949	0	4035	0	0	0	0	0	1240	9272	402	0	0	0			
1411032													2571	0	1068	0	0	0	0	0	113	1180	210	974	0				
1412619													9639	0	764	0	0	0	0	0	812	8063	0	519	0				
1412712													2416	0	656	0	0	0	0	0	83	1609	68	0	0				
1414819													6808	0	3188	0	0	0	0	0	82	3488	50	2752	0				
1416279													22755	0	269	12209	0	269	0	0	0	10277	0	0	0	Affiliated Payables			
1418255													323	0	204	33	44	0	0	0	0	79	7	160	0				
1421161													2400	0	114	0	0	0	0	0	283	2003	0	47	0				
1427770													151	0	0	8	0	0	0	0	4	139	0	0	0				
1429028													378	320	373	0	0	0	0	0	4	1	0	0	0				
1435092													106	0	1	0	0	0	0	0	12	93	0	0	0				
1436071													1551	0	1176	0	0	0	0	0	24	351	0	733	0				
1436204													16955	0	6767	0	0	0	0	0	100	9409	679	3273	2519				
1438589													5698	0	1576	1346	822	0	0	0	13	2634	129	0	0				
1439054													209	0	15	0	0	0	0	0	3	190	1	0	0				
1439456													3337	0	0	0	0	0	0	0	82	3255	0	0	0				
1440117													3073	0	2797	0	0	0	0	0	270	6	0	2550	0				
1442661													1111	0	861	0	0	0	0	0	60	128	62	799	0				
1443266													120000	0	91000	0	23000	40000	0	0	0	29000	0	0	0	Interest Advances on loans serviced by others			
1444021	1262439	0	113170	713195	0	86214	0	0	436074	0	0	0									0					FIN 48 (unrecognized tax benefit) tax liability			
1445943													10861	0	2449	0	1807	0	0	0	549	7452	411	0	0				
1447639													10798	6970	8146	0	0	0	0	0	39	2613	0	0	0				
1456501													695000	0	308000	0	0	97000	0	0	6000	295000	86000	0	0	DEFERRED FEES			
1458608													8533	0	251	0	0	0	0	0	1028	7254	0	0	0				
1459034													14023	0	4884	0	0	0	0	0	680	8459	0	4884	0				
1459575													4908	0	0	715	0	0	0	0	0	4193	0	0	0				
1459717													1495	0	345	0	0	323	0	0	288	862	0	0	0	ATM/Debit Card Settlement Account			
1459735													8541	0	3158	0	0	0	0	0	293	5077	13	2920	0				
1459799													737	0	513	0	0	0	0	0	41	183	0	500	0				
1462986													114	0	50	0	0	32	0	0	49	1	14	0	0	Reserve for FDIC Assessments			
1464122	124552	0	5085	0	0	2710	0	0	118742	0	0	0									725					Deferred Rental Income			
1469677													2707	0	149	0	0	149	0	0	493	2065	0	0	0	Deferred Loan Fees			
1470150													313	0	96	0	0	0	0	0	91	126	0	85	0				
1471577													1053	0	374	0	0	131	0	0	33	569	77	0	0	Deferred Rent			
1474309													190	0	0	0	0	0	0	0	124	66	0	0	0				
1478222													2839	0	0	0	0	0	0	0	134	2705	0	0	0				
1478231													1711	0	1503	0	0	0	0	0	42	166	0	1216	0				
1479470													1859	0	1229	0	0	0	0	0	139	387	104	1053	0				
1479676													1316	0	16	0	0	0	0	0	76	1224	0	0	0				
1481745													609	0	91	0	0	91	0	0	131	387	0	0	0	Principle and Interest payable on participation loans	Deferred Income from OREO sales		
1481754													607	0	238	0	0	238	0	0	85	284	0	0	0	Principal and interest due on participation loans			
1492817													96	0	0	9	0	0	0	0	24	63	0	0	0				
1493319													2209	0	2014	0	0	645	0	0	0	195	0	0	0	Cashier Checks Liabilities			
1494482													30	0	0	0	0	0	0	0	4	26	0	0	0				
1494914													8626	0	6062	0	23	3966	0	0	1830	613	121	0	0	Deferred rent liability			
