"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2747466													520	0	257	0	72	0	0	0	89	174	0	185	0				
2747587													17608	0	7966	0	0	2781	3309	0	201	9441	0	0	0	Recourse Liability	FASB MTM Adj		
2748502													2050	0	1118	0	0	0	0	0	200	732	0	1010	0				
2749059													618	0	0	9	0	0	0	0	252	357	0	0	0				
2751007													1199	0	3	0	0	0	0	0	371	825	0	0	0	Deferred Gain			
2753917													308	0	0	0	0	0	0	0	37	253	18	0	0				
2754222													58	0	0	0	0	0	0	0	0	58	0	0	0				
2754389													937	0	33	0	33	0	0	0	30	864	10	0	0				
2756730													749	0	79	0	0	0	0	0	282	388	0	0	0				
2756767													1461	0	1185	0	0	0	0	0	139	137	0	930	0	Mortgage Borrower Fees			
2756909													1012	0	54	0	0	0	0	0	0	908	50	0	0				
2757205													28040		23150	3054					937	415	484	5867	7040				
2758024													7573	0	3299	0	0	0	0	0	2058	2216	0	0	3281				
2758613													72075		60303	0					249	11523	0		39625				
2759629													1094	0	727	0	0	0	0	0	178	151	38	727	0				
2760102													7286	0	2732	0	0	0	0	0	2540	2014	0	2004	0				
2760232													4014	0	3829	0	0	2503	0	0	116	69	0	0	0	SERP Liability			
2764212													13189		11663	0					1509	17	0	6254					
2765602													2392	0	853	0	0	0	0	0	117	1352	70	479	0				
2769570													1347	0	8	0	0	0	0	0	80	1259	0	0	0				
2769954													1166	0	908	0	0	0	0	0	45	213	0	793	0				
2771694													9227		5404	0	1140	3086			80	3301	442			Lease liability			
2774707													69	0	0	20	0	0	0	0	8	41	0	0	0				
2775151													492	0	58	0	0	0	0	0	16	418	0	0	0				
2775179													1205	0	93	0	0	0	0	0	92	1020	0	0	0				
2775692													336	0	0	158	0	0	0	0	24	154	0	0	0				
2785477													3300	0	2589	0	0	0	0	0	114	560	37	0	0				
2785646													1633	0	45	0	0	0	0	0	950	638	0	0	0				
2787770													8696		8302	0					160	234	0	2017					
2788656													1750	0	1326	140	38	130	0	0	168	86	30	1082	0	Real property taxes payable	0		
2791085													1972	0	849	0	0	51	0	0	212	903	8	0	0	DTA FASB115			
2791517													992	0	322	0	0	0	0	0	275	395	0	281	0				
2793593													1749	621	689	89					681	290	0						
2794732													616	0	375	0	0	0	0	0	192	49	0	0	0				
2796277													740	0	36	0	0	0	0	0	39	665	0	0	0				
2797162													1135	0	194	0	0	0	0	0	131	810	0	0	0				
2797210													382	0	6	0	0	0	0	0	0	376	0	0	0				
2797359													2710	0	1322	0	0	1200	0	0	82	909	397	0	0	Securities sold with recourse			
2797724													173172	0	89939	0	0	43898	0	0	8296	74937	0	0	0	ROU Lease Liability			
2800491													3571	0	3200	0	0	0	0	0	43	328	0	2767	0				
2804864													1216	0	686	480	0	0	0	0	46	4	0	586	0				
2805535													1708	0	184	0	184	0	0	0	441	1083	0	0	0				
2805928													841	0	744	0	0	552	0	0	21	76	0	0	0	accrued boli			
2806635													1327	0	580	0	0	162	0	0	196	551	0	300	0	HEALTH BENEFIT PLAN LIABILITY			
2806840													1649	0	1280	0	0	0	0	0	209	160	0	1185	0				
2806877													28468		7673	1862		2156			289	18632	12		5180	Recourse reserve			
2807173													193	0	0	0	0	0	0	0	84	109	0	0	0				
2808602													14496	0	2695	0	0	0	0	0	1894	8761	1146	0	0				
2809373													2028	0	800	0	290	508	0	0	0	1228	0	0	0	Deferred Rent			
2811086													26	0	0	0	0	0	0	0	26	0	0	0	0				
2815879													786	0	25	164	0	0	0	0	143	454	0	0	0				
2819167													19901	0	10386	310	5812	2874	0	0	533	8672	0	0	0	Unearned GAP Fees			
2819242													1023	0	176	0	145	0	0	0	537	305	5	0	0				
2820604													1030	0	103	0	0	0	0	0	417	510	0	0	0				
2823221													3853	0	2924	0	2917	0	0	0	414	515	0	0	0				
2823230													763	0	496	0	0	0	0	59	65	202	0	437	0			Shazam Cardholder in Process	
2826017													46488	0	34261	0	0	18059	15679	0	0	12227	0	0	0	Accrued Retirement Benefits	Accrued Compensattion		
2826316													3220		1597	0					454	1134	35	480	868				
2833882													1635	0	284	0	0	254	0	0	345	1006	0	0	0	Misc Liab - loan related			
2834759													7273		12	0					1472	5729	60						
2835103													1583	0	700	0	0	0	0	0	266	617	0	688	0				
2835756													241	0	19	0	0	0	0	0	1	216	5	0	0				
2836306													684	0	289	0	0	188	0	0	92	303	0	0	0	MPP Lender Reserve			
2838207													3785	0	1626	0	941	470	0	0	1127	1032	0	0	0	Representation and Warranty reserves			
2839053													2142		1989	0					25	128	0	1988					
2839790													5763	0	1399	0	0	0	171	0	355	4009	0	0	0	Post Retirement	MTG Escrow Clearing	On us ATM Settlement	
2845755													262	0	0	0	0	0	0	0	151	111	0	0	0				
2845782													44	0	0	0	0	0	0	0	0	44	0	0	0				
2847085													611	0	0	22	0	0	0	0	49	540	0	0	0				
2847142													356	0	147	30	0	0	0	0	53	126	0	0	0				
2848756													1235	0	945	0	451	0	0	0	288	2	0	0	0				
2849285													1947	0	729	0	0	193	319	0	651	567	0	0	0	ACCRUED OREO TAXES	SBA DEFERRED PREMIUM		
2849463													370	0	128	0	0	0	0	0	68	174	0	0	0	00	0		
2849801													15646	0	10224	0	0	0	0	0	2950	2472	0	6491	0				
2850722													222951	0	161692	932	0	156827	0	0	33397	26930	0	0	0	Payable to Affiliate			
2850768													1409	0	1055	15	0	0	0	0	100	210	29	1040	0				
2851185													2686	0	2135	0	26	0	0	0	431	120	0	2109	0				
2853358													643	0	0	0	0	0	0	0	52	591	0	0	0				
2854494													455	0	122	0	0	0	0	0	10	298	25	0	0				
2855866													1690	0	904	0	0	0	0	0	449	337	0	0	904				
2855978													920	0	280	0	0	0	0	0	261	379	0	0	0				
2857600													4670	0	2488	0	0	0	0	0	126	2056	0	2383	0				
2858492													1030	0	0	0	0	0	0	0	472	558	0	0	0				
2858960													64240	0	12171	0	12171	0	0	0	1	52068	0	0	0				
2860039													2278	0	1914	0	0	0	0	0	8	356	0	1904	0				
2860271													555	0	0	0	0	0	0	0	228	327	0	0	0				
2860459													5863		1867	0	1333				3143	853	0						
2861317													1076	0	355	0	0	0	0	0	89	632	0	295	0				
2867337													4901		1999	0					386	2414	102	1188					
2869162													2567	0	72	0	0	0	0	0	529	1966	0	0	0				
2871099													3104	0	1898	0	0	0	0	0	338	868	0	1381	0				
2871558													2193	0	2120	0	1054	0	0	0	61	9	3	1049	0				
2877345													4006		1431	0	47				1454	1121	0		1348				
2877484													139	0	51	0	0	0	0	0	15	73	0	0	0				
2877831													3513	0	2876	0	0	0	0	0	482	155	0	0	0				
2877840													4373	0	1154	0	0	964	0	0	2131	1088	0	0	0	COMMITMENT FEE RESERVE			
2880019													2882	0	1110	0	1110	0	0	0	65	1707	0	0	0				
2881445													9494	0	1206	69	0	1206	0	0	66	8153	0	0	0	Payable for securities purchased			
2882983													843	0	428	6	0	0	0	0	286	123	0	137	0				
2883971													530	0	135	0	0	0	0	0	264	131	0	0	0				
2887399													853	0	51	19	0	0	0	0	96	687	0	0	0				
2888789													6209	0	654	0	0	412	0	0	94	5461	0	0	0	Deferred Comp Liability			
2889227													2014	0	297	0	0	201	0	0	99	465	1153	0	0	Loan Expenses Payable			
2896216													1123	0	194	531	0	0	0	0	96	302	0	0	0				
2897633													695	0	9	0	0	0	0	0	47	639	0	0	0				
2901558													142		48	0					19	75	0						
2903123													5900	0	1311	178	0	0	0	0	228	4183	0	1311	0				
2905761													286	0	229	0	1	0	0	0	3	54	0	227	0				
2907019													1804	0	409	0	0	174	0	0	786	609	0	0	0	RESERVE FOR EARLY PAYOFF-EARLY PAYDOWN			
2907439													5487		1641	13	1641				23	3810	0						
2909330													838	0	616	0	116	326	0	0	1	221	0	174	0	Lease obligation liability			
2911856													129		23	0					12	94	0						
2912750													276	0	0	0	0	0	0	0	0	276	0	0	0				
2913702													942		46	9					88	799	0						
2913887													8481		456	0					473	7552	0	331					
2914268													13349	0	12466	0	0	12466	0	0	20	863	0	0	0	Payable to parent			
2914727													1321	0	50	0	0	0	0	0	374	897	0	0	0	ATM SUSPENSE	ATM CASH DIVIDEND	DEFERRED LOANS	
2915126													2107	0	1191	0	0	0	0	0	479	437	0	1030	0				
2915461													5049	0	3395	0	0	0	0	0	247	1407	0	2601	0				
2916534													3245	0	1466	0	0	1017	0	0	807	944	28	0	0	Escrow Tax Payments In Process			
2916963													12867	0	10109	1886	0	10109	0	0	0	872	0	0	0	Deferred fee income			
2917184													291	0	74	0	12	0	62	0	40	177	0	0	0	DEFERRED INCOME	ITEMS IN PROCESS OF COLLECTION		
2917317													85922		1649	0		917			2099	81947	227			Recourse reserve			
2919423													434	0	191	0	0	144	0	0	3	233	7	0	0	Customer Deposits SBA/USDA Loans			
2919898													2120		37	0					456	1627	0			AP ACH Processing - GL Suspense			
2920287													426	0	42	0	0	0	0	0	60	324	0	0	0				
2920773													2303	0	1062	0	0	128	0	0	161	1080	0	0	0	Deferred Lease Payable			
2921211													739	0	324	178	0	0	0	0	39	198	0	289	0				
2921622													389	0	0	0	0	0	0	0	57	332	0	0	0				
2921659													60845	0	45101	0	0	21554	23518	0	0	15744	0	0	0	Deferred Revenue: Trustee Revenue	Payables		
2924128													3718	0	0	0	0	0	0	0	0	3718	0	0	0				
2925620													1228	0	468	0	116	0	0	0	77	647	36	350	0				
2925666													247652	0	181878	0	58413	0	0	0	18708	44702	2364	0	87276				
2927615													606	0	34	0	0	0	0	0	96	476	0	0	0				
2929392													3169	0	809	0	726	0	0	0	188	2172	0	0	0				
2938198													6661		671	2989					1196	1688	117	467					
2938769													1140	0	715	0	0	0	0	0	200	225	0	712	0				
2939001													694	0	270	0	246	0	0	0	28	396	0	0	0				
2939391													388	0	324	0	0	174	0	0	57	7	0	0	0	BOLI Employee Benefit Payable			
2941068													20448		3268	0					1366	15814	0	2690					
2942690													569365	0	464858	18053	312	0	0	0	6190	79308	956	0	6591				
2942823													3326	0	3227	0	0	817	0	0	25	74	0	1987	0	CONSOL DEFERRED FEES COMM			
2943615													3448	0	2985	0	990	0	0	0	190	273	0	1995	0				
2947556													4604	0	3482	0	132	724	2154	0	8	1114	0	0	0	Deferred Income	Net Settlement		
2948058													2637	0	17	0	0	0	0	0	316	2304	0	0	0				
2948423													1791	0	1497	0	0	0	0	0	44	225	25	1497	0				
2949970													299	0	106	0	0	0	0	0	14	179	0	0	0	Reserve for OREO Real Estate Taxes			
2953418													137	0	1	0	0	0	0	0	6	129	1	0	0				
2954059													10353		3188	0		847	264	1762	1615	5550	0			Pension Plan	Good Faith Deposits	Reserve for SBA guarantee	
2954497													9008	315	4811	0	0	225	2397	0	193	4004	0	1235	526	AFS RE Consumer - Impounds	Lease Liability		
2957014													2856	0	621	968	0	314	0	0	364	903	0	289	0	FHLB MPF Clearing			
2958972													1602	0	135	0	0	0	0	0	153	1314	0	0	0				
2960555													948	0	52	0	0	0	0	0	76	820	0	0	0				
2960788													187	0	124	0	124	0	0	0	0	63	0	0	0				
2963266													1110		0	0					421	689	0						
2963275													611	0	99	231	0	0	0	0	11	247	23	0	0				
2963547													2606	0	975	0	0	0	622	0	102	1529	0	0	0		operating lease liability		
2963864													1548	0	1017	130	0	0	0	0	192	209	0	994	0				
2966614													5215	0	679	0	0	363	316	0	387	4116	33	0	0	LEASE LIABILITIES	SPLIT DOLLAR BENEFIT		
2967796													1913	0	1577	0	215	0	0	0	158	178	0	1362	0				
2970657													4203		678	1520		278			715	1235	55	247		Unfunded leasing payable			
2973041													1112	516	1014	0	0	0	0	0	0	98	0	330	0				
2973386													14624	0	14617	0	14533	0	0	0	7	0	0	0	0				
2980209													970000	0	784000	0	0	281000	253000	0	2000	184000	0	0	0	Rewards	Mastercard/Visa funding in process		
2986407													5401		1833	1007					197	2319	45	826		Unfunded Commitment in LIHTC Equity Investment			
2989006													1801	0	723	0	603	120	0	0	316	762	0	0	0	Pelham loan discount			
2992501													647	0	101	0	0	101	0	0	110	436	0	0	0	Servicing Liabilities			
2992547													23102		1678	0					0	19824	1600	1535					
2997216													1306	0	1113	0	0	0	0	0	10	113	70	860	0				
2997748													1125	0	88	0	0	0	0	0	0	1037	0	0	0				
2998576													23083	0	18007	0	16598	0	0	0	1046	4030	0	0	0				
3005097													335	0	152	117	0	0	0	0	21	45	0	0	0				
3010000													868	0	179	0	0	153	0	0	122	520	47	0	0	Loan Fees			
3010363													246	0	31	0	0	0	0	0	12	178	25	0	0				
3013823													22131		16791	0	8544				1348	3992	0						
3015939													2840	0	1957	0	0	0	0	0	301	490	92	1416	0				
3016347													5242	0	4170	0	1139	700	0	0	231	841	0	1926	0	Settlements			
3017081													44861	0	2936	0	0	1279	1657	0	693	41232	0	0	0	Unearned Revenue	Due to Client		
3019982													2026	0	277	0	173	0	0	0	581	1168	0	0	0				
3020447													431		0	0					132	299	0						
3022076													2584	0	70	193	0	0	0	0	465	1856	0	0	0				
3022610													678	0	56	0	0	0	0	0	145	476	1	0	0				
3025929													712	0	254	270	0	0	0	0	53	135	0	0	0				
3027763													539	0	11	0	0	0	0	0	172	356	0	0	0				
3028902													7570	0	5871	0	0	3743	0	0	222	1467	10	0	0	Other Payable			
3029253													509	0	190	0	0	0	0	0	0	319	0	0	0				
3029589													17074		14614	0	5533				1332	1128	0	7775					
3032833													180	0	6	0	0	0	0	0	4	67	103	0	0				
3034257													3947	1760	2817	0	1057	0	0	0	870	260	0	0	0				
3034695													2822	0	41	0	0	0	0	0	426	2355	0	0	0				
3039636													4960	0	2539	0	0	0	0	0	40	2372	9	2365	0				
3040418													1265		963	0		287	252		68	231	3			UNAPPLIED ST LOAN PMTS RECVD	UNDIS LOANS UNPROCESSED FEES		
3041358													152	0	28	0	0	0	0	0	53	71	0	0	0				
3042234													3981	0	590	1653	73	0	0	0	1576	162	0	516	0				
3045383													11084	0	0	0	0	0	0	0	0	11084	0	0	0				
3047659													3061	0	1986	0	0	0	0	0	470	605	0	1050	0				
3048487													2758	0	1827	0	0	0	0	0	18	881	32	1345	0				
3049635													546	0	207	0	0	0	0	0	339	0	0	197	0				
3049729													452	0	20	0	0	0	0	0	51	372	9	0	0	0			
3051432													793	0	157	0	0	0	0	0	7	629	0	0	0				
3052813													6560		4059	0					291	2035	175	3418		0	0	0	
3057818													2592	0	747	0	0	0	0	0	922	875	48	598	0				
3058114													265	0	0	14	0	0	0	0	0	251	0	0	0				
3058329													1368	140	338	0	0	0	0	0	70	960	0	0	0				
3066025													19551		403	0		403			0	19148	0			Deferred revenue			
3067929													259	0	13	0	0	0	0	0	15	141	90	0	0				
3068579													8889		5508	0					2233	1148	0	5243					
3070545													2731	0	0	0	0	0	0	0	168	2563	0	0	0				
3075474													125	0	9	0	0	0	0	0	67	49	0	0	0				
3076220													25462	0	15952	0	0	10436	2582	0	229	9001	280	0	0	Lease obligations ASU 2016-02	Development fund		
3076248													102798	0	86836	0	21525	46736	0	0	2923	13039	0	0	0	Related Party Payable			
3076453													3263	0	962	0	0	556	400	0	243	1938	120	0	0	Deferred Lease Concessions	Other Liabilities		
3076604													2348	0	150	0	0	0	0	0	526	1572	100	0	0				
3089752													1655	0	299	55	0	0	0	0	0	1301	0	0	0				
3090833													373	0	13	0	0	0	0	0	99	261	0	0	0				
3093964													1488	0	1089	0	729	360	0	0	61	338	0	0	0	Reserve for returned MHFS			
3097243													189		34	0					25	130	0						
3102893													275	0	17	0	0	0	0	0	42	207	9	0	0				
3103591													390	0	189	0	0	0	0	0	92	80	29	158	0				
3109043													16956		12766	0					1397	2793	0		10066	0			
3109146													11095		3778	0					269	6928	120		3295				
3110197													10198		4419	0	1889				3234	2545	0	1891					
3116519													3664	0	1643	0	0	943	0	0	1240	781	0	0	0	Indirect Investor Payable			
3118447													1013	0	845	0	247	0	0	0	83	85	0	0	0				
3120646													2918	0	2281	0	0	2177	0	0	456	181	0	0	0	Accrued Salary Continuation			
3120897													117		0	0					58	59	0						
3121072													32512	0	20768	0	13169	4000	0	0	3519	8225	0	2285	1314	Operating Lease Liability			
3121308													379	0	29	0	0	0	0	0	59	291	0	0	0				
3122994													1491	0	0	408	0	0	0	0	78	1003	2	0	0				
3125315													526	0	45	27	0	0	0	0	140	314	0	0	0				
3125557													336	0	17	0	0	0	0	0	144	175	0	0	0				
3128923													852	0	521	0	199	27	115	0	277	54	0	0	0	AT Control Acct	Misc Liabilities		
3131400													1575	0	1099	0	0	1099	0	0	63	338	75	0	0	Clawback Liability			
3133570													130		0	0					32	98	0						
3134399													445	0	167	184	0	0	0	0	12	82	0	0	0				
3134698													2807	0	2206	0	0	0	0	0	219	382	0	2206	0				
3138146													535826	0	421981	0	0	133078	0	0	6333	98324	9188	0	0	Unfunded investment in Low Income Housing Credits			
3139321													911	0	829	0	0	0	0	0	78	4	0	806	0				
3140822													1940	0	57	887	0	0	0	0	655	341	0	0	0				
3141726													4442		686	0		357	186		501	3255	0			Mastercard signon bonus	Fed Income Tax Payable		
3145797													2285	0	499	165	0	0	0	0	378	1233	10	0	345				
3146150	21943	0	18567	0	0	18264	0	0	3012	159	0	0									205					Lease Liability			
3148033													300	0	0	0	0	0	0	0	3	272	25	0	0				
3148613													772	0	440	0	0	423	0	0	25	307	0	0	0	RIM Holdings - Escrow			
3150205													1102	0	30	0	30	0	0	0	149	923	0	0	0				
3150447	3367000	0	3294000	13000	0	2910000	0	0	30000	0	0	0									30000					Unsettled Security Transactions			
3151417													117	0	0	0	0	0	0	0	22	66	29	0	0				
3153233													1634	0	19	0	0	19	0	0	384	1231	0	0	0	CDARS In RBP and ics rbp			
3153297													3303	0	1981	0	0	0	0	0	805	495	22	1378	0				
3153345													3180	0	2519	0	2519	0	0	0	168	493	0	0	0				
3154780													3463	0	3236	0	1225	0	0	0	164	0	63	1384	0				
3158546													5004		3137	0	1933				252	1466	149						
3160978													767	0	52	0	0	0	0	0	66	649	0	0	0				
3165357													2238	0	1219	0	0	0	0	0	74	945	0	1219	0				
3166699													1173	0	270	0	0	228	0	0	28	794	81	0	0	Intercompany Payable			
3174920													2873	0	1943	0	0	0	0	0	328	602	0	1665	0				
3177426													1726	0	20	0	20	0	0	0	1432	274	0	0	0				
3180136													1078	0	1	0	1	0	0	0	29	1047	1	0	0				
3184228													5594	0	2060	0	0	0	0	0	343	3108	83	841	0				
3185579													1418	0	965	0	0	852	0	0	226	227	0	0	0	SERP DEFERRED LIABILITY RESERVE			
3185896													799	0	226	0	0	0	0	0	75	498	0	0	0				
3187395													1361	0	1140	0	0	1077	0	0	30	179	12	0	0	Lease Liability			
3187612													7431	0	5272	0	0	5085	0	0	120	2030	9	0	0	OTHER PAYABLE			
3187630													10412	0	1717	0	919	436	0	0	575	7843	277	0	0	Post closing - Suspense			
3189063													11933	0	6304	0	0	3286	1622	0	302	4972	355	0	0	Litigation Reserve	Deferred Rent Expense		
3194638													14229	0	9571	0	0	3324	2182	0	66	4483	109	3929	0	Third Party Loans Fees	Operating Lease Liability		
3194692													3233	0	1899	0	0	0	0	0	245	1089	0	1465	0				
3199811													1483	0	1306	0	0	0	0	0	130	47	0	1042	0				
3202702													495575	0	419991	36624	0	329103	0	0	189	38771	0	0	0	Due to Healthcare Providers			
3202962													2429	0	1690	0	0	0	0	0	200	539	0	1546	0				
3203996													72	0	3	0	0	0	0	0	22	47	0	0	0				
3211937													924	0	385	0	45	266	0	0	176	363	0	0	0	Accrued Employee Incentives			
3212149													441213		47157	20036		43419			25666	348354	0			Credit Card Customer Rewards			
3212402													10449	0	1561	0	0	584	0	0	5307	3440	141	0	0	Low Income Housing Tax Credit Investment Payable			
3213333													551	0	0	0	0	0	0	0	276	275	0	0	0				
3213735													1398	0	989	0	988	0	0	0	0	409	0	0	0				
3214059													7153	0	2296	0	0	1697	0	0	864	3623	370	0	0	Deferred Rent-Leasehold Improvement Reimbursement			
3216017													20279		1360	11264					741	6880	34		625				
3216316													2319	0	1633	0	0	1119	0	0	199	477	10	436	0	SBA Colson remittance			
3217331													863	0	385	0	0	364	0	0	221	257	0	0	0	Escrow Payable	Accrual - ESOP		
3217957													2469	0	180	0	0	0	0	0	113	2176	0	0	0				
3219269													2992		1242	0					0	1750	0	1046					
3220863													2422	0	825	0	0	622	0	0	683	914	0	0	0	Lease security deposits			
3221468													51852		28060	0		16294			6360	16554	878			RIGHT OF USE LEASE LIABILITY			
3223305													1053	0	177	0	120	0	0	0	65	811	0	56	0				
3223408													1740	0	20	0	20	0	0	0	303	1417	0	0	0				
3223417													460		0	0					153	307	0						
3224302													1073	0	406	0	0	0	0	0	42	605	20	175	0				
3224375													1833	0	336	0	0	194	132	0	141	1231	125	0	0	Deferred Rent	Reserve for Loan Expenses		
3224478													528	0	16	0	10	0	0	0	239	273	0	0	0				
3224580													337882		292088	12973		137771			7555	25266	0			AR Purchased			
3228908													10103		6049	0	3338				2014	2040	0						
3229642													30	0	0	0	0	0	0	0	30	0	0	0	0				
3229875													5816	0	1450	931	1450	0	0	0	0	3435	0	0	0				
3232204													9432	0	5410	0	0	1671	0	0	125	3468	429	1416	0	LOAN FEES IN PROCESS			
3232370													677	0	0	0	0	0	0	0	434	243	0	0	0				
3235410													12669	0	9544	0	0	4671	0	0	306	2644	175	4552	0	Lease Liability			
3243282													7983	0	6535	0	0	0	0	0	112	1254	82	0	6125				
3247589													2168	0	684	0	0	0	0	0	41	1353	90	469	0				
3248849													7279		4518	0					961	1800	0	535	3864				
3253834													522		58	250					128	86	0						
3254297													144	0	0	0	0	0	0	0	54	90	0	0	0				
3262788													848	0	437	68	0	205	0	0	99	240	4	0	219	Escrow deposits received			
3266825													222	0	0	0	0	0	0	0	0	222	0	0	0				
3267738													4199	0	2864	0	0	1279	0	0	332	1003	0	1538	0	DEFFERED LOAN FEES			
3268173													6		6	0					0	0	0						
3268249													317	0	0	284	0	0	0	0	0	33	0	0	0				
3270046													1216	0	116	0	0	0	0	0	537	563	0	0	0				
3271799													7710	0	4540	0	0	0	0	0	260	2820	90	1824	0				
3271986													822	0	72	177	0	0	0	0	27	472	74	0	0				
3272956													2460	0	73	0	0	0	0	0	1350	1037	0	0	0				
3274709													3089		774	0		335			1145	1170	0			VENDOR CREDITS NOT EARNED			
3276543													193	0	127	0	0	0	0	0	15	51	0	0	0				
3277241													3223	0	2213	0	0	2071	0	0	124	886	0	0	0	Escrow Holdbacks			
3280625													8064		631	0					432	7001	0						
3281510													12660	0	5373	0	1509	0	0	0	1453	5459	375	3471	0				
3282012													653	0	106	160	0	0	0	0	139	248	0	0	0				
3282692													336	0	184	0	0	0	0	0	16	109	27	0	0				
3282852													10544		1893	0					792	7859	0	1618					
3284070	3576000	0	1277000	1445000	0	322000	0	0	309000	1000	0	0									544000					LIHTC Commitments			
3284397													49584		16180	17422	13597				7614	8368	0						
3284445													3890	0	1585	495	670	0	0	0	160	1650	0	0	0				
3284490													4123	0	1297	0	0	0	0	0	1775	1051	0	1288	0				
3285246													140	0	2	27	0	0	0	0	98	13	0	0	0				
3285778													381	0	93	0	0	0	0	0	25	263	0	0	0				
3286999													243	0	21	0	0	0	0	0	168	54	0	0	0				
3287660													6487		870	0	515				3491	2126	0						
3288452													3566	0	1541	0	0	0	0	0	491	1534	0	0	0				
3290240													3662	0	2274	0	448	0	0	0	45	1343	0	0	1769				
3293540													1558	0	29	0	0	0	0	0	20	1427	82	0	0				
3296859													571	0	404	0	0	346	0	0	71	96	0	0	0	SBA Discount			
3297490													1282	0	659	0	0	659	0	0	225	398	0	0	0	Loan Fees Collected but Unearned			
3302312													2249	0	1273	0	0	1237	0	0	194	756	26	0	0	CAPEF Unfunded Commitment			
3303298	2716331	0	1311571	785998	0	673332	0	0	459370	92644	0	0									66748					CRA Related Deferred Payments			
3303917													3533	0	2414	0	786	0	0	0	754	365	0	1177	0				
3303944													236	0	122	0	0	0	0	0	13	91	10	0	0				
3303953													1507		0	5					0	1502	0						
3306280													2402	0	838	0	0	0	0	0	409	1155	0	499	0				
3306598													657	0	7	0	0	0	0	0	343	307	0	0	0				
3308529													526		177	0					258	66	25						
3308574													8837	0	8612	0	8011	0	0	0	56	169	0	0	0				
3309393													521	0	6	0	0	0	0	0	109	406	0	0	0				
3309571													1533		296	0					702	365	170						
3310287													1038	0	6	0	0	0	0	0	0	1032	0	0	0				
3312124													1140	0	688	0	0	688	0	0	78	374	0	0	0	Furture Servicing Liablilties			
3313943													1323	0	341	0	341	0	0	0	0	982	0	0	0	Deferred Income from custody fees			
3314043													547	0	83	0	0	0	0	0	87	377	0	0	0				
3314119													263	0	0	0	0	0	0	0	25	238	0	0	0				
3316739													160	0	8	0	0	0	0	0	28	124	0	0	0				
3317192													240		0	0					133	107	0						
3317932													35793	0	26075	0	0	17787	0	0	2164	7554	0	0	0	Operating lease liability			
3320576													1732	0	252	0	46	146	0	0	581	772	127	0	0	Leasing Security Deposits			
3320781													4594	0	2938	0	0	435	404	0	334	1322	0	0	0	Accrued PTO	Accrued ESOP		
3322468													630	0	0	0	0	0	0	0	70	560	0	0	0				
3325759													36567	0	7561	0	0	2485	3915	0	3492	25514	0	0	0	Residential Escrow Reserve	Low income housing commitment		
3335301													503	0	2	0	0	0	0	0	420	81	0	0	0				
3337097													15969	0	6355	0	0	6106	0	0	5431	3586	597	0	0	Operating Lease Liability			
3340725													3491	0	1690	0	0	1020	0	0	175	1626	0	0	0	Restricted Reserve- loans			
3340903													200	0	91	0	0	0	0	0	28	81	0	0	0				
3341393													926	0	807	0	25	0	0	0	72	47	0	709	0				
3342671													304	0	142	0	0	0	0	0	81	81	0	0	0				
3343146													509	0	0	0	0	0	0	0	55	454	0	0	0				
3344321													2624		88	0					585	1951	0						
3345065													1624		146	0	92				83	1395	0						
3346268													1235	0	113	0	0	0	0	0	243	798	81	0	0				
3346633													419	0	251	0	0	0	0	0	59	109	0	163	0				
3347603													579	0	12	0	0	0	0	0	206	354	7	0	0				
3347911													1641	0	695	0	0	0	0	0	216	730	0	0	549				
3348468													1074	0	387	0	114	0	0	0	63	624	0	264	0				
3348888													24324	0	14752	0	0	12818	0	0	2901	6171	500	0	0	Leases - Obligation			
3349241													1411	0	514	0	0	333	0	0	201	696	0	0	0	Accrued SERP Liability			
3350658													3228	0	958	0	386	150	145	0	471	1738	61	0	0	Accrued Payroll	Federal Income Tax Payable		
3350724													13127	0	10112	0	0	94	48	9958	566	2449	0	0	0	Unearned Income	ATM Clearing/Settlement	ROU Lease Liability	
3351440													670	0	3	0	0	0	0	0	163	504	0	0	0				
3353154													49	0	47	0	0	0	0	0	0	2	0	0	0				
3353266													964	0	139	0	70	0	0	0	146	679	0	0	0				
3354599													1769	0	206	0	0	0	0	0	881	682	0	0	0				
3356191													4601		433	0	340				1970	2198	0						
3357077													390	207	207	0	0	0	0	0	136	47	0	0	0				
3357219													17403	0	11352	0	0	10737	0	0	2287	3688	76	0	0	Lease Liability			
3357385													1168		0	0					115	979	74						
3357620													999	0	271	0	0	198	0	0	0	728	0	0	0	ROU assets for operating leases and finance leases			
3357947													629	0	8	276	0	0	0	0	73	272	0	0	0				
3358270													424		8	0					89	327	0						
3366239													7744	0	3859	0	0	1013	0	0	1760	2125	0	2132	0	Deposit and Loan Processing Accounts			
3368635													2478	0	126	0	0	0	0	0	33	2319	0	0	0				
3368925													657	0	82	0	0	0	0	0	59	516	0	0	0				
3370133													687	0	58	0	58	0	0	0	90	539	0	0	0				
3370357													582		262	0		206			8	245	67			Deferred Rent			
3370384													598	0	172	0	0	0	0	0	19	407	0	0	0				
3371309													1242	0	481	0	481	0	0	0	225	536	0	0	0				
