"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
28675	0	0	0	0	0	0	0	0	0	0	0	1078	1531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1583	0	1901										
28732	0	0	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1941	0	2500										
29104	0	0	0	0	0	0	0	0	0	0	0	6140	19855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	238	105237	0	29590										
29476	0	0	0	0	0	0	0	0	0	0	0	340	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																159	0	168										
29636	0	0	0	0	0	0	0	0	0	0	0	4777	19613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3440	0	17311	0	5259										
29878	0	0	0	0	0	0	0	0	0	0	0	14410	47880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	1653	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3329	0	4323										
30052	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																85	0	49										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	8436	41621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	65942	0	42961										
30650	0	0	0	0	0	0	0	0	0	0	0	1655	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4257	0	324										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48751	0	0	0	0	46470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46470	0	0	0	0	162644575	1134371	0	0	420151										
30874	0	0	19804	0	0	0	0	0	0	0	0	1162	19381	0	0	19804	0	0	0	0	19804	0	0	0	0	0	0	0	0	0																																														0	0	107732	0	547										
31134	519	0	0	0	0	0	0	0	0	0	0	146	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3211	0	1767										
31255	0	0	0	0	0	0	0	0	0	0	0	36465	29497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16289	6316	2438										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2186	0	3580										
31826	0	0	0	0	0	0	0	0	0	0	0	7197	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	4331										
31835	0	1046	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5915	0	6730										
32234	0	0	0	0	0	0	0	0	0	0	0	91	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8348	0	4374										
32766	0	0	0	0	0	0	0	0	0	0	0	814	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	0										
32971	0	0	0	0	0	0	0	0	0	0	0	1620	5936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4911	0	939										
33147	0	0	0	0	0	0	0	0	0	0	18000	3592	18463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19197	0	8156										
33259	0	0	0	0	0	0	0	0	0	0	0	5283	3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25211	0	5323										
33268	0	0	0	0	0	0	0	0	0	0	0	715	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2883	0	2974										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																348	0	1465										
33857	0	270	0	0	0	0	0	0	0	0	6215	20409	6913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9420	0	13249										
34153	0	0	0	0	0	0	0	0	0	0	0	0	1681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13293	0	148										
34359	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1495	0	431										
34425	0	0	0	0	0	0	0	0	0	0	0	6263	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3461	1647	4931	0	6451										
34434	0	0	0	0	0	0	0	0	0	0	0	6777	8542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	687	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2279	0	2345										
34537	0	0	0	0	0	0	0	0	0	0	0	24992	21896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14377	0	126018										
34555	0	0	0	0	0	0	0	0	0	0	0	1528	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2584	0	3028										
34742	0	0	0	0	0	0	0	0	0	0	0	17359	2199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3871	0	3729										
34836	0	0	0	0	0	0	0	0	0	0	0	248	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																155	0	990										
35057	0	0	0	0	0	0	0	0	0	0	0	498	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1351	0	2547										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	139518	478912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312530	0	194625										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1208										
35842	191	0	0	0	0	0	0	0	0	0	0	1515	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1073	0	3684										
35879	57	0	0	0	0	0	0	0	0	0	0	2533	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1918										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																291	0	8375										
36933	0	0	0	0	0	0	0	0	0	0	0	1092	1857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																429	0	659										
37051	0	0	0	0	0	0	0	0	0	0	0	87	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																589	0	2921										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	719										
37435	0	0	0	0	0	0	0	0	0	0	0	4978	10845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3257	1401	9279	0	6140										
37640	0	0	0	0	0	0	0	0	0	0	0	4000	31380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11580	9150	134525	0	90040										
37659	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
37743	0	0	0	0	0	0	0	0	0	0	0	504	3753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4379	0	154										
37949	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13796										
38740	0	0	0	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2237	0	2363										
39327	0	0	0	0	0	0	0	0	0	0	0	2088	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22094	0	1097										
39420	67	0	0	0	0	0	0	0	0	0	0	5978	60174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46226	1213	883										
39475	0	0	0	0	0	0	0	0	0	0	0	3112	6170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	176396	0	87065			Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	16300	18059	10078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40000	8	17889										
40033	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1389	0	1592										
40350	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	3908										
40499	0	0	0	0	0	0	0	0	0	0	0	15971	33319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16907	0	4820										
40707	0	0	0	0	0	0	0	0	0	0	0	707	2179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11413	0	2597										
40855	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2052										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																581	0	742										
41553	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1480	0	1730										
41629	0	0	0	0	0	0	0	0	0	0	0	139	3317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2060	0	2840										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1857	0	6053										
41825	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4437	0	1219										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	5301										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1161	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	493	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1243	0	5206										
42354	0	805	0	0	0	0	0	0	0	0	0	310	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1746	0	999										
42372	0	0	0	0	0	0	0	0	0	0	0	13284	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	332	0	10461										
42420	10518	0	0	0	0	0	0	0	84758	19274	29036	3604	131684	0	0	84758	0	19274	0	19995	4150	6958	35409	18246	0	0	19274	0	0	0																																														0	33582	883409	0	93364										
42448	0	0	0	0	0	0	0	0	0	0	0	8757	9403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4461	663	24447	0	19752										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																575	0	8388										
42671	0	0	0	0	0	0	0	0	0	0	0	160	44958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31062	0	2021										
43052	0	771	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4197	0	197										
43351	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1186										
43454	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																242	0	1466										
43744	0	0	0	0	0	0	0	0	0	0	0	764	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																485	0	91										
43856	0	0	0	0	0	0	0	0	0	0	2300	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1414	0	59										
43959	182	0	0	0	0	0	0	0	0	0	0	2227	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2340	0	2171										
44040	0	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1300	0	10575										
44433	0	0	0	0	0	0	0	0	0	0	0	0	13164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	896	4500	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	387	4780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6051	1301	6299	0	4932										
44750	2313	0	0	0	0	0	0	0	0	0	20000	376	1367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3501	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1257	0	1482										
45038	0	42327	0	0	0	0	0	0	0	0	0	59	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17915	0	6208										
45047	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																222	341	4711										
45056	0	0	0	0	0	0	0	0	0	0	0	449	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4576	0	8057										
45430	0	0	0	0	0	0	0	0	0	0	0	68	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	158										
45458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																285	0	572										
45551	0	0	0	0	0	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2487	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	28813	16978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40518	0	15708										
45775	0	0	0	0	0	0	0	0	0	0	0	419	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2062										
46053	0	0	0	0	0	0	0	0	0	0	0	216	1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3370	0	11517										
46941	0	0	0	0	0	0	0	0	0	0	0	133	2670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14	0	1992										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																557	0	6305										
47247	8502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7741	0	3332										
47256	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																137	0	382										
47452	0	0	0	0	0	0	0	0	0	0	0	338	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1007	0	1										
47500	0	0	0	0	0	0	0	0	0	0	0	814	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4124	0	8675										
48057	0	0	0	0	0	0	0	0	0	0	2800	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1583	0	7635										
48150	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2494										
48374	0	0	0	0	0	0	0	0	0	0	0	1700	32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	401	9081	0	3127										
48440	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4592	0	2480										
49054	0	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1362	0	1550										
49148	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2186	0	1067										
49241	5749	0	0	0	0	0	0	0	0	0	0	1196	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3295	173	15050	0	17088										
49344	0	0	0	0	0	0	0	0	0	0	0	292	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2030	0	226										
49643	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4765	0	11249										
49821	0	42608	0	0	0	0	0	0	0	0	0	7283	28958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52043	0	12849										
49858	0	0	0	0	0	0	0	0	0	0	0	2321	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1517	0	244										
49951	0	0	0	0	0	0	0	0	0	0	0	20	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2453	0	16216										
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1140	0	324										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10999	0	3587										
50546	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																150	0	1929										
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																751	0	242										
50872	0	0	0	0	0	0	0	0	0	0	0	508	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	7423	15366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17225	0	30										
51253	0	0	0	0	0	0	0	0	0	0	0	4	4218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																923	0	296										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	910										
51459	0	0	0	0	0	0	0	0	0	0	0	448	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4224	0	23041										
51730	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																466	0	1852										
51842	0	0	0	0	0	0	0	0	0	0	0	0	21655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8630	0	25051										
52410	0	0	0	0	0	0	0	0	0	0	0	5	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																707	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	260	0	0	0	0	0	0	0	0	3250	325	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3402	0	1414										
53033	0	0	0	0	0	0	0	0	0	0	0	29343	31726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1778	0	333265	0	12779										
53051	0	0	0	0	0	0	0	0	0	0	0	67	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1183	0	187										
53453	0	0	0	0	0	0	0	0	0	0	0	316	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																155	0	116										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	233										
54049	0	0	0	0	0	0	0	0	0	0	0	35	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2480	0	470										
54058	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	27091										
54375	0	0	0	0	0	0	0	0	0	0	0	4875	16442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	65916	0	2747										
54441	0	0	0	0	0	0	0	0	0	0	0	221	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12937	0	3086										
54656	0	946	0	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1400	0	50	0	5150										
54973	0	0	0	0	0	0	0	0	0	0	0	6704	112935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	326249	0	89442										
55176	0	0	0	0	0	0	0	0	0	0	0	3789	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100	0	3573										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3981	0	9017										
55635	294	0	0	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																420	0	22										
55653	0	0	0	0	0	0	0	0	0	0	0	192	2572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2579	0	24										
55970	0	0	0	0	0	0	0	0	0	0	0	6866	17636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1153	0	8001										
56258	0	1625	0	0	0	0	0	0	0	0	0	11	2717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15226	0	5593										
56351	15712	0	0	0	0	0	0	0	0	0	0	9117	20944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32996	2465	27095										
56427	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1381	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	321	11962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3313	682	1609	0	6533										
56557	0	0	0	0	0	0	0	0	0	0	0	51484	98333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	421193	5340	32451										
56717	0	52940	0	0	0	0	0	0	0	0	0	958	17288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12379	0	8746										
57040	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5955										
57228	0	0	0	0	0	0	0	0	0	0	0	851	3869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2518	0	12161										
57255	0	648	0	0	0	0	0	0	0	0	0	226	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2353	0	5053										
