"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28255	0	328	0	0	0	0	0	0	0	0	0	3388	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24556	0	10384	0	0								
28349	0	0	0	0	0	0	0	0	0	0	0	355	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2502	0	1184	0	0								
28406	0	0	0	0	0	0	0	0	0	0	0	6679	108657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	80578	0	33511	0	0								
28675	0	0	0	0	0	0	0	0	0	0	0	405	2521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3171	0	2023	0	0								
28732	0	0	0	0	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2183	0	2246	0	0								
29476	0	0	0	0	0	0	0	0	0	0	0	245	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																580	0	1630	0	0								
29636	0	0	0	0	0	0	0	0	0	0	0	4026	18947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3551	0	17249	0	4915	0	0								
29878	0	0	0	0	0	0	0	0	0	0	0	6502	53947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
29953	0	0	0	0	0	0	0	0	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2258	0	3215	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	470	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13	0	238	0	0								
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	1946	16883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37031	0	21627	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	1893	2313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2719	0	340	0	0								
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26024	0	0	0	0	14120	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14679	0	0	0	0	167648832	1079037	0	9500	358847	0	0								
30874	0	0	12933	0	0	0	0	0	0	0	0	3907	24669	0	0	12933	0	0	366	2843	9724	0	0	0	0	0	0	0	0	0																																														0	0	126257	0	481	0	0								
31134	726	0	0	0	0	0	0	0	0	0	0	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																467	0	2297	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	37787	22777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22675	3657	636	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1608	0	4275	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	614	3397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																38	0	8549	0	0								
31835	0	1573	0	0	0	0	0	0	0	0	0	150	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4684	0	4279	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3004	0	2346	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	819	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																290	0	8	0	0								
32971	0	0	0	0	0	0	0	0	0	0	0	4555	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3025	0	750	0	0								
33147	0	0	0	0	0	0	0	0	0	0	22000	7653	10670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19002	0	17886	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	6143	6123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35350	0	5245	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2499	0	1759	0	0								
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																247	0	1369	0	0								
33857	0	387	0	0	0	0	0	0	0	0	0	14585	9728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13331	0	14282	0	0								
34153	0	0	0	0	0	0	0	0	0	0	0	0	3461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11416	0	945	0	0								
34425	0	0	0	0	0	0	0	0	0	0	4000	4367	2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3272	1862	4471	0	5248	0	0								
34434	0	0	0	0	0	0	0	0	0	0	0	5043	9252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3210	0	1555	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	40899	30746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61015	0	143546	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	1485	5984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4004	0	4231	0	0								
34742	0	0	0	0	0	0	0	0	0	0	0	14766	4738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2354	0	2059	0	0								
34836	0	0	0	0	0	0	0	0	0	0	0	78	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	1994	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1395	0	7876	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	97635	658369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325863	0	80504	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																723	0	52	0	0								
35842	0	0	0	0	0	0	0	0	0	0	0	741	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1379	0	3336	0	0								
35879	63	0	0	0	0	0	0	0	0	0	0	513	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2571	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																444	0	9344	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	2070	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																188	0	243	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																773	0	3432	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	860	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	8780	25751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5013	2154	10257	2000	13593	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	8480	25395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12033	12934	155886	0	105227	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	151	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1233	0	0								
37743	0	0	0	0	0	0	0	0	0	0	0	260	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4303	0	153	0	0								
37949	2121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26707	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2485	0	2537	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	1178	12185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10671	0	4645	0	0								
39420	99	0	0	0	0	0	0	0	0	0	0	6488	53588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41623	1663	857	0	0								
39475	0	0	0	0	0	0	0	0	7844	0	0	10557	21500	0	0	7844	0	0	0	0	7844	0	0	0	0	0	0	0	0	0																																														0	0	220104	0	111647	0	0	Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	16865	12858	12373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44892	0	17564	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																683	0	619	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	8	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																219	0	4199	0	0								
40499	0	0	0	0	0	0	0	0	0	0	0	9924	38492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12482	0	14357	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	301	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3596	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																418	0	757	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1533	0	1244	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	682	5444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2008	0	2610	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	0	11492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6831	0	218	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1234	0	3614	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	6044	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
42055	0	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27	0	6769	0	0								
42354	0	1381	0	0	0	0	0	0	0	0	0	1	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1482	0	3251	0	0								
42372	0	0	0	0	0	0	0	0	0	0	0	7589	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														238	0	387	0	2878	0	0								
42420	11632	0	0	0	0	0	0	0	113624	17926	28210	4800	268949	0	0	113624	0	17926	0	39995	0	4760	41198	27671	0	0	0	0	0	17926																																														0	35475	787442	0	92509	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	7758	9314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4261	992	27755	0	27916	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	6335	0	0								
42671	0	0	0	0	0	0	0	0	0	0	0	358	6671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27038	0	1234	0	0								
43052	0	845	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5213	0	1251	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1866	0	0								
43744	0	0	0	0	0	0	0	0	0	0	0	47	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1318	0	1	0	0								
43856	0	0	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1486	0	57	0	0								
43959	533	0	0	0	0	0	0	0	0	0	0	1554	2545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3584	0	2022	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	121	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1763	0	11664	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	4027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	27	5535	0	0	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	440	5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6249	1643	7148	0	4879	0	0								
44750	5444	0	0	0	0	0	0	0	0	0	15000	272	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2486	0	4	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1181	0	1219	0	0								
45038	0	57884	0	0	0	0	0	0	0	0	0	21	1211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14938	0	4628	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																559	0	4187	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	14	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4068	0	5786	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	279	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	154	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																642	0	997	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	5206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1840	0	0	0	0	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	34495	49567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43955	0	19649	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	58	3317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	548	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	185	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2839	16173	0	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	84	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	2852	0	0								
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																856	0	6944	0	0								
47247	23480	0	0	0	0	0	0	0	0	0	0	5070	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12216	0	3201	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																462	0	272	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1078	45	0	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4927	0	8456	0	0								
48057	0	0	0	0	0	0	0	0	0	0	7750	79	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1311	0	6380	0	0								
48150	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3119	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	2279	80812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	403	7439	0	4546	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5372	0	2379	0	0								
49054	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																783	0	200	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2684	0	461	0	0								
49241	6390	0	0	0	0	0	0	0	0	0	7250	5332	4826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3579	188	16383	0	19191	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3521	0	183	0	0								
49643	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	0	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3223	0	6565	0	0								
49821	0	58231	0	0	0	0	0	0	0	0	0	8148	23024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44469	0	11774	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	4605	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																739	0	0	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5363	0	10855	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1191	0	243	0	0								
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16198	0	1145	0	0								
50546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																160	0	2106	0	0								
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1003	0	680	0	0								
50872	0	0	0	0	0	0	0	0	0	0	0	185	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	14315	11706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23708	0	578	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	257	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1660	0	729	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	927	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4694	0	24010	0	0								
51730	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																173	0	2265	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	0	16351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16481	0	14419	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	881	0	0	0	0	0	0	0	0	14050	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7381	0	2613	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	65310	108451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2788	0	395357	0	4584	0	666								
53051	0	0	0	0	0	0	0	0	0	0	0	23	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																764	0	194	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
54049	0	0	0	0	0	0	0	0	0	0	0	68	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2381	0	573	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	26469	0	0								
54375	0	0	0	0	0	0	0	0	0	0	0	5488	19887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72670	0	3024	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	0	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7714	0	2814	0	0								
54656	0	1708	0	0	0	0	0	0	0	0	0	113	4947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1847	0	12009	0	7615	0	0								
54973	0	0	0	0	0	0	0	0	0	0	0	7880	158478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	327526	0	84161	0	0								
55336	0	0	0	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3934	0	10456	0	0								
55635	0	0	0	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1411	0	173	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	28	2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4967	0	28	0	0								
55970	0	0	0	0	0	0	0	0	0	0	0	4455	11941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1006	0	16141	0	0								
56258	0	1936	0	0	0	0	0	0	0	0	0	0	2916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16396	0	4779	0	0								
56351	22961	0	0	0	0	0	0	0	0	0	0	11036	20278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53431	1500	29912	0	0								
56427	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1449	0	0	0	0								
56548	0	0	0	0	0	0	0	0	0	0	0	941	6020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3161	716	1400	0	6954	0	0								
56557	0	0	0	0	0	0	0	0	0	0	0	81792	169556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	518567	13514	32555	0	0								
56717	0	70193	0	0	0	0	0	0	0	0	32308	443	18396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14963	0	8303	0	0								
57040	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6320	0	0								
57228	0	0	0	0	0	0	0	0	0	0	0	3451	5410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1957	0	2205	0	0								
57451	0	0	0	0	0	0	0	0	0	0	0	3206	5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2428	506	24746	0	9404	0	0								
58177	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	1663	0	0								
58207	0	0	0	0	0	0	0	0	0	0	0	1556	10533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15426	0	4104	0	0								
58225	0	0	0	0	0	0	0	0	0	0	0	553	4653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4573	0	2420	0	0								
58243	0	0	0	0	2022	0	0	0	0	0	0	106692	44136	0	0	2022	0	0	0	0	2022	0	0	0	0	0	0	0	0	0																																														34734	14295	406226	12062	155053	0	0								
58355	0	0	0	0	0	0	0	0	0	0	0	158	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																111	0	2120	0	0								
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																804	0	2930	0	0								
58636	0	0	0	0	0	0	0	0	0	0	0	3013	4331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1366	0	1564	0	0								
58757	0	0	0	0	0	0	0	0	0	0	0	587	4850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11608	0	7018	0	0								
