"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45769	0	0	0	0	12018	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12599	0	0	0	0	181727812	1013493	0	11156	32092										
30874	0	0	12116	0	0	0	0	0	0	0	0	8846	64892	0	0	12116	0	0	0	2747	9369	0	0	0	0	0	0	0	0	0																																														0	0	104542	0	399										
31134	201	0	0	0	0	0	0	0	0	0	0	808	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																464	0	2829										
31255	0	0	0	0	0	0	0	0	0	0	0	31064	32887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18338	11245	2295										
31657	0	0	0	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2029	0	3225										
31826	0	0	0	0	0	0	0	0	0	0	0	421	3617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	9519										
31835	0	397	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6063	0	20780										
32234	0	0	0	0	0	0	0	0	0	0	0	227	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7766	0	3641										
32766	0	0	0	0	0	0	0	0	0	0	0	1150	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																91	0	441										
32971	0	0	0	0	0	0	0	0	0	0	0	1725	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4213	0	1168										
33147	0	0	0	0	0	0	0	0	0	0	18000	4529	4513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23693	0	32776										
33259	0	0	0	0	0	0	0	0	0	0	0	7900	9471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38887	0	5634										
33268	0	0	0	0	0	0	0	0	0	0	0	197	1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5592	0	3450										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																337	0	1371										
33857	0	203	0	0	0	0	0	0	0	0	0	25513	5555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21672	0	61909										
34425	0	0	0	0	0	0	0	0	0	0	4000	8585	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3271	1812	6061	0	6045										
34434	0	0	0	0	0	0	0	0	0	0	16000	2334	6068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5502	0	6710	0	9619										
34452	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2531	0	1565										
34537	0	0	0	0	0	0	0	0	0	0	0	66594	64646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1553	0	126338	0	195841										
34555	0	0	0	0	0	0	0	0	0	0	0	2226	8572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4081	0	5645										
34742	0	0	0	0	0	0	0	0	0	0	10900	19088	9154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4184	0	7824										
34836	0	0	0	0	0	0	0	0	0	0	0	120	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49	0	13										
35057	0	0	0	0	0	0	0	0	0	0	0	598	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2397	0	8186										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	207357	753843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528364	0	65155										
35646	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																476	0	92										
35879	16	0	0	0	0	0	0	0	0	0	0	366	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4527										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																500	0	13362										
36933	0	0	0	0	0	0	0	0	0	0	0	3075	3829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1021	0	1418										
37051	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1425	0	3918										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1206										
37435	0	0	0	0	0	0	0	0	0	0	0	13943	28379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6012	2954	13156	0	3437										
37640	0	0	0	0	0	0	0	0	0	0	0	7946	39805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12019	16820	199244	0	114800										
37659	0	0	0	0	0	0	0	0	0	0	0	180	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																839	0	963										
37743	0	0	0	0	0	0	0	0	0	0	0	1	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4567	0	169										
37949	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	31714										
38740	0	0	0	0	0	0	0	0	0	0	0	0	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2290	0	3059										
39327	0	0	0	0	0	0	0	0	0	0	0	2865	15517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14350	0	7936										
39756	0	0	0	0	0	0	0	0	0	0	18425	24036	11758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49860	0	15346										
40033	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																452	0	736										
40350	0	0	0	0	0	0	0	0	0	0	0	408	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	4703										
40499	0	0	8000	0	0	0	0	0	0	0	0	6563	132666	0	0	8000	0	0	0	0	8000	0	0	0	0	0	0	0	0	0																																														0	0	40733	0	20117										
40855	0	0	0	0	0	0	0	0	0	0	0	163	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3088										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																44	0	630										
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																525	0	1737										
41629	0	0	0	0	0	0	0	0	0	0	0	528	2547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1584	0	2766										
41825	0	0	0	0	0	0	0	0	0	0	0	766	4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21708	0	2373										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1444	0	4580										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																341	0	8198										
42037	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1711	0	0										
42354	0	300	0	0	0	0	0	0	0	0	0	843	2553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																480	0	2544										
42372	0	0	0	0	0	0	0	0	0	0	0	11104	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														372	0	575	0	7367										
42420	688	0	0	0	0	0	0	0	128481	20267	0	13238	270969	0	0	128481	0	20267	19995	20000	0	3845	17202	67439	0	0	0	0	0	20267																																														0	33932	736488	0	120204										
42448	0	0	0	0	0	0	0	0	0	0	0	18779	20960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4658	1035	25721	0	79723										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1956	0	8017										
43052	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5805	0	847										
43351	0	0	0	0	0	0	0	0	0	0	0	498	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2101	0	163										
43856	0	0	0	0	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2586	0	51										
43959	553	0	0	0	0	0	0	0	0	0	0	3533	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2905	0	2002										
44040	0	0	0	0	0	0	0	0	0	0	0	714	1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3242	0	20340										
44433	0	0	0	0	0	0	0	0	0	0	0	1088	4514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	282	6938	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	442	7762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7144	2392	7441	0	4559										
44750	0	0	0	0	0	0	0	0	0	0	29050	202	3787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1574	0	40										
44929	0	0	0	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1277	0	945										
45038	0	15439	0	0	0	0	0	0	0	0	0	227	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15160	0	9087										
45047	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1156	0	7951										
45056	0	0	0	0	0	0	0	0	0	0	0	263	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4081	0	10834										
45430	0	0	0	0	0	0	0	0	0	0	0	274	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	287										
45458	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																870	0	1450										
45551	0	0	0	0	0	0	0	0	0	0	0	0	9263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1868	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	44825	103058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55701	0	17966										
45775	0	0	0	0	0	0	0	0	0	0	0	0	4560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	672										
46053	0	0	0	0	0	0	0	0	0	0	0	108	4030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3031	0	13998										
46941	0	0	0	0	0	0	0	0	0	0	0	128	4182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	5062										
47247	5946	0	0	0	0	0	0	0	0	0	0	7310	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10190	0	3145										
47256	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																482	0	49										
47452	0	0	0	0	0	0	0	0	0	0	0	337	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1540	39	0										
47500	0	0	0	0	0	0	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4795	0	8161										
48057	0	0	0	0	0	0	0	0	0	0	0	46	2163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																986	0	6694										
48150	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2910										
48374	0	0	0	0	0	0	0	0	0	0	0	1197	113709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	354	6279	0	2565										
48440	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6440	0	3006						FHLB pool				
49054	0	0	0	0	0	0	0	0	0	0	0	636	6891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3982	0	4814										
49148	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2594	0	1831										
49241	0	0	0	0	0	0	0	0	0	0	13600	7661	40122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3886	204	33305	0	46080										
49344	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3683	0	181										
49652	0	0	0	0	0	0	0	0	0	0	0	922	4777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3001	0	8310										
49821	0	13652	0	0	0	0	0	0	0	0	0	12274	30066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43334	0	13054										
49858	0	0	0	0	0	0	0	0	0	0	0	9582	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																624	0	13										
49951	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6384										
50144	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1516	0	300										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15277	0	198										
50546	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																140	0	5026										
50854	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																855	0	958										
50872	0	0	0	0	0	0	0	0	0	0	0	1018	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	10187	6807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31027	0	1563										
51253	0	0	0	0	0	0	0	0	0	0	0	594	2089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1639	0	6847										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	942										
51459	0	0	0	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3724	0	26563										
51842	0	0	0	0	0	0	0	0	0	0	0	725	36672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17687	0	31822										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	664	0	0	0	0	0	0	0	0	6650	140	3568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5569	0	4676										
53033	0	0	0	0	0	0	0	0	0	0	0	48273	120133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2336	0	355267	0	3655										
53051	0	0	0	0	0	0	0	0	0	0	0	35	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1876	0	357										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	0	777	5343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4891	0	1372										
54058	0	0	0	0	0	0	0	0	0	0	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	26566										
54375	0	0	0	0	0	0	0	0	0	0	0	12765	28638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	125162	0	6103										
54441	0	0	0	0	0	0	0	0	0	0	0	383	4346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9182	0	1976										
54656	0	418	0	0	0	0	0	0	0	0	0	1230	5622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7584	0	6771										
54973	0	0	0	0	0	0	0	0	0	0	0	10114	250206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	369949	0	111392										
55336	0	0	0	0	0	0	0	0	0	0	0	5454	2956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5629	0	5932										
55635	0	0	0	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																846	0	118										
55653	0	0	0	0	0	0	0	0	0	0	0	1323	4005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4519	0	45										
55970	0	0	0	0	0	0	0	0	0	0	0	6962	26150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1534	0	15537										
56258	0	471	0	0	0	0	0	0	0	0	0	0	2743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17320	0	4953										
56351	7671	0	0	0	0	0	0	0	0	0	0	7500	28856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62765	50	36615										
56548	0	0	0	0	0	0	0	0	0	0	0	2395	9337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3334	919	2475	0	12242										
56557	0	0	0	0	0	0	0	0	0	0	0	63797	186105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	561935	9150	43656										
56717	0	15639	0	0	0	0	0	0	0	0	33660	1735	13009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33340	0	8444										
57040	0	0	0	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7677										
57228	0	0	0	0	0	0	0	0	0	0	0	4427	6424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3165	0	1911										
57451	0	0	0	0	0	0	0	0	0	0	0	2365	5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														978	461	19400	0	3592										
58177	0	0	0	0	0	0	0	0	0	0	0	1194	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																754	0	2015										
58207	0	0	0	0	0	0	0	0	0	0	0	839	9066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14420	0	6116										
58225	0	0	0	0	0	0	0	0	0	0	0	611	4068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2601	1300	2076										
58243	0	0	0	0	1917	0	0	0	0	0	0	111990	144520	0	0	1917	0	0	0	1917	0	0	0	0	0	0	0	0	0	0																																														41904	16333	474307	13653	192851										
58355	0	0	0	0	0	0	0	0	0	0	0	454	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																92	0	1011										
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1635	0	2716										
58636	0	0	0	0	0	0	0	0	0	0	0	4776	7434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2663	0	1151										
58757	0	0	0	0	0	0	0	0	0	0	0	887	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9316	0	9264										
58971	83984	0	0	0	0	0	0	0	0	0	0	56564	212732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														63862	43547	822727	146	329881										
59316	0	0	0	0	0	0	0	0	0	0	0	1668	19135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29689	0	1244										
59352	0	0	0	0	0	0	0	0	0	0	0	1280	7899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6069	0	11492										
59370	0	0	0	0	0	0	0	0	0	0	0	1429	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3901	0	2949										
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	217										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	4357	6223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2557	10212	27110	0	15804										
60545	0	0	0	0	0	0	0	0	0	0	0	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5836	0	13904										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2457	0	4809										
60648	0	0	0	0	0	0	0	0	0	0	0	1303	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2629	0	6831										
61122	0	0	0	0	0	0	0	0	0	0	0	11831	20191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35148	0	3873										
61355	0	0	0	0	0	0	0	0	0	0	0	4021	18635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13565	3280	31138	0	18631										
61476	0	0	0	0	0	0	0	0	0	0	0	10695	5479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																618	0	1778										
61757	0	0	0	0	0	0	0	0	0	0	0	229	9037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10528	0	3083										
61832	0	0	0	0	0	0	0	0	0	0	0	178	3054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4063	0	573										
61953	0	0	0	0	0	0	0	0	0	0	0	1112	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																296	0	44										
62044	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																663	0	211										
62110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
62147	0	0	0	0	0	0	0	0	0	0	0	136	1859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1562	0	2176										
62772	0	0	0	0	0	0	0	0	0	0	0	30421	31713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6826	0	3540										
63050	0	0	0	0	0	0	0	0	0	0	0	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																564	0	6488										
63069																																																																																										
