"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
29878	0	0	0	0	0	0	0	0	0	0	0	8149	24569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	13609	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	868	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	49	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	1477	16811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38230	0	22301	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	3694	1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3296	0	371	0	0								
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5313	0	0	0	0	2360	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2452	0	0	0	0	191148410	980916	0	21156	402322	0	0								
31134	1012	0	0	0	0	0	0	0	0	0	0	134	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																254	0	4503	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	22623	23093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20069	10215	3287	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2245	0	3415	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	650	4135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49	0	7384	0	0								
31835	0	1657	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4249	0	5714	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	110	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7698	0	2661	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	504	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																139	0	1	0	0								
32971	0	0	0	0	0	0	0	0	0	0	0	2402	2662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5112	0	1466	0	0								
33147	0	0	0	0	0	0	0	0	0	0	20000	406	12561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30287	0	14279	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	9105	37236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20680	0	7710	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	970	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6786	0	3969	0	0								
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																179	0	2053	0	0								
33857	0	816	0	0	0	0	0	0	0	0	0	21799	9024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19676	0	78190	0	0								
34425	0	0	0	0	0	0	0	0	0	0	6000	8796	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6497	0	6531	0	0								
34434	0	0	0	0	0	0	0	0	0	0	0	3646	5794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5556	0	6432	0	6295	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2828	0	1569	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	98125	43825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2431	0	145970	0	160139	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	1843	9938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2995	0	4431	0	0								
34742	0	0	0	0	0	0	0	0	0	0	13900	19748	5371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3407	0	6734	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	943	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1887	0	7448	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	181246	388070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491916	0	234047	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1238	0	273	0	0								
35879	19	0	0	0	0	0	0	0	0	0	0	1190	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3461	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1859	0	13198	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	1907	5162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																289	0	760	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1135	0	5343	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																305	0	368	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	20498	31342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6456	3291	13135	0	6443	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	13583	59603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11998	19110	214707	0	120141	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																635	0	144	0	0								
37949	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	20861	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	0	3834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2913	0	2646	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	3968	20485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13647	0	5035	0	0								
39756	0	0	0	0	0	0	0	0	0	0	18300	15384	8599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33259	0	9885	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																178	0	988	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	567	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																226	0	4271	0	0								
40499	0	0	8000	0	0	0	0	0	0	0	0	8301	123502	0	0	8000	0	0	0	0	8000	0	0	0	0	0	0	0	0	0																																														0	0	37315	0	12475	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	314	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2077	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																124	0	459	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																764	0	3197	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	375	2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1963	0	3268	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	0	17532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26490	0	3561	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1791	0	2627	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																284	0	6509	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																738	0	0	0	0								
42354	0	603	0	0	0	0	0	0	0	0	0	447	1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																989	0	1469	0	0								
42372	0	0	0	0	0	0	0	0	0	0	0	13283	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														417	0	1066	0	6969	0	0								
42420	2634	0	0	0	0	0	0	0	174213	40281	10163	27582	274030	0	0	174213	0	40281	0	20000	0	7178	32862	114173	0	0	0	0	4907	35374																																														6187	33496	722038	0	114892	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	17960	24897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4554	1151	70838	0	52281	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	6	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1505	0	8529	0	0								
43052	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5445	0	320	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																534	0	395	0	0								
43856	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2114	0	56	0	0								
43959	2778	0	0	0	0	0	0	0	0	0	0	3261	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3021	0	1856	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	359	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4950	0	13378	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	5678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	403	12653	0	0	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	711	4704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6475	2276	7516	0	4595	0	0								
44750	0	0	0	0	0	0	0	0	0	0	26000	736	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3287	0	38	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	4985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1730	0	0								
45038	0	66901	0	0	0	0	0	0	0	0	0	0	6655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10865	0	5536	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																725	0	7042	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	979	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4190	0	7868	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	482	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	236	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	82	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2493	0	8433	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	6040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1812	0	0	0	154352	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	54349	65460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55341	0	23291	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	0	4394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	795	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	130	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3853	0	12343	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	742	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																497	0	3419	0	0								
47247	26538	0	0	0	0	0	0	0	0	0	0	12691	10780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														56	865	12135	0	3231	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	26	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																584	0	56	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	788	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1229	0	7	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	0	2132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7358	0	18712	0	0								
48057	0	0	0	0	0	0	0	0	0	0	0	29	3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1006	0	7136	0	0								
48150	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3133	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	554	83815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	367	4778	0	2456	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2605	0	0	0	0				Federal Home Loan Bank - pools				
49054	0	0	0	0	0	0	0	0	0	0	0	2740	6655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2101	0	8567	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2772	0	656	0	0								
49241	0	0	0	0	0	0	0	0	0	0	8500	7387	30343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3425	180	41209	0	9233	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	537	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3691	0	169	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2331	0	18457	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	10848	2051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1722	0	45	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2505	0	4920	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																893	0	372	0	0								
50461	0	0	0	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9572	0	46	0	0								
50872	0	0	0	0	0	0	0	0	0	0	0	642	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																82	0	0	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	6589	29347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28875	0	414	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	356	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2511	0	4771	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	918	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	7	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3857	0	22540	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	0	11548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19926	0	47508	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	2392	0	0	0	0	0	0	0	0	14440	511	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5709	0	3788	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	33775	134285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														193	0	299090	0	4032	0	402								
53051	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1361	0	439	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
54049	0	0	0	0	0	0	0	0	0	0	6000	1323	15206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3981	0	1008	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	4288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	26528	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	541	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9932	0	2027	0	0								
54656	0	0	0	0	0	0	0	0	0	0	0	1530	6044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4572	0	9125	0	0								
54973	0	0	0	0	0	0	0	0	0	0	0	7511	193202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	347336	0	110645	0	0								
55336	28529	0	0	0	0	0	0	0	0	0	0	6532	2867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														56	280	6006	0	4799	0	0								
55635	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																651	0	401	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	2974	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4701	0	18	0	0								
55970	0	0	0	0	0	0	0	0	0	0	0	11447	22147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2765	0	21747	0	0								
56258	0	1761	0	0	0	0	0	0	0	0	0	121	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17236	0	2690	0	0								
56351	33468	0	0	0	0	0	0	0	0	0	0	14724	33860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56366	3097	40312	0	0								
56548	0	0	0	0	0	0	0	0	0	0	0	1953	7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3190	886	2705	0	7966	0	0								
56557	0	0	0	0	0	0	0	0	0	0	0	78503	236953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	570150	6597	36936	0	0								
56717	0	72178	0	0	0	0	0	0	0	0	16454	768	10562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30905	0	14979	0	0								
57040	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9376	0	0								
57228	0	0	0	0	0	0	0	0	0	0	0	5613	10417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2031	0	1738	0	0								
57451	0	0	0	0	0	0	0	0	0	0	0	2362	3558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														888	450	23131	0	4035	0	0								
58177	0	0	0	0	0	0	0	0	0	0	0	2	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																300	0	2299	0	0								
58207	0	0	0	0	0	0	0	0	0	0	0	1635	15620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13851	0	5742	0	0								
58225	0	0	0	0	0	0	0	0	0	0	0	1033	5933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3694	220	407	0	0								
58243	0	0	0	0	1917	0	0	0	0	0	0	118840	107950	0	0	1917	0	0	1917	0	0	0	0	0	0	0	0	0	0	0																																														44178	16793	463474	15378	224264	0	0								
58355	0	0	0	0	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																197	0	1639	0	0								
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3627	0	4108	0	0								
58636	0	0	0	0	0	0	0	0	0	0	0	3917	6741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3586	0	1255	0	0								
58757	0	0	0	0	0	0	0	0	0	0	0	1326	2968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9303	0	8765	0	0								
58971	376148	0	0	0	0	0	0	0	0	0	0	72412	304408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														66135	46554	870689	146	325330	0	0								
59316	0	0	0	0	0	0	0	0	0	0	0	2613	19597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29997	0	3668	0	0								
59352	0	0	0	0	0	0	0	0	0	0	0	1026	15356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5171	0	13094	0	0								
59370	0	0	0	0	0	0	0	0	0	0	0	1478	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7282	0	1670	0	0								
59754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																61	0	265	0	0								
60143																																																																																	0	0								
60330	0	0	0	0	0	0	0	0	0	0	2000	6561	8146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3266	13530	27539	0	21894	0	0								
60545	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4535	0	14535	0	0								
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2273	0	6051	0	0								
60648	0	0	0	0	0	0	0	0	0	0	0	1570	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2227	0	5853	0	0								
61122	0	0	0	0	0	0	0	0	0	0	0	9981	21180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36139	0	4061	0	0								
61355	0	0	0	0	0	0	0	0	0	0	0	10365	30781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11458	3622	43034	0	22399	0	0								
61476	0	0	0	0	0	0	0	0	0	0	0	10903	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																664	0	3269	0	0								
61757	0	0	0	0	0	0	0	0	0	0	0	1597	5337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18306	0	4315	0	0								
61832	0	0	0	0	0	0	0	0	0	0	0	874	4187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4180	0	550	0	0								
61953	0	0	0	0	0	0	0	0	0	0	0	1307	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																910	0	30	0	0								
62044	0	0	0	0	0	0	0	0	0	0	0	35	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																656	0	88	0	0								
62110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
62147	0	0	0	0	0	0	0	0	0	0	0	726	2047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																80	0	1906	0	0								
62772	0	0	0	0	0	0	0	0	0	0	0	15212	21969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8473	0	3993	0	0								
63050	0	0	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																548	0	7257	0	0								
63069																																																																																	0	0								
63201	0	0	0	0	0	0	0	0	0	0	0	49	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2440	0	1709	0	0								
63573	0	0	0	0	0	0	0	0	0	0	0	1731	14675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
63733	5565	0	0	0	0	0	0	0	0	0	0	4028	19749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9393	0	28092	0	0								
63742	0	0	0	0	0	0	0	0	0	0	0	911	4918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26642	0	229	0	0								
63751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	61	0	0								
64150	0	0	0	0	0	0	0	0	0	0	0	1831	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5820	0	9306	0	0								
