"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2388784													1866	0	1295	0	0	0	0	0	121	450	0	1093	0				
2389857													142	0	0	0	0	0	0	0	33	109	0	0	0				
2390929													6678	0	4753	0	64	3535	0	0	245	1680	0	0	0	Allowance for Potential Mortgage Repurchases			
2391494													3140	0	2760	0	220	0	0	0	114	266	0	2540	0				
2391588													175	0	8	0	0	0	0	0	59	108	0	0	0				
2392950													354	0	1	0	0	0	0	0	172	181	0	0	0				
2396547													2551	0	1738	0	0	0	0	0	87	726	0	1113	0				
2396592													426	0	81	203	0	0	0	0	106	36	0	0	0				
2396604													490	0	355	0	266	0	0	0	61	74	0	0	0				
2398596													1000	0	2	0	0	0	0	0	70	928	0	0	0				
2398701	7440	0	5632	0	0	5426	0	0	1163	133	0	0									512					Due to agent on settlement date for loan previously purchased			
2399119													3079	0	1533	0	0	0	0	0	125	1421	0	1376	0				
2413510													139	0	0	0	0	0	0	0	46	93	0	0	0				
2434113													33549	0	20829	0	3148	6500	231	502	212	12425	83	10399	0	Due to Parent borrowing	Daily ATM Balancing	Other Liabilities	
2435660													1164	0	518	0	78	274	0	0	124	522	0	0	0	Participation Remittance			
2445052													1178	0	3	0	0	0	0	0	87	1088	0	0	0				
2446152													3168	0	2252	0	0	2219	0	0	23	853	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													58447	0	58130	0	0	0	0	0	8	303	6	0	55682				
2454607													4261	0	3000	0	10	0	0	0	628	633	0	2944	0				
2454867													743	0	252	152	0	0	0	0	221	118	0	0	0				
2465881													5247	0	3856	0	0	1506	0	0	549	842	0	2316	0	Liability to Nebraska Funds XIV & XVI			
2467670													495	0	349	0	138	188	0	0	1	145	0	0	0	ACCRUED OTHER PERSONNEL EXP			
2468097													854	0	449	0	91	324	0	0	110	295	0	0	0	Other Liabilities			
2471239													4938	0	3100	0	0	1490	1380	0	118	1673	47	0	0	Reimburseable Loan Processing Costs	Participation Payments in Process		
2472508													1555	0	515	266	0	152	0	0	471	303	0	0	0	Reserve for Real Estate Taxes			
2473354													524	0	4	29	0	0	0	0	68	403	20	0	0				
2479477													188	0	0	23	0	0	0	0	0	165	0	0	0				
2482824													1819	0	353	0	0	160	0	0	132	1334	0	121	0	Loan Escrow			
2483120													2253	0	1372	0	0	0	0	0	176	705	0	1372	0				
2483438													1117	0	724	0	0	0	0	0	19	352	22	668	0				
2485544													901	0	96	0	0	0	0	0	73	532	200	0	0				
2488956													594	0	324	0	0	95	0	0	110	160	0	0	0	Accrued Salaries and Wages			
2489805													48784	0	20485	0	0	11966	0	0	10	28048	241	0	6936	Deferred Revenue from Affiliate			
2490285													99	0	10	0	0	0	0	0	13	66	10	0	0				
2491291													1164	0	491	199	0	0	0	0	172	302	0	491	0				
2493110													1963	0	147	1202	0	81	50	0	87	385	142	0	0	BOLI Post Retirement Benefit Liability	Miscellaneous Liabilities		
2493697													138	0	81	0	0	0	0	0	10	47	0	0	0				
2496081													369	0	20	0	0	0	0	0	68	281	0	0	0				
2497181													2062	0	494	0	329	102	30	0	380	1188	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													623269	0	24673	0	0	14443	0	0	683	597913	0	0	0	Unearned Revenue			
2502825													43	0	8	0	0	0	0	0	2	33	0	0	0				
2505424													632	0	27	0	19	0	0	0	68	537	0	0	0				
2505451													317	0	3	0	0	0	0	0	102	149	63	0	0				
2505460													1980	0	1508	142	0	0	0	0	69	261	0	1126	0				
2505787													3205	0	8	0	0	8	0	0	631	2566	0	0	0	Accrued Short-term disability fund			
2506056													203	0	128	0	78	0	0	0	72	3	0	0	0				
2506328													494	0	15	0	0	0	0	0	39	440	0	0	0				
2506757													1117	0	0	0	0	0	0	0	326	791	0	0	0				
2508751													20497	0	15881	2103	0	2632	8997	0	369	2009	135	436	0	Recourse obligation	Other liabilities		
2512347													2531	0	294	0	88	0	0	0	102	1513	622	162	0				
2514547													6922	0	5081	0	60	0	0	0	951	890	0	3937	0				
2514837													229	0	16	0	0	0	0	0	114	99	0	0	0				
2515320													328	0	53	0	0	45	0	0	15	260	0	0	0	BANK REAL ESTATE TAXES PAYABLE			
2516327													10355	0	190	176	0	0	0	0	2482	6488	1019	90	74				
2516626													5871	0	3779	0	0	0	0	0	312	1780	0	2844	0				
2517182													1044	0	693	0	0	0	0	0	312	39	0	0	425				
2518497													1946	0	1368	0	0	1116	0	0	107	471	0	0	0	Accrued Salary Continuation Plan			
2524797													5283	0	2921	0	0	1274	0	0	1256	886	220	0	0	Salary Continuation Accrual			
2528656													842	0	446	0	7	0	0	0	65	331	0	413	0				
2529176													623	0	58	0	0	58	0	0	185	375	5	0	0	FIN 48 LIABILITY			
2531562													105	0	31	0	0	0	0	0	33	41	0	0	0				
2531991													21416	0	2594	0	0	2496	0	0	0	18822	0	0	0	Other Unearned Income			
2532082													837	0	233	0	0	120	67	0	130	474	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance Liability		
2533043													476	0	28	0	0	0	0	0	159	289	0	0	0				
2533119													7311	0	5381	0	0	0	0	0	134	1796	0	3715	0				
2535551													428	0	46	0	0	0	0	0	50	332	0	0	0				
2535560													462	0	0	0	0	0	0	0	179	283	0	0	0				
2536633													208	0	0	16	0	0	0	0	38	154	0	0	0				
2539081													681	0	263	0	43	65	155	0	182	236	0	0	0	ESCROW PASS THROUGH	DEFERRED INCOME FROM SALE OF OREO		
2539960													589	0	181	0	162	0	0	0	391	17	0	0	0				
2540537													437	0	113	166	0	0	0	0	86	33	39	0	0				
2550095													5358	0	2777	0	467	395	1737	0	42	2409	130	0	0	Best Effort Lock Commitments	Reserve for Loan Repurchases		
2552099													380	0	63	0	0	49	0	0	127	190	0	0	0	Deferred Gain on Sale of ORE			
2558970													5533	0	2250	0	937	1313	0	0	77	2595	611	0	0	Deferred revenue			
2562137													273	0	33	34	0	0	0	0	52	154	0	0	0				
2562164													1649	0	1320	0	0	0	0	0	170	127	32	1304	0				
2562838													10019	0	6508	2572	0	6053	154	0	31	908	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
2567123													148	0	5	0	0	0	0	0	0	143	0	0	0				
2568063													8994	0	898	0	0	520	334	0	62	8034	0	0	0	Other Liabilities	Intercompany		
2569387													200	0	110	29	29	0	0	0	0	61	0	81	0				
2571081													2362	198	458	0	0	259	0	0	28	1829	47	0	0	BOLI Post Retirement Benefit Liability			
2575717													715	0	404	0	102	0	0	0	27	274	10	0	0				
2576134													3631	0	1107	0	0	529	0	0	31	895	1598	395	0	Investor Loans Payable			
2576143													2083	0	0	0	0	0	0	0	168	1915	0	0	0				
2577243													1187	0	150	0	0	0	0	0	30	1007	0	114	0				
2577739													721	0	334	155	0	284	0	0	175	57	0	0	0	accrued salary continuation liability			
2579069													330	0	10	0	0	0	0	0	13	252	55	0	0				
2580243													646	0	116	0	0	92	0	0	127	403	0	0	0	Post retirement benefit liability			
2582023													385607	0	156360	0	155007	0	0	0	93	229028	126	0	0				
2583721													1697	0	413	0	0	0	0	0	130	1147	7	176	0				
2586281													3032	0	528	220	0	186	0	0	1376	908	0	0	0	Escrow payable			
2587916													165	0	75	0	67	0	0	0	32	58	0	0	0				
2587998													87	0	0	1	0	0	0	0	19	67	0	0	0				
2590037													267918	0	134159	0	63476	49323	0	0	5574	128185	0	0	0	Due to Affiliates	N/A	N/A	
2594240													378	0	258	0	243	0	0	0	72	48	0	15	0				
2594419													1014	0	27	0	27	0	0	0	20	967	0	0	0				
2595975													930	0	403	27	109	172	116	0	109	391	0	0	0	Good faith deposits	Deferred rent		
2596262													7459	0	1585	0	0	0	0	0	120	5754	0	1571	0				
2596646													1512	0	97	0	0	58	27	0	519	896	0	0	0	SCORECARD BONUS POINTS	CREDIT LIFE PAYABLE		
2596785													1644	0	1226	0	0	0	0	0	87	331	0	892	0				
2597223													989	0	809	0	0	531	201	77	0	180	0	0	0	Accrued Investment Advisor Fees	Accrued Compensation	Other Accrued Liabilities	
2597698													516	0	303	0	0	29	242	0	122	91	0	0	0	CDARS Incoming RBP	FHLMC Mortgage Fixed Sold		
2597737													180	0	96	0	0	0	0	0	19	0	65	0	0				
2598396													527	0	20	0	0	0	0	0	90	369	48	0	0				
2599478													890	0	709	0	0	0	0	0	15	88	78	558	0				
2600039													1330	0	0	995	0	0	0	0	0	335	0	0	0				
2602828													106	0	51	0	0	3	0	0	21	34	0	45	0	ESCROW PAYABLE			
2605566													34164	0	33048	0	0	4430	28606	0	0	1116	0	0	0	INTERCOMPANY RECEIVABLE	DEALER PAYABLES		
2607412													104	0	55	0	0	55	0	0	6	43	0	0	0	Commissions Payable KCR Lakes			
2607449													2147	0	651	0	0	0	0	0	291	1205	0	651	0				
2608754													5176	0	1755	0	0	415	152	178	1716	1705	0	1000	10	Deferred Director Fees	Def Inc Swap Part AGR	Def Income	
2610784													174	0	0	0	0	0	0	0	88	86	0	0	0				
2614018													699	0	98	0	0	0	0	0	87	459	55	0	0				
2614344													1422	0	0	102	0	0	0	0	257	1063	0	0	0				
2615190													40599	0	16086	0	0	5521	10447	118	366	24147	0	0	0	Unearned annual service charge	Reserve for anticipated merchant chargebacks	Moneygram check clearing account	
2615220													504	183	426	0	0	0	0	0	46	32	0	160	0				
2618780	71165	0	28204	0	27028	0	0	0	39645	2937	0	0									379								
2619714													457	0	17	0	0	0	0	0	50	390	0	0	0				
2619732													2185	0	0	0	0	0	0	0	171	2014	0	0	0				
2621285													133	0	0	0	0	0	0	0	91	42	0	0	0				
2621940													704	0	559	0	39	0	0	0	18	127	0	520	0				
2624400													2801	0	5	315	0	0	0	0	472	1993	16	0	0				
2624651													168	0	66	74	51	13	1	0	17	0	11	0	0	Vacation payable	Deferred Gain - OREO sale		
2625724													688	0	351	0	0	195	0	0	82	245	10	0	0	Escrow payable			
2626794													1588	0	926	0	0	0	0	0	30	592	40	925	0				
2631172													1819	0	694	0	0	0	0	0	62	1063	0	684	0				
2631314													1739	0	795	0	0	780	0	0	458	486	0	0	0	SERP			
2631323													1009	0	441	0	0	314	0	0	21	547	0	0	0	NYSERDA Pymt Reserve			
2631846													1546	0	0	0	0	0	0	0	524	1022	0	0	0				
2634191													9221	0	5111	0	4	1397	0	0	728	3347	35	898	1448	Deferred Revenue			
2634351													5797	0	3367	0	0	3315	0	0	231	2199	0	0	0	Security settlement			
2640530													4300	0	2703	0	0	2000	0	0	151	1065	381	0	0	Commitment to Purchase Securities			
2641827													746	0	309	0	309	0	0	0	0	437	0	0	0				
2642598													461	0	176	0	0	148	16	0	102	133	50	0	0	401(k) Remittance	401(k) Match Accrual		
2643595													1027	0	970	0	687	0	0	0	0	49	8	0	0				
2646813													221	0	18	0	12	6	0	0	32	171	0	0	0	Remittance due SBA			
2648376													535	0	163	0	0	158	0	0	40	307	25	0	0	ATM clearing account			
2649122													3259	0	603	305	573	0	0	0	789	1533	29	0	0				
2649177													68269	0	40018	0	0	29125	0	0	6	28245	0	0	0	Payable to USPS			
2650333													239	0	30	0	0	28	0	0	82	127	0	0	0	ATM Suspene			
2651899													632	0	0	0	0	0	0	0	0	632	0	0	0				
2652092													10877	0	6537	0	0	1926	0	0	1031	3176	133	0	678	Leasehold Improvement Advanced			
2654818													689	0	0	246	0	0	0	0	119	324	0	0	0				
2654911													8988	0	3890	0	3534	0	0	0	580	4518	0	0	0				
2655495													1553	0	691	0	0	462	0	0	128	734	0	0	0	Accr Salary Continuation Plan			
2657855													660	0	97	0	0	0	29	0	164	399	0	53	0		AD VALOREM TAXES		
2661861													1074	0	868	0	0	0	0	0	24	153	29	847	0				
2666400													2009	0	91	0	0	0	0	0	836	1082	0	0	0				
2667920													4349	0	48	0	48	0	0	0	0	4301	0	0	0				
2667939													1082	0	411	232	0	183	104	0	69	370	0	0	0	PSP LIABILITY	ESCROW RESERVE		
2667957													2475	0	0	0	0	0	0	0	244	2181	50	0	0				
2668598													1523	0	174	0	0	52	41	65	127	1222	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2671105													1769	0	33	0	0	0	0	0	17	1719	0	31	0				
2678449													554	0	183	0	49	0	0	0	107	264	0	0	0				
2679839													623	0	147	135	0	59	49	0	55	221	65	0	0	ATM in process	Loan in process/Interest Reserve		
2683014													29358	0	18459	0	82	0	6919	0	1332	9152	415	2385	4571		Due to managed companies		
2684552													96	0	0	2	0	0	0	0	52	42	0	0	0				
2685241													69351	0	10714	20588	7172	3231	0	0	0	38049	0	0	0	Defferred income- processing fee			
2686211													1547	0	525	0	285	188	0	0	177	845	0	52	0	Deferred Credits			
2686529													122	0	0	30	0	0	0	0	0	92	0	0	0				
2687133													4449	0	4054	0	2112	0	0	0	35	360	0	1837	0				
2687487													5148	0	561	60	0	0	0	0	86	4324	117	0	0				
2689128													50	0	0	0	0	0	0	0	20	30	0	0	0				
2689463													111765	0	40163	0	0	11630	27406	0	10	71402	190	0	0	Unfunded low income housing partnership commitment	Intercompany settlement		
2692753													2039	0	701	0	0	180	384	0	316	1022	0	0	0	Escrows Payable	Deferred DP Incentives		
2693264													2212	0	505	0	0	0	0	0	573	888	246	242	0				
2693693													920	0	4	0	0	0	0	0	52	859	5	0	0				
2694449													114	0	34	0	34	0	0	0	0	80	0	0	0				
2694681													21713	0	2274	0	0	2018	0	0	2199	17209	31	0	0	recovery of writeoff interest			
2694944													220	0	33	0	0	0	0	0	63	53	71	0	0				
2696180													296	0	235	0	0	0	0	0	37	24	0	235	0				
2697963													1949	0	963	0	0	580	0	0	44	690	252	0	0	Deferred BEA Grant			
2700984	78290	0	24904	0	0	17167	0	0	52591	0	0	0									795					Payable to Parent			
2701767													492	0	62	0	0	61	0	0	268	162	0	0	0	ACCRUED OREO RELATED EXPENSES			
2702764													482	0	55	52	0	0	0	0	88	287	0	0	0				
2704740													666	0	0	0	0	0	0	0	119	515	32	0	0				
2705112													821	0	58	485	51	0	0	0	103	175	0	0	0				
2705895													4707	0	2373	0	0	1387	0	0	284	2000	50	0	0	Debit card balances			
2708122													704	0	178	0	120	0	0	0	192	334	0	0	0				
2710554													772	0	661	0	0	0	0	0	25	86	0	576	0				
2710705													105	0	2	0	0	0	0	0	30	73	0	0	0				
2712978													1365	0	442	0	0	363	0	0	90	833	0	0	0	DEFERRED FIS			
2713555													1913	0	866	0	0	385	0	0	716	181	150	0	0	Deferred Real Estate Gain			
2713920													10088	0	1609	0	0	980	426	0	0	8479	0	0	0	Deferred Revenue	Miscellaneous Liability - pending purchase of securities  investment		
2714217													3574	0	2945	0	0	0	0	0	63	467	99	2252	675				
2716088													1304	0	405	0	0	0	0	0	188	711	0	179	0				
2716163													1999	0	1618	87	0	0	0	0	4	255	35	1611	0				
2716547													56353	0	55252	1098	439	46726	0	0	3	0	0	144	0	SECURITY SETTLEMENT PAYABLE			
2716622													1532	0	0	3	0	0	0	0	71	1244	214	0	0				
2716828													488	0	26	0	0	26	0	0	36	426	0	0	0	Note Payabe - Hale Insurance Agency			
2717012													8813	0	3009	0	0	0	0	0	302	5321	181	2758	0				
2718345													11936	0	5559	0	354	123	2358	0	103	6274	0	0	0	DEFERRED GAIN ON SALE OF PROPERTY	RESERVE FOR LOAN REPURCHASE		
2718596													1657	0	73	1016	35	0	0	0	134	434	0	0	0				
2719427													3800	0	839	0	0	0	0	0	695	2266	0	0	514				
2719810													277	0	0	0	0	0	0	0	0	277	0	0	0				
2721103													4288	0	711	0	0	258	307	0	1335	1945	297	0	0	Tax credit investment payable	Deferred income on loan sale		
2721176													4067	76	2588	0	1080	690	742	0	630	849	0	0	0	deferred rent payable	reserve for repurchase		
2721765													2413	0	1496	0	1280	0	0	0	109	808	0	0	0				
2722173													936	19	20	339	1	0	0	0	0	576	1	0	0				
2723068													1993	0	1518	0	0	0	0	0	56	374	45	1439	0				
2723376													5129	0	3089	1716	0	3005	0	0	0	324	0	0	0	UNSETTLED TRADE ON MBS PURCHASE (3/30/2012)			
2724757													1348	0	210	202	83	0	0	0	399	404	133	0	0				
2724766													410	0	2	319	0	0	0	0	44	45	0	0	0				
2726050													418	0	236	0	56	24	0	0	59	123	0	0	0	Fiserve Daily Settlement			
2726416													216	0	0	47	0	0	0	0	70	99	0	0	0				
2727431													764	0	424	0	258	90	42	0	71	269	0	0	0	Escrow payable	ATM suspense		
2728661													1629	0	1340	0	0	0	0	0	147	142	0	1010	0				
2728746													406	0	63	0	0	0	0	0	2	341	0	0	0				
2729604													114	0	0	0	0	0	0	0	63	51	0	0	0				
2729677													167492	0	65811	40593	0	51897	0	0	390	60698	0	0	0	Payable for Securities			
2730431													1490	0	1097	0	163	912	0	0	175	218	0	0	0	real estate/property management escrow			
2730477													573	0	409	0	0	0	0	0	53	111	0	374	0				
2731876													2992	0	300	833	0	0	0	0	177	1682	0	298	0				
2732565													544	0	2	190	0	0	0	0	90	262	0	0	0				
2733263													1950	0	944	0	249	504	0	0	557	449	0	0	0	Deferred Gain on Sale of Bank Premises			
2733348													941	0	0	0	0	0	0	0	698	243	0	0	0				
2734729													10370	0	7377	0	0	0	0	0	158	2479	356	6329	0				
2735137													294	0	30	0	0	24	0	0	169	95	0	0	0	Loan Fees In Process			
2735146													402348	0	379565	0	90362	43716	36574	30427	3230	18063	1490	0	156582	FDIC Loss Share Clawback Liability	Production Reserves	Servicing Counterparty Reserves	
2735173													213	0	2	50	2	0	0	0	46	115	0	0	0				
2735324													427	0	13	0	0	0	0	0	78	336	0	0	0				
2736219													31872	0	3221	0	0	0	0	0	507	28144	0	0	0				
2736291	109976	0	52685	24912	0	27417	12133	0	26422	1375	0	0									4582					Deferred rent payable	Reserve for Rep. & Warranties		
2736451													2279	0	535	0	0	143	0	0	517	1227	0	346	0	IPAY PAYMENTS IN PROCESS			
2736714													2464	0	829	0	0	0	0	0	24	1551	60	829	0				
2737775													1113	0	105	0	0	105	0	0	143	865	0	0	0	ATM suspense			
2737980													1595	0	171	0	0	0	0	0	182	1242	0	0	171				
2742153													925	0	0	0	0	0	0	0	0	925	0	0	0				
2743244													6314	0	1807	645	0	0	0	0	1816	2046	0	1418	0				
2744063													3988	0	687	0	563	0	0	0	123	3178	0	124	0				
2744782													902	0	462	0	0	0	0	0	137	303	0	0	0				
2745426													1259	0	300	0	60	0	0	0	454	505	0	225	0				
2745529													10726	0	6890	0	0	5175	160	718	115	2682	1039	0	0	Incentive compensation payable	FHLB loan loss liability	Deferred origination costs	
2746245													196	0	54	0	52	0	0	0	63	2	77	2	0				
2746263													936	0	67	0	0	56	0	0	149	720	0	0	0	Dealer Payable Reserve			
2747242													1929	0	1778	0	0	0	0	0	151	0	0	1640	0				
2747279													735	0	98	0	0	98	0	0	71	566	0	0	0	Accum Post-Retirement Benefit Obligation			
2747420													3705	0	2533	0	0	0	0	0	348	794	30	2057	0				
2747466													206	0	27	0	27	0	0	0	107	72	0	0	0				
2747587													6548	0	4116	0	0	2500	0	0	338	2094	0	0	0	Recourse Liability			
2748502													2808	0	2039	0	0	2000	0	0	152	617	0	0	0	Commitment to purchase investment security			
2749059													621	0	0	0	0	0	0	0	263	358	0	0	0				
2750448													555	0	366	0	0	199	0	0	18	130	41	0	0	PAYABLE TO SBA PARTICIPATIONS			
2750699													1549	0	188	0	0	0	0	0	496	865	0	179	0				
2751007													2864	0	162	0	0	160	0	0	267	2435	0	0	0	Deferred Gain			
2751388													1236	0	627	0	0	0	0	0	30	579	0	506	0				
2753588													459	0	296	0	0	0	0	0	74	89	0	95	0				
2753917													444	0	0	0	0	0	0	0	6	432	6	0	0				
2754222													114	0	6	0	6	0	0	0	0	108	0	0	0				
2754389													996	0	143	0	133	0	0	0	123	550	180	0	0				
2756730													105	0	9	0	0	0	0	0	20	76	0	0	0				
2756767													1173	0	882	0	0	0	0	0	129	162	0	677	0				
2756785													4112	0	3248	0	0	855	1490	0	306	558	0	0	0	Other payables	FMV Adjustment on lease		
2756909													2488	0	1001	69	1	1000	0	0	24	1369	25	0	0	Due for Securities Purchased			
2757205													5103	0	4518	0	0	2316	0	0	315	270	0	1994	0	participation payments in process			
2757906													440	0	42	0	0	0	0	0	205	193	0	0	0				
2757951													1914	0	1804	0	84	1720	0	0	0	110	0	0	0	DUE CUSTOMER			
2758024													994	0	2	0	0	0	0	0	260	732	0	0	0				
2758613													2851	0	612	0	243	0	0	0	45	2194	0	0	0				
2759629													342	0	170	0	0	0	0	0	122	50	0	169	0				
2760102													1354	0	170	0	0	0	0	0	710	474	0	0	0				
2760232													3064	0	2803	0	95	0	0	0	192	69	0	967	0				
2761912													7078	0	4052	0	0	0	0	0	1509	1517	0	4052	0				
2761967													635	0	148	0	0	142	0	0	9	478	0	0	0	Due to FHLB			
2764212													4652	0	4001	0	128	0	0	0	492	159	0	3035	0				
2764258													4689	0	914	0	0	435	270	0	2372	1320	83	0	0	Loan Fees Pending Loans	Unapplied Insurance Proceeds		
2765602													172	0	0	0	0	0	0	0	103	69	0	0	0				
2765611													507	0	48	0	27	0	0	0	40	419	0	0	0				
2767763													747	0	104	0	0	0	0	0	12	631	0	0	0				
2769570													702	0	20	0	0	0	0	0	87	595	0	0	0				
2769589													16404	0	13891	0	0	0	0	0	575	1814	124	0	0				
2769954													1091	0	745	0	0	731	0	0	81	265	0	0	0	BOLI Liability			
2769972													55	0	32	0	0	15	11	6	23	0	0	0	0	Deferred Customer Credit Life Commission (Rule of 78's)	Deferred Taxex (Operational, State & Local Accured YTD for Bank)	Accured for Software=$0/Accured Audit=$5/Accured Dues=$1	
2771694													153	0	102	0	102	0	0	0	7	44	0	0	0				
2773867													2605	0	2175	0	0	0	0	0	102	328	0	1882	0				
2774707													15	0	0	4	0	0	0	0	3	8	0	0	0				
2775151													175	0	0	0	0	0	0	0	52	123	0	0	0				
2775179													292	0	20	0	0	0	0	0	59	213	0	0	0				
2775692													544	0	0	289	0	0	0	0	15	240	0	0	0				
2777650													1521638	0	924177	52018	0	484307	0	0	4505	540938	0	0	0	GNMA removal of account provision liability			
2781152													544	0	130	0	100	0	0	0	104	310	0	0	0				
2783660													1113	0	507	0	0	401	0	0	102	502	2	0	0	Assignment of Life Insurance proceeds payable to participants			
2783763													469	0	52	0	0	52	0	0	110	307	0	0	0	Payable to Affiliates			
2783772													79	0	0	2	0	0	0	0	10	67	0	0	0				
2785477													361	0	0	0	0	0	0	0	35	326	0	0	0				
2785637													745	0	2	0	0	0	0	0	0	558	185	0	0				
2785646													493	0	39	0	0	39	0	0	200	254	0	0	0	Deferred Income- Sale of FSA Loan			
2787770													459	0	0	0	0	0	0	0	76	383	0	0	0				
2788656													341	0	144	0	42	72	0	0	114	17	66	27	0	Real Property Taxes payable			
2791076													975	0	9	0	0	0	0	0	62	904	0	0	0				
2791085													662	0	67	115	0	67	0	0	66	410	4	0	0	Deferred Rents			
2791281													2895	0	1013	0	267	504	0	0	333	1549	0	0	0	Rent Abatement			
2791517													674	0	0	298	0	0	0	0	188	188	0	0	0				
2793593													79	0	52	0	0	0	0	0	5	22	0	0	0				
2794732													205	0	42	0	16	26	0	0	87	76	0	0	0	Other liabilities			
2796277													469	0	95	0	0	89	0	0	10	364	0	0	0	Unearned lease credit			
2797153													171	0	106	0	95	0	0	0	29	36	0	0	0				
2797162													1248	0	0	234	0	0	0	0	71	943	0	0	0				
2797171													360	0	29	0	0	0	0	0	78	253	0	29	0				
2797210													151	0	75	0	0	75	0	0	0	76	0	0	0	Vendor Sign-on Bonus rec'd but not earned			
2797359													2276	0	0	18	0	0	0	0	5	2253	0	0	0				
2797724													50412	0	28547	0	0	0	0	0	1457	20408	0	11581	0				
2798897													1075	0	429	0	82	335	0	0	312	334	0	0	0	Deferred taxes investments			
2800491													1889	0	1456	0	0	0	0	0	61	372	0	1251	0				
2802664													2882	0	1939	0	0	0	0	0	418	435	90	1731	0				
2802945													1020	0	323	0	0	0	0	0	338	359	0	0	0				
2804864													847	0	468	149	68	0	0	0	151	79	0	400	0				
2805441													2568	0	1968	0	0	0	0	0	173	427	0	1685	0				
2805535													345	0	10	0	10	0	0	0	77	258	0	0	0				
2805928													230	0	114	0	0	70	0	0	42	74	0	0	0	CD Suspense			
2806091													1041	0	0	123	0	0	0	0	325	593	0	0	0				
2806626													2983	0	1546	0	0	0	0	0	514	923	0	1253	0				
2806635													370	0	9	0	0	0	0	0	124	237	0	0	0				
2806840													609	0	368	0	0	0	0	0	134	53	54	365	0				
2806877													937	0	110	0	0	100	0	0	39	788	0	0	0	Recourse Reserve			
2807173													67	0	0	0	0	0	0	0	8	59	0	0	0				
2808602													3382	0	394	0	0	0	0	0	372	2344	272	0	0				
2809373													727	0	49	0	49	0	0	0	2	676	0	0	0				
2810007													5620	0	4317	0	2571	0	0	0	920	383	0	0	0				
2811086													205	0	85	0	0	0	0	0	51	69	0	85	0				
2813491													161	0	0	0	0	0	0	0	67	65	29	0	0				
2814210													1612	0	1036	0	0	0	0	0	75	149	352	876	0				
2815879													226	0	0	40	0	0	0	0	69	117	0	0	0				
2816474													9501	0	7152	0	0	0	5232	0	269	2080	0	0	0		Due from Broker		
2817323													536	0	256	0	0	30	5	0	122	158	0	30	0	Accrued Payroll	FDIC Assessment		
2817677													274	0	4	0	0	0	0	0	88	182	0	0	0				
2817837													807	0	716	0	0	111	0	0	34	57	0	605	0	Escrow accounts			
2817985													554	0	193	0	92	59	42	0	5	356	0	0	0	fdic assesment	accrued salaries		
2818731													870	0	102	0	0	83	0	0	166	602	0	0	0	ATM SUSPENSE - JHA PASSPORT			
2819167													4583	0	388	150	55	120	205	0	518	3527	0	0	0	Net Settlement Work in Process	Interest Valuation Allowance		
2819242													1077	0	190	278	190	0	0	0	316	293	0	0	0				
2820604													1039	0	448	0	0	230	124	0	361	230	0	0	0	OREO PROCEEDS PAYABLE	REPO PROCEEDS PAYABLE		
2823221													760	200	229	0	0	0	0	0	232	299	0	0	0				
2823230													294	0	24	0	0	0	0	0	105	165	0	0	0				
2826017													28380	0	24470	0	0	19931	0	0	0	3910	0	0	0	Accrued Retirement Benefits			
2826316													1673	0	55	0	0	0	0	0	220	1313	85	0	0				
2830537													432	0	345	0	0	30	0	0	26	61	0	202	0	Reserveable Interest on Non Accrual Loans			
2833882													6156	0	434	289	0	370	0	0	79	5354	0	0	0	UNEARNED CREDIT CARD ANNUAL FEES			
2834179													539	0	67	260	0	67	0	0	35	177	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													1397	0	313	0	270	0	0	0	342	682	60	0	0				
2835103													317	0	27	0	0	0	0	0	151	139	0	0	0				
2835756													615	0	207	0	0	207	0	0	4	399	5	0	0	Deferred Gain on sale of Assets/OREO			
2836306													508	0	187	0	0	0	0	0	106	215	0	0	0				
2837077													220	0	182	0	75	0	0	0	31	7	0	0	0				
2837200													1198	0	19	0	0	0	0	0	624	555	0	0	0				
2837406													511	0	52	0	0	32	0	0	98	361	0	0	0	ATM Clearing			
2838207													4188	0	1676	0	482	0	0	0	171	2337	4	0	0				
2839053													1169	0	675	261	0	0	0	0	42	191	0	611	0				
2839790													2919	0	1026	0	0	239	387	0	170	1723	0	0	0	Post retirement	AEP Mortgage buyback		
2843706													134	0	18	0	0	0	0	0	62	54	0	0	0				
2843724													1746	0	226	0	0	129	0	0	615	775	130	0	0	Tax credit investment payable			
2845205													516	0	192	0	0	158	0	0	3	316	5	0	0	ATM Settlements			
2845755													206	0	0	0	0	0	0	0	32	174	0	0	0				
2845782													2	0	0	0	0	0	0	0	0	2	0	0	0				
