"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2643595													1189	0	1075	0	784	0	0	0	0	59	55	0	0				
2648376													540	0	220	0	0	65	127	0	26	269	25	0	0	Miscellaneous Liabilities	FIS ATM Settlement Account		
2649122													19489	0	16976	0	0	16764	0	0	858	1636	19	0	0	Other Payable			
2649177													82755	0	59094	0	0	22914	34128	0	3	23658	0	0	0	Payable to USPS	Investment Purchased Payable		
2650333													262	0	35	0	0	34	0	0	70	157	0	0	0	ATM Suspense			
2651899													770	0	0	0	0	0	0	0	0	770	0	0	0				
2652092													20251	0	8443	0	0	2134	0	0	754	10831	223	0	1405	Leasehold Improvement Advanced			
2654818													741	0	0	0	0	0	0	0	81	660	0	0	0				
2654911													8248	0	4080	0	3657	0	0	0	405	3763	0	0	0				
2655495													1945	0	814	0	0	530	0	0	92	1039	0	0	0	Accr Salary Continuation Plan			
2657855													373	0	105	0	0	43	0	0	157	111	0	38	0	AD VALOREM TAXES			
2661861													1171	0	979	0	0	0	0	0	21	144	27	943	0				
2666400													2538	0	196	0	0	0	0	0	458	1884	0	0	0				
2667920													4393	0	47	0	47	0	0	0	0	4346	0	0	0				
2667939													683	0	372	257	0	0	0	0	54	0	0	0	0				
2667957													2347	0	0	0	0	0	0	0	207	2090	50	0	0				
2668598													1946	0	293	0	0	0	0	181	93	1560	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2671105													1078	0	86	0	75	0	0	0	9	981	2	0	0				
2678449													222	0	31	0	31	0	0	0	82	109	0	0	0				
2679839													615	0	193	32	34	56	74	0	45	280	65	0	0	ATM in Process	ACH in Process		
2683014													33492	0	13188	9828	78	4842	0	0	955	9199	322	5086	2303	Due to Managed Companies			
2684552													318	0	0	164	0	0	0	0	47	107	0	0	0				
2686211													2505	0	618	0	505	0	0	0	170	1717	0	0	0				
2686529													238	0	0	33	0	0	0	0	0	205	0	0	0				
2687133													2556	0	2251	0	56	0	0	0	23	282	0	2045	0				
2687487													6463	0	791	518	0	512	0	0	76	4979	99	0	0	Guarantee Reserves			
2689128													59	0	0	0	0	0	0	0	20	39	0	0	0				
2692753													2617	0	1397	0	0	516	0	0	203	1017	0	0	0	Participation Payments Payable			
2693264													2089	0	521	0	109	0	0	0	396	1092	80	254	0				
2694449													25	0	24	0	24	0	0	0	0	1	0	0	0				
2694681													16899	0	2000	12257	0	1684	0	0	1704	897	41	0	0	DEFERRED LOAN GAIN			
2694944													230	0	16	0	0	0	0	0	37	113	64	0	0				
2696180													284	0	235	0	0	0	0	0	25	24	0	235	0				
2697963													1835	0	846	0	0	253	412	0	62	554	373	0	0	Escrow Reserve	Deferred BEA Grant		
2700984	78969	0	21167	0	0	15596	0	0	57405	0	0	0									397					Payable to Parent			
2702764													404	0	272	0	0	0	0	0	86	46	0	246	0				
2704740													482	0	0	0	0	0	0	0	90	360	32	0	0				
2705112													808	0	66	525	59	0	0	0	92	125	0	0	0				
2705895													10126	0	8100	0	0	4158	2320	0	251	1730	45	0	0	Payable to Broker for Security Purchased	Debit Card Balances		
2708122													846	0	102	0	62	0	0	0	144	600	0	0	0				
2710554													798	0	689	0	0	0	0	0	23	86	0	602	0				
2710705													137	0	80	0	0	0	0	0	33	24	0	0	0				
2713555													1587	0	459	0	0	361	0	0	343	635	150	0	0	Deferred Real Estate Gains			
2713920													9653	0	1298	0	0	1086	0	0	0	8355	0	0	0	Deferred Revenue			
2714217													4181	0	3235	0	0	0	0	0	51	796	99	2809	255				
2716088													837	0	391	56	0	0	0	0	123	267	0	218	0				
2716163													2072	0	1665	87	0	0	0	0	5	239	76	1659	0				
2716547													29863	0	29851	0	0	29621	0	0	0	12	0	0	0	Intercompany payable			
2716622													571	0	0	0	0	0	0	0	35	512	24	0	0				
2716828													211	0	0	0	0	0	0	0	29	182	0	0	0				
2717012													9052	0	4172	0	0	0	0	0	232	4467	181	3054	0				
2718345													14359	0	7436	0	1379	3273	0	0	144	6779	0	0	0	RESERVE FOR LOAN REPURCHASE			
2718596													1536	0	30	929	6	0	0	0	96	481	0	0	0				
2719427													6322	0	1516	0	457	0	0	0	871	3935	0	0	837				
2719810													691	0	62	0	62	0	0	0	0	629	0	0	0				
2721103													4733	0	954	0	0	951	0	0	933	2292	554	0	0	Payable to tax credit projects			
2721176													6283	171	4277	0	1161	836	1911	0	420	1586	0	0	198	deferred rent payable	reserve for repurchase		
2721765													698	0	109	0	109	0	0	0	119	470	0	0	0				
2722173													935	21	27	321	6	0	0	0	1	586	0	0	0				
2723068													1928	0	1601	0	0	0	0	0	37	245	45	1589	0				
2723376													2254	0	124	1683	0	0	0	0	0	447	0	0	0				
2724757													1200	0	115	59	77	0	0	0	152	747	127	0	0				
2724766													405	0	0	317	0	0	0	0	40	48	0	0	0				
2726050													474	0	80	9	56	24	0	0	49	336	0	0	0	Fiserv daily settlement			
2726416													203	0	13	14	0	9	3	0	54	122	0	0	0	Contingent Liability	Unapplied Loan Payments MPF		
2727431													614	0	141	0	0	89	49	0	81	392	0	0	0	escrow payable	ATM suspense		
2728661													1598	0	1484	0	0	0	0	0	114	0	0	1157	0				
2728746													283	0	93	0	0	0	0	0	3	187	0	0	0				
2729604													62	0	0	3	0	0	0	0	33	26	0	0	0				
2729677													147436	0	73627	39232	0	39854	0	0	362	34215	0	0	0	Payable for Securities			
2730431													1688	0	1205	0	312	892	0	0	130	353	0	0	0	Real estate/property management escrow liability			
2731876													2540	0	355	653	0	0	0	0	134	1398	0	0	0				
2732565													328	0	0	67	0	0	0	0	59	202	0	0	0				
2733263													1960	0	331	0	239	0	0	0	142	1487	0	0	0				
2733348													749	0	0	0	0	0	0	0	500	249	0	0	0				
2734729													12942	0	9395	0	0	0	0	0	111	3056	380	7287	0				
2735137													309	0	85	0	0	57	0	0	64	160	0	0	0	Loan Fees in Process			
2735146													302491	0	269677	0	105969	52204	25815	23599	5085	26953	776	0	15138	FDIC Loss Share Clawback Liability	Production Reserves	Servicing Counterparty Reserves	
2735173													209	0	0	0	0	0	0	0	31	178	0	0	0				
2735324													304	0	13	0	0	0	0	0	49	242	0	0	0				
2736219													6263	0	2752	0	0	0	0	0	314	3197	0	0	0				
2736291													104084	0	40058	28057	0	24403	8982	0	2881	32631	457	0	0	Deferred rent payable	Reserve for Reps & Warranties		
2736451													2287	0	783	0	0	253	0	0	369	1135	0	379	0	ESCROW			
2736714													3293	0	1696	0	370	0	0	0	25	1512	60	1326	0				
2737775													1442	0	114	0	0	113	0	0	91	1237	0	0	0	ATM Suspense			
2737980													1205	0	89	0	0	0	0	0	162	954	0	0	89				
2742153													1338	0	0	0	0	0	0	0	0	1338	0	0	0				
2743244													7925	0	2190	478	0	0	0	0	1748	3509	0	1594	0				
2744063													4228	0	1300	0	880	0	0	0	99	2829	0	0	9				
2744782													790	0	376	0	0	0	0	0	102	312	0	0	0				
2745426													1422	0	443	0	35	0	0	0	285	694	0	368	0				
2745529													486	0	381	0	204	177	0	0	0	105	0	0	0	Intercompany Payable			
2746245													197	0	60	0	56	0	0	0	52	8	77	4	0				
2746263													1040	0	1	0	0	0	0	0	176	863	0	0	0				
2747242													1913	0	1513	0	0	0	0	0	128	272	0	1449	0				
2747279													569	0	100	0	0	100	0	0	49	420	0	0	0	Accumulated Post-Retirement Benefit Obligation			
2747420													3748	0	1692	0	0	842	0	0	242	1734	80	424	0	Contingent Liability - SERP			
2747466													191	0	28	0	28	0	0	0	84	79	0	0	0				
2747587													11054	0	8464	0	0	5672	0	0	127	2463	0	0	0	Recourse Liability			
2748502													1198	0	36	0	0	0	0	0	118	1044	0	0	0				
2749059													598	0	0	0	0	0	0	0	146	452	0	0	0				
2750448													647	0	323	0	0	0	0	0	21	258	45	0	0				
2750699													1463	0	219	0	0	0	0	0	471	773	0	179	0				
2751007													1447	0	144	0	0	143	0	0	262	1041	0	0	0	Deferred Gain			
2751388													1101	0	704	0	0	0	0	0	27	370	0	588	0				
2753588													488	0	253	0	0	69	0	0	63	172	0	85	0	Executive Retirement Liability			
2753917													111	0	0	0	0	0	0	0	6	99	6	0	0				
2754222													14	0	1	0	0	0	0	0	0	13	0	0	0				
2754389													471	0	24	0	0	0	0	0	70	367	10	0	0				
2756730													101	0	0	0	0	0	0	0	21	80	0	0	0				
2756767													1213	0	994	0	0	0	0	0	81	138	0	801	0				
2756785													4515	0	3071	0	36	2296	0	0	265	1051	128	0	0	Deferred Rent Abatement and Lease FMV			
2756909													2432	0	102	69	102	0	0	0	12	2224	25	0	0				
2757205													7556	0	5180	0	1590	0	0	0	279	2097	0	2892	0				
2757951													1037	0	898	0	100	798	0	0	0	139	0	0	0	DUE CUSTOMER			
2758024													1368	0	2	0	0	0	0	0	265	1101	0	0	0				
2758613													15283	0	12684	0	0	11500	0	0	45	2554	0	0	0	Unsettled investment trades			
2759629													367	0	209	0	0	0	0	0	104	54	0	209	0				
2760102													1481	0	458	0	0	0	0	0	592	431	0	0	0				
2760232													3430	0	3244	0	102	0	0	0	146	40	0	0	0				
2761967													737	0	144	0	0	135	0	0	5	588	0	0	0	Due to FHLB MPF			
2764212													4786	0	4199	0	0	0	0	0	421	166	0	3169	0				
2764258													3260	0	608	0	0	415	172	0	1596	1025	31	0	0	Loan Fees Pending Loans	Loan Fees Cost Deposits		
2765602													193	0	40	0	0	0	0	0	36	117	0	0	0				
2765611													521	0	29	0	0	0	0	0	30	462	0	0	0				
2767763													797	0	112	0	0	68	20	0	8	677	0	0	0	Deferred Rent	RIM - SBA		
2769570													1282	0	355	0	0	0	0	0	64	863	0	0	0				
2769589													3126	0	230	132	0	0	0	0	428	2279	57	0	0				
2769954													916	0	770	0	0	768	0	0	58	88	0	0	0	BOLI Liability			
2769972													46	0	32	0	6	9	17	0	14	0	0	0	0	Deferred Customer Credit Life Commission (Rule of 78?s)	Deferred Taxes (0perational, State & Local Accured YTD for Bank)	Accured for Software=$0  /Accured Audit=$0  /Accured Dues=$0	
2771694													164	0	83	0	83	0	0	0	6	75	0	0	0				
2773867													2737	0	2117	0	0	0	0	0	62	558	0	2101	0				
2774707													14	0	0	1	0	0	0	0	2	11	0	0	0				
2775151													117	0	6	0	0	0	0	0	9	102	0	0	0				
2775179													376	0	72	0	61	0	0	0	50	254	0	0	0				
2775692													556	0	0	409	0	0	0	0	13	134	0	0	0				
2777650													365387	0	327370	0	0	184307	126060	0	0	38017	0	0	0	Other Reserves	Rep & Warranty Reserve		
2781152													515	0	131	0	78	0	0	0	96	288	0	0	0				
2783660													629	0	56	0	0	0	0	0	87	484	2	0	0				
2783772													17	0	0	0	0	0	0	0	10	7	0	0	0				
2785477													274	0	0	0	0	0	0	0	36	238	0	0	0				
2785637													728	0	2	0	0	0	0	0	0	541	185	0	0				
2785646													510	0	50	0	0	50	0	0	180	280	0	0	0	Deferred Income- Sale of FSA Loan			
2787770													800	0	378	0	0	0	0	0	66	356	0	378	0				
2788656													974	0	153	536	0	70	0	0	123	142	20	66	0	Real property taxes payable			
2791076													1329	0	9	0	0	0	0	0	34	1286	0	0	0				
2791085													279	0	72	0	0	0	0	0	46	158	3	0	0				
2791517													349	0	0	0	0	0	0	0	155	194	0	0	0				
2793593													159	0	3	0	0	0	0	0	83	73	0	0	0				
2794732													163	0	4	0	0	0	0	0	50	109	0	0	0				
2796277													473	0	76	0	0	73	0	0	7	390	0	0	0	Unamortized Lease Credit			
2797153													104	0	55	0	55	0	0	0	16	33	0	0	0				
2797162													1335	0	0	316	0	0	0	0	58	961	0	0	0				
2797171													559	0	212	0	0	130	77	5	58	289	0	0	0	Sub Dist. & Parts	Deferred gains on sale of bank asset	Prepaid Rent	
2797210													170	0	45	1	0	45	0	0	0	124	0	0	0	Vendor Sign-On Bonus rec'd but not earned			
2797359													3204	0	2076	0	1661	0	0	0	3	1125	0	0	0				
2797724													60151	0	28601	0	0	0	0	0	1144	30406	0	12733	0				
2798897													1302	0	104	371	0	0	0	0	242	585	0	0	0				
2800491													1929	0	1725	0	0	0	0	0	47	157	0	1503	0				
2802664													3016	0	2266	0	0	0	0	0	197	428	125	2080	0				
2804864													1277	0	549	553	72	0	0	0	118	57	0	379	0				
2805441													4135	0	2658	0	0	0	0	0	114	1363	0	2041	0				
2805535													373	0	52	0	52	0	0	0	68	253	0	0	0				
2805928													314	0	57	0	0	0	0	0	37	220	0	0	0				
2806091													916	0	0	44	0	0	0	0	181	691	0	0	0				
2806626													3308	0	2575	0	0	298	429	0	478	255	0	1564	0	Other Liabilities (accrued payroll expenses)	FDIC Ins payable		
2806635													358	0	5	0	0	0	0	0	103	250	0	0	0				
2806840													721	0	497	0	0	0	0	0	131	70	23	481	0				
2806877													3963	0	533	0	0	348	0	0	48	3382	0	0	180	Recourse Reserve			
2807173													75	0	0	0	0	0	0	0	10	65	0	0	0				
2808602													3522	0	233	0	0	0	0	0	295	2604	390	0	0				
2809373													643	0	89	0	89	0	0	0	0	554	0	0	0				
2810007													3051	0	2055	0	17	0	0	0	666	330	0	1210	0				
2811086													155	0	67	0	0	0	0	0	17	71	0	67	0				
2813491													229	0	0	0	0	0	0	0	52	148	29	0	0				
2814210													2077	0	1305	0	0	0	0	0	57	142	573	1110	0				
2815879													177	0	33	62	0	0	0	0	50	32	0	0	0				
2816474													4421	0	2394	0	0	0	0	0	278	1749	0	2028	0				
2817323													953	0	788	0	0	0	32	0	48	117	0	0	0		FDIC Assessment		
2817677													213	0	10	0	0	3	3	3	43	160	0	0	0	ATM Disbursements Theodore	ATM Disbursements Dauphin Island	Charities Receivables	
2817837													1012	0	923	0	0	119	0	0	34	55	0	804	0	Escrow accounts			
2817985													475	0	363	0	0	112	43	153	7	105	0	0	0	fdic assessment	accrued salary	accrued accounting	
2818731													995	0	252	0	0	155	92	0	64	679	0	0	0	Taxes Payable	ATM Suspense-JHA Passport		
2819167													5594	0	723	211	0	472	186	0	504	4156	0	0	0	Net Settlement Work in Process	Interest Valuation Allowance		
2819242													1143	0	70	243	60	0	0	0	270	560	0	0	0				
2820604													873	0	485	0	0	226	0	0	271	117	0	0	0	OREO PROCEEDS PAYABLE			
2823221													511	0	38	0	0	0	0	0	175	298	0	0	0				
2823230													294	0	14	0	0	0	0	0	90	190	0	0	0				
2826017													42426	0	37419	0	0	32564	0	0	0	5007	0	0	0	Accrued retirement benefits			
2826316													1798	0	99	0	6	0	0	0	193	1471	35	0	0				
2830537													446	0	364	0	0	69	0	0	20	62	0	186	0	Reserveable Interest on Non Accrual Loans			
2833882													1688	0	417	227	0	310	0	0	63	981	0	0	0	UNEARNED CREDIT CARD ANNUAL FEES			
2834179													550	0	74	161	0	74	0	0	27	288	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													3193	190	316	1114	0	0	0	0	284	1419	60	0	0				
2835103													1415	0	1077	0	0	1073	0	0	159	179	0	0	0	CDARS IN-PROCESS			
2835756													1269	0	585	0	0	223	196	0	4	675	5	0	0	Deferred gains on sale of loans and assets	Deferred income - int coll not earned		
2836306													857	0	600	0	0	472	0	0	85	172	0	0	0	MPP Lender Reserve			
2837077													166	0	151	0	79	0	0	0	14	1	0	0	0				
2837200													1150	0	100	0	0	90	0	0	477	573	0	0	0	ESCROW RESERVE			
2838207													2847	0	874	0	261	540	0	0	90	1883	0	0	0	Rep   warranty reserves			
2839053													1167	0	809	184	0	0	0	0	40	134	0	794	0				
2839790													2535	0	745	0	0	242	474	0	87	1703	0	0	0	Post retirement	ACH		
2843706													255	0	97	0	19	63	0	0	53	105	0	0	0	Accrued FDIC Insurance Accrual			
2843724													2030	0	662	0	0	662	0	0	378	781	209	0	0	Tax credit investment			
2845205													538	0	182	0	1	96	83	0	3	348	5	0	0	Due to AFB	Due to ATM/Debit Settlement		
2845755													184	0	0	0	0	0	0	0	36	148	0	0	0				
2845782													4	0	0	2	0	0	0	0	0	2	0	0	0				
2846444													672	0	294	0	0	0	0	0	60	318	0	189	0				
2846761													3543	0	0	0	0	0	0	0	617	2520	406	0	0				
2847085													803	0	0	302	0	0	0	0	33	468	0	0	0				
2847142													423	0	92	0	0	0	0	0	82	249	0	0	0				
2847432													239	10	56	0	0	0	0	0	17	166	0	42	0				
2848493													610	0	382	0	31	15	108	20	32	141	55	208	0	Customer deposits for loan expenses	Payroll payable	Fees payable	
2848756													617	0	411	0	307	0	0	0	195	11	0	0	0				
2849285													623	0	0	0	0	0	0	0	121	502	0	0	0				
2849463													201	0	118	0	0	95	0	0	42	41	0	0	0	Dealer Reserve			
2849801													4073	0	1894	0	0	0	0	0	1339	840	0	1869	0				
2850722													172945	0	39951	78492	0	39896	0	0	26589	27913	0	0	0	Payable to Affiliate			
2850740													876	0	222	53	0	62	56	0	131	470	0	0	0	Fed ACH Funding	MoneyGram Checks Payalbe		
2850768													1661	0	955	0	0	0	0	0	76	630	0	945	0				
2851185													1415	0	957	0	7	0	0	0	212	246	0	950	0				
2853358													1159	0	0	0	0	0	0	0	213	946	0	0	0				
2854113													1365	0	200	0	75	121	0	0	324	841	0	0	0	Deferred loan fees			
2854494													726	0	365	137	0	0	0	0	17	146	61	25	0				
2855071													1620	0	1072	0	0	1037	0	0	109	439	0	0	0	Security Purchased in March to Settle in April			
2855156													631	0	68	0	0	68	0	0	20	543	0	0	0	Accrued employee incentives			
2855307													874	0	494	48	0	439	0	0	26	306	0	0	0	Payable to Parent			
2855866													541	0	112	0	0	0	0	0	331	98	0	0	112				
2855884													94	0	0	0	0	0	0	0	12	82	0	0	0				
2855914													5607	0	2632	0	328	0	0	0	144	594	2237	190	552				
2855978													2264	0	327	312	0	0	0	0	133	1492	0	227	0				
2856032													447	0	0	0	0	0	0	0	72	375	0	0	0				
2856685													842	0	182	239	0	0	0	0	46	375	0	0	0				
2856939													52	0	20	0	0	0	0	0	3	29	0	0	0				
2857600													2682	0	1312	0	0	0	0	0	72	1298	0	1312	0				
2857794													5115	0	2855	0	0	2195	660	0	1199	1032	29	0	0	Unearned Income	Suspense payable		
2858492													694	0	0	0	0	0	0	0	250	444	0	0	0				
2858960													38961	0	26284	0	26284	0	0	0	74	12603	0	0	0				
2859538													1898	0	1759	0	0	1066	469	0	100	39	0	0	0	Due to USDA	Loan Escrow		
2859903													10531	0	6050	0	0	4475	0	0	147	3826	508	0	623	Allowance for Losses on Mortgage Loans Sold			
2860039													923	0	740	0	0	0	0	0	4	179	0	738	0				
2860271													692	0	300	0	0	0	0	0	149	243	0	300	0				
2860440													6452	0	611	0	0	152	0	0	331	5510	0	0	0	Third Party Payables			
2860459													656	0	518	0	518	0	0	0	99	39	0	0	0				
2861317													640	0	198	0	0	52	0	0	46	396	0	141	0	Current Income Taxes Payable			
2864729													1289	0	1229	0	0	950	0	0	0	60	0	279	0	Payable to Affiliate			
2867056													103000	0	92000	0	0	53000	0	0	2000	9000	0	0	0	Interest advances on Loan serviced by others(LSBO)			
2867337													1446	0	832	0	0	423	0	0	102	512	0	0	405	Supplemental Executive Retirement Plan			
2868259													6838	0	5848	0	3839	951	638	0	15	873	102	0	0	Sales tax payable	Pass through residuals		
2868352													318	0	7	0	0	0	0	0	0	311	0	0	0				
2869162													1554	0	81	0	35	0	0	0	330	1143	0	0	0				
2869667													365	0	0	0	0	0	0	0	53	245	67	0	0				
2871099													1292	0	893	93	0	0	0	0	132	174	0	797	0				
2871558													1221	0	1189	0	1189	0	0	0	27	5	0	0	0				
2872340													1264	0	0	0	0	0	0	0	76	1188	0	0	0				
2872845													1266	0	1186	0	0	0	0	0	16	64	0	1145	0				
2873075													409	0	65	0	0	65	0	0	28	316	0	0	0	Straight Line Lease Adjustment			
2873860													577	0	3	0	3	0	0	0	127	447	0	0	0				
2875592													681	0	325	0	145	0	0	0	197	159	0	159	0				
2876311													225	0	23	0	23	0	0	0	17	185	0	0	0				
2877345													838	0	275	0	0	0	0	0	179	384	0	0	227				
2877484													102	0	22	0	0	0	0	0	20	60	0	0	0				
2877831													2262	0	1304	0	0	0	0	0	206	752	0	1044	0				
2877840													2878	0	2002	0	0	1465	0	0	732	144	0	0	0	AUTOMATIC PAYMENTS SVCD-SBA			
2879992													703	0	32	0	0	32	0	0	23	526	122	0	0	Cash Items Account with credit balance			
2880019													46	0	34	0	32	0	0	0	12	0	0	0	0				
2881445													2858	0	530	0	0	530	0	0	19	2309	0	0	0	Payable for securities purchased			
2881593													425	0	115	0	43	0	0	0	139	121	50	0	0				
2882125													588	0	216	0	0	0	0	0	140	232	0	0	0				
2882983													341	0	185	0	0	56	0	0	92	64	0	0	0	ACCR MISC OTHER EXP			
2883971													828	0	138	0	28	0	68	18	160	524	6	0	0		Audit and Exam Fees Payable	Escrow Payable	
2885171													2138	0	19	0	0	0	0	0	204	1915	0	0	0				
2886178													335	0	38	0	0	0	0	0	71	226	0	0	0				
2886187													1030	0	0	0	0	0	0	0	122	908	0	0	0				
2887399													560	0	138	77	46	92	0	0	48	297	0	0	0	Insurance Checks Held			
2888789													3673	0	1114	0	0	0	0	0	52	2507	0	0	0				
2889227													2054	350	1057	0	0	390	265	0	87	258	652	0	0	Deferred Rent Payable	Prepaid Loan Application Expenses		
2895835													559	0	25	0	25	0	0	0	18	516	0	0	0				
2896216													366	0	248	0	0	0	0	0	40	78	0	0	248				
2896430													1048	0	961	0	0	414	0	0	0	87	0	0	0	Severance			
2897400													4489	0	400	0	0	400	0	0	54	4035	0	0	0	Reps and warranties reserve			
2897633													492	0	41	0	40	0	0	0	31	420	0	0	0				
2897754													208	0	0	0	0	0	0	0	42	166	0	0	0				
2900092													398	0	284	0	0	0	0	0	27	87	0	283	0				
2901558													898	0	276	0	35	140	101	0	30	592	0	0	0	Escrow and Insurance	RE Taxes Payable		
2903123													2502	0	1566	0	0	0	0	0	85	851	0	1566	0				
2905761													540	0	442	0	0	442	0	0	8	90	0	0	0	SERP DEFERRED COMP LIABILITY			
2907019													489	0	192	0	66	0	0	0	253	44	0	0	0				
2907439													18196	0	9501	384	9501	0	0	0	118	8168	25	0	0				
2907493													217	0	28	0	26	0	0	0	50	139	0	0	0				
2908575													8835	0	2277	0	649	0	0	0	0	6558	0	0	0				
2909330													5579	0	2763	757	2283	0	0	0	13	2046	0	463	0				
2910194													349	0	48	0	0	48	0	0	94	207	0	0	0	Deferred Gain on Other Real Estate Sale			
2911128													318	0	2	0	0	0	0	0	50	266	0	0	0				
2911856													213	0	7	0	0	0	0	0	10	196	0	0	0				
2911986													140	0	137	0	137	0	0	0	3	0	0	0	0				
2912750													181	0	181	0	28	56	38	34	0	0	0	0	0	Audit Fees Payable	Revenue Sharing Fees	Reserve for Deductible Expenses	
2913551													2280	0	760	0	0	371	0	0	136	1324	60	351	0	DUE TO FROM HOLDING COMPANY			
2913702													417	0	2	0	0	0	0	0	60	355	0	0	0				
2913887													2807	0	842	0	0	0	0	0	261	1704	0	740	0				
2914268													1632	0	1349	0	0	1349	0	0	0	283	0	0	0	Payable to Parent			
2914727													1629	0	64	0	0	33	0	0	150	1415	0	0	0	ATM Suspense			
2914905													246	0	119	0	0	39	61	0	3	123	1	0	0	2 year prepaid interest received on TDR loan	ACH SETTLEMENT ACCOUNT FOR RETURNED ITEMS		
2915126													1235	0	405	0	0	0	0	0	239	591	0	404	0				
2915461													2582	0	1223	0	0	782	0	0	606	753	0	0	0	Escrows Payable			
2916534													1473	0	0	1098	0	0	0	0	0	375	0	0	0				
2916963													15791	0	12125	0	0	12011	0	0	0	3666	0	0	0	Deferred income fees			
2917184													670	0	0	36	0	0	0	0	50	584	0	0	0				
2917317													20205	0	182	0	0	182	0	0	805	19218	0	0	0	TOTAL DERIVATIVES			
2919423													218	0	27	42	0	25	0	0	1	114	34	0	0	Rental security deposits			
2919898													556	0	106	0	0	106	0	0	94	356	0	0	0	Deferred Income			
2920287													155	0	33	0	0	0	0	0	29	93	0	0	0				
2920737													12522	0	5440	0	0	0	0	0	1487	5331	264	1980	0				
2920773													1249	0	296	0	0	91	0	0	3	950	0	0	0	Deferred Lease payable			
2921211													271	0	0	0	0	0	0	0	48	223	0	0	0				
2921622													199	0	0	0	0	0	0	0	33	166	0	0	0				
2921659													47861	0	42969	0	0	35692	0	0	0	4892	0	0	0	Deferred Revenue			
2924128													2415	0	12	0	0	0	0	0	0	2403	0	0	0				
2925620													664	0	362	0	0	0	0	0	42	252	8	348	0				
2925666													41149	0	22585	0	0	0	0	0	1179	14514	2871	0	16000				
2925723													584	0	103	182	0	58	0	0	97	202	0	0	0	Loan Fee Suspense			
2927615													841	0	6	0	0	0	0	0	64	771	0	0	0				
2929075													322	0	0	0	0	0	0	0	29	293	0	0	0				
2929392													1555	0	51	0	0	0	0	0	74	1430	0	0	0				
2931603													220929	0	183419	9856	183073	0	0	0	957	26697	0	0	0				
2936840													118	0	29	0	0	0	0	0	9	80	0	0	0				
2938143													583	0	42	0	0	39	0	0	58	483	0	0	0	Stale official bank checks			
2938198													23336	0	622	0	0	250	0	0	391	8682	13641	0	0	Trade date securities payable			
2938769													458	0	233	0	0	0	0	0	77	148	0	221	0				
2939001													551	0	135	0	2	119	0	0	35	381	0	0	0	Escrows payable			
2939391													618	0	237	257	0	0	0	0	33	91	0	0	0				
2939663													3520	0	60	0	0	0	0	0	335	3008	117	0	0				
2941068													3811	0	472	0	0	361	0	0	252	3087	0	0	0	Lease Liability			
2941509													1177	0	652	0	0	208	443	0	70	361	94	0	0	Other Liabilities Unassigned	LT Suspense Liabilities		
2942690													172267	0	110050	0	0	80423	0	0	444	61055	718	0	0	Trade date payable			
2942823													1138	0	835	154	0	222	0	0	24	125	0	228	0	CONSOL DEFERRED FEES COMM			
2943389													830	0	95	0	95	0	0	0	77	562	96	0	0				
2943615													2126	0	1292	0	178	0	0	0	178	656	0	1114	0				
2947556													1034	0	719	0	133	446	0	0	0	315	0	0	0	Net Settlement			
2947800													676	0	669	0	597	0	0	0	7	0	0	0	0				
2948058													808	0	703	0	166	0	0	0	92	13	0	0	0				
2948423													539	0	0	359	0	0	0	0	53	102	25	0	0				
2948450													175	0	0	0	0	0	0	0	24	151	0	0	0				
2949710													3562	0	951	0	544	0	0	0	476	2061	74	0	0				
2949970													128	0	24	0	0	0	0	0	28	76	0	0	0				
2950604													2209	0	214	0	0	166	0	0	259	1736	0	0	0	Unclaimed Property			
2950677	152386	0	26325	0	0	13430	9428	0	82873	15943	0	0									27245					Equipment Cost Payable	Pre FSA Neg Net Investment Liability		
2953418													1005	0	1004	0	670	0	0	0	1	0	0	0	0				
2954059													7275	0	4025	0	0	3388	0	0	245	3005	0	0	0	Pension Plan			
2954497													1509	0	715	0	0	113	0	0	59	735	0	527	0	LOAN IMPOUNDS			
2955458													1696	0	12	0	0	0	0	0	160	1524	0	0	0				
2957014													478	0	0	73	0	0	0	0	50	355	0	0	0				
2958048													453	0	320	34	320	0	0	0	9	90	0	0	0				
2958972													1238	0	864	0	107	569	0	0	82	292	0	0	0	BOLI			
2960555													175	0	9	0	0	0	0	0	53	113	0	0	0				
2960788													124	0	99	0	99	0	0	0	0	25	0	0	0				
2961703													667	0	426	34	0	67	0	0	15	132	60	311	0	Accrued FDIC assessment			
2963266													395	0	0	4	0	0	0	0	25	366	0	0	0				
2963275													273	0	87	0	0	62	0	0	61	92	33	0	0	1st Data Settlement Account			
2963547													1133	0	138	0	0	121	0	0	55	940	0	0	0	UNFUNDED LOAN PROVISION			
2963864													927	0	180	453	0	0	0	0	95	199	0	180	0				
2966306													3566776	0	3159712	0	981552	1894288	0	0	23196	383868	0	0	0	Due to Affiliates			
