"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5069																																																																																																																																																														0	0	0	1193	1259	0	0	0	0	0	0	0	0	0	0	11056	12109	0	0	1000	1013	0	0	33034	36676	0	0	0	14813	16753	0	0	0	4972	5542	9851	0	2360	0	747	18176	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5135																																																																																																																																																														0	0	22889	2300	2300	0	0	0	0	0	0	18170	17771	0	0	0	0	0	0	0	0	0	0	24418	24100	0	0	0	3948	4029	18170	17771	2300	0	0	2300	0	0	1270	15520	5010	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5210																																																																																																																																																														0	0	125593	0	0	0	0	0	0	24508	24105	19035	19539	0	0	10002	10135	0	0	0	0	77593	76916	117754	122182	0	0	0	38584	39871	0	0	8007	1044	1051	0	8007	22102	24773	39171	0	0	0	0	7598	90137	6244	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1220	1283	53085	52811	
5461																																																																																																																																																														0	0	31424	1501	1501	0	0	5661	5460	0	0	50048	49407	0	0	3004	2991	0	0	0	0	0	0	140199	138640	0	0	0	59854	59290	3000	2941	14971	0	0	4143	10828	11606	30797	41468	19807	0	0	0	0	14464	5527	0	0																									0	0	0	0	0	0	31	34	0	0	
5751																																																																																																																																																														0	0	29586	4400	4404	0	0	0	0	0	0	4556	4624	0	0	998	1009	0	0	0	0	0	0	48214	49800	0	0	0	24743	25902	0	0	8503	0	0	3154	5859	2909	1035	17665	5317	0	0	949	892	1546	3191	4682	2601																									0	0	0	0	0	0	3584	3660	0	0	
6039																																																																																																																																																														0	0	10254	0	0	0	0	0	0	0	0	11251	11086	0	0	0	0	0	0	0	0	0	0	11508	11359	0	0	0	250	266	0	0	0	7	7	0	0	1748	6916	2688	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	13097	0	0	0	0	0	0	9171	8652	0	0	0	0	0	0	0	0	0	0	21009	20608	0	0	0	11202	11264	0	0	6215	5821	683	0	0	0	683	238	1330	12178	5944	0	14	4	78	75	463	0	0																									0	0	0	0	0	0	0	0	636	692	
6329																																																																																																																																																														0	0	21637	0	0	0	0	0	0	0	0	30551	30533	0	0	0	0	0	0	0	0	0	0	36213	36444	0	0	0	5662	5911	1498	1495	23033	0	0	5002	18031	5023	1253	6040	1095	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	335298	0	0	0	0	0	0	0	0	264103	264159	0	0	0	0	0	0	0	0	0	0	343879	346430	0	0	0	70668	71139	0	0	288904	9108	11132	105197	183707	37249	9145	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3447	3426	0	0	0	0	0	0	0	0	0	0	94740	95278	0	0	0	33831	34445	0	0	402	0	0	402	0	1349	4472	30350	1299	0	0	0	2143	55032	231	0	0																									0	0	0	0	0	0	5231	5171	0	0	
7072																																																																																																																																																														0	0	54	0	0	0	0	0	0	0	0	0	0	20	20	2734	2711	0	0	0	0	9946	10080	7684	7623	0	1229	1295	1956	1928	0	0	0	0	0	20	0	1275	501	4092	0	0	0	11	0	4214	4465	7	2984																									0	0	0	0	3136	3168	0	0	5554	5590	
7157																																																																																																																																																														0	0	2415	750	751	0	0	0	0	0	0	6075	6067	0	0	0	0	0	0	0	0	300	300	20978	20971	0	300	300	14151	14151	0	0	8318	0	0	2340	5978	8629	1335	2945	42	0	0	0	0	0	0	2	0																									0	0	0	0	0	0	0	0	0	0	
7456																																																																																																																																																														0	0	10933	0	0	0	0	0	0	0	0	1094	1108	0	0	0	0	0	0	0	0	0	0	14101	14273	7028	0	0	10384	10483	512	540	1195	0	0	406	790	378	1384	5999	2634	384	0	0	474	1323	0	89	413																									0	0	0	0	0	0	448	450	0	0	
7634																																																																																																																																																														0	0	4601	0	0	0	0	0	0	0	0	2007	2011	0	0	0	0	0	0	0	0	5	6	11730	11705	0	0	0	4721	4698	498	498	25	0	0	25	0	619	943	4614	508	3	22	8	5	3371	473	483	636																									0	0	0	0	3	4	27	29	2	2	
8033																																																																																																																																																														0	0	3361	0	0	0	0	0	0	0	0	6051	6006	0	0	0	0	0	0	0	0	0	0	7992	7944	0	0	0	1941	1938	2500	2474	102	0	0	0	98	932	3351	2222	1341	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	28613	0	0	0	0	0	0	0	0	45704	45479	0	0	0	0	0	0	0	0	0	0	93307	93641	0	0	0	14759	15184	0	0	442	0	0	352	90	6139	27532	26118	432	0	0	0	1114	26850	5014	0	0																									0	0	0	0	0	0	7599	7766	0	0	
8631																																																																																																																																																														0	0	1194	0	0	0	0	0	0	0	0	12454	12255	0	0	0	0	0	0	0	0	0	0	12454	12255	0	0	0	0	0	500	498	0	0	0	0	0	996	7866	3393	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	72949	0	0	0	0	1499	1476	0	0	58886	58854	0	0	0	0	0	0	0	0	0	0	78903	78899	0	0	0	0	0	33595	33525	1049	970	993	19406	15168	13366	10913	1476	0	0	0	0	2671	5005	0	0	9900																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	36636	0	0	0	0	143	144	0	0	29	30	0	0	0	0	0	0	0	0	23746	24420	23608	23536	0	23746	24420	3079	3157	29	30	1342	5871	5764	50	1292	4374	3087	17391	884	0	0	2118	932	8236	1395	653	1109																									0	0	0	0	0	0	4463	4402	0	0	
9807																																																																																																																																																														59928	59987	210718	0	0	0	0	0	0	0	0	0	0	39538	44102	19197	19471	0	0	0	0	394414	416374	104230	105138	0	196833	199412	81967	82490	0	0	152509	0	0	99157	107866	83671	30903	106985	37475	5476	4001	0	1	56	6437	0	17524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	873	878	827	898	11922	12234	
9955																																																																																																																																																														0	0	14817	0	0	0	0	0	0	0	0	3973	3966	0	0	0	0	0	0	0	0	0	0	26416	26488	0	0	0	22443	22522	0	0	4462	0	0	1432	3030	7042	5364	9620	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	21007	822	819	0	0	0	0	0	0	9671	9699	0	0	0	0	0	0	0	0	0	0	72276	72963	0	0	0	16660	17053	0	0	989	0	0	210	779	1191	5426	17060	2905	834	0	386	0	34117	10055	0	0																									0	0	0	0	0	0	3806	3745	0	0	
10849																																																																																																																																																														991	994	30745	0	0	0	0	2423	2322	3488	3477	6126	6131	0	0	1000	1000	0	0	0	0	14319	14361	55481	53963	0	0	0	1635	1600	0	0	0	0	0	83	85	5498	4904	4157	886	0	0	0	0	9418	40462	0	2786																									0	0	0	0	9840	9890	26383	25512	0	0	
11145																																																																																																																																																														0	0	3389	0	0	0	0	0	0	0	0	4587	4608	0	0	0	0	0	0	0	0	0	0	19128	19436	0	0	0	10319	10582	0	0	1982	0	0	1250	732	6919	1645	4189	455	0	0	0	132	1264	0	2466	384																									0	0	0	0	0	0	125	132	0	0	
11275																																																																																																																																																														5007	5010	49724	0	0	0	0	0	0	40095	40084	2925	2892	0	0	0	0	0	0	0	0	66922	67058	3112	3084	0	18500	18500	0	0	1375	1355	35007	0	0	24999	10008	11450	1440	13952	4646	2422	249	25	18	338	456	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	51	187	192	3267	3409	
11640																																																																																																																																																														0	0	52213	0	0	0	0	0	0	0	0	42486	41776	0	0	0	0	0	0	0	0	0	0	129607	129795	0	0	0	54453	54873	28262	27923	4273	0	0	1105	4282	11706	29124	76251	4793	0	0	0	0	0	2533	0	0																									0	0	0	0	0	0	718	729	0	0	
11837																																																																																																																																																														0	0	32771	0	0	0	0	0	0	0	0	38932	36388	0	0	3244	3268	0	0	0	0	0	0	60301	57883	0	0	0	7546	7612	0	0	3514	0	0	3002	512	0	643	37357	5755	0	0	0	0	0	10615	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	17471	0	0	909	909	15007	14974	0	0	0	0	0	0	0	0	0	0	0	0	3705	3773	15007	14974	0	2796	2864	0	0	0	0	200	0	0	7097	200	400	412	10571	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	18595	0	0	0	0	8501	8208	0	0	13694	13145	0	0	0	0	0	0	0	0	754	758	77557	77559	0	751	755	25097	25699	8676	8232	1238	0	0	2188	939	6275	9687	23192	5523	820	2101	590	605	5468	19867	74	984																									0	0	0	0	0	0	4399	4424	3	3	
12179																																																																																																																																																														0	0	0	222	223	0	0	0	0	0	0	163	164	0	0	363	364	0	0	0	0	107	107	824	831	0	0	0	0	0	0	0	317	14	14	0	317	323	109	0	0	107	0	0	0	0	0	62	0																									0	0	0	0	5	5	0	0	102	102	
12245																																																																																																																																																														0	0	3250	0	0	0	0	0	0	0	0	3616	3632	0	0	500	500	0	0	0	0	0	0	33384	33698	0	0	0	17677	17904	709	718	1809	0	0	1751	558	379	5813	13005	530	0	0	0	149	5953	653	3144	1763																									0	0	0	0	0	0	0	0	0	0	
12311	0	0	3402220	50112	50192	219742	218242	79287	79661	0	0	42743	43194	0	0	464774	474895	0	0	3900	3816	3621995	3611261	8137454	8131847	0	8655	8313	1687044	1693220	0	0	345270	13052	13206	796675	89104	425677	318139	1332074	553825	0	0	239004	67526	317802	134568	1384969	6081014	0	0	64193	63978	0	0	0	0	0	0	5925	5931	0	0	0	0	0	0	295102	297759	0	0	473084	471902	0	839570	0	838304	145046	151550	96953	100688	36088	35810	455407	477078	0	0	0	0	2989609	2975790	3227045	3240097	0	0	0	0	0	0	70424	68415	0	0	147351	83845	0	0	0	0	0	0	0	0	0	0	120285	61141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27067	22703	18963	18635	0	0	0	0	0	0	203892	202921	926513	930004	0	0	34545	33966	0				50192																	3621995			8131847		8655			1693220					13206																																																	
12647																																																																																																																																																														0	0	924	0	0	0	0	0	0	1135	1138	0	0	0	0	0	0	0	0	0	0	14082	14198	0	0	0	12439	12540	0	0	1134	1139	3982	0	0	696	3286	3978	2550	3064	0	0	0	0	101	68	0	88	250																									0	0	0	0	0	0	0	0	169	180	
12656																																																																																																																																																														0	0	400	0	0	0	0	0	0	200	200	0	0	0	0	0	0	0	0	0	0	851	857	0	0	0	651	657	0	0	0	0	100	0	0	0	100	301	204	246	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4000	3990	0	0	0	0	0	0	0	0	0	0	4000	3990	0	0	0	0	0	0	0	0	0	0	0	0	0	3990	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	159328	0	0	0	0	0	0	0	0	16359	16117	0	0	119	119	0	0	0	0	0	0	178609	179465	0	0	0	99180	99548	13150	12919	1627	1330	1678	4822	0	1990	534	37063	74479	0	0	0	0	2442	46481	0	9886																									0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																														0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	225	4	4	0	225	225	0	0	0	0	150	0	0	150	75	0	0	0	0	0	0	0	0	2	0	0	2																									0	0	0	0	0	0	2	2	0	0	
13103																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	14671	14663	0	0	22168	22446	0	0	0	0	0	0	249082	288601	0	0	0	5259	5385	0	0	5568	87431	123412	0	5517	28039	19727	6768	0	8	43	492	5385	95147	4063	0	0	0	0	0	0	0	0	0	0	0	0	15872	15950	0	0	1582	1607	0	0	0	0	0	0	0	0	0	17557	0	17454	0	0	1513	1513	0	0	
13251																																																																																																																																																														0	0	1785	547	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1843	1860	0	0	0	1293	1310	0	0	527	0	0	0	527	880	451	0	0	0	0	0	0	3	0	0	0																									0	0	0	0	0	0	3	3	0	0	
13457																																																																																																																																																														0	0	1476	0	0	0	0	0	0	0	0	733	707	0	0	0	0	0	0	0	0	0	0	5554	5579	0	0	0	4593	4644	498	473	78	228	228	70	8	1653	1128	2492	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	2122	0	0	0	0	0	0	0	0	481	495	0	0	2589	2622	0	0	0	0	0	0	7233	7320	0	0	0	2606	2618	921	945	2431	0	0	1797	1433	905	1010	590	0	92	136	114	125	0	0	1118	0																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	5553	0	0	0	0	0	0	0	0	309	309	0	0	0	0	0	0	0	0	0	0	6372	6437	0	0	0	2736	2789	0	0	551	0	12	0	551	945	912	690	0	0	0	0	39	256	0	416	2615																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3273	0	0	0	0	0	0	1501	1503	0	0	0	0	0	0	0	0	0	0	3251	3257	21	22	0	1750	1754	0	0	0	0	1125	0	0	500	625	625	1501	0	0	22	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	3266	0	0	0	0	0	0	1500	1466	0	0	0	0	0	0	0	0	0	0	14536	14633	4282	4455	0	10187	10228	3785	3933	0	0	1305	0	0	512	794	2707	3924	7683	0	0	0	0	82	1236	414	1639	0																									0	0	0	0	286	287	0	0	1076	1125	
14865																																																																																																																																																														0	0	9778	0	0	0	0	4905	5062	0	0	6992	6913	0	0	0	0	0	0	0	0	4682	4682	15273	15414	0	4682	4682	2615	2680	5742	5645	75	0	0	5137	0	1316	2000	9815	1069	532	227	0	0	0	0	0	0																									0	0	0	0	0	0	557	555	0	0	
14977																																																																																																																																																														0	0	5660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	5613	5763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1541	4168	67	0	0	0	0	0																									0	0	0	0	0	0	5492	5638	13	13	
16458																																																																																																																																																														1023	993	15313	2021	1998	0	0	0	0	14739	14648	28143	28311	0	0	0	0	0	0	0	0	59274	59954	58911	59489	0	43512	44313	15920	16179	1000	990	16835	0	0	4880	11955	25126	33021	30780	0	0	0	132	1216	5600	0	3784	2269																									0	0	0	0	0	0	980	967	0	0	
16551																																																																																																																																																														0	0	14064	8202	8222	0	0	0	0	0	0	2025	1940	0	0	0	0	0	0	0	0	17879	17879	31909	32591	0	17879	17879	20544	21302	25	25	3605	0	0	0	1972	3609	4847	35614	3301	0	0	0	0	0	0	0	1126																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1507	1523	0	0	0	0	0	0	0	0	0	0	0	0	8591	8831	7131	7337	0	8591	8831	0	0	0	0	1503	0	0	381	1382	2221	1650	4601	0	377	943	0	245	738	180	2894	316																									0	0	0	0	0	0	846	875	0	0	
16944																																																																																																																																																														0	0	0	2057	2062	0	0	0	0	0	0	4150	4106	0	0	685	685	0	0	0	0	0	0	18913	19117	0	0	0	11218	11472	0	0	1007	0	0	0	1007	4839	7579	4901	0	0	0	0	0	792	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16953																																																																																																																																																														0	0	2800	0	0	0	0	0	0	0	0	11000	10698	0	0	0	0	0	0	0	0	4455	4511	11000	10698	0	4455	4511	0	0	0	0	0	0	0	0	0	0	110	15043	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	22922	22922	0	0	0	0	0	0	0	100	22922	22922	0	100	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	415652	15921	16013	0	0	3119	3167	0	0	100	110	0	0	35	34	0	0	0	0	598903	612162	596041	612535	0	173080	176823	237709	246707	0	0	10206	0	0	3584	7385	27698	20829	352350	28028	886	248	174	1308	171144	223419	142004	232378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33542	34754	14017	14032	200177	206126	
17259																																																																																																																																																														0	0	3006	0	0	0	0	0	0	0	0	1592	1581	0	0	500	511	0	0	0	0	650	650	18405	18747	0	650	650	12929	13164	650	650	2620	0	0	1863	757	4472	3324	5739	0	805	0	797	0	1341	0	299	0																									0	0	0	0	0	0	318	325	0	0	
17464																																																																																																																																																														0	0	164864	0	0	0	0	3169	3447	0	0	46636	44954	0	0	6466	7162	0	0	0	0	154132	154850	272701	276096	14401	42239	42362	0	0	337	339	3395	508	518	20167	393	327	9121	147161	8499	5274	22682	28230	1978	55720	18019	16700	95441	0	0	0	0	0	0	8424	9245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9245	0	8424	701	704	31947	32639	4083	4102	
17950																																																																																																																																																														0	0	62418	0	0	0	0	1492	1566	0	0	10907	10883	0	0	750	784	0	0	0	0	0	0	163921	165965	0	0	0	55937	57052	1763	1742	3460	0	0	1153	1827	12824	12598	35104	6779	0	0	77	5970	39676	38761	0	11196																									0	0	0	0	0	0	20611	20384	0	0	
17978																																																																																																																																																														105041	105158	998	0	0	0	0	0	0	62028	62253	0	0	0	0	0	0	0	0	0	0	170035	170623	0	0	0	2966	3212	0	0	0	0	65690	0	0	33899	31791	61552	10300	26491	6002	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	53614	0	0	0	0	0	0	0	0	3878	3932	0	0	0	0	0	0	0	0	23331	23851	144312	146200	0	18577	19039	20560	20958	0	0	296	0	0	284	0	540	1715	29511	11417	20	25	1419	3683	61660	59257	0	0																									0	0	0	0	0	0	19032	19121	4754	4812	
18135																																																																																																																																																														0	0	21000	0	0	0	0	0	0	30240	28775	33575	32684	0	0	0	0	0	0	0	0	32415	31187	61978	61422	0	2175	2412	28403	28738	30240	28775	0	0	0	4014	176	3212	28182	52596	5657	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	749	731	0	0	0	0	0	0	0	0	0	0	10418	10639	0	0	0	249	249	299	285	2	0	0	248	0	0	250	729	0	3745	4555	843	109	158	0	0	0																									0	0	0	0	0	0	4260	4327	0	0	
18827																																																																																																																																																														0	0	49144	0	0	0	0	0	0	0	0	36780	36762	0	0	0	0	0	0	0	0	0	0	62675	62052	0	0	0	12736	13327	0	0	1796	12727	11498	1490	306	30809	3367	14117	0	0	0	20	138	297	10	0	0																									0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2200	0	0	0	0	0	0	0	0	7536	7542	0	0	0	0	0	0	0	0	0	0	17735	17717	0	0	0	4614	4618	0	0	3236	0	0	2502	1235	5238	2027	1158	0	0	36	0	0	4446	0	262	813																									0	0	0	0	0	0	15	16	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2286	2319	0	0	0	972	987	0	0	281	0	0	0	281	706	0	0	0	0	13	0	0	894	0	425	0																									0	0	0	0	0	0	13	13	0	0	
19356																																																																																																																																																														0	0	12273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38573	37816	0	0	0	20653	19978	0	0	0	0	0	0	0	0	1715	18263	0	0	0	0	0	9354	8484	0	0																									0	0	0	0	0	0	2332	2331	0	0	
