"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28406	0	0	0	0	0	0	0	0	0	0		0	0	0	32	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		6	0	26	0	
28675	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			1	0	0	0	0	0	0	0				1	0	0	1	
28732	0	0	0	0	0	0	0	0	225	198			0	0	250	198	0	0											0	0	0	0			0	0	24	0	52	0			0	0	0	2	0	0	0	0				0	1	0	0	
29476	0	0	0	0	0	0	0	0	8	0			0	0	78	30	0	0						0				0	0	0	47	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	8	
29636	0	0	0	0	0	0	0	0	143	12		0	0	0	264	0	0	0		0	0		0	0	0		0	0	0	0	0	0			24	9	45	0	128	0			0	0	0	5	0	6	0	3	0	0		31	6	81	57	
29878	0	0	0	0	0	0	0	0	170	0		0	0	0	326	17	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	170	0	285	0			24	0	0	0	0	0	0	0	0	0		0	0	0	0	
30052	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				11	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	19	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	19	0	
30502	0	0	0	0	0	0	0	0	329	158		0	0	67	483	51	0	154		0	0		0	0	0		0	0	0	0	47	0			0	0	3	1	0	0			0	0	0	0	147	84	0	0	0	0		3	6	81	10	
30650	0	0	0	0	0	0	0	0	51	5			0	0	226	0	0	0											0	0	0	0			0	0	0	0	0	226			0	46	0	0	0	0	0	0				0	0	0	0	
30810	0	0	0	0	0	0	0	0	351918	1320		0	0	0	1382623	3570	0	0		0	0		0	0	0		0	0	0	0	0	0			1241164	332808	1	0	213	290	313845		0	0	0	0	0	0	0	0	0	0		0	0	137386	17789	
30874	0	0	0	0	0	0	0	0	1178	5		0	0	0	190	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	38	189	0			0	295	0	0	0	12	0	51	0	0		0	0	1	777	
31134	0	0	0	0	0	0	0	0	27	6			0	0	133	47	0	0											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				2	8	57	13	
31255	0	0	0	0	0	0	0	0	62	50		0	0	2	83	80	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	4	1			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	27	0	
31826	0	0	0	0	0	0	0	0	167	0			0	0	151	72	0	0											0	0	0	0			0	0	73	0	11	0			0	0	0	0	0	0	12	64				10	2	46	28	
31835	0	0	200	0	0	0	0	0	78	38			0	0	356	56	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				54	30	46	10	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	3	0			0	0	13	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	3	0	0	
32971	0	0	0	0	0	0	0	0	42	1			0	0	963	760	0	0											0	0	0	0			0	0	33	1	155	35			0	0	0	0	0	0	0	0				8	4	5	3	
33147	0	0	0	0	0	0	0	0	202	1		0	0	2	357	297	0	2		0	0		0	2	0		0	2	0	0	0	4			0	0	83	0	25	25			0	6	0	80	0	0	0	21	0	0		2	0	6	5	
33259	0	0	0	0	0	0	0	0	325	3		0	0	29	1966	141	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	578	0			0	0	0	280	1245	0	0	11	0	0		0	0	2	2	
33268	0	0	0	0	0	0	0	0	11	9			0	2	7	2	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	33	0	0	0											0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0				0	0	0	11	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	11	2			0	5	36	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	32	4	
34425	0	0	0	0	0	0	0	0	63	0		0	0	0	248	5	0	0		0	0		0	0	0		0	0	0	0	0	0			44	15	3	13	12	1			0	0	0	0	127	0	0	0	0	0		5	3	54	29	
34434	0	0	0	0	0	0	0	0	1	0		0	0	0	113	3	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	47	25			0	0	0	0	0	0	15	0	0	0		8	1	14	0	
34452	0	0	0	0	0	0	0	0	6	0			0	1	143	0	0	0											0	0	0	0			0	0	0	0	89	0			0	0	0	0	0	0	50	4				2	1	2	0	
34537	0	0	0	15	0	0	0	0	2562	435		0	0	0	2580	434	0	0		0	0		0	0	0		0	0	0	0	5	221			0	0	852	59	450	60			0	0	925	321	205	164	225	423	0	0		11	27	265	45	
34555	0	0	0	0	0	0	0	0	24	4			0	0	481	20	0	0						0				0	20	4	0	0			0	0	0	0	0	0			0	0	0	0	0	0	441	1				6	13	14	6	
34742	0	0	0	0	0	0	0	0	3	0		0	0	0	39	9	0	15		0	0		0	15	0		0	0	0	0	0	0			0	0	1	0	10	0			0	1	0	0	0	0	0	0	0	0		0	0	5	1	
34836	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	8	
35057	0	0	0	0	0	0	0	0	13	0			0	1	19	0	0	0						0				0	0	0	0	0			0	0	6	0	4	0			0	0	0	0	0	0	0	0				0	1	15	5	
35301	0	0	0	0					0		0	0	0	0	172		0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	273	421	0	0	0	0	2841	219		0	0	0	5667	279	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1245	0	3624	0			0	0	367	266	0	0	757	436	0	0		0	0	367	254	
35646	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	49	2			0	0	139	0	0	0											0	0	0	0			0	0	0	0	0	14			0	0	0	0	0	0	0	0				117	45	8	2	
35879	0	0	0	0	0	0	0	0	7	0			0	0	7	0	0	0											0	0	0	0			7	1	1	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
36456	0	0	0	24	0	0	0	0	90	2			0	63	6	0	0	1						0				57	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	1	0	0	
36933	0	0	0	0	0	0	0	0	87	9			0	0	54	0	0	0											0	0	0	0			0	0	10	0	0	42			0	0	2	45	0	0	0	0				2	11	8	12	
37051	0	0	0	0	0	0	0	0	21	20			0	0	69	35	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	34	1	
37341	0	0	0	0	0	0	0	0	11	5			0	0	39	0	0	2											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				17	3	17	3	
37435	0	0	0	0	0	0	0	0	683	80		0	0	0	952	131	0	0		0	0		0	0	0		0	0	0	0	0	9			57	5	212	53	352	0			0	6	237	162	0	103	46	10	0	0		18	5	111	38	
37640	0	0	0	0	0	0	0	0	379	83		0	0	86	538	26	0	165		0	0		0	0	0		0	0	0	0	33	8			19	3	14	24	230	38			0	3	0	0	0	45	11	53	0	0		3	13	13	47	
37659	0	0	0	0	0	0	0	0	5	0			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	5	
37743	0	0	0	0	0	0	0	0	86	86			0	0	142	73	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	69	0				0	0	0	0	
37949	0	0	0	0	0	0	0	0	102	102			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	27	0			0	4	58	0	0	6											0	0	0	0			0	0	5	0	22	0			0	0	0	0	0	0	0	12				16	2	14	4	
39327	0	0	0	2	0	0	0	0	66	0		0	0	2	162	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	59	3	74	0			0	0	84	0	0	0	0	0	0	0		0	0	1	0	
39475	0	0	0	10	0	0	0	0	2277	1118		0	0	12	1062	207	0	24		0	0		0	0	0		0	7	0	583	96	201			0	0	156	69	0	273			42	110	0	197	105	306	262	12	0	0		4	35	49	51	
39756	0	0	0	0	0	0	0	0	35	33		0	0	0	347	332	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0	0	0		2	0	10	2	
40033	0	0	0	0	0	0	0	0	71	28			0	43	16	0	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	6	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	24	0	0	0	466	3		0	0	0	1639	0	0	0		0	0		0	0	0		0	0	0	0	158	28			0	0	268	41	763	0			0	0	0	0	0	4	0	0	0	0		323	71	371	51	
40855	0	0	0	0	0	0	0	0	3	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	10	0				0	3	0	0	
41245	0	0	0	0	0	0	0	0	41	0			0	2	41	4	0	0						0				2	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				5	5	32	32	
41553	0	0	0	0	0	0	0	0	8	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	8	
41629	0	0	0	0	0	0	0	0	212	9			0	10	441	10	0	5											0	0	0	0			11	7	5	0	35	0			0	0	0	0	0	0	0	0				307	131	73	50	
41825	0	0	0	0	0	0	0	0	204	0			0	0	52	0	0	0											0	0	0	0			0	0	69	0	41	0			0	0	0	0	0	0	0	134				0	0	11	1	
41937	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	9	4			0	0	100	100	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
42354	0	0	0	0	0	0	0	0	7	2			0	3	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	7	2	
42372	0	0	0	0	0	0	0	0	98	1		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	80	0	37	0			0	0	0	0	0	16	0	0	0	0		0	0	8	1	
42420	0	0	0	33	0	1	0	0	2111	851		0	0	70	14462	7898	0	681		0	0		0	0	0		0	0	0	0	645	258			0	0	86	73	615	91			0	84	0	0	425	18	824	135	0	0		2502	316	781	186	
42448	0	0	0	0	0	0	0	0	511	7		0	0	411	1115	0	0	719		0	0		0	0	0		0	0	0	0	17	8			25	6	2	1	163	9			0	0	0	0	0	55	0	0	0	0		109	19	73	2	
42457	0	0	0	0	0	0	0	0	1	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	1	8	0	
43052	0	0	0	0	0	0	0	0	148	41			0	0	977	264	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	712	106	0	0				0	0	0	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
43744	0	0	0	0	0	0	0	0	96	27			0	5	4	0	0	0											0	0	0	0			2	0	0	15	0	2	0		0	0	0	0	0	13	0	30				0	2	0	4	
43856	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
43959	0	0	0	50	0	0	0	0	66	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	2	0				0	2	0	4	
44040	0	0	0	0	0	0	0	0	33	1		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15	0	11	0			0	0	0	0	0	0	0	0	0	0		15	10	10	7	
44433	0	0	0	0	0	0	0	0	1786	1739		0	0	0	248	238	0	0		0	0		0	0	0		0	0	0	0	0	0			7	0	45	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	3	2	
44741	0	0	0	0	0	0	0	0	127	2		0	0	0	236	14	0	0		0	0		0	0	0		0	0	0	0	1	32			11	3	0	2	0	0			0	0	0	0	0	5	0	23	0	0		151	43	59	17	
44750	0	0	0	0	0	0	0	0	7	2			0	0	222	96	0	0											0	0	0	0			0	0	0	3	110	0			0	0	0	0	0	0	0	0				16	2	0	0	
44929	0	0	0	0	0	0	0	0	7	0			0	0	49	0	0	0											0	0	0	0			0	0	6	0	37	0			0	0	0	0	0	0	0	0				6	1	6	0	
45038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	8	0	0	0	0	0	0	0	10	0			0	1	67	0	0	0											0	0	0	0			0	0	0	0	40	0			0	0	0	0	0	0	0	0				6	2	13	7	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	7	0			0	0	56	0	0	0											0	0	0	0			0	0	2	0	15	19			0	0	5	0	0	0	0	0				3	0	14	5	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	195	51		0	0	0	173	77	0	39		0	0		0	0	0		0	0	0	0	0	0			8	3	3	0	0	0			0	0	0	0	0	0	44	125	0	0		0	0	5	13	
45560	0	0	0	0	0	9	0	0	74	41		0	0	2	182	159	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	3	3	6	0			0	0	0	14	0	0	0	0	0	0		0	0	2	2	
45775	0	0	0	0	0	0	0	0	0	0			0	0	107	0	0	0											0	0	0	0			0	0	0	0	0	107			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	307	2			0	0	35	0	0	0											0	0	0	49			0	0	0	4	0	0			0	0	0	196	0	0	0	0				3	27	32	29	
46941	0	0	0	0	0	0	0	0	21	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	4	0	0				3	6	8	4	
47247	0	0	0	0	0	0	0	0	277	72			0	0	232	0	0	0											0	0	0	7			0	0	18	5	0	157			0	0	0	0	0	93	0	0				0	13	75	69	
47256	0	0	0	0	0	0	0	0	45	25			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	20	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
47500	0	0	0	0	0	0	0	0	218	31		0	0	0	483	78	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	177	0	190	0			0	0	0	0	100	0	100	0	0	0		3	1	12	9	
48057	0	0	0	0	0	0	0	0	4	1			0	1	465	0	0	396						0				0	0	0	0	0			0	0	0	0	18	0	0		0	0	0	0	0	0	0	0				36	1	15	1	
48150	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
48374	315	56	0	0	0	0	0	0	145	0		0	0	1	606	88	0	9		0	0		0	9	0		0	1	0	0	0	0			0	0	0	0	10	3			0	0	0	0	0	0	5	3	0	0		0	0	176	85	
48440	0	0	0	0	0	0	0	0	16	16			0	0	51	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	51	0	
49054	0	0	0	0	0	0	0	0	219	57			0	0	1076	1051	0	0						0				0	0	0	12	3			0	0	0	0	0	0			0	145	0	0	0	0	13	14				0	0	0	0	
49148	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
49241	194	3	0	0	0	0	0	0	260	6		0	0	64	771	0	0	421		0	0		0	421	0		0	64	0	0	0	3			6	1	28	26	6	0			2	9	0	42	14	12	0	5	0	0		32	18	96	43	
49344	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
49643	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			5	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	30	28			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	92	0	78	39	0	0	0	0	920	120		0	0	0	2141	2	0	0		0	0		0	0	0		0	0	0	0	27	9			0	0	323	12	35	185			0	28	227	23	1298	193	140	147	0	0		0	0	57	26	
49858	0	0	0	0	0	0	0	0	31	29			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
49951	0	0	0	0	0	0	0	0	83	0			0	83	35	0	0	35						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	33	0			0	2	56	0	0	5											0	0	0	0			0	0	0	0	31	0	0		0	0	0	0	0	0	0	0				20	24	0	7	
50461	0	0	0	0	0	0	0	0	459	0			0	0	0	0	0	0											0	0	0	0			0	0	419	0	0	0			0	0	0	0	0	40	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	25	2			0	0	133	0	0	20						20				0	0	0	0	0			0	0	1	0	106	0			0	0	0	0	0	6	0	0				2	10	5	6	
50854	0	0	0	0	0	0	0	0	89	0			0	8	45	0	0	11						0				0	0	0	0	0			0	0	11	0	26	0			0	0	0	0	0	0	0	0				8	70	0	0	
50872	0	0	0	4	0	0	0	0	24	0			0	0	14	0	0	0											0	0	0	0			0	0	20	0	14	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	0	0			0	0	158	135	0	4											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				0	0	0	0	
51253	0	0	0	0	0	0	0	0	338	3		0	0	6	945	0	0	0		0	0		0	0	0		0	6	0	0	3	0			0	0	95	0	851	0			0	0	0	0	0	0	24	210	0	0		11	2	56	22	
51356	0	0	0	0	0	0	0	0	1	0			0	0	42	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	42	1	
51459	0	0	0	0	0	0	0	0	17	5			0	3	64	43	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	2	0	0	0				0	1	19	8	
51842	0	0	0	0	0	0	0	0	24	0			0	0	96	15	0	0						0				0	0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	22	0	0				0	0	0	2	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	165	0	0	0	0	0	0	304	44			0	43	2262	1283	0	166						36				0	0	0	0	0			0	0	0	0	172	77			0	0	0	0	0	0	0	0				333	34	231	18	
53033	0	0	0	195	0	0	0	0	1825	518		0	0	0	249	183	0	4		0	0		0	0	0		0	0	0	0	0	22			42	0	99	70	0	0			0	91	0	71	0	612	0	64	0	0		0	0	20	83	
53051	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	4	1			0	0	6	0	0	0											0	0	0	0			6	0	2	0	0	0	0		0	0	0	1	0	0	0	0				0	0	0	0	
54058	0	0	0	0	0	0	0	0	55	9		0	0	0	266	84	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	20	0	102	0			0	0	0	0	0	0	0	0	0	0		1	3	79	23	
54375	276	0	0	0	0	0	0	0	1913	94		0	0	0	4224	2385	0	0		0	0		0	0	0		0	0	0	0	48	30			0	0	114	31	536	18			0	0	597	522	4	84	43	811	0	0		317	227	0	0	
54441	0	0	0	0	0	0	0	0	7	0			0	7	2	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
54656	16	0	0	0	0	0	0	0	246	214		0	0	7	88	0	0	46		0	0		0	29	0		0	0	0	0	0	0			7	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	15	19	9	
54973	0	0	0	0	0	0	0	0	1901	726		0	0	210	4681	916	0	711		0	0		0	0	0		0	0	0	0	205	72			0	183	112	0	352	0			0	0	0	219	0	0	0	0	0	0		1	3	2496	376	
55336	0	0	0	0	0	0	0	0	93	0		0	0	0	156	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	65	0			0	0	0	0	0	0	0	0	0	0		0	6	91	87	
55635	0	0	0	0	0	0	0	0	70	4			0	2	34	0	0	25											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	64	7	0				0	0	0	0	
55653	0	0	0	0	0	0	0	0	21	0			0	0	79	0	0	0											0	0	0	0			0	0	0	0	0	26	0		0	0	0	0	0	0	0	0				53	21	0	0	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	19	0			0	0	181	181	0	0											0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	0				0	8	0	0	
56351	31	0	0	0	14	0	0	0	200	8		0	0	162	1065	79	0	678		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	41	0			0	0	109	0	0	7	0	0	0	0		15	3	98	17	
56427	0	0	0	0	0	0	0	0	5	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	3	0	2	
56548	0	0	0	0	0	0	0	0	180	0		0	0	4	176	0	0	8		0	0		0	0	0		0	0	0	0	29	0			4	2	3	21	135	0			0	0	0	135	0	0	0	15	0	0		0	0	0	0	
56557	0	0	0	0	0	0	0	0	2141	287		0	0	273	1122	432	0	286		0	0		0	0	0		0	0	0	111	89	2			0	0	0	7	0	38			104	103	0	450	148	441	0	574	0	0		0	0	25	4	
56717	0	0	0	0	0	0	0	0	65	5		0	0	9	783	87	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	1	4	166	63			0	1	0	0	164	10	207	1	0	0		5	1	76	33	
57040	71	0	0	0	0	0	0	0	1	0			0	0	89	0	0	9						9				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	3	1	
57228	0	0	0	0	0	0	0	0	24	18			0	0	418	0	0	0											0	0	35	3			0	0	0	0	376	0			0	0	0	0	0	0	0	0				1	2	6	1	
57451	0	0	0	0	0	0	0	0	18	1		0	0	0	88	65	0	0		0	0		0	0	0		0	0	0	0	0	0			10	1	8	0	0	0			0	0	0	0	0	1	0	0	0	0		1	0	12	7	
58177	0	0	0	0	0	0	0	0	7	0			0	0	87	0	0	0											0	0	0	0			0	0	4	0	87	0			0	0	0	0	0	0	0	0				0	3	0	0	
58207	0	0	0	0	0	0	0	0	45	0			0	0	56	0	0	0											0	0	0	0			0	0	44	0	35	0			0	0	17	0	2	0	0	0				0	0	2	1	
58225	0	0	0	0	0	0	0	0	62	0			0	10	248	9	0	37											0	0	0	0			0	0	26	0	126	0			0	0	0	0	16	0	0	0				10	6	50	20	
58243	0	0	62	0	1	0	0	0	7609	419		0	0	803	4242	42	0	0		0	0		0	0	0		0	0	0	0	1016	622			130	20	357	157	1258	212			0	405	189	598	34	90	1226	4002	0	0		0	65	72	71	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	32	19			0	0	138	80	0	0						0				0	0	0	0	0			0	0	0	0	0	0			9	0	0	0	0	0	0	0				41	11	8	2	
58636	0	0	0	0	0	0	0	0	283	0			0	0	458	0	0	0											0	0	0	0			21	2	107	1	163	0			0	0	20	106	0	0	56	0				112	42	86	25	
58757	0	0	0	0	0	0	0	0	24	1			0	0	79	70	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	5	0	0	13				4	2	0	7	
58971	0	0	0	0	0	0	0	0	4210	1725		0	0	216	3326	524	0	1441		0	0		0	777	0		0	0	0	556	510	544			387	93	147	258	8	52			0	18	281	815	0	78	0	0	0	0		3	16	120	300	
59316	0	0	0	0	0	0	0	0	22	0		0	0	0	1910	0	0	0		0	0		0	0	0		0	0	0	0	98	0			0	0	4	0	61	95			0	0	127	0	269	0	1201	0	0	0		1	0	58	18	
59352	0	0	0	0	0	0	0	0	2	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
59370	0	0	0	0	0	0	0	0	4	0		0	0	0	309	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	73	0			0	0	180	3	0	0	0	0	0	0		0	0	56	1	
59754	0	0	0	0	0	0	0	0	7	7			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				1	0	0	0	
60143	34	4	0	196					42520		25723	0	0	877	91947		0	3929	62364	13514	0	0	0	0	0	0	0	0	672	5425	4697	2939	0	0	0	0	2699	595	748	769		1650	0	160	1052	4434	2409	3277	77	1046	0	0	142	704	428	0	0	
